step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
770,7.7e-05,80000,10,31.41592653589793,31.41631923497963,0.003406106967655092,0.007220228299231299,0.1129862259360184,0.011298622593601839,0.0017079278412177729,0.04132708362826698,0.0035125370260064965,0.005161059463276567,0.007692127327507746,0.009679896720394097,0.012854335515859235,0.03766207531200613,0.0493301429016919,0.22003592875339087,40000,64000,72000,1.137690493630468,101655.2659259567,479.1103941297864,1275.6222448970454,1275.6222448970454,0.5180560242996962,1.1012594716584323,0,0,1.1012594716584323,1.1012594716584323,4924.982078987516,4924.982078987516,current_fourier,nan,nan,1370.1049726354554,1370.0177894410408,208364.9457643927,12.5,0.8978125,1536.2298341505098,1536.0272250338612,259464.8700497065,3.125,0.9483203125
780,7.8e-05,80000,10,31.41592653589793,31.41631923497963,0.003964406868583482,0.007490219080130108,0.11290801693857808,0.011290801693857808,0.001700421444493178,0.04123616670464385,0.003889599195568085,0.0056715110804661205,0.008186816598207912,0.009968746575474715,0.012771146432641656,0.03763600564619269,0.04927684763826488,0.21985221274489225,40000,64000,72000,1.1311106845131427,105262.86552744203,471.55393607205536,1308.1413631735545,1308.1413631735545,0.518393520080999,1.2175215374188781,0,0,1.2175215374188781,1.2175215374188781,5444.921843477331,5444.921843477331,current_fourier,nan,nan,1410.3933747770034,1410.3572153760376,204584.26039587086,12.5,0.89984375,1625.4563079060804,1625.1753985304063,288877.7927082268,3.125,0.9496484375
790,7.9e-05,80000,10,31.41592653589793,31.41631923497963,0.00411399889696016,0.007776659835203239,0.11245540053838968,0.011245540053838968,0.0016873727498125362,0.04107764294372958,0.004302099086367349,0.006080570583454968,0.00837375748903097,0.009913954770672914,0.01230758835032201,0.03748513351279656,0.049025372063865515,0.22009313073772158,40000,64000,72000,1.094441733469304,112015.93774101192,474.1514481624227,1371.5848792924744,1371.5848792924744,0.521318483518956,1.156377915797853,0,0,1.156377915797853,1.156377915797853,5171.479254807055,5171.479254807055,current_fourier,nan,nan,1504.2919420033668,1504.2478574063366,234792.8089077844,12.5,0.90359375,1761.5232327625247,1761.3000798968471,351337.2628547122,3.125,0.9517578125
800,7.999999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004148317869917551,0.008023654933692677,0.1108553895146922,0.01108553895146922,0.0016728570378370063,0.04090057503063993,0.0046127820469522435,0.006274730042001231,0.008330395993005382,0.009642025599841423,0.011841735362514906,0.036951796504897404,0.04876887648952295,0.219570891328085,40000,64000,72000,1.068214672679082,120336.48523898234,475.25481678498704,1443.1539932057665,1443.1539932057665,0.5316617084572886,1.131529212568471,0,0,1.131529212568471,1.131529212568471,5060.352475659822,5060.352475659822,current_fourier,nan,nan,1616.6271274027717,1616.5769847749852,272157.8021239659,12.5,0.90453125,1896.142676058535,1895.8746705706578,381383.5682473326,3.125,0.952734375
810,8.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.003908438378026004,0.008224511905483558,0.10900476738894285,0.010900476738894285,0.0016512377721245738,0.040635425088518196,0.0049393050961455374,0.006440261292853845,0.00809886603374577,0.00921721921032876,0.011202695536984716,0.03633492246298095,0.048005427796933266,0.21875720616098818,40000,64000,72000,1.0277252826027394,131535.81150195474,488.12851498379365,1544.3637244196186,1544.3637244196186,0.5423739406514837,1.268413352136175,0,0,1.268413352136175,1.268413352136175,5672.516957889731,5672.516957889731,current_fourier,nan,nan,1821.9769669843508,1821.9120641499267,337045.34512215166,12.5,0.90875,2132.6881370780056,2132.4978756113833,419435.2345234187,3.125,0.953671875
820,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.0034946181944790697,0.00832660067768238,0.10636728374336658,0.010636728374336659,0.0016223227211500401,0.04027806749522673,0.0053007864314252836,0.006430574898923759,0.0077262189706879475,0.008678150252333466,0.010442232743381599,0.03545576124778886,0.047040864292905125,0.21704589360811072,40000,64000,72000,0.98171471301041,145015.46440960743,492.11354022238214,1661.0972586976673,1661.0972586976673,0.5586360340991475,1.3740796527834245,0,0,1.3740796527834245,1.3740796527834245,6145.0710202460905,6145.0710202460905,current_fourier,nan,nan,2063.1629426050436,2063.0990430082243,398127.4175382301,12.5,0.91046875,2416.3262305783837,2416.1312160952425,447200.37446626235,3.125,0.9541796875
830,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0031356465861044885,0.008794466689056465,0.1054450578979181,0.01054450578979181,0.0016005366233311138,0.040006707229302364,0.005610907293218067,0.006536638361722014,0.0076436674794988805,0.008462791597568435,0.010021449530666176,0.035148352632639365,0.04589575443466678,0.21520110115964267,40000,64000,72000,0.9503953746573873,152054.00335790715,490.442891851406,1733.0464783969455,1733.0464783969455,0.5643983900402489,1.4405991949066013,0,0,1.4405991949066013,1.4405991949066013,6442.555456285259,6442.555456285259,current_fourier,nan,nan,2167.2934274591244,2167.2594768780264,415933.5637328907,12.5,0.910625,2679.712317839041,2679.6013747352185,568234.390266527,3.125,0.9548828125
840,8.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0027726012045534007,0.009319881924091649,0.10516772926482651,0.010516772926482652,0.0015849189865256431,0.03981104101283516,0.00563236234672681,0.006488930099316706,0.007542183860639247,0.008335047614964506,0.009867459929728397,0.03505590975494217,0.04458550363940451,0.21383748304563782,40000,64000,72000,0.9382592929130192,153925.90993096872,485.65530019113834,1762.1726477205896,1762.1726477205896,0.5662858428539287,1.2795794106216638,0,0,1.2795794106216638,1.2795794106216638,5722.453089518313,5722.453089518313,current_fourier,nan,nan,2095.5606516993507,2095.526925579648,383717.3424569399,12.5,0.911875,2887.617885638026,2887.50749184811,844160.6553380487,3.125,0.9568359375
850,8.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.002662452741945871,0.009918542881881178,0.10516195366639633,0.010516195366639633,0.0015764155455232681,0.039704099857864404,0.005774603198040138,0.006612151744540331,0.007636304874845578,0.008400686307851834,0.009882271226994227,0.03505398455546544,0.043354549164408104,0.21240645914239847,40000,64000,72000,0.939719250399589,154874.25425099392,479.25133158680273,1777.2908751666157,1777.2908751666157,0.5663733406664834,1.2542042049939222,0,0,1.2542042049939222,1.2542042049939222,5608.971720064983,5608.971720064983,current_fourier,nan,nan,2008.3974553406917,2008.347921320537,349389.2984752839,12.5,0.915625,2973.6074727336395,2973.442264599904,962955.6375550327,3.125,0.9580859375
860,8.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0026638311941388584,0.010329689450620535,0.10471102919873879,0.010471102919873878,0.0015682183594026061,0.03960073685428853,0.005878927610537611,0.00670075345670019,0.0076767521801833025,0.008421091329426842,0.009838642702693424,0.03490367639957959,0.04258662231616595,0.21180693618984395,40000,64000,72000,0.9395994651165103,156877.15183945707,492.5624786606109,1792.1681804426114,1792.1681804426114,0.5694857628559286,1.3225315295205329,0,0,1.3225315295205329,1.3225315295205329,5914.540804789363,5914.540804789363,current_fourier,nan,nan,1973.3544808341724,1973.3107349285397,331302.796360864,12.5,0.91890625,2974.6351825064344,2974.4852491645747,970189.7084256008,3.125,0.9601171875
870,8.7e-05,80000,10,31.41592653589793,31.416711934061325,0.002860986415802562,0.010687860903067148,0.10435351844282667,0.010435351844282667,0.0015609021483762415,0.03950825418031328,0.006185460406944961,0.00691238290101464,0.007797674609022496,0.0084646630985747,0.009762083860431373,0.03478450614760889,0.042243974126320735,0.2108353358924974,40000,64000,72000,0.9354820044500786,160183.49759644276,487.59031269963,1815.4472910260506,1815.4472910260506,0.5712982175445613,1.237714923357649,0,0,1.237714923357649,1.237714923357649,5535.229410787291,5535.229410787291,current_fourier,nan,nan,2010.3859896784911,2010.3558841506865,337739.39002456795,12.5,0.9228125,3027.8701323507144,3027.786584356387,973029.4194628235,3.125,0.962109375
880,8.8e-05,80000,10,31.41592653589793,31.416711934061325,0.00333507266613833,0.010528334847899053,0.10447639835168981,0.01044763983516898,0.0015525722263047806,0.03940269313517517,0.006369664293427191,0.00703330854812801,0.007850211018922174,0.008460120053038167,0.009666583880154754,0.03482546611722994,0.042464523703908366,0.20968967340890984,40000,64000,72000,0.9252409187781315,163102.29358276044,487.33633051427375,1838.0171926749856,1838.0171926749856,0.5707107322316942,1.182761056527235,0,0,1.182761056527235,1.182761056527235,5289.4682470687385,5289.4682470687385,current_fourier,nan,nan,2201.796031131297,2201.7657508552197,401851.6866340756,12.5,0.92453125,3103.951806268958,3103.8453506740398,893580.9767276365,3.125,0.9631640625
890,8.9e-05,80000,10,31.41592653589793,31.416711934061325,0.003864843199480147,0.010122067278397548,0.10478232395488152,0.010478232395488151,0.0015432677626199454,0.03928444682848348,0.006337702057812394,0.006992177649271979,0.007812241734487602,0.00843338601486274,0.009631708402177381,0.03492744131829384,0.04263945330084952,0.2088086807329561,40000,64000,72000,0.9192111835890109,163603.7082184179,479.98754378319865,1843.6484590462696,1843.6484590462696,0.5687857803554911,1.1927919221078587,0,0,1.1927919221078587,1.1927919221078587,5334.327641691612,5334.327641691612,current_fourier,nan,nan,2422.19414921607,2422.1768438621752,470613.6130824529,12.5,0.9275,3044.7001017141024,3044.587572680015,782164.9861175729,3.125,0.9644140625
900,8.999999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004426724091629921,0.009978196029109536,0.10523736883065829,0.01052373688306583,0.0015411526493576291,0.03925751710637886,0.006370453618348059,0.007044365423571691,0.007873955275663829,0.008510355291919207,0.009731736520785579,0.03507912294355276,0.04271743885873052,0.20838499358417548,40000,64000,72000,0.9247415275504759,161735.10658274358,488.5315166656348,1830.4936327616113,1830.4936327616113,0.5659108522286943,1.2081963278321883,0,0,1.2081963278321883,1.2081963278321883,5403.218238396788,5403.218238396788,current_fourier,nan,nan,2433.674238467383,2433.6191295335484,474927.1422010669,12.5,0.929375,3054.148087579981,3053.8397065380623,862630.4169091112,3.125,0.965625
910,9.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004840222511833204,0.009733121613448558,0.10603643479762381,0.010603643479762382,0.001543316604008096,0.03928506846128814,0.00639904820965356,0.007079615774546406,0.007907309487216576,0.008553954238088107,0.0097820151642441,0.03534547826587461,0.04324050324545366,0.20814484484236137,40000,64000,72000,0.9225145284178592,159595.4601033654,493.5118092272516,1824.4246770892669,1824.4246770892669,0.5612359691007724,1.1720968907722595,0,0,1.1720968907722595,1.1720968907722595,5241.776647965837,5241.776647965837,current_fourier,nan,nan,2359.881867112146,2359.8251193439905,450909.07984956534,12.5,0.9315625,3106.912263735107,3106.7771261706307,829241.3741488114,3.125,0.9668359375
920,9.2e-05,80000,10,31.41592653589793,31.416711934061325,0.005217709178855637,0.00951493641013632,0.1068203735631996,0.01068203735631996,0.001547579062918207,0.03933928142351112,0.0064732207245023115,0.007144963611865048,0.007975577952544534,0.008604051041740134,0.009785156867680715,0.035606791187733196,0.044010980245013605,0.20856177402070572,40000,64000,72000,0.9160384429746812,157961.0815606253,509.51698385960356,1827.3313891631321,1827.3313891631321,0.5568110797230069,1.190226096344348,0,0,1.190226096344348,1.190226096344348,5322.852920040353,5322.852920040353,current_fourier,nan,nan,2259.6256350835724,2259.6006018358057,399256.2209776481,12.5,0.9334375,3179.8207796845927,3179.694316434166,876928.6719162953,3.125,0.968359375
930,9.3e-05,80000,10,31.41592653589793,31.416711934061325,0.005437430259194339,0.009334345917821812,0.10763465453023047,0.010763465453023046,0.0015533463268362219,0.039412514850440866,0.006582883412378019,0.00722319356579513,0.007998801434865954,0.008598331990315303,0.00974830436579804,0.03587821817674349,0.04462757406856891,0.2090914954218809,40000,64000,72000,0.9056845500498275,155856.50988257016,488.85329276745006,1828.0935218818377,1828.0935218818377,0.5514362140946476,1.149503724868273,0,0,1.149503724868273,1.149503724868273,5140.736938389347,5140.736938389347,current_fourier,nan,nan,2202.4998623687816,2202.4542556791453,349774.3951683569,12.5,0.93359375,3217.407842478496,3217.298906576648,844669.0184133715,3.125,0.9678515625
940,9.4e-05,80000,10,31.41592653589793,31.416711934061325,0.005540827125789142,0.009105814463747964,0.10680453881121185,0.010680453881121186,0.0015514807601536753,0.03938884055355876,0.006430974668211359,0.00705088526292469,0.007844646850923724,0.00845154767907798,0.009631434733353931,0.03560151293707062,0.04519879378827126,0.20946615200440566,40000,64000,72000,0.9017814074716894,157313.37587800072,489.1598466754915,1845.6968334754633,1845.6968334754633,0.556673583160421,1.1542141442070448,0,0,1.1542141442070448,1.1542141442070448,5161.802574077396,5161.802574077396,current_fourier,nan,nan,2136.6766013649217,2136.631156635192,319913.85138482886,12.5,0.93484375,3182.918046954686,3182.794075646907,840924.3315154532,3.125,0.9690625
950,9.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.005753380427743417,0.008761618142895418,0.10576203104261064,0.010576203104261064,0.0015436265221519183,0.03928901274086584,0.0063866705742682646,0.0069778562057715475,0.007723444232767126,0.008320341134956983,0.009456764262991772,0.035254010347536884,0.04564287244530979,0.20961466199657786,40000,64000,72000,0.8941549410281011,160931.72955555646,496.4591077471079,1873.857357305251,1873.857357305251,0.562798430039249,1.1379556393031511,0,0,1.1379556393031511,1.1379556393031511,5089.092329722155,5089.092329722155,current_fourier,nan,nan,2053.7822228800005,2053.7086763554557,295564.63777174585,12.5,0.936875,3164.689521888116,3164.5425362803953,863113.395938815,3.125,0.970390625
960,9.6e-05,80000,10,31.41592653589793,31.416711934061325,0.005965424362934874,0.008065785181760387,0.10400658848251768,0.010400658848251768,0.0015314058982562125,0.03913318155039547,0.00618040217031692,0.006788054294758384,0.007542480388829129,0.008124662199010656,0.009274847402776223,0.03466886282750589,0.04644077416254501,0.20896404033786495,40000,64000,72000,0.8917557568321952,168443.24030914728,501.21984570458,1907.1531784205354,1907.1531784205354,0.573460663483413,1.368179827193408,0,0,1.368179827193408,1.368179827193408,6118.686198096752,6118.686198096752,current_fourier,nan,nan,2017.9543199670868,2017.9128715200561,272243.7068652157,12.5,0.9378125,3166.228114922779,3166.134803619998,836049.9274180987,3.125,0.9706640625
970,9.7e-05,80000,10,31.41592653589793,31.416711934061325,0.006198512913054186,0.007366170871104665,0.10352351785301973,0.010352351785301974,0.001521342504572631,0.03900439083709206,0.006116746353732141,0.006701676801285214,0.007447652839827139,0.00801343113368768,0.00913451885906207,0.03450783928433991,0.047320781319123664,0.20766073890383113,40000,64000,72000,0.882361713406131,172348.3520918603,511.87254369866343,1928.965607590538,1928.965607590538,0.5765230869228269,1.3509015656653416,0,0,1.3509015656653416,1.3509015656653416,6041.4154634772,6041.4154634772,current_fourier,nan,nan,2302.303889939614,2302.24785738005,421181.3350022591,12.5,0.94109375,3441.023368798142,3440.864364037495,1174149.0613517337,3.125,0.971328125
980,9.8e-05,80000,10,31.41592653589793,31.416711934061325,0.006069573564025277,0.006925045898898694,0.10267266462138633,0.010267266462138634,0.0015129064857889178,0.03889609859341831,0.006029894138531535,0.006601853118591117,0.007323596053934198,0.007870034172559538,0.008939672938167454,0.03422422154046211,0.04805896604443232,0.20668112444181214,40000,64000,72000,0.870696496592663,177333.41005318784,499.3119041092469,1962.6872896372324,1962.6872896372324,0.5820229494262643,1.381781724342288,0,0,1.381781724342288,1.381781724342288,6179.515731392465,6179.515731392465,current_fourier,nan,nan,2447.69201164464,2447.6427603002735,453562.61451732327,12.5,0.94109375,3613.190344392349,3613.109369468314,1208295.7340473328,3.125,0.9713671875
990,9.9e-05,80000,10,31.41592653589793,31.416711934061325,0.005738887997720426,0.006844929474061746,0.10113549280825096,0.010113549280825095,0.0014983973496734166,0.03870913780586461,0.005860862616206591,0.006427536586012141,0.0071359771398092995,0.0076782775106924595,0.008741884918519627,0.03371183093608365,0.04858374820491848,0.2053679391698969,40000,64000,72000,0.8643735918797477,183630.14664741198,489.36608022210464,1999.4745993076324,1999.4745993076324,0.5911102222444439,1.2022047011883465,0,0,1.2022047011883465,1.2022047011883465,5376.422869453931,5376.422869453931,current_fourier,nan,nan,2394.4858680414554,2394.334717483595,385114.27075532207,12.5,0.94140625,3628.3591576162985,3628.121247376345,1053630.777145368,3.125,0.971953125
1000,9.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.005588945012493575,0.007062322034414322,0.1017489475013412,0.01017489475013412,0.0014951123516909197,0.038666682708643624,0.005864765532769785,0.006436738017042248,0.007154978200630977,0.0077020336283461265,0.008762031913615296,0.0339163158337804,0.0489499195391062,0.20405444792126348,40000,64000,72000,0.8611422652307829,182696.88255016058,503.0779923213531,2001.270102962259,2001.270102962259,0.5875301558730516,1.216035442726285,0,0,1.216035442726285,1.216035442726285,5438.275825970051,5438.275825970051,current_fourier,nan,nan,2380.462951299151,2380.381030347525,359594.78900134645,12.5,0.94203125,3638.7250266531023,3638.5862805477714,1023416.6517354193,3.125,0.9721484375
1010,0.000101,80000,10,31.41592653589793,31.41631923497963,0.00536581247790415,0.0071924837188927625,0.10101169488130937,0.010101169488130937,0.001487998936901952,0.038574589264202826,0.005778488423297715,0.0063599644355523816,0.007098393998922903,0.007650658975006299,0.0087328080575402,0.03367056496043646,0.04895980299346138,0.20356042407536398,40000,64000,72000,0.8645343559279361,184691.07765125425,485.2148988937895,2010.2825953077902,2010.2825953077902,0.5916551043111961,1.173740848107331,0,0,1.173740848107331,1.173740848107331,5249.128648672496,5249.128648672496,current_fourier,nan,nan,2347.3509777304116,2347.3073624915487,365760.0138322931,12.5,0.94171875,3574.442670523489,3574.3679609099195,1002876.4332606294,3.125,0.972265625
1020,0.000102,80000,10,31.41592653589793,31.41631923497963,0.004764438552608695,0.007205582201196178,0.1002304375478516,0.01002304375478516,0.0014751070375896202,0.0384071222247856,0.00563698773163293,0.006203899541811695,0.006943054384663651,0.007497412223747967,0.008570474518651958,0.03341014584928387,0.0487130567377033,0.20285611026484884,40000,64000,72000,0.855077033317377,187570.00729982744,489.3239686553432,2022.2671493059954,2022.2671493059954,0.5963425457181786,1.2824303243652773,0,0,1.2824303243652773,1.2824303243652773,5735.20276337573,5735.20276337573,current_fourier,nan,nan,2529.675198734705,2529.6571667783264,486376.67383885966,12.5,0.94265625,3664.683932846681,3664.630017952596,1254228.5391063935,3.125,0.973125
1030,0.000103,80000,10,31.41592653589793,31.41631923497963,0.004122205413310302,0.007482532036648449,0.09983005600135367,0.009983005600135366,0.0014632560249916936,0.03825252965480445,0.005403275223287249,0.006003828897943673,0.006759436828954311,0.007342571427196469,0.008476336804941424,0.033276685333784556,0.04825418707671686,0.20197081307838152,40000,64000,72000,0.8490766352797084,189625.53581090958,508.45706937697327,2033.3325482321288,2033.3325482321288,0.598880013999825,1.1427632660925895,0,0,1.1427632660925895,1.1427632660925895,5110.592690345422,5110.592690345422,current_fourier,nan,nan,2678.693307185627,2678.6726890235436,535945.4815054664,12.5,0.9434375,3664.607388203913,3664.5451321121013,1296658.1923585648,3.125,0.9734375
1040,0.000104,80000,10,31.41592653589793,31.41631923497963,0.0037632859650646553,0.007681165501549072,0.09837518070540442,0.009837518070540442,0.0014469395189167938,0.03803865821656692,0.005184082743878785,0.005821599257481559,0.006635597816779692,0.007248488958517565,0.008460741687590544,0.032791726901801474,0.04779014506292122,0.20192240691578747,40000,64000,72000,0.8600484011233678,193282.0914031129,493.0367247153838,2044.5813253102488,2044.5813253102488,0.6070299121260985,1.1872843836423634,0,0,1.1872843836423634,1.1872843836423634,5309.697180896528,5309.697180896528,current_fourier,nan,nan,2616.6552188245773,2616.6201122028738,514501.06065167603,12.5,0.94359375,3505.102601121443,3504.983451805235,1147412.4347516,3.125,0.97421875
1050,0.00010499999999999999,80000,10,31.41592653589793,31.41631923497963,0.003608495870102815,0.007898812983456452,0.09833100788375529,0.009833100788375529,0.0014359906844120581,0.03789446772831172,0.005353340419355061,0.0059656521567413925,0.006737447220746158,0.0073405714094292515,0.008523831281615487,0.03277700262791843,0.04761694623944504,0.2008014418650735,40000,64000,72000,0.8668507996676053,193303.24985133827,501.594919959618,2048.076696522714,2048.076696522714,0.6078549018137274,1.1969319994978473,0,0,1.1969319994978473,1.1969319994978473,5352.842630643862,5352.842630643862,current_fourier,nan,nan,2554.4488001523305,2554.3888332143865,483608.9651789757,12.5,0.94578125,3489.3298357376275,3489.2044766207623,1092069.7538059372,3.125,0.9744921875
1060,0.000106,80000,10,31.41592653589793,31.416711934061325,0.0034282370485693974,0.0081211305363892,0.09850713143948846,0.009850713143948846,0.0014261446117873509,0.03776432988664503,0.005403353806042237,0.005994104223939283,0.006764938542509697,0.007366792086560224,0.008540203091666133,0.032835710479829486,0.04712758908020009,0.20060142271632594,40000,64000,72000,0.8669629261219791,191780.75468122293,501.0201706325064,2036.8385127674626,2036.8385127674626,0.6068098297542561,1.2793422809662758,0,0,1.2793422809662758,1.2793422809662758,5721.392613460457,5721.392613460457,current_fourier,nan,nan,2481.473399842384,2481.43791266415,445139.91277549264,12.5,0.9465625,3414.3287976592355,3414.242284488694,984573.7040879226,3.125,0.975078125
1070,0.000107,80000,10,31.41592653589793,31.416711934061325,0.0035394970234327405,0.008030526616391644,0.09903724233835418,0.009903724233835417,0.0014200104997806244,0.03768302668019946,0.005539010906490965,0.0061104852796518535,0.006834914104282187,0.0074085779634572,0.008541155186605648,0.03301241411278472,0.04687906483151146,0.20091146396501572,40000,64000,72000,0.862418519027959,189573.72495528203,495.0483202681626,2020.965935923882,2020.965935923882,0.6036349091272718,1.1677380227108898,0,0,1.1677380227108898,1.1677380227108898,5222.283197385486,5222.283197385486,current_fourier,nan,nan,2513.995178165587,2513.967414509467,464849.10689497355,12.5,0.94765625,3407.5543559982884,3407.4825593659725,1054223.3346971376,3.125,0.97640625
1080,0.000108,80000,10,31.41592653589793,31.416711934061325,0.0034934869720665432,0.00799126311494662,0.09871083886567694,0.009871083886567694,0.0014115643805875258,0.03757079158851362,0.005519053317758954,0.006069632192986588,0.0067700608137644565,0.00731233791315062,0.008418156755277215,0.03290361295522565,0.04647639510329768,0.2006762350937187,40000,64000,72000,0.852809767601349,190015.49524317216,495.98379596405357,2014.3324210392655,2014.3324210392655,0.6060348491287718,0.9993199557117646,0,0,0.9993199557117646,0.9993199557117646,4469.09470448717,4469.09470448717,current_fourier,nan,nan,2496.5878074308343,2496.549115053396,467060.4740165998,12.5,0.9484375,3319.3143801356696,3319.239648398201,1010459.6647746174,3.125,0.9766015625
1090,0.00010899999999999999,80000,10,31.41592653589793,31.416711934061325,0.0032393478109473735,0.007732977018534968,0.0957131342384963,0.00957131342384963,0.001386089218183784,0.03723021915304534,0.005340649264785684,0.005852007735565374,0.006515325726047628,0.007036401799970104,0.008100755359184312,0.031904378079498766,0.04576345412351642,0.2000679188269397,40000,64000,72000,0.8463577568151714,201138.82265565894,516.432687260245,2062.552961023162,2062.552961023162,0.6231594210144746,1.222602770928346,0,0,1.222602770928346,1.222602770928346,5467.645810550772,5467.645810550772,current_fourier,nan,nan,2531.874831290774,2531.8428178672393,491421.2270225254,12.5,0.948125,3266.8312174582843,3266.770217628868,876209.9801620225,3.125,0.9765234375
1100,0.00010999999999999999,80000,10,31.41592653589793,31.416711934061325,0.0031120738130209122,0.0073564185283169084,0.09221284698325564,0.009221284698325564,0.001347636947392813,0.03671017498450277,0.005242427487511716,0.005691442013580924,0.006263334585495337,0.006710504955899235,0.007619240774158266,0.030737615661085214,0.044902656941924045,0.19726131417122036,40000,64000,72000,0.8262667321768947,221050.80349161744,560.0011072681777,2177.617619592965,2177.617619592965,0.6445588860278493,1.651870827971647,0,0,1.651870827971647,1.651870827971647,7387.390922786928,7387.390922786928,current_fourier,nan,nan,2717.4425124181585,2717.412679666369,543963.2759198807,12.5,0.95015625,3497.6096291694457,3497.544332864595,937507.9149424157,3.125,0.9766796875
1110,0.000111,80000,10,31.41592653589793,31.416711934061325,0.0029002292546578923,0.007351576333539743,0.0905946985770689,0.009059469857706889,0.0013134132854226782,0.03624104420988278,0.005230452867712511,0.005630311304627567,0.006135060164443307,0.0065274582488107,0.007300845049492864,0.030198232859022962,0.0435636495932134,0.19368532237036787,40000,64000,72000,0.8058799426637572,235582.55338077422,562.8900330739895,2274.370488131831,2274.370488131831,0.654033649158771,1.6005691282683157,0,0,1.6005691282683157,1.6005691282683157,7157.962746991069,7157.962746991069,current_fourier,nan,nan,2854.794921526268,2854.773193208512,568325.8293008372,12.5,0.9496875,3971.464617370164,3971.407938644434,1304291.2240974484,3.125,0.976171875
1120,0.000112,80000,10,31.41592653589793,31.416711934061325,0.0027638774127485334,0.007024471183620401,0.08987309697765375,0.008987309697765376,0.001288370194779882,0.03589387405644426,0.0051622097250892856,0.005546821013646181,0.006040916701135622,0.006415784543652896,0.007145602169849192,0.029957698992551247,0.042826969333291685,0.19064146442694882,40000,64000,72000,0.7950768817531558,241817.48929005547,578.3534877962421,2313.9836445716196,2313.9836445716196,0.6584835379115522,1.6012598843146513,0,0,1.6012598843146513,1.6012598843146513,7161.05190194202,7161.05190194202,current_fourier,nan,nan,2792.4213633752565,2792.4031152856514,550617.833481006,12.5,0.9503125,3947.6664190007245,3947.632320714045,1236847.6841410135,3.125,0.97640625
1130,0.000113,80000,10,31.41592653589793,31.416711934061325,0.002531359603745765,0.006732612672790352,0.08979304109824159,0.008979304109824159,0.0012727216239215695,0.035675224230851996,0.005142833219743036,0.005517338348099865,0.005985636103573724,0.006347930500167353,0.007047419732465043,0.029931013699413863,0.04267382653367213,0.18822925047268524,40000,64000,72000,0.784851436845149,244150.69431732033,584.2416419489343,2334.2343486531613,2334.2343486531613,0.6590210244743882,1.5606533513755325,0,0,1.5606533513755325,1.5606533513755325,6979.453965977112,6979.453965977112,current_fourier,nan,nan,2664.1386698557235,2664.1254454693376,514774.9585282269,12.5,0.95015625,4075.936372968357,4075.8954904372054,1202881.8046613915,3.125,0.9769140625
1140,0.00011399999999999999,80000,10,31.41592653589793,31.416711934061325,0.002268318838199278,0.00658505308078869,0.08983617203686509,0.008983617203686508,0.0012606959162210342,0.03550627995469301,0.005089112645954037,0.0054713755883343375,0.005952020661353217,0.006322149289652387,0.00702627478855042,0.029945390678955026,0.04275121483659668,0.18651661656206603,40000,64000,72000,0.782120901775192,244495.90896100225,576.3502371877041,2340.8645113334446,2340.8645113334446,0.6587585310367241,1.7263354214354212,0,0,1.7263354214354212,1.7263354214354212,7720.406708590699,7720.406708590699,current_fourier,nan,nan,2559.571160178627,2559.5519903007157,483815.4160339233,12.5,0.95140625,4226.97130688505,4226.926152363589,1230319.9896984037,3.125,0.9779296875
1150,0.00011499999999999999,80000,10,31.41592653589793,31.416711934061325,0.0020877886428624175,0.006266993507994763,0.09124862424773814,0.009124862424773814,0.0012563721604630564,0.03544534046194304,0.005048177792506947,0.005437092305297883,0.005930486642185974,0.006303716023191986,0.0070363670039670775,0.03041620808257938,0.04248968022403986,0.18677198864164168,40000,64000,72000,0.7711203387421476,237226.3449055198,571.9167229290194,2310.257917700952,2310.257917700952,0.6500587485312868,1.3946986180556,0,0,1.3946986180556,1.3946986180556,6237.281836194675,6237.281836194675,current_fourier,nan,nan,2417.6873040867376,2417.6620752288045,445470.6683113539,12.5,0.95328125,4385.932268214956,4385.888580774945,1499740.100054477,3.125,0.9790625
