step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
512,0.000128,80000,10,31.41592653589793,31.418282730388125,0.0007920955009613517,0.0021134492808673757,0.1179316345407824,0.01179316345407824,0.0016950402192312457,0.041170866146235566,0.003906467398635354,0.00549844060491621,0.017905047355254444,0.03931054484692747,0.05862551719891977,0.23697164674663207,40000,64000,72000,1.5182565242121384,74303.69068650255,472.08767620388966,1114.758983187675,1114.758983187675,0.4912006599505037,1.5334766139022313,0,0
516,0.000129,80000,10,31.41592653589793,31.418282730388125,0.0007559485009569265,0.00257476876378978,0.1192107184198167,0.01192107184198167,0.0016972670216523042,0.041197900694723566,0.0038007891963939763,0.004754359628059358,0.018470321523855186,0.0397369061399389,0.0582357931014065,0.23528670401933321,40000,64000,72000,1.5493842977113388,68521.8072694317,476.3435412003385,1072.826566764022,1072.826566764022,0.4840886933479989,1.440013103532938,0,0
520,0.00013,80000,10,31.41592653589793,31.418282730388125,0.0008143187662152805,0.0034284981659701316,0.12060815297211494,0.012060815297211494,0.001690867619763692,0.04112016074583965,0.0032165306251297513,0.004003691738344434,0.01913585940625414,0.04020271765737165,0.05682674542660954,0.2346611386443102,40000,64000,72000,1.5866140832683526,58591.28414280671,465.7066341423815,1011.0697433584027,1011.0697433584027,0.47641426892983024,1.236338077483598,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.418282730388125,0.0008244041808179727,0.003909533170413369,0.11942024314836928,0.011942024314836928,0.001690675112003438,0.041117819883882925,0.0022734680921969903,0.003084662633578941,0.02022818160183305,0.039806747716123095,0.05686461196716113,0.234209789683412,40000,64000,72000,1.693865384003723,52262.81431062513,472.09396669020356,973.4398147033497,973.4398147033497,0.48335124865635076,1.37305428953107,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.418282730388125,0.0006635963452547412,0.003986082511494247,0.11742155440128715,0.011742155440128715,0.001683961843200153,0.041036104142573686,0.0022137665149799383,0.003173463099518513,0.020787028999471047,0.03914051813376238,0.056802903265881534,0.23335049661433604,40000,64000,72000,1.7702907362673426,54807.81004639812,477.86781956139487,1002.4270908778733,1002.4270908778733,0.49470039747018973,1.3598899941267713,0,0
532,0.000133,80000,10,31.41592653589793,31.418282730388125,0.0006756835165965079,0.004188948130640999,0.11582911995600247,0.011582911995600246,0.0016836308189821325,0.04103207061533859,0.003142425375610107,0.004106201771466422,0.021364064783194046,0.03860970665200082,0.056523909668946576,0.23179268032584532,40000,64000,72000,1.8444467843068444,57842.6252441795,475.50312653622206,1030.1394000326018,1030.1394000326018,0.504112191585631,1.397279549777362,0,0
536,0.000134,80000,10,31.41592653589793,31.418282730388125,0.0011882889154029108,0.003929229683174553,0.11613021069342164,0.011613021069342163,0.0016861888789238902,0.041063230254375874,0.003568623036222067,0.004728195505219029,0.02107102292982546,0.03871007023114054,0.0568676012287145,0.23109248694511647,40000,64000,72000,1.8144307845485603,55765.04163683244,470.0924463675419,1016.7268847091595,1016.7268847091595,0.5021998350123741,1.3966388631934943,0,0
540,0.000135,80000,10,31.41592653589793,31.418282730388125,0.0013084414113872758,0.00414520355588752,0.11583907245337863,0.011583907245337862,0.0016969201615653785,0.04119369079805035,0.0038352311039176142,0.005648480472368569,0.021519738300331347,0.03861302415112621,0.057153081789151974,0.23040454512276132,40000,64000,72000,1.8577270902261693,53306.03008485508,466.60942226891194,996.9504945204045,996.9504945204045,0.5044121690873185,1.6388303462493452,0,0
544,0.000136,80000,10,31.41592653589793,31.418282730388125,0.0015020708652263627,0.004034783724920651,0.1172336806658232,0.01172336806658232,0.0017094463824709597,0.041345451774904576,0.004445843797770065,0.008441448811646464,0.02204469815889297,0.0390778935552744,0.05717760124041294,0.2291504002682852,40000,64000,72000,1.8804065549841258,45988.7971896902,465.96809514082196,958.9900801544705,958.9900801544705,0.49592530560207987,1.2031320590437002,0,0
548,0.000137,80000,10,31.41592653589793,31.418282730388125,0.001317754133848566,0.004155036919170948,0.11873711704755374,0.011873711704755374,0.0017147250879326252,0.04140923916147971,0.004516780604044671,0.010089814638362359,0.02212229484037127,0.03957903901585125,0.0571028277285041,0.22875052705796536,40000,64000,72000,1.8631322193473316,45430.4044231453,468.3845158607599,955.7686502103791,955.7686502103791,0.48733844961627876,1.2342002438767354,0,0
552,0.000138,80000,10,31.41592653589793,31.418282730388125,0.0017139237911061739,0.004506709710330157,0.11691305007600382,0.011691305007600381,0.0017079363632576687,0.04132718673292036,0.006198444257363642,0.01010983440145084,0.021490244325993682,0.03897101669200127,0.05722616933727329,0.22886360738806785,40000,64000,72000,1.8381390539399258,47341.57246921185,468.8467407422499,979.6012475152911,979.6012475152911,0.49822513311501637,1.414385660170784,0,0
556,0.000139,80000,10,31.41592653589793,31.418282730388125,0.002048801703036552,0.004798616317376646,0.11584376826774948,0.011584376826774948,0.0016871944529442508,0.04107547264419791,0.008129289202031308,0.00965751687909419,0.020108839798708193,0.03861458942258316,0.05676071943649919,0.22854368564852814,40000,64000,72000,1.7358585705042564,55417.18858625983,469.21930641244796,1032.6481145015716,1032.6481145015716,0.5042121840861935,1.5143372959045054,0,0
560,0.00014,80000,10,31.41592653589793,31.418282730388125,0.0026401638878322926,0.004653641722678933,0.11481750802633281,0.011481750802633282,0.001679710979189108,0.04098427721930824,0.008575351314673386,0.00947634669349367,0.01960078541289162,0.03827250267544427,0.05643268381519367,0.2281032039099027,40000,64000,72000,1.707125137082428,64067.36875092998,472.9250720427932,1088.8912728348453,1088.8912728348453,0.5105617078719096,1.4399380751039481,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.418282730388125,0.002836410004915316,0.0037337260321795586,0.11287611399282858,0.011287611399282858,0.0016725584759833868,0.0408969250186782,0.009026883972968852,0.009798938639061434,0.02046945949504603,0.03762537133094286,0.05607205876264579,0.22770010603777177,40000,64000,72000,1.813444737860707,67663.78875683977,473.29708867691954,1097.6942537623975,1097.6942537623975,0.5214858885583581,1.6582732958291935,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.418282730388125,0.003097395366147275,0.0029842723234206974,0.11275483704579037,0.011275483704579037,0.0016699525186636966,0.04086505253469885,0.008651592552546643,0.009390916331346257,0.021361451617081424,0.037584945681930125,0.054938323208066,0.2269161026352361,40000,64000,72000,1.8945042338544127,71245.83944759442,484.22023620577494,1109.8338529791038,1109.8338529791038,0.5221108416868735,1.6587881722720632,0,0
572,0.000143,80000,10,31.41592653589793,31.418282730388125,0.003499449553889243,0.002624610784687667,0.11367674962099043,0.011367674962099044,0.00166801892703713,0.04084138742791594,0.008712401064809734,0.009333829129524589,0.021771506558533976,0.03789224987366348,0.05464580534877751,0.2265470566358143,40000,64000,72000,1.9152119172233846,72668.69196489277,463.43583806948396,1121.3262933609253,1121.3262933609253,0.5165612579056571,1.6387168742583813,0,0
576,0.000144,80000,10,31.41592653589793,31.418282730388125,0.004013294467892193,0.0018965239773927561,0.11240405767449202,0.011240405767449202,0.0016530410659424675,0.04065760772527655,0.008754828456530294,0.009433577396937714,0.021738065836371244,0.03746801922483067,0.054589157998881185,0.22636285747827772,40000,64000,72000,1.933921807282255,73153.98864701405,466.4592749294191,1124.119374304925,1124.119374304925,0.5248356373272005,1.6148521573468009,0,0
580,0.000145,80000,10,31.41592653589793,31.418282730388125,0.0042654080727657995,0.001744193993820828,0.11263828421936911,0.01126382842193691,0.001632920206311436,0.040409407398666906,0.008407477232065965,0.009237234779820134,0.02280269169997503,0.037546094739789704,0.05389904331090299,0.22579451247811932,40000,64000,72000,2.0244175289074504,73071.53989511977,464.2326960157931,1113.237391303331,1113.237391303331,0.5233982451316151,1.4529195741436773,0,0
584,0.000146,80000,10,31.41592653589793,31.418282730388125,0.003866408550026148,0.0018340066551369987,0.11434706789634924,0.011434706789634924,0.001609860831556121,0.04012307106336853,0.008688056937338196,0.009630069950619758,0.02250975933993634,0.03811568929878308,0.0532970615141801,0.22492143441580525,40000,64000,72000,1.9685471393407725,69271.15201573171,471.1554326078442,1091.320577217141,1091.320577217141,0.5132615053870959,1.286184324006421,0,0
588,0.000147,80000,10,31.41592653589793,31.418282730388125,0.003932512843651495,0.002035361826193915,0.11839468457350102,0.011839468457350103,0.0016235517937037394,0.04029332194922304,0.009464632730946687,0.01037999577637732,0.022970476572863066,0.03946489485783367,0.0537355897790682,0.2246012071155619,40000,64000,72000,1.9401611360856899,62918.130577593314,459.5552035572685,1049.6650665229354,1049.6650665229354,0.4890633202509812,1.301159820406576,0,0
592,0.000148,80000,10,31.41592653589793,31.418282730388125,0.003821970592534583,0.002223600928905105,0.12397633380493,0.012397633380493,0.001623743117945795,0.04029569602260017,0.00978796228144142,0.011026991551112413,0.02232973371632323,0.041325444601643335,0.053809974419723426,0.2251282178626485,40000,64000,72000,1.8011287340903184,55512.907026821995,467.72796139792297,984.3876896942751,984.3876896942751,0.45650326225533083,1.324792123112971,0,0
596,0.000149,80000,10,31.41592653589793,31.418282730388125,0.003186778421753465,0.002386822292428083,0.12672508004502733,0.012672508004502734,0.0016249722863357372,0.040310944994327996,0.009626046171790152,0.011471631235641957,0.0216187689854917,0.04224169334834244,0.05377991314997154,0.2257249034533523,40000,64000,72000,1.7059582032073068,52788.03520725223,460.07878626797805,948.6366803908729,948.6366803908729,0.4408544359173062,1.4672533322397918,0,0
600,0.00015,80000,10,31.41592653589793,31.418282730388125,0.002651065874781293,0.0023588438048382956,0.1246919522147679,0.01246919522147679,0.001606538344601333,0.04008164598168759,0.008310703368035324,0.010626611053791283,0.021564219544423467,0.0415639840715893,0.05341181166470177,0.2262591353363952,40000,64000,72000,1.7293994649535616,54711.51280292603,462.8856282052996,970.0769907660937,970.0769907660937,0.4522535809814264,1.3310099666523434,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.418282730388125,0.002756794753207177,0.0020026238272657774,0.1242938202454136,0.012429382024541361,0.001601543339890543,0.04001928709872957,0.007386467296390008,0.009842564828043632,0.021999883170750155,0.041431273415137866,0.05342669983091679,0.2271712274633382,40000,64000,72000,1.769990103072879,53452.059202357756,462.91720679922025,967.76343167955,967.76343167955,0.45495337849661277,1.3241141195014612,0,0
608,0.00015199999999999998,80000,10,31.41592653589793,31.418282730388125,0.002134374539653925,0.0018672545958975573,0.12007909230835606,0.012007909230835606,0.0015874318951560858,0.039842588961513103,0.007045972679612977,0.008884919046908323,0.02279760021746761,0.04002636410278535,0.05298871513804727,0.2274941892160434,40000,64000,72000,1.898548679808864,58673.71840540795,465.0215439889729,1024.1650928639988,1024.1650928639988,0.4791640626952979,1.4203740808733867,0,0
612,0.000153,80000,10,31.41592653589793,31.418282730388125,0.0016304099959480911,0.0015370195512077046,0.11837750022526299,0.011837750022526298,0.0015765685044929055,0.03970602604760272,0.006984365862589416,0.008376601086209938,0.022153027775559248,0.03945916674175433,0.052632591935841924,0.22771786620803064,40000,64000,72000,1.871388374767485,56266.2799284823,475.7963168843467,1007.244152304486,1007.244152304486,0.4892633052521061,1.4947577894043775,0,0
616,0.000154,80000,10,31.41592653589793,31.418282730388125,0.0012566563967183913,0.0016473292010624084,0.1194718701227978,0.01194718701227978,0.0015763520952953812,0.03970330081108347,0.0063074078546046805,0.007624329369254755,0.021393030202966345,0.039823956707599265,0.05258140761643376,0.22764870347009417,40000,64000,72000,1.7906332411954182,53166.51526694813,490.98374565818796,970.3781064413961,970.3781064413961,0.4832262580306477,1.4875765668261536,0,0
620,0.000155,80000,10,31.41592653589793,31.418282730388125,0.0005337368377148124,0.0013149394429768679,0.12062181559667168,0.012062181559667168,0.001564626977874382,0.03955536598079181,0.005852518819994929,0.006746856135180376,0.021490406875251174,0.040207271865557226,0.052283230448349996,0.22701644896041295,40000,64000,72000,1.7816351684764524,53414.39099008428,490.1102564353454,965.8009524361676,965.8009524361676,0.47676424268179884,1.425479169189928,0,0
624,0.000156,80000,10,31.41592653589793,31.418282730388125,0.0005174205111415783,0.0010831249430463112,0.12227810887191634,0.012227810887191635,0.001558518982153167,0.039478082300856095,0.0045399156230528075,0.005349405276368305,0.023024034612101174,0.040759369623972114,0.05254765682892672,0.22751980980262107,40000,64000,72000,1.8829236749333724,51746.76803754676,485.203815169816,955.2741168838812,955.2741168838812,0.4670274729395295,1.2755136159902387,0,0
628,0.000157,80000,10,31.41592653589793,31.418282730388125,0.000488179136446937,0.0008263547012520578,0.12428693870031421,0.012428693870031421,0.0015633591590476282,0.039539336856447505,0.003748017290137954,0.004616600367965485,0.023402933640801107,0.041428979566771405,0.05279916581176698,0.2283014124035737,40000,64000,72000,1.8829761104045877,48234.1482612583,472.1345536440201,944.7306758953075,944.7306758953075,0.4554283428742844,1.2113656262300025,0,0
632,0.000158,80000,10,31.41592653589793,31.418282730388125,0.0007074552004329307,0.0008218481889896691,0.12636160429801083,0.012636160429801082,0.0015790200864500416,0.03973688571654857,0.0036460519705486046,0.004542316015437956,0.023461340718323342,0.04212053476600361,0.05214970861959825,0.2299149701614464,40000,64000,72000,1.8566827200921088,46773.85307995007,462.78671551692764,935.6226212695026,935.6226212695026,0.44349173811964104,1.1705842218748204,0,0
636,0.000159,80000,10,31.41592653589793,31.417890031306428,0.0008965877908278865,0.0007821126320006859,0.12592831470514523,0.012592831470514524,0.0015997559498972878,0.03999694925737821,0.003732821569369588,0.004854630917767205,0.023821870826684726,0.04197610490171508,0.05134242602409478,0.2308113350373471,40000,64000,72000,1.8917009159109632,47626.81985136795,468.1183362190683,939.0255895958597,939.0255895958597,0.4460721204924692,1.2183927199211182,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.417890031306428,0.0009219760948848667,0.000654067502423392,0.12652520967851133,0.012652520967851133,0.0016010726832879683,0.040013406294490454,0.004072658748413957,0.005247743299510823,0.023911831529086335,0.04217506989283711,0.05015916010592379,0.23145478992822194,40000,64000,72000,1.8898867340227337,46606.797095993505,460.9677435262438,929.5364649041289,929.5364649041289,0.4427598275107806,1.2553587647991231,0,0
644,0.00016099999999999998,80000,10,31.41592653589793,31.417890031306428,0.001470967597213757,0.000653080194976605,0.12631907263186423,0.012631907263186424,0.0015832452756340844,0.03979001477298148,0.004064804633208846,0.005323349483275975,0.023418493529408044,0.042106357543954746,0.04926228273506,0.2322406392712553,40000,64000,72000,1.8539158847102462,45450.39359496705,467.48185323365226,923.1111724312947,923.1111724312947,0.44397225173426663,1.3584214961667218,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.417890031306428,0.0019594196365143248,0.0007042597370782428,0.12586764394964856,0.012586764394964856,0.0015888731413896341,0.03986067161237545,0.003901250710659606,0.005034113919274751,0.02380883076338617,0.04195588131654952,0.049002114169124575,0.23280624043363768,40000,64000,72000,1.8915767401597292,46339.721166358766,471.1914877043286,922.0442567376462,922.0442567376462,0.4465470908068246,1.1674416978073994,0,0
652,0.000163,80000,10,31.41592653589793,31.41749733222473,0.0024375290972065734,0.0011071527256611838,0.12752246412292056,0.012752246412292056,0.0016104615500005998,0.0401305563131213,0.00447575950728833,0.005326139610048218,0.02470184968319783,0.04250748804097352,0.04851912074199988,0.23398410640320447,40000,64000,72000,1.9370586863336796,46098.32961962811,461.98897759409726,914.7705584060241,914.7705584060241,0.4372156392180391,1.1851724983012017,0,0
656,0.000164,80000,10,31.41592653589793,31.417104633143026,0.0028362004183555708,0.001329029707582713,0.1266407133702942,0.01266407133702942,0.0016297211001739258,0.04036980431181115,0.0049202325450870025,0.005895276485788491,0.02644124813902956,0.0422135711234314,0.04859618059715069,0.2341154220494326,40000,64000,72000,2.0878947563818615,46609.593962935156,468.85823509505747,925.1833340764143,925.1833340764143,0.4424834068722423,1.2064650266458619,0,0
660,0.000165,80000,10,31.41592653589793,31.416711934061325,0.003411142808630988,0.001340071506763598,0.12486524423363185,0.012486524423363185,0.0016141945453473797,0.04017704002720185,0.0048753947544605625,0.005796001601867191,0.02690542828949498,0.04162174807787728,0.04786192609456254,0.23412858082616073,40000,64000,72000,2.15475719081228,48206.37165904291,482.9021325148019,928.0998430925033,928.0998430925033,0.4525636859078523,1.3396753580445173,0,0
664,0.000166,80000,10,31.41592653589793,31.416711934061325,0.0038675594333887945,0.0014196450782046914,0.12319890765108168,0.012319890765108168,0.0015810741873309405,0.03976272359045518,0.0058829077336028344,0.006883130808923755,0.02577948720502136,0.04106630255036056,0.04890066588615678,0.23364092110822565,40000,64000,72000,2.0925093977320683,53823.511690426254,482.52565069937947,947.7473299690844,947.7473299690844,0.46173845653858653,1.1389531900625092,0,0
668,0.000167,80000,10,31.41592653589793,31.416711934061325,0.00430203054990414,0.0013676900381421903,0.12273934588487881,0.01227393458848788,0.001561683550645455,0.03951814204445162,0.005709680881128291,0.006819045553059872,0.02473784365387751,0.040913115294959605,0.049885294730956355,0.23325736705557806,40000,64000,72000,2.0154778792026424,52503.0368074222,480.7944506831209,943.2470861184407,943.2470861184407,0.46418839529011774,1.16946926505596,0,0
672,0.000168,80000,10,31.41592653589793,31.416711934061325,0.0044987332213116665,0.001741736687941208,0.12269729003956037,0.012269729003956037,0.0015656558125879787,0.03956836883911161,0.00603051759362099,0.0070072903418916515,0.02440094069133741,0.040899096679853454,0.05055732226424609,0.2328206527075666,40000,64000,72000,1.9887106458072543,51816.03009358447,474.84428853643897,937.0825904915887,937.0825904915887,0.4649258768530787,1.1605126275956534,0,0
676,0.000169,80000,10,31.41592653589793,31.416711934061325,0.004924539466852484,0.0015699184000056079,0.12206485169360481,0.012206485169360482,0.0015583180800477308,0.0394755377423504,0.006065025200935231,0.007061395410877607,0.02440164462122647,0.04068828389786827,0.05100979431214673,0.23227277561614967,40000,64000,72000,1.9990721557158058,51651.067032290244,471.0410577675763,933.7296713244627,933.7296713244627,0.4689507762305942,1.1011011980549246,0,0
680,0.00016999999999999999,80000,10,31.41592653589793,31.416711934061325,0.004846173091573696,0.0015822245720041141,0.1184190024504044,0.01184190024504044,0.0015226309828295594,0.039020904433771895,0.00540663730408349,0.006352425738860205,0.023373045907385096,0.03947300081680147,0.051061037172253354,0.2314062579597616,40000,64000,72000,1.9737580475881873,54669.70645857161,472.1105761749609,949.339517075472,949.339517075472,0.4904002399940002,1.0428535266435417,0,0
684,0.00017099999999999998,80000,10,31.41592653589793,31.416711934061325,0.004953260778750105,0.0018712456997990268,0.11532826604440882,0.011532826604440882,0.0015050294241796941,0.03879470871368535,0.006129880178621768,0.007235849211858182,0.02313328093926823,0.03844275534813627,0.050112689147554734,0.2298954020944029,40000,64000,72000,2.005863933683042,55775.89304126532,484.8172708377693,970.4812829667507,970.4812829667507,0.5085122871928202,1.131541267560017,0,0
688,0.00017199999999999998,80000,10,31.41592653589793,31.416711934061325,0.004053465967623996,0.0016771679880543283,0.11293265902197627,0.011293265902197628,0.0014843626342503475,0.03852742703906332,0.005845451434066232,0.007140686165697221,0.022521471451456387,0.03764421967399209,0.05078831545845702,0.22872872566080282,40000,64000,72000,1.9942390134525916,58332.87139540188,490.2133404469314,996.1257173725089,996.1257173725089,0.5219619509512262,1.2056705684246658,0,0
692,0.000173,80000,10,31.41592653589793,31.416711934061325,0.003477523955629235,0.0017563803403918873,0.11156296465117643,0.011156296465117644,0.001483227129814121,0.038512687906897915,0.004642397269121102,0.0059151612320822305,0.022954926575824798,0.037187654883725475,0.05223962486879647,0.2278608570881233,40000,64000,72000,2.0575758852947206,60162.5118986047,488.76170755844964,1012.9665575278274,1012.9665575278274,0.5298992525186871,1.3761447875090442,0,0
696,0.000174,80000,10,31.41592653589793,31.416711934061325,0.0038285678541555733,0.001613421746208177,0.1091378655268763,0.01091378655268763,0.0014899879560289272,0.03860036212302842,0.0037249994057897274,0.005132739579896989,0.02363695481487587,0.03637928850895877,0.05287486628062511,0.2267009028928688,40000,64000,72000,2.165788628975434,63397.71137764153,484.0616505792932,1033.6811797447565,1033.6811797447565,0.5446613834654134,1.3847563709579063,0,0
700,0.000175,80000,10,31.41592653589793,31.416711934061325,0.003783580514452161,0.0014060466655304391,0.10859473546315129,0.01085947354631513,0.0014865809532077575,0.03855620511938069,0.0027378075900585646,0.003878056847062576,0.024617163357123092,0.03619824515438377,0.051699671172460264,0.22670968786536863,40000,64000,72000,2.266883680146379,62823.092983350296,485.52618153363073,1046.3272405920345,1046.3272405920345,0.5478238044048899,1.3376856680439317,0,0
704,0.000176,80000,10,31.41592653589793,31.416711934061325,0.004065612185407204,0.0016478367869081567,0.10718685840737338,0.010718685840737338,0.0014885012519931498,0.038581099673196846,0.0037154491847568925,0.004616002514437179,0.024704390137634438,0.035728952802457796,0.05081728930113809,0.226792062465825,40000,64000,72000,2.3047965491947866,67205.83249146109,487.35936565032785,1084.1578830931976,1084.1578830931976,0.556073598160046,1.3936370862470495,0,0
708,0.000177,80000,10,31.41592653589793,31.416711934061325,0.003933331693016147,0.0022805426501206483,0.109257938966842,0.010925793896684199,0.0014641556527870588,0.03826428691073517,0.00385784002346699,0.004702480383747475,0.02402424314042121,0.03641931298894733,0.048841380427578185,0.2259355898749928,40000,64000,72000,2.1988556042332243,63881.66660144649,483.8715741852693,1056.9324921191183,1056.9324921191183,0.5440238994025149,1.3539993881063976,0,0
712,0.000178,80000,10,31.41592653589793,31.416711934061325,0.004204713809478437,0.0029624615498435158,0.10678048299065687,0.010678048299065688,0.001429498897674048,0.037808714573151624,0.00409177181838853,0.00493838444576113,0.02285121351490997,0.03559349433021896,0.04868151544027061,0.22494099755182387,40000,64000,72000,2.1400178080210983,68119.99934963002,465.67929831719294,1076.0071417883748,1076.0071417883748,0.559598510037249,1.3118216655358959,0,0
716,0.000179,80000,10,31.41592653589793,31.416711934061325,0.003796209508743691,0.0032615228250142936,0.10896395420964575,0.010896395420964575,0.0013898670077446473,0.03728092015689322,0.00476448797352758,0.00577460547009662,0.02137426135607587,0.03632131806988192,0.047986485983532626,0.22441234773985652,40000,64000,72000,1.9615900974878322,65907.77087590322,469.3642936902837,1058.1930851703771,1058.1930851703771,0.5458863528411789,1.2748332492706165,0,0
720,0.00017999999999999998,80000,10,31.41592653589793,31.41631923497963,0.003849399936207324,0.0033150870095136698,0.1078543349143682,0.01078543349143682,0.0013656954857429536,0.03695531742175886,0.00537569986574874,0.006551841529558292,0.021118742820846942,0.03595144497145607,0.04664454139476331,0.22364472960484025,40000,64000,72000,1.9580801121822626,66005.46740211688,473.1934186906718,1066.8763257029036,1066.8763257029036,0.5526055924300947,1.424210908466124,0,0
724,0.00018099999999999998,80000,10,31.41592653589793,31.41631923497963,0.003349918165964373,0.00306896486911214,0.1108111309666098,0.01108111309666098,0.0013502425250890061,0.03674564634196827,0.0033315271628003734,0.006133484866108139,0.020285719486180645,0.0369370436555366,0.04598858043597293,0.2232358409938181,40000,64000,72000,1.8306572010616196,56065.2879783204,467.4014917338808,994.0297532762124,994.0297532762124,0.5345433182085224,1.3021678199521478,0,0
728,0.00018199999999999998,80000,10,31.41592653589793,31.41631923497963,0.002908372852344403,0.003041180366018557,0.1121483339775989,0.01121483339775989,0.0013378417737402197,0.0365765194317368,0.0027488186352617318,0.004227159849277455,0.01988016413857944,0.037382777992532965,0.0444863387639165,0.22296567546537638,40000,64000,72000,1.7726669165277487,50857.090845960425,460.7526912657678,965.9619983045114,965.9619983045114,0.5266059174260321,1.2945769505889049,0,0
732,0.000183,80000,10,31.41592653589793,31.41631923497963,0.002846262598853194,0.003120287020193826,0.10917390833136668,0.010917390833136668,0.0013222096888840156,0.03636220137565953,0.0026390260078126932,0.003831035334546127,0.01956380559656396,0.03639130277712223,0.044416643341826226,0.22304456209800147,40000,64000,72000,1.7919854565601456,50642.59033517383,472.58900778298835,990.6896983150509,990.6896983150509,0.5443806952413095,1.2922127255694766,0,0
736,0.000184,80000,10,31.41592653589793,31.41631923497963,0.0024578558292372263,0.002974977818792585,0.11108698669755876,0.011108698669755876,0.0012853154142383905,0.03585129585159218,0.002395643240432821,0.0034638759361791606,0.017840038896511635,0.03702899556585292,0.04336853619188682,0.22244128248136333,40000,64000,72000,1.6059521845778617,50605.38521585731,474.793732647873,993.6378519378081,993.6378519378081,0.5330933363332958,1.2103539360517415,0,0
740,0.000185,80000,10,31.41592653589793,31.416711934061325,0.0025081063163879184,0.0034247290331505874,0.10981912186634528,0.010981912186634527,0.001266599760004311,0.03558932087023172,0.0022124630690657397,0.003719851458238929,0.017214859099156633,0.036606373955448426,0.042606692731596243,0.2218739216020459,40000,64000,72000,1.5675648108084381,57531.347292777435,472.9077063467319,1029.0361260943027,1029.0361260943027,0.5408989775255618,1.4321272957506266,0,0
744,0.000186,80000,10,31.41592653589793,31.416711934061325,0.0026085661839130307,0.004063498619230384,0.10575267087976689,0.01057526708797669,0.0012454533851803,0.03529098164092776,0.0032327822796185527,0.004414668807024841,0.017704853228375655,0.03525089029325563,0.0410564447884127,0.22070708164480496,40000,64000,72000,1.6741755154822318,71954.07693459392,480.3309087846135,1122.2822506719106,1122.2822506719106,0.5653983650408739,1.4251045074475663,0,0
