step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.415533836816234,-0.0007147567279979419,0.008721983481007504,0.07458716563432277,0.007458716563432277,0.001210863151723479,0.034797458983717174,0.009332948662462733,0.010070554532951807,0.011677084159541978,0.02486238854477426,0.042640878225122296,0.17220082122640082,40000,64000,72000,1.5655621259012602,282284.6794149178,568.01077470958,2336.5951802223726,2336.5951802223726,0.750009375117189,3.012313375439504,0,0
520,0.00013,80000,10,31.41592653589793,31.415533836816234,-9.505023328210397e-05,0.00964123109880066,0.0747938604344634,0.00747938604344634,0.0011958187853875085,0.034580612854423334,0.009639466723905359,0.010310630794860783,0.011736600457568074,0.0249312868114878,0.042444484531006035,0.16945643940778873,40000,64000,72000,1.5691930312718692,272925.83107290085,586.6620102912085,2337.4224092327686,2337.4224092327686,0.7487593594919937,2.59055673265328,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.415533836816234,0.0003768869236920679,0.010484923405755995,0.07634414071843576,0.007634414071843576,0.001201717583698326,0.03466579847195685,0.009943092342049657,0.010539927180610024,0.011754780321179827,0.025448046906145255,0.04264319083369721,0.16931408213120122,40000,64000,72000,1.5397095586591958,268712.2912725948,588.2621482734681,2357.588475866884,2357.588475866884,0.740134251678146,2.6308580945489757,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.415533836816234,0.0005547049481691064,0.01094644222387462,0.07865505917389515,0.007865505917389515,0.001212529020498691,0.03482138740054295,0.0101410850372998,0.010676689575838973,0.011788312622618717,0.02621835305796505,0.04249604815191025,0.1703171173161707,40000,64000,72000,1.4987354591592683,268729.10139958,533.4692441401985,2385.1235631061245,2385.1235631061245,0.7269465868323354,2.4207552551305573,0,0
532,0.000133,80000,10,31.41592653589793,31.415533836816234,0.0003711175831514643,0.011461969068263671,0.08209584405788771,0.008209584405788771,0.0012430894670338304,0.03525747391736723,0.010343452037637946,0.010893268459119003,0.01209813885784867,0.027365281352629237,0.042503504522698944,0.17122261769145386,40000,64000,72000,1.4736603291779287,253994.654086286,522.6292348113808,2329.4801882094644,2329.4801882094644,0.7076588457355717,2.374318905121386,0,0
536,0.000134,80000,10,31.41592653589793,31.415141137734533,0.0004501365292263638,0.011460580381183891,0.08215597699948177,0.008215597699948177,0.0012605210449193908,0.0355038173288365,0.010317527881452307,0.010881124963527705,0.012125016577751115,0.027385325666493925,0.04211980808810714,0.17157798494377852,40000,64000,72000,1.47585325141074,258283.59534460737,547.3546046504807,2357.544365245393,2357.544365245393,0.7073301832545814,2.2587659858996414,0,0
540,0.000135,80000,10,31.41592653589793,31.414748438652833,0.0006645254049834998,0.011426079799725847,0.08068258890159184,0.008068258890159184,0.0012582529046553193,0.03547186074419158,0.010392570137882784,0.010878887492377181,0.011951298214874282,0.026894196300530613,0.04129614608034096,0.17196561884160916,40000,64000,72000,1.481273516080554,274259.69010166824,588.1037543423918,2451.7460958292677,2451.7460958292677,0.7162768603822643,2.4161690872051795,0,1
544,0.000136,80000,10,31.41592653589793,31.414748438652833,0.0008731511348789694,0.011707812211504905,0.08093464096515367,0.008093464096515367,0.0012580733226727904,0.03546932932369585,0.010506422817322055,0.010985758951985307,0.01206609617997309,0.026978213655051222,0.040401576314570906,0.17192612871300547,40000,64000,72000,1.4908444685839943,274230.67119238636,577.1029397166003,2452.40057605464,2452.40057605464,0.7145017938172682,2.041047739293964,0,0
548,0.000137,80000,10,31.41592653589793,31.415141137734533,0.0009221361150734256,0.012163081418541931,0.08071758255080161,0.00807175825508016,0.0012574447051496328,0.03546046679260769,0.010513569304867444,0.011001582114117697,0.01210512153577114,0.0269058608502672,0.04025936620103223,0.17193376197148796,40000,64000,72000,1.4996883148913043,276642.97671516996,577.2123896453664,2469.3547154407247,2469.3547154407247,0.7158928973224331,2.1535849034595764,0,0
552,0.000138,80000,10,31.41592653589793,31.414748438652833,0.0016567167378002648,0.012457074237792043,0.08137835599455948,0.008137835599455948,0.0012637710894897076,0.035549558217925964,0.010642045066890062,0.011077129148064465,0.012088913616683052,0.02712611866485316,0.03941636881319051,0.17267079947493924,40000,64000,72000,1.4855195179282377,276991.1515570027,588.8950765040657,2483.600558399924,2483.600558399924,0.7119141967823793,2.254638149830136,0,0
556,0.000139,80000,10,31.41592653589793,31.414748438652833,0.0019775393579850335,0.0125629748352508,0.08024511926541955,0.008024511926541956,0.0012615251191277095,0.03551795488380081,0.01064459328619693,0.011076099524584056,0.012064226194955896,0.026748373088473186,0.039024953081865724,0.1724421954102869,40000,64000,72000,1.5034218037675464,283372.47060280875,596.0219548286213,2528.0552433914413,2528.0552433914413,0.7188019550733152,2.8320873765203207,0,0
560,0.00014,80000,10,31.41592653589793,31.414748438652833,0.0021954308047862354,0.012350843094621448,0.07894350609450769,0.007894350609450769,0.0012391078367286741,0.0352009635767073,0.010633989309429315,0.01104071411891371,0.011964215591031502,0.026314502031502564,0.03885083962341975,0.16975021976041557,40000,64000,72000,1.5155414527331064,293749.5732913232,587.0848305306282,2573.215333641552,2573.215333641552,0.7264147405527708,2.5077179876849627,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.414748438652833,0.0020700788893329527,0.012494480547704365,0.08007808041741102,0.008007808041741102,0.00123995034668398,0.03521292868654892,0.010708935550769693,0.011148743675491598,0.01214966905098608,0.026692693472470337,0.038882643191425065,0.17030181887916915,40000,64000,72000,1.5172278091152185,283655.19938254316,572.4201720655396,2524.705594675946,2524.705594675946,0.7203145117941923,2.2438891778523,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.414748438652833,0.00231665030207838,0.012417314384740119,0.07984043446967667,0.007984043446967667,0.0012327176761659953,0.035110079409850316,0.010604206007769328,0.01106599611768744,0.012126598980688314,0.026613478156558894,0.03873269024889238,0.17013959913542684,40000,64000,72000,1.518854332549253,282652.5066336128,572.7428805730016,2512.610979842049,2512.610979842049,0.7215770591397177,2.0390331921114186,0,0
572,0.000143,80000,10,31.41592653589793,31.414748438652833,0.002654475075492612,0.01227867074000289,0.07970211468948592,0.007970211468948591,0.0012289729362796463,0.03505671028889685,0.010439862423948613,0.010944459748521145,0.01209608964842804,0.02656737156316197,0.03945023080043733,0.16991724453864726,40000,64000,72000,1.5176623224557582,276857.6957166397,563.5180100464429,2467.0233507027465,2467.0233507027465,0.7223770891408428,2.024097341026806,0,0
576,0.000144,80000,10,31.41592653589793,31.414748438652833,0.003165346911177636,0.012947056590604456,0.08134072289236276,0.008134072289236276,0.0012485356295700639,0.03533462366532385,0.010508069491801721,0.011058528375209806,0.012287992807793146,0.027113574297454254,0.04099283768999615,0.17069797874395773,40000,64000,72000,1.510681534519149,265663.2331150667,532.0798365893393,2405.226850991414,2405.226850991414,0.7133517506906509,2.4470556820339864,0,0
580,0.000145,80000,10,31.41592653589793,31.414748438652833,0.003248842629076736,0.012870217220233356,0.08285168882190427,0.008285168882190427,0.0012690650707086343,0.03562393957311058,0.01042095965386653,0.01101982401218758,0.012389073320422769,0.027617229607301425,0.04222724694787821,0.17250641455705165,40000,64000,72000,1.4953314164849412,256382.27365952957,525.5693904975651,2335.8105395413136,2335.8105395413136,0.7040264009900371,2.1774409416673612,0,0
584,0.000146,80000,10,31.41592653589793,31.414748438652833,0.0031554553650974346,0.012968964351030458,0.08344775655858337,0.008344775655858337,0.00128898431991432,0.035902427771869694,0.010399719069765837,0.010999090095039436,0.012365436034046128,0.027815918852861124,0.042656598659984564,0.17478911025437394,40000,64000,72000,1.4818176717986589,255717.15966157548,523.0726017759291,2333.350902522234,2333.350902522234,0.7000637523907146,2.095509567072966,0,0
588,0.000147,80000,10,31.41592653589793,31.414748438652833,0.002825305552879396,0.013071942520532662,0.08325788364225119,0.00832578836422512,0.0013005857994988915,0.03606363541711916,0.010371017891345752,0.010985796649943154,0.01235630133328885,0.027752627880750395,0.04251461285874827,0.17547925272242434,40000,64000,72000,1.484099858504973,262533.46408245846,525.2347281320671,2386.267685221839,2386.267685221839,0.7012262959860994,2.1814299965047295,0,0
592,0.000148,80000,10,31.41592653589793,31.414748438652833,0.003214380836216981,0.013663941394264115,0.08161328829099268,0.008161328829099267,0.0012935934352328292,0.03596655995828388,0.010330921508095342,0.01094606629370879,0.012359988536046276,0.027204429430330895,0.041909070156723544,0.17567747287738383,40000,64000,72000,1.5144578529879427,269286.8894657101,516.9571982538702,2428.621850662208,2428.621850662208,0.712101703813893,2.326587385319609,0,0
596,0.000149,80000,10,31.41592653589793,31.414355739571135,0.003613987792958176,0.013361688882901348,0.07855278988173268,0.00785527898817327,0.0012559583353400402,0.03543950247026671,0.010061372056131359,0.010665486962342555,0.012062931920425405,0.026184263293910895,0.04136461064493993,0.17233274124678666,40000,64000,72000,1.5356465300070288,285691.1660829794,544.424558146175,2498.9507279708255,2498.9507279708255,0.7292239611980599,2.630076141380349,0,1
600,0.00015,80000,10,31.41592653589793,31.414355739571135,0.004329861060693225,0.012329472075615947,0.07645157033374933,0.007645157033374933,0.001210481484250385,0.03479197442299567,0.009777501886976328,0.010325505182866354,0.01160684426889818,0.025483856777916442,0.04045020829287821,0.16873903457653505,40000,64000,72000,1.5181956653380044,300532.7401679177,540.7991803102844,2584.6615474757245,2584.6615474757245,0.7412120606030301,2.74402828604209,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.41396304048944,0.0042187758664957225,0.011385000517996832,0.07541403428388961,0.007541403428388961,0.0011691881011398457,0.03419339265325753,0.009599119759325515,0.010128151101382649,0.011332376632917418,0.025138011427963205,0.039623505743611995,0.16556146501954921,40000,64000,72000,1.5026880262442488,313266.8307501419,540.3534230878822,2666.605456753129,2666.605456753129,0.7467466716669792,2.7661992065508887,0,1
608,0.00015199999999999998,80000,10,31.41592653589793,31.41396304048944,0.004070221090428396,0.011712544888153391,0.0762005100488624,0.00762005100488624,0.0011614226080827574,0.034079650938393685,0.009725509915102414,0.010293321186666642,0.011552233607021407,0.025400170016287468,0.03898391884504676,0.16334425246829468,40000,64000,72000,1.516031008140722,305618.7202477811,538.9038375625972,2640.874723118915,2640.874723118915,0.7424839052440777,2.675380790142306,0,0
612,0.000153,80000,10,31.41592653589793,31.41396304048944,0.003913095201322059,0.011398809375084909,0.07623216053011653,0.007623216053011653,0.0011581237360758312,0.034031217081906304,0.009749852989096983,0.010282883925102897,0.011468404676543045,0.02541072017670551,0.0384798078494676,0.1635529976446152,40000,64000,72000,1.5044050433297504,308772.68632552633,560.0599841974516,2657.3109958517402,2657.3109958517402,0.7419588724295269,2.5781715694278904,0,0
616,0.000154,80000,10,31.41592653589793,31.414355739571135,0.0039255475360667775,0.011150906935319716,0.07584364980359598,0.007584364980359598,0.0011450589724614358,0.03383872001807155,0.009814686808418415,0.01030292112636281,0.011397129454091534,0.02528121660119866,0.03847124787838089,0.1627810461927105,40000,64000,72000,1.5027137385404628,313568.8994135865,582.1681015806132,2675.829095290589,2675.829095290589,0.7437746887344368,2.889134071149369,1,0
620,0.000155,80000,10,31.41592653589793,31.41396304048944,0.003839880637586759,0.010681515014945084,0.07449604451315078,0.0074496044513150785,0.0011169875234652634,0.03342136327957409,0.009605682265678319,0.010078885245877663,0.01115629914970148,0.02483201483771693,0.038673694637631206,0.16069183966618358,40000,64000,72000,1.4975693303732467,325918.57931905205,574.8399755688773,2711.10029567793,2711.10029567793,0.7514344646540408,2.982220790440794,0,0
624,0.000156,80000,10,31.41592653589793,31.41396304048944,0.0037685122726289133,0.009861564694272365,0.07304200080021506,0.007304200080021505,0.0010808551671006952,0.03287636182883829,0.00916917803210714,0.009644826008825392,0.010728379539648596,0.024347333600071686,0.039343347783139436,0.15829898115364532,40000,64000,72000,1.4687959560408166,338807.08334919036,548.9329333202764,2746.730095951021,2746.730095951021,0.7596849803112694,3.790373503121187,0,0
628,0.000157,80000,10,31.41592653589793,31.41396304048944,0.004034694514365096,0.010220105337652972,0.0745715342360917,0.00745715342360917,0.001079880263277963,0.03286153166360271,0.0091712592916437,0.009705781107476313,0.010888393547295042,0.02485717807869723,0.03940931978103641,0.15765260286341776,40000,64000,72000,1.4601273339532814,320492.6872685308,546.282334523162,2657.9603090488145,2657.9603090488145,0.7513469591849491,3.099328535008257,0,0
632,0.000158,80000,10,31.41592653589793,31.41396304048944,0.004860069498566667,0.01044116630397499,0.07572555055712851,0.007572555055712851,0.001094720133953637,0.033086555184147486,0.009020036871009473,0.009683799771774738,0.011143119365487984,0.025241850185709507,0.03854085226524435,0.15925336267486043,40000,64000,72000,1.47151381317214,298678.81733751856,529.3029174830274,2565.9893063587842,2565.9893063587842,0.7449590599412463,2.9304726407730692,0,0
636,0.000159,80000,10,31.41592653589793,31.413570341407738,0.00540283489015308,0.010528989211809036,0.07718314334562663,0.007718314334562664,0.0011133378293075307,0.033366717388852184,0.009027636500162415,0.00974041536977024,0.01133599309006784,0.025727714448542213,0.03839932516723673,0.16109437825350797,40000,64000,72000,1.4687135815789707,290375.70619249356,534.1075176987671,2503.7322692645707,2503.7322692645707,0.7364552341425606,2.029194207182614,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.41317764232604,0.006173289851273839,0.010694256442029213,0.0772886483467844,0.007728864834678439,0.0011287772746003957,0.03359728076199613,0.00912455641707882,0.00980623328415803,0.011252007777699496,0.025762882782261465,0.038517936711919866,0.1632774335025702,40000,64000,72000,1.4558422250073724,304456.3292598919,533.919373779067,2598.074330776935,2598.074330776935,0.7357893815708875,2.517313341214172,0,1
644,0.00016099999999999998,80000,10,31.41592653589793,31.41317764232604,0.006629311943736379,0.010261076648945261,0.0750969837738146,0.00750969837738146,0.0011153914399237457,0.033397476550238725,0.008883979600565119,0.009541464659487318,0.01102325366848488,0.025032327924604865,0.038836804964316386,0.1624606554352964,40000,64000,72000,1.4678690294254606,323252.65821088187,570.7143965744223,2680.551066174587,2680.551066174587,0.7478154338504619,2.964871011990316,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.41317764232604,0.006886630781324335,0.010221155145570038,0.07385406073189568,0.007385406073189568,0.001089201341997881,0.033003050495338776,0.008936749511138946,0.009507639506637229,0.01081350042186737,0.024618020243965227,0.0387309118264101,0.16073311479279181,40000,64000,72000,1.4641714097647842,338194.5560692864,575.236951234282,2762.4629228825056,2762.4629228825056,0.7551035715625117,3.2346431182859163,0,0
652,0.000163,80000,10,31.41592653589793,31.41317764232604,0.007642870468347377,0.0098230029173426,0.0724864119366727,0.00724864119366727,0.0010635353342625714,0.03261188946170662,0.009000639323182935,0.009466642088617826,0.01055452930623425,0.024162137312224233,0.038686498285214664,0.15842052706235205,40000,64000,72000,1.4560700446112782,356940.9438416511,614.5784781777305,2858.264406089682,2858.264406089682,0.7630292650606928,3.99292015655963,0,0
656,0.000164,80000,10,31.41592653589793,31.41317764232604,0.008090188806718348,0.009638498578471065,0.07116575934599431,0.007116575934599431,0.0010346976474818548,0.03216671645477441,0.008940474307011444,0.0094074118132632,0.010479245546611279,0.023721919781998106,0.038745471606925805,0.15519885389851196,40000,64000,72000,1.4725122928377945,368932.5168737914,574.2158606632739,2921.2534762912137,2921.2534762912137,0.770517420274274,3.9362186950575673,0,0
660,0.000165,80000,10,31.41592653589793,31.41317764232604,0.00814041459699097,0.009146050391174594,0.06956983196728572,0.006956983196728573,0.0010179015384472868,0.0319045692408985,0.008602796760888227,0.00914929277474098,0.010422789802986885,0.02318994398909524,0.03850185969805506,0.15380346690167362,40000,64000,72000,1.4981766533356098,375303.731909928,568.8684394204695,2925.919167805185,2925.919167805185,0.7791056717462778,3.551253044942972,0,0
664,0.000166,80000,10,31.41592653589793,31.41317764232604,0.008276096854909244,0.008724645095589343,0.06571565787185775,0.006571565787185775,0.0009790158199399234,0.03128922849703909,0.008479077739461396,0.008975250276071963,0.01015432475870651,0.02190521929061925,0.03887395718629546,0.15102645998900466,40000,64000,72000,1.5451910682393133,422572.9700744602,607.65116906088,3068.0757710781595,3068.0757710781595,0.7996949733101646,5.1930146245421245,0,0
