step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,80000,16,31.41592653589793,31.417104633143026,-0.0003637796548939779,0.003010465059023622,0.14058689407086966,0.008786680879429354,0.002174842205811335,0.046635203503483665,0.007677398700375938,0.008816762498994105,0.01353154873479983,0.016749769696326165,0.02129890452492451,0.046862298023623225,0.061762834852223884,0.20678565725314738,40000,64000,72000,2.423998870243226,75939.87684635115,519.4829383016438,1028.546258157189,1028.546258157189,0.3604989812882017,2.3617591407796668,0,0,2.3617591407796668,2.3617591407796668,7468.538169586007,7468.538169586007,current_fourier,nan,nan,1016.0709818001375,1015.9290849623952,126166.92365852647,12.5,0.899375,1489.002929819568,1488.669946574115,272162.1331453128,3.125,0.95765625
390,7.8e-05,80000,16,31.41592653589793,31.417104633143026,-0.0005526798930450289,0.003173927168390037,0.13997047207075988,0.008748154504422493,0.002162334020240101,0.04650090343466566,0.007366884336390677,0.008379107601490797,0.014844594397653283,0.01741027250770698,0.02168700722617783,0.046656824023586625,0.061419280044705246,0.2076083400703233,40000,64000,72000,2.479037974833927,79536.49506768222,545.1424460879931,1067.0981302399387,1067.0981302399387,0.36416134394960187,2.306550567455342,0,0,2.306550567455342,2.306550567455342,7293.953331512726,7293.953331512726,current_fourier,nan,nan,1037.5506459163846,1037.433813689192,118588.17177663252,12.5,0.89953125,1623.8268256583033,1623.5400900963018,354417.24483250163,3.125,0.9580859375
395,7.9e-05,80000,16,31.41592653589793,31.417104633143026,-0.0006979942423602202,0.0032358384787430925,0.13958637433728271,0.00872414839608017,0.0021463252875191575,0.04632845008759906,0.007683264475899784,0.008642226350459647,0.0158178389958811,0.017791056632670978,0.021751850000727692,0.04652879144576091,0.06083903652268359,0.20887869647808902,40000,64000,72000,2.493292068541724,81927.84049240364,532.3723025175605,1113.822919221519,1113.822919221519,0.3661612689524143,2.0689241747530778,0,0,2.0689241747530778,2.0689241747530778,6542.512698403958,6542.512698403958,current_fourier,nan,nan,1053.8896477820022,1053.7703146085087,102987.32861109437,12.5,0.90109375,1774.246026397098,1773.9441358801316,358696.8890710481,3.125,0.9587890625
400,7.999999999999999e-05,80000,16,31.41592653589793,31.417104633143026,-0.0007681226974301086,0.003512805010515532,0.13968217861419152,0.00873013616338697,0.002127246884887043,0.04612208673604267,0.007768335335317696,0.008748768824013996,0.01614117926397766,0.01805374341685956,0.021356252826328023,0.04656072620473051,0.05965165346790516,0.20895165265674034,40000,64000,72000,2.4462680107892596,83612.68170759545,509.1653913451612,1130.5550757227345,1130.5550757227345,0.3659112783270627,2.427989439263252,0,0,2.427989439263252,2.427989439263252,7677.976762906933,7677.976762906933,current_fourier,nan,nan,1084.583454826704,1084.4337095449691,110036.86761099102,12.5,0.905,1882.6176074146622,1882.322791654534,495419.7674208941,3.125,0.960703125
405,8.099999999999999e-05,80000,16,31.41592653589793,31.417104633143026,-0.0008669411168856833,0.0035045132852301367,0.13854147124327656,0.008658841952704785,0.0021082664009168797,0.045915862192894515,0.0074147375476331994,0.008425722254934744,0.015821799526516234,0.017687583105820553,0.02157097140288479,0.04618049041442552,0.058714606896809414,0.20970634924080767,40000,64000,72000,2.4912074294353657,84030.65027638,512.6315315152196,1152.7856449465407,1152.7856449465407,0.3716360636476132,2.423470070400961,0,0,2.423470070400961,2.423470070400961,7663.68526371565,7663.68526371565,current_fourier,nan,nan,1103.320667250234,1103.1745499992687,124585.34567526595,12.5,0.90625,1850.8797343603103,1850.4554921437273,410723.3453135842,3.125,0.960703125
410,8.2e-05,80000,16,31.41592653589793,31.417104633143026,-0.0008809823362153021,0.003550200281823654,0.1369211027916808,0.00855756892448005,0.0021001507910510995,0.04582740218527665,0.006752849054636252,0.007738494210479222,0.016183888505212938,0.018162189756603383,0.022219542728716297,0.045640367597226936,0.05836422047430384,0.21014370593165163,40000,64000,72000,2.5964783836159797,84120.80293835449,532.4382663833766,1170.041842241008,1170.041842241008,0.38052323037886077,2.511139244725268,0,0,2.511139244725268,2.511139244725268,7940.919535166812,7940.919535166812,current_fourier,nan,nan,1160.4023140659592,1160.2163752411636,125622.10516926745,12.5,0.90890625,1867.5492269441875,1867.2436733906707,363121.7597092201,3.125,0.96015625
415,8.3e-05,80000,16,31.41592653589793,31.417104633143026,-0.0007341787713193353,0.0034269385396250196,0.1363035062805286,0.008518969142533037,0.0020849904119060077,0.045661695236883265,0.006799529554126067,0.00771044044226671,0.016742641533390928,0.018706691839310383,0.02259783006700519,0.04543450209350953,0.057863525385120754,0.21015629041666298,40000,64000,72000,2.652648423643184,81891.95032002189,524.7585767883368,1188.645265319659,1188.645265319659,0.3843480869467395,2.5516684948353228,0,0,2.5516684948353228,2.5516684948353228,8069.084277373216,8069.084277373216,current_fourier,nan,nan,1205.3055168898334,1205.1666596474067,134302.80819902982,12.5,0.91140625,1920.7594789625825,1920.4286332651307,368337.4904882285,3.125,0.9609765625
420,8.4e-05,80000,16,31.41592653589793,31.41749733222473,-0.00047669890398477366,0.003137157651937312,0.13508247506450244,0.008442654691531402,0.0020712778914829403,0.045511294109077366,0.007209158386903664,0.008206073969715764,0.017272296532568662,0.01931181469641185,0.022401120666472825,0.045027491688167484,0.05763963469445731,0.20907627848719115,40000,64000,72000,2.6533266472384307,88900.1581347417,540.3729474084228,1210.447320061387,1210.447320061387,0.3911304434778261,2.6824142850748753,0,0,2.6824142850748753,2.6824142850748753,8482.538769008814,8482.538769008814,current_fourier,nan,nan,1143.0226472308498,1142.8859368896206,117825.66474396086,12.5,0.9121875,1875.5903800818423,1875.2468195426325,420359.64263149654,3.125,0.9621484375
425,8.499999999999999e-05,80000,16,31.41592653589793,31.41749733222473,-0.00011608314288872768,0.0027618259377518613,0.1341287511076804,0.008383046944230026,0.002060613118579913,0.045393976677307234,0.008254392483147742,0.009088290172279155,0.01829426293253053,0.020099527960855543,0.022448047286088645,0.04470958370256013,0.05741354000791281,0.20881682781854924,40000,64000,72000,2.6777909554162083,93163.0439793768,556.4908522031052,1249.4836108782652,1249.4836108782652,0.39623018849057545,2.529255815241044,0,0,2.529255815241044,2.529255815241044,7998.2091613877155,7998.2091613877155,current_fourier,nan,nan,1161.8147502871761,1161.713492756741,137478.70143702446,12.5,0.9115625,1935.0152371128058,1934.6522282828694,488274.82898013765,3.125,0.962109375
430,8.599999999999999e-05,80000,16,31.41592653589793,31.41749733222473,0.00013248789479695708,0.0025708809615692494,0.13405042813633666,0.008378151758521041,0.002037217837482504,0.045135549597656435,0.008594311602234192,0.009465124778404966,0.018280487913651507,0.019985594010334153,0.022130045940982297,0.04468347604544556,0.057153165456428644,0.20816266764624589,40000,64000,72000,2.641399508963874,89443.63649696577,525.8564118388495,1252.13713475272,1252.13713475272,0.39623018849057545,2.065330345665144,0,0,2.065330345665144,2.065330345665144,6531.148012964722,6531.148012964722,current_fourier,nan,nan,1170.3673634095767,1170.256410472286,151489.36452996123,12.5,0.91265625,1940.0023923526119,1939.7444790457173,492285.6572143503,3.125,0.9630859375
435,8.7e-05,80000,16,31.41592653589793,31.41749733222473,0.0004297043673638479,0.0022897947962103784,0.13295939877023707,0.008309962423139817,0.0020190905651139217,0.044934291639169316,0.00892783299015808,0.01004304835602714,0.01831383190010826,0.019922393123215466,0.021860651537286762,0.04431979959007903,0.056828800358133896,0.20746691439901077,40000,64000,72000,2.630655883161862,87496.4241849856,523.8325542763442,1254.768348979189,1254.768348979189,0.40259237038148094,2.390755831127527,0,0,2.390755831127527,2.390755831127527,7560.2337556918665,7560.2337556918665,current_fourier,nan,nan,1186.5003638815062,1186.4123987447033,170499.4887141973,12.5,0.913125,1897.7549212671297,1897.4448086147156,453516.4755022184,3.125,0.963125
440,8.8e-05,80000,16,31.41592653589793,31.417890031306428,0.0008033967620917242,0.002149958146635884,0.1305552163640819,0.008159701022755119,0.001989832760962741,0.0446075415256517,0.009125549918509772,0.010201279020818597,0.01826989053975889,0.019774842723108227,0.021656666164163736,0.04351840545469397,0.056221897141148204,0.2071302670743027,40000,64000,72000,2.6541004509563972,92196.23735688771,543.7887343580486,1285.9314207183456,1285.9314207183456,0.4151365539653772,2.7895846986812303,0,0,2.7895846986812303,2.7895846986812303,8821.441373787195,8821.441373787195,current_fourier,nan,nan,1224.5590239106627,1224.4565648237178,179484.40695222185,12.5,0.914375,1977.136320660334,1976.799032987536,443049.8293091688,3.125,0.9634765625
445,8.9e-05,80000,16,31.41592653589793,31.417890031306428,0.0009575189817335482,0.002024876382850354,0.13089448415223626,0.008180905259514766,0.0019562186721546596,0.04422916088006486,0.008985256563529873,0.009975089130651394,0.017776265173301633,0.0193481677490725,0.021386828852131647,0.04363149471741209,0.05578665552348092,0.20591693581386644,40000,64000,72000,2.614237443620043,93544.83564930376,526.6740753881415,1285.601720096882,1285.601720096882,0.4134991563027311,2.758616975699246,0,0,2.758616975699246,2.758616975699246,8723.512835214982,8723.512835214982,current_fourier,nan,nan,1249.3594234979842,1249.2716316209487,181634.43111423068,12.5,0.9153125,2013.5939392032678,2013.293802496364,425834.5628594874,3.125,0.9644921875
450,8.999999999999999e-05,80000,16,31.41592653589793,31.417890031306428,0.000924944272625017,0.0017966315807268342,0.13127687267433405,0.008204804542145878,0.0019417700414476977,0.04406551987038956,0.008645133812377906,0.009801557507332958,0.017344904258431385,0.019050678816911915,0.0213931990461822,0.04375895755811135,0.054906417356690794,0.2062470888703678,40000,64000,72000,2.607398986324547,93794.1999631758,539.8035619612983,1288.6358352133807,1288.6358352133807,0.4116367727017061,2.7778014060596554,0,0,2.7778014060596554,2.7778014060596554,8784.179330766761,8784.179330766761,current_fourier,nan,nan,1265.461024380343,1265.3786828976429,190094.13898661762,12.5,0.9178125,1999.6980849819888,1999.4620296413364,434484.08614697726,3.125,0.965703125
455,9.099999999999999e-05,80000,16,31.41592653589793,31.417890031306428,0.000960994542612005,0.0015660502285001847,0.1292543677431585,0.008078397983947406,0.0019259973187802405,0.04388618596757117,0.008737060891443145,0.009880310107264345,0.017037295416173777,0.018817993378766835,0.02173898327448761,0.043084789247719496,0.054348581782731144,0.20505922067160406,40000,64000,72000,2.6910017701139717,99459.8267259418,543.5402141263596,1308.9156172073854,1308.9156172073854,0.4223986000874945,2.173808877896003,0,0,2.173808877896003,2.173808877896003,6874.187252046224,6874.187252046224,current_fourier,nan,nan,1283.1963965647806,1283.0909503469513,187873.54198618117,12.5,0.92,2011.4080122991031,2011.1037984768345,409533.3173890808,3.125,0.966640625
460,9.2e-05,80000,16,31.41592653589793,31.417890031306428,0.0011489004360413695,0.0015500122278214899,0.12643993402596962,0.007902495876623101,0.0019100213514916294,0.04370379104255865,0.008490296297071608,0.009652036743217358,0.01692322784327866,0.018685558686015534,0.02257837876973242,0.042146644675323204,0.05373327014682465,0.20297354684188804,40000,64000,72000,2.857119968454906,104053.10358287509,526.2626750519429,1318.9071846814973,1318.9071846814973,0.43831010561839884,2.517062177582032,0,0,2.517062177582032,2.517062177582032,7959.649493422435,7959.649493422435,current_fourier,nan,nan,1304.3785116328477,1304.2939957174451,195586.00384756993,12.5,0.92109375,1967.0011387973782,1966.6645770988416,426882.2322845231,3.125,0.9667578125
465,9.3e-05,80000,16,31.41592653589793,31.418282730388125,0.0019139639804454818,0.001375125804249388,0.12219964919718028,0.0076374780748237675,0.001880185624099781,0.04336110727483537,0.008376810884802384,0.009613175558045098,0.016552639842935746,0.018285072751936794,0.022738868003047343,0.04073321639906009,0.05331990179209358,0.20096869735038742,40000,64000,72000,2.977274406587679,101388.34423605617,544.1447767362188,1334.0620976493688,1334.0620976493688,0.4631902607304452,3.16027951867722,1,0,3.16027951867722,3.16027951867722,9993.681321800652,9993.681321800652,current_fourier,nan,nan,1347.8440219667102,1347.7497440553325,217578.19273670635,12.5,0.919375,1930.086410838021,1929.821475692076,482703.3586657981,3.125,0.9655859375
470,9.4e-05,80000,16,31.41592653589793,31.418282730388125,0.002685894280358842,0.0013190446763725445,0.11959203419970957,0.007474502137481848,0.001861173574673385,0.04314132096579085,0.008653322977028805,0.009840247510893045,0.016613585994552902,0.01819544962394185,0.021349422397974945,0.03986401139990319,0.054033742422205835,0.19951218926160394,40000,64000,72000,2.856300259908353,111226.90616366916,543.9309114731361,1351.8893020320168,1351.8893020320168,0.4784016198785091,3.092008755009874,0,0,3.092008755009874,3.092008755009874,9777.790211012769,9777.790211012769,current_fourier,nan,nan,1259.658584098519,1259.5749561530783,194989.02832117255,12.5,0.920625,1931.8216858876717,1931.6244823967552,417484.420144386,3.125,0.96515625
475,9.499999999999999e-05,80000,16,31.41592653589793,31.418675429469822,0.0033795205684072046,0.0012630139970818536,0.11910999773324236,0.007444374858327648,0.001848595987251651,0.04299530192069421,0.009406928289027483,0.01054511084679989,0.016671694503516438,0.018220463793030228,0.020913298982706743,0.039703332577747455,0.05477527297984155,0.19995778182273724,40000,64000,72000,2.809275376469266,103206.4691327914,547.9131498430731,1332.5610552566397,1332.5610552566397,0.4811204019648281,2.9409792354279616,0,0,2.9409792354279616,2.9409792354279616,9300.192935212925,9300.192935212925,current_fourier,nan,nan,1246.3519381684632,1246.2440889844295,184881.59616979596,12.5,0.9225,1901.8032343727998,1901.4242616407378,388994.1865396398,3.125,0.9664453125
480,9.6e-05,80000,16,31.41592653589793,31.418675429469822,0.004206035724283901,0.00117913684460584,0.11667952940716735,0.007292470587947959,0.001836894083641459,0.04285900236404785,0.010232783206189968,0.011412780050959422,0.016732542918753306,0.0180674154196728,0.01983933557959249,0.03889317646905578,0.055243279486950105,0.20116837062490223,40000,64000,72000,2.7205232219078606,114622.62378203333,542.0890962590107,1365.2705255391324,1365.2705255391324,0.4951316759783519,2.897183749713665,0,0,2.897183749713665,2.897183749713665,9161.699449122381,9161.699449122381,current_fourier,nan,nan,1243.9715026698673,1243.8450719664077,160805.59399499535,12.5,0.92265625,1967.8998580787006,1967.5340202005498,470348.7773840467,3.125,0.9672265625
485,9.7e-05,80000,16,31.41592653589793,31.418675429469822,0.00504571474878216,0.000899448246015845,0.11531362563388028,0.007207101602117518,0.001817987379471529,0.04263786321418475,0.011679521325671528,0.01268514671916238,0.015291471656520752,0.016892599086908544,0.018806180891180635,0.03843787521129343,0.05546967581692803,0.1998751758169451,40000,64000,72000,2.609395833361804,138820.25481052182,542.6808977829434,1549.6408155874924,1549.6408155874924,0.503480945417276,3.053444080649273,0,0,3.053444080649273,3.053444080649273,9655.838002810571,9655.838002810571,current_fourier,nan,nan,1258.9833225981101,1258.8748676940136,130795.52292230808,12.5,0.9240625,2063.2480916428094,2062.917012650488,373807.85139057855,3.125,0.9689453125
490,9.8e-05,80000,16,31.41592653589793,31.418675429469822,0.005472802797764587,0.0009012535224762566,0.11723954177742493,0.007327471361089058,0.0018236083265594353,0.042703727314596734,0.012261067514641956,0.012886765699472131,0.014052815230166256,0.016802552505992746,0.018900516211300483,0.03907984725914165,0.055699972299655516,0.2000410876061431,40000,64000,72000,2.5794049925145472,150911.55443930387,540.7857852395063,1658.9185160124075,1658.9185160124075,0.49245691002037323,2.8155431836981464,0,0,2.8155431836981464,2.8155431836981464,8903.529311048005,8903.529311048005,current_fourier,nan,nan,1349.0631581714345,1348.9833404274154,163215.23452517178,12.5,0.924375,2554.5524108978443,2554.2648432847386,665555.6945916717,3.125,0.96984375
495,9.9e-05,80000,16,31.41592653589793,31.418675429469822,0.005632260563416407,0.0006183342983798322,0.11883085963181787,0.007426928726988617,0.0018343710290256738,0.04282955788968261,0.01247570345349926,0.013051968465701376,0.01405878699233158,0.016608331364279357,0.01918885507714948,0.03961028654393929,0.05555171608076858,0.20094670188062017,40000,64000,72000,2.583686444629441,148656.41652532326,562.0090849498722,1654.753111835337,1654.753111835337,0.48269526416438563,2.417062768546893,0,0,2.417062768546893,2.417062768546893,7643.423596200574,7643.423596200574,current_fourier,nan,nan,1373.5910133178415,1373.5082278091675,177536.52673685577,12.5,0.9246875,2648.556514260932,2648.3439823738136,679422.9638349942,3.125,0.970859375
500,9.999999999999999e-05,80000,16,31.41592653589793,31.418675429469822,0.005779072012459539,0.0003331435650463321,0.12120220493796688,0.00757513780862293,0.0018399139260691759,0.042894217862891215,0.011955643627158941,0.012568197977076962,0.013629955880766986,0.016749238296530453,0.01924853361107065,0.04040073497932229,0.05549369617790959,0.20425352377861292,40000,64000,72000,2.541014315166605,140355.02153802864,558.8680153502581,1623.4232957444717,1623.4232957444717,0.46935893109352933,2.543484909373449,0,0,2.543484909373449,2.543484909373449,8043.205507887053,8043.205507887053,current_fourier,nan,nan,1462.0072778660685,1461.9313211872477,194641.31955477898,12.5,0.92546875,2544.2339436227994,2544.070640111132,620410.4914215286,3.125,0.9702734375
505,0.000101,80000,16,31.41592653589793,31.418675429469822,0.005557015948492422,0.00041668651542658774,0.1214333497266128,0.0075895843579133,0.0018367079874178573,0.04285683128064716,0.011652971387407786,0.012238818168853515,0.013266095558321192,0.017106701571344925,0.01955788319101691,0.04047778324220427,0.05548929340466587,0.20695860953355094,40000,64000,72000,2.5769373220846847,140738.58126523037,548.3457894119251,1627.2461433380674,1627.2461433380674,0.46769657654955193,2.2596401040849603,0,0,2.2596401040849603,2.2596401040849603,7145.609421168422,7145.609421168422,current_fourier,nan,nan,1456.7426090558388,1456.6128503226705,164984.104473679,12.5,0.92359375,2594.3220794902104,2594.110755650403,643516.565579409,3.125,0.96984375
510,0.000102,80000,16,31.41592653589793,31.418675429469822,0.005235806517920535,0.0006217364574758492,0.12100385176824877,0.007562740735515548,0.0018346101094411965,0.04283234886672918,0.011692071243409532,0.0123717256744054,0.013546624930514199,0.01748554112237291,0.019631241030489684,0.04033461725608292,0.05623311653540262,0.207886706961122,40000,64000,72000,2.5957839514845453,140422.47010641682,578.7346004520134,1629.9826392735818,1629.9826392735818,0.470108865474271,2.713952978046397,0,0,2.713952978046397,2.713952978046397,8582.272873223566,8582.272873223566,current_fourier,nan,nan,1445.5430409791093,1445.3892562654053,183162.68427574544,12.5,0.9221875,2464.1078313946045,2463.8535440220503,578149.4593949023,3.125,0.97046875
515,0.000103,80000,16,31.41592653589793,31.418675429469822,0.005264799175718509,0.0005325310096797204,0.11979343189618824,0.007487089493511765,0.00183623344294696,0.042851294530585185,0.012513919546503799,0.013133195205748195,0.01419431545389801,0.017749216967050636,0.019539884016637803,0.03993114396539608,0.05600833228516282,0.2079215395963633,40000,64000,72000,2.609810398763213,139342.59089311043,582.5233986650888,1642.3053948541146,1642.3053948541146,0.4776582049070706,2.785797944354706,0,0,2.785797944354706,2.785797944354706,8809.466605175881,8809.466605175881,current_fourier,nan,nan,1491.5493249551873,1491.4491159946915,204532.61200001935,12.5,0.92265625,2422.348197605359,2422.13037866472,542440.2962546761,3.125,0.9698828125
520,0.000104,80000,16,31.41592653589793,31.418675429469822,0.005240869118512778,0.0004287912260534539,0.11635906631178228,0.007272441644486392,0.0018153091280408778,0.04260644467731235,0.013116001070635984,0.013759464076322328,0.0148639604721736,0.017301287848149324,0.019105338106968923,0.03878635543726076,0.05546472819282972,0.20591586050088925,40000,64000,72000,2.6270871656225183,141452.08725179816,559.8999572327313,1666.833444002925,1666.833444002925,0.4973439824015399,2.7849231692637626,0,0,2.7849231692637626,2.7849231692637626,8806.70032344812,8806.70032344812,current_fourier,nan,nan,1451.7184265762276,1451.5848816845821,203901.47349542278,12.5,0.921875,2255.3718911235073,2255.032856289871,397445.13910776447,3.125,0.970234375
525,0.00010499999999999999,80000,16,31.41592653589793,31.418675429469822,0.00521147533813215,0.0004960946312897019,0.11388316490875659,0.007117697806797287,0.0018054544156285305,0.042490639152977336,0.013430262745374956,0.014174121713242739,0.015510352842305826,0.016855951683607005,0.018647897918415944,0.03796105496958553,0.05550570511135943,0.2030951142418087,40000,64000,72000,2.619933920291966,148192.33751464108,568.9888865644664,1694.9846421922773,1694.9846421922773,0.5124426612671391,2.9882878255406884,0,0,2.9882878255406884,2.9882878255406884,9449.795832860462,9449.795832860462,current_fourier,nan,nan,1499.7807761878182,1499.6283393674225,192210.40074744733,12.5,0.9225,2300.865443601261,2300.5444978010737,461397.1019800856,3.125,0.970078125
530,0.000106,80000,16,31.41592653589793,31.418675429469822,0.005461131072123248,0.0006801452525395484,0.11236330949369236,0.0070227068433557725,0.001801040765444542,0.042438670637103396,0.013348866173034681,0.01406453862952219,0.015338050157365063,0.01732632146454778,0.019462521239733556,0.03745443649789745,0.055578501873232544,0.20193801808131792,40000,64000,72000,2.7713703097470415,151470.1308935645,581.2659536272388,1704.8103171508108,1704.8103171508108,0.5218043421200645,2.684266650374591,0,0,2.684266650374591,2.684266650374591,8488.396462414576,8488.396462414576,current_fourier,nan,nan,1499.5428277033882,1499.4080005758565,195191.1688715454,12.5,0.92515625,2384.4641427939746,2384.207599597566,591730.874039888,3.125,0.9712109375
535,0.000107,80000,16,31.41592653589793,31.418675429469822,0.005422019241686698,0.0006869492180399114,0.10666141835487808,0.00666633864717988,0.0017604265442464297,0.04195743729360064,0.01344484601155671,0.013985092670553381,0.014890954919492449,0.016693544380539573,0.01898384771227144,0.035553806118292695,0.055080060970764906,0.19930404348430875,40000,64000,72000,2.8477172728544695,173814.81771170802,574.6687287022411,1823.694376372638,1823.694376372638,0.5564388116039847,4.066670670215024,0,0,4.066670670215024,4.066670670215024,12859.94181168294,12859.94181168294,current_fourier,nan,nan,1571.9162986299218,1571.8167569916175,200090.14167445202,12.5,0.9246875,2539.849442467416,2539.658170539386,704017.273161177,3.125,0.971171875
540,0.000108,80000,16,31.41592653589793,31.418675429469822,0.005821354318663977,0.00035652425545868924,0.10493422357675963,0.006558388973547477,0.0017759884557759173,0.04214247804503097,0.014562292001945027,0.015081458792496706,0.015894865738931712,0.017275257748793325,0.019753930591680704,0.034978074525586544,0.0550660595139192,0.19761819065622765,40000,64000,72000,3.0120096065292796,171700.74015070332,566.1997057364232,1850.691989357434,1850.691989357434,0.5668129038709113,3.522067718143543,0,0,3.522067718143543,3.522067718143543,11137.756062685547,11137.756062685547,current_fourier,nan,nan,1726.6718298599842,1726.572834820083,225968.97866942565,12.5,0.9246875,2681.9907202350005,2681.7816800176975,686835.7007848246,3.125,0.9701171875
545,0.00010899999999999999,80000,16,31.41592653589793,31.418675429469822,0.005543186104792203,8.321253932246417e-05,0.10560447884717433,0.006600279927948396,0.001778325456134475,0.04217019630182524,0.01487922003591935,0.015399488022201492,0.016254583118383046,0.017515711850305284,0.020109965484429487,0.03520149294905811,0.054725678511502146,0.1991302447186125,40000,64000,72000,3.0468352409229387,165540.67238118217,548.142376126741,1838.108545965536,1838.108545965536,0.5627757571212519,3.6092971786653143,0,0,3.6092971786653143,3.6092971786653143,11413.599837002084,11413.599837002084,current_fourier,nan,nan,1746.4805433515885,1746.404275218948,235253.35382165422,12.5,0.9240625,2649.770449946484,2649.5894956772586,730008.2169830295,3.125,0.971328125
550,0.00010999999999999999,80000,16,31.41592653589793,31.418675429469822,0.005397075100660491,-0.00031743914838637554,0.10779927306243034,0.006737454566401896,0.001787675584431376,0.04228091276724494,0.016098174001690075,0.016638258513615983,0.017363619233791303,0.017982828705758104,0.019667307105594535,0.03593309102081011,0.05393719291818111,0.19926554588996145,40000,64000,72000,2.9191005166358788,156909.50238373835,589.9643108844256,1768.427414333127,1768.427414333127,0.5493519317059757,3.7872892203009787,0,0,3.7872892203009787,3.7872892203009787,11976.460093954305,11976.460093954305,current_fourier,nan,nan,1657.138931680898,1656.9704707795734,197384.54326266973,12.5,0.9271875,2713.224100705016,2712.9038065297786,753732.7957885445,3.125,0.9724609375
555,0.000111,80000,16,31.41592653589793,31.418675429469822,0.005850933576670301,-0.0004908306678198898,0.1117858618959969,0.006986616368499806,0.0018227942872954402,0.04269419500699644,0.0158218119576903,0.016613332210552237,0.017618505235966923,0.018441207632569814,0.020592914391727876,0.0372619539653323,0.053692397132860156,0.20136109293940502,40000,64000,72000,2.9474803403510283,145119.4356647382,536.7637848736529,1659.9338193888318,1659.9338193888318,0.5251165523016736,3.3809348352729507,0,0,3.3809348352729507,3.3809348352729507,10691.454700068713,10691.454700068713,current_fourier,nan,nan,1640.500605802561,1640.3791902336782,191868.01612489938,12.5,0.92953125,2356.062364842466,2355.7851306601783,444437.6525853331,3.125,0.972734375
560,0.000112,80000,16,31.41592653589793,31.418675429469822,0.007031644631976987,-0.00017730905233668144,0.11583680606679995,0.007239800379174997,0.0018731634633784272,0.04328005849555228,0.016215020848248652,0.01719180163392701,0.018368604350992503,0.019246355696141203,0.020981161979256258,0.03861226868893332,0.05348655320981893,0.20374669528643952,40000,64000,72000,2.8980304539345796,155181.29325691157,540.2831767537575,1677.773529879394,1677.773529879394,0.5019560788431012,3.122165958731671,0,0,3.122165958731671,3.122165958731671,9873.155662635354,9873.155662635354,current_fourier,nan,nan,1781.8752123729676,1781.772992757019,264074.78386008786,12.5,0.9315625,2493.393000017832,2493.1528783586355,629127.5936873008,3.125,0.9730859375
565,0.000113,80000,16,31.41592653589793,31.418675429469822,0.007571429251992789,0.0003339994838916328,0.12109764897842161,0.007568603061151351,0.0019123314619166078,0.043730212232695694,0.017297629569673165,0.018024037302089537,0.01888186293924305,0.01956704613486625,0.0211302730164845,0.0403658829928072,0.052823436001397155,0.20716060024888533,40000,64000,72000,2.7918326335467936,141238.72170116927,516.047167043982,1655.2419548608475,1655.2419548608475,0.47069631407251866,2.8950289497855266,0,0,2.8950289497855266,2.8950289497855266,9154.885373447496,9154.885373447496,current_fourier,nan,nan,1860.4099322849693,1860.2632313644874,279892.2804790718,12.5,0.92828125,2602.3122874353426,2602.02731159298,568080.5984536761,3.125,0.971171875
570,0.00011399999999999999,80000,16,31.41592653589793,31.418675429469822,0.007330221539492187,0.00025277305712217925,0.12191327966803095,0.007619579979251934,0.0019113990559260618,0.04371955004258463,0.0173413101237495,0.017954802246888227,0.01869287564044054,0.019259408566834245,0.02058451664766312,0.04063775988934365,0.051189944392885225,0.21002584775937838,40000,64000,72000,2.701529048020314,132175.3418338321,526.6555093056173,1677.6150119334723,1677.6150119334723,0.466096716537303,2.440685656155061,0,0,2.440685656155061,2.440685656155061,7718.125725952553,7718.125725952553,current_fourier,nan,nan,1788.8919401780975,1788.8223614446995,249140.9030271037,12.5,0.9271875,2672.9651017757687,2672.7659972496836,759424.5922033185,3.125,0.970703125
575,0.00011499999999999999,80000,16,31.41592653589793,31.418675429469822,0.006675006445572784,8.945776907576391e-05,0.11980207146631457,0.00748762946664466,0.0018858502760124378,0.043426377652441124,0.01705752070955701,0.017536529116498268,0.01813426257982921,0.018620657955905905,0.019814380809053556,0.039934023822104855,0.04976878192748255,0.2119193536971887,40000,64000,72000,2.646282230887786,145186.93359316705,524.3365311889753,1730.4329530757827,1730.4329530757827,0.4786581174147262,2.4059850939032024,0,0,2.4059850939032024,2.4059850939032024,7608.392913148218,7608.392913148218,current_fourier,nan,nan,1696.43844492794,1696.3652083541042,206025.68246695347,12.5,0.92765625,2621.2445297166446,2621.0690915208957,674956.5081649758,3.125,0.971015625
