step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
770,7.7e-05,320000,10,31.41592653589793,31.415042962964108,-0.0003645193511726583,-0.003148621987390707,0.08650364638869282,0.008650364638869281,0.0015216475855417224,0.03900830149521666,0.005679092480002821,0.0067762645251993,0.008752424913738826,0.011594319669012604,0.015812841490012046,0.028834548796230937,0.040670178739967144,0.20180429453817011,160000,256000,288000,1.8279971018746555,92553.86506614168,465.06282663417926,1146.9528024851506,1146.9528024851506,0.6754783728292358,0.9867006198520125,1,0,0.9867006198520125,0.9867006198520125,4412.6593188605575,4412.6593188605575,current_fourier,nan,nan,1177.2542901227023,1177.2414711131019,139151.72105891374,50.0,0.8296875,1425.820648531898,1425.733455059097,210377.9999582799,12.5,0.9022265625
780,7.8e-05,320000,10,31.41592653589793,31.414944788193683,-0.00019454630802441498,-0.0032660193546855455,0.08597223206950146,0.008597223206950146,0.001506719058357745,0.0388164792112544,0.005309584158829783,0.006515577439972413,0.008860393705158136,0.012168561178816595,0.015827244602659607,0.02865741068983382,0.04004950230071001,0.20077602497538016,160000,256000,288000,1.840971697683106,87467.27738828077,469.3740015601753,1136.3515151733363,1136.3515151733363,0.6784680771274102,1.0444393608669527,0,0,1.0444393608669527,1.0444393608669527,4670.87481854988,4670.87481854988,current_fourier,nan,nan,1187.3268413381768,1187.3173267143568,147552.68258400905,50.0,0.83609375,1433.2242566380937,1433.1498216322227,242819.3908033309,12.5,0.905859375
790,7.9e-05,320000,10,31.41592653589793,31.414944788193683,-0.00012951008726334612,-0.003462136297439531,0.08486361820882264,0.008486361820882264,0.001490236514527045,0.038603581628225185,0.005116007813745831,0.006461594056094333,0.009151455429161875,0.01266967240495267,0.01583151484266506,0.028287872736274214,0.03939557289632454,0.1998131113301988,160000,256000,288000,1.8655243762655378,82465.18915340437,471.9117758018098,1124.8655543162417,1124.8655543162417,0.6852120378761837,1.10371256432172,0,0,1.10371256432172,1.10371256432172,4935.952642887951,4935.952642887951,current_fourier,nan,nan,1189.9632973998848,1189.950665149876,150778.36370622457,50.0,0.83828125,1447.3172654871585,1447.2107364214708,277547.19641100697,12.5,0.909921875
800,7.999999999999999e-05,320000,10,31.41592653589793,31.415042962964108,6.803122450401304e-05,-0.003767249246225396,0.08346839306772127,0.008346839306772127,0.0014711562451434686,0.03835565466972854,0.005026332293342796,0.00660083402087489,0.009944162822882772,0.013158124091916691,0.015800259838423078,0.027822797689240425,0.03852753911516019,0.1985492781919947,160000,256000,288000,1.8929632232890468,84143.60396276943,477.26963817307586,1126.6516977495608,1126.6516977495608,0.6939070161348287,1.1422363469603067,0,0,1.1422363469603067,1.1422363469603067,5108.236236348563,5108.236236348563,current_fourier,nan,nan,1200.0409272413444,1200.0281672856822,152386.1757182227,50.0,0.845,1497.8191902227877,1497.7646250466987,290771.7392764515,12.5,0.913828125
810,8.099999999999999e-05,320000,10,31.41592653589793,31.415042962964108,0.00035791551999062824,-0.0039420245936900725,0.08167948873984429,0.00816794887398443,0.001449470367411011,0.03807191047755564,0.005158831822896031,0.006995962056168176,0.010980939382712506,0.013477519054257196,0.01573950594995678,0.027226496246614766,0.037402239164561334,0.19697525104549557,160000,256000,288000,1.9269838967881356,93720.22523042517,482.40852354286227,1163.6567989193557,1163.6567989193557,0.7048073227059511,1.1719188322127134,0,0,1.1719188322127134,1.1719188322127134,5240.980345879595,5240.980345879595,current_fourier,nan,nan,1231.2618655751312,1231.2455511563537,156318.03317195192,50.0,0.8475,1587.231373322236,1587.1733331030646,339260.6850634781,12.5,0.91625
820,8.2e-05,320000,10,31.41592653589793,31.414944788193683,0.0006586927175994583,-0.00397464460005176,0.08016317103771027,0.008016317103771027,0.0014311531807934855,0.03783058525576211,0.005478013627396361,0.007627732177902644,0.011692247628102918,0.013684728917532179,0.01569452045233666,0.02672105701257009,0.036337148956429505,0.19559885291147638,160000,256000,288000,1.957821808839581,104816.78971222213,478.69117746281046,1213.5342963967862,1213.5342963967862,0.7138410575330479,1.1899869912130376,0,0,1.1899869912130376,1.1899869912130376,5321.783609385595,5321.783609385595,current_fourier,nan,nan,1260.8881265148143,1260.8752354522985,159094.3451163535,50.0,0.8503125,1686.3550684562238,1686.3172590575534,347188.5279134129,12.5,0.91828125
830,8.3e-05,320000,10,31.41592653589793,31.414944788193683,0.0008050990752020262,-0.0038978971293881217,0.07918605562053463,0.007918605562053463,0.0014127894382900878,0.037587091378425225,0.005383730028924625,0.007770918765154628,0.011752470761360555,0.013574810128823426,0.015647625080031445,0.026395351873511545,0.0354360746564733,0.19409079764732773,160000,256000,288000,1.9760581528414558,110383.35910068806,476.60018805149747,1246.002165364173,1246.002165364173,0.7199287477733679,1.2960504017183516,0,0,1.2960504017183516,1.2960504017183516,5796.113601016289,5796.113601016289,current_fourier,nan,nan,1280.5708189442548,1280.5626801703145,166463.54437679646,50.0,0.85078125,1725.8707591794,1725.8146720978807,385428.97463372047,12.5,0.9192578125
840,8.4e-05,320000,10,31.41592653589793,31.415042962964108,0.0007713095805040669,-0.0038758793033540954,0.07815639397952508,0.007815639397952507,0.0013995240193406234,0.03741021276791437,0.0052681465186236445,0.008093225015658422,0.012107462230246425,0.013870930386842714,0.016022486957184556,0.026052131326508358,0.03508647298955844,0.19291229380551167,160000,256000,288000,2.050054530584155,116304.47781277502,484.0133104627173,1283.101467512207,1283.101467512207,0.7259829182695763,1.3285250020360924,1,0,1.3285250020360924,1.3285250020360924,5941.344428721499,5941.344428721499,current_fourier,nan,nan,1260.3005486314667,1260.2711708255827,160072.54076984432,50.0,0.855,1734.315331512692,1734.2268214561516,360099.9760423383,12.5,0.922578125
850,8.499999999999999e-05,320000,10,31.41592653589793,31.415042962964108,0.0007226435848308228,-0.003862938285397826,0.07810873795753992,0.007810873795753992,0.0013905253015468217,0.03728974794158338,0.005340918978824532,0.008415698538249163,0.012397906804603533,0.014261747798690725,0.016508900858819238,0.02603624598584664,0.03485587512490578,0.19133846879571056,160000,256000,288000,2.1135792602094674,116803.10006533704,482.3442454713752,1308.570251700213,1308.570251700213,0.7263829295198927,1.3173472852030257,0,0,1.3173472852030257,1.3173472852030257,5891.356159377537,5891.356159377537,current_fourier,nan,nan,1259.5219695565474,1259.5128323432414,147419.51470657956,50.0,0.859375,1737.124061201411,1737.0694392657356,311416.67167362594,12.5,0.9240234375
860,8.599999999999999e-05,320000,10,31.41592653589793,31.415042962964108,0.0006611426469493579,-0.0037235528422747493,0.07787217675541244,0.007787217675541244,0.0013779802851017768,0.03712115683948679,0.004784273924892067,0.008016904178991162,0.012147893147919931,0.014180364563496594,0.016625914007044173,0.02595739225180415,0.03483142799744728,0.19024839751027608,160000,256000,288000,2.13502623141822,113499.21873006725,485.26083946092706,1311.5598284115138,1311.5598284115138,0.7279673490816929,1.394962662883564,0,0,1.394962662883564,1.394962662883564,6238.462680563544,6238.462680563544,current_fourier,nan,nan,1269.4474605644275,1269.4291173126069,150114.22780068952,50.0,0.86234375,1706.8148685136282,1706.7484131946692,296898.1103224297,12.5,0.9269921875
870,8.7e-05,320000,10,31.41592653589793,31.415042962964108,0.0005869057843291533,-0.003728808877780803,0.07760300120821301,0.0077603001208213,0.001368817036511596,0.03699752743781125,0.0043149003867816406,0.007517406371433777,0.01200134813317557,0.014253178525216705,0.016882867380778578,0.025867667069404337,0.035024099233745554,0.18896978753485574,160000,256000,288000,2.175543099870705,112047.2656479431,477.7856995120268,1324.4679281202402,1324.4679281202402,0.7294330153035554,1.2700722512934701,0,0,1.2700722512934701,1.2700722512934701,5679.935780456789,5679.935780456789,current_fourier,nan,nan,1289.0668783060294,1289.0532694569583,145192.6292666358,50.0,0.865,1724.0219096214978,1723.9630675289714,343311.35931583424,12.5,0.9293359375
880,8.8e-05,320000,10,31.41592653589793,31.415042962964108,0.0005294714576312541,-0.0039367212280545455,0.07658178784575391,0.007658178784575391,0.0013594117110594783,0.036870200854612636,0.0037857738678207325,0.006974547923759185,0.012040954176324128,0.014513452278595882,0.017092614989963437,0.025527262615251303,0.035465425718717525,0.1873744824213418,160000,256000,288000,2.23194253761616,108866.77319420279,467.5482216630321,1326.6379833137041,1326.6379833137041,0.7356206893318875,1.3018395048579428,0,0,1.3018395048579428,1.3018395048579428,5822.003257314056,5822.003257314056,current_fourier,nan,nan,1279.6446655945902,1279.630850991493,127327.63263296675,50.0,0.86859375,1685.9655397734216,1685.9042732147666,330126.9788509405,12.5,0.93171875
890,8.9e-05,320000,10,31.41592653589793,31.415141137734533,0.00040055725123672224,-0.0042916489115645325,0.0767937659296221,0.0076793765929622105,0.001355242230499739,0.03681361474372952,0.003251749680175949,0.0059979510430908526,0.012094906503258007,0.014950686622867816,0.017312438748385447,0.0255979219765407,0.03566225998030963,0.18611635893966363,160000,256000,288000,2.2544067918548865,100798.46038060114,470.47420977269985,1305.3448525094536,1305.3448525094536,0.7345964899122478,1.1133690825680083,0,0,1.1133690825680083,1.1133690825680083,4979.137905337286,4979.137905337286,current_fourier,nan,nan,1274.561884809212,1274.549255888055,136792.78542625342,50.0,0.869375,1637.3335700562748,1637.2914945131524,377446.48381810065,12.5,0.9337109375
900,8.999999999999999e-05,320000,10,31.41592653589793,31.415141137734533,0.00042484747707622494,-0.004608712126096219,0.07762318467374942,0.0077623184673749415,0.0013574498725920454,0.036843586586976645,0.0032206991150243365,0.0051031574998835925,0.012337975047414539,0.01522138770690144,0.017490359660686,0.025874394891249805,0.035703120453276976,0.18547543780480757,160000,256000,288000,2.253239123619838,97457.94882029717,468.86705277165447,1273.428417251964,1273.428417251964,0.7297338683467086,1.0770519476473246,0,0,1.0770519476473246,1.0770519476473246,4816.722740475925,4816.722740475925,current_fourier,nan,nan,1225.0537448447656,1225.0361370903845,138004.95458389615,50.0,0.87390625,1589.7146339235846,1589.6534997912688,376767.7787033129,12.5,0.935625
910,9.099999999999999e-05,320000,10,31.41592653589793,31.415141137734533,0.00034662225900242117,-0.005058981498912518,0.07761319161783678,0.007761319161783678,0.001359684647118606,0.03687390197848074,0.0035752929553828005,0.005070640967974671,0.012765511800604009,0.01542903433404706,0.01778687459677001,0.02587106387261226,0.035070103930434374,0.18479635121812135,160000,256000,288000,2.291733431650593,97014.7897732804,473.93116195881026,1258.1653288275425,1258.1653288275425,0.7298369959248981,1.001164113415745,0,0,1.001164113415745,1.001164113415745,4477.3420284618305,4477.3420284618305,current_fourier,nan,nan,1209.9365528927344,1209.919087537504,125659.98307528887,50.0,0.8746875,1626.7690906412734,1626.6830699772572,402429.5224078386,12.5,0.9367578125
920,9.2e-05,320000,10,31.41592653589793,31.415141137734533,0.000163414765925102,-0.005546541494161249,0.07774470964076426,0.007774470964076426,0.0013634718585107083,0.036925219816687734,0.004154812401231843,0.005459844367572494,0.013156704244521228,0.015591544726572981,0.018129328031400473,0.025914903213588084,0.03440685346382672,0.18409596061204272,160000,256000,288000,2.331905040892279,97008.18555603131,484.89047023274287,1261.0345080341226,1261.0345080341226,0.7292401060026501,1.004283697355609,0,0,1.004283697355609,1.004283697355609,4491.293231963936,4491.293231963936,current_fourier,nan,nan,1228.983233228148,1228.9641367739694,139674.4458714,50.0,0.8796875,1687.719609392457,1687.64490053271,414424.8096185045,12.5,0.9391015625
930,9.3e-05,320000,10,31.41592653589793,31.415141137734533,5.360169861791923e-05,-0.00585864579463878,0.07701408008931965,0.007701408008931964,0.0013660830919563916,0.03696056130467165,0.004494949167265054,0.005714794019337238,0.013664480180799885,0.015939571864801525,0.01860946904878381,0.025671360029773216,0.03415938954193294,0.18346448195476087,160000,256000,288000,2.4163723084403346,99190.38274795412,474.7268083493001,1296.6431346846823,1296.6431346846823,0.7335277131928298,1.083780087175237,0,0,1.083780087175237,1.083780087175237,4846.811895168957,4846.811895168957,current_fourier,nan,nan,1257.8099689320768,1257.7926913950907,139584.0379595787,50.0,0.88234375,1748.2693624473077,1748.225078088589,417522.41547460225,12.5,0.941171875
940,9.4e-05,320000,10,31.41592653589793,31.415337487275384,-2.1020365220712694e-05,-0.006001584966365252,0.07654765014511916,0.007654765014511916,0.0013616151805867865,0.03690007019758616,0.004322252906348861,0.005492911057777055,0.014225342149848375,0.016199477867018093,0.018712435600324644,0.02551588338170639,0.03421339065574204,0.18256948428047634,160000,256000,288000,2.4445473590436255,101506.7731283687,484.46753349904276,1333.6105202042654,1333.6105202042654,0.7363294311768346,1.2180946233737016,1,0,1.2180946233737016,1.2180946233737016,5447.484761781203,5447.484761781203,current_fourier,nan,nan,1299.6483203678347,1299.6322474427286,152392.63886699057,50.0,0.8840625,1806.891583492568,1806.8364383548958,437441.4622499792,12.5,0.9420703125
950,9.499999999999999e-05,320000,10,31.41592653589793,31.415337487275384,-8.712562594431499e-05,-0.006054911312205947,0.0762726251430295,0.00762726251430295,0.001353500479127418,0.03678995078995646,0.004228989270477384,0.005338179042885268,0.014375921645541292,0.016242626933443426,0.018673632921490282,0.025424208381009835,0.03428913540871396,0.18172455159106005,160000,256000,288000,2.4482745790475593,101415.61501647081,476.71801258669956,1351.8261604536222,1351.8261604536222,0.7378169590679825,1.0592198760142852,0,0,1.0592198760142852,1.0592198760142852,4736.975291773682,4736.975291773682,current_fourier,nan,nan,1323.426753762087,1323.4010302836152,158028.57420265302,50.0,0.885,1804.6231186148966,1804.5588474280476,398221.5702679829,12.5,0.943046875
960,9.6e-05,320000,10,31.41592653589793,31.415337487275384,-0.00022445960788825865,-0.005919575196297306,0.07692042516392877,0.007692042516392878,0.001350117092356792,0.03674393953234726,0.003947769103302553,0.005026356774280857,0.014450473793881638,0.016307100023438294,0.018636342887303703,0.025640141721309594,0.0344136787239092,0.1810322887710583,160000,256000,288000,2.4228080964954244,99594.1474542126,471.1277906328742,1347.0792293940408,1347.0792293940408,0.7340887641643281,1.067938127394527,0,0,1.067938127394527,1.067938127394527,4775.964497235986,4775.964497235986,current_fourier,nan,nan,1332.8306537431185,1332.815923320522,155548.05867916768,50.0,0.8878125,1794.672036618255,1794.6241450765544,412251.2108453535,12.5,0.9438671875
970,9.7e-05,320000,10,31.41592653589793,31.415533836816234,-0.0002790580118925924,-0.005796033804835056,0.07815753718453612,0.007815753718453613,0.0013509292505679991,0.036754989464942024,0.0038191384751751524,0.004845314304160294,0.014009812702995873,0.016013075712361116,0.018504431242795223,0.026052512394845375,0.0346139694359897,0.18092608529379473,160000,256000,288000,2.367581158437068,97864.89258172874,469.0364213887864,1331.4755948755678,1331.4755948755678,0.7271028387854849,1.0987936208421183,0,0,1.0987936208421183,1.0987936208421183,4913.954458892213,4913.954458892213,current_fourier,nan,nan,1331.8348752645318,1331.8026822145696,134915.21720646866,50.0,0.88859375,1769.260656734906,1769.1620300176041,366390.1449081346,12.5,0.9451953125
980,9.8e-05,320000,10,31.41592653589793,31.41563201158666,-0.00018773332786323646,-0.005701456959553741,0.07894935605791595,0.007894935605791594,0.001353677485906352,0.036792356351643914,0.0041562309872929,0.005225897440194029,0.013464409773163006,0.015649777903123278,0.018340114312600242,0.026316452019305315,0.034872772242068605,0.18105726165052632,160000,256000,288000,2.3230226601400314,95200.95603177238,462.06097176392086,1319.07899357467,1319.07899357467,0.7223223967724698,1.1318504980676787,1,0,1.1318504980676787,1.1318504980676787,5061.789308092648,5061.789308092648,current_fourier,nan,nan,1322.1534617128532,1322.139661498739,131161.56423962725,50.0,0.8915625,1733.3275299186598,1733.2851420274276,284267.80271108105,12.5,0.946015625
990,9.9e-05,320000,10,31.41592653589793,31.415828361127506,-1.0177679125426913e-05,-0.0055784229853301165,0.0799897041106282,0.00799897041106282,0.0013583040051231784,0.03685517609675985,0.004777110571677875,0.005975724240246998,0.012921225493211248,0.015211715804418617,0.01827547226060048,0.026663234703542732,0.034852900089644985,0.18162276285532206,160000,256000,288000,2.2847280739187315,96842.42523747301,457.77338672190206,1329.780794746316,1329.780794746316,0.7162084881515255,1.1193562101841932,0,0,1.1193562101841932,1.1193562101841932,5005.913154016797,5005.913154016797,current_fourier,nan,nan,1340.5928549493021,1340.5694853282905,153451.89105540147,50.0,0.8928125,1727.0880132595698,1727.019567168239,314848.7299170904,12.5,0.9458984375
1000,9.999999999999999e-05,320000,10,31.41592653589793,31.41592653589793,1.9341078920367057e-05,-0.005262408879235614,0.08105183028681182,0.008105183028681181,0.001363295261662613,0.03692282846238372,0.005410886916131315,0.006831053639714085,0.012491261585005058,0.014744727575621648,0.018091454822734603,0.027017276762270608,0.03513320292704218,0.18236606355565627,160000,256000,288000,2.2320846745490854,108253.4681740982,456.2356684074449,1358.2665070467012,1358.2665070467012,0.709790625,1.114594741990377,0,0,1.114594741990377,1.114594741990377,4984.619220908645,4984.619220908645,current_fourier,nan,nan,1370.9226148176695,1370.8979128512226,181891.0536357148,50.0,0.8940625,1722.3625622341278,1722.306480820874,307705.0320489195,12.5,0.9458203125
1010,0.000101,320000,10,31.41592653589793,31.41592653589793,0.00012014355657449616,-0.00512408657965767,0.08145920124227264,0.008145920124227265,0.0013630509989406158,0.03691952056758885,0.005935042014986431,0.007415494336183419,0.01191633317909721,0.01437711966589167,0.018111313852140067,0.027153067080757546,0.035231326609740043,0.18274824019009345,160000,256000,288000,2.223360108611197,113945.83310707533,459.60566813982905,1395.891153888273,1395.891153888273,0.70755625,1.0338540804498135,0,0,1.0338540804498135,1.0338540804498135,4623.53600540264,4623.53600540264,current_fourier,nan,nan,1421.0309414777662,1421.0158544528506,193926.54027636687,50.0,0.89359375,1704.8615683247929,1704.8049012371562,245449.2158452994,12.5,0.9460546875
1020,0.000102,320000,10,31.41592653589793,31.41612288543878,0.00025994212491369976,-0.005024711496559343,0.08242045567199198,0.008242045567199197,0.0013652085278260673,0.036948728365480556,0.006276773050229608,0.007797710754190975,0.011428525678552922,0.014091652118822847,0.018349849245214038,0.027473485223997327,0.03515356554960739,0.18320840583724352,160000,256000,288000,2.226370759006816,113681.09438193381,466.1729367081617,1413.0880643948321,1413.0880643948321,0.7018956131524178,1.1228890702458114,0,0,1.1228890702458114,1.1228890702458114,5021.712584522342,5021.712584522342,current_fourier,nan,nan,1440.3513185051245,1440.3326023166956,196060.13940812004,50.0,0.89765625,1692.1166299657666,1692.0473248540748,214180.89478570325,12.5,0.946796875
1030,0.000103,320000,10,31.41592653589793,31.41592653589793,0.00034255134304786005,-0.00498410920098047,0.08463480978449625,0.008463480978449626,0.001375339593011102,0.037085571224009774,0.006306114902016155,0.007903700676768313,0.011218498424372255,0.014001877854422801,0.018671314386410676,0.02821160326149875,0.035080187614007004,0.1839634569447285,160000,256000,288000,2.2061034264687343,109465.98563969144,469.90637505552627,1398.978965594346,1398.978965594346,0.688290625,1.159360217045547,0,0,1.159360217045547,1.159360217045547,5184.816511445508,5184.816511445508,current_fourier,nan,nan,1437.416931966442,1437.403566376045,191758.6959990071,50.0,0.89875,1691.51372162478,1691.4775303926383,207477.04401591796,12.5,0.9469921875
1040,0.000104,320000,10,31.41592653589793,31.41602471066836,0.0004961969959594578,-0.00500870140376459,0.08506826472342754,0.008506826472342754,0.0013817398298011662,0.03717176118777756,0.006203775475927754,0.007768515831586061,0.010933628402539853,0.013949124218497444,0.01905125292303901,0.028356088241142514,0.03496328382416992,0.18493589627520585,160000,256000,288000,2.2395252783136126,106922.9927114214,456.35164640354367,1389.817809955512,1389.817809955512,0.6856134824578674,1.091677450827578,0,0,1.091677450827578,1.091677450827578,4882.129979108297,4882.129979108297,current_fourier,nan,nan,1427.8170343137353,1427.7984022554601,183401.00204085506,50.0,0.8996875,1682.7158683684977,1682.6389691207792,199596.52026814985,12.5,0.9463671875
1050,0.00010499999999999999,320000,10,31.41592653589793,31.41602471066836,0.0006604047538886126,-0.005063500829234955,0.08563890797835541,0.008563890797835542,0.0013923415476584239,0.037314093150690716,0.006047130419909027,0.007604767815355416,0.010875079468911556,0.014254768568012072,0.019604168638025037,0.028546302659451805,0.034946683165553244,0.185525380083786,160000,256000,288000,2.2891661162914225,102099.36542193958,460.9428338063736,1353.2420633489521,1353.2420633489521,0.6822322430242406,0.9850093484260146,0,0,0.9850093484260146,0.9850093484260146,4405.095723106689,4405.095723106689,current_fourier,nan,nan,1394.3212259333934,1394.3030964994225,173393.37777537567,50.0,0.9021875,1635.0604220385455,1634.9907218234584,217402.67669811117,12.5,0.9469921875
1060,0.000106,320000,10,31.41592653589793,31.41602471066836,0.0006986165395039705,-0.005196853545439939,0.08647372952227692,0.008647372952227691,0.0014015389574463754,0.037437133403165034,0.005831471096737398,0.0073851217730167285,0.010739954950330366,0.014543283674466067,0.019971570984965825,0.02882457650742564,0.034783820096393185,0.18612649933632003,160000,256000,288000,2.3095535598266124,96998.5043196287,459.8593675596423,1324.7847716907904,1324.7847716907904,0.6775072577898195,0.9434884276386438,0,0,0.9434884276386438,0.9434884276386438,4219.408520368798,4219.408520368798,current_fourier,nan,nan,1370.9048517501742,1370.888220512364,162327.91494398727,50.0,0.903125,1608.3774543463558,1608.325848444333,229825.07109418575,12.5,0.9464453125
1070,0.000107,320000,10,31.41592653589793,31.41602471066836,0.0007222016310302349,-0.005334221216813243,0.08713388761076438,0.008713388761076437,0.001411039466964376,0.037563805278011654,0.006295413675500237,0.007694804000843701,0.010541149924264722,0.014230530042006865,0.02045927195712459,0.029044629203588128,0.034371507887107154,0.1859631218164653,160000,256000,288000,2.348026986758374,100919.35682003657,464.400099018811,1335.3479780093942,1335.3479780093942,0.6737572695085328,0.900490377852608,0,0,0.900490377852608,0.900490377852608,4027.1153959258054,4027.1153959258054,current_fourier,nan,nan,1400.862917354932,1400.841953670385,169270.13261550403,50.0,0.90234375,1631.7718449756865,1631.7108828420905,269511.4337589441,12.5,0.9475390625
1080,0.000108,320000,10,31.41592653589793,31.41602471066836,0.0006728228434301234,-0.005425401408204145,0.08700277366076586,0.008700277366076587,0.0014132910008851668,0.03759376279231925,0.006573346261808195,0.007844789864651099,0.010211862698854955,0.013625130044389923,0.020711732495795526,0.02900092455358862,0.033980945621006536,0.18612932009874494,160000,256000,288000,2.3805830118190285,103503.44062345343,454.61554709605196,1346.593242910457,1346.593242910457,0.6744791422526805,0.8985640357801051,0,0,0.8985640357801051,0.8985640357801051,4018.500532281737,4018.500532281737,current_fourier,nan,nan,1413.8695710350667,1413.8476571817475,164714.5782047841,50.0,0.903125,1645.8675393804274,1645.7868811452663,314169.956664416,12.5,0.9490234375
1090,0.00010899999999999999,320000,10,31.41592653589793,31.41592653589793,0.0006580972549649426,-0.005463915262427002,0.08681048374396726,0.008681048374396726,0.0014106564522198882,0.03755870674317592,0.006541995361446253,0.007729412028637802,0.009819528753845248,0.012982849816356815,0.02080691627977268,0.028936827914655752,0.03373577469969448,0.18620137889845506,160000,256000,288000,2.3968206813752055,103813.52212653978,462.9449739839962,1355.383107918541,1355.383107918541,0.675590625,0.9286724943511357,0,1,0.9286724943511357,0.9286724943511357,4153.149652406858,4153.149652406858,current_fourier,nan,nan,1412.3808715229745,1412.3562822178674,153999.35111166476,50.0,0.90546875,1667.337590087042,1667.270364453754,344134.41738250013,12.5,0.94984375
1100,0.00010999999999999999,320000,10,31.41592653589793,31.41592653589793,0.0005993198767490085,-0.005446774592039761,0.08618310247269449,0.008618310247269449,0.0014062517594733508,0.03750002345963734,0.006582247459227351,0.007740003140398035,0.009696818089904493,0.012543305719602224,0.020939944323992786,0.028727700824231497,0.03346794715854204,0.18611363512108697,160000,256000,288000,2.4297041674297137,106532.58362864789,457.0335773562677,1374.5449670169626,1374.5449670169626,0.679465625,0.9370687066578144,0,0,0.9370687066578144,0.9370687066578144,4190.698655349366,4190.698655349366,current_fourier,nan,nan,1417.3165172906283,1417.2953765189295,155201.282613104,50.0,0.9075,1705.297078762082,1705.2425813968002,367259.621660903,12.5,0.9524609375
1110,0.000111,320000,10,31.41592653589793,31.415828361127506,0.000587514261364168,-0.005470135678202668,0.08512156906106569,0.008512156906106568,0.0013965749351983565,0.037370776486425276,0.006290742931308399,0.007490962320354438,0.009504861599273813,0.012321676988347881,0.020940014288230457,0.02837385635368856,0.03308304334042948,0.1859015451095617,160000,256000,288000,2.460012722886748,108934.29329068321,454.8603438872166,1384.0047732268638,1384.0047732268638,0.6860177688055276,0.937943908743573,0,0,0.937943908743573,0.937943908743573,4194.612678064977,4194.612678064977,current_fourier,nan,nan,1398.5324496740468,1398.5103057684673,159365.18816908554,50.0,0.9078125,1709.387562546366,1709.3189720308117,360747.8948117381,12.5,0.95234375
1120,0.000112,320000,10,31.41592653589793,31.415828361127506,0.000601400469429382,-0.005427572774955908,0.08498530120812463,0.008498530120812463,0.0013848677692070686,0.037213811538286005,0.005991770083778082,0.0072247290556448455,0.009321381621471808,0.01220659766240653,0.020736452291248708,0.028328433736041544,0.03290331142443928,0.18572049012461045,160000,256000,288000,2.440004565079578,108872.53129340049,454.10996346960405,1390.6601999942206,1390.6601999942206,0.6868990215594424,0.9974024034833527,0,0,0.9974024034833527,0.9974024034833527,4460.5191502209,4460.5191502209,current_fourier,nan,nan,1379.7625233193282,1379.7413896091869,160775.60271611367,50.0,0.90921875,1714.556578613174,1714.4984697372645,349924.80123861984,12.5,0.95296875
1130,0.000113,320000,10,31.41592653589793,31.415828361127506,0.0006719963374454505,-0.005368397636230201,0.08517624348579901,0.0085176243485799,0.0013728580440039288,0.03705209904990443,0.005834352008338658,0.007004972713074781,0.008974706789762005,0.01170629821103869,0.020382346538209146,0.028392081161933005,0.03289622509272527,0.18533463415300488,160000,256000,288000,2.3929614296276625,114208.5979990415,457.98100356326466,1410.7745565587602,1410.7745565587602,0.6856240175750549,1.000703141093977,0,0,1.000703141093977,1.000703141093977,4475.280497567393,4475.280497567393,current_fourier,nan,nan,1392.0258762697385,1392.009096127433,157435.66647966794,50.0,0.91265625,1758.824675689173,1758.7727517584754,376525.3779103834,12.5,0.9541796875
1140,0.00011399999999999999,320000,10,31.41592653589793,31.415828361127506,0.0006546642225590688,-0.005309882293982695,0.0855234751252501,0.00855234751252501,0.0013649383220909837,0.03694507168880558,0.005578367774061782,0.006793646459290421,0.008801437652134045,0.011464555873681429,0.020144709119673244,0.028507825041750035,0.03277538430382033,0.1851120078203804,160000,256000,288000,2.355459608039908,115936.69415251924,455.912166859261,1413.359953040663,1413.359953040663,0.683645886393395,0.9464096601740554,0,0,0.9464096601740554,0.9464096601740554,4232.472669423327,4232.472669423327,current_fourier,nan,nan,1385.554334355803,1385.5381158364792,149514.40623746513,50.0,0.913125,1756.166806478301,1756.1127716924407,377956.0073169426,12.5,0.9545703125
1150,0.00011499999999999999,320000,10,31.41592653589793,31.415828361127506,0.0005940897238678798,-0.005346488915114388,0.08545854470101835,0.008545854470101834,0.001361339329720881,0.03689633219875495,0.00536471587960191,0.00666805262791813,0.008818352170936858,0.011531040146292295,0.01998370056570148,0.028486181567006115,0.03258656253453733,0.1850418833952728,160000,256000,288000,2.338408714496088,117100.01697312703,461.6809012130049,1412.5252867817971,1412.5252867817971,0.6839021371941787,0.9177803475462663,0,0,0.9177803475462663,0.9177803475462663,4104.438491053667,4104.438491053667,current_fourier,nan,nan,1368.0267820082665,1368.0029570158986,140442.25869746995,50.0,0.9128125,1741.7431897540444,1741.6871724391633,363899.7747320433,12.5,0.9535546875
