step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.415533836816234,-0.0002292374599922612,0.00584015121152051,0.1237847727382938,0.01237847727382938,0.0018724438692475762,0.04327174446734931,0.011649285422205186,0.012357549264789033,0.014429141589214434,0.0412615909127646,0.05372991173618488,0.24667339182264403,40000,64000,72000,1.1656636975632355,96737.76979851336,496.69503216999664,1336.0472584117183,1336.0472584117183,0.45904323804047553,0.9177136051922055,0,0
520,0.00013,80000,10,31.41592653589793,31.415533836816234,0.0001054728673133202,0.006426872882450025,0.12309133770805081,0.012309133770805081,0.001873798729179702,0.04328739688615731,0.01187220053256924,0.012589591109980855,0.014708185896899546,0.0410304459026836,0.053851502729564314,0.24653975810032544,40000,64000,72000,1.1949001587572765,97047.86645419027,483.0571125997298,1330.1814885782394,1330.1814885782394,0.46311828897861224,0.8785144406377273,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.415533836816234,0.0005310376127490249,0.007108331908628725,0.12270551013194439,0.01227055101319444,0.0018780453140310243,0.04333642018015591,0.012280143508911098,0.012976059782249938,0.014783291960162315,0.04090183671064813,0.053416720628138965,0.2468449834779627,40000,64000,72000,1.2047781671960731,97298.03625263926,481.803462169875,1332.8365384760411,1332.8365384760411,0.4655058188227353,0.9232965027332108,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.415533836816234,0.0008832510289944384,0.007562601475815318,0.12034492305134428,0.012034492305134429,0.0018762132726376159,0.04331527758929424,0.012615295665865571,0.013261580317154416,0.014893811954692021,0.04011497435044809,0.052374864423346,0.24662694607614882,40000,64000,72000,1.237593707907203,101130.70984250659,474.48180486570817,1372.942625813344,1372.942625813344,0.47965599569994627,0.9135486181396393,0,0
532,0.000133,80000,10,31.41592653589793,31.415533836816234,0.0008461531259838392,0.008345355439421812,0.11770413074078333,0.011770413074078332,0.0018861739878566408,0.043430104626360745,0.013215544447410405,0.013846898640987463,0.015393399292382858,0.039234710246927776,0.05222133231853006,0.24614720903011952,40000,64000,72000,1.3078045091113524,105771.37448316706,470.5744651365771,1410.2799630811658,1410.2799630811658,0.49534369179614746,0.8549730624713462,0,0
536,0.000134,80000,10,31.41592653589793,31.415141137734533,0.0009984439808866377,0.00861165663765292,0.11432809835476303,0.011432809835476303,0.0018775272487730277,0.04333044251762296,0.013345233768719633,0.01392539338625072,0.01540996799286775,0.03810936611825434,0.05201082966449478,0.24566852209593942,40000,64000,72000,1.347872326630521,114902.41377040296,490.8870756211414,1459.8105712040249,1459.8105712040249,0.514812870321758,0.9173613333574268,0,0
540,0.000135,80000,10,31.41592653589793,31.414748438652833,0.0012654600652997562,0.008640524416117195,0.11096307944284145,0.011096307944284145,0.001856378831612338,0.0430857149367669,0.013443349617392556,0.013901462297122575,0.015141915793021937,0.03698769314761382,0.05078758670008293,0.2448130025163544,40000,64000,72000,1.3645904447723747,125520.42820118055,506.7851364926793,1530.5094855605835,1530.5094855605835,0.5349450604397665,0.9251004394392226,0,1
544,0.000136,80000,10,31.41592653589793,31.414748438652833,0.0019375802621636677,0.009057666261490153,0.10690390917417561,0.010690390917417561,0.0018486635625338007,0.042996087758467055,0.013702375280075204,0.014160724381562469,0.01539994392941977,0.03563463639139187,0.0507841192259663,0.2441195511139482,40000,64000,72000,1.440540766786092,133160.5868828464,507.2092892365344,1571.9637978883657,1571.9637978883657,0.5583334375039064,1.0158299534177295,0,0
548,0.000137,80000,10,31.41592653589793,31.415141137734533,0.0023730689183116983,0.00974898349835626,0.10566567077715706,0.010566567077715706,0.0018357286683835558,0.042845404285448814,0.01385537537072169,0.014280653866406154,0.015413799046784329,0.035221890259052355,0.05117471149728834,0.2428806298122584,40000,64000,72000,1.4587329009902528,136855.75140602453,499.71287179702773,1609.601677352682,1609.601677352682,0.5659516487912197,1.0138990460193449,0,0
552,0.000138,80000,10,31.41592653589793,31.414748438652833,0.002915880581435391,0.010005983235777564,0.10666253553568676,0.010666253553568676,0.0018324167430717594,0.04280673712246426,0.013907826278909833,0.014305456855045192,0.015404907007042055,0.03555417851189559,0.05186557240226659,0.24179169501781056,40000,64000,72000,1.4442659673965783,136777.71765941978,526.2445219534202,1626.7705272329097,1626.7705272329097,0.5604335162568597,0.941917457153821,0,0
556,0.000139,80000,10,31.41592653589793,31.414748438652833,0.0029429040958184522,0.010206449762126146,0.10588143615766961,0.010588143615766961,0.001821301430429361,0.04267670828952675,0.013867475370243031,0.01425844247447488,0.015337943019111212,0.035293812052556536,0.05191602740128755,0.240610252955787,40000,64000,72000,1.4485960500451898,137678.44488869555,536.1360392183734,1640.160688206388,1640.160688206388,0.5651211920447017,0.9245394838246977,0,0
560,0.00014,80000,10,31.41592653589793,31.414748438652833,0.0027408666898616936,0.009873062319265581,0.10613799827901119,0.01061379982790112,0.0018056104730449075,0.04249247548737197,0.013818006400406127,0.014206503559682608,0.015292442790406622,0.035379332759670395,0.05186514671299174,0.23962745365037716,40000,64000,72000,1.4408075372032625,137568.28238984107,517.6945136318982,1639.187555509586,1639.187555509586,0.5634711301673813,0.9780966599266678,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.414748438652833,0.0026959643380424785,0.009838846387107495,0.10495506596629312,0.010495506596629312,0.0017793226717151716,0.04218201834567867,0.013599302744907029,0.01401321396714464,0.015140598382971694,0.034985021988764374,0.051725562863430385,0.2387180658507888,40000,64000,72000,1.442579092640862,139588.89891759853,507.4415111405919,1659.7519260462059,1659.7519260462059,0.5702588847081765,0.9448684366052822,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.414748438652833,0.0030239002700177937,0.009865718974413585,0.10317393020489427,0.010317393020489427,0.001754216066462114,0.0418833626451138,0.01337679239537529,0.013793729637703676,0.014921824938476748,0.03439131006829809,0.05173686095609572,0.23751935899466087,40000,64000,72000,1.4462786198842408,141833.40689358348,488.7615155758307,1686.7044930169654,1686.7044930169654,0.5813843019113216,0.9577476951939232,0,0
572,0.000143,80000,10,31.41592653589793,31.414748438652833,0.0035943627542725965,0.00975701078449871,0.10172663746259222,0.010172663746259223,0.0017372022778426699,0.041679758610657404,0.0133030802316201,0.01374619804444217,0.01493445654376345,0.03390887915419741,0.050664162264990195,0.23642612291980325,40000,64000,72000,1.4680969425786115,145332.49067058932,494.14693719650097,1690.4964835192563,1690.4964835192563,0.5895721089540857,1.027475401031432,0,0
576,0.000144,80000,10,31.41592653589793,31.414748438652833,0.004100817627488013,0.010272012479331896,0.09992319022762572,0.009992319022762573,0.0017184644163482571,0.041454365467924574,0.013134110844559864,0.013645874129282805,0.015012744182665337,0.03330773007587524,0.05010481461392264,0.23507418886755688,40000,64000,72000,1.5024284301237982,149887.5369104322,499.32207657016363,1711.246990879262,1711.246990879262,0.6006850256884633,1.0199641997798106,0,0
580,0.000145,80000,10,31.41592653589793,31.414748438652833,0.004564220370951269,0.010084571333400311,0.09614293875467758,0.009614293875467759,0.0016767588334289487,0.04094824579184008,0.01256032127263194,0.013082549093229843,0.014625752725792538,0.032047646251559196,0.0483571001624976,0.2334390647263428,40000,64000,72000,1.5212508495410393,156829.13963669256,505.30097204470655,1732.8710431037414,1732.8710431037414,0.6240609022838356,1.0543811413191746,0,0
584,0.000146,80000,10,31.41592653589793,31.414748438652833,0.004529998768427993,0.010274918190719325,0.09474737999145288,0.009474737999145288,0.001656905559882988,0.040705104838127955,0.012446769178266336,0.012944515779684765,0.014417040949712384,0.03158245999715096,0.048119833511584074,0.23214298263337557,40000,64000,72000,1.5216295111287446,162840.93577034047,520.2248867390252,1760.2067304835784,1760.2067304835784,0.6324362163581134,1.1483717628474175,0,0
588,0.000147,80000,10,31.41592653589793,31.414748438652833,0.004018635598699018,0.010994524621494398,0.09586617613722107,0.009586617613722107,0.0016512695412611333,0.04063581599108271,0.012846667976417286,0.01330839552842239,0.014638777416991362,0.031955392045740355,0.045959717661175084,0.23102260934917895,40000,64000,72000,1.5270012852121781,159900.57988732008,504.12371537928436,1751.3874871808991,1751.3874871808991,0.6259359725989725,1.1224524134666325,0,0
592,0.000148,80000,10,31.41592653589793,31.414748438652833,0.00422447938581617,0.011256956570256455,0.09090131220480477,0.009090131220480477,0.0016278462673468923,0.04034657689751254,0.012765278805779476,0.013197147741217255,0.014621568457390453,0.030300437401601592,0.045872189100600834,0.22975346842719194,40000,64000,72000,1.6085101636869001,183215.26807005508,514.4438022627888,1843.749679697661,1843.749679697661,0.6548495568583822,1.154552165047032,0,0
596,0.000149,80000,10,31.41592653589793,31.414355739571135,0.00423141597764079,0.010557883708565865,0.0891345078210696,0.00891345078210696,0.0015757715603567973,0.039695989222549896,0.012043570749785713,0.012478659757035054,0.013769396586383282,0.029711502607023203,0.045221890409446276,0.22799248782200265,40000,64000,72000,1.544788536222609,185318.14797361768,519.9175713431744,1881.1125803870855,1881.1125803870855,0.6658207910395519,1.2630008987197272,0,1
600,0.00015,80000,10,31.41592653589793,31.414355739571135,0.003924532150470722,0.010184788926899615,0.0902777494711055,0.00902777494711055,0.0015478622003233338,0.03934287991903152,0.012007319354146688,0.012408024957099435,0.013550633363056718,0.03009258315703517,0.045174874759970486,0.2265621079767007,40000,64000,72000,1.5009937046994912,181796.74062449156,518.2907978526703,1875.2127162784363,1875.2127162784363,0.6590204510225511,1.167837538988294,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.41396304048944,0.0030187328493436506,0.010416316976542564,0.08993891301024559,0.00899389130102456,0.0015539434952548245,0.039420089995519096,0.01267599028653865,0.013161920917795862,0.01445221659300007,0.02997963767008186,0.0436638607399735,0.22492847815798328,40000,64000,72000,1.6068925128496618,191315.76076168468,525.0230704624026,1901.8713700829053,1901.8713700829053,0.6611163197699856,1.1620200052454948,0,1
608,0.00015199999999999998,80000,10,31.41592653589793,31.41396304048944,0.0032255488822217383,0.01074710992235014,0.08719024458804236,0.008719024458804236,0.0015481998597287375,0.03934717092407963,0.01308865952168655,0.013510001830823695,0.01465783407779513,0.02906341486268079,0.044003011902890576,0.223254045345191,40000,64000,72000,1.6811323499607853,205925.35788919847,532.8791454956216,1984.9076656031443,1984.9076656031443,0.6772923307706732,1.2921182916470377,0,0
