step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.417890031306428,0.0020079094012536852,0.00254739135700016,0.114126478678322,0.0114126478678322,0.001714983830286116,0.041412363254058754,0.005446422723137022,0.006376867355572084,0.024913135028836044,0.038042159559440666,0.05790775995501259,0.2311533189898688,40000,64000,72000,2.1829408317290198,56262.555911227784,500.65271754412703,936.7602338770683,936.7602338770683,0.5099056308980688,1.3906923503382698,0,0
520,0.00013,80000,10,31.41592653589793,31.417890031306428,0.002409921438978635,0.0021252212110298156,0.1155958490120884,0.01155958490120884,0.001735876080583812,0.04166384620487902,0.006478300553983158,0.007788001531439947,0.025223873600798367,0.03853194967069613,0.057306053666176644,0.23076688594377892,40000,64000,72000,2.1820743405899106,51098.22731685387,486.2886880431914,902.631233508855,902.631233508855,0.502106118367602,1.2913776102375103,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.417890031306428,0.0027182345546710885,0.0018860279168131198,0.11598698076494776,0.011598698076494777,0.0017458846588753454,0.04178378464040022,0.0062775733714007555,0.007700865399465539,0.02465164932040248,0.038662326921649254,0.05697077065793452,0.23085758867559505,40000,64000,72000,2.125380724441826,50215.95008636731,490.33807541816554,886.024853552054,886.024853552054,0.4994562839822511,1.4157402987477856,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.417890031306428,0.0033020389559398006,0.001731446390842141,0.11570988041518737,0.011570988041518737,0.0017594730026914615,0.04194607255383347,0.005335192443492227,0.007479167655539934,0.024565623997492264,0.03856996013839579,0.0567605834693308,0.23073457044994844,40000,64000,72000,2.123035985288939,48255.07407071457,498.3523628884143,870.7679425357192,870.7679425357192,0.5011686769576902,1.4305952974055929,0,0
532,0.000133,80000,10,31.41592653589793,31.417890031306428,0.003639336876775803,0.001754026385593372,0.11484281265131417,0.011484281265131418,0.0017812570808594637,0.042204941427035104,0.004089701627040776,0.006864125594561461,0.025438289386626102,0.03828093755043806,0.05620527671847144,0.23061488579524364,40000,64000,72000,2.2150528012459825,48605.24112727435,506.47688679094375,872.6476167890171,872.6476167890171,0.5062183613524155,1.410738594154791,0,0
536,0.000134,80000,10,31.41592653589793,31.417890031306428,0.0038411874532813836,0.001981466862653903,0.11640847013752698,0.011640847013752698,0.0018094965538053977,0.04253817760324715,0.003682498890488378,0.006736221385694907,0.026118602620135427,0.038802823379175656,0.05552499560873408,0.23057587021819614,40000,64000,72000,2.2437029358154486,45197.672611737165,502.54863108175334,856.6447328165631,856.6447328165631,0.4975939003812262,1.4946792055248963,0,0
540,0.000135,80000,10,31.41592653589793,31.417890031306428,0.003729149421292561,0.0019270913095658412,0.11972062373866378,0.011972062373866377,0.0018329272133107558,0.04281269920608552,0.00401346678035718,0.0069100706028668935,0.02636890631004933,0.039906874579554594,0.05572503980391894,0.23128614499249767,40000,64000,72000,2.202536662990463,41361.83557224664,507.4775833805512,833.605415384775,833.605415384775,0.4778451346790826,1.2557119279853453,0,0
544,0.000136,80000,10,31.41592653589793,31.417890031306428,0.003822011053080549,0.0020001782731173677,0.11926203511535483,0.011926203511535482,0.001848839703988206,0.04299813605248728,0.003246088108584609,0.006927985132768306,0.026309287354637747,0.039754011705118275,0.055839332323543524,0.23207051458882147,40000,64000,72000,2.2060069098427166,39378.05988504563,508.1010863735726,830.4428251143615,830.4428251143615,0.48061996125242173,1.2508498331900268,0,0
548,0.000137,80000,10,31.41592653589793,31.417890031306428,0.003819612720782611,0.0020975116680631567,0.11641585924753084,0.011641585924753084,0.0018405769678218932,0.042901945967775086,0.0030109312476357597,0.0054773580306798145,0.02791364819455401,0.03880528641584361,0.05551718688598078,0.23247272404495067,40000,64000,72000,2.3977530531473574,44245.81885138577,509.1936773631151,874.5363038688786,874.5363038688786,0.4973439160052497,1.3486305354989154,0,0
552,0.000138,80000,10,31.41592653589793,31.417890031306428,0.0038996202758568715,0.002075358884572244,0.11482663145035386,0.011482663145035387,0.0018386852506325792,0.042879893314146426,0.002081164692033849,0.003525981422002823,0.030165033439600215,0.03827554381678462,0.05514763764349717,0.2320821576271829,40000,64000,72000,2.6270067369033887,47769.94077555471,510.9273835758342,909.6620225684386,909.6620225684386,0.507393287919505,1.4678321736477977,0,0
556,0.000139,80000,10,31.41592653589793,31.417890031306428,0.003949132833354907,0.0020177702304847583,0.11642835098234378,0.011642835098234378,0.0018507092280834162,0.043019870154190565,0.0016404635301235462,0.002574603642409902,0.031137026547233014,0.038809450327447925,0.05482056322339269,0.23227871443760928,40000,64000,72000,2.67435090203716,50270.62796866502,517.6532094331087,917.198219156167,917.198219156167,0.4975064058496344,1.5003796669686225,0,0
560,0.00014,80000,10,31.41592653589793,31.417890031306428,0.0038260577249730286,0.001984664073972941,0.11404641406240212,0.011404641406240212,0.0018215578764286982,0.042679712703211796,0.0019879377462576854,0.0028505027642762464,0.03110671209107202,0.038015471354134044,0.05359643654968972,0.23187212284062333,40000,64000,72000,2.7275484588276084,50607.14176754222,515.1560774581212,938.3296046570637,938.3296046570637,0.5119930004374726,1.9149626197839087,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.417890031306428,0.0036596896394496085,0.0022058289513360524,0.11164507173312123,0.011164507173312122,0.0017919933616998408,0.04233194256941017,0.0017070959399711132,0.0026106130482588153,0.03143951917522644,0.03721502391104041,0.05341538963059221,0.23099101121906032,40000,64000,72000,2.816023912849475,52274.97134731301,503.1055328782904,957.5872407044966,957.5872407044966,0.5259546278357603,1.6675283567921315,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.417890031306428,0.0034674991309621085,0.002268900941050385,0.11182953904666783,0.011182953904666783,0.0017892637230074548,0.042299689396110875,0.002910925832216512,0.0037505719166095884,0.03177726701283813,0.03727651301555594,0.053991400950160626,0.2294522250512246,40000,64000,72000,2.8415807919566842,55863.3999892067,513.4339496733934,987.527426559057,987.527426559057,0.5247297043934754,1.6458602024823106,0,0
572,0.000143,80000,10,31.41592653589793,31.417890031306428,0.003682236427618785,0.001968275887713333,0.111135187438825,0.0111135187438825,0.0017694572956778595,0.04206491763545793,0.0026170790411843008,0.0034510694637081576,0.031308424392522495,0.037045062479608336,0.05416304358200235,0.22877228352611714,40000,64000,72000,2.81714775617366,55919.860182818564,507.0719732417721,986.4463506911178,986.4463506911178,0.5289794387850759,1.7394361835936134,0,0
576,0.000144,80000,10,31.41592653589793,31.417890031306428,0.003836516481819784,0.0023874361588657597,0.10547063390188241,0.010547063390188242,0.0017262622563186895,0.04154831231613012,0.0026610749394676745,0.003469520932403278,0.031111999463885785,0.03515687796729414,0.054130046311493915,0.22747295765525125,40000,64000,72000,2.949825777365552,59160.66207100265,500.3004556933349,1024.4359814423156,1024.4359814423156,0.5625648396975189,2.066652354859564,0,0
