t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00010225563909774437,320,31.41592653016231,31.41592653016231,-5.937962716626779e-06,-5.937962716553718e-06,-5.937962716626779e-06,-5.937962716553718e-06,0.0015972297738825456,0.002205872772853328,0.0031872114686956545,0.004439098901273342,0.006097058461235253,0.010800502566563773,0.0015972297738825456,0.002205872772853328,0.0031872114686956545,0.004439098901273342,0.006097058461235253,0.010800502566563773,1656.7836632764,243847.63498545214,5.658767769015051e-15
0.00010275689223057645,320,31.41592653016231,31.41592653016231,-6.201142022639827e-06,-6.201142022568852e-06,-6.201142022639827e-06,-6.201142022568852e-06,0.0015970323366891759,0.0022043366315209222,0.0031851144457018853,0.004233810115696709,0.0060936925755465,0.010783732894315957,0.0015970323366891759,0.0022043366315209222,0.0031851144457018853,0.004233810115696709,0.0060936925755465,0.010783732894315957,1672.440921139469,248834.3577569164,5.7046019706714745e-15
0.00010325814536340853,320,31.415926530162302,31.415926530162302,-6.474975406112783e-06,-6.474975406044704e-06,-6.474975406112783e-06,-6.474975406044704e-06,0.0015968269729796849,0.002202693360739043,0.0031852195873425145,0.003924011617360789,0.005915166239527951,0.010326097697955927,0.0015968269729796849,0.002202693360739043,0.0031852195873425145,0.003924011617360789,0.005915166239527951,0.010326097697955927,1688.2413718497726,253926.05905045575,5.7507808070110255e-15
0.00010375939849624061,320,31.415926530162302,31.415926530162302,-6.759854058862784e-06,-6.7598540587950584e-06,-6.759854058862784e-06,-6.7598540587950584e-06,0.0015966133974298815,0.002200937472199147,0.0031846445734275827,0.003921353336453468,0.005914218695476206,0.010229024074042985,0.0015966133974298815,0.002200937472199147,0.0031846445734275827,0.003921353336453468,0.005914218695476206,0.010229024074042985,1704.1882248898576,259125.3581609138,5.797306089805635e-15
0.0001042606516290727,320,31.415926530162302,31.415926530162302,-7.056183376725592e-06,-7.056183376659607e-06,-7.056183376725592e-06,-7.056183376659607e-06,0.0015963913148021648,0.002160956902473439,0.00318209978538524,0.003891764243859184,0.005901199694903554,0.010177292970601756,0.0015963913148021648,0.002160956902473439,0.00318209978538524,0.003891764243859184,0.005901199694903554,0.010177292970601756,1720.284768728651,264434.95248291706,5.84417960805364e-15
0.00010476190476190478,320,31.41592653016229,31.41592653016229,-7.364383561533292e-06,-7.3643835614694165e-06,-7.364383561533292e-06,-7.3643835614694165e-06,0.001596160419555045,0.0020752888058537533,0.003179960484505394,0.003821859793531456,0.005846699041225935,0.01015784821160961,0.001596160419555045,0.0020752888058537533,0.003179960484505394,0.003821859793531456,0.005846699041225935,0.01015784821160961,1736.534373170981,269857.6205082661,5.8914031595016376e-15
0.00010526315789473686,320,31.41592653016229,31.41592653016229,-7.684890256135598e-06,-7.68489025607382e-06,-7.684890256135598e-06,-7.68489025607382e-06,0.001595920395432848,0.001991103146011726,0.0031798400127396238,0.0038219039495466342,0.005840798979749991,0.010108443870927445,0.001595920395432848,0.001991103146011726,0.0031798400127396238,0.0038219039495466342,0.005840798979749991,0.010108443870927445,1752.9404918996574,275396.2249815221,5.9389786244445405e-15
0.00010576441102756894,320,31.415926530162285,31.415926530162285,-8.018155214678867e-06,-8.018155214620247e-06,-8.018155214678867e-06,-8.018155214620247e-06,0.0015953780460051276,0.0019083777848366806,0.0031789658026878335,0.0038173756878332903,0.005836856722217579,0.009858536619862891,0.0015953780460051276,0.0019083777848366806,0.0031789658026878335,0.0038173756878332903,0.005836856722217579,0.009858536619862891,1769.506665221972,281053.71622332884,5.9869080545568476e-15
0.00010626566416040102,320,31.415926530162288,31.415926530162288,-8.364647010513366e-06,-8.364647010459528e-06,-8.364647010513366e-06,-8.364647010459528e-06,0.0015947186515483745,0.0018270919733031738,0.0031748139911313912,0.003816339443073391,0.005834489359094202,0.009814449054186403,0.0015947186515483745,0.0018270919733031738,0.0031748139911313912,0.003816339443073391,0.005834489359094202,0.009814449054186403,1786.2365230331975,286833.1356316618,6.0351937642636625e-15
0.0001067669172932331,320,31.41592653016228,31.41592653016228,-8.724851784280568e-06,-8.724851784231386e-06,-8.724851784280568e-06,-8.724851784231386e-06,0.0015940214159720532,0.0017472263415181555,0.0031708624959022685,0.0038140041229978113,0.00582419145732404,0.009787033696327744,0.0015940214159720532,0.0017472263415181555,0.0031708624959022685,0.0038140041229978113,0.00582419145732404,0.009787033696327744,1803.133788010367,292737.6193723677,6.0838383952976106e-15
0.00010726817042606518,320,31.415926530162277,31.415926530162277,-9.099274034906551e-06,-9.099274034863492e-06,-9.099274034906551e-06,-9.099274034863492e-06,0.0015932846125544995,0.0016687628911336977,0.0031703526372295686,0.00380757092110779,0.005458667319368644,0.009742335171276196,0.0015932846125544995,0.0016687628911336977,0.0031703526372295686,0.00380757092110779,0.005458667319368644,0.009742335171276196,1820.202279050424,298770.4022705276,6.1328449567073904e-15
0.00010776942355889726,320,31.415926530162274,31.415926530162274,-9.48843745643332e-06,-9.488437456395301e-06,-9.48843745643332e-06,-9.488437456395301e-06,0.001592506442241575,0.0016130594830341424,0.0031698227120238284,0.0038073771194684874,0.00545228543326481,0.009675720212681425,0.001592506442241575,0.0016130594830341424,0.0031698227120238284,0.0038073771194684874,0.00545228543326481,0.009675720212681425,1837.4459149677002,304934.82191528956,6.182216810335252e-15
0.00010827067669172934,320,31.415926530162274,31.415926530162274,-9.892885823839344e-06,-9.8928858238067e-06,-9.892885823839344e-06,-9.8928858238067e-06,0.0015916850301629047,0.0016135443476930427,0.0030060943401391776,0.003803316175659222,0.005448440350686828,0.00945161853172845,0.0015916850301629047,0.0016135443476930427,0.0030060943401391776,0.003803316175659222,0.005448440350686828,0.00945161853172845,1854.8687184666007,311234.32299194334,6.231957730656908e-15
0.00010877192982456141,320,31.415926530162267,31.415926530162267,-1.031318393120573e-05,-1.0313183931178718e-05,-1.031318393120573e-05,-1.0313183931178718e-05,0.0015908184219331184,0.0016140482739241512,0.0028414342199133175,0.003798491479627235,0.00544259461254404,0.009344456862065849,0.0015908184219331184,0.0016140482739241512,0.0028414342199133175,0.003798491479627235,0.00544259461254404,0.009344456862065849,1872.4748204063753,317672.4618554902,6.28207179944727e-15
0.0001092731829573935,320,31.41592653016226,31.41592653016226,-1.0749918585853632e-05,-1.0749918585832863e-05,-1.0749918585853632e-05,-1.0749918585832863e-05,0.0015899045797222176,0.001614571972333562,0.0028071191839073853,0.003797914414763544,0.005431477909227032,0.009165865166952905,0.0015899045797222176,0.001614571972333562,0.0028071191839073853,0.003797914414763544,0.005431477909227032,0.009165865166952905,1890.2684643759583,324252.91136151645,6.332563220529873e-15
0.00010977443609022559,320,31.41592653016226,31.41592653016226,-1.1203699662344469e-05,-1.1203699662328524e-05,-1.1203699662344469e-05,-1.1203699662328524e-05,0.001588941378077911,0.0016151161818120572,0.0028073392921495596,0.0036199676814492173,0.005199953234026306,0.009144152206923103,0.001588941378077911,0.0016151161818120572,0.0028073392921495596,0.0036199676814492173,0.005199953234026306,0.009144152206923103,1908.2540115980428,330979.4659710053,6.383436315817128e-15
0.00011027568922305766,320,31.415926530162253,31.415926530162253,-1.1675161220482017e-05,-1.1675161220470794e-05,-1.1675161220482017e-05,-1.1675161220470794e-05,0.00158792659948139,0.001615681670926988,0.0028060803670734587,0.003507791157794143,0.004955832385587279,0.009120708745966882,0.00158792659948139,0.001615681670926988,0.0028060803670734587,0.003507791157794143,0.004955832385587279,0.009120708745966882,1926.4359461828253,337856.04714708455,6.4346954665070575e-15
0.00011077694235588974,320,31.41592653016225,31.41592653016225,-1.2164962691810457e-05,-1.2164962691802681e-05,-1.2164962691810457e-05,-1.2164962691802681e-05,0.0015871854311879795,0.0016153967359117775,0.002805653104898296,0.003507144944893345,0.004954308220430087,0.009106705082290273,0.0015871854311879795,0.0016153967359117775,0.002805653104898296,0.003507144944893345,0.004954308220430087,0.009106705082290273,1944.8188807532429,344886.7090630154,6.486345021184949e-15
0.00011127819548872182,320,31.41592653016225,31.41592653016225,-1.2673790139396014e-05,-1.2673790139391477e-05,-1.2673790139396014e-05,-1.2673790139391477e-05,0.001586579457150029,0.0016149991969766167,0.002806096572214165,0.003506343001213932,0.004949100417074274,0.0090934750781221,0.001586579457150029,0.0016149991969766167,0.002806096572214165,0.003506343001213932,0.004949100417074274,0.0090934750781221,1963.4075624650495,352075.64464222157,6.5383892049531624e-15
0.0001117794486215539,320,31.41592653016224,31.41592653016224,-1.3202357596046241e-05,-1.3202357596046248e-05,-1.3202357596046241e-05,-1.3202357596046248e-05,0.0015859500748521985,0.001614557948216562,0.0027973379118019204,0.0034961625861882426,0.004949436921455611,0.00903598422789543,0.0015859500748521985,0.001614557948216562,0.0027973379118019204,0.0034961625861882426,0.004949436921455611,0.00903598422789543,1982.2068794466952,359427.19195270573,6.590832046770421e-15
0.00011228070175438598,320,31.41592653016224,31.41592653016224,-1.375140848649953e-05,-1.3751408486501519e-05,-1.375140848649953e-05,-1.3751408486501519e-05,0.0015852964109067226,0.0016140705994643915,0.0027844628710620946,0.003482720302192969,0.0049425536404551764,0.00887227382448111,0.0015852964109067226,0.0016140705994643915,0.0027844628710620946,0.003482720302192969,0.0049425536404551764,0.00887227382448111,2001.2218676857733,366945.84097986383,6.643677315307797e-15
0.00011278195488721806,320,31.41592653016223,31.41592653016223,-1.431913345204021e-05,-1.4319133452045128e-05,-1.431913345204021e-05,-1.4319133452045128e-05,0.0015846206313908354,0.0016135324956732186,0.0027827302902770894,0.0034809441242757513,0.004932713416710889,0.008700707069551238,0.0015846206313908354,0.0016135324956732186,0.0027827302902770894,0.0034809441242757513,0.004932713416710889,0.008700707069551238,2020.45745662982,374636.24080386205,0.0
0.00011328320802005014,320,31.415926530162228,31.415926530162228,-1.489302657083266e-05,-1.4893026570840276e-05,-1.489302657083266e-05,-1.4893026570840276e-05,0.0015839376303407647,0.0016130529541454712,0.0027819256985232373,0.0034786908645461317,0.004931675647121654,0.008556035236610464,0.0015839376303407647,0.0016130529541454712,0.0027819256985232373,0.0034786908645461317,0.004931675647121654,0.008556035236610464,2039.9175883246116,382503.20191009034,6.750589263832207e-15
0.00011378446115288222,320,31.415926530162224,31.415926530162224,-1.5421847775147352e-05,-1.542184777515762e-05,-1.5421847775147352e-05,-1.542184777515762e-05,0.001583308377702417,0.0016134596268570062,0.0027792789512258277,0.0033759607668117104,0.004926918146563023,0.008531018999806354,0.001583308377702417,0.0016134596268570062,0.0027792789512258277,0.0033759607668117104,0.004926918146563023,0.008531018999806354,2059.594531515286,390551.6963467531,-9.094947017729282e-13
0.0001142857142857143,320,31.41592653016222,31.41592653016222,-1.5821609356335776e-05,-1.5821609356349152e-05,-1.5821609356335776e-05,-1.5821609356349152e-05,0.0015828327636248783,0.0016137672124819293,0.00277742967294726,0.0032043018385633317,0.004921056088858415,0.008310178721879242,0.0015828327636248783,0.0016137672124819293,0.00277742967294726,0.0032043018385633317,0.004921056088858415,0.008310178721879242,2079.4536621067123,398786.8973733051,-1.8189894035458565e-12
0.00011478696741854638,320,31.415926530162217,31.415926530162217,-1.597827644928436e-05,-1.597827644930073e-05,-1.597827644928436e-05,-1.597827644930073e-05,0.0015826463859358927,0.0016138877937217952,0.0027772551886400864,0.0032045153512807174,0.004920858121813701,0.00828274207260253,0.0015826463859358927,0.0016138877937217952,0.0027772551886400864,0.0032045153512807174,0.004920858121813701,0.00828274207260253,2099.4153592089274,407217.7576359148,-3.637978807091713e-12
0.00011528822055137847,320,31.41592653016221,31.41592653016221,-1.59728441802967e-05,-1.5972844180317618e-05,-1.59728441802967e-05,-1.5972844180317618e-05,0.0015826528482372126,0.0016138836123340676,0.0026720324601344583,0.0032001429577675875,0.0049187728647174505,0.008266493978967063,0.0015826528482372126,0.0016138836123340676,0.0026720324601344583,0.0032001429577675875,0.0049187728647174505,0.008266493978967063,2119.520307253392,415851.9562668273,0.0
0.00011578947368421055,320,31.41592653016221,31.41592653016221,-1.5836882345268723e-05,-1.583688234529079e-05,-1.5836882345268723e-05,-1.583688234529079e-05,0.0015828145938431828,0.0016137789666311579,0.002402974401742391,0.0031916185671867323,0.004917508661384361,0.008100787115750057,0.0015828145938431828,0.0016137789666311579,0.002402974401742391,0.0031916185671867323,0.004917508661384361,0.008100787115750057,2139.7742550779462,424692.7712062517,0.0
0.00011629072681704263,320,31.415926530162203,31.415926530162203,-1.5587764730386256e-05,-1.558776473041364e-05,-1.5587764730386256e-05,-1.558776473041364e-05,0.0015831109717818728,0.0016135872701968442,0.0022301779793152607,0.0031887434008716843,0.004717446024721984,0.008077882941278813,0.0015831109717818728,0.0016135872701968442,0.0022301779793152607,0.0031887434008716843,0.004717446024721984,0.008077882941278813,2160.1071588691634,433744.31674265023,0.0
0.0001167919799498747,320,31.415926530162203,31.415926530162203,-1.5229791029832255e-05,-1.5229791029864776e-05,-1.5229791029832255e-05,-1.5229791029864776e-05,0.0015835368971049402,0.001612051306898273,0.0022254180019646804,0.0031886040670630056,0.004716943936868812,0.007985147774141646,0.0015835368971049402,0.001612051306898273,0.0022254180019646804,0.0031886040670630056,0.004716943936868812,0.007985147774141646,2180.424451074765,443012.7597991667,-7.275957614183426e-12
0.00011729323308270678,320,31.415926530162196,31.415926530162196,-1.4779984173209029e-05,-1.4779984173247993e-05,-1.4779984173209029e-05,-1.4779984173247993e-05,0.0015160541549825981,0.001608637199305499,0.002220843996367928,0.003184263450893846,0.004714369989008836,0.007978831317807748,0.0015160541549825981,0.001608637199305499,0.002220843996367928,0.003184263450893846,0.004714369989008836,0.007978831317807748,2200.7678675287752,452497.05694292317,-3.637978807091713e-12
0.00011779448621553886,320,31.41592653016219,31.41592653016219,-1.4250578519777477e-05,-1.4250578519819041e-05,-1.4250578519777477e-05,-1.4250578519819041e-05,0.0014436065353034813,0.0016054465390709716,0.0022165351030914333,0.003178756618248858,0.00471387986514245,0.007958781814924243,0.0014436065353034813,0.0016054465390709716,0.0022165351030914333,0.003178756618248858,0.00471387986514245,0.007958781814924243,2221.1576374343813,462184.35014198883,-1.8189894035458565e-12
0.00011829573934837094,320,31.41592653016219,31.41592653016219,-1.364096584228504e-05,-1.3640965842330284e-05,-1.364096584228504e-05,-1.3640965842330284e-05,0.0013726161351373814,0.0016025230670560393,0.002212549866797164,0.0031776121821220464,0.004691957163301381,0.007953933394749932,0.0013726161351373814,0.0016025230670560393,0.002212549866797164,0.0031776121821220464,0.004691957163301381,0.007953933394749932,2241.6203262949894,472066.5582866331,-7.275957614183426e-12
0.00011879699248120302,320,31.41592653016219,31.41592653016219,-1.302322144129902e-05,-1.3023221441347234e-05,-1.302322144129902e-05,-1.3023221441347234e-05,0.0013030145257041232,0.0015998979609262009,0.0022097854440179306,0.0031778422801920464,0.004688722195407434,0.00794395413383072,0.0013030145257041232,0.0015998979609262009,0.0022097854440179306,0.0031778422801920464,0.004688722195407434,0.00794395413383072,2262.1453407041117,482146.20854408573,-3.637978807091713e-12
0.0001192982456140351,320,31.41592653016218,31.41592653016218,-1.2480303859052326e-05,-1.2480303859103136e-05,-1.2480303859052326e-05,-1.2480303859103136e-05,0.0012347076634607517,0.001597539417832746,0.0022097791781010346,0.0031730646976007113,0.004687993455574947,0.007833473250013016,0.0012347076634607517,0.001597539417832746,0.0022097791781010346,0.0031730646976007113,0.004687993455574947,0.007833473250013016,2282.705725759977,492463.0854104642,-3.637978807091713e-12
0.00011979949874686718,320,31.41592653016218,31.41592653016218,-1.2051505513918855e-05,-1.2051505513971849e-05,-1.2051505513918855e-05,-1.2051505513971849e-05,0.0011677774205216555,0.001595378453924158,0.0022097744178015783,0.0031674415984021573,0.004687804887120412,0.00783194115769256,0.0011677774205216555,0.001595378453924158,0.0022097744178015783,0.0031674415984021573,0.004687804887120412,0.00783194115769256,2303.316770843355,502989.1050211538,-3.637978807091713e-12
0.00012,320,31.415926530162178,31.415926530162178,-1.19083296733379e-05,-1.1908329673390898e-05,-1.19083296733379e-05,-1.1908329673390898e-05,0.0011414084505395469,0.00159455578566085,0.0022097728653939063,0.0031665276927001335,0.004687958076097652,0.007814212785732353,0.0011414084505395469,0.00159455578566085,0.0022097728653939063,0.0031665276927001335,0.004687958076097652,0.007814212785732353,2311.5796566897593,507253.5107849907,-3.637978807091713e-12
0.00012030075187969926,320,31.415926530162167,31.415926530162167,-1.1719765139765502e-05,-1.1719765139817332e-05,-1.1719765139765502e-05,-1.1719765139817332e-05,0.0011022969147557907,0.0015933570630883081,0.002209770849158303,0.0031667844398050927,0.004616492750702595,0.007809232345019367,0.0011022969147557907,0.0015933570630883081,0.002209770849158303,0.0031667844398050927,0.004616492750702595,0.007809232345019367,2323.9979920995233,513704.9160262744,-7.275957614183426e-12
0.00012080200501253135,320,31.415926530162174,31.415926530162174,-1.1475784775331751e-05,-1.1475784775385365e-05,-1.1475784775331751e-05,-1.1475784775385365e-05,0.0010382955745795086,0.0015930884740550258,0.002209768288140706,0.003167116642844405,0.0044635232831143215,0.007790356534740768,0.0010382955745795086,0.0015930884740550258,0.002209768288140706,0.003167116642844405,0.0044635232831143215,0.007790356534740768,2344.768664662799,524601.4202298836,-7.275957614183426e-12
0.00012130325814536343,320,31.41592653016216,31.41592653016216,-1.1329802570485675e-05,-1.132980257053688e-05,-1.1329802570485675e-05,-1.132980257053688e-05,0.0009757871640669639,0.0015931972867169433,0.00220976678155239,0.003053617403827731,0.004455708770587408,0.007544827895441235,0.0009757871640669639,0.0015931972867169433,0.00220976678155239,0.003053617403827731,0.004455708770587408,0.007544827895441235,2365.642096139322,535673.0236576986,-9.094947017729282e-13
0.00012180451127819551,320,31.41592653016216,31.41592653016216,-1.127227609695361e-05,-1.1272276097003814e-05,-1.127227609695361e-05,-1.1272276097003814e-05,0.0009147675250801914,0.0015932401712823053,0.0022086015195821956,0.0028891210229543417,0.0044492093212125695,0.0075320430830209326,0.0009147675250801914,0.0015932401712823053,0.0022086015195821956,0.0028891210229543417,0.0044492093212125695,0.0075320430830209326,2386.6318155789736,546919.8285663957,-3.637978807091713e-12
0.00012230576441102757,320,31.415926530162153,31.415926530162153,-1.1297611538973156e-05,-1.1297611539025037e-05,-1.1297611538973156e-05,-1.1297611539025037e-05,0.0008552241288232545,0.0015932212839662836,0.0022060031769949692,0.0028077331326484553,0.004445634817273118,0.007517836460009543,0.0008552241288232545,0.0015932212839662836,0.0022060031769949692,0.0028077331326484553,0.004445634817273118,0.007517836460009543,2407.751830078382,558343.5542586748,-7.275957614183426e-12
0.00012280701754385965,320,31.415926530162153,31.415926530162153,-1.1402302474280017e-05,-1.1402302474333232e-05,-1.1402302474280017e-05,-1.1402302474333232e-05,0.0007971416169909916,0.0015931432441020543,0.0022033883397105884,0.002807850497349866,0.004438027251877481,0.007472094062079643,0.0007971416169909916,0.0015931432441020543,0.0022033883397105884,0.002807850497349866,0.004438027251877481,0.007472094062079643,2429.0158848751225,569946.8095831862,-3.637978807091713e-12
0.00012330827067669176,320,31.415926530162146,31.415926530162146,-1.1584290264486969e-05,-1.1584290264541882e-05,-1.1584290264486969e-05,-1.1584290264541882e-05,0.0007405035574254738,0.0015930076084206247,0.0022007036614315385,0.0028066656986850715,0.004431116582216445,0.007447951083362927,0.0007405035574254738,0.0015930076084206247,0.0022007036614315385,0.0028066656986850715,0.004431116582216445,0.007447951083362927,2450.4372469792834,581733.2332621036,-3.637978807091713e-12
0.00012380952380952384,320,31.415926530162146,31.415926530162146,-1.1822771429546491e-05,-1.1822771429601754e-05,-1.1822771429546491e-05,-1.1822771429601754e-05,0.0006852915752719593,0.0015928299136394788,0.0021979185289154285,0.00280535493332212,0.003934272464833504,0.007169450177171886,0.0006852915752719593,0.0015928299136394788,0.0021979185289154285,0.00280535493332212,0.003934272464833504,0.007169450177171886,2471.9634699055355,593716.4764834283,-7.275957614183426e-12
0.00012431077694235592,320,31.41592653016214,31.41592653016214,-1.1955159977098939e-05,-1.1955159977154011e-05,-1.1955159977098939e-05,-1.1955159977154011e-05,0.0006313702621736819,0.0015927312918337466,0.0021952103503177427,0.0028054702851867913,0.003921378131443267,0.00715438235819195,0.0006313702621736819,0.0015927312918337466,0.0021952103503177427,0.0028054702851867913,0.003921378131443267,0.00715438235819195,2493.0492772714756,605950.7671482309,-3.637978807091713e-12
0.000124812030075188,320,31.415926530162142,31.415926530162142,-1.2042738081148373e-05,-1.204273808120259e-05,-1.2042738081148373e-05,-1.204273808120259e-05,0.000579379622050705,0.0015926395449129454,0.0021895132012995176,0.002804102461183834,0.003909718892772676,0.006863023487800718,0.000579379622050705,0.0015926395449129454,0.0021895132012995176,0.002804102461183834,0.003909718892772676,0.006863023487800718,2513.917979290287,618400.8311383271,-7.275957614183426e-12
0.00012531328320802008,320,31.415926530162128,31.415926530162128,-1.2112648775543883e-05,-1.2112648775597293e-05,-1.2112648775543883e-05,-1.2112648775597293e-05,0.0005292952282142283,0.0015920389359377852,0.0021124966446458985,0.0027938717677023998,0.0038345745638860523,0.0068508345142218735,0.0005292952282142283,0.0015920389359377852,0.0021124966446458985,0.0027938717677023998,0.0038345745638860523,0.0068508345142218735,2534.6660093712053,630962.8047476881,-7.275957614183426e-12
0.00012581453634085215,320,31.415926530162128,31.415926530162128,-1.2107564957464613e-05,-1.2107564957517696e-05,-1.2107564957464613e-05,-1.2107564957517696e-05,0.0005143421290562555,0.0015915101615704976,0.002037906486945217,0.0027846324155001187,0.003828133403204926,0.006838713249534054,0.0005143421290562555,0.0015915101615704976,0.002037906486945217,0.0027846324155001187,0.003828133403204926,0.006838713249534054,2555.2742660374424,643616.9911284968,-3.637978807091713e-12
0.00012631578947368423,320,31.415926530162128,31.415926530162128,-1.168958634133885e-05,-1.1689586341391155e-05,-1.168958634133885e-05,-1.1689586341391155e-05,0.0005126465859000902,0.0015913596283079,0.001965944799059581,0.002784992159114149,0.003825424130405165,0.006807652674468527,0.0005126465859000902,0.0015913596283079,0.001965944799059581,0.002784992159114149,0.003825424130405165,0.006807652674468527,2575.44929159095,656367.5755289863,-7.275957614183426e-12
0.0001268170426065163,320,31.415926530162118,31.415926530162118,-1.1003328135204434e-05,-1.100332813525718e-05,-1.1003328135204434e-05,-1.100332813525718e-05,0.0005107564559756352,0.0015915074461726022,0.001896355537068788,0.0027855829754620523,0.003819120749427786,0.006795597724134778,0.0005107564559756352,0.0015915074461726022,0.001896355537068788,0.0027855829754620523,0.003819120749427786,0.006795597724134778,2595.3775457618117,669200.8092373435,-1.4551915228366852e-11
0.0001273182957393484,320,31.415926530162114,31.415926530162114,-1.0078062610578207e-05,-1.0078062610629267e-05,-1.0078062610578207e-05,-1.0078062610629267e-05,0.0005087690849047712,0.00159195628628607,0.0018287229536564631,0.0027852870696583125,0.0038172072610101397,0.006792064381818137,0.0005087690849047712,0.00159195628628607,0.0018287229536564631,0.0027852870696583125,0.0038172072610101397,0.006792064381818137,2615.0890216507705,682093.7840287348,-7.275957614183426e-12
0.00012781954887218047,320,31.41592653016211,31.41592653016211,-8.967909679947285e-06,-8.967909679995623e-06,-8.967909679947285e-06,-8.967909679995623e-06,0.0005067923655950782,0.0015926769952542632,0.001762704823495657,0.0027853847926934024,0.00381664483312116,0.006777914471552489,0.0005067923655950782,0.0015926769952542632,0.001762704823495657,0.0027853847926934024,0.00381664483312116,0.006777914471552489,2634.644686064075,695035.907737649,-3.637978807091713e-12
0.00012832080200501255,320,31.41592653016211,31.41592653016211,-7.71154038507371e-06,-7.711540385122537e-06,-7.71154038507371e-06,-7.711540385122537e-06,0.0005049000668035138,0.0015936466290754298,0.0016980269889598683,0.002786471210743655,0.0038118086265699716,0.006775289586099956,0.0005049000668035138,0.0015936466290754298,0.0016980269889598683,0.002786471210743655,0.0038118086265699716,0.006775289586099956,2654.0919897862077,708024.2253591546,-3.637978807091713e-12
0.00012882205513784463,320,31.415926530162107,31.415926530162107,-6.5522419539274525e-06,-6.552241953976128e-06,-6.5522419539274525e-06,-6.552241953976128e-06,0.0005033166516239887,0.0015946147146772434,0.0016347444496486341,0.002787765117712899,0.0038088410516750305,0.00669209423095826,0.0005033166516239887,0.0015946147146772434,0.0016347444496486341,0.002787765117712899,0.0038088410516750305,0.00669209423095826,2673.2514951847684,721107.0382155363,-7.275957614183426e-12
0.0001293233082706767,320,31.415926530162103,31.415926530162103,-5.735159212573007e-06,-5.735159212621177e-06,-5.735159212573007e-06,-5.735159212621177e-06,0.0005021893810642738,0.0015952944286786732,0.001608562672100989,0.0027886772920191647,0.003809249138873067,0.0066324801522636674,0.0005021893810642738,0.0015952944286786732,0.001608562672100989,0.0027886772920191647,0.003809249138873067,0.0066324801522636674,2691.8102584357425,734229.7896682322,-7.275957614183426e-12
0.0001298245614035088,320,31.4159265301621,31.4159265301621,-5.077036954904944e-06,-5.077036954953372e-06,-5.077036954904944e-06,-5.077036954953372e-06,0.0005013132642840668,0.001595856857151101,0.0016077746840935613,0.0026171955014262028,0.0038087882452470965,0.006629129961964001,0.0005013132642840668,0.001595856857151101,0.0016077746840935613,0.0026171955014262028,0.0038087882452470965,0.006629129961964001,2709.918798619218,747160.74962615,-6.821210263296962e-13
0.00013032581453634087,320,31.415926530162103,31.415926530162103,-4.571946695729274e-06,-4.5719466957769485e-06,-4.571946695729274e-06,-4.5719466957769485e-06,0.0005006407076204374,0.0015962890497397558,0.0016071700290660922,0.0024339602171994336,0.003807135285661665,0.0066286022860323045,0.0005006407076204374,0.0015962890497397558,0.0016071700290660922,0.0024339602171994336,0.003807135285661665,0.0066286022860323045,2727.673258632506,759915.5930102004,-1.4551915228366852e-11
0.00013082706766917294,320,31.415926530162096,31.415926530162096,-4.2125711840716156e-06,-4.212571184121002e-06,-4.2125711840716156e-06,-4.212571184121002e-06,0.0005001276387777363,0.0015966683700305636,0.0016067398672798647,0.0022574623298300353,0.0038065536533580875,0.006624366552637578,0.0005001276387777363,0.0015966683700305636,0.0016067398672798647,0.0022574623298300353,0.0038065536533580875,0.006624366552637578,2745.1416351986495,772524.662611893,-1.4551915228366852e-11
0.00013132832080200502,320,31.41592653016209,31.41592653016209,-3.9949891938588626e-06,-3.994989193908216e-06,-3.9949891938588626e-06,-3.994989193908216e-06,0.0004997363619343593,0.001596928150393719,0.001606479450280444,0.002214737412836543,0.00380684124137012,0.006619313480556841,0.0004997363619343593,0.001596928150393719,0.001606479450280444,0.002214737412836543,0.00380684124137012,0.006619313480556841,2762.371683255909,785012.2313761768,-1.4551915228366852e-11
0.0001318295739348371,320,31.415926530162082,31.415926530162082,-3.9503811366008145e-06,-3.950381136646596e-06,-3.9503811366008145e-06,-3.950381136646596e-06,0.0004994450313757389,0.0015969814119483055,0.001606426062374082,0.0022138890822937765,0.003756905346801628,0.006615736116465664,0.0004994450313757389,0.0015969814119483055,0.001606426062374082,0.0022138890822937765,0.003756905346801628,0.006615736116465664,2779.125448063072,797366.1523795362,-1.4551915228366852e-11
0.00013233082706766918,320,31.415926530162086,31.415926530162086,-4.050779098207769e-06,-4.050779098251773e-06,-4.050779098207769e-06,-4.050779098251773e-06,0.0004992108837419776,0.00159686153883783,0.0016065462218573954,0.0022132074221477126,0.0036189247804664197,0.006615410475712497,0.0004992108837419776,0.00159686153883783,0.0016065462218573954,0.0022132074221477126,0.0036189247804664197,0.006615410475712497,2795.4750157126437,809542.6986451072,-1.4551915228366852e-11
