step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,80000,16,31.41592653589793,31.414748438652833,0.004295517220096143,0.0037516600652384045,0.1474541980971907,0.00921588738107442,0.0027616728327964865,0.05255162064862021,0.024014894123190692,0.025498974721059164,0.027823948492823936,0.030225107411881835,0.032610995130711626,0.049151399365730236,0.07323766365567135,0.20519993532427055,40000,64000,72000,3.5385626779338666,100811.46388756389,507.1345337131855,1238.416443675203,1238.416443675203,0.32738727702288833,2.423271110088633,0,0,2.423271110088633,2.423271110088633,7663.056095964715,7663.056095964715,current_fourier,nan,nan,1302.4239548738396,1302.2961583407914,194762.57716618007,12.5,0.9,1944.325724627931,1943.974442057482,486126.69163962477,3.125,0.954765625
390,7.8e-05,80000,16,31.41592653589793,31.414748438652833,0.004807481262808461,0.0037230048164885008,0.14445045837148285,0.009028153648217678,0.0027470280021760604,0.05241209786085709,0.023161754061809533,0.024851320436870137,0.02767525221946853,0.03070715637114138,0.0328688096654114,0.04815015279049428,0.07357892089213214,0.20587802816915216,40000,64000,72000,3.6407011827828497,107578.64843565635,525.1677591153474,1273.5923001627084,1273.5923001627084,0.3415753090740903,2.120267435744429,0,0,2.120267435744429,2.120267435744429,6704.874345637103,6704.874345637103,current_fourier,nan,nan,1232.0538304844106,1231.9171601127946,147230.047000471,12.5,0.9,1900.5136240878749,1900.1933973547057,411376.6881453229,3.125,0.9544921875
395,7.9e-05,80000,16,31.41592653589793,31.414748438652833,0.005044895230901953,0.003925167682856086,0.14265582568384605,0.008915989105240378,0.0027259478608007708,0.05221061061509213,0.021966733773517776,0.023935987490365157,0.027333505404952992,0.03082481029228424,0.032646801661239996,0.047551941894615354,0.07393120416855349,0.2056794013907769,40000,64000,72000,3.6616017893126203,108954.50652393326,533.0456955168457,1303.8366358224516,1303.8366358224516,0.35136317611910445,2.145044490953328,0,0,2.145044490953328,2.145044490953328,6783.226273808964,6783.226273808964,current_fourier,nan,nan,1289.3229921589016,1289.1993698416802,182691.90218611265,12.5,0.9015625,1983.6042017160291,1983.2975638471903,529100.883736621,3.125,0.955546875
400,7.999999999999999e-05,80000,16,31.41592653589793,31.414355739571135,0.00503538400537626,0.004249777847039435,0.14123254021548484,0.008827033763467803,0.0027003124728309353,0.051964530911295014,0.02091391101167522,0.023179097408390217,0.026971072629048933,0.03073242510840295,0.032514305103813146,0.047077513405161614,0.0739249426467688,0.20611988773896076,40000,64000,72000,3.6834916434079124,111580.4202236274,529.7728022903319,1331.2451637682598,1331.2451637682598,0.3586304315215761,2.215881029285377,0,0,2.215881029285377,2.215881029285377,7007.231076500061,7007.231076500061,current_fourier,nan,nan,1410.3466793638347,1410.2637714935418,228533.22759177792,12.5,0.9009375,2109.4562077296187,2109.189076609525,579708.5133399225,3.125,0.956484375
405,8.099999999999999e-05,80000,16,31.41592653589793,31.414355739571135,0.005154842872066521,0.004313978246092517,0.14045533453163841,0.008778458408227401,0.0026800442513566104,0.05176914381517827,0.019415818631213125,0.022163063048003532,0.02696240850504743,0.03078256968266758,0.03235342741131658,0.046818444843879474,0.07381445929898603,0.20669990986729983,40000,64000,72000,3.6855477245291843,118150.56336400568,529.7549396526649,1353.2901285830335,1353.2901285830335,0.36320566028301415,2.208484544483773,0,0,2.208484544483773,2.208484544483773,6983.841337848176,6983.841337848176,current_fourier,nan,nan,1481.7131756216822,1481.6338755364409,251530.30247520853,12.5,0.9025,2255.2457925117565,2255.058445912335,632974.5437256298,3.125,0.9569921875
410,8.2e-05,80000,16,31.41592653589793,31.414355739571135,0.005489824626574863,0.00416819149260135,0.1386795186212741,0.00866746991382963,0.0026610255703577042,0.05158512935292209,0.017992766800784942,0.020539657274646846,0.026903020883256835,0.030815963630631413,0.03244088891895882,0.04622650620709136,0.07353237545072584,0.2074872935382579,40000,64000,72000,3.742832596072451,119138.71745539112,523.4758063501818,1360.5655303543103,1360.5655303543103,0.37221861093054653,2.289600254685102,0,0,2.289600254685102,2.289600254685102,7240.35173610653,7240.35173610653,current_fourier,nan,nan,1427.0452436676358,1426.968942872242,216779.67630726792,12.5,0.9025,2207.4000441409526,2207.2128388766073,569827.1399774385,3.125,0.9578515625
415,8.3e-05,80000,16,31.41592653589793,31.41396304048944,0.005812750407958708,0.0038724138736906557,0.13669491318962934,0.008543432074351834,0.0026376964438446318,0.05135850897217161,0.017382779123392113,0.019028042616953993,0.025682955855355714,0.030778160712547017,0.03250814085082741,0.04556497106320978,0.07355635139116612,0.20894376820466565,40000,64000,72000,3.805044690226991,116032.36204407009,538.0924631510298,1387.2276830336339,1387.2276830336339,0.38221138821176326,2.2814667025553907,0,0,2.2814667025553907,2.2814667025553907,7214.631185908928,7214.631185908928,current_fourier,nan,nan,1427.262680218296,1427.1833585945083,189634.30169015768,12.5,0.9078125,2235.4970248437726,2235.3295549988006,579970.1494911422,3.125,0.95859375
420,8.4e-05,80000,16,31.41592653589793,31.41396304048944,0.006148471574474285,0.003582209037794535,0.13516708219332563,0.008447942637082852,0.002609135811026399,0.05107970057690627,0.017249757913215407,0.01827123311581527,0.023551372575355178,0.03063494762971259,0.032297320822742046,0.045055694064441876,0.0735446927928055,0.21081979820164123,40000,64000,72000,3.823098973348923,120662.02815411444,549.4909965053657,1421.1088634744885,1421.1088634744885,0.3906994187136696,2.1528997852767455,0,0,2.1528997852767455,2.1528997852767455,6808.066895561953,6808.066895561953,current_fourier,nan,nan,1370.1746879482314,1370.085654660768,176857.4922517431,12.5,0.9096875,2221.3627059196037,2221.1319342227803,576186.7079043597,3.125,0.959609375
425,8.499999999999999e-05,80000,16,31.41592653589793,31.41396304048944,0.00668028494593185,0.003271121391847884,0.13403638847989996,0.008377274279993747,0.0026040080375696827,0.05102948204292968,0.017306346372870984,0.01799837705749914,0.021841525940413258,0.030825212893047287,0.03267463484963115,0.04467879615996665,0.07356897489241551,0.21137658599302125,40000,64000,72000,3.9003897637282012,130551.61969038281,554.1990524457431,1453.8565993026123,1453.8565993026123,0.39673729608100505,2.1973449816755877,0,0,2.1973449816755877,2.1973449816755877,6948.614947235809,6948.614947235809,current_fourier,nan,nan,1399.184523299523,1399.0865322300092,179838.47589598972,12.5,0.9096875,2316.249339035442,2316.031288911845,578267.1469962931,3.125,0.9606640625
430,8.599999999999999e-05,80000,16,31.41592653589793,31.41396304048944,0.007190113063126784,0.0031272565967541337,0.13398537963057391,0.00837408622691087,0.0026164796349674776,0.051151535998125,0.01752621811853891,0.018199309798138965,0.020889232033741566,0.031512688168798236,0.03329461445877917,0.04466179321019131,0.07357176782922126,0.21093885098889817,40000,64000,72000,3.9759101538486634,138941.80958493287,564.8052228902053,1474.2417180306968,1474.2417180306968,0.39677479842490154,2.4821861170067074,0,0,2.4821861170067074,2.4821861170067074,7849.361706190406,7849.361706190406,current_fourier,nan,nan,1652.9752868069952,1652.8748370671158,291260.5446181707,12.5,0.9140625,2579.361694825211,2579.140972015145,822583.7163917329,3.125,0.961484375
435,8.7e-05,80000,16,31.41592653589793,31.41396304048944,0.007531106482179233,0.0030521339448004656,0.1341150545593236,0.008382190909957725,0.0026239256735891537,0.051224268404625885,0.017840407188481525,0.01849982082799097,0.020672503544639353,0.03195721486039144,0.03361242396675691,0.0447050181864412,0.07371375329049065,0.21083594950334927,40000,64000,72000,4.0099807231575495,141577.9581296492,553.4890831544324,1481.8097088505695,1481.8097088505695,0.39614975935996,2.237031089672158,0,0,2.237031089672158,2.237031089672158,7074.113439972392,7074.113439972392,current_fourier,nan,nan,1768.7863876872523,1768.6381350865606,325590.66750893707,12.5,0.914375,2549.8921823811966,2549.588408455416,747749.5660532487,3.125,0.9626953125
440,8.8e-05,80000,16,31.41592653589793,31.413570341407738,0.007786207820354321,0.0029595396553466317,0.13477343511365156,0.008423339694603222,0.0026278571489478444,0.05126262916538562,0.018423798637915424,0.019136415258844,0.02121821414779,0.03211935293982803,0.03372971943842024,0.044924478371217186,0.07431858524848775,0.21210951300857145,40000,64000,72000,4.004316656020729,138134.6340938199,552.3321832884511,1472.5044784046304,1472.5044784046304,0.39299197439807987,2.364414644612603,0,0,2.364414644612603,2.364414644612603,7476.935610033393,7476.935610033393,current_fourier,nan,nan,1738.802335003068,1738.716827254477,313901.9756684907,12.5,0.91515625,2362.0132188575876,2361.8295605999456,554209.9704658486,3.125,0.962890625
445,8.9e-05,80000,16,31.41592653589793,31.413570341407738,0.00776667591899273,0.002904527533049452,0.13418014735934883,0.008386259209959302,0.002603322682240775,0.05102276631309572,0.019025462853925677,0.019815100550614237,0.02179550300112747,0.03179665291819694,0.03359224149471707,0.04472671578644961,0.07407156360519924,0.2127926799257939,40000,64000,72000,4.005628809424803,133905.73650411912,565.8166136414787,1460.2816060856421,1460.2816060856421,0.396067205040378,2.170396968955568,0,0,2.170396968955568,2.170396968955568,6863.397848625357,6863.397848625357,current_fourier,nan,nan,1708.374820814336,1708.2376900355243,304434.399116688,12.5,0.91625,2194.8566552568677,2194.5967761733896,491936.8693434248,3.125,0.9633203125
450,8.999999999999999e-05,80000,16,31.41592653589793,31.413570341407738,0.007618451369193112,0.002455141323041378,0.13502057362435302,0.008438785851522064,0.002584391426994039,0.05083691008503604,0.019894395226008908,0.020687063556166143,0.022562063416950964,0.03157693418918599,0.03350033690071673,0.04500685787478434,0.07362724424515116,0.21295903055632204,40000,64000,72000,3.969805312060909,124291.44604669749,542.9261895276151,1453.3937477442037,1453.3937477442037,0.3917043778283371,2.135428823731435,0,0,2.135428823731435,2.135428823731435,6752.818864165558,6752.818864165558,current_fourier,nan,nan,1615.0619279486432,1614.8981874230208,275241.01372661756,12.5,0.91796875,2203.6284430897254,2203.2671323068494,530411.0367941086,3.125,0.9640234375
455,9.099999999999999e-05,80000,16,31.41592653589793,31.413570341407738,0.007481980319517034,0.0024016631437306993,0.1358790321490968,0.00849243950931855,0.0025484880829580907,0.05048255226271836,0.019820723000774938,0.020716949373778003,0.022712269746451366,0.03080496751629587,0.03281755980617166,0.0452930107163656,0.07309328612736232,0.2142298615165006,40000,64000,72000,3.8643265895696683,116911.98375343748,523.7465148123723,1433.0832178224637,1433.0832178224637,0.38735405155386654,2.0683411536547593,0,0,2.0683411536547593,2.0683411536547593,6540.66902380934,6540.66902380934,current_fourier,nan,nan,1571.786220842488,1571.6625802482788,271274.06321456865,12.5,0.92125,2163.734665092048,2163.4902706159096,553524.0337126907,3.125,0.965234375
460,9.2e-05,80000,16,31.41592653589793,31.413570341407738,0.007601129233798839,0.0021052906397823036,0.13515301868423696,0.00844706366776481,0.002529299419338244,0.050292140731313516,0.019797467184921497,0.02073901541450992,0.022716435128274606,0.030389510091834993,0.03242030086619786,0.04505100622807899,0.07301538399045948,0.2145200896002281,40000,64000,72000,3.8380557009317116,121269.14989187296,542.602556940612,1442.6819779583113,1442.6819779583113,0.3911543365752431,2.1894281608061705,0,0,2.1894281608061705,2.1894281608061705,6923.5797614608955,6923.5797614608955,current_fourier,nan,nan,1580.9375552776476,1580.8114667782133,274965.2634797419,12.5,0.9215625,2175.0466791309314,2174.7817539505186,592611.2006214113,3.125,0.9651953125
465,9.3e-05,80000,16,31.41592653589793,31.41396304048944,0.00758615073350904,0.0017885613150740946,0.13369924883364004,0.008356203052102502,0.002517928267557118,0.05017896240016445,0.019877686649888465,0.020929763463853446,0.023124617801347443,0.030247780540389735,0.0323625316549529,0.04456641627788001,0.07322961319574875,0.21336541832108155,40000,64000,72000,3.872875210567097,126232.80095663824,562.2798720228652,1461.9442462603547,1461.9442462603547,0.3994124632789549,2.0353216500468063,0,0,2.0353216500468063,2.0353216500468063,6436.25218520006,6436.25218520006,current_fourier,nan,nan,1579.8619229942403,1579.743695350255,271462.4057850362,12.5,0.92171875,2272.5146739937695,2272.2012773168262,703328.2723579167,3.125,0.96578125
470,9.4e-05,80000,16,31.41592653589793,31.41396304048944,0.007305250180398026,0.0018627950087823522,0.1318674769867032,0.00824171731166895,0.0024779649649217667,0.04977916195479557,0.01991969801699963,0.021061179077236272,0.023139391065337467,0.029211086908023848,0.031778080039858596,0.0439558256622344,0.07327196656051085,0.21159611661912273,40000,64000,72000,3.8557595265814237,133115.0884365843,566.1242927938672,1498.7233541152698,1498.7233541152698,0.4090755672229514,2.3171179385466734,0,0,2.3171179385466734,2.3171179385466734,7327.370293041554,7327.370293041554,current_fourier,nan,nan,1587.9832693421718,1587.8748239418703,270426.05004054646,12.5,0.92171875,2290.0305512399195,2289.8115364575297,629761.5112076576,3.125,0.965859375
475,9.499999999999999e-05,80000,16,31.41592653589793,31.41396304048944,0.006963251900292342,0.0017070504527089555,0.12981106253098618,0.008113191408186636,0.0024579713417175095,0.04957793200323617,0.02116882411764968,0.02227962556628787,0.02379923344918551,0.026923650570450566,0.03180982629015211,0.043270354176995394,0.0733072141184913,0.21006210629131106,40000,64000,72000,3.9207538303674587,140563.32839361724,563.6249383691162,1577.6935633488279,1577.6935633488279,0.42086380398774925,2.4829562303659434,0,0,2.4829562303659434,2.4829562303659434,7851.7970184621145,7851.7970184621145,current_fourier,nan,nan,1575.6408533486367,1575.521779777443,243997.4268945438,12.5,0.9253125,2382.3591021104976,2382.136051832854,653777.141086698,3.125,0.9662109375
480,9.6e-05,80000,16,31.41592653589793,31.41396304048944,0.006805211392057217,0.0015167398948608564,0.12720007529904254,0.007950004706190159,0.002451222590456652,0.0495098231713329,0.022100453965376788,0.023256785924517614,0.024544143495618377,0.026253069745233833,0.032263415707883616,0.04240002509968085,0.07278954943834588,0.20962241400277137,40000,64000,72000,4.058288881610619,147586.22727332317,583.5503928195893,1644.1779633773156,1644.1779633773156,0.43470216888555535,3.005089347544407,0,0,3.005089347544407,3.005089347544407,9502.92691054965,9502.92691054965,current_fourier,nan,nan,1576.3379390798943,1576.2145185808995,247197.4977205774,12.5,0.9225,2530.1716423988073,2529.908842470549,708388.8255431581,3.125,0.9656640625
485,9.7e-05,80000,16,31.41592653589793,31.414355739571135,0.006697145285679133,0.0012706525706740746,0.12249926272242864,0.00765620392015179,0.002452899376692047,0.04952675415058054,0.02350562513676391,0.024566559108604464,0.025624237609395854,0.02688399054463202,0.03271837747023305,0.04083308757414288,0.07178549639589923,0.20904343974727105,40000,64000,72000,4.273446450938363,137013.92412521236,575.2431181184653,1675.1062294217186,1675.1062294217186,0.46086054302715135,3.082458894138289,0,0,3.082458894138289,3.082458894138289,9747.59089932084,9747.59089932084,current_fourier,nan,nan,1495.9313981748871,1495.8527993039393,225048.92707553133,12.5,0.9240625,2447.8421718846294,2447.6078796662096,693718.1917345803,3.125,0.9662109375
490,9.8e-05,80000,16,31.41592653589793,31.414355739571135,0.006715949404066109,0.0010871253104047594,0.11861157098801242,0.007413223186750776,0.0024388109183536336,0.04938431854702091,0.024881220725157468,0.0255825432474341,0.026349165138795125,0.0273006185678421,0.033152491730413285,0.039537190329337474,0.06883367833147058,0.20967270772617957,40000,64000,72000,4.472075222241361,162814.44360098866,598.484003907671,1774.4265126652485,1774.4265126652485,0.4834616730836542,3.3468948450732174,0,0,3.3468948450732174,3.3468948450732174,10583.810799507744,10583.810799507744,current_fourier,nan,nan,1504.2659093828765,1504.1732508186592,215185.41215487887,12.5,0.9225,2736.8471712932624,2736.5254246876975,766424.0476496671,3.125,0.9666796875
495,9.9e-05,80000,16,31.41592653589793,31.414355739571135,0.006742680656007681,0.0009569809302429503,0.11746631925238495,0.007341644953274059,0.0023884314629740526,0.048871581343087854,0.024800904522459463,0.02545578858810317,0.026208894175273795,0.027181157383448545,0.03265188721696578,0.03915543975079498,0.06654518091825265,0.20906084497888536,40000,64000,72000,4.447489278598857,160931.88851486417,589.546057466772,1822.4073671546644,1822.4073671546644,0.4901745087254363,3.581656487826656,0,0,3.581656487826656,3.581656487826656,11326.192297851374,11326.192297851374,current_fourier,nan,nan,1561.305784196013,1561.199955084955,228927.7598189221,12.5,0.9259375,2794.5348583408577,2794.260477523838,779536.9425718519,3.125,0.96765625
500,9.999999999999999e-05,80000,16,31.41592653589793,31.414355739571135,0.006728973733916851,0.0010285452061008441,0.1168454449149809,0.0073028403071863065,0.0023382570304904438,0.04835552740370478,0.024083111622339066,0.024777883125621427,0.02560023427570761,0.026648637128390485,0.03204748096278577,0.03894848163832697,0.06530047181127784,0.2084944191125262,40000,64000,72000,4.388358448869501,161244.28693794418,555.5024775854191,1811.217935338919,1811.217935338919,0.494037201860093,4.117784567515816,0,0,4.117784567515816,4.117784567515816,13021.578147241378,13021.578147241378,current_fourier,nan,nan,1556.0837448226753,1555.9746087957446,222267.64449838118,12.5,0.9303125,2618.05644736658,2617.816128069599,605299.7789198837,3.125,0.9696484375
505,0.000101,80000,16,31.41592653589793,31.414355739571135,0.0064296850076687945,0.0011475538828079315,0.11662845821272042,0.007289278638295026,0.002313723597141379,0.04810118082897112,0.023836210850860858,0.02463827096657049,0.025559392016718956,0.026724471844907467,0.031729638180292674,0.03887615273757347,0.06400899666306452,0.2089322404809627,40000,64000,72000,4.352918821568644,152156.82901690472,548.2162844945567,1752.087924842456,1752.087924842456,0.4954872743637182,3.6630117060576515,0,0,3.6630117060576515,3.6630117060576515,11583.460087001375,11583.460087001375,current_fourier,nan,nan,1484.7107273218505,1484.5665982428832,183155.95317646698,12.5,0.9309375,2402.7255926287794,2402.3725221759723,438382.53479416034,3.125,0.9708984375
510,0.000102,80000,16,31.41592653589793,31.414355739571135,0.006949929962458467,0.0008860790070076774,0.11351182375955596,0.007094488984972247,0.002308285975547644,0.048044624835122236,0.023657150645409537,0.02451470678250167,0.025473242458167816,0.026667103591515813,0.03212993419493251,0.03783727458651865,0.06390963109767561,0.2073995118932678,40000,64000,72000,4.5288581408740045,154776.95063658332,561.2803574864661,1746.3967498052928,1746.3967498052928,0.5140007000350018,3.1121113435596834,0,0,3.1121113435596834,3.1121113435596834,9841.360177695387,9841.360177695387,current_fourier,nan,nan,1457.8113317609768,1457.7026289048156,187251.88649104768,12.5,0.9315625,2300.364319561389,2300.0539115050888,572569.1677418604,3.125,0.9713671875
515,0.000103,80000,16,31.41592653589793,31.414748438652833,0.007087339764565788,-9.970648178599696e-06,0.112134936637525,0.007008433539845312,0.0022652626911759026,0.04759477588113955,0.023016514843674292,0.02372387472954728,0.024563341903346306,0.02564339170821092,0.03152406121564819,0.037378312212508334,0.06389320550519506,0.20541693167484962,40000,64000,72000,4.4980181429164245,157183.5638997364,547.9913997334804,1685.4781895536898,1685.4781895536898,0.5223820893283498,2.648716353032152,0,0,2.648716353032152,2.648716353032152,8375.976551316237,8375.976551316237,current_fourier,nan,nan,1395.7350785294327,1395.5823669786016,165082.19448282523,12.5,0.93078125,2181.931550118493,2181.6285586868053,458183.763687387,3.125,0.9717578125
520,0.000104,80000,16,31.41592653589793,31.414748438652833,0.0067593002365382605,-0.0005909929086564561,0.11462234610264654,0.007163896631415409,0.0022366782910506863,0.04729353328998254,0.022704887994718724,0.023422605061173243,0.024246458545558982,0.02524958517845629,0.030097074109407373,0.038207448700882184,0.0633591765966687,0.2057744276579408,40000,64000,72000,4.201215575532521,125250.61939019494,529.3765208129917,1515.7875814460513,1515.7875814460513,0.5076315361826068,2.6923852500288117,0,0,2.6923852500288117,2.6923852500288117,8514.069728732968,8514.069728732968,current_fourier,nan,nan,1263.6798163966112,1263.5221499768058,117896.30049936168,12.5,0.93265625,1999.4706838561012,1999.1982800249216,382943.5024042141,3.125,0.9726953125
525,0.00010499999999999999,80000,16,31.41592653589793,31.414748438652833,0.006590095632427614,-0.0012047528046651617,0.11777258851865624,0.007360786782416015,0.0022463301042426266,0.047395465017685254,0.022729841247754994,0.023520334829503043,0.024360441872284724,0.02538828197589702,0.029854691119816066,0.03925752950621875,0.06435287691948088,0.2091289675723548,40000,64000,72000,4.055910326207944,126601.13100005157,550.1634032863305,1510.787625908562,1510.787625908562,0.48903083865644964,4.248462680673743,0,0,4.248462680673743,4.248462680673743,13434.818625153646,13434.818625153646,current_fourier,nan,nan,1277.4261890019222,1277.3148613110184,141909.7553169137,12.5,0.9334375,2148.157383105351,2147.8586091856105,463147.2549944791,3.125,0.972890625
530,0.000106,80000,16,31.41592653589793,31.414355739571135,0.00685467657394558,-0.0012120581213458247,0.12007412572527962,0.007504632857829976,0.002286868731279801,0.047821216329991034,0.0229323379108487,0.023796006796279523,0.024745891041776522,0.025847241881388906,0.030899437827893124,0.04002470857509321,0.06557170649056879,0.21139514704427345,40000,64000,72000,4.117381677859713,122401.29536762874,568.9751581515969,1485.1643350313464,1485.1643350313464,0.4747862393119656,3.217909876039299,0,0,3.217909876039299,3.217909876039299,10175.924513434275,10175.924513434275,current_fourier,nan,nan,1260.6555063964806,1260.5222532625723,142250.7581761439,12.5,0.9325,2078.4671163277167,2078.1772045653656,477286.7536533947,3.125,0.971953125
535,0.000107,80000,16,31.41592653589793,31.414355739571135,0.007097099169298969,-0.0011525552662694622,0.12173365593248303,0.0076083534957801895,0.002336309591745282,0.04833538653766288,0.02294610498834652,0.024105650183815313,0.025482773104909436,0.027138469184275652,0.03219672196849279,0.04057788531082768,0.0669569698045299,0.21539962256299688,40000,64000,72000,4.231759471526923,124445.72843680895,562.467560638299,1453.1832709095431,1453.1832709095431,0.466010800540027,2.9020610117353813,0,0,2.9020610117353813,2.9020610117353813,9177.122705856442,9177.122705856442,current_fourier,nan,nan,1266.7844275359491,1266.683762804161,168198.6022301812,12.5,0.93484375,1899.4953612802908,1899.1978069392335,384145.5388864385,3.125,0.9717578125
540,0.000108,80000,16,31.41592653589793,31.414355739571135,0.0072852679217641466,-0.0005029236266161028,0.12083200765166466,0.007552000478229041,0.0023666054871236447,0.048647769600708775,0.022875789130660063,0.024217998281994942,0.025912073899465336,0.02809813409609318,0.03291983448611005,0.04027733588388822,0.06705637616810083,0.21702106362301404,40000,64000,72000,4.3590879768892465,136211.33396778704,538.5862421121852,1472.131028972975,1472.131028972975,0.4711235561778089,2.7336018631839174,0,0,2.7336018631839174,2.7336018631839174,8644.408103741162,8644.408103741162,current_fourier,nan,nan,1360.3902656738164,1360.2836883409211,209482.2631877717,12.5,0.9328125,1909.318587297792,1908.9051197202027,369123.6434974475,3.125,0.97171875
545,0.00010899999999999999,80000,16,31.41592653589793,31.414355739571135,0.007581575670143476,-0.00018766265868459372,0.1152018075770884,0.007200112973568025,0.0023899455210030437,0.04888706905719593,0.02365365239807482,0.02499225274075462,0.026516143845420982,0.028796224398496002,0.033770106176629885,0.03840060252569613,0.06683314771436098,0.21485745822067856,40000,64000,72000,4.690218931369777,147758.07493451273,549.4699392699597,1529.249012936573,1529.249012936573,0.5040377018850942,3.5334322574677732,0,0,3.5334322574677732,3.5334322574677732,11173.693891508665,11173.693891508665,current_fourier,nan,nan,1339.2854694125388,1339.1662367539047,192408.8600692655,12.5,0.9346875,1957.1074422303363,1956.8288140412537,427241.7904824576,3.125,0.971328125
550,0.00010999999999999999,80000,16,31.41592653589793,31.414355739571135,0.007674780227663217,-0.0003608167607259664,0.11558087190401106,0.007223804494000691,0.002430948537391888,0.04930465026132817,0.025685928625826724,0.026796449170827755,0.028049857131616403,0.029554968194628498,0.0347904964478692,0.03852695730133702,0.06637262190671309,0.21405002309286247,40000,64000,72000,4.816090534670811,166455.90529013067,588.2181001207035,1662.2541524042804,1662.2541524042804,0.502087604380219,2.9808845112309554,0,0,2.9808845112309554,2.9808845112309554,9426.38449740759,9426.38449740759,current_fourier,nan,nan,1395.3947396319106,1395.315676842835,163865.19985617782,12.5,0.9328125,2357.9478793643243,2357.643727712129,572483.4040855397,3.125,0.9709765625
555,0.000111,80000,16,31.41592653589793,31.414355739571135,0.007127720666603521,-0.0005723920058399012,0.11439367259847907,0.007149604537404942,0.002441005069999031,0.049406528617167905,0.026591415574928806,0.028129607248371442,0.029700864530059864,0.03084858503737523,0.03523149506287755,0.038131224199493025,0.06554126586826624,0.21339982333667365,40000,64000,72000,4.927754378379277,176279.10688631842,551.7596377622453,1758.7685202314242,1758.7685202314242,0.5091629581479074,3.061676508395037,0,0,3.061676508395037,3.061676508395037,9681.871225159952,9681.871225159952,current_fourier,nan,nan,1526.0184147182833,1525.9232348088926,191980.2697407761,12.5,0.93421875,2531.565166331709,2531.3924114310926,542927.7443312001,3.125,0.9719140625
560,0.000112,80000,16,31.41592653589793,31.414355739571135,0.006796683049543251,-0.0009761465047305878,0.11375937190196506,0.007109960743872816,0.0024587214176926453,0.049585496041611256,0.027230632672878907,0.02921703685183409,0.030687108332623638,0.03173196702929987,0.03539685434667329,0.03791979063398835,0.06539318216463436,0.21226057492602463,40000,64000,72000,4.978488014463006,181895.3047793118,566.0091493678037,1817.5083306231038,1817.5083306231038,0.5126506325316266,2.8264312063610535,0,0,2.8264312063610535,2.8264312063610535,8937.960261878323,8937.960261878323,current_fourier,nan,nan,1551.3707471252883,1551.2880443323904,197573.49628272586,12.5,0.934375,2732.8167636173357,2732.5583849941318,705465.0334905104,3.125,0.972734375
565,0.000113,80000,16,31.41592653589793,31.414355739571135,0.005902243821379163,-0.0015697037417394754,0.11301458647737163,0.007063411654835727,0.0024650947227752825,0.049649720268852296,0.027033380346559267,0.029805712447290716,0.03164228461459733,0.03273167012130966,0.03539746089479007,0.03767152882579054,0.06542818988521633,0.21098636573992216,40000,64000,72000,5.011382972498338,195360.7514756981,563.8516722403917,1846.303240011798,1846.303240011798,0.5169383469173459,2.44078310573822,0,0,2.44078310573822,2.44078310573822,7718.433888592369,7718.433888592369,current_fourier,nan,nan,1429.7586026248189,1429.65359603854,185775.97136496918,12.5,0.935,2793.5457718437824,2793.3014089725016,919545.0098967704,3.125,0.9732421875
570,0.00011399999999999999,80000,16,31.41592653589793,31.414355739571135,0.005496513709650259,-0.0018397826747401738,0.11451846283619133,0.007157403927261958,0.002488009797162237,0.04987995386086717,0.027072972614748718,0.03068836981923314,0.032369197781024456,0.033317046174896996,0.03566778216665542,0.03817282094539711,0.06573731015727463,0.21027440697367655,40000,64000,72000,4.983340681779856,190482.38225213584,557.311640375913,1807.5391092631025,1807.5391092631025,0.5081629081454073,2.4560657538933466,0,0,2.4560657538933466,2.4560657538933466,7766.761865441538,7766.761865441538,current_fourier,nan,nan,1420.414692991609,1420.3099169450497,160305.2490630368,12.5,0.93671875,2737.453993500121,2737.1949120511435,830630.0025404613,3.125,0.9740234375
575,0.00011499999999999999,80000,16,31.41592653589793,31.414355739571135,0.005917516239662137,-0.0016450923579725781,0.1161814095803421,0.007261338098771381,0.0025311426535874946,0.050310462665210054,0.026939374577821296,0.030877023693241197,0.032838079091771145,0.034271839633600115,0.036552548460709613,0.0387271365267807,0.06566130982038451,0.21096139033187664,40000,64000,72000,5.033858493229273,185960.99442397943,518.9511343272691,1778.3145976938904,1778.3145976938904,0.4982749137456873,2.4353768834812857,0,0,2.4353768834812857,2.4353768834812857,7701.337912723361,7701.337912723361,current_fourier,nan,nan,1318.1932698308724,1318.1097785688787,133253.14703853164,12.5,0.93484375,2846.258747722784,2846.0754490675363,930546.6161900408,3.125,0.9730859375
