step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,320000,10,31.41592653589793,31.415337487275384,0.0053273945985221165,0.0019528319295918004,0.08655928198059729,0.008655928198059729,0.0015641623373794918,0.039549492251854404,0.006166893846597512,0.009366096677009229,0.014057299444675628,0.02885309399353243,0.03497586970627357,0.20218507026231378,160000,256000,288000,1.6240083238937502,105991.74877087586,460.35515894816353,1166.3621229160879,1166.3621229160879,0.67468452533485,1.3382445945210366,0,0,1.3382445945210366,1.4277653448412257,4231.900985094966,4514.990453954011,two_level_blob_residual,0.007790335378253755,0.005270370631341981,1149.8214850078493,1149.8074225661273,167276.48883284233,50.0,0.82359375,1390.1991378482921,1390.1382405823222,283977.3304655332,12.5,0.8926953125
390,7.8e-05,320000,10,31.41592653589793,31.41523931250496,0.005353603723621817,0.0018569710805707166,0.08617397743073554,0.008617397743073555,0.0015509774903601338,0.039382451553453775,0.006077425146359138,0.009005447107274302,0.013731344546623035,0.028724659143578517,0.03431023078118426,0.20146677117181985,160000,256000,288000,1.5934444429769927,108260.61077183516,460.62105046196285,1187.8187047675856,1187.8187047675856,0.6769335579215795,1.3622787771243179,0,0,1.3622787771243179,1.4988424442023227,4307.903743821729,4739.755977413176,two_level_blob_residual,0.007755657968766198,0.005440219095646727,1179.2531399610054,1179.2418612730555,181095.38418408483,50.0,0.831875,1401.1473586004445,1401.0867135459341,293779.6930040472,12.5,0.8963671875
395,7.9e-05,320000,10,31.41592653589793,31.415141137734533,0.0054522933593120285,0.0018156212374305445,0.08619272853392417,0.008619272853392417,0.001543343466549158,0.0392854103523071,0.006060894604019061,0.008733080805213324,0.013697013471256705,0.028730909511308054,0.03379510323424386,0.20070142751099695,160000,256000,288000,1.5891147320931795,108708.35092933828,456.1168487012653,1187.2617750114805,1187.2617750114805,0.6769106727668192,1.5174047306411529,0,0,1.5174047306411529,1.5704417641556394,4798.455081140335,4966.172907384797,two_level_blob_residual,0.0077573455680531745,0.005295670913632641,1158.393709880315,1158.3710714821498,174234.80546202243,50.0,0.83546875,1363.419793900461,1363.3445349760987,277161.4078347656,12.5,0.8994921875
400,7.999999999999999e-05,320000,10,31.41592653589793,31.41523931250496,0.005544416487796833,0.001684380618381105,0.08574908780659711,0.008574908780659711,0.0015366146726415672,0.03919967694562759,0.006100025520814914,0.008605503671306382,0.013722956249357328,0.028583029268865703,0.03335996081249977,0.1997387171275431,160000,256000,288000,1.6003617764784608,109603.41765085855,467.13013268346896,1184.5209807153701,1184.5209807153701,0.6796804930107846,1.3486302710449245,0,0,1.3486302710449245,1.4487444363914974,4264.743377952192,4581.332166494062,two_level_blob_residual,0.00771741790259374,0.005183048604840085,1125.4980244043134,1125.488989154033,157582.13515156592,50.0,0.840625,1333.118993248656,1333.031131455134,263006.1123765183,12.5,0.9025
405,8.099999999999999e-05,320000,10,31.41592653589793,31.41523931250496,0.005622078455901828,0.001659915683604055,0.08542368001470571,0.008542368001470572,0.0015327949440750003,0.03915092520075356,0.006224352774735631,0.008643829015797784,0.01401134164084902,0.028474560004901905,0.03307203532073486,0.19921492424416826,160000,256000,288000,1.6402175179571943,106652.98926178456,464.1573091925228,1164.362330588428,1164.362330588428,0.6817617885391243,1.287188571051665,0,0,1.287188571051665,1.4337141334967722,4070.4476626607393,4533.802175424508,two_level_blob_residual,0.007688131201323513,0.005242539405945514,1092.4102978490432,1092.3987417968988,134405.31227989122,50.0,0.84484375,1282.0056302564035,1281.9359115142363,220426.25034133586,12.5,0.905546875
410,8.2e-05,320000,10,31.41592653589793,31.415141137734533,0.005603778495349673,0.0016925503942343057,0.08517934084512069,0.008517934084512069,0.001526873803864049,0.03907523261433064,0.006475645765391135,0.008791346579217013,0.014139765590925089,0.028393113615040228,0.03283830331339031,0.19838612481380058,160000,256000,288000,1.6599994142517545,105577.3909764098,467.3216633446759,1164.5340012818615,1164.5340012818615,0.683260831520788,1.3446778583153034,0,0,1.3446778583153034,1.4306325219825093,4252.244751473545,4524.057264175638,two_level_blob_residual,0.007666140676060862,0.00530524945554209,1094.6618930509255,1094.6488606134935,122722.4943018111,50.0,0.84984375,1276.1147604017688,1276.0505440465677,213611.80204685568,12.5,0.9087890625
415,8.3e-05,320000,10,31.41592653589793,31.415337487275384,0.005529431688842889,0.001743950448978717,0.08435157342041216,0.008435157342041217,0.001515809274712097,0.03893339536583082,0.006537935230872049,0.008695626588813187,0.014085136988947002,0.028117191140137388,0.0323578870704743,0.1975361463100578,160000,256000,288000,1.6698131899384998,107230.24611983067,470.10706165911205,1182.4336509991917,1182.4336509991917,0.6883660318630974,1.3883674023262957,0,0,1.3883674023262957,1.5054038146407294,4390.40322048245,4760.504852570639,two_level_blob_residual,0.0075916416078370946,0.005255964820583898,1112.158374492119,1112.144148661962,131120.47406690454,50.0,0.85703125,1290.9508624616412,1290.873673551511,218338.840594418,12.5,0.9123046875
420,8.4e-05,320000,10,31.41592653589793,31.41563201158666,0.005411162740415023,0.0017430619667480386,0.08397396646001933,0.008397396646001932,0.0015030022805775233,0.03876857336268028,0.0065083088082402,0.008484552470694493,0.013888093425490454,0.027991322153339774,0.03191325726769527,0.19671887709312166,160000,256000,288000,1.6538570239030792,112951.01856588315,468.5682792414951,1224.2564145937451,1224.2564145937451,0.6905314737325663,1.4207991376409344,0,0,1.4207991376409344,1.6596603988580552,4492.961372548425,5248.30700277497,two_level_blob_residual,0.007557656981401739,0.005227138910451141,1148.1469589216329,1148.1369293392304,135734.74098981195,50.0,0.86,1345.5548896231994,1345.4940334287323,243729.21455392108,12.5,0.9147265625
425,8.499999999999999e-05,320000,10,31.41592653589793,31.41563201158666,0.0052510540498923505,0.001714799586624541,0.08336536414825614,0.008336536414825613,0.0014899648724409353,0.038600063114468286,0.006476864188882123,0.00827568190726393,0.013726865723403387,0.02778845471608538,0.03165307001261516,0.1958491154429267,160000,256000,288000,1.6465909869945108,117861.52351712398,461.9928979451499,1256.4496006164093,1256.4496006164093,0.6943940099438433,1.366503196427623,0,0,1.366503196427623,1.87457655910542,4321.262530611755,5927.931575134379,two_level_blob_residual,0.007502882773343053,0.0051935355626084295,1172.5063273911708,1172.493590527383,133542.02880456758,50.0,0.86546875,1384.7078692858838,1384.6547654288595,254127.4844372352,12.5,0.9177734375
430,8.599999999999999e-05,320000,10,31.41592653589793,31.41573018635708,0.0049839220451813335,0.0016432750146435254,0.0837040629246292,0.00837040629246292,0.0014803622745396215,0.03847547627437017,0.0062922998178239434,0.007979738772596306,0.013575411947867606,0.027901354308209735,0.03161420001436722,0.19501080542644394,160000,256000,288000,1.6218342901815292,119580.23326901569,465.4056493935156,1283.6108119515266,1283.6108119515266,0.6925668285426784,1.4935537273382649,0,0,1.4935537273382649,1.817179950498573,4723.03158622301,5746.427561967519,two_level_blob_residual,0.007533365663216628,0.005385129429291289,1197.1322235730622,1197.117040972536,121611.56473923061,50.0,0.86703125,1433.5491827320598,1433.5071471206786,243794.25468907662,12.5,0.9198828125
435,8.7e-05,320000,10,31.41592653589793,31.41573018635708,0.004822051856253898,0.0016085455536354147,0.08396027119573894,0.008396027119573895,0.0014738567979689454,0.038390842631660815,0.006217838892984873,0.007846252070891001,0.013464359934431867,0.027986757065246313,0.03155015535490543,0.19441169498845112,160000,256000,288000,1.6036584616362215,121485.79318275482,455.28228447499254,1312.5411649895295,1312.5411649895295,0.6908386927418296,1.4843944842232302,0,0,1.4843944842232302,1.8122920812609558,4694.067516336285,5730.970762271578,two_level_blob_residual,0.007556424407616505,0.00518514089781086,1225.3295992402918,1225.3050607941939,117207.2560999943,50.0,0.87125,1486.7496220009377,1486.669774195339,240363.57654477336,12.5,0.9216015625
440,8.8e-05,320000,10,31.41592653589793,31.41592653589793,0.004679200694160545,0.001699008685368916,0.08485213939208275,0.008485213939208276,0.001470836474751792,0.03835148595233035,0.006215371628670254,0.00783200456602193,0.013390819727295798,0.028284046464027584,0.03176181724149917,0.19370027620144237,160000,256000,288000,1.5781357810461107,120161.89990831632,464.8150109407612,1318.2398940220608,1318.2398940220608,0.685384375,1.319992900942818,0,0,1.319992900942818,1.755428892216209,4174.184062232326,5551.153569869444,two_level_blob_residual,0.007636692545287447,0.005301573882818627,1234.4057022027775,1234.38507595597,112472.61317550852,50.0,0.87515625,1497.2880692355413,1497.210945140458,227223.43884881164,12.5,0.9241796875
445,8.9e-05,320000,10,31.41592653589793,31.41592653589793,0.0045416435004544346,0.0019009287766679791,0.0856841646441805,0.00856841646441805,0.0014694517908895306,0.038333429156410345,0.00624212196410564,0.00786995350563591,0.013308791152233948,0.02856138821472683,0.03193012539949383,0.1931961046805266,160000,256000,288000,1.5532381283637635,118930.58091551987,460.5557762018445,1318.9164689104812,1318.9164689104812,0.680290625,1.303983442614866,0,0,1.303983442614866,1.611635604007928,4123.557709810447,5096.439266886244,two_level_blob_residual,0.007711574817976245,0.005375688288166913,1247.7355685630298,1247.7247288248398,119712.22832946634,50.0,0.87890625,1493.758159194696,1493.6984500413305,233061.9138704345,12.5,0.9271484375
450,8.999999999999999e-05,320000,10,31.41592653589793,31.41592653589793,0.004527803964006852,0.002060930540951082,0.08574970885774325,0.008574970885774325,0.001467577396214772,0.03830897278986702,0.006339926899853021,0.008046566738695657,0.013437284706580753,0.028583236285914415,0.03187013599886392,0.1927171147365597,160000,256000,288000,1.5670356069514932,113170.67297174479,456.39771395714337,1298.4745246319424,1298.4745246319424,0.679928125,1.2874269812175025,0,0,1.2874269812175025,1.5787129495936874,4071.2015818021246,4992.328692318646,two_level_blob_residual,0.007717473797196892,0.005404126365583234,1238.3759968720299,1238.358829928226,115183.4153572486,50.0,0.88375,1455.899567368978,1455.8272005811496,209630.67471756256,12.5,0.929453125
455,9.099999999999999e-05,320000,10,31.41592653589793,31.41602471066836,0.004517117797435106,0.0022198079354781683,0.08548201411042626,0.008548201411042625,0.0014626529186536558,0.03824464562070952,0.00631791168308035,0.008040530191416786,0.013374142584299174,0.02849400470347542,0.03188175595716743,0.1922447148403868,160000,256000,288000,1.5645563249155974,114687.57017487093,463.8820376715908,1310.0665224201791,1310.0665224201791,0.681588495035953,1.40675944603412,1,0,1.40675944603412,1.5161614742055678,4448.563969424543,4794.523559088224,two_level_blob_residual,0.007693381269938363,0.00558210105993274,1251.707823304904,1251.6969754369604,118354.51598361738,50.0,0.8853125,1461.1067280925106,1461.051497876875,217605.81565641437,12.5,0.93125
460,9.2e-05,320000,10,31.41592653589793,31.41612288543878,0.004454996781961974,0.0023622083207235265,0.08449057514332602,0.008449057514332602,0.0014534007345374177,0.03812349321005904,0.00624053765960747,0.008001703230402212,0.013272599641615729,0.028163525047775338,0.03169788827302847,0.1916463056397167,160000,256000,288000,1.5708970638560202,116716.52087308689,466.3166880373684,1323.8590042653502,1323.8590042653502,0.6878675758276511,1.4404585358890976,0,0,1.4404585358890976,1.6785822764444778,4555.129848440945,5308.143233554955,two_level_blob_residual,0.007604151762899341,0.005791220496676111,1269.3359850960214,1269.3196675073702,128588.72097601945,50.0,0.88796875,1468.9476654855753,1468.8695670569684,225659.57134719254,12.5,0.933203125
465,9.3e-05,320000,10,31.41592653589793,31.416221060209207,0.0044158640968208,0.002381736359906731,0.08317920213845524,0.008317920213845524,0.001442610636044902,0.037981714495858424,0.006289746626817344,0.008025717021687846,0.013111355980516149,0.027726400712818414,0.03148325709041775,0.19088855837201185,160000,256000,288000,1.5762781612994738,120132.14237908776,472.0548655030176,1343.041670925343,1343.041670925343,0.6956684781080177,1.2786884628866588,1,0,1.2786884628866588,1.5573882234230165,4043.5679605015252,4924.893987139926,two_level_blob_residual,0.0074861281924609715,0.005756027898348873,1276.1885781557876,1276.1654207990666,129649.94548911332,50.0,0.891875,1489.5336528119128,1489.4717803012375,231057.8873856251,12.5,0.9355859375
470,9.4e-05,320000,10,31.41592653589793,31.416221060209207,0.004569790461807386,0.00224305089964454,0.08207274872473475,0.008207274872473474,0.0014366749361969212,0.03790349503933537,0.006646552463283822,0.008326321998746118,0.01299867452697753,0.027357582908244915,0.031723498104598694,0.18999282006026277,160000,256000,288000,1.5837990964058017,124822.37395808086,472.7608158492717,1369.0877542384783,1369.0877542384783,0.702324665706259,1.3290839158026397,0,0,1.3290839158026397,1.6624702089698093,4202.932375431799,5257.192402520686,two_level_blob_residual,0.007386547385226126,0.005863906918850172,1288.1667824188141,1288.144427687915,120431.59689776259,50.0,0.8940625,1531.018926292847,1530.9369264119973,239307.33502233622,12.5,0.93765625
475,9.499999999999999e-05,320000,10,31.41592653589793,31.41631923497963,0.0048663341630877125,0.00199660284966619,0.08025717937206513,0.008025717937206512,0.001430620347040323,0.03782354223285179,0.006972907743573085,0.008619977387309082,0.013059938003641518,0.02675239312402171,0.032218606155472965,0.18883787940084404,160000,256000,288000,1.6272610258450289,130997.75167394214,483.25808868353766,1378.337654101915,1378.337654101915,0.7129817127285909,1.401056114117234,0,0,1.401056114117234,1.6004462833376718,4430.528450315249,5061.055528098232,two_level_blob_residual,0.007223146143485861,0.005901389175142901,1306.3323594137335,1306.3003933563539,156764.24479488144,50.0,0.89796875,1551.1284922143377,1551.0369715172064,288642.8741793563,12.5,0.9381640625
480,9.6e-05,320000,10,31.41592653589793,31.416417409750057,0.005095695414813464,0.001622718118257864,0.07874026455861037,0.007874026455861037,0.0014246534037934033,0.03774458111826654,0.007230979198304473,0.008887608894884904,0.013221603326110942,0.026246754852870122,0.032853250389600894,0.18746923015998557,160000,256000,288000,1.679141338961267,134921.80457970762,492.66809335242647,1390.741287332776,1390.741287332776,0.722029343291511,1.3502542151149965,1,0,1.3502542151149965,1.511458712874619,4269.878740006343,4779.652121990261,two_level_blob_residual,0.007086623810274933,0.005932168900977313,1336.076276736998,1336.054555203575,190827.6236122196,50.0,0.90125,1577.210575755412,1577.1415042515564,306965.9720108573,12.5,0.9409375
485,9.7e-05,320000,10,31.41592653589793,31.416417409750057,0.005184561071672227,0.0012041411857650402,0.07751356967398565,0.007751356967398565,0.0014184558899319679,0.037662393576775866,0.007380672443682106,0.00911177816294078,0.013611492147773168,0.025837856557995215,0.03326220792501849,0.18609317204362127,160000,256000,288000,1.7560141024367408,140002.82270682754,468.41628889250035,1400.7642386095306,1400.7642386095306,0.7296948485179919,1.3225134801955962,0,0,1.3225134801955962,1.552274391487313,4182.1548336940705,4908.722630651795,two_level_blob_residual,0.0069762212706587085,0.00598899548439339,1346.004971611265,1345.9887071894364,205935.84357879608,50.0,0.90328125,1591.1140408121694,1591.0260764460731,314217.00542634295,12.5,0.9412890625
490,9.8e-05,320000,10,31.41592653589793,31.41651558452048,0.005484136501758366,0.0008773833440072855,0.0766831802726956,0.00766831802726956,0.0014147867128000324,0.037613650617827996,0.007621140887770962,0.009459360943684679,0.014006174258916954,0.025561060090898535,0.033932122866902024,0.18499618024331038,160000,256000,288000,1.8264988761693415,150087.95364575303,470.42151720863166,1426.0332524608823,1426.0332524608823,0.7343393561370725,1.4050544938668206,1,0,1.4050544938668206,1.6139132577428255,4443.1724372742365,5103.6418404097085,two_level_blob_residual,0.006901486224542604,0.0059510622019244026,1356.0287976743703,1356.013189561198,208233.70150223034,50.0,0.90625,1612.3120546628709,1612.240130582002,345690.2246763257,12.5,0.94328125
495,9.9e-05,320000,10,31.41592653589793,31.41651558452048,0.005584945827214071,0.0005153710940981075,0.07633904408479976,0.007633904408479976,0.00140987960690804,0.03754836357163971,0.007744562607649804,0.009715938006286751,0.01441174378375714,0.025446348028266588,0.03425809556804408,0.1838585553315115,160000,256000,288000,1.8878601319330293,154036.62171513838,470.2842885393805,1455.0211125788983,1455.0211125788983,0.7363330687549609,1.5547263225469914,0,0,1.5547263225469914,1.6283928143817037,4916.476317466089,5149.430218897976,two_level_blob_residual,0.006870513967631978,0.005844985769698237,1368.2049499091104,1368.1913509002957,193606.78332204133,50.0,0.9109375,1652.4197267538148,1652.3541777886994,350155.2216819877,12.5,0.945234375
500,9.999999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.005659792557184976,0.00014941097916021333,0.07626682857285512,0.007626682857285512,0.0014064502251054673,0.037502669573051296,0.008183915831815327,0.010178648134394947,0.01441297136367906,0.025422276190951706,0.034813224458979115,0.1830998605942543,160000,256000,288000,1.8898086669371386,164418.70278405916,474.86781364839754,1516.3483302780253,1516.3483302780253,0.7367080617238427,1.377872180351214,0,0,1.377872180351214,1.5373431281435725,4357.21441449214,4861.505830141794,two_level_blob_residual,0.0068640145715569605,0.005734377919295962,1428.5443573621226,1428.525622298793,195400.52525478174,50.0,0.91125,1761.0454025540496,1760.979519302298,392622.0333013494,12.5,0.94640625
505,0.000101,320000,10,31.41592653589793,31.416417409750057,0.005681817609883921,-5.637983830494611e-05,0.07655483651966889,0.00765548365196689,0.0013933843947737036,0.03732806443915494,0.008229160249997465,0.010050777511085554,0.013962085360225494,0.025518278839889632,0.03470158551066439,0.18206855924592485,160000,256000,288000,1.8238018647767966,175019.65303254809,465.52358206495404,1589.8716984791827,1589.8716984791827,0.7353010109217043,1.371269653223283,0,0,1.371269653223283,1.4554611150314691,4336.3353904548285,4602.572169307775,two_level_blob_residual,0.0068899352867702,0.0057089361623347675,1505.1642057413153,1505.1548188629,215193.94407296402,50.0,0.913125,1878.1674952666558,1878.1116002326362,387260.0189496819,12.5,0.94921875
510,0.000102,320000,10,31.41592653589793,31.416417409750057,0.005647589439595069,-0.00025666860237408365,0.07735477630704758,0.0077354776307047585,0.0013822393246278896,0.03717847932107888,0.008329950936481865,0.009984122208769305,0.013507475033588616,0.02578492543568253,0.034406169261805224,0.18143094798242845,160000,256000,288000,1.7461720760425734,180664.48143639142,467.4587770623529,1649.0446424766708,1649.0446424766708,0.7306698332838549,1.5551627749886756,0,0,1.5551627749886756,1.5957378314325128,4917.856501272153,5046.166095824571,two_level_blob_residual,0.0069619298676342825,0.005498712233062463,1586.2744367529717,1586.2643005601517,237235.1166336706,50.0,0.9159375,1998.6827169827736,1998.631719164462,489088.89058402076,12.5,0.9506640625
515,0.000103,320000,10,31.41592653589793,31.416417409750057,0.005427339016375067,-0.00042352413886678737,0.07803833360311818,0.007803833360311818,0.0013688558523069236,0.03699805200692225,0.008284395154509114,0.009787490461253616,0.013076301131354644,0.02601277786770606,0.033750191714708715,0.18091473838510813,160000,256000,288000,1.6756253660998413,182524.37006208944,466.0549800526382,1700.871923573947,1700.871923573947,0.7267292698551585,1.3032939812354778,0,0,1.3032939812354778,1.499825640757451,4121.377441492858,4742.865117915013,two_level_blob_residual,0.007023450024280636,0.005389847727887368,1633.0525487217246,1633.0409791905881,248882.63456989656,50.0,0.91828125,2102.1056260309465,2102.0163340401773,596704.7092305059,12.5,0.9520703125
520,0.000104,320000,10,31.41592653589793,31.416417409750057,0.005150993299847891,-0.00033006244750680624,0.0780414689707595,0.0078041468970759505,0.0013486860346799464,0.03672446098556038,0.008031809637681266,0.00935449235269057,0.012418396352694833,0.02601382299025317,0.03282750061564768,0.18074274022371228,160000,256000,288000,1.5912560996702594,192033.2082329846,462.09271892915234,1742.2914328521106,1742.2914328521106,0.7266448961734973,1.337039015400496,0,0,1.337039015400496,1.520968147095263,4228.088609174514,4809.723593387044,two_level_blob_residual,0.007023732207368355,0.005312865748340211,1621.0614008108482,1621.0516288567242,221140.2153962951,50.0,0.92078125,2142.4297830784576,2142.3731586435338,563070.8478893216,12.5,0.9532421875
525,0.00010499999999999999,320000,10,31.41592653589793,31.416417409750057,0.004945993422989938,-0.0003432816198929939,0.07805286275072262,0.0078052862750722625,0.0013338229396101236,0.03652154076172203,0.00786026992562837,0.009076447590316556,0.01190078560782927,0.02601762091690754,0.032389995353572607,0.1805204352262934,160000,256000,288000,1.5247084076642776,196786.9058385367,466.3499123708114,1753.3546234698345,1753.3546234698345,0.7266761456852237,1.2263920326303777,0,0,1.2263920326303777,1.2802885574141876,3878.192127395533,4048.627903680087,two_level_blob_residual,0.007024757647565036,0.005289058833088029,1599.4949344446084,1599.4813932916798,187191.41243885976,50.0,0.92125,2125.845195514729,2125.8056572710234,483122.20491394214,12.5,0.9539453125
530,0.000106,320000,10,31.41592653589793,31.416417409750057,0.004923913382348504,-0.00045841503711620686,0.07746517546587457,0.007746517546587457,0.0013187884794751052,0.03631512741923268,0.007732516232385354,0.008844591637327157,0.011428275053384302,0.025821725155291523,0.032063801975857065,0.1802000009698083,160000,256000,288000,1.475279050832171,201857.86102278583,473.49741919054225,1767.010241583457,1767.010241583457,0.7303510882642459,1.3401510972829407,0,0,1.3401510972829407,1.365267735350868,4237.9298761879845,4317.355659648725,two_level_blob_residual,0.006971865791928712,0.0052102979382345595,1615.5770030635038,1615.5672018783514,178064.69976924884,50.0,0.92359375,2138.181464468205,2138.1361404795084,432563.306585934,12.5,0.9549609375
535,0.000107,320000,10,31.41592653589793,31.41631923497963,0.004769459317041062,-0.0007245069313259732,0.07662952833170224,0.007662952833170224,0.001303695019414736,0.03610671709550366,0.007383559890933475,0.008505321401241522,0.011059750517215586,0.025543176110567414,0.032019704775303706,0.179745548005751,160000,256000,288000,1.4432752958287596,205052.35530114907,477.3818636535416,1774.9469541524188,1774.9469541524188,0.7351408107398657,1.7018413819515237,0,1,1.7018413819515237,1.6629999722319277,5381.694983295386,5258.867661049661,two_level_blob_residual,0.006896657549853201,0.005481757584152339,1658.2454158630053,1658.2294751021084,222405.09034844328,50.0,0.928125,2155.1084674471067,2155.048776325287,548825.0339140801,12.5,0.956484375
540,0.000108,320000,10,31.41592653589793,31.41631923497963,0.004601767885545453,-0.0010878268420644256,0.07517372549025675,0.007517372549025675,0.0012883719918579423,0.03589389908964952,0.007069178401689485,0.008212606671399725,0.010747742524213302,0.025057908496752247,0.03193817233046329,0.1790716744182658,160000,256000,288000,1.4297206176919242,212256.98700225836,489.8419472938811,1820.531236222676,1820.531236222676,0.743609454881814,1.48556724091187,0,0,1.48556724091187,1.5929609988214366,4697.7760986135845,5037.384980092537,two_level_blob_residual,0.006765635294123107,0.005033382814655342,1773.9357575662518,1773.9260213945588,280634.6016207996,50.0,0.9284375,2256.984298600631,2256.950960611598,675541.3627184365,12.5,0.9569140625
545,0.00010899999999999999,320000,10,31.41592653589793,31.41631923497963,0.004658003397790166,-0.0013189137837817703,0.07394748451266642,0.007394748451266642,0.0012714512231355847,0.03565741470067039,0.006898049897926771,0.007991821825799906,0.010443293845690219,0.02464916150422214,0.03165790008728827,0.1782233880938897,160000,256000,288000,1.4122581605735884,229192.19434110075,480.2919219224415,1913.4083994652606,1913.4083994652606,0.7505937425782178,1.5294180560479032,0,0,1.5294180560479032,1.660813006616607,4836.444551698434,5251.951868540775,two_level_blob_residual,0.006655273606139977,0.0049306179600188595,1889.2391903346959,1889.2297478097062,316866.2879703635,50.0,0.9309375,2420.5338865140197,2420.5073457545327,768924.0908138662,12.5,0.9585546875
550,0.00010999999999999999,320000,10,31.41592653589793,31.41631923497963,0.00486900182556001,-0.0013476327300271694,0.07267075110518145,0.007267075110518145,0.0012516824982152285,0.03537912517594561,0.0066159270852457625,0.007701550475783563,0.010198586698694967,0.02422358370172715,0.031043925628603627,0.17685845713792,160000,256000,288000,1.4033963518464039,239308.8203170343,477.57106622695295,1971.9794094069712,1971.9794094069712,0.7582123973450332,1.409787445832233,0,0,1.409787445832233,1.5596330620245638,4458.13934554111,4931.992790100283,two_level_blob_residual,0.006540367599466331,0.005224527078230359,1930.184214469659,1930.1755704980642,318934.87481479644,50.0,0.9315625,2456.6797555590906,2456.6521743156723,762565.8803082537,12.5,0.9593359375
555,0.000111,320000,10,31.41592653589793,31.41631923497963,0.004871174168461644,-0.001418886887226076,0.0707331045182718,0.007073310451827181,0.0012291334611359294,0.03505899971670512,0.006257939735295442,0.007331096835929506,0.009946789983494868,0.023577701506090603,0.030416495154046045,0.17560755710236892,160000,256000,288000,1.4062425297514558,252640.58140704798,490.39120012924354,2036.2870833753207,2036.2870833753207,0.7693278834014575,1.4065000061438724,0,0,1.4065000061438724,1.9493625401426433,4447.743548455456,6164.425612262167,two_level_blob_residual,0.006365979406644462,0.0052029530128298255,1995.3003405087443,1995.2947682103743,330882.99402255536,50.0,0.93328125,2496.7038332599504,2496.668213052848,765886.9692346761,12.5,0.95984375
560,0.000112,320000,10,31.41592653589793,31.41631923497963,0.004607519001871025,-0.0015405509310196933,0.06804229083001473,0.006804229083001473,0.0012061836632149354,0.03473015495523934,0.005848091057565492,0.006945637755211052,0.00975705404749869,0.02268076361000491,0.03029910413176473,0.17423979526654215,160000,256000,288000,1.4339690696002656,274783.48662499123,488.4934606152795,2126.5247584507947,2126.5247584507947,0.7842808214897313,1.572610783996526,0,0,1.572610783996526,1.7790297200886775,4973.031950372096,5625.785940612031,two_level_blob_residual,0.006123806174701325,0.005222862691881106,2017.4782815531273,2017.4696797593651,340548.8441071801,50.0,0.935625,2537.261440807706,2537.189013156261,757064.9038424711,12.5,0.9606640625
565,0.000113,320000,10,31.41592653589793,31.41631923497963,0.004236517659336221,-0.001415178596175727,0.06369171015112622,0.006369171015112622,0.0011794788992703044,0.03434354232268862,0.0055392758674645695,0.006472312899299126,0.009273827558886229,0.021230570050375406,0.030380514907968798,0.17277621637897642,160000,256000,288000,1.4560493880414744,316676.7168135364,504.4444932253673,2304.8393514417758,2304.8393514417758,0.8082617717278534,1.9301960423884388,0,0,1.9301960423884388,2.2555301173281563,6103.815824590379,7132.612501863793,two_level_blob_residual,0.00573225391360136,0.005665533211859339,1926.4933158391925,1926.4888320237,306337.3570515736,50.0,0.935625,2685.506078620908,2685.4873402429994,661081.2951320575,12.5,0.9603125
570,0.00011399999999999999,320000,10,31.41592653589793,31.416221060209207,0.0037462658867879178,-0.001127346815171611,0.060563759073901983,0.006056375907390199,0.0011533164425512844,0.033960512990107855,0.0053716937752223476,0.006120086122118247,0.008473314355158839,0.02018791969130066,0.030533869480696314,0.171469022730643,160000,256000,288000,1.3990733872412722,361044.8466746526,492.71935727648696,2455.404764050222,2455.404764050222,0.8249453911369581,2.1332967070981197,0,0,2.1332967070981197,2.806833057810226,6746.0765193671505,8875.98547453538,two_level_blob_residual,0.0054507383166511785,0.005511949858594555,1776.958415293692,1776.948706664074,235433.36200596756,50.0,0.93453125,2828.4456050248164,2828.4157739913844,780763.419446172,12.5,0.9607421875
575,0.00011499999999999999,320000,10,31.41592653589793,31.416221060209207,0.00342204047735938,-0.0010151728455852242,0.05839918305335205,0.005839918305335205,0.001130916212865816,0.03362909771114616,0.005462104301376546,0.006116118449291274,0.00795207161732375,0.019466394351117352,0.03038576670466816,0.17040352639584566,160000,256000,288000,1.3616751470750768,412050.1744048575,506.6923206280911,2645.8285098880606,2645.8285098880606,0.8361702859035697,2.249884507022124,0,0,2.249884507022124,2.6855815318607648,7114.759514515011,8492.554482764072,two_level_blob_residual,0.005255926474801684,0.005780392995439391,1723.6873537288973,1723.6808456162069,210055.94442668773,50.0,0.93421875,2990.5341048835808,2990.506914666967,844710.840090708,12.5,0.960703125
