step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.001404669843703443,0.0011414377175707376,0.11769615425077229,0.01176961542507723,0.0018633980320071004,0.04316709431971418,0.01146477363283208,0.012234752720272102,0.014342929130114361,0.039232051416924096,0.046205414128992664,0.22476954379815006,40000,64000,72000,1.2186404238454756,108709.0579018129,521.3079006681572,1426.7941279359454,1426.7941279359454,0.48943138210772363,1.783321269704902,0,0,1.783321269704902,1.783321269704902,5043.994251370161,5043.994251370161,current_fourier,nan,nan,2084.2615276390666,2084.2229451388753,390896.5281307615,12.5,0.9109375,2912.1341307055663,2911.999915605755,973576.4645408688,3.125,0.9569140625
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.001238888600377589,0.0011760754420535808,0.11663868093607696,0.011663868093607695,0.0018527038398757389,0.043043046359147706,0.011472145054643413,0.012221215897167634,0.014324462825799897,0.038879560312025656,0.046026513071145636,0.22363078625593744,40000,64000,72000,1.2281056945122968,111133.79254763617,528.4131085924985,1445.9111518534376,1445.9111518534376,0.49575010624734384,1.7638305798407041,0,0,1.7638305798407041,1.7638305798407041,4988.866255478248,4988.866255478248,current_fourier,nan,nan,2045.7589152200449,2045.7141891296458,374050.95048412046,12.5,0.9121875,2914.945166839378,2914.8073036062765,979867.4215752524,3.125,0.957421875
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.001190191664452902,0.0013182978317474296,0.11550421523473486,0.011550421523473487,0.001845957245527276,0.042964604566169066,0.011642600292052602,0.012380679176610754,0.014369734482454443,0.038501405078244955,0.04619146296652349,0.22216250193745382,40000,64000,72000,1.2440874519818497,113587.30953659481,533.2154932338498,1468.7584250768834,1468.7584250768834,0.5025624359391015,1.8190387026141428,0,0,1.8190387026141428,1.8190387026141428,5145.01840743696,5145.01840743696,current_fourier,nan,nan,2065.17034420569,2065.118940471832,373889.92716442887,12.5,0.91484375,2971.026105033173,2970.9116710503517,1038412.0544524624,3.125,0.9582421875
336,8.4e-05,80000,10,31.41592653589793,31.416711934061325,0.0010716568494429052,0.0014206724405025494,0.1145474343809662,0.011454743438096621,0.0018367372006327224,0.04285717210260988,0.011659553713501542,0.012399928888950182,0.014381863778706802,0.03818247812698874,0.046174838718326776,0.22057669717399694,40000,64000,72000,1.2555378351709785,115800.65928421203,521.1084967789978,1489.4058408603516,1489.4058408603516,0.5082497937551561,1.7482397773811589,0,0,1.7482397773811589,1.7482397773811589,4944.768806905111,4944.768806905111,current_fourier,nan,nan,2043.081618278253,2043.0499123864258,362450.3094511412,12.5,0.9178125,2994.513753273797,2994.403152382444,1051945.4341164383,3.125,0.958984375
340,8.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0011788727123136899,0.0015280307560429126,0.11388496422563726,0.011388496422563727,0.0018304368084014944,0.04278360443442668,0.011750988439247557,0.012513183016710894,0.014535739891860237,0.03796165474187909,0.04603331232765939,0.21975108895787493,40000,64000,72000,1.2763528522572094,117359.91799201003,514.4713958773013,1499.712521428165,1499.712521428165,0.5121121971950702,1.8990780874173623,0,0,1.8990780874173623,1.8990780874173623,5371.403974462383,5371.403974462383,current_fourier,nan,nan,2090.2904708633973,2090.266435684405,377764.37224832934,12.5,0.9190625,2969.628727156647,2969.5278840837354,1048506.5766520093,3.125,0.9599609375
344,8.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.001046741115737172,0.0017584667081664983,0.11313727216083735,0.011313727216083735,0.0018191825606341731,0.042651876402265976,0.011700247980834725,0.01246473533251993,0.014521411978295668,0.03771242405361245,0.04557236877299417,0.21956672197537597,40000,64000,72000,1.2835214868581812,119331.2249514829,517.243441739991,1512.8557671060132,1512.8557671060132,0.5170745731356716,1.8308444878450783,0,0,1.8308444878450783,1.8308444878450783,5178.410210613066,5178.410210613066,current_fourier,nan,nan,2045.2445833409947,2045.2145503474155,355294.2874955577,12.5,0.92109375,2901.040454662321,2900.940807614216,998732.725843427,3.125,0.961640625
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0009100852474061082,0.0018385177928523675,0.11209962501132333,0.011209962501132332,0.0018057235817144962,0.04249380639239672,0.01162662784794943,0.01239249768012982,0.01444404671093873,0.03736654167044111,0.04505175404793665,0.2193718259999349,40000,64000,72000,1.288500894581915,122239.34380295784,498.8461351846733,1533.3013297468233,1533.3013297468233,0.523367873704736,1.7091349163124145,0,0,1.7091349163124145,1.7091349163124145,4834.163557148842,4834.163557148842,current_fourier,nan,nan,2010.0835375462177,2010.04236850845,341257.5848273179,12.5,0.925,2871.1294444752734,2870.9910991221113,966201.7077835494,3.125,0.963125
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,0.0007309147239223275,0.0018748631462362966,0.11101232014570134,0.011101232014570134,0.0017920045652505192,0.04233207489895244,0.011431892794497446,0.012245354665735179,0.014404487294475278,0.03700410671523378,0.04472243504210814,0.21908293804435625,40000,64000,72000,1.2975575391604905,123601.57696568705,493.74945836694644,1539.437356861685,1539.437356861685,0.529817631838806,1.86350507764333,0,0,1.86350507764333,1.86350507764333,5270.788308708649,5270.788308708649,current_fourier,nan,nan,1946.0058882628073,1945.9613429667065,316419.1346618016,12.5,0.92640625,2744.857070447627,2744.5921721367104,853098.4602286138,3.125,0.9634375
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,0.0005606664315065878,0.0019276311520933626,0.1100774769603198,0.01100774769603198,0.0017764094210497659,0.0421474722972774,0.011291454170077538,0.012119550910876834,0.0143458391881132,0.0366924923201066,0.044391220996381715,0.21883465440809133,40000,64000,72000,1.303249273535268,124536.55772751191,490.37561548870366,1545.210789727647,1545.210789727647,0.5356799120032999,1.8185829653597967,0,0,1.8185829653597967,1.8185829653597967,5143.72938782501,5143.72938782501,current_fourier,nan,nan,1898.0394253510458,1897.9936402153428,289127.1949721577,12.5,0.9290625,2648.2668677315132,2648.1161856985286,745798.3263914196,3.125,0.9641015625
360,8.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0003324461764016128,0.0017479795684123955,0.10891210211165131,0.01089121021116513,0.0017576480354008282,0.04192431317744905,0.011086022835668152,0.011940936242359514,0.014239754026270873,0.0363040340372171,0.04392153318856974,0.21789762257242956,40000,64000,72000,1.3074537861433415,125473.65841795328,496.8425167915059,1555.7321474667585,1555.7321474667585,0.542304663575116,1.7446051320971967,0,0,1.7446051320971967,1.7446051320971967,4934.488477595121,4934.488477595121,current_fourier,nan,nan,1876.6946544133457,1876.6681882844846,257496.21612224742,12.5,0.931875,2604.9171595336566,2604.775797126519,616913.0913894413,3.125,0.9655078125
364,9.099999999999999e-05,80000,10,31.41592653589793,31.417104633143026,8.33292341132137e-06,0.0015848879717525362,0.10768536627517002,0.010768536627517002,0.0017323893839222445,0.04162198197974532,0.010800014134791053,0.01166919812525196,0.014005416327294018,0.03589512209172334,0.04309964583385292,0.21696609843925688,40000,64000,72000,1.3005867753196632,126957.48100299021,497.58726832987327,1577.2665388741912,1577.2665388741912,0.5496168893666488,1.692179526258786,0,0,1.692179526258786,1.692179526258786,4786.206472010508,4786.206472010508,current_fourier,nan,nan,1911.3883909808194,1911.346258528392,312930.33938705287,12.5,0.9315625,2612.1489373711615,2612.0116815570163,672485.6810062372,3.125,0.9657421875
368,9.2e-05,80000,10,31.41592653589793,31.416711934061325,-7.280131688177657e-05,0.0013709303231540613,0.10727242263544395,0.010727242263544396,0.0017100091098762402,0.041352256406104855,0.010696142455932834,0.011569973165607364,0.013880474612458196,0.035757474211814654,0.04230226650399201,0.21613145988428434,40000,64000,72000,1.2939462232180388,129388.87505696055,485.0764153240562,1603.7039701481594,1603.7039701481594,0.5519112022199445,1.6585757062441884,0,0,1.6585757062441884,1.6585757062441884,4691.160515986131,4691.160515986131,current_fourier,nan,nan,1933.1123386404556,1933.0775921010945,328536.33259400417,12.5,0.9328125,2634.0733978753697,2633.9435309476135,687496.2098375473,3.125,0.9671484375
372,9.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.00015435449590720497,0.0014043049450178458,0.10764400644220196,0.010764400644220195,0.0016939958110234043,0.04115818036579611,0.010596942329638818,0.011516956941269366,0.013928977404735468,0.03588133548073399,0.04144848137168506,0.21535721296394253,40000,64000,72000,1.2939854122035537,127300.59062863358,482.12704671639733,1590.9729371242543,1590.9729371242543,0.5493987650308743,1.5955389261655537,0,0,1.5955389261655537,1.5955389261655537,4512.865577355061,4512.865577355061,current_fourier,nan,nan,1877.6107932820885,1877.586231179847,318518.88345414115,12.5,0.93515625,2497.1390830324253,2497.024806918171,638094.1120247893,3.125,0.9680859375
376,9.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.00019079617344427513,0.0014213986802658965,0.10819252407209595,0.010819252407209596,0.00168274147149507,0.04102123195974336,0.010506280429621973,0.011478119103942933,0.013929157714585527,0.03606417469069865,0.040767918533236504,0.2146379624878843,40000,64000,72000,1.2874417926790942,125623.56367762525,503.5383428848604,1582.7952744389702,1582.7952744389702,0.546423839404015,1.6065460390184836,0,0,1.6065460390184836,1.6065460390184836,4543.99839391343,4543.99839391343,current_fourier,nan,nan,1849.7540678292821,1849.689297878244,312490.5559917599,12.5,0.9375,2423.1112935873107,2422.940990602269,616561.3359379948,3.125,0.96984375
380,9.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0003605354499144548,0.001100687620023445,0.10850042910670327,0.010850042910670326,0.0016722453318620788,0.04089309638388953,0.010377160928320873,0.01133801010869736,0.013795634124378016,0.036166809702234425,0.04047131581558404,0.21436438379806855,40000,64000,72000,1.27148198748697,126112.628480984,498.5821715359616,1582.7782792934927,1582.7782792934927,0.5446113847153821,1.699118353128399,0,0,1.699118353128399,1.699118353128399,4805.83243814244,4805.83243814244,current_fourier,nan,nan,1824.7188449145112,1824.6604411808999,310788.1505572292,12.5,0.94125,2381.660022335953,2381.4959663636396,634565.168913351,3.125,0.971015625
384,9.6e-05,80000,10,31.41592653589793,31.416711934061325,-0.0004300381598835639,0.0007265921118170618,0.10873269485868159,0.01087326948586816,0.001659486807336301,0.04073679917882971,0.010278364881650157,0.011205162575139815,0.013534005948104975,0.03624423161956053,0.04012442284314009,0.21435453899342463,40000,64000,72000,1.2447043610659092,128842.24142382966,514.6433378594305,1599.3880852983052,1599.3880852983052,0.543348916277093,1.4708999102702447,0,0,1.4708999102702447,1.4708999102702447,4160.333203995097,4160.333203995097,current_fourier,nan,nan,1839.528371263448,1839.4826146703567,303735.6191889278,12.5,0.94203125,2447.595244818068,2447.491073763543,656941.7014372,3.125,0.971328125
388,9.7e-05,80000,10,31.41592653589793,31.416711934061325,-0.0005941511737444042,0.0003599753886252267,0.10884809881979246,0.010884809881979245,0.0016480370378844443,0.040596022439205105,0.010118799266202705,0.01102412696018153,0.013298606157949238,0.03628269960659749,0.039923289252640076,0.21435775034907703,40000,64000,72000,1.2217582394311033,131974.27449233911,512.7636759514293,1623.2192697194419,1623.2192697194419,0.5431114222144446,1.5158470189110451,0,0,1.5158470189110451,1.5158470189110451,4287.462825253651,4287.462825253651,current_fourier,nan,nan,1888.7237328531403,1888.69345168634,288633.4592524362,12.5,0.9446875,2561.1194161057037,2561.026441747461,650517.6860984599,3.125,0.9726171875
392,9.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.0006565083373151453,0.00021143063405863627,0.10941760254009539,0.010941760254009539,0.0016410914487011853,0.040510386923617324,0.01005733617510157,0.01092322866557817,0.013084845081214247,0.036472534180031796,0.040142862971632776,0.21491090854457007,40000,64000,72000,1.1958628938537916,134271.85148552488,488.82249879971164,1646.4451351807938,1646.4451351807938,0.539761505962351,1.5668453521144454,0,0,1.5668453521144454,1.5668453521144454,4431.707894202993,4431.707894202993,current_fourier,nan,nan,1967.026623622208,1966.9786935790619,292824.89743089606,12.5,0.94921875,2722.7395580861535,2722.6358750647937,689935.3146054356,3.125,0.97421875
396,9.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.0006930750468201084,0.0001711169876601324,0.10915917962885269,0.010915917962885269,0.0016351426574749352,0.0404368972285824,0.009902894798801442,0.010782165163569049,0.013000577642969042,0.03638639320961756,0.040241606825618094,0.2147464107706046,40000,64000,72000,1.1909742897639697,135301.97884752025,496.5866581584592,1650.3899741376345,1650.3899741376345,0.5413114672133197,1.605881254296899,0,0,1.605881254296899,1.605881254296899,4542.118098774783,4542.118098774783,current_fourier,nan,nan,1967.1782057637017,1967.0852078047344,289711.1810276822,12.5,0.946875,2696.2991347789157,2696.1042178461266,678166.1951388731,3.125,0.9742578125
400,9.999999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0007489888958569526,0.0002998211461167134,0.10831741972922537,0.010831741972922537,0.0016263457966329184,0.04032797783962046,0.009772121124574555,0.010673175888449482,0.012927985563930707,0.03610580657640846,0.04012819391953375,0.2146316552329017,40000,64000,72000,1.1935278366349948,136164.41584012585,499.6521756609874,1647.4523256510058,1647.4523256510058,0.5460738481537961,1.5051131280477503,0,0,1.5051131280477503,1.5051131280477503,4257.102797181843,4257.102797181843,current_fourier,nan,nan,1966.7052539910765,1966.60031944037,300450.7021715094,12.5,0.94921875,2626.7656564683584,2626.517507271716,645494.9271996423,3.125,0.9749609375
404,0.000101,80000,10,31.41592653589793,31.416711934061325,-0.000531577414448192,0.0002607333146525495,0.10823334920041594,0.010823334920041594,0.0016230871719026077,0.04028755604281063,0.009865061466585608,0.010778666913823244,0.012976580394954263,0.03607778306680531,0.04032454166419604,0.2144994155649799,40000,64000,72000,1.1989447329145753,135958.41898748008,493.23829388277045,1645.7546320150068,1645.7546320150068,0.5465613359666008,1.4848067453952454,0,0,1.4848067453952454,1.4848067453952454,4199.667673682023,4199.667673682023,current_fourier,nan,nan,1931.1777166892205,1931.140731616216,270433.41938901896,12.5,0.9503125,2629.994483006428,2629.7962096880974,689575.5305545232,3.125,0.976015625
408,0.000102,80000,10,31.41592653589793,31.416711934061325,-0.0002482862318416127,0.00022028466751725917,0.10860300772242684,0.010860300772242685,0.0016190744147670899,0.040237723777160776,0.009933220251391194,0.01084950904373816,0.013066243118622957,0.03620100257414228,0.04050491954027475,0.2141412432482791,40000,64000,72000,1.2031198207712932,135212.0508024125,494.86826889640275,1642.88930573697,1642.88930573697,0.5443113922151946,1.5967696548678074,0,0,1.5967696548678074,1.5967696548678074,4516.346603799719,4516.346603799719,current_fourier,nan,nan,1884.0591001166356,1884.003455310896,281978.01091289095,12.5,0.94953125,2631.6643906075974,2631.558359791113,731700.2766180033,3.125,0.9758203125
412,0.000103,80000,10,31.41592653589793,31.416711934061325,-0.00031878657575113654,6.660305152869262e-06,0.10805619406395559,0.010805619406395559,0.001607930803622893,0.04009901250184215,0.00991819368440391,0.0107646003123301,0.012842698560326155,0.03601873135465186,0.040416247490106645,0.2141016639577212,40000,64000,72000,1.1885203501360508,137583.13110699324,508.110296041038,1659.3973201237086,1659.3973201237086,0.5474613134671633,1.6611694333539286,0,0,1.6611694333539286,1.6611694333539286,4698.49668409751,4698.49668409751,current_fourier,nan,nan,1985.8055528760217,1985.7712245534256,333953.3201210098,12.5,0.95265625,2747.724368222623,2747.6225372191698,835043.24760309,3.125,0.9773046875
416,0.000104,80000,10,31.41592653589793,31.416711934061325,-0.0003626062987062003,-0.0002314184198230775,0.10666986282309837,0.010666986282309837,0.001591181939732827,0.0398896219552508,0.009808738007220928,0.010622462045784424,0.01264580610353713,0.03555662094103279,0.03999784268026458,0.21406720751514458,40000,64000,72000,1.1855087996605915,141400.24060740264,503.69495891012286,1682.8362194818442,1682.8362194818442,0.5558611034724132,1.7150238244329472,0,0,1.7150238244329472,1.7150238244329472,4850.819904612095,4850.819904612095,current_fourier,nan,nan,2087.355577363616,2087.151001246254,377142.90673228493,12.5,0.9521875,2842.0610880704276,2841.752696151802,907095.9652084396,3.125,0.9770703125
420,0.00010499999999999999,80000,10,31.41592653589793,31.417104633143026,-0.0004816990264153025,-0.00014329061752396782,0.10553214023513635,0.010553214023513635,0.0015734392583865234,0.03966660129613481,0.009628145250457033,0.010465228240285925,0.012609412032666582,0.035177380078378784,0.03961956757459325,0.21317252040663678,40000,64000,72000,1.1948409275668557,144203.46670670537,519.1955642298299,1697.499265462025,1697.499265462025,0.5630038873542242,1.6296901418854812,0,0,1.6296901418854812,1.6296901418854812,4609.4598022403625,4609.4598022403625,current_fourier,nan,nan,2077.826908236155,2077.6045669187347,368101.3803884131,12.5,0.95359375,2825.153194599269,2824.8444843169195,855313.3035859263,3.125,0.977890625
424,0.000106,80000,10,31.41592653589793,31.417104633143026,-0.0008019989163639627,0.0002817390482426734,0.10440626347796907,0.010440626347796907,0.0015516499133491175,0.03939098771735887,0.00942662303781563,0.010278957950807546,0.012435654040077885,0.03480208782598969,0.03944977123437107,0.21198259361947314,40000,64000,72000,1.1910831425072455,147187.29979555702,509.2100501160687,1709.7094143114136,1709.7094143114136,0.5698661300201242,2.0763107042979643,0,0,2.0763107042979643,2.0763107042979643,5872.693515437228,5872.693515437228,current_fourier,nan,nan,2049.644648937807,2049.484786298782,306124.91855207947,12.5,0.954375,2810.101618849767,2809.869927435269,671534.4725806903,3.125,0.9778515625
428,0.000107,80000,10,31.41592653589793,31.417104633143026,-0.0011200663065893213,0.0007897929650433406,0.10401018209921152,0.010401018209921151,0.0015283635484472846,0.03909429048399887,0.009298302964999828,0.010102861386197898,0.012160266539071627,0.034670060699737174,0.039101581495075734,0.21077476341576504,40000,64000,72000,1.1691419333803679,150418.56062345894,507.95725339829283,1732.8019627612762,1732.8019627612762,0.5720660475232179,1.5264608960417236,0,0,1.5264608960417236,1.5264608960417236,4317.483403228785,4317.483403228785,current_fourier,nan,nan,2120.078479411844,2120.009839879774,363982.876405874,12.5,0.955,2853.1354010409655,2852.9812501195056,746104.151530796,3.125,0.978515625
432,0.000108,80000,10,31.41592653589793,31.417104633143026,-0.001062323942916514,0.0013656625653334549,0.10390583112313728,0.010390583112313728,0.0015088410368390562,0.03884380306868853,0.009217174506616068,0.009995184809520387,0.011997744288760524,0.03463527704104576,0.03862924699846649,0.20977902790616823,40000,64000,72000,1.1546747818745777,153956.71601405233,526.8342071885046,1772.2542991182804,1772.2542991182804,0.572478532055048,1.5680246345057842,0,0,1.5680246345057842,1.5680246345057842,4435.043408506391,4435.043408506391,current_fourier,nan,nan,2346.6243789578107,2346.5740251990565,458334.1386747231,12.5,0.95578125,2959.787427412239,2959.6763812761133,817116.0669199275,3.125,0.979765625
436,0.00010899999999999999,80000,10,31.41592653589793,31.417104633143026,-0.0007696740546158966,0.0019589273910152424,0.10334898702139207,0.010334898702139206,0.0014916543122912309,0.03862194081466169,0.00921661763046363,0.010007201242637926,0.011934167831542837,0.034449662340464024,0.03810367292234224,0.20853169095382307,40000,64000,72000,1.1547445384319635,157221.98943395595,524.2657248290407,1811.6296484147497,1811.6296484147497,0.5762033923727861,1.8339821561660261,0,0,1.8339821561660261,1.8339821561660261,5187.2848768004915,5187.2848768004915,current_fourier,nan,nan,2514.1380870901307,2514.108828599372,501263.0416837586,12.5,0.95703125,3011.5032532245627,3011.4064465619535,760905.4162572776,3.125,0.9791015625
440,0.00010999999999999999,80000,10,31.41592653589793,31.41749733222473,-0.0003942692512209079,0.002227242952447872,0.10355633277766052,0.010355633277766053,0.001483234004636946,0.03851277716079361,0.009275849234508868,0.010043111266374792,0.011948523665923461,0.03451877759255351,0.03806812402667636,0.2078866884424056,40000,64000,72000,1.1538187328028897,158728.32331374535,528.0570256288759,1833.9794054895178,1833.9794054895178,0.5750087495625219,1.6252768117725662,0,0,1.6252768117725662,1.6252768117725662,4596.977019638534,4596.977019638534,current_fourier,nan,nan,2571.9573511388276,2571.9336257232562,513424.96351806575,12.5,0.9575,3166.297530424619,3166.2140680278817,830225.13195108,3.125,0.9796875
444,0.000111,80000,10,31.41592653589793,31.41749733222473,-0.00016949503861778532,0.002422767588708506,0.10329629377635409,0.010329629377635409,0.0014742284708717808,0.03839568297181053,0.00921198342761414,0.009983305251615813,0.011835754436094168,0.03443209792545136,0.03790179126202673,0.20748060851178574,40000,64000,72000,1.1458063017942983,161103.0411769765,531.6230084624405,1850.678055702358,1850.678055702358,0.576471176441178,1.4241220924876854,0,0,1.4241220924876854,1.4241220924876854,4028.025555342472,4028.025555342472,current_fourier,nan,nan,2581.4819273786425,2581.422424123324,513599.3421781227,12.5,0.9578125,3250.903319492663,3250.7121485212474,834593.3622922513,3.125,0.9798828125
448,0.000112,80000,10,31.41592653589793,31.41749733222473,-0.0001474317492324714,0.002505849814178626,0.10191456787391973,0.010191456787391973,0.0014547140736233428,0.03814071412052143,0.009106780499509973,0.009824281833520403,0.011545540452224105,0.033971522624639906,0.0374113169957556,0.20649613176492704,40000,64000,72000,1.132864583845098,167174.5239582532,541.2605045631407,1887.4476215084865,1887.4476215084865,0.5846957652117394,1.8161323830413674,0,0,1.8161323830413674,1.8161323830413674,5136.798094324141,5136.798094324141,current_fourier,nan,nan,2648.991777897445,2648.974183752303,528188.4931946757,12.5,0.9596875,3328.2181073025868,3328.139773949585,836620.5861465571,3.125,0.9808984375
452,0.000113,80000,10,31.41592653589793,31.41749733222473,0.00045947060637225993,0.0028366773089351528,0.10245779192889432,0.010245779192889432,0.001450022988672293,0.038079167384178624,0.009285360649971033,0.009976517297846503,0.011615502523982978,0.03415259730963144,0.037524018178498944,0.20547515600792723,40000,64000,72000,1.13368659477301,166132.27220381936,536.3692452355868,1889.6142430909927,1889.6142430909927,0.581508424578771,1.4490846783132014,0,0,1.4490846783132014,1.4490846783132014,4098.630410195166,4098.630410195166,current_fourier,nan,nan,2579.686690175186,2579.6654211220316,502176.1967661424,12.5,0.960625,3595.872955169787,3595.7888578726674,1154390.9956652515,3.125,0.981796875
456,0.00011399999999999999,80000,10,31.41592653589793,31.41749733222473,0.001011455234919579,0.002981062330240063,0.10224185146443156,0.010224185146443156,0.0014472559663127635,0.03804281753909355,0.009344494085749538,0.010044589565396405,0.011710542602542189,0.03408061715481052,0.03745115684236418,0.2051201522301797,40000,64000,72000,1.145376617775365,166216.5582962102,528.3690701327619,1894.801406309111,1894.801406309111,0.5825708714564272,1.5342023882122313,0,0,1.5342023882122313,1.5342023882122313,4339.37964966986,4339.37964966986,current_fourier,nan,nan,2379.741169964542,2379.716188169553,433446.17446290096,12.5,0.96046875,3608.782849005135,3608.6891367716785,1186127.3068274083,3.125,0.9811328125
460,0.00011499999999999999,80000,10,31.41592653589793,31.41749733222473,0.0014300479348795306,0.0029118620498229954,0.10194693864741404,0.010194693864741405,0.0014382423684742673,0.03792416602213248,0.009385372193319464,0.010079777187408002,0.01174627560245803,0.03398231288247135,0.03713007299726,0.2045377535015678,40000,64000,72000,1.1521950299148078,166948.98095895044,535.217850258778,1899.7250838014302,1899.7250838014302,0.5843707814609269,1.8413772705002054,0,0,1.8413772705002054,1.8413772705002054,5208.201418773884,5208.201418773884,current_fourier,nan,nan,2275.988730149729,2275.975069824721,376041.83185815596,12.5,0.9603125,3538.502271305537,3538.4035289147505,1042162.9988462762,3.125,0.9815234375
464,0.000116,80000,10,31.41592653589793,31.41749733222473,0.0014813949594740274,0.0027182081344902507,0.10066025252561452,0.010066025252561452,0.0014267733724268087,0.037772653764685485,0.009382106301262983,0.010048130864546099,0.011660411931620174,0.03355341750853817,0.036711490379437675,0.20428880368771332,40000,64000,72000,1.1583928749486305,170664.51563425502,530.9688193208395,1916.404310420203,1916.404310420203,0.5926078696065197,1.8084582597404806,0,0,1.8084582597404806,1.8084582597404806,5115.092395821266,5115.092395821266,current_fourier,nan,nan,2313.558193204153,2313.516413663044,389323.5645690619,12.5,0.9609375,3540.5575645199156,3540.4708381587343,994671.043808739,3.125,0.9817578125
468,0.000117,80000,10,31.41592653589793,31.417890031306428,0.0012565731397774238,0.002309933637765626,0.09885207437901579,0.00988520743790158,0.0014059152003022617,0.03749553573830172,0.009293313029552998,0.009932046789158322,0.011475835255656291,0.03295069145967193,0.03629443005248604,0.20250091184854863,40000,64000,72000,1.160909907834202,176780.05022925438,550.8741251244123,1943.4243085936114,1943.4243085936114,0.6035247797012687,1.9043682485184021,0,0,1.9043682485184021,1.9043682485184021,5386.366809614842,5386.366809614842,current_fourier,nan,nan,2492.1630414271194,2492.115558622052,471083.57849988993,12.5,0.96,3649.7594491481645,3649.6419699287703,1109241.864829346,3.125,0.982109375
472,0.000118,80000,10,31.41592653589793,31.417890031306428,0.0013397854397450353,0.002007307778447005,0.09782956958022462,0.009782956958022462,0.001386797852267647,0.037239734857644285,0.00929399378977197,0.009912311288485168,0.011379014787228248,0.03260985652674154,0.036005872211945754,0.20004563436845585,40000,64000,72000,1.1631467700465499,181401.15087937526,544.4699913253646,1969.549257752911,1969.549257752911,0.6095869008186988,1.9425678659084615,0,0,1.9425678659084615,1.9425678659084615,5494.411643595812,5494.411643595812,current_fourier,nan,nan,2536.305928239352,2536.279992107901,483217.44795655063,12.5,0.96125,3769.981194286043,3769.914729224209,1263967.20416403,3.125,0.981796875
476,0.00011899999999999999,80000,10,31.41592653589793,31.418282730388125,0.0014272916188370083,0.0020099674983442683,0.09706188029745269,0.00970618802974527,0.001371383842804435,0.03703220008053039,0.009299851526848488,0.009890159866360885,0.011303690100025833,0.0323539600991509,0.03558808861961811,0.19848948468548633,40000,64000,72000,1.164585938927302,184275.36810001152,548.8692282317719,1985.5306010500083,1985.5306010500083,0.613791465640077,2.057436116211167,0,0,2.057436116211167,2.057436116211167,5819.308118524119,5819.308118524119,current_fourier,nan,nan,2525.5594143725475,2525.5363888291636,480433.43003958947,12.5,0.963125,3783.9737284132375,3783.9129557869264,1267361.6366590334,3.125,0.9821484375
480,0.00011999999999999999,80000,10,31.41592653589793,31.418282730388125,0.001586058047233872,0.001861984348567605,0.09594682028166657,0.009594682028166657,0.0013554253156531251,0.03681610130979549,0.009197295555587008,0.009815037931300051,0.011301277102496008,0.03198227342722219,0.03521027493600402,0.19707252527179323,40000,64000,72000,1.1778688516533826,187545.87618910684,536.6524685488497,2001.1330009474386,2001.1330009474386,0.6207659425543084,2.1144099070567157,0,0,2.1144099070567157,2.1144099070567157,5980.454333951286,5980.454333951286,current_fourier,nan,nan,2450.9902296353116,2450.9490402467354,452790.011717224,12.5,0.96234375,3697.5294390953177,3697.4093467113084,1223448.536191109,3.125,0.9822265625
484,0.000121,80000,10,31.41592653589793,31.418282730388125,0.0021083995564513767,0.0016044190963896228,0.09529857734407751,0.00952985773440775,0.0013440654469645034,0.036661498154937744,0.009214215593089615,0.009898143106621194,0.01147205647381851,0.03176619244802584,0.035131570015518136,0.19568549539754931,40000,64000,72000,1.203801441064373,188471.04999187004,543.3431106772256,2010.1159865956306,2010.1159865956306,0.6248281378896583,2.063519835785954,0,0,2.063519835785954,2.063519835785954,5836.515475988796,5836.515475988796,current_fourier,nan,nan,2270.392892232283,2270.3487423846927,332110.63827256864,12.5,0.96390625,3542.716950478498,3542.591267740749,1013914.7727235887,3.125,0.9828125
