step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
308,7.7e-05,80000,10,31.41592653589793,31.416711934061325,0.004744127065337777,0.005292751857285112,0.13134597031872539,0.013134597031872539,0.002239346026567929,0.047321728905101605,0.007809638245934613,0.010429859896031138,0.028823895527462486,0.04378199010624179,0.050709153426167025,0.24033443984713868,40000,64000,72000,2.1945017009290915,50554.55052695189,489.8301850814067,847.9272506686792,847.9272506686792,0.4074398140046499,2.2805040576067506,0,0,2.2805040576067506,1.6166968542139117,6450.239534628682,4572.709234950465,two_level_blob_residual,0.007880758219123523,0.016412472210475627,1141.7697045674895,1141.6760795046446,127576.7035419001,12.5,0.88609375,1468.218715653372,1467.983600880102,319860.8478283761,3.125,0.940546875
312,7.8e-05,80000,10,31.41592653589793,31.417104633143026,0.004620072489835906,0.005172497146392968,0.1307878140839095,0.013078781408390949,0.002227508496734299,0.04719648818221859,0.007269962653210418,0.00994164092147271,0.028720080933185562,0.043595938027969836,0.05025695526941925,0.24094527771810675,40000,64000,72000,2.1959294246449925,50708.31078208335,476.30563967267386,847.5607940643175,847.5607940643175,0.4112345787032986,2.1163552159902648,1,0,2.1163552159902648,1.5023436234983703,5985.9564985049465,4249.269455392268,two_level_blob_residual,0.00784726884503457,0.016177529102544743,1143.4969246331375,1143.4010452445277,131894.48543909052,12.5,0.8890625,1463.9519332988557,1463.6986879125097,296731.2678642947,3.125,0.942109375
316,7.9e-05,80000,10,31.41592653589793,31.417104633143026,0.004639340321593715,0.004909055233637327,0.12951884875410885,0.012951884875410885,0.002218511293515638,0.047101075290439366,0.007033471467058143,0.00955621042840059,0.02887217344528427,0.043172949584702955,0.0498118393672107,0.2409701662353071,40000,64000,72000,2.2291870042867665,52413.74417897616,485.71202550038737,864.8387554099036,864.8387554099036,0.4183968101196205,1.9221895844890762,0,0,1.9221895844890762,1.4410520171814922,5436.773159673511,4075.9106135663455,two_level_blob_residual,0.0077711309252465315,0.016057852680682317,1170.589363227602,1170.4779929651054,131926.30022400053,12.5,0.89140625,1506.8676983105856,1506.5544363767624,330897.91765005793,3.125,0.9434375
320,7.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0046505768585052435,0.004715833249465533,0.12882655755431305,0.012882655755431304,0.0022117820572428583,0.04702958704095602,0.00690617266855948,0.009429474526782396,0.02885109422165638,0.04294218585143768,0.049378555833940796,0.24157728959209096,40000,64000,72000,2.239530013793376,53444.90663455743,470.0620050104591,874.7212472195865,874.7212472195865,0.4218591802807395,1.6811874199640364,0,0,1.6811874199640364,1.3545719824409128,4755.116100408345,3831.308137557098,two_level_blob_residual,0.007729593453258783,0.015296729262520339,1185.1790326712787,1185.0245589436292,141478.32601393454,12.5,0.89171875,1528.6654737305907,1528.2934186145114,336244.72024773585,3.125,0.9444921875
324,8.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.004657534059016159,0.004670934230121489,0.12799862747344884,0.012799862747344884,0.002201597918492479,0.04692118837468291,0.0066498723243208924,0.009144534319074466,0.02900786774044302,0.04266620915781628,0.04884865348291837,0.24219637417463605,40000,64000,72000,2.2662639680617054,54645.80509201077,484.4351713435884,888.6996930673658,888.6996930673658,0.42683932901677457,1.8145415709847288,0,0,1.8145415709847288,1.4614634815873095,5132.2985983527715,4133.6429531475505,two_level_blob_residual,0.00767991764840693,0.015673284385926276,1195.5549842774278,1195.434195215984,137872.9922713483,12.5,0.89546875,1544.278470382624,1543.952316968266,344614.6116762402,3.125,0.9469921875
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.004618304051676433,0.0046873296619887195,0.126333321418905,0.0126333321418905,0.0021891377838407326,0.046788222704444896,0.0068642446636730525,0.009247466244889629,0.028890706707516665,0.042111107139635,0.04810168782412856,0.242340062511535,40000,64000,72000,2.2868635434446314,56555.97538974861,485.1530705740574,906.2350894140079,906.2350894140079,0.4363890902727432,1.7023406483287835,0,0,1.7023406483287835,1.4265465163354711,4814.9464652911465,4034.8828615154302,two_level_blob_residual,0.0075799992851342994,0.01630725103163595,1216.9439085612385,1216.8200970280611,144490.8445859164,12.5,0.89796875,1572.2562262042507,1571.972147932606,339066.23286373843,3.125,0.9473828125
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.004493773706868091,0.004745114567551034,0.12448512274727536,0.012448512274727536,0.0021746902644521476,0.04663357443357894,0.006902855059732875,0.00899864388531263,0.029120076167572513,0.04149504091575845,0.0470845128231533,0.24255675147238615,40000,64000,72000,2.339241471182939,59830.750740265954,494.4646060714902,938.2852132532905,938.2852132532905,0.44693882652933675,1.8411072959302497,0,0,1.8411072959302497,1.5410932127548598,5207.4378153772295,4358.869844718097,two_level_blob_residual,0.007469107364836521,0.016828569581702226,1247.136189052131,1247.01697775709,140959.14378409545,12.5,0.8996875,1652.417461218734,1652.1231705974792,384853.1680108383,3.125,0.948515625
336,8.4e-05,80000,10,31.41592653589793,31.417104633143026,0.00432729827811877,0.004623597644174389,0.12246119355930649,0.01224611935593065,0.002154590232173361,0.046417563832813986,0.006681032249420552,0.008613383026594378,0.02910097666659244,0.04082039785310216,0.04597866695041395,0.24258033841776058,40000,64000,72000,2.3763427270941295,62647.66782701761,502.4930643381146,966.9557182382057,966.9557182382057,0.4585578040823469,1.8271484024997562,0,0,1.8271484024997562,1.514003370667458,5167.95610256698,4282.248200552998,two_level_blob_residual,0.007347671613558389,0.016541220835022154,1273.995703539282,1273.8626158789805,158753.0735675333,12.5,0.9009375,1717.5040730938772,1717.1935763529,446560.95855489577,3.125,0.948984375
340,8.499999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.004156511929305757,0.004485266242843139,0.12029414987775014,0.012029414987775013,0.0021325088331429717,0.046179095196235406,0.006411800891128185,0.008277055538221905,0.02875438602027408,0.040098049959250044,0.04522857077220655,0.24239362676193865,40000,64000,72000,2.3903395177151965,64964.84268675747,495.23799890726076,988.2771068894374,988.2771068894374,0.4710448358186568,1.8183440905159274,0,0,1.8183440905159274,1.4416434401802063,5143.053747737191,4077.5834104181067,two_level_blob_residual,0.0072176489926650085,0.015982294972934963,1289.576170135318,1289.4657168463325,171135.0490378038,12.5,0.90421875,1740.0568435748717,1739.7625574096376,483720.3982113893,3.125,0.949765625
344,8.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.004049391336363053,0.004461372336222358,0.11829342229017656,0.011829342229017655,0.002110298660560115,0.04593798711916005,0.00617717966892467,0.007943124355913943,0.02827311412396994,0.039431140763392186,0.044701350638106936,0.2419894599944781,40000,64000,72000,2.3900833686775353,66688.22668307106,497.2383867669351,1001.5933548010884,1001.5933548010884,0.48240690974088474,1.8900899937498774,0,0,1.8900899937498774,1.5214194178669271,5345.98180653351,4303.223949610375,two_level_blob_residual,0.007097605337410594,0.016479936979882995,1299.5574885306723,1299.4189561880007,178481.40054350023,12.5,0.90625,1720.1410087266804,1719.7612513804233,479751.24277556816,3.125,0.951171875
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.003882559388625489,0.004114399387892984,0.11682726136711163,0.011682726136711164,0.0020933384523679197,0.045753015773475736,0.005557589142549897,0.007259587955212227,0.028568827054205513,0.038942420455703876,0.04398772537652229,0.2413328056691429,40000,64000,72000,2.4453904610870216,66949.13152563263,506.11438453517724,1018.3871069987667,1018.3871069987667,0.4911565816281889,2.1016341716997364,0,0,2.1016341716997364,1.5515849048079544,5944.319097529027,4388.544831105553,two_level_blob_residual,0.0070096356820266974,0.016723759503516494,1297.4984051320198,1297.3729442526226,170000.8591552152,12.5,0.908125,1664.7968249035478,1664.4777938172458,412980.53441797,3.125,0.9537109375
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,0.0034992472804031794,0.0036358817262054127,0.1153501531831482,0.01153501531831482,0.0020751474597107138,0.04555378644756892,0.004959646448768592,0.00626399700335594,0.029021763153835842,0.0384500510610494,0.043074113057629954,0.24072551684335103,40000,64000,72000,2.515970924438764,69826.5800118196,510.55587090304476,1045.7095197427639,1045.7095197427639,0.4997312600777471,2.3750012627933916,0,0,2.3750012627933916,1.7101557358101134,6717.517992991284,4837.050870705604,two_level_blob_residual,0.006921009190988892,0.017023120952022183,1290.6489643525767,1290.5136592265646,194006.76370962942,12.5,0.911875,1649.742401995096,1649.4393932854412,365617.02908248315,3.125,0.9543359375
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,0.003149582834406465,0.003192506964435782,0.11354280840063297,0.011354280840063296,0.0020538028576814233,0.04531890177046906,0.004829986514690401,0.005837462642738123,0.029263789065617656,0.03784760280021099,0.0421288701137391,0.23993981334852402,40000,64000,72000,2.5773353220541373,74854.22713511334,504.1908096305233,1080.1366887588144,1080.1366887588144,0.5106558504056098,2.0674842731008005,0,0,2.0674842731008005,1.6704112947724215,5847.728598024464,4724.6366156167205,two_level_blob_residual,0.006812568504037978,0.01684284788175003,1316.4978436792235,1316.4033823713307,206759.89467848226,12.5,0.91359375,1714.5934001551452,1714.3283856398969,363967.1834869985,3.125,0.9555078125
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0030821348727999584,0.003082769728818282,0.11186582481508996,0.011186582481508996,0.0020337780230723474,0.04509742812037453,0.004802567223075984,0.005680832820627131,0.02927055266373534,0.03728860827169665,0.041415199288771125,0.239026106130379,40000,64000,72000,2.6165768421337323,78809.80918349812,501.8269519168073,1114.5212507618896,1114.5212507618896,0.5209114544272786,2.473654875678023,0,0,2.473654875678023,1.8503922802355006,6996.552547628385,5233.6997168390435,two_level_blob_residual,0.006711949488905397,0.017725233424542373,1361.6572224689996,1361.4734676160488,216305.55731343382,12.5,0.915625,1804.6407904217951,1804.2544204275346,441255.01156115235,3.125,0.95703125
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0032531206418330103,0.0034009427503987662,0.11037144118473922,0.011037144118473922,0.0020118428508094236,0.044853571215784184,0.004823178515109547,0.0056396328390049605,0.02915554842300154,0.036790480394913075,0.04075479038429342,0.2380819021631036,40000,64000,72000,2.641584463339671,81714.69584232007,504.57466756366125,1142.4098018458553,1142.4098018458553,0.52963601819909,2.396068477610347,0,0,2.396068477610347,1.8226546196259608,6777.105074822414,5155.245765194017,two_level_blob_residual,0.006622286471084354,0.018325486078082123,1411.5000649481783,1411.3657695834609,232485.57975098022,12.5,0.91734375,1872.6109354380267,1872.313399245519,459143.00624498114,3.125,0.958515625
368,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0034296772203497735,0.0038373650019877803,0.10964749685923406,0.010964749685923406,0.001997499700178033,0.044693396605964435,0.004865774095565668,0.005638425838174281,0.02927915856623661,0.03654916561974469,0.040143788789582746,0.23785158904626927,40000,64000,72000,2.6702988581513467,83656.10426550309,498.403184284525,1165.7097760147071,1165.7097760147071,0.5342857857107145,1.850326074526173,0,0,1.850326074526173,1.6601561294714942,5233.512458814968,4695.630627910822,two_level_blob_residual,0.006578849811554043,0.017818631262518942,1448.6422536521711,1448.5305365203476,242604.49328934343,12.5,0.9209375,1943.277559447812,1943.029240753072,442672.15460284567,3.125,0.96
372,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0033256676572420967,0.004034908552106822,0.10861436004654379,0.01086143600465438,0.00198163531350521,0.04451556259899688,0.004768798963260692,0.0055508476607631285,0.029383916656152215,0.036204786682181266,0.039481349551175035,0.23699612317163127,40000,64000,72000,2.705343625240762,84664.42134283953,520.42848880689,1175.4410469726263,1175.4410469726263,0.5406354682265887,2.2432280600946166,0,0,2.2432280600946166,1.637099210450022,6344.807092163391,4630.415812737414,two_level_blob_residual,0.006516861602792627,0.01803671964940574,1422.9892673781617,1422.8970233941418,227243.96682789503,12.5,0.92390625,2003.679543852463,2003.4786859282028,458273.40316639864,3.125,0.9616796875
376,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0032019272334900865,0.004158504506870192,0.10814491004405086,0.010814491004405086,0.0019678865740019786,0.04436086759748933,0.004440230058613117,0.0053077555777741375,0.029305334972345908,0.03604830334801695,0.039232432260933675,0.2362757267376117,40000,64000,72000,2.7098210133430145,83901.28169625504,503.3657544576689,1168.868990948796,1168.868990948796,0.5430728463576822,2.1543405422609023,0,0,2.1543405422609023,1.901344703388508,6093.395225671152,5377.8149325565555,two_level_blob_residual,0.0064886946026430515,0.017814698759106073,1379.5626661281178,1379.4720481081283,198047.29175494012,12.5,0.9253125,1979.587581752162,1979.4064468212002,449841.7882759905,3.125,0.9628125
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.002958178929710406,0.0043432501107162486,0.10898719357352668,0.010898719357352668,0.0019600869812087707,0.04427286958407791,0.004122989916958707,0.005171840935938934,0.029195838450121716,0.036329064524508896,0.038986253442656695,0.23513986199764164,40000,64000,72000,2.67883202538151,78599.33397151943,503.20719970984214,1133.7484868142665,1133.7484868142665,0.5380480975951203,1.9417935949563525,0,0,1.9417935949563525,1.6448114482280143,5492.221674632965,4652.229315261179,two_level_blob_residual,0.006539231614411601,0.016956352631931643,1314.0751599992077,1314.0114456591334,151251.89384594565,12.5,0.9275,1887.2747353673215,1887.0872168420053,337098.75701785897,3.125,0.964375
384,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.002954997620305088,0.004360588940060291,0.10916596446247934,0.010916596446247933,0.001945883979844031,0.04411217496161384,0.004126986244108068,0.005298516588857776,0.028374463551942376,0.03638865482082645,0.03857923526524854,0.23474981007311488,40000,64000,72000,2.5992042200749084,76218.98138884395,488.0230416486798,1123.7694535252679,1123.7694535252679,0.5371856407179642,1.9889715630974387,0,0,1.9889715630974387,1.670472580999921,5625.661119413624,4724.8099592449535,two_level_blob_residual,0.00654995786774876,0.016610868036693188,1289.4541852748212,1289.3800605427866,131991.01125047146,12.5,0.93,1846.375071977511,1846.1519094911478,324653.7463531168,3.125,0.9655078125
388,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0027909195114661977,0.004302838531184188,0.11088240915390604,0.011088240915390605,0.00194770966047645,0.044132863723946696,0.004008131795111116,0.005286821591003272,0.027940590861985443,0.03696080305130201,0.038884563529546466,0.23395025719034346,40000,64000,72000,2.5198398082425846,73326.89742472292,489.04160550837435,1110.273098386717,1110.273098386717,0.5271736413179341,2.150650689978162,0,0,2.150650689978162,1.9051974311675097,6082.958747388342,5388.712092310947,two_level_blob_residual,0.006652944549234362,0.017023070017014846,1278.856121193331,1278.782641931775,125548.8268579004,12.5,0.93234375,1811.6099953048565,1811.3909236323627,320221.73729794536,3.125,0.966796875
392,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0028277033417110796,0.004386937644644931,0.11268007547132639,0.011268007547132638,0.0019484871255614658,0.044141671078035384,0.003862101278211692,0.005275277218533883,0.027024287739808032,0.037560025157108795,0.0393951551264786,0.2336646601350781,40000,64000,72000,2.3983199892943703,70392.97809044847,485.8591644179985,1091.7933283242448,1091.7933283242448,0.516299185040748,2.007157488448036,0,0,2.007157488448036,1.5927083074656894,5677.098683963864,4504.859378644551,two_level_blob_residual,0.006760804528279584,0.016255066786346486,1276.8121837055105,1276.6982645232606,140554.25672399925,12.5,0.934375,1767.8825454012642,1767.601060605627,296650.9498723558,3.125,0.9674609375
396,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0030750763872896634,0.004354542173540554,0.11346242209699124,0.011346242209699124,0.0019450404868803397,0.04410261315251444,0.004120188960188834,0.005541432991174943,0.02643811749805581,0.03782080736566375,0.03967588532409352,0.23357924963336762,40000,64000,72000,2.3301210223994406,68557.57384401582,497.14066277835155,1071.1150054746354,1071.1150054746354,0.5115494225288736,2.2528082539776655,0,0,2.2528082539776655,1.6550578929547615,6371.903972402533,4681.210637458524,two_level_blob_residual,0.006807745325819474,0.015940989197754284,1264.7484727202068,1264.63727599555,145634.0585922333,12.5,0.9371875,1704.6597178340498,1704.4219908314062,248987.6346947672,3.125,0.968671875
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.003282136345664577,0.004167385354083797,0.11417517582696862,0.011417517582696862,0.0019346635972962653,0.043984810983977926,0.0042215601866762795,0.00583146600446154,0.025331817791908903,0.038058391942322876,0.03984873476879434,0.23353788217348953,40000,64000,72000,2.2186799896239293,64954.78728090022,504.33656769497753,1039.8469608978796,1039.8469608978796,0.5079246037698115,1.9440145831493856,0,0,1.9440145831493856,1.5587589773239638,5498.50357788188,4408.836172404731,two_level_blob_residual,0.006850510549618117,0.01669704422091781,1252.8544976268222,1252.7517803338985,152991.2322810292,12.5,0.94,1635.204754495665,1634.895032757073,206831.56907727337,3.125,0.969296875
404,0.000101,80000,10,31.41592653589793,31.41749733222473,0.003475590112902883,0.003947001099688359,0.11385881217117647,0.011385881217117647,0.0019187718795305143,0.043803788415278815,0.0038731395116947515,0.005557543794487433,0.024244116160408093,0.037952937390392155,0.039793165998221434,0.23306893561864725,40000,64000,72000,2.1293139896769033,66043.29485606188,501.9737498376086,1038.3910362363847,1038.3910362363847,0.509862006899655,1.923750357036576,0,0,1.923750357036576,1.5227326684252613,5441.187691082419,4306.938383111155,two_level_blob_residual,0.006831528730270588,0.016513834009245137,1259.4575976198278,1259.3628566632156,154996.98355169457,12.5,0.9421875,1634.557328746767,1634.2735752191734,246380.25514503752,3.125,0.9701953125
408,0.000102,80000,10,31.41592653589793,31.41749733222473,0.0038714947279603067,0.0037826874155103703,0.11224764101272457,0.011224764101272457,0.0018985446452182025,0.04357229217310242,0.0036333829520842336,0.005220670817501864,0.023879509258245047,0.037415880337574856,0.03931548897389156,0.2330063612016278,40000,64000,72000,2.127395198936789,69736.63280437906,514.7798006630899,1060.587594767549,1060.587594767549,0.5192615369231538,1.916168958911714,0,0,1.916168958911714,1.4214486981606642,5419.74425898256,4020.4640543127825,two_level_blob_residual,0.006734858460763474,0.01707643444976745,1281.5852413391226,1281.4779436386946,156815.88871221454,12.5,0.943125,1681.308653036728,1680.9814694627717,267379.18219935254,3.125,0.9706640625
412,0.000103,80000,10,31.41592653589793,31.41749733222473,0.004429355336680912,0.0038243633510170244,0.10908333836707529,0.010908333836707529,0.0018692917916115208,0.04323530723392076,0.0037257178579966563,0.0051266808645571505,0.023804416154286107,0.036361112789025096,0.038372118980308685,0.23282432526741992,40000,64000,72000,2.1822229233746127,73463.40874835038,508.7281819831979,1091.0442208031777,1091.0442208031777,0.5382480875956203,2.0428133843118133,0,0,2.0428133843118133,1.877339585199487,5777.948786982096,5309.91820513799,two_level_blob_residual,0.006545000302024518,0.017154722778535646,1278.5963213270604,1278.4828654869514,145656.4889034547,12.5,0.944375,1711.832312301491,1711.4899213969024,269088.492506778,3.125,0.9716015625
416,0.000104,80000,10,31.41592653589793,31.41749733222473,0.004606873381072724,0.0039403801876086424,0.10656056832508329,0.010656056832508328,0.001838394637952942,0.0428765044978359,0.0039210592964755335,0.005406083111546574,0.023499581659183796,0.03552018944169443,0.03773609621648581,0.23217378959770046,40000,64000,72000,2.205279310025248,74269.50964878497,495.7138276582455,1091.9440346017884,1091.9440346017884,0.5532723363831809,1.9125668910890545,0,0,1.9125668910890545,1.4960695532216315,5409.556072647774,4231.523704838976,two_level_blob_residual,0.006393634099504998,0.016698657352944582,1259.1686402865487,1259.0621079749576,146648.11161820398,12.5,0.9459375,1722.9588781311338,1722.7073865783345,315049.53977031703,3.125,0.9725
420,0.00010499999999999999,80000,10,31.41592653589793,31.41749733222473,0.004502671519411137,0.003830389454946721,0.10447828771530476,0.010447828771530476,0.001806279008558199,0.04250034127578506,0.004200043356863658,0.005655326933661949,0.023324781790996084,0.034826095905101585,0.037155750279770805,0.23103204031799568,40000,64000,72000,2.232500388459113,75893.71320639363,501.0857472339178,1101.9601626241233,1101.9601626241233,0.5659217039148042,1.826676851191162,0,0,1.826676851191162,1.6445412664556476,5166.622354055043,4651.465125807606,two_level_blob_residual,0.006268697262918286,0.017190093371416127,1263.907724399541,1263.789706602365,155014.67771170702,12.5,0.94828125,1763.9233718159792,1763.617890488555,359700.50546273653,3.125,0.972890625
424,0.000106,80000,10,31.41592653589793,31.41749733222473,0.00437927508155462,0.0036680484814811424,0.1030294290513056,0.01030294290513056,0.0017748209897719858,0.04212862435176332,0.004762428190765682,0.00614653340670967,0.02283310974977266,0.03434314301710187,0.03675499468666254,0.22957044819450587,40000,64000,72000,2.2161735690491353,73913.40748759499,500.1920653306468,1089.4547026644495,1089.4547026644495,0.5742837858107095,1.77951489735802,0,0,1.77951489735802,1.8557707241033037,5033.228204577356,5248.912253363663,two_level_blob_residual,0.006181765743078336,0.016535281006635535,1296.1453849111342,1296.0706802354557,164989.05917474098,12.5,0.94859375,1787.3125136082533,1787.0650867151994,355410.6972689458,3.125,0.9733984375
428,0.000107,80000,10,31.41592653589793,31.41749733222473,0.0045841111970166696,0.003558187596755049,0.10356349531004018,0.010356349531004018,0.0017606005487329566,0.04195951082571098,0.0054209700593387065,0.006711524012035967,0.022490507505422246,0.034521165103346726,0.03701148817760486,0.22858496416480162,40000,64000,72000,2.1716636193179797,71019.56024939167,482.4516057623992,1075.9575203481654,1075.9575203481654,0.5709339533023349,2.4551155115247716,0,0,2.4551155115247716,1.8805572564041289,6944.115307181782,5319.019153651714,two_level_blob_residual,0.006213809718602411,0.016020835298933726,1282.7591469620863,1282.6479644818226,163759.8814987137,12.5,0.95015625,1763.6387278844397,1763.306020460819,347346.0512702571,3.125,0.973828125
432,0.000108,80000,10,31.41592653589793,31.417890031306428,0.0048120315350491695,0.003669584981199492,0.10251187647477908,0.010251187647477908,0.0017363228119606682,0.041669206999421865,0.0055335632074796914,0.006714484775575431,0.022166400615100307,0.034170625491593026,0.036804939565084425,0.22729700506293224,40000,64000,72000,2.1623251253774374,73127.3659552037,468.8511072356529,1085.4267101436053,1085.4267101436053,0.5773139178801325,1.8624449034489345,1,0,1.8624449034489345,2.0461365061481183,5267.7896832602655,5787.347994922738,two_level_blob_residual,0.006150712588486745,0.016702916368935814,1295.3532155540756,1295.2796527395635,160316.9710115629,12.5,0.9503125,1736.8965099690774,1736.6603083828095,288280.9030790666,3.125,0.97453125
436,0.00010899999999999999,80000,10,31.41592653589793,31.417890031306428,0.004917862650720092,0.0036950465945845105,0.10147718763184183,0.010147718763184183,0.0017137377752007269,0.041397316038612055,0.005776425605532253,0.0069283023225762954,0.021977919181133204,0.03382572921061394,0.03646620476253515,0.226446816076901,40000,64000,72000,2.165799003108843,72416.99326136024,492.2013587725298,1088.8961752135401,1088.8961752135401,0.5845384663458534,2.612476168909724,0,0,2.612476168909724,1.8754528544894449,7389.198458897274,5304.581724820615,two_level_blob_residual,0.0060886312579105095,0.01713951461423852,1290.8212251926184,1290.700616410809,161215.9126176926,12.5,0.95109375,1726.3324093336184,1725.952591518788,297381.4253727127,3.125,0.9753125
440,0.00010999999999999999,80000,10,31.41592653589793,31.418282730388125,0.004634096218034606,0.0038972422773830054,0.09960989024802203,0.009960989024802202,0.0016867597442548384,0.04107018071855587,0.005151538130364258,0.006543242297665004,0.021692119146920735,0.03320329674934067,0.035855334597411685,0.22510646208392693,40000,64000,72000,2.177707363486577,72961.46992950601,508.75056071274923,1113.7572545617415,1113.7572545617415,0.5956178286628503,2.228124048725019,1,0,2.228124048725019,2.0264592465962963,6302.086496713146,5731.692300265694,two_level_blob_residual,0.005976593414881322,0.018843051515678985,1348.1807411816221,1348.0517108672273,182588.0048690258,12.5,0.95203125,1716.0929757391445,1715.7954975084594,292450.2150042093,3.125,0.9759765625
444,0.000111,80000,10,31.41592653589793,31.418282730388125,0.004381443695514341,0.003968293295317899,0.1004960931107875,0.01004960931107875,0.0016737880659495506,0.04091195504922187,0.005123563885339571,0.006544695583340842,0.02128508337276005,0.033498697703595835,0.035859958158801504,0.22407560040917499,40000,64000,72000,2.1180010798325504,72623.18814810758,503.8120495697049,1119.6870753603025,1119.6870753603025,0.5898057645676574,2.0628479261277803,0,0,2.0628479261277803,1.8218353289509137,5834.61502848624,5152.928461225662,two_level_blob_residual,0.006029765586647249,0.01866674550263349,1405.1963920872054,1405.095797482978,197886.33980086684,12.5,0.9553125,1850.7437313602904,1850.4892314565873,329950.3111512845,3.125,0.9768359375
448,0.000112,80000,10,31.41592653589793,31.418282730388125,0.004202437532684396,0.0038344309565352614,0.1021132332786998,0.010211323327869979,0.0016684336842691886,0.04084646477076307,0.00546703121912165,0.0067035960714007985,0.02096141917361395,0.034037744426233266,0.03610764500427253,0.22331513344334425,40000,64000,72000,2.052762262105981,70404.79732661249,490.4053822322287,1115.542562564139,1115.542562564139,0.5798940079494038,2.1883044415150907,0,0,2.1883044415150907,1.6046606247430752,6189.459639583846,4538.665637035482,two_level_blob_residual,0.006126793996721988,0.01848332272054653,1462.496150661087,1462.3927870227562,218690.06362849008,12.5,0.95578125,1919.4171332894937,1919.1828542879953,372031.62858640077,3.125,0.9772265625
452,0.000113,80000,10,31.41592653589793,31.418282730388125,0.004090345007038315,0.003969210403416154,0.10270555677512219,0.010270555677512219,0.001663062434651834,0.040780662508741,0.00574762839932271,0.0069823701172618624,0.020991233416678468,0.0342351855917074,0.03637349368673389,0.22262289474253938,40000,64000,72000,2.0438264565022113,67920.38865718772,497.25951071738604,1116.5391025768313,1116.5391025768313,0.5764067694922881,2.0969838138081096,0,0,2.0969838138081096,1.5288677047575308,5931.165899128572,4324.29088628465,two_level_blob_residual,0.006162333406507331,0.01868961073158026,1468.9885133092196,1468.8868661391568,219652.06567427382,12.5,0.95703125,1924.0349445852826,1923.7676316367445,352202.45842980174,3.125,0.9776953125
456,0.00011399999999999999,80000,10,31.41592653589793,31.418282730388125,0.004119735460186082,0.003991299727520192,0.10128843543842564,0.010128843543842563,0.0016494605191221567,0.04061355092973473,0.006003470751568729,0.0073671659569608475,0.02074191519107576,0.033762811812808546,0.03596194967460868,0.22194368774037826,40000,64000,72000,2.0478068499424102,67188.08872616077,497.51348020861093,1124.3957213367335,1124.3957213367335,0.5850061245406595,2.050101412754768,0,0,2.050101412754768,1.393721951274076,5798.5624443160705,3942.040971337785,two_level_blob_residual,0.006077306126305538,0.01939557258290691,1436.3191009593545,1436.2098360379198,209690.4313285516,12.5,0.95890625,1899.1377565228256,1898.8806233551325,307266.7432577951,3.125,0.97890625
460,0.00011499999999999999,80000,10,31.41592653589793,31.418282730388125,0.004260973266672078,0.004014661594542915,0.10238400808792643,0.010238400808792642,0.0016418555315152134,0.04051981652864699,0.005890891199867636,0.0073786585388177905,0.02034506320450935,0.034128002695975476,0.03610559853557964,0.22134714041265782,40000,64000,72000,1.9871329111317073,65075.793095730645,497.10681673938893,1125.095433709097,1125.095433709097,0.5785566082543809,1.6808810371411511,0,0,1.6808810371411511,1.4091638863167217,4754.24951892154,3985.717359270972,two_level_blob_residual,0.006143040485275585,0.020026055619190138,1420.6903297933043,1420.6074117877527,196834.01323755723,12.5,0.95859375,1911.5724452373588,1911.373312046759,279789.225047517,3.125,0.9790234375
