step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,320000,10,31.41592653589793,31.416613759290907,0.0005236524509340577,0.005244120622727855,0.09365680375660243,0.009365680375660244,0.0016680937116546602,0.04084230296707888,0.009033349315115114,0.010273700608338213,0.013130246143527459,0.031218934585534142,0.037119121882429315,0.20132462945940624,160000,256000,288000,1.4019532609345349,113268.99326573501,455.3376195750596,1285.9670981733275,1285.9670981733275,0.6319361763961413,1.2635675476335233,0,0,1.2635675476335233,1.3088060402829895,3995.7514279952356,4138.808102680334,two_level_blob_residual,0.008429112338094218,0.006249612475261088,1375.1617214522828,1375.1494707958736,197786.87240165944,50.0,0.81765625,1569.8626410364914,1569.7900121039168,328606.42990906263,12.5,0.889453125
390,7.8e-05,320000,10,31.41592653589793,31.416613759290907,0.00033314507103568723,0.005347480419846798,0.09346233583242898,0.009346233583242897,0.0016642619750699525,0.04079536707850479,0.008949784412978648,0.010160616579581285,0.012947075349956982,0.031154111944142995,0.03675732588656528,0.20071124927941958,160000,256000,288000,1.3852719637962105,119356.49110775604,447.49167202482107,1330.219952705525,1330.219952705525,0.6332892717971794,1.2166748417851003,0,0,1.2166748417851003,1.2974656787021825,3847.4636718659203,4102.946730595117,two_level_blob_residual,0.008411610224918608,0.006113204742007353,1425.9607071653866,1425.9440586617525,214950.68084401303,50.0,0.823125,1624.5150474159434,1624.446029170509,336779.4098495864,12.5,0.8921875
395,7.9e-05,320000,10,31.41592653589793,31.416810108831754,0.0001384380591232716,0.005595153773914664,0.09326218916099197,0.009326218916099197,0.001663019359469166,0.04078013437286795,0.008952579292603869,0.010125200159509937,0.01281845265012787,0.03108739638699732,0.03642180927378606,0.2006623376628378,160000,256000,288000,1.374453330491768,125537.25405535818,456.71905676326276,1378.2981768061438,1378.2981768061438,0.634813395873241,1.1554842599003439,0,0,1.1554842599003439,1.2781128900791328,3653.9620617590513,4041.747839470485,two_level_blob_residual,0.008393597024489276,0.006059452520928005,1492.2973800197603,1492.2842418709006,234353.88972085476,50.0,0.82953125,1694.4170395478443,1694.372311561624,360874.2484637768,12.5,0.8976171875
400,7.999999999999999e-05,320000,10,31.41592653589793,31.416810108831754,2.542235800960894e-05,0.00587155744502227,0.0929680602423796,0.00929680602423796,0.0016603053024899042,0.040746844080123606,0.008942635397690753,0.010048882008115137,0.012645509419026351,0.030989353414126532,0.036161332263603886,0.20022984316083456,160000,256000,288000,1.3601993400806571,132566.16637502148,475.87643450408285,1436.8612974589662,1436.8612974589662,0.6368289641853823,1.1274841722914304,0,0,1.1274841722914304,1.293265119393433,3565.4180102306264,4089.6633957328454,two_level_blob_residual,0.008367125421814163,0.006071958057700197,1570.3197513014254,1570.3085809169552,255556.3526552092,50.0,0.83328125,1785.6966933843867,1785.648138158145,364162.4748398714,12.5,0.900078125
405,8.099999999999999e-05,320000,10,31.41592653589793,31.416810108831754,-7.872396857419319e-05,0.006041427666734313,0.09277371436293927,0.009277371436293928,0.001654741223766027,0.04067851058932747,0.00881085257841042,0.009871768696116287,0.012298248743641832,0.03092457145431309,0.03592633528471997,0.19991521547193553,160000,256000,288000,1.3256178032853094,143201.06780373404,487.7234943274784,1527.91193961024,1527.91193961024,0.6378070616763903,1.1508442402895644,0,0,1.1508442402895644,1.320057904191645,3639.2890314011406,4174.3896205539295,two_level_blob_residual,0.008349634292664533,0.006090014181797116,1694.3068602318272,1694.2959300096963,289131.03953134635,50.0,0.84015625,1959.4033374690173,1959.3659865172663,387032.5719370477,12.5,0.9046484375
410,8.2e-05,320000,10,31.41592653589793,31.416810108831754,-4.3567932201056444e-05,0.006174521705865678,0.09234986602464504,0.009234986602464504,0.0016472400748714922,0.04058620547515488,0.008627295395591487,0.009613660180697932,0.011890446237649772,0.030783288674881677,0.03574311467973476,0.1996640262297372,160000,256000,288000,1.2875434204178071,154564.60777469762,487.1731822965027,1618.6206861527326,1618.6206861527326,0.6406101078407169,1.143260240024834,0,0,1.143260240024834,1.3436139887772225,3615.306316789272,4248.880500599938,two_level_blob_residual,0.008311487942218053,0.005951364080074259,1819.7201082999647,1819.7075102375597,327732.1044288614,50.0,0.84453125,2127.3760921023045,2127.3403181174435,453044.48717000586,12.5,0.9078515625
415,8.3e-05,320000,10,31.41592653589793,31.416711934061325,-3.8756054690297775e-05,0.006309038507245251,0.09210673722020453,0.009210673722020453,0.0016413590571111834,0.04051368974940672,0.008421471420205875,0.009391281413128531,0.011654492088415985,0.030702245740068176,0.03564678561529845,0.19921842705347126,160000,256000,288000,1.265324604925801,163912.2392852912,478.2425870049399,1683.9094417696735,1683.9094417696735,0.6421683207919802,1.1526022043894706,0,0,1.1526022043894706,1.3327135913537818,3644.8482020016518,4214.410417340835,two_level_blob_residual,0.008289606349818407,0.005988740582207632,1906.2136295111363,1906.2022640493524,352489.1375473271,50.0,0.8496875,2245.1834492954454,2245.1563561514413,482185.58447816013,12.5,0.91015625
420,8.4e-05,320000,10,31.41592653589793,31.416711934061325,4.767856315744707e-05,0.006233795585647766,0.09185695124161668,0.009185695124161668,0.0016340653321207192,0.04042357396520895,0.008223664051682627,0.009143477155472786,0.011330771968597466,0.03061898374720556,0.03550310743676218,0.1985545372220614,160000,256000,288000,1.2335236272749222,172100.4671170615,465.2263948183458,1739.9292494269812,1739.9292494269812,0.6437651558711032,1.1984608419740654,0,0,1.1984608419740654,1.3873813260006296,3789.8659471611736,4387.284973346575,two_level_blob_residual,0.0082671256117455,0.0060211504668089945,2011.4955136540473,2011.482152718732,382471.2467201421,50.0,0.8546875,2355.3642553206246,2355.3064410286893,539768.43241739,12.5,0.9135546875
425,8.499999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.0001244943111752646,0.006330141458103903,0.0918346042687627,0.009183460426876271,0.001631799677179118,0.040395540312998884,0.008179355463365831,0.009093621387101437,0.011271909438000723,0.030611534756254236,0.035598159867870405,0.1981593623978445,160000,256000,288000,1.2274141678677468,175759.514042826,473.1562526712349,1767.0732924615102,1767.0732924615102,0.6439932751681208,1.1549747898715634,0,0,1.1549747898715634,1.3761270178685854,3652.350976068514,4351.69572615996,two_level_blob_residual,0.008265114384188643,0.005881133497536439,2036.0090200071709,2035.9962942329018,390277.40050794976,50.0,0.859375,2374.933452485161,2374.887663726315,477125.8599405538,12.5,0.9168359375
430,8.599999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.0003604703976110128,0.00637512376926003,0.09154389591653332,0.009154389591653333,0.00162770339377475,0.040344806280049855,0.008084679378550943,0.009000533121713467,0.011199037274746703,0.030514631972177773,0.035729200494297245,0.19753140493292878,160000,256000,288000,1.2233516131930426,179285.89658150182,480.644748061642,1789.0884272220355,1789.0884272220355,0.6456119847003825,1.1488548653807593,0,0,1.1488548653807593,1.315430491928651,3632.9980755693264,4159.756458130275,two_level_blob_residual,0.008238950632487998,0.005769092245097464,2043.3571029007944,2043.339160145136,393985.77116687794,50.0,0.86140625,2386.277372211427,2386.2407202911413,448595.773218354,12.5,0.91828125
435,8.7e-05,320000,10,31.41592653589793,31.416613759290907,0.000602212546847308,0.006355858020957593,0.0907484986852893,0.009074849868528929,0.0016208051158334209,0.04025922398449107,0.007927764520592698,0.008854020596895594,0.011086095416943144,0.030249499561763097,0.035919656174825,0.19697053881192508,160000,256000,288000,1.2216285203118458,182545.15928185167,477.6943295459068,1805.4075796488737,1805.4075796488737,0.6506357673425894,1.1850330956724426,0,1,1.1850330956724426,1.2703469206494296,3747.4036850051434,4017.189687833384,two_level_blob_residual,0.008167364881676036,0.005797542199766772,2012.2228109924954,2012.2119569888262,382933.07896617695,50.0,0.8634375,2387.7389179536144,2387.6946756190237,528476.1459238548,12.5,0.9212109375
440,8.8e-05,320000,10,31.41592653589793,31.416613759290907,0.0008332608367900741,0.00626754512134715,0.0897470900206962,0.00897470900206962,0.0016106522003868499,0.04013293161964186,0.007696433803981335,0.008650651012509964,0.01092559696212002,0.0299156966735654,0.03591497840912538,0.1962406715677034,160000,256000,288000,1.2173761800633887,183464.76906330505,474.2547398537975,1803.2171304199603,1803.2171304199603,0.6568106322674192,1.187056720381795,0,0,1.187056720381795,1.3608557881033323,3753.8029482160932,4303.403857430002,two_level_blob_residual,0.008077238101862658,0.005828963015644212,1932.5619095473594,1932.533866133514,351217.59394255374,50.0,0.87,2353.23293271004,2353.167246354357,583909.4005330264,12.5,0.9239453125
445,8.9e-05,320000,10,31.41592653589793,31.416417409750057,0.0010926578866712322,0.006291425690359359,0.0889971174821156,0.00889971174821156,0.0016003578018490526,0.04000447227309782,0.0075227009311342385,0.008488702973428023,0.010773739409297742,0.029665705827371866,0.03586494283673012,0.19558965444319895,160000,256000,288000,1.2105717257036754,183766.09109425696,483.27684533596334,1809.245733254898,1809.245733254898,0.6615146638333776,1.2655048478172866,0,1,1.2655048478172866,1.3648786614488428,4001.87770908739,4316.125299940197,two_level_blob_residual,0.008009740573390404,0.00572834623728859,1870.8146272809556,1870.8049459545991,308534.28125090525,50.0,0.87515625,2345.9303087303083,2345.8950460752285,570167.2598043666,12.5,0.926484375
450,8.999999999999999e-05,320000,10,31.41592653589793,31.41631923497963,0.0013920280788090838,0.006372967011220558,0.0883506999086023,0.00883506999086023,0.0015876733798569948,0.03984561933082475,0.007313965398973847,0.008286860632533961,0.010588770196579035,0.029450233302867432,0.03552499872950343,0.1949083131991961,160000,256000,288000,1.1984930744785256,184322.96299148424,484.59763693173034,1826.6667663398719,1826.6667663398719,0.6656041799477507,1.2193920461885976,0,1,1.2193920461885976,1.3862707679780153,3856.056226649211,4383.7730805213405,two_level_blob_residual,0.007951562991774207,0.005824533899491177,1859.736836082287,1859.7180871178969,263228.22134089447,50.0,0.87828125,2370.6852402190157,2370.636357490937,519557.7252621122,12.5,0.9295703125
455,9.099999999999999e-05,320000,10,31.41592653589793,31.41631923497963,0.0017460609527347611,0.0064135615638851035,0.0878660489755469,0.00878660489755469,0.0015752271321005321,0.039689131158297385,0.0070934871398481295,0.008065584990976921,0.01035079633620705,0.029288682991848967,0.03527903356340328,0.19417508372680925,160000,256000,288000,1.1780200039593989,190183.08364302764,491.0131771267107,1863.1152125357576,1863.1152125357576,0.6685572680341496,1.1058450394135633,0,0,1.1058450394135633,1.355913997806539,3496.9890637455323,4287.776544373216,two_level_blob_residual,0.00790794440779922,0.005899014987076087,1909.292459814987,1909.26337371045,318439.6367608869,50.0,0.88171875,2436.4386032857665,2436.380572675888,609195.8063414881,12.5,0.93125
460,9.2e-05,320000,10,31.41592653589793,31.41631923497963,0.001823826184935128,0.006517622649839872,0.08785468415004521,0.008785468415004521,0.001567136138871255,0.03958707034968937,0.006895844631625541,0.00791816915014079,0.010294512328136014,0.029284894716681737,0.03512757509336687,0.19327629146846398,160000,256000,288000,1.1717659027211602,191750.06990960336,475.76589732700154,1867.9036378510793,1867.9036378510793,0.6687353908076149,1.1479467039009206,0,0,1.1479467039009206,1.4644022334769489,3630.1262168098065,4630.846468424835,two_level_blob_residual,0.00790692157350407,0.005829665443647877,1908.4186338552618,1908.3900802963942,326119.37550785654,50.0,0.8871875,2413.3539179300924,2413.283506884995,597681.6904212997,12.5,0.9340625
465,9.3e-05,320000,10,31.41592653589793,31.41631923497963,0.0017405814444114733,0.006630937237898945,0.088007437253763,0.0088007437253763,0.0015614310090090314,0.03951494665324795,0.006668777811477584,0.007773663542617219,0.010286851795920688,0.029335812417921,0.03512597083918372,0.19263339035408292,160000,256000,288000,1.1688616458924153,191243.85102275427,484.72332525103116,1866.3879408730536,1866.3879408730536,0.6678166522918464,1.134331450964473,0,0,1.134331450964473,1.421633419695201,3587.0710066113365,4495.599604050912,two_level_blob_residual,0.00792066935283867,0.005811833729577811,1876.693714804602,1876.6836338687826,311936.02353382105,50.0,0.8909375,2378.0402879769513,2377.987217965465,562784.7958230847,12.5,0.9358984375
470,9.4e-05,320000,10,31.41592653589793,31.41631923497963,0.001550273156007874,0.006653392758742007,0.08778481170444255,0.008778481170444255,0.0015559380082799848,0.03944538006256226,0.006341509512647948,0.0075650537035723275,0.010307426524545842,0.029261603901480852,0.03513580674057818,0.19190325337474662,160000,256000,288000,1.1741696911362414,190530.25699842433,469.43049912716884,1859.872134620504,1859.872134620504,0.6689978875264059,1.075000136912253,0,0,1.075000136912253,1.2767775765348963,3399.448917635567,4037.5252072802264,two_level_blob_residual,0.007900633053399829,0.0056812467715533,1824.0591208358132,1824.0429055534912,284975.87337864906,50.0,0.89484375,2330.3961490557735,2330.3439222549932,528854.9600942816,12.5,0.937265625
475,9.499999999999999e-05,320000,10,31.41592653589793,31.41631923497963,0.0012252091275218792,0.006741254265606749,0.0872733236720265,0.008727332367202651,0.0015511165779859457,0.039384217371758776,0.006112128239183359,0.0074362102749593395,0.010318682284603902,0.029091107890675504,0.03528178153245001,0.1913130291995921,160000,256000,288000,1.1823409319646803,190997.96479764426,477.70653293365285,1862.0427153548944,1862.0427153548944,0.6721634729565881,1.072231199615434,0,0,1.072231199615434,1.2422980325746975,3390.6927690794287,3928.4913156820962,two_level_blob_residual,0.007854599130482386,0.005574229129832663,1800.4116199048472,1800.3968632579572,250484.88363268704,50.0,0.89765625,2312.2258523115825,2312.1819270273627,476043.2464352411,12.5,0.93890625
480,9.6e-05,320000,10,31.41592653589793,31.416221060209207,0.001131624507092588,0.006716293190493882,0.08636098926281977,0.008636098926281977,0.0015442019601378861,0.039296335199836205,0.005967163009704468,0.00731415049983711,0.010154648266864023,0.02878699642093992,0.035571198049190365,0.1905736007664878,160000,256000,288000,1.175837418439093,197277.6273131533,478.61091703758865,1894.8276185307925,1894.8276185307925,0.6780967678428015,1.0571185799608096,0,0,1.0571185799608096,1.3318579478778807,3342.9024695589887,4211.7046350919245,two_level_blob_residual,0.007772489033653778,0.005501137970760657,1823.892698521101,1823.8767092175794,256150.3435773031,50.0,0.9025,2381.7700654018417,2381.731930920198,502387.32824328425,12.5,0.9417578125
485,9.7e-05,320000,10,31.41592653589793,31.416221060209207,0.0011531253101364212,0.006841512587261194,0.08523851102353819,0.008523851102353819,0.001531402756013865,0.03913314140231864,0.0059774743793457345,0.007233008674077874,0.009823935644426664,0.02841283700784606,0.03561680193745539,0.1897593013511949,160000,256000,288000,1.152523140827018,210328.8837009747,469.4014390911144,1974.316312418807,1974.316312418807,0.6846592063199407,1.1384445339840967,0,0,1.1384445339840967,1.3186811301674002,3600.077717158711,4170.03587881396,two_level_blob_residual,0.007671465992118437,0.005276521896828466,1916.8456213854922,1916.8402208986454,290859.7138755284,50.0,0.905625,2576.7720819478996,2576.750115684577,593208.4323127882,12.5,0.9428515625
490,9.8e-05,320000,10,31.41592653589793,31.41602471066836,0.0012490912569099162,0.00686560528501222,0.08359127909285244,0.008359127909285244,0.0015153503188127303,0.03892750080358011,0.0058536964877159555,0.007027000047319167,0.009463981361235147,0.02786375969761748,0.03571710391182611,0.1887078807297013,160000,256000,288000,1.1321732917524379,225347.85674168283,466.07384588494676,2058.9188588733027,2058.9188588733027,0.6946947040790498,1.1980167591496502,0,0,1.1980167591496502,1.3732098297684558,3788.461633966261,4342.470767400411,two_level_blob_residual,0.007523215118356719,0.0053936834309422045,2009.5970392883446,2009.5904000371168,331306.22516545205,50.0,0.90703125,2765.529716179951,2765.5042966902206,716147.1592828383,12.5,0.9444140625
495,9.9e-05,320000,10,31.41592653589793,31.41602471066836,0.0011080921748892714,0.006970148687859428,0.08219493680738649,0.008219493680738649,0.0014993274308301645,0.03872114965790872,0.005840734407921498,0.006929089163278428,0.009180661737313587,0.027398312269128828,0.03593774704025594,0.18748170552851776,160000,256000,288000,1.1169376233997617,237900.6273608374,464.7444144446826,2132.6999767775774,2132.6999767775774,0.7033228021162434,1.2791205166986708,0,0,1.2791205166986708,1.3801446369653776,4044.9342346192416,4364.4005532768115,two_level_blob_residual,0.007397544312664784,0.0053782776802607036,2068.4006275910574,2068.3905820562204,331911.6374519366,50.0,0.90859375,2917.17092849395,2917.149740357757,755877.5065929436,12.5,0.9460546875
500,9.999999999999999e-05,320000,10,31.41592653589793,31.41602471066836,0.0008993459901400577,0.007125713151201651,0.08072657803270941,0.008072657803270942,0.0014800771627311786,0.03847177098511555,0.005745256801420468,0.006782018099552817,0.008954873266550686,0.02690885934423647,0.03572081196805586,0.18652376132967302,160000,256000,288000,1.109284387469302,249167.03723219398,471.4086497467895,2196.6724363449734,2196.6724363449734,0.7117290258467942,1.3624419059221398,0,0,1.3624419059221398,1.3944628363763458,4308.419602374812,4409.678675407953,two_level_blob_residual,0.007265392022943847,0.005209945580798429,2100.063466978635,2100.038478533009,307046.76356422435,50.0,0.9128125,3023.938986099174,3023.8807818881514,744982.5678006788,12.5,0.94828125
505,0.000101,320000,10,31.41592653589793,31.41592653589793,0.0007102739817851329,0.007541713830573919,0.07950724086319805,0.007950724086319805,0.0014652790878494609,0.0382789640383522,0.005726013433675186,0.006789106461008219,0.008960843746102018,0.026502413621066014,0.035414262730326905,0.18539112955821585,160000,256000,288000,1.12704750521028,254787.01936778298,465.5932863879046,2221.917992183638,2221.917992183638,0.719109375,1.4506425598293886,0,0,1.4506425598293886,1.5515269654347894,4587.334559837947,4906.359061943272,two_level_blob_residual,0.007155651677687824,0.0054274751686096915,2127.454575239016,2127.4474024019496,325714.28118847107,50.0,0.91703125,3036.2042526121563,3036.182063840992,773350.9199372521,12.5,0.9495703125
510,0.000102,320000,10,31.41592653589793,31.41592653589793,0.0005158009868242487,0.00789737018115406,0.07876490945442545,0.007876490945442545,0.001452376311523863,0.038110055254799394,0.005883870082420715,0.006881475007106541,0.008918625133963833,0.026254969818141818,0.035153891599358514,0.18456084237363124,160000,256000,288000,1.1323094504570315,259453.2059122548,455.6302462527619,2250.260496082744,2250.260496082744,0.723471875,1.5182482340332422,0,0,1.5182482340332422,1.7172302156673456,4801.122473073415,5430.358748370975,two_level_blob_residual,0.0070888418508982904,0.005318185889542633,2179.682078502907,2179.6670893477494,364795.87611566816,50.0,0.92046875,3052.3854936438775,3052.348999414601,782542.8433218538,12.5,0.9515625
515,0.000103,320000,10,31.41592653589793,31.415828361127506,0.0001934002417662468,0.007936617069497486,0.0779993410282315,0.00779993410282315,0.0014370573293563456,0.03790853900318958,0.005847410457282257,0.006803122233337323,0.008785255213138747,0.025999780342743833,0.03479243279448021,0.1837207853653625,160000,256000,288000,1.126324286503775,263583.93305767607,463.16509213405146,2275.6694446947868,2275.6694446947868,0.7280366501145316,1.4099020690822897,0,0,1.4099020690822897,1.7822034207070714,4458.5018160841,5635.82206317764,two_level_blob_residual,0.007019940692540835,0.005342422571159633,2261.462762261514,2261.4555624263016,414690.69594696106,50.0,0.9221875,3050.0821923279573,3050.0569861285153,836117.2841213824,12.5,0.9534375
520,0.000104,320000,10,31.41592653589793,31.415828361127506,4.557710594336224e-06,0.007947582955592966,0.07599813209432152,0.007599813209432152,0.0014186813856265105,0.03766538710310184,0.005855351600048834,0.0067301706794395495,0.008561803442689994,0.02533271069810717,0.034095788080749236,0.1824209942216142,160000,256000,288000,1.1265807733358384,278092.2894130412,468.19612134027335,2340.6086783676124,2340.6086783676124,0.7394210606908147,1.418577828787111,0,0,1.418577828787111,1.7359454654009157,4485.9369771836455,5489.5415645079165,two_level_blob_residual,0.006839831888488936,0.005536162132633911,2335.200263920873,2335.183529721266,442253.1905108514,50.0,0.92453125,3081.585159546127,3081.549675265171,885424.8865362351,12.5,0.9561328125
525,0.00010499999999999999,320000,10,31.41592653589793,31.415828361127506,-0.00019225573063933021,0.0077820301534102555,0.0734476605677869,0.00734476605677869,0.001396849430100485,0.03737444889360223,0.005770164508202383,0.006570583997241215,0.008280456056770094,0.024482553522595634,0.03312212672888721,0.181241256699623,160000,256000,288000,1.1273954803676598,300618.8588526807,477.16259067277883,2425.4741820585214,2425.4741820585214,0.7546554832983853,1.5834646697136692,0,0,1.5834646697136692,1.8889029124436538,5007.354950701438,5973.235482247555,two_level_blob_residual,0.006610289451100821,0.005700621503559774,2422.2820346412036,2422.2581645382033,470879.1758062483,50.0,0.92546875,3141.7688099570382,3141.705604754998,982682.4747243776,12.5,0.9565625
530,0.000106,320000,10,31.41592653589793,31.41592653589793,-0.00024797932364791327,0.007596734035381296,0.07135780126858512,0.007135780126858513,0.0013748761646483693,0.03707932260233956,0.005684496864692588,0.006435647578061577,0.00808267282930326,0.02378593375619504,0.0325630646872771,0.1796322602326988,160000,256000,288000,1.132696451629825,312181.571392807,489.2966177506039,2452.573419287407,2452.573419287407,0.76634375,1.5928960452779786,0,0,1.5928960452779786,1.8913029927772729,5037.179578953112,5980.825202669168,two_level_blob_residual,0.006422202114172661,0.00609336751662832,2377.5764162794017,2377.557775955983,454283.50305783993,50.0,0.92875,3129.4927546784074,3129.4403169078537,1006262.3750605795,12.5,0.9581640625
535,0.000107,320000,10,31.41592653589793,31.415828361127506,-0.000490969273727671,0.007364667533108238,0.06963467533952794,0.006963467533952794,0.00135264110076883,0.03677826940965045,0.005599038943045812,0.006317389973124785,0.007960666175753346,0.023211558446509316,0.03252860290816088,0.177845686620716,160000,256000,288000,1.1432043212578165,318462.16806626646,487.53226028727437,2439.13026125401,2439.13026125401,0.7760118000368751,1.3482067976488878,0,0,1.3482067976488878,2.0690268869833606,4263.404237492229,6542.837502995208,two_level_blob_residual,0.006267120780557515,0.005989613704658849,2312.8699855202476,2312.8580206370366,437840.1842060278,50.0,0.930625,3085.42042855853,3085.380684340977,980848.0444673639,12.5,0.958828125
540,0.000108,320000,10,31.41592653589793,31.41573018635708,-0.00031504644312945363,0.007175745170908437,0.06891947237149873,0.006891947237149873,0.0013291045387140642,0.036456886026017966,0.005562635518723919,0.00621692534031117,0.007734886872949539,0.022973157457166243,0.03229304486535883,0.17601581770651928,160000,256000,288000,1.1223079061394932,324356.77678165527,501.54633946832325,2472.739815011394,2472.739815011394,0.78002987518672,1.4418796093040758,0,1,1.4418796093040758,2.0744827448023857,4559.62367715459,6560.090440293366,two_level_blob_residual,0.0062027525134348855,0.005702166062615043,2249.2581327883545,2249.231621005186,408092.4023295754,50.0,0.93078125,3162.324589390168,3162.2609931312727,1005185.5967448666,12.5,0.959765625
545,0.00010899999999999999,320000,10,31.41592653589793,31.41573018635708,-0.0002956195941740439,0.007399526177566026,0.06818818965337842,0.006818818965337842,0.0013117280751719714,0.036217786723818056,0.005677132746654216,0.00626071884821325,0.00760018734069631,0.02272939655112614,0.032158853772728875,0.17475056595021637,160000,256000,288000,1.114589986818891,348449.500276482,513.1342441061091,2614.179969632524,2614.179969632524,0.7842236513978212,1.459945044530536,1,0,1.459945044530536,2.0398955280886693,4616.7515993924435,6450.716057552178,two_level_blob_residual,0.006136937068804057,0.005680981587762988,2519.720911663457,2519.709252430143,486681.9051622095,50.0,0.930625,3527.9633646188217,3527.916174684139,1219183.8055494903,12.5,0.96
550,0.00010999999999999999,320000,10,31.41592653589793,31.41563201158666,-0.00034692909103394844,0.007473914321356907,0.06739758440680788,0.006739758440680787,0.0012921086722858506,0.03594591315137022,0.005623970613210369,0.006182141339696266,0.007454816802634608,0.022465861468935956,0.031740933982317455,0.17348433361427681,160000,256000,288000,1.106095547525527,371613.9846013992,523.2339092631337,2743.277644691308,2743.277644691308,0.7886511436044713,1.7401706305884972,0,0,1.7401706305884972,2.060224831814286,5502.902709991126,6515.002960570474,two_level_blob_residual,0.0060657825966127085,0.005617589430045764,2712.5744401207567,2712.5542058086107,541857.2689371485,50.0,0.93265625,3830.516604097461,3830.4689490972405,1393528.0316864757,12.5,0.9621484375
555,0.000111,320000,10,31.41592653589793,31.41573018635708,-0.00042691909623449807,0.007213271975739828,0.06775838677990625,0.006775838677990626,0.0012721849404134704,0.035667701641870206,0.0054797153778382195,0.0060356372948648755,0.0073190585364149244,0.022586128926635418,0.03153630505414022,0.1722617142295215,160000,256000,288000,1.0801701286349679,376125.43983100884,525.338503236931,2769.5598877152765,2769.5598877152765,0.7867517921987013,1.7050782195212353,0,0,1.7050782195212353,1.9472469765210174,5391.930762431678,6157.7356126828345,two_level_blob_residual,0.006098254810191562,0.005385438271898575,2687.255189154153,2687.247339491119,535014.0634037405,50.0,0.93484375,3928.7827400983783,3928.747396546448,1434851.6355342558,12.5,0.9638671875
560,0.000112,320000,10,31.41592653589793,31.41573018635708,-0.00043471008793913475,0.007154262011113883,0.06948217188049778,0.0069482171880497785,0.001263963595743374,0.03555226569071757,0.005398241318461047,0.0060178600293566776,0.007416318654933302,0.023160723960165927,0.03146348927443795,0.17160554832760255,160000,256000,288000,1.0673700107832855,354377.7522243499,502.753122787874,2674.3127101832615,2674.3127101832615,0.7771829823936399,1.3678655831247843,0,1,1.3678655831247843,1.9675596108905513,4325.570775628699,6221.969802568779,two_level_blob_residual,0.0062533954692448,0.00525632149962529,2555.955080915201,2555.9434059391797,498921.52107521077,50.0,0.93640625,3697.0814330548055,3697.047363009807,1307801.489783754,12.5,0.965390625
565,0.000113,320000,10,31.41592653589793,31.41563201158666,-0.0005637079644495022,0.007022753726865904,0.07070850835276556,0.0070708508352765554,0.0012593911712098348,0.03548790175834343,0.005292152414186746,0.0059979375689869305,0.0075715058046029165,0.023569502784255184,0.031117481169425826,0.17138910471983115,160000,256000,288000,1.0708054774439009,333288.9095383031,478.3021436643863,2563.895451870232,2563.895451870232,0.7702884714544199,1.471698846164836,0,0,1.471698846164836,1.7756687283941595,4653.920383722641,5615.157551660444,two_level_blob_residual,0.0063637657517489,0.005191439743619613,2381.2225384302856,2381.2129070521028,442897.9605061107,50.0,0.9378125,3378.757105245001,3378.7295658251533,1110339.0060534715,12.5,0.9657421875
570,0.00011399999999999999,320000,10,31.41592653589793,31.41563201158666,-0.0006469663072792257,0.006929251313321894,0.07142743109504776,0.007142743109504776,0.001253671804911979,0.03540722814499857,0.005128530751419951,0.005941663338404399,0.007778219899066701,0.023809143698349255,0.03043958240046615,0.17104542379293047,160000,256000,288000,1.0889681708860988,305342.65099150117,485.44971597103694,2396.3694161830203,2396.3694161830203,0.7662790588661769,1.4057709285464246,0,0,1.4057709285464246,2.089887109093053,4445.438002656518,6608.803317358839,two_level_blob_residual,0.006428468798554298,0.00508745093816112,2154.7925785754755,2154.78219202626,372454.47284813155,50.0,0.938125,2941.3268454058725,2941.297399221332,864921.6510164854,12.5,0.9662890625
575,0.00011499999999999999,320000,10,31.41592653589793,31.41563201158666,-0.0009837687813741872,0.006755075873166227,0.07149022596168639,0.007149022596168638,0.0012494498034780026,0.03534755724909435,0.005122569458181941,0.0060353038836753305,0.008158311714365145,0.02383007532056213,0.02985436545220516,0.17062536496246833,160000,256000,288000,1.1411786163240571,262797.4488815722,492.3022114844398,2129.8363528518294,2129.8363528518294,0.7657790541786329,1.479307709406441,0,0,1.479307709406441,1.8274509432849415,4677.981721970846,5778.907293003604,two_level_blob_residual,0.006434120336551775,0.00507557531702247,1893.191747299747,1893.1710830341567,282297.682168807,50.0,0.94046875,2419.691197946641,2419.645134654477,577564.764469661,12.5,0.966875
