step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
324,8.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0037874440703447266,0.0041060844449157825,0.1284489383952835,0.012844893839528351,0.002183124924594748,0.04672392240164291,0.008196052291861114,0.009959614204970312,0.031014182612308292,0.04281631279842784,0.04998866466909755,0.24045914861956152,40000,64000,72000,2.4145145144653912,54438.85283628413,484.682156925554,885.1057965959866,885.1057965959866,0.42386440338991527,1.9191657988581183,0,0,1.9191657988581183,1.4968450576475991,5428.2206023754925,4233.717162592744,two_level_spectral_residual,nan,nan,1303.9407118917918,1303.8684294905916,167038.173380171,12.5,0.895625,1782.2992219572022,1782.090018957588,433505.97703479213,3.125,0.9466796875
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.003831386340039127,0.004312087467779712,0.12684865075174287,0.012684865075174287,0.0021700144223149778,0.04658341359663306,0.00864093933450148,0.010249020551652869,0.030783360984398607,0.04228288358391429,0.04926168510220218,0.2410148257525105,40000,64000,72000,2.426778747898952,55833.58189375554,485.3730164418902,900.3214524989822,900.3214524989822,0.4334391640208995,1.8611128111859692,0,0,1.8611128111859692,1.4390125810375385,5264.02195737103,4070.142217057599,two_level_spectral_residual,nan,nan,1315.8026660269823,1315.6620554124027,157622.408673879,12.5,0.89515625,1809.0405108560976,1808.7302959905826,386367.6599399018,3.125,0.946484375
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.0038101142323768125,0.004496883580281692,0.12474557710076453,0.012474557710076453,0.002151007966281068,0.046378960383788984,0.008678669550710784,0.01008062670089374,0.030914407802520576,0.04158185903358818,0.04819024855791575,0.24099489656810197,40000,64000,72000,2.478196704124359,58923.91136767693,494.19569577770744,931.2601271464489,931.2601271464489,0.44510137246568837,2.0289208130665974,0,0,2.0289208130665974,1.5104756999903326,5738.654661639658,4272.270441122645,two_level_spectral_residual,nan,nan,1341.2146092592386,1341.140763250246,169073.07244637422,12.5,0.89796875,1896.8362965278827,1896.5971775663122,424086.120311177,3.125,0.947890625
336,8.4e-05,80000,10,31.41592653589793,31.417104633143026,0.003739823721141106,0.004440387514239507,0.1225827629990378,0.01225827629990378,0.002125907656605842,0.04610756615357009,0.008488987271395586,0.00982199951581537,0.03047615329116856,0.040860920999679265,0.04692187587366213,0.24130085359729225,40000,64000,72000,2.4861695515386435,61330.86198343868,502.1988509818662,954.5442510826458,954.5442510826458,0.4577203354874192,2.0801244328875605,0,0,2.0801244328875605,1.590486288690069,5883.480368826463,4498.574560467891,two_level_spectral_residual,nan,nan,1357.7828998522837,1357.6464890284387,180395.98008865444,12.5,0.8984375,1934.4302331727545,1934.0810031494077,484394.9745689699,3.125,0.9489453125
340,8.499999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0036295390857186984,0.004348297382818013,0.12034410712379069,0.01203441071237907,0.0020996998429983127,0.045822481851142814,0.008330894667966608,0.009684055864538783,0.02990371424079611,0.0401147023745969,0.04601811503561499,0.24102607058344014,40000,64000,72000,2.484850729752473,63421.86870927284,494.2535293842347,971.6858464784452,971.6858464784452,0.47061985175555915,2.033787542574131,0,0,2.033787542574131,1.667520051088704,5752.419851387569,4716.4589435574435,two_level_spectral_residual,nan,nan,1349.6610573667188,1349.5797656691193,184660.44809567506,12.5,0.90203125,1933.0137545737055,1932.740763462617,526250.6220870544,3.125,0.950234375
344,8.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0035155697709135644,0.004427363444776616,0.11851565391530677,0.011851565391530677,0.00207434361951611,0.04554496261405986,0.008141879152489567,0.009560215595147005,0.029286939184090435,0.039505217971768924,0.045523424337707466,0.24087873498118284,40000,64000,72000,2.4711452214590457,64848.33548871339,496.2911887297268,979.6230688052717,979.6230688052717,0.4811944552079297,2.084725642240329,0,0,2.084725642240329,1.6443551197115662,5896.494554166468,4650.938623307463,two_level_spectral_residual,nan,nan,1347.4471225493592,1347.3710737471727,194043.684908125,12.5,0.90671875,1897.8229726872228,1897.548824431761,527149.8853851329,3.125,0.9516796875
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0033847058114275038,0.0041159935888973945,0.11719845379477976,0.011719845379477976,0.0020548454502835843,0.04533040315597893,0.007387620621639036,0.009061754176109769,0.02957136515775257,0.03906615126492659,0.04470356541794118,0.24020188960975702,40000,64000,72000,2.523187311799649,65492.58949763566,504.7211866442582,987.4139478686049,987.4139478686049,0.48893166506256014,2.2452610275907867,0,0,2.2452610275907867,1.5394742302030473,6350.557192573286,4354.29067055406,two_level_spectral_residual,nan,nan,1324.6601185241454,1324.570098769521,180318.1479062795,12.5,0.90796875,1781.4729347889827,1781.2333833522064,481303.65726677846,3.125,0.9537109375
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,0.002998163710933725,0.003628139662425248,0.11602789332961683,0.011602789332961683,0.002034454574784208,0.045104928497717495,0.00631430541015755,0.007937071948975652,0.030000918351945495,0.03867596444320561,0.04364302857168809,0.23974277828612992,40000,64000,72000,2.585664316658551,64974.6360012654,508.58406691886074,997.3387772395321,997.3387772395321,0.4955689161656438,2.2379403155418043,0,0,2.2379403155418043,1.6750710541464413,6329.851092041487,4737.816405424988,two_level_spectral_residual,nan,nan,1292.8795934943182,1292.7846784441165,180467.471359315,12.5,0.91171875,1654.1372528599052,1653.8854569065854,322311.92128695804,3.125,0.955078125
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,0.00257811079268891,0.0031878866368638503,0.11396542847295019,0.011396542847295018,0.0020091757205260136,0.04482382982885347,0.005937497360624406,0.007149210451515112,0.030201823645967595,0.03798847615765006,0.042586996696868856,0.23921606192651113,40000,64000,72000,2.6500864385497422,68935.16200972853,502.0613122526389,1018.7416771812123,1018.7416771812123,0.5079684511830806,2.0872852374265225,0,0,2.0872852374265225,1.6646091869751816,5903.734182619468,4708.225776542306,two_level_spectral_residual,nan,nan,1301.173808045595,1301.1095860478342,199213.3372336595,12.5,0.9140625,1675.1301849543936,1674.9314212029196,289284.9352871167,3.125,0.9567578125
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0025562105793380304,0.0030349827479468263,0.11245100395494091,0.011245100395494092,0.00198764037589486,0.04458296060037804,0.005826818524365693,0.006870720703794559,0.03021287784035946,0.037483667984980304,0.042080936876018694,0.238376983688216,40000,64000,72000,2.6867592798429576,72439.99224733684,500.3298224079444,1045.0925687432514,1045.0925687432514,0.5170991450427479,2.419883146842155,0,0,2.419883146842155,1.7598655115996007,6844.463131244518,4977.651348913641,two_level_spectral_residual,nan,nan,1350.6807739407836,1350.587757249413,214462.51646591676,12.5,0.915625,1736.4311683457472,1736.1826755933696,344894.14219949883,3.125,0.9576171875
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0027848467452728657,0.003336681515401832,0.11140775692689722,0.011140775692689722,0.0019675448774161618,0.044357016101358324,0.005596113071058486,0.006591834782393282,0.03012048632641853,0.037135918975632405,0.04198597610198824,0.2372754478759818,40000,64000,72000,2.70362559639207,74689.72103397756,502.6035703195474,1066.2165178247244,1066.2165178247244,0.5238988050597471,2.295687117442779,0,0,2.295687117442779,1.7937511101021246,6493.183712905549,5073.494294856439,two_level_spectral_residual,nan,nan,1375.0647871162785,1374.9857333661073,222329.58596686745,12.5,0.91796875,1776.7889290907617,1776.5816076900073,372245.07973268745,3.125,0.95859375
368,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.003071938837402503,0.003748549468339267,0.11081030136333422,0.011081030136333422,0.001955133113779454,0.04421688720137878,0.005542711288815627,0.00643638619105348,0.02997952542085701,0.03693676712111141,0.04186475137228409,0.23691723398811104,40000,64000,72000,2.705481805573075,76405.04747400535,496.8427229101683,1089.0196860083631,1089.0196860083631,0.5270486475676216,2.018341824571301,0,0,2.018341824571301,1.609279835102117,5708.732763627184,4551.7307369099035,two_level_spectral_residual,nan,nan,1398.1129122827522,1398.049636299571,228970.51951295452,12.5,0.9203125,1818.139672412111,1817.9319114061811,353306.8903121755,3.125,0.9600390625
372,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.003047605245088511,0.00393988319962058,0.10988711218746926,0.010988711218746925,0.0019409579268092722,0.04405630405298738,0.005345698494796679,0.0062266870639918915,0.029967355950628837,0.036629037395823086,0.04128325748817882,0.23610288182400105,40000,64000,72000,2.7271037844277886,75806.92607188708,520.224411303521,1096.8861435819688,1096.8861435819688,0.5331233438328083,2.3555245056497394,0,0,2.3555245056497394,1.6374469237707838,6662.429404784083,4631.399294525492,two_level_spectral_residual,nan,nan,1363.2758867984521,1363.2093616829532,210030.09572010743,12.5,0.92296875,1867.0312861222696,1866.826398931364,381491.5285044777,3.125,0.96140625
376,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0030401441330855502,0.00409374153716788,0.1094770397998481,0.01094770397998481,0.0019294873422875374,0.04392593018124417,0.004939530633338647,0.005996638721006711,0.02993668633881045,0.03649234659994937,0.04081973999661356,0.23546511946367926,40000,64000,72000,2.7345173374748106,72245.73570566578,504.65515179252964,1081.5662794740092,1081.5662794740092,0.5350982450877456,2.0013087620242276,0,0,2.0013087620242276,1.6943895143377572,5660.555987501543,4792.457262238436,two_level_spectral_residual,nan,nan,1313.6937172753017,1313.6149882652167,175345.97268824055,12.5,0.9265625,1837.0570212695561,1836.8639880749051,325613.9528853559,3.125,0.963359375
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.002906080862458427,0.0043607243216480015,0.1102941099443903,0.011029410994439031,0.0019237643038257208,0.043860737611509916,0.004771177147254721,0.0061789797865561295,0.029830932251924402,0.03676470331479677,0.0402608872602116,0.2346751717649861,40000,64000,72000,2.7046713797287087,64179.70193983409,503.3478195401711,1033.3213774578874,1033.3213774578874,0.5304859757012149,1.9728661238318668,0,0,1.9728661238318668,1.695618347782362,5580.108058138928,4795.932928084952,two_level_spectral_residual,nan,nan,1247.6212406766736,1247.531271608911,125003.17972628021,12.5,0.92703125,1773.7807411044078,1773.4424010282519,330324.9791582814,3.125,0.964609375
384,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.002968401451410602,0.0044262049760085,0.11031552944202587,0.011031552944202588,0.001907571533775901,0.043675754530126905,0.005021028291323403,0.006663996659999277,0.0288485601453968,0.03677184314734196,0.03956883472551679,0.23418634160039942,40000,64000,72000,2.615095108668049,60622.830642189416,490.8364706148573,1020.8400016414439,1020.8400016414439,0.530185990700465,2.215507372208572,0,0,2.215507372208572,1.7112210620122825,6266.401146629879,4840.064068232522,two_level_spectral_residual,nan,nan,1248.1992639050252,1248.1467266180389,122271.53591347211,12.5,0.929375,1746.836451525884,1746.637321311119,301810.5140249176,3.125,0.9658203125
388,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.002786145572312797,0.004383927430109053,0.11209693258072484,0.011209693258072483,0.001908013569998386,0.04368081466729285,0.005206044065533555,0.0069029481300925165,0.02829953243633064,0.037365644193574944,0.03963584572254128,0.2336270840888935,40000,64000,72000,2.524559038754355,57499.20901701761,489.74543505006216,1007.2885134760239,1007.2885134760239,0.5198490075496225,2.1926534738513968,0,0,2.1926534738513968,1.5669735530258824,6201.760560610252,4432.070501138318,two_level_spectral_residual,nan,nan,1270.2024964081527,1270.1018921792975,146262.7865618698,12.5,0.93140625,1723.14118081616,1722.8250058665722,257859.28467994282,3.125,0.9665625
392,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0028257074732803964,0.004542260351302774,0.11379475795703788,0.011379475795703788,0.0019067955079591456,0.04366686968353864,0.00550847576870904,0.007114307315662934,0.02699995162779316,0.03793158598567929,0.04008759573996733,0.23350698778042409,40000,64000,72000,2.3726885238410307,55065.31974748758,486.6934629166815,988.1772528038432,988.1772528038432,0.5097620118994051,2.247951038231001,0,0,2.247951038231001,1.7359009805478625,6358.165691633923,4909.869419255083,two_level_spectral_residual,nan,nan,1282.786288005406,1282.6977993323358,165704.8559221882,12.5,0.93453125,1732.7463140959123,1732.5724179863123,301242.56340191566,3.125,0.9675
396,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0029823050122769214,0.004481821401273753,0.11474818317503375,0.011474818317503375,0.0019029968172684332,0.043623351742712674,0.005983183336917471,0.007450596811081518,0.026205067377991935,0.03824939439167792,0.04031692301949222,0.23347269142623375,40000,64000,72000,2.2837021600611696,53202.91170298925,491.83531605946337,969.43585922974,969.43585922974,0.5042997850107495,2.0461776390105304,0,0,2.0461776390105304,1.4055219598643864,5787.464336226502,3975.4164357068566,two_level_spectral_residual,nan,nan,1288.275104074996,1288.191417146951,167229.5147929455,12.5,0.93609375,1694.7189768435348,1694.500838344823,231505.01477936903,3.125,0.9683203125
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0031160416536839893,0.004336956863491646,0.11512857459198811,0.01151285745919881,0.001891457800590082,0.04349089330641625,0.006339701251674878,0.007873479575657264,0.025124301182414675,0.038376191530662705,0.04027891981101353,0.2332210079657861,40000,64000,72000,2.182281963574584,49930.02018639365,499.70374507909577,945.8198676113927,945.8198676113927,0.5027123643817809,2.0299149157473755,0,0,2.0299149157473755,1.526546073817639,5741.466408626754,4317.72432236061,two_level_spectral_residual,nan,nan,1284.1043652265123,1284.002063267966,164623.6487934335,12.5,0.939375,1683.3353692780859,1683.0815400907923,281640.9992398594,3.125,0.9690625
404,0.000101,80000,10,31.41592653589793,31.41749733222473,0.0033136095558421964,0.0041697807265320365,0.11447819677271528,0.011447819677271528,0.001873808675967502,0.04328751177842753,0.006080519429256011,0.0076702226029354975,0.02412086312790658,0.038159398924238426,0.04013967441009198,0.23291540299948563,40000,64000,72000,2.107026823264528,51168.64806525529,500.5560175168262,946.1533287426287,946.1533287426287,0.5062621868906555,1.9982608548019731,0,0,1.9982608548019731,1.4490059567220008,5651.935204040409,4098.407751911312,two_level_spectral_residual,nan,nan,1281.1104934208997,1280.9964159511255,166500.5126951567,12.5,0.94,1671.1102147495003,1670.8474582715412,280848.4444774927,3.125,0.9692578125
408,0.000102,80000,10,31.41592653589793,31.41749733222473,0.0037300613749818258,0.004102034700674493,0.11281032681414394,0.011281032681414394,0.0018525633150625312,0.043041413952872545,0.005716143380125547,0.007216396076432687,0.023781153641011545,0.037603442271381314,0.03980068052232032,0.23288082326782167,40000,64000,72000,2.108065308612324,55050.404972707605,512.6079766712162,963.9396326038865,963.9396326038865,0.5158992050397481,2.093000144555193,0,0,2.093000144555193,1.4974913833157508,5919.898380957606,4235.545247643964,two_level_spectral_residual,nan,nan,1301.9405951890515,1301.8433326659283,173087.32490008604,12.5,0.94140625,1678.8062589913168,1678.4988573392193,259244.9602634544,3.125,0.9701171875
412,0.000103,80000,10,31.41592653589793,31.41749733222473,0.004263659026871308,0.004185428100175348,0.10943948044939163,0.010943948044939162,0.0018199081987956946,0.04266038207512556,0.005501398369700316,0.006913784997640261,0.023739217194747177,0.036479826816463876,0.03889372695319815,0.2326006602830562,40000,64000,72000,2.1691639157337708,59117.64525576198,508.01891868794,997.033531451752,997.033531451752,0.5362106894655267,1.996030853819703,0,0,1.996030853819703,1.958311774519213,5645.627808773945,5538.942141759987,two_level_spectral_residual,nan,nan,1294.9028729908166,1294.8038534155978,166771.41496779057,12.5,0.94390625,1732.78013662305,1732.5102954137385,270981.9562692376,3.125,0.9711328125
416,0.000104,80000,10,31.41592653589793,31.41749733222473,0.004416229376494312,0.0043953709204385405,0.10684085349580714,0.010684085349580714,0.0017862351375227048,0.04226387508881201,0.00573667346403941,0.00717588985805613,0.023487646351421025,0.035613617831935715,0.03805242910658267,0.23204987025403565,40000,64000,72000,2.198376892631504,59486.327623264784,495.4832823150694,1004.9924419812714,1004.9924419812714,0.5516099195040248,2.7381917858490366,0,0,2.7381917858490366,2.2645268054865664,7744.7759198526255,6405.049041353044,two_level_spectral_residual,nan,nan,1280.7603874100803,1280.696651182678,165448.8026914196,12.5,0.94625,1779.4207495689707,1779.250605622752,324821.63550036406,3.125,0.97203125
420,0.00010499999999999999,80000,10,31.41592653589793,31.41749733222473,0.004271908519049933,0.0044018143237992925,0.1041531305433786,0.01041531305433786,0.0017472647528691604,0.041800296085903035,0.006070367305162895,0.007364857656198104,0.023211547823741886,0.0347177101811262,0.037189191286031625,0.2309247723331759,40000,64000,72000,2.2285981902459033,60479.96917495335,502.2861485346279,1022.8577805991731,1022.8577805991731,0.5677341132943353,2.625209159156273,0,0,2.625209159156273,1.714122013504528,7425.21279388974,4848.269198120763,two_level_spectral_residual,nan,nan,1290.4824308133893,1290.4127554081892,169555.70277328714,12.5,0.94671875,1835.0137940158997,1834.799481791504,361451.9997009991,3.125,0.9724609375
424,0.000106,80000,10,31.41592653589793,31.41749733222473,0.004046125513953444,0.004469994612557449,0.10204853686691769,0.01020485368669177,0.0017099296588707496,0.04135129573387936,0.006656550180683055,0.007891022354415073,0.022639511634691394,0.03401617895563923,0.03679057941095554,0.22975467103346506,40000,64000,72000,2.2185042852908086,61517.04325061655,496.8885753546653,1020.6668356772386,1020.6668356772386,0.58049597520124,2.5794997960317367,0,0,2.5794997960317367,1.9871835965696527,7295.927191373429,5620.603986388296,two_level_spectral_residual,nan,nan,1306.2651419890315,1306.1792946610922,174276.32217361213,12.5,0.94828125,1870.0297815912174,1869.798445903218,326326.41286521836,3.125,0.9727734375
428,0.000107,80000,10,31.41592653589793,31.41749733222473,0.004230714306751723,0.004483024912087516,0.10260446092563577,0.010260446092563578,0.0016952054913914926,0.0411728732467324,0.0073298161207485555,0.008501169002168641,0.022471038835889467,0.03420148697521192,0.03680291758135735,0.22841048917519408,40000,64000,72000,2.1900645092006004,59791.913328122726,480.30580629441755,1014.342341610547,1014.342341610547,0.5766586670666467,2.3498183568864826,0,0,2.3498183568864826,1.6488848765070714,6646.289978844251,4663.750710296373,two_level_spectral_residual,nan,nan,1288.9526114563175,1288.8758761194838,171427.21784386277,12.5,0.9496875,1870.5371800893654,1870.3252532929846,359878.2256532023,3.125,0.9733203125
432,0.000108,80000,10,31.41592653589793,31.417890031306428,0.004414561242998562,0.004642654476086633,0.10199319031935893,0.010199319031935893,0.0016715441962079354,0.04088452269756779,0.00726125674343319,0.008435108422007618,0.022215160508857426,0.033997730106452975,0.03658203043963208,0.22707147458436702,40000,64000,72000,2.178102326174697,59416.5904179174,468.33219598122014,1017.7105952125982,1017.7105952125982,0.5807262046122117,2.5729028062087345,1,0,2.5729028062087345,2.108307014026801,7277.268086416375,5963.19274576605,two_level_spectral_residual,nan,nan,1322.6683847630923,1322.6078039106903,176614.33808727632,12.5,0.9503125,1846.2030967876663,1846.0389636534762,274552.0052038139,3.125,0.9744140625
436,0.00010899999999999999,80000,10,31.41592653589793,31.417890031306428,0.004341614993365467,0.0047164045583234825,0.1014325668362915,0.01014325668362915,0.001650797746795086,0.040630010420809465,0.007447539195944383,0.008498480913593046,0.02218468156057539,0.033810855612097165,0.03624317318688123,0.2262582368888238,40000,64000,72000,2.187135971465719,59747.12325028647,490.240645510469,1027.5266960984195,1027.5266960984195,0.5843134804074746,2.0192943177428284,0,0,2.0192943177428284,2.136904160505623,5711.426821149668,6044.07769055709,two_level_spectral_residual,nan,nan,1338.81580950942,1338.7402813495362,186678.69076551133,12.5,0.95046875,1837.9391842516786,1837.7115401780986,243051.9198756871,3.125,0.974296875
440,0.00010999999999999999,80000,10,31.41592653589793,31.418282730388125,0.003901441327873046,0.004673675195674829,0.09963999992353745,0.009963999992353745,0.001624222594487878,0.04030164505932578,0.007033379218707991,0.008072442577673151,0.021654143600494134,0.033213333307845816,0.03570767422785847,0.2249716986470077,40000,64000,72000,2.173238018578007,61714.78406002823,507.24858979556603,1061.8411722387789,1061.8411722387789,0.5953678474114441,2.362390382748238,1,0,2.362390382748238,1.9914939958666291,6681.849037804651,5632.795636678351,two_level_spectral_residual,nan,nan,1441.018794116507,1440.9129796375564,214746.29755575754,12.5,0.953125,1962.4028601932132,1962.1744183387407,425362.4046081356,3.125,0.975390625
444,0.000111,80000,10,31.41592653589793,31.418282730388125,0.00370091167447412,0.004629914870657159,0.10100411566318349,0.010100411566318348,0.0016168796391363707,0.040210441916700826,0.007066398728757295,0.00795351290376245,0.02128372319339892,0.03366803855439449,0.03580591798670353,0.2239484346716413,40000,64000,72000,2.1072134589419456,61412.05549758204,501.84354293482477,1058.2203535938932,1058.2203535938932,0.5865060120490964,2.3756414990558667,0,0,2.3756414990558667,1.952140872249606,6719.328854602314,5521.488194396473,two_level_spectral_residual,nan,nan,1511.6875614652704,1511.6092945130442,227964.43069292285,12.5,0.9546875,2072.0196061799106,2071.852843955544,460465.23054034286,3.125,0.976328125
448,0.000112,80000,10,31.41592653589793,31.418282730388125,0.003640878383410609,0.004563985508278469,0.10236680328714146,0.010236680328714146,0.0016151317947643788,0.04018870232744992,0.0071773348880044465,0.0080687086717864,0.02118086785547926,0.03412226776238048,0.03587867184206816,0.22314143405455103,40000,64000,72000,2.069114905939418,61667.186931583514,491.6774088188041,1056.5327906324815,1056.5327906324815,0.5785316101292403,2.1203839982326267,0,0,2.1203839982326267,1.5649415031917842,5997.3516154789395,4426.322996268718,two_level_spectral_residual,nan,nan,1542.0673628123152,1541.9894607211377,232734.48560951196,12.5,0.955625,2128.2309188901354,2128.0557984612124,444560.8548059694,3.125,0.9769921875
452,0.000113,80000,10,31.41592653589793,31.418282730388125,0.0034987103551468593,0.004714679340275072,0.10257624657025952,0.010257624657025951,0.0016071055313156067,0.04008872074930312,0.00731880419297703,0.008292020803424505,0.021125636485371184,0.03419208219008651,0.03591828210424327,0.22224607087295134,40000,64000,72000,2.0595057034867423,61582.700556128526,499.48006871539,1068.7340624083795,1068.7340624083795,0.5771692123090768,2.283971015095079,0,0,2.283971015095079,1.5133692016498872,6460.045571229011,4280.4544997020275,two_level_spectral_residual,nan,nan,1523.5465465981702,1523.4441294985604,228779.16568788723,12.5,0.958125,2133.795357950912,2133.588102255565,438405.48172317207,3.125,0.9777734375
456,0.00011399999999999999,80000,10,31.41592653589793,31.418282730388125,0.00342783664721878,0.004745282390617605,0.10108979154752865,0.010108979154752864,0.0015900076754640229,0.0398749003191735,0.007553657299554648,0.00868192626710771,0.020620963382322062,0.03369659718250955,0.035459854538918235,0.22190892390429848,40000,64000,72000,2.0398660504336736,62920.732194650576,499.025810022582,1092.1816258991632,1092.1816258991632,0.5862935279854011,2.2878261681892327,0,0,2.2878261681892327,1.4751217157737757,6470.949590810565,4172.274273196687,two_level_spectral_residual,nan,nan,1420.1364586986538,1420.0625319584667,207909.47901232832,12.5,0.9575,2048.985309978439,2048.7639516764552,391581.1357578816,3.125,0.9780078125
460,0.00011499999999999999,80000,10,31.41592653589793,31.418282730388125,0.003593847044168826,0.004708820564141773,0.10235032095295452,0.010235032095295452,0.0015804395984606718,0.039754743093883424,0.0074427572802232425,0.008659409682344738,0.020172663924423326,0.03411677365098484,0.03571433677273602,0.22106709730567167,40000,64000,72000,1.9709429082978374,61402.74624569047,495.9228104136491,1092.7280623492109,1092.7280623492109,0.5787440941929355,2.0640436614263007,0,0,2.0640436614263007,1.4049016040672564,5837.997078638591,3973.6618045432606,two_level_spectral_residual,nan,nan,1448.3160913547617,1448.2121718696558,199113.38852041127,12.5,0.95828125,2097.446720626618,2097.1818882054877,381894.57182994916,3.125,0.978671875
464,0.000116,80000,10,31.41592653589793,31.418282730388125,0.0038175015019196053,0.004537075399749597,0.1027321836948979,0.01027321836948979,0.001572540108149546,0.039655265831280796,0.006755736637567304,0.008171644999536785,0.019808711197951107,0.03424406123163263,0.03588501915305748,0.22057537218002837,40000,64000,72000,1.9281894422472874,55862.936402977626,489.274944185142,1072.6583452470315,1072.6583452470315,0.5764317676174286,2.234491604647324,0,0,2.234491604647324,1.4140562948822422,6320.096664602132,3999.555180363031,two_level_spectral_residual,nan,nan,1396.7785519020233,1396.682036073481,170633.8037227637,12.5,0.95890625,1925.0140907006667,1924.763098111945,384101.4667720865,3.125,0.979296875
468,0.000117,80000,10,31.41592653589793,31.418282730388125,0.003920089310956606,0.004225365413609315,0.10191668571168247,0.010191668571168247,0.0015672111135707,0.039588017297797325,0.005805385940877611,0.007669565206503077,0.01979331120087402,0.03397222857056082,0.03570683538426258,0.21970499009987018,40000,64000,72000,1.9421070320976066,58558.502536890555,489.67883209576394,1092.215372075041,1092.215372075041,0.581118916081294,2.3957981644315534,0,0,2.3957981644315534,1.5250703754783257,6776.340513695339,4313.550417149753,two_level_spectral_residual,nan,nan,1326.7882761935414,1326.6726344961523,148055.937397771,12.5,0.96109375,1832.4492604474117,1832.1741246007734,348339.576738203,3.125,0.979296875
472,0.000118,80000,10,31.41592653589793,31.418282730388125,0.0038655615270188834,0.003906360193513343,0.10185745942440425,0.010185745942440424,0.0015675783372901537,0.039592655092708214,0.005255650730343523,0.007070487741905435,0.019159389864998766,0.03395248647480142,0.03586917972694426,0.21900584733425466,40000,64000,72000,1.881000171540537,64589.52765700202,485.0287485997633,1106.0106694533579,1106.0106694533579,0.5819563532735045,1.9470899820725105,0,0,1.9470899820725105,1.293165329907563,5507.202119615462,3657.623895891907,two_level_spectral_residual,nan,nan,1294.0816350390228,1293.9586369312588,120737.28523218165,12.5,0.961875,1790.2693607181486,1789.8452711850514,327074.5056228424,3.125,0.98015625
476,0.00011899999999999999,80000,10,31.41592653589793,31.418282730388125,0.0039856565395253365,0.003887430411999302,0.10093420367859124,0.010093420367859124,0.0015596853577758297,0.039492851983312496,0.005586738437643813,0.007357422509388978,0.01820449661470764,0.03364473455953041,0.035588983689231884,0.21845424977452862,40000,64000,72000,1.8036003605553708,67927.16565690827,492.1870870648714,1120.3308495140166,1120.3308495140166,0.5875184361172912,1.9748500748218667,0,0,1.9748500748218667,1.3966950207102946,5585.7195189332115,3950.4500815749393,two_level_spectral_residual,nan,nan,1325.4850357798764,1325.3689885633266,146426.2688426113,12.5,0.961875,1852.2777617145482,1852.0183720292393,344831.04451448447,3.125,0.980625
480,0.00011999999999999999,80000,10,31.41592653589793,31.418282730388125,0.004005514315097138,0.0038634355201307004,0.10214321960281249,0.010214321960281249,0.001548999685509224,0.03935733331298278,0.00537326620540806,0.006881635544623969,0.017127319092013055,0.03404773986760416,0.03596392469939839,0.2175252637046456,40000,64000,72000,1.6767945203424408,67253.07157854685,482.7309433301696,1111.7114031166088,1111.7114031166088,0.5802564807639427,1.7391564021290096,0,0,1.7391564021290096,1.3158044165834848,4919.077141957684,3721.656902725564,two_level_spectral_residual,nan,nan,1298.8068177799155,1298.6699511955592,145567.96037846577,12.5,0.96234375,1973.406302817682,1973.0480063168538,427424.3728925028,3.125,0.9809765625
484,0.000121,80000,10,31.41592653589793,31.418282730388125,0.003966745229310195,0.003922791797156428,0.10394462449195144,0.010394462449195143,0.0015377147596305114,0.03921370627255873,0.0051817792150822125,0.006372931453606125,0.01656499779008907,0.03464820816398381,0.03651500183174423,0.2164083221677929,40000,64000,72000,1.5936367918065564,67927.71304143418,474.56346288621603,1108.2624805652997,1108.2624805652997,0.5696822738294628,1.6518029217315726,0,0,1.6518029217315726,1.0899540341353775,4672.004188560588,3082.855554875037,two_level_spectral_residual,nan,nan,1332.0435866746654,1331.9696575992718,142158.3877232812,12.5,0.9625,2207.196037485189,2206.8797854792974,597628.4060882216,3.125,0.9815234375
