step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.417890031306428,0.001864736600650379,0.0019367069501269965,0.11411584225957361,0.011411584225957361,0.0015935429726290499,0.03991920556109615,0.004564217028575025,0.005310707875387607,0.023085297403584365,0.038038614086524536,0.04245512902672103,0.22646261641053023,40000,64000,72000,2.022970426058232,81153.28005901382,500.6246294758125,1146.480593537347,1146.480593537347,0.5099806262108618,1.2274124523632555,0,0
520,0.00013,80000,10,31.41592653589793,31.417890031306428,0.0019366008740996081,0.0015191666579458505,0.11501179826860009,0.011501179826860008,0.0016139495853652666,0.04017399140445553,0.005480518271409715,0.0064050836838042795,0.023016336661033365,0.03833726608953336,0.041890253531073784,0.22670984874710384,40000,64000,72000,2.0012152672615993,75392.4801601462,486.4288543691738,1105.1730901410485,1105.1730901410485,0.505255921504906,1.175158757419579,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.417890031306428,0.0021261990877725523,0.0015685387363629198,0.11480929180188064,0.011480929180188063,0.0016153335871642832,0.04019121281031817,0.0053950695811848795,0.006622393214949769,0.021903736021412136,0.03826976393396021,0.04255626374033619,0.22691748392271088,40000,64000,72000,1.9078365241735027,74698.45969737237,490.41733932471726,1082.4023353459027,1082.4023353459027,0.5060683707268295,1.338864750719303,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.417890031306428,0.0025509232429554913,0.0019048234049678628,0.1137658409922139,0.01137658409922139,0.0016175311702998822,0.040218542617801084,0.00474293653763158,0.006451208129902028,0.021408331625623733,0.037921946997404636,0.04335886978782115,0.22729909755590277,40000,64000,72000,1.8817890712106555,74210.34655007198,500.24066292415046,1061.035250270868,1061.035250270868,0.5122304855946503,1.4450664579072183,0,0
532,0.000133,80000,10,31.41592653589793,31.417890031306428,0.002712150371788681,0.002462441021108853,0.11142169086594336,0.011142169086594336,0.001612182754361576,0.04015199564606442,0.003916546635313297,0.005667923083787604,0.02120194986225338,0.03714056362198112,0.04302732026537666,0.22708036504521625,40000,64000,72000,1.9028565890067524,74188.17199919139,510.8581063174143,1058.8855643106006,1058.8855643106006,0.5265545903381039,1.4239871593010178,0,0
536,0.000134,80000,10,31.41592653589793,31.417890031306428,0.0027865043997266563,0.0030659090032172723,0.11070825421254887,0.011070825421254888,0.001612616877456999,0.04015740127868086,0.0033222713357176615,0.004966287740335194,0.021385876294347156,0.036902751404182955,0.04258147467423389,0.22647758490407185,40000,64000,72000,1.931732773356573,74360.23920131533,503.9155982691136,1049.8847833195598,1049.8847833195598,0.5306918317605149,1.4737051871534048,0,0
540,0.000135,80000,10,31.41592653589793,31.417890031306428,0.0027168764122376845,0.003114214558566827,0.11131313816298236,0.011131313816298236,0.001626498632106015,0.040329872701336596,0.0038806211881965078,0.005456256043265862,0.02119875233396127,0.037104379387660785,0.04325062951106172,0.22602879777067764,40000,64000,72000,1.9044250017390132,70350.91457401282,514.7625196843825,1024.8037574273048,1024.8037574273048,0.5271295544028498,1.3923344099539585,0,0
544,0.000136,80000,10,31.41592653589793,31.417890031306428,0.0030442732453013605,0.003180435397990345,0.11150501753476133,0.011150501753476132,0.001643324853529355,0.04053794338060769,0.003965583698930592,0.005776232336646122,0.021943122178294874,0.037168339178253774,0.04305183678187786,0.2257501830071883,40000,64000,72000,1.967904464160474,69098.29999478853,519.0220682587833,1008.2609287372422,1008.2609287372422,0.5262421098681332,1.5380017869187148,0,0
548,0.000137,80000,10,31.41592653589793,31.417890031306428,0.0034726967185509843,0.003144778298415745,0.10963442887528299,0.0109634428875283,0.0016412185408847457,0.04051195553024743,0.004075798478753448,0.005468768075131734,0.021575031846077425,0.03654480962509433,0.04242953204291155,0.22508186017838058,40000,64000,72000,1.9679066208864522,75209.15745419581,520.461408920727,1061.9458365344483,1061.9458365344483,0.537828885694644,1.3235099747213863,0,0
552,0.000138,80000,10,31.41592653589793,31.417890031306428,0.0035156364977904433,0.0033909066110568396,0.10797428002785472,0.010797428002785473,0.0016308181089912531,0.04038338902310272,0.0026769236905467243,0.003647303566981509,0.021381242140811565,0.03599142667595157,0.04222226017084165,0.22423964458174644,40000,64000,72000,1.980216226984401,84931.41387934824,515.5305657974732,1130.1402693864268,1130.1402693864268,0.5469283169801887,1.5956503049871382,0,0
556,0.000139,80000,10,31.41592653589793,31.417890031306428,0.0037294880555265417,0.0032453851131451603,0.11045444645418688,0.011045444645418689,0.0016394072405885639,0.040489594226030025,0.002541579492520116,0.0031881613166774942,0.020411681767941205,0.03681814881806229,0.04298518111096971,0.22320909235528022,40000,64000,72000,1.8479728452043207,84580.79358682591,522.8102582231638,1142.6995892477375,1142.6995892477375,0.53319167552028,1.5736232827095484,0,0
560,0.00014,80000,10,31.41592653589793,31.417890031306428,0.003767731058635238,0.0027500053859886545,0.11137232747113546,0.011137232747113545,0.0016283372644820113,0.04035266118215763,0.0024004644875225576,0.0029913218733377974,0.01921338542717995,0.03712410915704515,0.041645846375007047,0.2228039180670269,40000,64000,72000,1.7251489542731802,82143.1611157077,518.0910796728838,1142.8893633450975,1142.8893633450975,0.5278670083119805,1.6548667988832395,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.417890031306428,0.003972403590216949,0.0028843620647316217,0.11150156229318256,0.011150156229318257,0.0016196306015343375,0.04024463444403909,0.0018018475257157779,0.0024489375260810854,0.018196125275794645,0.03716718743106085,0.04072848005252773,0.22288917576151523,40000,64000,72000,1.6319166208586113,79610.48783148867,505.3196407438222,1145.2140664508354,1145.2140664508354,0.5270045622148616,1.6193601336647618,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.417890031306428,0.0037521859798274435,0.003095465690945409,0.11114705336422599,0.011114705336422599,0.0016154726912068324,0.04019294330111733,0.002190359421089093,0.002881577862835064,0.018182040381172986,0.03704901778807533,0.04046898835125556,0.2228218222132904,40000,64000,72000,1.635854467647551,78174.70355887148,515.270968438999,1148.6162335935505,1148.6162335935505,0.5287919505030936,1.2754507492629985,0,0
572,0.000143,80000,10,31.41592653589793,31.417890031306428,0.00379018612997496,0.002996418025228201,0.11150381954824494,0.011150381954824495,0.0016074667703617565,0.040093225990954585,0.002658513286763187,0.0032942044889547597,0.01860715685091894,0.03716793984941498,0.040398088022332065,0.2229914064026002,40000,64000,72000,1.6687461403838353,80340.87530923124,508.4489488976124,1158.151745858168,1158.151745858168,0.5270170614336604,1.3422162206926567,0,0
576,0.000144,80000,10,31.41592653589793,31.417890031306428,0.004252146113243053,0.003185859876525049,0.10691772004817814,0.010691772004817813,0.0015859478399211633,0.03982396062574846,0.0028664729536680574,0.0034763078275242693,0.018501173271956037,0.03563924001605938,0.03980823479489361,0.2221997431443695,40000,64000,72000,1.7304122519278595,88442.68701749403,502.15333590434204,1207.1109285758484,1207.1109285758484,0.5540153740391226,1.8722533104645966,0,0
580,0.000145,80000,10,31.41592653589793,31.418282730388125,0.004388294359928264,0.003289156954920733,0.10432106530611707,0.010432106530611707,0.0015564229504376127,0.03945152659197883,0.002844505694099393,0.003340422635896632,0.018566773963326184,0.03477368843537235,0.039334635082781094,0.22095719605668346,40000,64000,72000,1.7797722740698934,94882.20604389788,502.73099010874745,1248.6568773555691,1248.6568773555691,0.569894757893158,2.0615062227366336,0,0
