t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00015037593984962408,320,31.415926530161926,31.415926530161926,-5.73564095049544e-05,-5.735640950499981e-05,-5.73564095049544e-05,-5.735640950499981e-05,0.0007835959781753631,0.0010230690235357423,0.0016945549678660267,0.0023481981292274162,0.003335192128336277,0.00605279344671348,0.0007835959781753631,0.0010230690235357423,0.0016945549678660267,0.0023481981292274162,0.003335192128336277,0.00605279344671348,3067.121712518638,1004897.3389140276,-5.820766091346741e-11
0.00015087719298245616,320,31.415926530161926,31.415926530161926,-5.829191794811772e-05,-5.829191794816496e-05,-5.829191794811772e-05,-5.829191794816496e-05,0.0007844195468355848,0.0010231747684984803,0.0016941542797253588,0.0023472279170933725,0.003335147994620905,0.006049615224871256,0.0007844195468355848,0.0010231747684984803,0.0016941542797253588,0.0023472279170933725,0.003335147994620905,0.006049615224871256,3069.3439947684233,1006238.2990560544,-2.9103830456733704e-11
0.00015137844611528824,320,31.41592653016192,31.41592653016192,-5.919652729313787e-05,-5.9196527293180934e-05,-5.919652729313787e-05,-5.9196527293180934e-05,0.0007852172121190665,0.0010232786371184082,0.001693767718622222,0.002346290078214204,0.0033337542755712763,0.006047711798641979,0.0007852172121190665,0.0010232786371184082,0.001693767718622222,0.002346290078214204,0.0033337542755712763,0.006047711798641979,3071.5032236299007,1007538.3496437396,-2.9103830456733704e-11
0.00015187969924812032,320,31.415926530161915,31.415926530161915,-6.007177169412843e-05,-6.0071771694169206e-05,-6.007177169412843e-05,-6.0071771694169206e-05,0.0007859901954645011,0.0010233806461941283,0.001693394541797958,0.0023453829902125817,0.0033327890492550064,0.006045368681209026,0.0007859901954645011,0.0010233806461941283,0.001693394541797958,0.0023453829902125817,0.0033327890492550064,0.006045368681209026,3073.6021637973286,1008799.5237989877,-2.9103830456733704e-11
0.0001523809523809524,320,31.41592653016191,31.41592653016191,-6.091910187034922e-05,-6.091910187038512e-05,-6.091910187034922e-05,-6.091910187038512e-05,0.0007867396577212038,0.0010234808183064018,0.0016930340504784222,0.0023445051202422426,0.0033336142096637073,0.006043094258141747,0.0007867396577212038,0.0010234808183064018,0.0016930340504784222,0.0023445051202422426,0.0033336142096637073,0.006043094258141747,3075.643425680178,1010023.6976439774,-5.820766091346741e-11
0.00015288220551378448,320,31.41592653016191,31.41592653016191,-6.174011478814901e-05,-6.174011478818319e-05,-6.174011478814901e-05,-6.174011478818319e-05,0.0007874669014131864,0.0010235792079970492,0.0016926854916437866,0.0023436547868437986,0.003334413957386015,0.0060345620963083825,0.0007874669014131864,0.0010235792079970492,0.0016926854916437866,0.0023436547868437986,0.003334413957386015,0.0060345620963083825,3077.629470091621,1011212.6241612604,-2.9103830456733704e-11
0.00015338345864661655,320,31.41592653016191,31.41592653016191,-6.253602421711093e-05,-6.253602421714885e-05,-6.253602421711093e-05,-6.253602421714885e-05,0.0007881729009589607,0.0010236758374336718,0.001692348282334199,0.002342830708128438,0.003330446744385154,0.005999517521460115,0.0007881729009589607,0.0010236758374336718,0.001692348282334199,0.002342830708128438,0.003330446744385154,0.005999517521460115,3079.562599962272,1012367.9414932695,-2.9103830456733704e-11
0.00015388471177944863,320,31.415926530161904,31.415926530161904,-6.330802251932282e-05,-6.33080225193617e-05,-6.330802251932282e-05,-6.33080225193617e-05,0.0007888586212393753,0.0010237707374829473,0.001692021854807621,0.002342031626613609,0.0033216776000675866,0.005996594821370091,0.0007888586212393753,0.0010237707374829473,0.001692021854807621,0.002342031626613609,0.0033216776000675866,0.005996594821370091,3081.444973142964,1013491.1664382732,-2.9103830456733704e-11
0.0001543859649122807,320,31.415926530161904,31.415926530161904,-6.405805878604771e-05,-6.405805878608975e-05,-6.405805878604771e-05,-6.405805878608975e-05,0.0007895257094650145,0.001023864044337255,0.0016911124904576945,0.0023412555039964956,0.003311879188174094,0.005996219874502233,0.0007895257094650145,0.001023864044337255,0.0016911124904576945,0.0023412555039964956,0.003311879188174094,0.005996219874502233,3083.2786243600426,1014583.7080182116,-2.9103830456733704e-11
0.0001548872180451128,320,31.415926530161894,31.415926530161894,-6.478724923461495e-05,-6.478724923465749e-05,-6.478724923461495e-05,-6.478724923465749e-05,0.0007901750824027286,0.0010239558031587806,0.001690198287187618,0.0023405011663390077,0.003307616866035591,0.0059934221072848294,0.0007901750824027286,0.0010239558031587806,0.001690198287187618,0.0023405011663390077,0.003307616866035591,0.0059934221072848294,3085.065462758859,1015646.8814888424,-2.9103830456733704e-11
0.0001553884711779449,320,31.41592653016189,31.41592653016189,-6.549652486878769e-05,-6.549652486882731e-05,-6.549652486878769e-05,-6.549652486882731e-05,0.0007908074989838415,0.0010240460443923106,0.0016893358936274632,0.0023397676330182025,0.0033062099815351796,0.005984332850817451,0.0007908074989838415,0.0010240460443923106,0.0016893358936274632,0.0023397676330182025,0.0033062099815351796,0.005984332850817451,3086.8072705525865,1016681.9039169219,-2.9103830456733704e-11
0.00015588972431077698,320,31.41592653016189,31.41592653016189,-6.61867319528981e-05,-6.618673195293341e-05,-6.61867319528981e-05,-6.618673195293341e-05,0.0007914236486767403,0.0010241347950679961,0.0016885221224997697,0.002339054012518662,0.0033049102941960225,0.005975035398809442,0.0007914236486767403,0.0010241347950679961,0.0016885221224997697,0.002339054012518662,0.0033049102941960225,0.005975035398809442,3088.5057371165485,1017689.9146350109,-2.9103830456733704e-11
0.00015639097744360906,320,31.415926530161876,31.415926530161876,-6.68586384188091e-05,-6.685863841883969e-05,-6.68586384188091e-05,-6.685863841883969e-05,0.0007920241564622148,0.0010242220787300893,0.0016877540249219697,0.0023383594956299172,0.0033037108158701293,0.00596936404270009,0.0007920241564622148,0.0010242220787300893,0.0016877540249219697,0.0023383594956299172,0.0033037108158701293,0.00596936404270009,3090.1624904144837,1018672.0017272828,-5.820766091346741e-11
0.00015689223057644113,320,31.415926530161876,31.415926530161876,-6.751307484394575e-05,-6.751307484397176e-05,-6.751307484394575e-05,-6.751307484397176e-05,0.000792609708374022,0.0010243079332141844,0.001687028821319635,0.0023376832096189994,0.0033026049418566576,0.005968443138526927,0.000792609708374022,0.0010243079332141844,0.001687028821319635,0.0023376832096189994,0.0033026049418566576,0.005968443138526927,3091.7791047904616,1019629.2125227117,-2.9103830456733704e-11
0.0001573934837092732,320,31.415926530161872,31.415926530161872,-6.815087753253053e-05,-6.815087753255345e-05,-6.815087753253053e-05,-6.815087753255345e-05,0.0007931810005459429,0.0010243924031896419,0.0016863439131964725,0.0023369946870861152,0.003301586503403604,0.0059675456422429805,0.0007931810005459429,0.0010243924031896419,0.0016863439131964725,0.0023369946870861152,0.003301586503403604,0.0059675456422429805,3093.357080035883,1020562.5517612391,-2.9103830456733704e-11
0.0001578947368421053,320,31.415926530161865,31.415926530161865,-6.87728782081231e-05,-6.877287820814496e-05,-6.87728782081231e-05,-6.877287820814496e-05,0.0007937387297433325,0.001024475538531691,0.0016856968830796376,0.0023354390508107375,0.0033006497576259864,0.0059666703833697165,0.0007937387297433325,0.001024475538531691,0.0016856968830796376,0.0023354390508107375,0.0033006497576259864,0.0059666703833697165,3094.897806001168,1021472.969426122,-1.4551915228366852e-11
0.00015839598997493737,320,31.41592653016186,31.41592653016186,-6.937960521521086e-05,-6.937960521522647e-05,-6.937960521521086e-05,-6.937960521522647e-05,0.0007942833247701273,0.0010245573535607314,0.0016850855662272862,0.0023340135016489943,0.0032997896743788917,0.005960163273788999,0.0007942833247701273,0.0010245573535607314,0.0016850855662272862,0.0023340135016489943,0.0032997896743788917,0.005960163273788999,3096.402587532153,1022361.3489073623,-2.9103830456733704e-11
0.00015889724310776945,320,31.415926530161855,31.415926530161855,-6.997157510716413e-05,-6.99715751071781e-05,-6.997157510716413e-05,-6.99715751071781e-05,0.0007948152070188875,0.0010246378648779704,0.0016845079428590838,0.0023327099327406582,0.0032990015501730783,0.005952236947099337,0.0007948152070188875,0.0010246378648779704,0.0016845079428590838,0.0023327099327406582,0.0032990015501730783,0.005952236947099337,3097.8726613826666,1023228.5083015517,-2.9103830456733704e-11
0.00015939849624060153,320,31.41592653016186,31.41592653016186,-7.054904068407093e-05,-7.05490406840855e-05,-7.054904068407093e-05,-7.05490406840855e-05,0.0007953345635627971,0.0010247170564495435,0.0016839621792791896,0.0023315209605098805,0.0032982812252165573,0.00594452531816966,0.0007953345635627971,0.0010247170564495435,0.0016839621792791896,0.0023315209605098805,0.0032982812252165573,0.00594452531816966,3099.309219515548,1024075.2190167953,-1.4551915228366852e-11
0.0001598997493734336,320,31.41592653016185,31.41592653016185,-7.111262011448142e-05,-7.111262011449731e-05,-7.111262011448142e-05,-7.111262011449731e-05,0.000795841912529522,0.0010247949653344449,0.0016834464612273082,0.0023304393728603994,0.0032976244300808835,0.0059370196945881405,0.000795841912529522,0.0010247949653344449,0.0016834464612273082,0.0023304393728603994,0.0032976244300808835,0.0059370196945881405,3100.7134079673588,1024902.2206673864,-2.9103830456733704e-11
0.0001604010025062657,320,31.415926530161855,31.415926530161855,-7.166298135035691e-05,-7.166298135037116e-05,-7.166298135035691e-05,-7.166298135037116e-05,0.0007963378200421927,0.0010248716394201636,0.0016829590782127994,0.0023294584188800842,0.003297027124900091,0.005934653798168095,0.0007963378200421927,0.0010248716394201636,0.0016829590782127994,0.0023294584188800842,0.003297027124900091,0.005934653798168095,3102.0863177242845,1025710.2273079399,-8.731149137020111e-11
0.00016090225563909777,320,31.41592653016184,31.41592653016184,-7.220020746826982e-05,-7.220020746828308e-05,-7.220020746826982e-05,-7.220020746828308e-05,0.0007968223276417614,0.0010249470481018285,0.0016824985426760414,0.0023285721451936003,0.003296486031389027,0.005933948681371889,0.0007968223276417614,0.0010249470481018285,0.0016824985426760414,0.0023285721451936003,0.003296486031389027,0.005933948681371889,3103.428981725662,1026499.9217872182,-2.9103830456733704e-11
0.00016140350877192985,320,31.41592653016184,31.41592653016184,-7.272461965111978e-05,-7.272461965113312e-05,-7.272461965111978e-05,-7.272461965113312e-05,0.000797295693051308,0.0010250211959284205,0.001682063404530338,0.0023277747949037235,0.0032959978413150993,0.00593326039605502,0.000797295693051308,0.0010250211959284205,0.001682063404530338,0.0023277747949037235,0.0032959978413150993,0.00593326039605502,3104.742371659724,1027271.950927003,-2.9103830456733704e-11
0.00016190476190476192,320,31.41592653016184,31.41592653016184,-7.323607286306271e-05,-7.323607286307652e-05,-7.323607286306271e-05,-7.323607286307652e-05,0.0007977577544805513,0.001025094023118142,0.0016816523719039402,0.002327061147223789,0.0032955597922894016,0.005932589131632327,0.0007977577544805513,0.001025094023118142,0.0016816523719039402,0.002327061147223789,0.0032955597922894016,0.005932589131632327,3106.0274035801385,1028026.9258842624,-8.731149137020111e-11
0.000162406015037594,320,31.41592653016183,31.41592653016183,-7.373488833699726e-05,-7.373488833700667e-05,-7.373488833699726e-05,-7.373488833700667e-05,0.0007982087723095623,0.0010251655373703624,0.0016812641399082304,0.00232642602741964,0.003295168886794887,0.005917404829285282,0.0007982087723095623,0.0010251655373703624,0.0016812641399082304,0.00232642602741964,0.003295168886794887,0.005917404829285282,3107.284944466766,1028765.4251935167,-5.820766091346741e-11
0.00016290726817042608,320,31.41592653016183,31.41592653016183,-7.422110354198863e-05,-7.422110354199504e-05,-7.422110354198863e-05,-7.422110354199504e-05,0.0007986487518084202,0.0010252357074925274,0.0016808975145117463,0.002325864647496519,0.003287902531057575,0.0058955944116311785,0.0007986487518084202,0.0010252357074925274,0.0016808975145117463,0.002325864647496519,0.003287902531057575,0.0058955944116311785,3108.515816443175,1029487.9982703733,-2.9103830456733704e-11
0.00016340852130325816,320,31.415926530161833,31.415926530161833,-7.46949751012267e-05,-7.469497510123488e-05,-7.46949751012267e-05,-7.469497510123488e-05,0.0007990778977011086,0.0010253045352998638,0.0016805513326529525,0.002325372392412114,0.0032856626148257987,0.005874808330458687,0.0007990778977011086,0.0010253045352998638,0.0016805513326529525,0.002325372392412114,0.0032856626148257987,0.005874808330458687,3109.720793955805,1030195.1649506591,-1.4551915228366852e-11
0.00016390977443609024,320,31.415926530161826,31.415926530161826,-7.515693129503393e-05,-7.515693129504292e-05,-7.515693129503393e-05,-7.515693129504292e-05,0.0007994965718348415,0.0010253720496186238,0.0016802244780758932,0.0023249448777867684,0.0032834776543597542,0.005854995159123299,0.0007994965718348415,0.0010253720496186238,0.0016802244780758932,0.0023249448777867684,0.0032834776543597542,0.005854995159123299,3110.900610829079,1030887.4147531176,-1.8189894035458565e-12
0.00016441102756892232,320,31.41592653016182,31.41592653016182,-7.560738785300423e-05,-7.560738785300889e-05,-7.560738785300423e-05,-7.560738785300889e-05,0.0007999051265605747,0.0010254382798060688,0.0016799159024746626,0.002324578000519715,0.0032813457802180193,0.005838958077198716,0.0007999051265605747,0.0010254382798060688,0.0016799159024746626,0.002324578000519715,0.0032813457802180193,0.005838958077198716,3112.055981213533,1031565.2116300892,-2.9103830456733704e-11
0.0001649122807017544,320,31.41592653016182,31.41592653016182,-7.604675960298866e-05,-7.604675960299218e-05,-7.604675960298866e-05,-7.604675960299218e-05,0.0008003039151858256,0.0010255032573268348,0.0016796246162641413,0.002324267915052144,0.0032792651597702096,0.00583950307623773,0.0008003039151858256,0.0010255032573268348,0.0016796246162641413,0.002324267915052144,0.0032792651597702096,0.00583950307623773,3113.187618139852,1032229.0011002052,-2.9103830456733704e-11
0.00016541353383458648,320,31.415926530161812,31.415926530161812,-7.647545684567177e-05,-7.647545684567235e-05,-7.647545684567177e-05,-7.647545684567235e-05,0.0008006932886000063,0.0010255670151166254,0.0016793496843917823,0.0023240110195749276,0.003277233988084839,0.005840034849262015,0.0008006932886000063,0.0010255670151166254,0.0016793496843917823,0.0023240110195749276,0.003277233988084839,0.005840034849262015,3114.296236425291,1032879.2111541607,-2.9103830456733704e-11
0.00016591478696741858,320,31.415926530161812,31.415926530161812,-7.689388064083925e-05,-7.68938806408342e-05,-7.689388064083925e-05,-7.68938806408342e-05,0.0008010735909004323,0.001025629586768895,0.001679090223325566,0.0023238039443714237,0.0032752504910036244,0.005840553892693598,0.0008010735909004323,0.001025629586768895,0.001679090223325566,0.0023238039443714237,0.0032752504910036244,0.005840553892693598,3115.3825504708184,1033516.2592010279,-2.9103830456733704e-11
0.00016641604010025066,320,31.415926530161812,31.415926530161812,-7.730238766317368e-05,-7.73023876631653e-05,-7.730238766317368e-05,-7.73023876631653e-05,0.0008014451273201306,0.001025691001117089,0.001678845399413745,0.002323643536674413,0.0032733129714685666,0.005841060647973072,0.0008014451273201306,0.001025691001117089,0.001678845399413745,0.002323643536674413,0.0032733129714685666,0.005841060647973072,3116.447273108948,1034140.5586804645,-2.9103830456733704e-11
0.00016691729323308274,320,31.4159265301618,31.4159265301618,-7.770099360983477e-05,-7.770099360982126e-05,-7.770099360983477e-05,-7.770099360982126e-05,0.0008018078940205739,0.0010257512370509896,0.001678614438002126,0.0023235267997352167,0.0032714202366168075,0.00584155513361064,0.0008018078940205739,0.0010257512370509896,0.001678614438002126,0.0023235267997352167,0.0032714202366168075,0.00584155513361064,3117.491097301491,1034752.5086146265,-2.9103830456733704e-11
0.00016741854636591482,320,31.415926530161798,31.415926530161798,-7.809020964132976e-05,-7.80902096413116e-05,-7.809020964132976e-05,-7.80902096413116e-05,0.0008021623390202066,0.0010258103495185556,0.0016783965847964712,0.0023234509648547416,0.003269570455128528,0.005842037982806091,0.0008021623390202066,0.0010258103495185556,0.0016783965847964712,0.0023234509648547416,0.003269570455128528,0.005842037982806091,3118.514690342703,1035352.4945164174,-7.275957614183426e-12
0.0001679197994987469,320,31.415926530161794,31.415926530161794,-7.847079720638286e-05,-7.847079720635894e-05,-7.847079720638286e-05,-7.847079720635894e-05,0.0008025091400829862,0.001025868433827721,0.0016781911351511892,0.00232341354528122,0.0032677615090458225,0.005842313439951324,0.0008025091400829862,0.001025868433827721,0.0016781911351511892,0.00232341354528122,0.0032677615090458225,0.005842313439951324,3119.5186876311623,1035940.8877411295,-8.731149137020111e-11
0.00016842105263157898,320,31.415926530161794,31.415926530161794,-7.884312050852897e-05,-7.88431205084992e-05,-7.884312050852897e-05,-7.88431205084992e-05,0.0008028486147427067,0.0010259255269261891,0.0016779974474345127,0.0023234121955986397,0.0032659918910985866,0.005840570365303167,0.0008028486147427067,0.0010259255269261891,0.0016779974474345127,0.0023234121955986397,0.0032659918910985866,0.005840570365303167,3120.503683692272,1036518.0410865566,-2.9103830456733704e-11
0.00016892230576441106,320,31.415926530161776,31.415926530161776,-7.920751103775689e-05,-7.920751103772451e-05,-7.920751103775689e-05,-7.920751103772451e-05,0.0008031810518125327,0.001025981662168154,0.0016778149244184414,0.0023234447296934238,0.003264260211959662,0.005838872403690615,0.0008031810518125327,0.001025981662168154,0.0016778149244184414,0.0023234447296934238,0.003264260211959662,0.005838872403690615,3121.470226595716,1037084.2814555699,-2.9103830456733704e-11
0.00016942355889724314,320,31.415926530161784,31.415926530161784,-7.956426799280233e-05,-7.956426799276749e-05,-7.956426799280233e-05,-7.956426799276749e-05,0.0008035067116385804,0.0010260368692099702,0.0016776430085540066,0.0023235091029424892,0.0032625651901853374,0.005837218017443356,0.0008035067116385804,0.0010260368692099702,0.0016776430085540066,0.0023235091029424892,0.0032625651901853374,0.005837218017443356,3122.4188297353035,1037639.9139753545,-2.9103830456733704e-11
0.00016992481203007522,320,31.415926530161776,31.415926530161776,-7.99135580064254e-05,-7.991355800639572e-05,-7.99135580064254e-05,-7.991355800639572e-05,0.0008038257343658221,0.001026091158232165,0.0016774811728446888,0.00232360335245049,0.0032609057670770383,0.005835605556004404,0.0008038257343658221,0.001026091158232165,0.0016774811728446888,0.00232360335245049,0.0032609057670770383,0.005835605556004404,3123.3499884152434,1038185.2329707503,-5.820766091346741e-11
0.0001704260651629073,320,31.415926530161776,31.415926530161776,-8.025532638073743e-05,-8.025532638070658e-05,-8.025532638073743e-05,-8.025532638070658e-05,0.0008041380584342278,0.0010261445055744787,0.0016773289075695044,0.002323725518915053,0.0032592812100611453,0.0058340331109668275,0.0008041380584342278,0.0010261445055744787,0.0016773289075695044,0.002323725518915053,0.0032592812100611453,0.0058340331109668275,3124.2641875305326,1038720.5284414722,-5.820766091346741e-11
0.00017092731829573937,320,31.41592653016177,31.41592653016177,-8.05898420265846e-05,-8.058984202655994e-05,-8.05898420265846e-05,-8.058984202655994e-05,0.0008044439184127253,0.001026196938589991,0.0016771857338844368,0.002323873874444067,0.003257690369530853,0.005832499263705868,0.0008044439184127253,0.001026196938589991,0.0016771857338844368,0.002323873874444067,0.003257690369530853,0.005832499263705868,3125.1619016594495,1039246.0869373619,-2.9103830456733704e-11
0.00017142857142857145,320,31.415926530161762,31.415926530161762,-8.091732641823966e-05,-8.091732641821505e-05,-8.091732641823966e-05,-8.091732641821505e-05,0.0008047435062433683,0.001026248478159691,0.001677051198417028,0.002323869225500358,0.0032561321918889614,0.005831002636216441,0.0008047435062433683,0.001026248478159691,0.001677051198417028,0.002323869225500358,0.0032561321918889614,0.005831002636216441,3126.0435883091495,1039762.1893366491,-2.9103830456733704e-11
0.00017192982456140353,320,31.415926530161762,31.415926530161762,-8.123798392967483e-05,-8.123798392964816e-05,-8.123798392967483e-05,-8.123798392964816e-05,0.0008050369988743662,0.0010262991433113676,0.0016769248726380083,0.002323539654599626,0.0032546249607107534,0.005829541914472516,0.0008050369988743662,0.0010262991433113676,0.0016769248726380083,0.002323539654599626,0.0032546249607107534,0.005829541914472516,3126.9096863889968,1040269.1078937199,-2.9103830456733704e-11
0.0001724310776942356,320,31.415926530161748,31.415926530161748,-8.15520125710022e-05,-8.155201257097866e-05,-8.15520125710022e-05,-8.155201257097866e-05,0.0008053245680310519,0.001026348952844251,0.001676806351498835,0.002323216937310502,0.0032535277460642113,0.005829875231769585,0.0008053245680310519,0.001026348952844251,0.001676806351498835,0.002323216937310502,0.0032535277460642113,0.005829875231769585,3127.7606194753116,1040767.1042816818,-2.9103830456733704e-11
0.0001729323308270677,320,31.415926530161755,31.415926530161755,-8.185960774868864e-05,-8.185960774866845e-05,-8.185960774868864e-05,-8.185960774866845e-05,0.0008056063836256838,0.0010263979258831662,0.0016766952518453538,0.0023229008703364597,0.0032531656937776943,0.0058303037746856605,0.0008056063836256838,0.0010263979258831662,0.0016766952518453538,0.0023229008703364597,0.0032531656937776943,0.0058303037746856605,3128.5967991580414,1041256.4291372965,-2.9103830456733704e-11
0.00017343358395989977,320,31.415926530161755,31.415926530161755,-8.216096274047981e-05,-8.216096274045977e-05,-8.216096274047981e-05,-8.216096274045977e-05,0.0008058826141666105,0.0010264460819217986,0.0016765912110789695,0.0023225912527151094,0.0032528110037847355,0.005830723624676243,0.0008058826141666105,0.0010264460819217986,0.0016765912110789695,0.0023225912527151094,0.0032528110037847355,0.005830723624676243,3129.4186263978854,1041737.3226212317,-2.9103830456733704e-11
0.00017393483709273185,320,31.415926530161748,31.415926530161748,-8.245624580811479e-05,-8.245624580809394e-05,-8.245624580811479e-05,-8.245624580809394e-05,0.0008061534057402509,0.0010264934371155344,0.0016764938838806968,0.0023222879093227487,0.003252463476997695,0.005831135016108326,0.0008061534057402509,0.0010264934371155344,0.0016764938838806968,0.0023222879093227487,0.003252463476997695,0.005831135016108326,3130.226491206258,1042210.0153018469,-5.820766091346741e-11
0.00017443609022556393,320,31.41592653016174,31.41592653016174,-8.274560717183494e-05,-8.274560717181641e-05,-8.274560717183494e-05,-8.274560717181641e-05,0.0008064188883406781,0.001026540005313089,0.0016764029412347497,0.0023219906836913383,0.003252122935619171,0.005825140343577551,0.0008064188883406781,0.001026540005313089,0.0016764029412347497,0.0023219906836913383,0.003252122935619171,0.005825140343577551,3131.0207711142652,1042674.7289570903,-8.731149137020111e-11
0.000174937343358396,320,31.415926530161734,31.415926530161734,-8.302923364552908e-05,-8.302923364551325e-05,-8.302923364552908e-05,-8.302923364551325e-05,0.0008066792259770037,0.0010265858068253485,0.0016763180756106577,0.002321699381883668,0.003251789158841162,0.005818809454313035,0.0008066792259770037,0.0010265858068253485,0.0016763180756106577,0.002321699381883668,0.003251789158841162,0.005818809454313035,3131.8018277046904,1043131.6770244496,-2.1827872842550278e-11
0.00017543859649122808,320,31.415926530161734,31.415926530161734,-8.330730744811188e-05,-8.330730744810595e-05,-8.330730744811188e-05,-8.330730744810595e-05,0.0008069345789009585,0.0010266308618214375,0.0016762389972049556,0.0023214138148068345,0.0032514619313213167,0.005812492072791369,0.0008069345789009585,0.0010266308618214375,0.0016762389972049556,0.0023214138148068345,0.0032514619313213167,0.005812492072791369,3132.57000290518,1043581.0641680693,-2.9103830456733704e-11
0.00017593984962406016,320,31.415926530161727,31.415926530161727,-8.35800071896218e-05,-8.35800071896195e-05,-8.35800071896218e-05,-8.35800071896195e-05,0.000807185104487455,0.0010266751904567247,0.0016761654332938288,0.00232113379719307,0.0032511410420195076,0.005806190517839695,0.000807185104487455,0.0010266751904567247,0.0016761654332938288,0.00232113379719307,0.0032511410420195076,0.005806190517839695,3133.325619889077,1044023.085800525,-5.820766091346741e-11
0.00017644110275689224,320,31.415926530161723,31.415926530161723,-8.384749750252377e-05,-8.384749750252304e-05,-8.384749750252377e-05,-8.384749750252304e-05,0.0008074309476805497,0.0010267188111506423,0.0016760971256328508,0.0023208591582390696,0.0032508262963952483,0.005804212225550973,0.0008074309476805497,0.0010267188111506423,0.0016760971256328508,0.0023208591582390696,0.0032508262963952483,0.005804212225550973,3134.0689850602603,1044457.9284860233,-2.9103830456733704e-11
0.00017694235588972435,320,31.415926530161723,31.415926530161723,-8.410993678669927e-05,-8.410993678670781e-05,-8.410993678669927e-05,-8.410993678670781e-05,0.0008076722480750564,0.001026761741801986,0.001676033830287847,0.0023205897336440917,0.0032505175072898396,0.00580439915692896,0.0008076722480750564,0.001026761741801986,0.001676033830287847,0.0023205897336440917,0.0032505175072898396,0.00580439915692896,3134.800389259547,1044885.7701090625,-2.9103830456733704e-11
0.00017744360902255643,320,31.41592653016172,31.41592653016172,-8.436747709942655e-05,-8.436747709944052e-05,-8.436747709942655e-05,-8.436747709944052e-05,0.0008079091397906752,0.0010268039997389823,0.0016759753164187487,0.002320325365716303,0.0032502144950527605,0.00580458261606481,0.0008079091397906752,0.0010268039997389823,0.0016759753164187487,0.002320325365716303,0.0032502144950527605,0.00580458261606481,3135.520112207135,1045306.7806013424,-5.820766091346741e-11
0.0001779448621553885,320,31.41592653016172,31.41592653016172,-8.462026460024631e-05,-8.462026460026478e-05,-8.462026460024631e-05,-8.462026460026478e-05,0.0008081417518577131,0.001026845601761902,0.0016759213648939154,0.0023200659029098095,0.0032499170870152897,0.005804762706114878,0.0008081417518577131,0.001026845601761902,0.0016759213648939154,0.0023200659029098095,0.0032499170870152897,0.005804762706114878,3136.2284281032353,1045721.1238864171,-7.275957614183426e-12
0.00017844611528822059,320,31.415926530161713,31.415926530161713,-8.486843990605207e-05,-8.486843990607534e-05,-8.486843990605207e-05,-8.486843990607534e-05,0.0008083702085221639,0.0010268865641734285,0.0016758717671760761,0.002319811199454371,0.003249625117070044,0.005804939526342275,0.0008083702085221639,0.0010268865641734285,0.0016758717671760761,0.002319811199454371,0.003249625117070044,0.005804939526342275,3136.9256086951978,1046128.959941775,-1.4551915228366852e-11
0.00017894736842105266,320,31.415926530161705,31.415926530161705,-8.511213828442156e-05,-8.511213828444727e-05,-8.511213828442156e-05,-8.511213828444727e-05,0.0008085946294035241,0.0010269269027844336,0.001675826324609451,0.002319561115151565,0.0032493384254409967,0.005805113172251116,0.0008085946294035241,0.0010269269027844336,0.001675826324609451,0.002319561115151565,0.0032493384254409967,0.005805113172251116,3137.6119234490325,1046530.445891666,-2.9103830456733704e-11
0.00017944862155388474,320,31.41592653016169,31.41592653016169,-8.53514897500428e-05,-8.535148975007277e-05,-8.53514897500428e-05,-8.535148975007277e-05,0.0008088151295646125,0.0010269666329052972,0.0016757848479778041,0.002319315515270708,0.0032490568585676533,0.005805283735651941,0.0008088151295646125,0.0010269666329052972,0.0016757848479778041,0.002319315515270708,0.0032490568585676533,0.005805283735651941,3138.287638094305,1046925.7361213786,-5.820766091346741e-11
0.00017994987468671682,320,31.4159265301617,31.4159265301617,-8.558661914723919e-05,-8.558661914727025e-05,-8.558661914723919e-05,-8.558661914727025e-05,0.0008090318195696047,0.0010270057693362047,0.0016757471571670784,0.002319074270459321,0.003248754277028843,0.005805451304717389,0.0008090318195696047,0.0010270057693362047,0.0016757471571670784,0.002319074270459321,0.003248754277028843,0.005805451304717389,3138.9530128001325,1047314.981859712,-2.9103830456733704e-11
0.0001804511278195489,320,31.41592653016169,31.41592653016169,-8.58176462650872e-05,-8.58176462651186e-05,-8.58176462650872e-05,-8.58176462651186e-05,0.0008092448055730755,0.0010270443263641058,0.0016757130808326304,0.0023188372566203905,0.0032484344508107612,0.005805615964061272,0.0008092448055730755,0.0010270443263641058,0.0016757130808326304,0.0023188372566203905,0.0032484344508107612,0.005805615964061272,3139.6083006684007,1047698.330640758,-2.9103830456733704e-11
0.00018095238095238098,320,31.41592653016169,31.41592653016169,-8.604468599628756e-05,-8.604468599632586e-05,-8.604468599628756e-05,-8.604468599632586e-05,0.0008094541894503619,0.001027082317768223,0.0016756824560358353,0.002318604354745005,0.0032481155723147284,0.005805777794848998,0.0008094541894503619,0.001027082317768223,0.0016756824560358353,0.002318604354745005,0.0032481155723147284,0.005805777794848998,3140.253746759704,1048075.925865931,-2.9103830456733704e-11
