step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.41396304048944,0.003224723545314062,-0.002651038695468158,0.12539899747535135,0.012539899747535135,0.0021363064004646707,0.04622019472551658,0.022723494013139167,0.0328298929706608,0.03471568416673663,0.04179966582511712,0.05249571390825103,0.22559892028666034,40000,64000,72000,2.768417999000383,45756.137042108945,485.71899273815734,907.6235809185463,907.6235809185463,0.4472654540908807,1.225921567232734,0,0
520,0.00013,80000,10,31.41592653589793,31.41396304048944,0.0027042102828792277,-0.0025681429524828615,0.12463562105211448,0.012463562105211448,0.0021102590004594825,0.045937555447144576,0.022990708548753243,0.032213612735766554,0.034430919345147096,0.041545207017371494,0.050418772218154266,0.22575931364633947,40000,64000,72000,2.7625263993148743,45863.71323341159,481.18238975956655,915.4062718969486,915.4062718969486,0.4511781986374148,1.4211003650573124,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.41396304048944,0.0031230918563006664,-0.002686921746297736,0.1234559167616498,0.01234559167616498,0.0021272228223055334,0.046121825877837204,0.02499950987495318,0.03243809275412116,0.034784406085130615,0.041151972253883264,0.048871300824161995,0.22620688226016264,40000,64000,72000,2.8175568249423915,47446.85321077484,473.31626533077105,919.1889212834573,919.1889212834573,0.45811613225826614,1.5076778573966831,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.413570341407738,0.0037374148620342618,-0.0026713677643688876,0.12477371966346607,0.012477371966346606,0.0021489342721951795,0.046356599014543545,0.025623352600651853,0.0327970263634573,0.035199895688503416,0.04159123988782202,0.04871354214031076,0.2261598320638905,40000,64000,72000,2.8210985280748986,47082.152306173884,474.95203364013395,905.3353786545898,905.3353786545898,0.45067130034752606,1.3112230553798594,0,0
532,0.000133,80000,10,31.41592653589793,31.413570341407738,0.004348545973363187,-0.00278607619487504,0.12485321678220355,0.012485321678220355,0.0021551209708788547,0.04642328048381388,0.02516434740661541,0.03307821421939717,0.035168755182276454,0.041617738927401185,0.048313456478128215,0.22634358767901153,40000,64000,72000,2.8168080958318864,46918.672862580854,482.1333519727553,890.2557958186119,890.2557958186119,0.45019626471985397,1.4855271229787443,0,0
536,0.000134,80000,10,31.41592653589793,31.413570341407738,0.004699062613598824,-0.0028330114258821263,0.1252797776314348,0.01252797776314348,0.002143382560343182,0.04629667979826612,0.025512157743927753,0.03255952151603306,0.03493267014980408,0.041759925877144936,0.04836521644546104,0.22578845536349978,40000,64000,72000,2.788372617692042,45437.935827872505,491.7171532093038,868.9465283370855,868.9465283370855,0.4475960697052279,1.3718125152784815,0,0
540,0.000135,80000,10,31.41592653589793,31.413570341407738,0.005026476598028381,-0.0029739697081801416,0.1269743875855581,0.01269743875855581,0.0021526543985688983,0.046396706764261816,0.025111384373222606,0.03187306841536229,0.03513476427917414,0.0423247958618527,0.04934926356701727,0.22664637932685266,40000,64000,72000,2.767074915443051,44959.2055183368,489.9078563386959,855.5842739101407,855.5842739101407,0.4384203815286146,1.451152135203698,0,0
544,0.000136,80000,10,31.41592653589793,31.41396304048944,0.005572750422261141,-0.002748728851790158,0.12909236163051158,0.012909236163051157,0.0021624037262924444,0.046501652941507834,0.024507998209170177,0.030963879218345612,0.03553632544238621,0.04303078721017052,0.050438388250527176,0.22732506321298382,40000,64000,72000,2.752782968220719,43419.05277398193,482.64781809809307,833.060304146201,833.060304146201,0.42643915244702796,1.4710667559651722,1,0
548,0.000137,80000,10,31.41592653589793,31.41396304048944,0.005827087608925095,-0.002571347591683136,0.1307920191185306,0.01307920191185306,0.0021598672625117313,0.04647437210454523,0.024308033292794063,0.030659821219492168,0.035362408221152886,0.04359733970617687,0.05088821522601345,0.22873989884559232,40000,64000,72000,2.703712998658245,41776.41345836071,474.8856960663257,820.1860653475386,820.1860653475386,0.41725107819238705,1.3715856397146717,0,0
552,0.000138,80000,10,31.41592653589793,31.41396304048944,0.005951766965245435,-0.0024003217549645474,0.12994682894176923,0.012994682894176924,0.002160879225284725,0.04648525815013535,0.024796011426415288,0.02985310823411959,0.035533236353843964,0.04331560964725641,0.051193797006044504,0.2295139551298742,40000,64000,72000,2.7344442833435236,41935.10912291663,478.74136086472663,823.1155345657619,823.1155345657619,0.4221013813363335,1.312986190520243,0,0
556,0.000139,80000,10,31.41592653589793,31.41396304048944,0.006107979082235052,-0.002550103147385783,0.13092667032253422,0.013092667032253421,0.002183283804739331,0.046725622571982185,0.023784247570382257,0.02966233719136116,0.036031482086972794,0.04364222344084474,0.05153136515793659,0.23032380103971611,40000,64000,72000,2.752035318564983,41685.826342557564,474.03107884430943,818.1883781932213,818.1883781932213,0.4162260141258829,1.2645316855309279,0,0
560,0.00014,80000,10,31.41592653589793,31.41396304048944,0.006570909592546699,-0.0025219307994372338,0.13157304863696792,0.013157304863696793,0.0022064061668909604,0.04697239792570697,0.022127300153925444,0.029508429499749984,0.03643477660755533,0.04385768287898931,0.05206874834566219,0.23148071872314568,40000,64000,72000,2.769167164932461,41287.48134893386,476.7711170121836,812.5462817721815,812.5462817721815,0.412663291455716,1.2972563037011038,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.41396304048944,0.00649956022438866,-0.002477978847185388,0.1318647877143672,0.013186478771436718,0.002175558338834781,0.04664288090196382,0.02048616408938814,0.028584679330822562,0.03567411914466442,0.043954929238122394,0.05164833379601614,0.23266148050852942,40000,64000,72000,2.705355975845369,41405.72987314727,486.69339289197126,814.7072057744156,814.7072057744156,0.4113882117632352,1.3227466874850398,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.41396304048944,0.006502310638739661,-0.0024847530722591467,0.1290286867138037,0.01290286867138037,0.0021432936806675663,0.0462957198957697,0.019127732935786474,0.027457517645326737,0.03517099810203986,0.04300956223793456,0.05112910960302934,0.23232364147587858,40000,64000,72000,2.7258277982827215,42261.96807943641,495.9247826917814,827.3038851753251,827.3038851753251,0.42687667979248706,1.3271628987156405,0,0
572,0.000143,80000,10,31.41592653589793,31.41396304048944,0.006751625910872588,-0.002471637415220951,0.12791311483420142,0.012791311483420142,0.0021148146193706533,0.04598711362295587,0.016181694062183307,0.026848779831674816,0.03472770584999828,0.042637704944733804,0.05115851900176989,0.2336083881501162,40000,64000,72000,2.714944897949806,43231.842531782204,510.8817720492059,832.6798598294406,832.6798598294406,0.4332395774735921,1.3452901524555785,0,0
576,0.000144,80000,10,31.41592653589793,31.41396304048944,0.006744855860174633,-0.0024095836545461186,0.12819668712115642,0.012819668712115642,0.00208699790710972,0.045683672215680295,0.012986839710416382,0.027010450601645676,0.03401334151645002,0.042732229040385476,0.05182040896121391,0.2341253116471764,40000,64000,72000,2.6532153271874033,44079.668355400725,503.11938681751855,833.3017574017358,833.3017574017358,0.4312769548096756,1.1872464292669447,0,0
580,0.000145,80000,10,31.41592653589793,31.41396304048944,0.006898607211719861,-0.0021368511921112023,0.12792857052411166,0.012792857052411167,0.0020634871226625742,0.04542562187425258,0.01212643543398472,0.027116534914366153,0.033480731325547936,0.042642856841370556,0.0517931960728836,0.23436256607583558,40000,64000,72000,2.6171426123484722,45589.44708832503,507.776368550478,849.6281307352793,849.6281307352793,0.4332770798174886,1.324928151230018,0,0
584,0.000146,80000,10,31.41592653589793,31.41396304048944,0.00733906657353796,-0.002086651104743426,0.1295746421306684,0.01295746421306684,0.0020785341604284144,0.04559094384226339,0.01147265494831772,0.028042264102371435,0.03375242355093981,0.04319154737688947,0.05165937193706307,0.23508508753287036,40000,64000,72000,2.6048633433154675,44080.091749792446,501.60203097476676,850.3096956660862,850.3096956660862,0.42432652040752544,1.3035077586367356,0,0
588,0.000147,80000,10,31.41592653589793,31.414355739571135,0.0073334022693358975,-0.0024041048619966336,0.12915331580096195,0.012915331580096195,0.0021134844966219078,0.045972649440965525,0.011906032590166808,0.028213666845913338,0.034447680566042124,0.04305110526698731,0.05234723619521238,0.2361169461676638,40000,64000,72000,2.6671928902800612,43231.38649223875,495.34425017234827,854.2658676165585,854.2658676165585,0.42669633481674085,1.468068197370036,0,0
592,0.000148,80000,10,31.41592653589793,31.414355739571135,0.007143643676720678,-0.0026628916449568706,0.13016133185083473,0.013016133185083472,0.0021370011090256803,0.04622770932055449,0.012391098403237735,0.027824559899439875,0.03491708245932648,0.043387110616944904,0.05339235508968288,0.23679525415115094,40000,64000,72000,2.682600274814456,42438.73779354362,492.9296523595404,843.3214868172764,843.3214868172764,0.42133356667833394,1.379432742105283,0,0
596,0.000149,80000,10,31.41592653589793,31.414355739571135,0.007028797016593264,-0.0025859927786862336,0.12994117046398115,0.012994117046398116,0.002140760551506968,0.046268353671888605,0.012289678388816484,0.028581836046811488,0.035181512650475255,0.04331372348799372,0.05320943521511601,0.23670410030079486,40000,64000,72000,2.7074954400404865,41894.48570521325,482.288066906783,842.0508464069485,842.0508464069485,0.4230961548077404,1.2902345839019704,0,0
600,0.00015,80000,10,31.41592653589793,31.414355739571135,0.007543140072489718,-0.00266396026341834,0.1270161953645891,0.012701619536458911,0.002151512126024597,0.046384395285748815,0.012279402271450137,0.02980645006452115,0.035400112963079766,0.04233873178819637,0.054048990072993505,0.23701964022603617,40000,64000,72000,2.787055057149742,44716.10883100123,484.16168136544593,870.5810174769347,870.5810174769347,0.4387469373468673,1.163969445911177,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.414355739571135,0.007980069493450639,-0.0031270942148247955,0.12389043088933545,0.012389043088933545,0.002135378656894179,0.046210157507783706,0.01204350320942267,0.03048480801788429,0.03520087894025204,0.04129681029644515,0.05372987620036683,0.23816749831006875,40000,64000,72000,2.8412911867015027,47718.407813016674,472.3319103699993,892.5016017908156,892.5016017908156,0.4571353567678384,1.2525279976809083,0,0
608,0.00015199999999999998,80000,10,31.41592653589793,31.414355739571135,0.008190608369400068,-0.0035005631950100168,0.1221308178143942,0.012213081781439419,0.0020983751376257584,0.04580802481690035,0.01089303758530485,0.030114139669722508,0.034463578550287796,0.040710272604798065,0.05385933850377742,0.23781386119845643,40000,64000,72000,2.8218576741754986,48666.17894855095,480.17589643238216,905.1143258359803,905.1143258359803,0.4674858742937147,1.1362580017220367,0,0
612,0.000153,80000,10,31.41592653589793,31.414355739571135,0.008166013243862909,-0.0038919889145949725,0.12121532114768298,0.012121532114768298,0.0020894995351484116,0.045711043907883046,0.010505966611122868,0.029930913157841563,0.034371487090545674,0.04040510704922766,0.05412951611625228,0.23684444120673392,40000,64000,72000,2.83557282735481,49341.99522728313,498.31599776518,913.6071254507555,913.6071254507555,0.4723111155557778,1.325296168598627,0,0
616,0.000154,80000,10,31.41592653589793,31.414355739571135,0.008331451571392668,-0.0039877217953059345,0.12207023533463929,0.012207023533463928,0.002081742152268883,0.04562611261403806,0.011007063261468485,0.028818929605041975,0.03446639222231492,0.04069007844487976,0.05407494015685487,0.23689786340948465,40000,64000,72000,2.8234886356882907,49386.463452779266,506.76367269543624,915.5441395821612,915.5441395821612,0.46736086804340216,1.3494480217301401,0,0
620,0.000155,80000,10,31.41592653589793,31.414355739571135,0.008425846008123943,-0.004020047968086128,0.12064475351574237,0.012064475351574237,0.002047708733735405,0.04525161581353096,0.01067855565162521,0.028267807618472193,0.03393143369370894,0.04021491783858079,0.05337562964119692,0.23715966698336358,40000,64000,72000,2.8125080208549136,50690.65962536697,502.20080811927653,936.0595873999642,936.0595873999642,0.47567378368918445,1.3921842986936683,0,0
624,0.000156,80000,10,31.41592653589793,31.414355739571135,0.007891388151834587,-0.0035871585677939247,0.11835368811678726,0.011835368811678727,0.0020229438716751523,0.04497714832751352,0.010429428913399081,0.02784815375655545,0.03351178518885942,0.03945122937226242,0.05356992895197309,0.2362623544712013,40000,64000,72000,2.831494795142435,52995.58270813993,501.48694539761175,958.6320515940597,958.6320515940597,0.48919945997299863,1.379006832058879,0,0
628,0.000157,80000,10,31.41592653589793,31.414355739571135,0.007722575582483021,-0.003034699691441426,0.11911407679826029,0.01191140767982603,0.002000500501760527,0.04472695497974937,0.009917277836618731,0.02818152769573662,0.03315862373216148,0.039704692266086763,0.05332960398849603,0.23575070197542566,40000,64000,72000,2.7837703673194887,51778.400392669515,492.565778811687,954.4676351973839,954.4676351973839,0.48437421871093556,1.2646817299432667,0,0
632,0.000158,80000,10,31.41592653589793,31.414355739571135,0.007736504843523591,-0.0030947161701747297,0.11856499410729725,0.011856499410729724,0.001971445489860526,0.044400962713217446,0.00957573386379793,0.02812910613717253,0.03275142791245682,0.039521664702432416,0.05235396717319304,0.23486723213861022,40000,64000,72000,2.762318520660314,51334.478599904374,503.63046388367394,955.2062857517814,955.2062857517814,0.4877118855942797,1.2643474980919953,0,0
636,0.000159,80000,10,31.41592653589793,31.414355739571135,0.008058774627133164,-0.002884472764057659,0.11828536802696646,0.011828536802696646,0.0019539079258646353,0.0442030307316663,0.009882943990850249,0.029086183971084565,0.03275899681381271,0.03942845600898882,0.05145860102033064,0.23483234305558498,40000,64000,72000,2.769488514111431,52014.46566316909,502.06821348711514,954.8967416357323,954.8967416357323,0.48976198809940497,1.2709655656128906,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.414355739571135,0.007457291708928847,-0.002715976287056531,0.11620137416094167,0.011620137416094167,0.001912654295335657,0.04373390327121119,0.010035366152007726,0.027955711932411954,0.03237842700540583,0.038733791386980555,0.05069537468783152,0.23451214968767342,40000,64000,72000,2.786406549767728,54240.87279589847,493.60155474629323,972.8998526413438,972.8998526413438,0.5015125756287815,1.3315129498014933,0,0
644,0.00016099999999999998,80000,10,31.41592653589793,31.414355739571135,0.007444643011398626,-0.002695117357629734,0.11411170833290625,0.011411170833290626,0.0018892852469090096,0.04346590901970197,0.010903364528296381,0.027392421661164977,0.03224656087460526,0.03803723611096875,0.050088179813629105,0.23405882247016024,40000,64000,72000,2.825876620874876,56226.544902864036,488.3764284460748,990.9736167798952,990.9736167798952,0.5134881744087204,1.4100069612045987,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.414355739571135,0.007220956241925686,-0.0028874825162316263,0.10955088917334727,0.010955088917334727,0.0018625361175421777,0.04315710969866005,0.011309191279212113,0.02724981436556919,0.03170530868157251,0.036516963057782424,0.05032635834527197,0.23372894463614252,40000,64000,72000,2.8941169643455638,61417.92927757432,484.3464806639477,1032.8103316466188,1032.8103316466188,0.5414145707285364,1.5583509540509126,0,0
652,0.000163,80000,10,31.41592653589793,31.414355739571135,0.00709236574676811,-0.0022716997545011086,0.10656779540357944,0.010656779540357944,0.0018590657064565283,0.04311688423873562,0.012317680113841342,0.02834212251322696,0.03174901206548989,0.035522598467859816,0.05010320455896573,0.2334954760899188,40000,64000,72000,2.9792313846086653,64135.55710889155,507.73961911447947,1053.9943423800999,1053.9943423800999,0.5584904245212261,1.6759915681167827,0,0
656,0.000164,80000,10,31.41592653589793,31.414748438652833,0.006770758858285885,-0.0016566822230050901,0.10344811401815687,0.010344811401815687,0.0018338898728221698,0.042823940416806226,0.011697635025717155,0.02852647743854644,0.03122085042906617,0.03448270467271896,0.050937568135657675,0.2321457354865311,40000,64000,72000,3.018020263142389,65686.53594570435,498.5362444967908,1078.8332065854856,1078.8332065854856,0.577396652374464,1.7351366237398107,1,0
