step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
308,7.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0027236183254383383,0.0012369181475572542,0.13287310851801762,0.013287310851801761,0.0026648946441785244,0.051622617564189094,0.029244873648171264,0.03105893723470991,0.035970540373653895,0.04429103617267254,0.058336611897154285,0.2298065578759658,40000,64000,72000,2.7071347073043213,45006.73203549233,490.3759915865103,985.7086493782851,985.7086493782851,0.40137755165818717,1.6757877954320697,0,0,1.6757877954320697,1.632073025611962,4739.843655918686,4616.199615207457,two_level_blob_residual,0.007972386511081057,0.018147159273466076,1477.053548384553,1476.9700216859947,224214.70156299247,12.5,0.88515625,2028.5063023911914,2028.2723995994347,477098.92040379706,3.125,0.9446875
312,7.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0027461114777578145,0.001427258229627143,0.1333400958921708,0.01333400958921708,0.002672218645440689,0.05169350680153832,0.02947066116169113,0.0313128467542354,0.03606452085729982,0.0444466986307236,0.057273417546583424,0.23102127336124728,40000,64000,72000,2.7047018840052734,44966.218304375696,490.6014191508615,983.0855563221843,983.0855563221843,0.3992899733740015,1.7577185347738324,0,0,1.7577185347738324,1.6572197003818305,4971.578781423437,4687.325152223723,two_level_blob_residual,0.008000405753530247,0.018057495127505062,1447.056427132318,1446.9471570468188,217721.81263141258,12.5,0.88875,1967.716811205066,1967.4167972679375,451843.96383334196,3.125,0.9453515625
316,7.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0028924438037440424,0.0015744647247724142,0.1330944020406239,0.013309440204062389,0.002678152275023038,0.0517508673842578,0.029773398753243627,0.03159543900428659,0.03614846189273929,0.04436480068020796,0.05633458544593205,0.2317022356956918,40000,64000,72000,2.716001675390212,44966.08718114776,485.7987954774316,985.253553521596,985.253553521596,0.40055252071952696,1.7150253107454574,0,0,1.7150253107454574,1.5832656833738616,4850.824108538715,4478.151604534443,two_level_blob_residual,0.007985664122437433,0.01818902333302949,1418.912201350576,1418.7557663853252,206237.1221171978,12.5,0.8915625,1935.9681704425166,1935.611737741588,424763.15441210906,3.125,0.946640625
320,7.999999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.0029166303644385582,0.0015434430360181943,0.13153431190830442,0.013153431190830442,0.00266471857047878,0.051620912143033465,0.029623829546235145,0.03150242378585314,0.036049280142122636,0.043844770636101475,0.0554741445779328,0.232248416434251,40000,64000,72000,2.740675008605619,46052.88390088531,478.97061669107575,997.3406837182382,997.3406837182382,0.40954773869346733,1.7140741082465731,0,0,1.7140741082465731,1.6399112330967471,4848.133701589745,4638.369413866812,two_level_blob_residual,0.007892058714498267,0.018260020739146853,1406.918870136862,1406.815359974686,199026.7348007958,12.5,0.8940625,1960.7957849183529,1960.571813627053,450325.91206907236,3.125,0.9477734375
324,8.099999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0029264314922457404,0.0014431648090996014,0.13078219898021734,0.013078219898021734,0.0026598373710341188,0.051573611188611944,0.029571480852844067,0.031549332007401,0.036062507155080845,0.043594066326739116,0.05500777057693573,0.2323267782403214,40000,64000,72000,2.7574476829630163,46893.36295392877,476.96802849120087,1006.6826390680448,1006.6826390680448,0.4136655124567171,1.7282472805839533,0,0,1.7282472805839533,1.7820600947795342,4888.2214866724935,5040.4271100022015,two_level_blob_residual,0.007846931938813041,0.018047625355859246,1408.0217561927925,1407.8922233293695,193011.96632506943,12.5,0.89640625,2007.746441593869,2007.4232273478865,476684.60793985333,3.125,0.9486328125
328,8.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0030684254112615726,0.0013631597949378463,0.1305724255161304,0.01305724255161304,0.0026451433977225957,0.051430957581233075,0.028981431472139958,0.03123555704066368,0.03593967239002687,0.04352414183871014,0.05438533733663071,0.23289185865943607,40000,64000,72000,2.7524703051171415,47260.7495720383,487.55551132872995,1008.2237984979593,1008.2237984979593,0.4147905546457992,1.808678226454947,0,0,1.808678226454947,1.6823046556327947,5115.714555643004,4758.276120078595,two_level_blob_residual,0.007834345530967825,0.01825057622558763,1399.7041075356906,1399.6127486340988,189003.2598430168,12.5,0.89859375,2011.6071434424102,2011.373517231106,481533.50239107024,3.125,0.949375
332,8.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0031744013962243622,0.0011107641325912526,0.1311312040962694,0.01311312040962694,0.0026433905450060223,0.051413913924209485,0.028763042206334535,0.03112224453686428,0.035923266123374334,0.04371040136542314,0.053455300042821334,0.23342523045405245,40000,64000,72000,2.73949029683289,46866.28696967239,490.56570296142485,1007.2316837066775,1007.2316837066775,0.41177794167281273,1.901983752918321,0,0,1.901983752918321,1.6916824444483611,5379.622437580734,4784.800512334685,two_level_blob_residual,0.007867872245776165,0.018520831068446476,1376.7918047701735,1376.6882341723808,162483.64741592755,12.5,0.89984375,2029.4378406315711,2029.218568058513,432819.51223311067,3.125,0.9515625
336,8.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0031809447266245836,0.0011197962212899583,0.13129251819763038,0.013129251819763038,0.0026442577510155923,0.05142234680579633,0.028560964264723494,0.031175953972476814,0.036059876609957214,0.04376417273254346,0.052025468258576554,0.23340890757046137,40000,64000,72000,2.7465294370908055,46928.37427200182,499.7251206109236,1008.3056360275124,1008.3056360275124,0.41084040651524434,2.1504790215272633,0,0,2.1504790215272633,1.712444737867496,6082.4731956853575,4843.525146213306,two_level_blob_residual,0.007877551091857823,0.019168224441358454,1376.6712569427623,1376.5627521342878,161512.32163231756,12.5,0.9040625,2043.2960331365052,2043.0225116954275,426607.9735229071,3.125,0.9524609375
340,8.499999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.003204853155113353,0.0011428482601206736,0.13149548475717326,0.013149548475717327,0.0026472262735737872,0.051451202838940384,0.028345747776266788,0.0312163930879912,0.03617984301758487,0.043831828252391083,0.05050485093363523,0.23401932243863305,40000,64000,72000,2.751413334411941,47225.33030032723,499.56148181160665,1006.9985366247643,1006.9985366247643,0.409840369013838,1.8749404973049302,0,0,1.8749404973049302,1.7310702844813826,5303.132559862376,4896.206147469246,two_level_blob_residual,0.007889729085430395,0.018852538438299395,1401.4537863250243,1401.3496928070929,187090.054896327,12.5,0.9065625,2061.998081360904,2061.7300990961753,473869.85827612865,3.125,0.9526953125
344,8.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.003158906929591073,0.0009498268627153868,0.13122030103464605,0.013122030103464605,0.002644281383124062,0.05142257658970486,0.028057511369426937,0.03127364897548021,0.03611022321041114,0.043740100344882016,0.0493958049862599,0.23435565604932268,40000,64000,72000,2.7518777906840017,47464.510092756915,489.53481083296344,1006.3380611097614,1006.3380611097614,0.41141542807855297,1.7775191587559604,0,0,1.7775191587559604,1.634286259811646,5027.583403381388,4622.45958685126,two_level_blob_residual,0.007873218062078762,0.01826341932755674,1384.8149097145788,1384.7243230799481,160664.2254222356,12.5,0.90703125,2048.035329713666,2047.8346004038865,426786.5106552117,3.125,0.9542578125
348,8.7e-05,80000,10,31.41592653589793,31.414748438652833,0.00303248116853291,0.000872870663170788,0.13030778772633322,0.013030778772633322,0.0026249186485536413,0.051233959914822526,0.027514224076205258,0.031105216158981337,0.03573719496325477,0.04343592924211108,0.04872659098532488,0.2345959818032811,40000,64000,72000,2.7425218083134433,47744.87966230297,488.9804846226384,1007.3859492813851,1007.3859492813851,0.41665312449216846,1.7858675704859204,0,0,1.7858675704859204,1.6785484957938115,5051.196277566955,4747.652095705133,two_level_blob_residual,0.007818467263579994,0.018683485427777296,1368.5096075175798,1368.384623099046,169106.75554053055,12.5,0.91125,2035.8535959221467,2035.5693467476256,476416.94639392657,3.125,0.9544921875
352,8.8e-05,80000,10,31.41592653589793,31.414748438652833,0.003022131536191077,0.0009362372045128499,0.13030157416073587,0.013030157416073588,0.0026119188447713128,0.051106935388177135,0.02681179645240216,0.030963072626959787,0.035455280391063826,0.043433858053578626,0.048665613908339435,0.23472758600735594,40000,64000,72000,2.721017042152332,47203.508144244115,491.7547711142844,999.424406229746,999.424406229746,0.41664062402340085,1.8391888483390877,0,0,1.8391888483390877,1.6635461518858035,5202.011626172983,4705.219059260952,two_level_blob_residual,0.007818094449644153,0.01910118201143171,1333.4822716431813,1333.3928792794015,171786.6634597765,12.5,0.9115625,1990.0743430871948,1989.7839654881725,494779.672612514,3.125,0.956015625
356,8.9e-05,80000,10,31.41592653589793,31.414355739571135,0.0030457220907401123,0.0009108186659521253,0.13037605713548372,0.013037605713548372,0.002611928988330943,0.05110703462666312,0.026235737927643134,0.031059076845387126,0.0354665063181263,0.043458685711827906,0.048639707332462,0.23516802298127834,40000,64000,72000,2.720323585278418,46562.63620384368,481.11050585825336,989.8931163091397,989.8931163091397,0.41668333416670833,1.8891557278211732,0,1,1.8891557278211732,1.7118820770219372,5343.339303439037,4841.933701015694,two_level_blob_residual,0.007822563428129023,0.01902726106573482,1341.6617506295258,1341.5457510127246,186291.17325039356,12.5,0.9140625,1973.6664606813654,1973.3781721230134,524108.58983197727,3.125,0.9573046875
360,8.999999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.0029151521408673597,0.0007909248522035127,0.1300777195738081,0.01300777195738081,0.002605561541651748,0.05104470140623557,0.02543951507501847,0.031146273872978168,0.03535467369005159,0.043359239857936036,0.0485904470199236,0.23586433378814273,40000,64000,72000,2.7179653676193793,47185.73428488275,476.000039735475,985.160761382852,985.160761382852,0.417908395419771,1.7956047632040821,0,0,1.7956047632040821,1.5556434093355922,5078.737217569886,4400.02401539743,two_level_blob_residual,0.007804663174428485,0.01912443539982871,1333.950250708838,1333.8606935243934,182496.99224938385,12.5,0.91703125,1949.0194919939802,1948.6973656277794,498635.10167672625,3.125,0.958125
364,9.099999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.0028863429310994637,0.0007192001164042407,0.12959459544748209,0.012959459544748208,0.002584956777525832,0.05084247021463289,0.02466986130833567,0.031033275190211155,0.035000725450111264,0.043198198482494024,0.04823642590077582,0.23601181576742533,40000,64000,72000,2.700785887656498,47724.888367715655,482.1167987588323,986.4459537143456,986.4459537143456,0.42085854292714636,1.8586260597296935,0,0,1.8586260597296935,1.577530938663793,5256.988362099598,4461.931297042991,two_level_blob_residual,0.007775675726848926,0.019141375859783955,1344.9353146192602,1344.813662796418,166653.1537028267,12.5,0.91984375,1974.9160340336896,1974.5939671344088,459139.09295982093,3.125,0.958984375
368,9.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0028911228362859627,0.0007423434735999743,0.12885309292812147,0.012885309292812147,0.002567204648408161,0.05066758972368984,0.023792852816873444,0.031138027817952007,0.03472065144155361,0.04295103097604049,0.04796158477287186,0.23675643291523885,40000,64000,72000,2.6945920080414325,48475.43915263549,484.7442004369184,991.8255507055277,991.8255507055277,0.42478373918695933,1.8195817742069507,0,0,1.8195817742069507,1.5638887110250357,5146.554445860736,4423.345250347567,two_level_blob_residual,0.0077311855756872876,0.018949724548631995,1365.680369286537,1365.6072862842993,151331.45746179903,12.5,0.92109375,2005.4001893510865,2005.1681504587903,399388.9862402922,3.125,0.95921875
372,9.3e-05,80000,10,31.41592653589793,31.414355739571135,0.0030073385750955936,0.0008238295706148668,0.12777020159072855,0.012777020159072856,0.0025422206661353283,0.050420438972061006,0.023128911920316384,0.031142371410917434,0.03422375656312692,0.04259006719690952,0.047745061820213375,0.2365842263156745,40000,64000,72000,2.678539764126843,49005.475671831446,495.2640711791461,1003.140641331718,1003.140641331718,0.43075903795189757,2.2119236444530803,0,0,2.2119236444530803,1.7161091043370515,6256.264833838541,4853.889539730806,two_level_blob_residual,0.007666212095443712,0.019515942111372336,1420.062204688192,1420.0004039390458,190669.8892943772,12.5,0.9215625,2059.038404696545,2058.8748983284536,464062.6084139185,3.125,0.9604296875
376,9.4e-05,80000,10,31.41592653589793,31.414355739571135,0.0031928814980342404,0.0008368136929616788,0.1258865863279067,0.01258865863279067,0.002534603326495111,0.0503448440904837,0.02202864546568327,0.03167106747015573,0.0342269228364327,0.04196219544263557,0.047331054532894865,0.23695013028990344,40000,64000,72000,2.718869725109484,51217.29048633972,487.87997494778455,1022.2463701115005,1022.2463701115005,0.4415720786039302,1.8891151422051466,0,0,1.8891151422051466,1.7017990705674861,5343.224509981793,4813.414652060934,two_level_blob_residual,0.0075531951796744025,0.01937827521111438,1437.914816032195,1437.8268721066127,191406.50247302238,12.5,0.92453125,2119.6230973208535,2119.368150386447,443176.32839327503,3.125,0.961328125
380,9.499999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.0033497036688994782,0.0009313877025210499,0.12382754263318044,0.012382754263318044,0.002529891195110011,0.050298023769428664,0.021148046832631256,0.03194091130497842,0.03437908315583704,0.04127584754439348,0.047349138146269384,0.23699677383531817,40000,64000,72000,2.7763680377377473,53576.7812322762,489.18657631362214,1041.9462655271943,1041.9462655271943,0.4533351667583379,2.039068150504498,0,0,2.039068150504498,1.8406002755998936,5767.355666092969,5206.003745322052,two_level_blob_residual,0.0074296525579908256,0.019038959406850953,1413.3118544679458,1413.2166821306366,166286.4518132244,12.5,0.92515625,2118.430204867814,2118.1966020919476,418173.8613746481,3.125,0.962109375
384,9.6e-05,80000,10,31.41592653589793,31.414355739571135,0.0035326057495732714,0.0013732109679538034,0.12212868881593344,0.012212868881593345,0.0025276784070991727,0.05027602218850625,0.020818414504247113,0.032219822393570276,0.034563499205159644,0.04070956293864448,0.047701966834794184,0.2375795245114121,40000,64000,72000,2.8300884534388233,55677.96587927916,485.81918807207137,1060.5265954573617,1060.5265954573617,0.46303565178258915,2.1804454854486894,0,0,2.1804454854486894,1.8872615866138833,6167.231155073448,5337.981863070239,two_level_blob_residual,0.007327721328956006,0.01899504436335089,1429.11680041532,1429.017738895006,165775.41965640467,12.5,0.9271875,2171.477657056121,2171.1886583598603,414873.37784865516,3.125,0.9625
388,9.7e-05,80000,10,31.41592653589793,31.414355739571135,0.0036958757855005816,0.0017091615151445176,0.11992901815933055,0.011992901815933054,0.0025191717212542392,0.050191351060259765,0.020515943422479838,0.032430340848771784,0.034625577040829005,0.039976339386443516,0.047886462905006984,0.23708665574587595,40000,64000,72000,2.8871725602578957,57521.26817563787,487.2802478772182,1082.459114811877,1082.459114811877,0.47632381619080955,2.1645219695740647,0,0,2.1645219695740647,2.053957278116145,6122.192650852333,5809.468478493558,two_level_blob_residual,0.007195741089559833,0.01924168342701557,1457.074477279719,1456.989723240952,191610.00483540265,12.5,0.926875,2246.3177831999997,2246.0696470280996,496362.1237569279,3.125,0.9624609375
392,9.8e-05,80000,10,31.41592653589793,31.414355739571135,0.003803494054229892,0.0019046561674834763,0.1181937216189751,0.01181937216189751,0.002515824691154455,0.050157997280139234,0.020021191967671034,0.032648692656488926,0.03479350763819708,0.03939790720632503,0.04789572139581838,0.23663636562878826,40000,64000,72000,2.9437695303615223,58162.04190579628,481.34097672369785,1095.9228727540476,1095.9228727540476,0.48633681684084207,2.429369988882273,0,0,2.429369988882273,1.9273587685188618,6871.29597259897,5451.393819996162,two_level_blob_residual,0.007091623297138506,0.019432936464602743,1468.0562654397906,1467.9553110827562,206000.68406661286,12.5,0.92921875,2243.2472838249146,2243.004930108225,519247.6701674009,3.125,0.96375
396,9.9e-05,80000,10,31.41592653589793,31.41396304048944,0.004037943369408633,0.0021455020486643383,0.11610588133675265,0.011610588133675265,0.0025018163706820684,0.0500181604088162,0.0200356286157563,0.03261564839693303,0.034720525660580114,0.038701960445584216,0.048025887464422753,0.23672616247445308,40000,64000,72000,2.9904191984794424,59763.69755561601,478.8865880608943,1110.9675440753122,1110.9675440753122,0.4992687042940184,2.0633828584757676,0,1,2.0633828584757676,1.6093040257708686,5836.1280456491895,4551.799158453567,two_level_blob_residual,0.006966352880205158,0.01929111758678816,1452.7730368461355,1452.644406419602,202633.96054306562,12.5,0.93234375,2195.9974202729522,2195.7518749720766,509642.302357137,3.125,0.9649609375
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.004453358206796618,0.0025237041623792232,0.11369534788011282,0.011369534788011282,0.0024741779281667493,0.04974110903635693,0.02086144385099172,0.032253288233550004,0.03434080333749796,0.03789844929337094,0.04858713194820525,0.23640470498558463,40000,64000,72000,3.0204229089222685,62602.25542196308,496.52096821627447,1130.963279673775,1130.963279673775,0.5133570848178011,2.072837999660852,0,0,2.072837999660852,1.8683192615058952,5862.871223445388,5284.404876929045,two_level_blob_residual,0.006821720872806769,0.01967956324431256,1456.0401679767017,1455.9559303356684,179839.04933236912,12.5,0.93484375,2180.2972059102576,2180.109031739656,560061.4881954787,3.125,0.9660546875
404,0.000101,80000,10,31.41592653589793,31.41396304048944,0.004563493170459818,0.0030037481763451218,0.11261263112137712,0.011261263112137713,0.002467514847948289,0.049674086281966866,0.021465351009167553,0.03245807602486605,0.03442147871880408,0.037537543707125705,0.04931784974045649,0.23625969127255755,40000,64000,72000,3.056626807849256,64720.0586999389,506.980539976258,1148.2230356103119,1148.2230356103119,0.5200200012500781,1.9961308488031078,0,0,1.9961308488031078,1.9979745245731855,5645.910637297346,5651.125339854671,two_level_blob_residual,0.006756757867282627,0.019858046943794224,1512.4137600552704,1512.3198101745738,203871.44663779752,12.5,0.9365625,2231.8585853084223,2231.6845483712355,572492.6124081004,3.125,0.966640625
408,0.000102,80000,10,31.41592653589793,31.41396304048944,0.004684790316328225,0.003328893654650213,0.11246304166049637,0.011246304166049636,0.002468957277230331,0.049688603091959944,0.021335134952646887,0.03275154512690333,0.03464110740956399,0.03748768055349879,0.049311902295064734,0.23627470711997606,40000,64000,72000,3.0802214574756595,65153.422311692986,509.2544818643106,1152.3490417260923,1152.3490417260923,0.5208075504719045,2.0274048174695,0,0,2.0274048174695,2.2227413458483647,5734.366778571832,6286.861913892368,two_level_blob_residual,0.006747782499629782,0.019834659834110212,1539.8028173937446,1539.7292695740168,207429.77896418597,12.5,0.939375,2268.818346150795,2268.628756614153,557883.6366221468,3.125,0.96859375
412,0.000103,80000,10,31.41592653589793,31.41396304048944,0.0047325741092607634,0.0036788379032868493,0.11225934662856832,0.011225934662856832,0.0024666247912741414,0.049665126510199706,0.020837600526716085,0.03298003730877829,0.034870058939901256,0.03741978220952277,0.048982173369498797,0.23545855006882146,40000,64000,72000,3.1062054062434163,65771.38747785635,531.6441780738007,1157.8942139565402,1157.8942139565402,0.5223451465716608,1.9096282086622265,0,0,1.9096282086622265,2.1132136898054084,5401.24422356072,5977.070920630598,two_level_blob_residual,0.006735560797714099,0.020202484410567042,1531.9269103155304,1531.8413034877103,188684.8688404265,12.5,0.94015625,2257.417832589999,2257.2003056141316,481594.52419850684,3.125,0.9691796875
416,0.000104,80000,10,31.41592653589793,31.413570341407738,0.004428827180253046,0.00421214866188928,0.11134121597551498,0.011134121597551498,0.0024420923180427483,0.0494175304729278,0.020902116736890342,0.03271845110842738,0.0346602169951617,0.037113738658504994,0.04836596552618717,0.23486635209345566,40000,64000,72000,3.112972738036543,66794.14819133873,529.1743952924732,1168.4024558288322,1168.4024558288322,0.5273145485911443,1.8926269984226598,0,0,1.8926269984226598,1.6220251849329983,5353.157539365616,4587.780030085947,two_level_blob_residual,0.006680472958530899,0.020415321633373038,1527.6426722653184,1527.526333299158,201209.03512719146,12.5,0.94125,2272.632440075557,2272.4000793997066,541875.5115072865,3.125,0.9693359375
420,0.00010499999999999999,80000,10,31.41592653589793,31.413570341407738,0.004094057693118213,0.0047068438299843335,0.11184499679010246,0.011184499679010246,0.0024317970459173154,0.04931325426208775,0.021312528553567637,0.032687946393278086,0.03476901763702551,0.03728166559670082,0.046955523494759004,0.2343304836270615,40000,64000,72000,3.1086788533130285,65536.8362817051,528.661272789821,1162.906891432235,1162.906891432235,0.5249143685776433,1.7635448735489245,0,0,1.7635448735489245,1.679562447206028,4988.058156052868,4750.51998338262,two_level_blob_residual,0.006710699807406147,0.020416714023313708,1528.8987932311866,1528.761351729253,186950.17939280684,12.5,0.94234375,2292.7393214823146,2292.4426919944053,500308.49314441055,3.125,0.970078125
424,0.000106,80000,10,31.41592653589793,31.413570341407738,0.0037606842956409525,0.004988316772700615,0.11278812115638452,0.011278812115638453,0.0024323181578838147,0.049318537669762824,0.021703400488318904,0.03284394998253524,0.03511600139044446,0.03759604038546151,0.04561250862994494,0.2338619075870809,40000,64000,72000,3.1134485644773657,64437.75684347268,518.0641324495883,1153.591341450385,1153.591341450385,0.5195014626096958,1.6917515923360233,0,0,1.6917515923360233,1.5793012161865039,4784.996092095767,4466.938398006554,two_level_blob_residual,0.006767287269383072,0.01974291799612446,1511.487290145111,1511.3077150376635,199770.49736773793,12.5,0.94453125,2252.528006951012,2252.219465616902,541946.5497925971,3.125,0.9712890625
428,0.000107,80000,10,31.41592653589793,31.413570341407738,0.0036951218079444544,0.005275591279865296,0.11267695718013446,0.011267695718013445,0.0024207949459426528,0.04920157462869103,0.022012762097082625,0.03286068554616435,0.03508414793266758,0.037558985726711486,0.04460213702817528,0.2335656471760798,40000,64000,72000,3.113693235128744,64495.111543163075,505.97827291746796,1155.5801677177365,1155.5801677177365,0.5199764982373678,1.7254748743986017,0,0,1.7254748743986017,1.5465702996287995,4880.379937817031,4374.361385796939,two_level_blob_residual,0.006760617430808068,0.019911141643868258,1483.456088945748,1483.3487083414655,173085.61463566206,12.5,0.94640625,2223.012455392645,2222.779804406208,475635.0217712042,3.125,0.972421875
432,0.000108,80000,10,31.41592653589793,31.413570341407738,0.003773336112069881,0.005503729039440404,0.11318139641720006,0.011318139641720005,0.0024151047236731947,0.04914371499666254,0.02192735708757099,0.032876565157948026,0.035113657872036186,0.037727132139066685,0.04342414378514852,0.23313790430950831,40000,64000,72000,3.102423099870855,64069.95483359951,504.1642829781594,1157.3018901606752,1157.3018901606752,0.5171012825961947,1.73574952550479,0,0,1.73574952550479,1.6199989346410066,4909.441039703077,4582.048928798554,two_level_blob_residual,0.006790883785032003,0.01946682807636022,1504.3571050724831,1504.2473005476265,159189.22655622652,12.5,0.948125,2276.4800818259628,2276.279512067364,436558.69136356463,3.125,0.972734375
436,0.00010899999999999999,80000,10,31.41592653589793,31.41317764232604,0.003978820447878366,0.00550547164825914,0.11280069452664768,0.011280069452664767,0.002399209341010971,0.04898172456142159,0.022102637554539912,0.03264957308836099,0.03490867192423967,0.03760023150888256,0.04231530406944844,0.2330810219785109,40000,64000,72000,3.0947213641484237,64889.08940767336,507.62062327556674,1169.751902264015,1169.751902264015,0.5197829810108384,1.6558106433843391,0,1,1.6558106433843391,1.4559736052935182,4683.339737191705,4118.11523812669,two_level_blob_residual,0.0067680416715988605,0.018763308987853927,1535.6591329464263,1535.4842430707927,166541.33148746446,12.5,0.94796875,2338.740053700677,2338.4289765278213,474379.70502204035,3.125,0.9734765625
440,0.00010999999999999999,80000,10,31.41592653589793,31.41317764232604,0.004113424726881653,0.005383041339036983,0.11237275005424033,0.011237275005424032,0.002381532820801931,0.04880095102353981,0.021814654925553408,0.032512006682179864,0.03473033342793894,0.03745758335141344,0.040784506068296755,0.23297713878007031,40000,64000,72000,3.090636601059886,65520.569838955416,500.85443899610857,1183.438756746375,1183.438756746375,0.5219331691523008,1.718539799996072,0,0,1.718539799996072,1.4555643396808866,4860.764585264783,4116.957660166697,two_level_blob_residual,0.0067423650032544195,0.018662065865421185,1517.094717968889,1516.9668280601497,170751.5522428104,12.5,0.94875,2329.094315422696,2328.820708890254,517578.18670120393,3.125,0.9746484375
444,0.000111,80000,10,31.41592653589793,31.41317764232604,0.004003960021289509,0.005259045190777984,0.11304361404986629,0.01130436140498663,0.002377198164734231,0.04875651920240237,0.021166502254840402,0.03252029952712238,0.03482545478801258,0.03768120468328876,0.040117076654554426,0.23227764851168156,40000,64000,72000,3.0807096075900597,64973.83057401154,491.3837854173919,1183.632415023019,1183.632415023019,0.5178578125585989,1.7083114411804197,0,0,1.7083114411804197,1.5603756192177922,4831.834417748954,4413.408726188236,two_level_blob_residual,0.006782616842991977,0.017754517486471603,1511.8583937389374,1511.7764653724903,168944.42370216484,12.5,0.95046875,2300.9098744104617,2300.693488887467,513865.57309566945,3.125,0.975
448,0.000112,80000,10,31.41592653589793,31.41317764232604,0.003865059981179437,0.004913760170367008,0.11374961015108834,0.011374961015108834,0.00237457374854371,0.04872959828013884,0.020172521836355827,0.03247385801140679,0.03489679275477026,0.03791653671702944,0.04013500561989785,0.232338340369949,40000,64000,72000,3.067860426810999,63661.00968052047,497.156509010591,1178.3878109778452,1178.3878109778452,0.5141074844048854,1.8399678409553752,0,0,1.8399678409553752,1.5237018978635237,5204.214950018867,4309.67977794444,two_level_blob_residual,0.0068249766090653,0.017874694505572206,1452.0779662937553,1451.95046039182,152707.46762170683,12.5,0.95328125,2218.581496875438,2218.3305494723327,422259.42415711185,3.125,0.976015625
452,0.000113,80000,10,31.41592653589793,31.41317764232604,0.0037322053646590904,0.004721157631855604,0.11303243884344494,0.011303243884344494,0.0023479195197053915,0.048455335306913226,0.019877937654869463,0.03184530182066204,0.0345693618445114,0.037677479614481646,0.0399969758643813,0.23227657124991732,40000,64000,72000,3.058357600546117,63760.62203265372,503.39198064693466,1183.7441923872293,1183.7441923872293,0.5183953595939644,1.7900913350552736,0,0,1.7900913350552736,1.5847469024663874,5063.142887843456,4482.3411247934355,two_level_blob_residual,0.006781946330606696,0.018002303179249054,1475.5039530639547,1475.3701002329767,152744.81075639793,12.5,0.954375,2221.8086736264427,2221.5640105833368,442736.41035998554,3.125,0.9771875
456,0.00011399999999999999,80000,10,31.41592653589793,31.412784943244343,0.0037676251104947762,0.004394515326181322,0.11239818717550604,0.011239818717550604,0.0023315325596251235,0.04828594577747363,0.02015097814078055,0.03150192568323946,0.03441672538964223,0.03746606239183534,0.03977764877835445,0.23217397088596348,40000,64000,72000,3.0620356301567084,63048.31380718185,506.86870668606133,1183.7158390933816,1183.7158390933816,0.5222147214721472,1.9287293059052146,0,1,1.9287293059052146,1.5314003214765506,5455.270285115202,4331.454208109311,two_level_blob_residual,0.006743891230530362,0.018145806780851034,1478.396811308282,1478.2487267277274,165326.87800276926,12.5,0.95578125,2171.779725962232,2171.5119597086164,479866.1037999294,3.125,0.9778515625
460,0.00011499999999999999,80000,10,31.41592653589793,31.412784943244343,0.003832514276396775,0.004257906074093281,0.1123026503380431,0.01123026503380431,0.0023197875657450513,0.048164173051606016,0.020039750788492964,0.031237300420593174,0.03439524065662907,0.0374342167793477,0.03958224402072488,0.23216073783882166,40000,64000,72000,3.0627274203320836,62544.2393199522,501.77335171522884,1175.7010597058895,1175.7010597058895,0.5223897389738974,1.6522771853880402,0,0,1.6522771853880402,1.524658258135569,4673.345608750822,4312.384773278922,two_level_blob_residual,0.006738159020282586,0.01782701869330885,1448.9427413271242,1448.7832823501094,162426.43730763762,12.5,0.95625,2101.708062714067,2101.361561973113,468026.66658217227,3.125,0.97796875
