t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00010125313283208022,320,31.41592653016231,31.41592653016231,-5.442069192855912e-06,-5.442069192779696e-06,-5.442069192855912e-06,-5.442069192779696e-06,0.0016072225338527955,0.002229090412223824,0.0033430298572099714,0.004316216455373389,0.006236583636818174,0.010932388072447601,0.0016072225338527955,0.002229090412223824,0.0033430298572099714,0.004316216455373389,0.006236583636818174,0.010932388072447601,1625.8862702549347,234179.02137855644,5.568126040878804e-15
0.0001017543859649123,320,31.41592653016231,31.41592653016231,-5.685059929274138e-06,-5.685059929198923e-06,-5.685059929274138e-06,-5.685059929198923e-06,0.0016069269017530956,0.0022282658205262777,0.0033303005895522534,0.004165135818467246,0.006202862460506896,0.010774408594933008,0.0016069269017530956,0.0022282658205262777,0.0033303005895522534,0.004165135818467246,0.006202862460506896,0.010774408594933008,1641.2664655961692,238963.34669259784,5.613276383374918e-15
0.00010225563909774437,320,31.415926530162302,31.415926530162302,-5.937962716626754e-06,-5.937962716553277e-06,-5.937962716626754e-06,-5.937962716553277e-06,0.001602505633609727,0.0022265410252775945,0.0032247251462205,0.004163304149317852,0.0061885947131727105,0.010649383988065898,0.001602505633609727,0.0022265410252775945,0.0032247251462205,0.004163304149317852,0.0061885947131727105,0.010649383988065898,1656.7836632764,243847.63498545214,5.658767769015051e-15
0.00010275689223057645,320,31.4159265301623,31.4159265301623,-6.201142022640057e-06,-6.201142022568854e-06,-6.201142022640057e-06,-6.201142022568854e-06,0.0015852816581086052,0.0022224145207917698,0.003198969988769651,0.004158681485861442,0.00605893960309393,0.010548606429674007,0.0015852816581086052,0.0022224145207917698,0.003198969988769651,0.004158681485861442,0.00605893960309393,0.010548606429674007,1672.440921139469,248834.3577569164,5.7046019706714745e-15
0.00010325814536340853,320,31.415926530162295,31.415926530162295,-6.4749754061127305e-06,-6.474975406044264e-06,-6.4749754061127305e-06,-6.474975406044264e-06,0.001571329824644097,0.002215558168230026,0.003179542063232578,0.004153464107130563,0.005999478496127369,0.010426603206417898,0.001571329824644097,0.002215558168230026,0.003179542063232578,0.004153464107130563,0.005999478496127369,0.010426603206417898,1688.2413718497726,253926.05905045575,5.7507808070110255e-15
0.00010375939849624061,320,31.415926530162295,31.415926530162295,-6.759854058862695e-06,-6.759854058795502e-06,-6.759854058862695e-06,-6.759854058795502e-06,0.0015715063245303237,0.0022097293705913286,0.003147066510272677,0.004149124545811229,0.00592713487650193,0.010351235403415114,0.0015715063245303237,0.0022097293705913286,0.003147066510272677,0.004149124545811229,0.00592713487650193,0.010351235403415114,1704.1882248898576,259125.3581609138,5.797306089805635e-15
0.0001042606516290727,320,31.415926530162288,31.415926530162288,-7.056183376725647e-06,-7.05618337665961e-06,-7.056183376725647e-06,-7.05618337665961e-06,0.0015712280089749512,0.0022097312233499275,0.0031404575144198025,0.004084635645676429,0.005883628187979843,0.010283072865911378,0.0015712280089749512,0.0022097312233499275,0.0031404575144198025,0.004084635645676429,0.005883628187979843,0.010283072865911378,1720.284768728651,264434.95248291706,5.84417960805364e-15
0.00010476190476190478,320,31.41592653016228,31.41592653016228,-7.364383561533205e-06,-7.364383561469861e-06,-7.364383561533205e-06,-7.364383561469861e-06,0.001569637980845044,0.0022081948883427086,0.003135134084199592,0.004080042374840659,0.005865878856332826,0.010152325230800952,0.001569637980845044,0.0022081948883427086,0.003135134084199592,0.004080042374840659,0.005865878856332826,0.010152325230800952,1736.534373170981,269857.6205082661,5.8914031595016376e-15
0.00010526315789473686,320,31.41592653016228,31.41592653016228,-7.684890256135744e-06,-7.684890256075149e-06,-7.684890256135744e-06,-7.684890256075149e-06,0.0015572586568227626,0.002206042174621296,0.0031273474548335544,0.00406580711489433,0.0058518834363454255,0.010053620771209963,0.0015572586568227626,0.002206042174621296,0.0031273474548335544,0.00406580711489433,0.0058518834363454255,0.010053620771209963,1752.9404918996574,275396.2249815221,5.9389786244445405e-15
0.00010576441102756894,320,31.415926530162274,31.415926530162274,-8.01815521467899e-06,-8.018155214620248e-06,-8.01815521467899e-06,-8.018155214620248e-06,0.0015569294141691624,0.0022058103470166883,0.0031100442999874747,0.004062014443032278,0.005755267100012755,0.009954084090128695,0.0015569294141691624,0.0022058103470166883,0.0031100442999874747,0.004062014443032278,0.005755267100012755,0.009954084090128695,1769.506665221972,281053.71622332884,5.9869080545568476e-15
0.00010626566416040102,320,31.415926530162274,31.415926530162274,-8.364647010513222e-06,-8.364647010459974e-06,-8.364647010513222e-06,-8.364647010459974e-06,0.001555806457773066,0.0021973158316472893,0.0031027916052612306,0.0038918454602163226,0.005732338721073357,0.009838565802821754,0.001555806457773066,0.0021973158316472893,0.0031027916052612306,0.0038918454602163226,0.005732338721073357,0.009838565802821754,1786.2365230331975,286833.1356316618,6.0351937642636625e-15
0.0001067669172932331,320,31.415926530162267,31.415926530162267,-8.724851784280617e-06,-8.724851784230947e-06,-8.724851784280617e-06,-8.724851784230947e-06,0.001555387092215245,0.0021920954701027877,0.0030827892131200154,0.0038708185942663794,0.0056457665702472175,0.009787429270477162,0.001555387092215245,0.0021920954701027877,0.0030827892131200154,0.0038708185942663794,0.0056457665702472175,0.009787429270477162,1803.133788010367,292737.6193723677,6.0838383952976106e-15
0.00010726817042606518,320,31.415926530162267,31.415926530162267,-9.09927403490656e-06,-9.099274034863053e-06,-9.09927403490656e-06,-9.099274034863053e-06,0.0013994855358782695,0.0021893280236617626,0.003063267755754022,0.0038626037749223342,0.005553611179508025,0.009674664899683038,0.0013994855358782695,0.0021893280236617626,0.003063267755754022,0.0038626037749223342,0.005553611179508025,0.009674664899683038,1820.202279050424,298770.4022705276,6.1328449567073904e-15
0.00010776942355889726,320,31.41592653016226,31.41592653016226,-9.488437456433355e-06,-9.488437456395304e-06,-9.488437456433355e-06,-9.488437456395304e-06,0.0013235215142388215,0.0021882654811016707,0.0030368002552075015,0.0038489396132037434,0.005534503165382947,0.009582598513359198,0.0013235215142388215,0.0021882654811016707,0.0030368002552075015,0.0038489396132037434,0.005534503165382947,0.009582598513359198,1837.4459149677002,304934.82191528956,6.182216810335252e-15
0.00010827067669172934,320,31.41592653016226,31.41592653016226,-9.892885823839153e-06,-9.892885823807147e-06,-9.892885823839153e-06,-9.892885823807147e-06,0.001319304977771113,0.0018310518585597595,0.002883527441709038,0.0038388959538927328,0.005416508328278617,0.009466519912522064,0.001319304977771113,0.0018310518585597595,0.002883527441709038,0.0038388959538927328,0.005416508328278617,0.009466519912522064,1854.8687184666007,311234.32299194334,6.231957730656908e-15
0.00010877192982456141,320,31.415926530162253,31.415926530162253,-1.0313183931205552e-05,-1.0313183931177397e-05,-1.0313183931205552e-05,-1.0313183931177397e-05,0.001314781701787549,0.0018316281574629926,0.002874891721769156,0.003752713156242129,0.0054094346082745725,0.009409986853498267,0.001314781701787549,0.0018316281574629926,0.002874891721769156,0.003752713156242129,0.0054094346082745725,0.009409986853498267,1872.4748204063753,317672.4618554902,6.28207179944727e-15
0.0001092731829573935,320,31.41592653016225,31.41592653016225,-1.0749918585853737e-05,-1.074991858583375e-05,-1.0749918585853737e-05,-1.074991858583375e-05,0.0013129971488226228,0.0018269040939897156,0.002865548042349063,0.0036588317874405056,0.005389573326649576,0.00933210447047596,0.0013129971488226228,0.0018269040939897156,0.002865548042349063,0.0036588317874405056,0.005389573326649576,0.00933210447047596,1890.2684643759583,324252.91136151645,6.332563220529873e-15
0.00010977443609022559,320,31.415926530162245,31.415926530162245,-1.120369966234461e-05,-1.1203699662328087e-05,-1.120369966234461e-05,-1.1203699662328087e-05,0.001313004736126019,0.0018214641813347249,0.002834501456204404,0.003640972593259355,0.005373185015138531,0.009222650941315604,0.001313004736126019,0.0018214641813347249,0.002834501456204404,0.003640972593259355,0.005373185015138531,0.009222650941315604,1908.2540115980428,330979.4659710053,6.383436315817128e-15
0.00011027568922305766,320,31.415926530162245,31.415926530162245,-1.1675161220481961e-05,-1.167516122047168e-05,-1.1675161220481961e-05,-1.167516122047168e-05,0.0013130129512294029,0.0018216342321121612,0.002762803057702803,0.0035914078519815235,0.005347708244659134,0.009115704603104803,0.0013130129512294029,0.0018216342321121612,0.002762803057702803,0.0035914078519815235,0.005347708244659134,0.009115704603104803,1926.4359461828253,337856.04714708455,6.4346954665070575e-15
0.00011077694235588974,320,31.41592653016224,31.41592653016224,-1.2164962691810577e-05,-1.2164962691802685e-05,-1.2164962691810577e-05,-1.2164962691802685e-05,0.0013110994339469786,0.0018199861445918628,0.002747411758468626,0.003565158745635044,0.005323896544939916,0.009044669215587602,0.0013110994339469786,0.0018199861445918628,0.002747411758468626,0.003565158745635044,0.005323896544939916,0.009044669215587602,1944.8188807532429,344886.7090630154,6.486345021184949e-15
0.00011127819548872182,320,31.41592653016223,31.41592653016223,-1.2673790139395824e-05,-1.2673790139391484e-05,-1.2673790139395824e-05,-1.2673790139391484e-05,0.0013056908115346916,0.0018151972373444954,0.0027366189992540863,0.0035528627595497317,0.005186219602898765,0.00898406494843257,0.0013056908115346916,0.0018151972373444954,0.0027366189992540863,0.0035528627595497317,0.005186219602898765,0.00898406494843257,1963.4075624650495,352075.64464222157,6.5383892049531624e-15
0.0001117794486215539,320,31.41592653016223,31.41592653016223,-1.3202357596046322e-05,-1.320235759604625e-05,-1.3202357596046322e-05,-1.320235759604625e-05,0.0012999164382907521,0.001812974337269349,0.0027359164655384165,0.0035403065096271994,0.005169988893315509,0.008892411646078683,0.0012999164382907521,0.001812974337269349,0.0027359164655384165,0.0035403065096271994,0.005169988893315509,0.008892411646078683,1982.2068794466952,359427.19195270573,6.590832046770421e-15
0.00011228070175438598,320,31.415926530162228,31.415926530162228,-1.3751408486499521e-05,-1.3751408486500197e-05,-1.3751408486499521e-05,-1.3751408486500197e-05,0.001293758458382308,0.0018127904465065185,0.002714842159826958,0.0035164533293674527,0.0051477656155665096,0.008807309739070927,0.001293758458382308,0.0018127904465065185,0.002714842159826958,0.0035164533293674527,0.0051477656155665096,0.008807309739070927,2001.2218676857733,366945.84097986383,6.643677315307797e-15
0.00011278195488721806,320,31.415926530162224,31.415926530162224,-1.4319133452040291e-05,-1.4319133452045131e-05,-1.4319133452040291e-05,-1.4319133452045131e-05,0.001225688806330734,0.0018066343581423024,0.0027126171665617666,0.003510174067398412,0.004989247165492012,0.008710132719822067,0.001225688806330734,0.0018066343581423024,0.0027126171665617666,0.003510174067398412,0.004989247165492012,0.008710132719822067,2020.45745662982,374636.24080386205,0.0
0.00011328320802005014,320,31.415926530162217,31.415926530162217,-1.4893026570832705e-05,-1.4893026570840723e-05,-1.4893026570832705e-05,-1.4893026570840723e-05,0.0011561436766331788,0.001798054731021564,0.0027070209811674373,0.0034949440158175875,0.004950513864292182,0.00857997832579237,0.0011561436766331788,0.001798054731021564,0.0027070209811674373,0.0034949440158175875,0.004950513864292182,0.00857997832579237,2039.9175883246116,382503.20191009034,6.750589263832207e-15
0.00011378446115288222,320,31.415926530162217,31.415926530162217,-1.5421847775147406e-05,-1.542184777515718e-05,-1.5421847775147406e-05,-1.542184777515718e-05,0.001088580994549042,0.0017963628727358735,0.002699377275513488,0.0034595794622173047,0.0049215612431003745,0.00855211423873288,0.001088580994549042,0.0017963628727358735,0.002699377275513488,0.0034595794622173047,0.0049215612431003745,0.00855211423873288,2059.594531515286,390551.6963467531,-9.094947017729282e-13
0.0001142857142857143,320,31.415926530162213,31.415926530162213,-1.582160935633582e-05,-1.582160935634871e-05,-1.582160935633582e-05,-1.582160935634871e-05,0.0010332582499902934,0.00179581542609195,0.002693500775060333,0.0034161287754993796,0.0048864155102818,0.008502603046463605,0.0010332582499902934,0.00179581542609195,0.002693500775060333,0.0034161287754993796,0.0048864155102818,0.008502603046463605,2079.4536621067123,398786.8973733051,-1.8189894035458565e-12
0.00011478696741854638,320,31.415926530162203,31.415926530162203,-1.597827644928431e-05,-1.5978276449300296e-05,-1.597827644928431e-05,-1.5978276449300296e-05,0.0010334650485793711,0.0017272262708172962,0.0026919971965789513,0.003348669036246689,0.004833764102324045,0.008462972817918156,0.0010334650485793711,0.0017272262708172962,0.0026919971965789513,0.003348669036246689,0.004833764102324045,0.008462972817918156,2099.4153592089274,407217.7576359148,-3.637978807091713e-12
0.00011528822055137847,320,31.415926530162196,31.415926530162196,-1.5972844180296747e-05,-1.5972844180317625e-05,-1.5972844180296747e-05,-1.5972844180317625e-05,0.0010334578779503374,0.001649555300947652,0.002673392072384881,0.0032663127236143307,0.004791136641634732,0.008343909070652284,0.0010334578779503374,0.001649555300947652,0.002673392072384881,0.0032663127236143307,0.004791136641634732,0.008343909070652284,2119.520307253392,415851.9562668273,0.0
0.00011578947368421055,320,31.415926530162196,31.415926530162196,-1.5836882345268568e-05,-1.583688234529124e-05,-1.5836882345268568e-05,-1.583688234529124e-05,0.0010318494655294067,0.0016331842234208406,0.002638722749083572,0.0032147173053125545,0.00476590103398556,0.008251526805153255,0.0010318494655294067,0.0016331842234208406,0.002638722749083572,0.0032147173053125545,0.00476590103398556,0.008251526805153255,2139.7742550779462,424692.7712062517,0.0
0.00011629072681704263,320,31.415926530162196,31.415926530162196,-1.5587764730386178e-05,-1.5587764730413642e-05,-1.5587764730386178e-05,-1.5587764730413642e-05,0.001027349802647241,0.0016316535240809447,0.002405196755802062,0.003193395328710051,0.00472425182262483,0.008138593898257862,0.001027349802647241,0.0016316535240809447,0.002405196755802062,0.003193395328710051,0.00472425182262483,0.008138593898257862,2160.1071588691634,433744.31674265023,0.0
0.0001167919799498747,320,31.41592653016219,31.41592653016219,-1.5229791029832163e-05,-1.5229791029864782e-05,-1.5229791029832163e-05,-1.5229791029864782e-05,0.0010229587891838463,0.001626440991561792,0.0024012818957403746,0.00316484479041007,0.0047036841730097095,0.00809800059445964,0.0010229587891838463,0.001626440991561792,0.0024012818957403746,0.00316484479041007,0.0047036841730097095,0.00809800059445964,2180.424451074765,443012.7597991667,-7.275957614183426e-12
0.00011729323308270678,320,31.41592653016219,31.41592653016219,-1.4779984173209033e-05,-1.4779984173248438e-05,-1.4779984173209033e-05,-1.4779984173248438e-05,0.0010202487305096693,0.00162455947238158,0.0023926948717533526,0.0031480442224383178,0.004688890452669902,0.00797908009586819,0.0010202487305096693,0.00162455947238158,0.0023926948717533526,0.0031480442224383178,0.004688890452669902,0.00797908009586819,2200.7678675287752,452497.05694292317,-3.637978807091713e-12
0.00011779448621553886,320,31.415926530162174,31.415926530162174,-1.4250578519777321e-05,-1.4250578519818606e-05,-1.4250578519777321e-05,-1.4250578519818606e-05,0.0010199614589312255,0.0016241723916077429,0.002387017819513969,0.003134841495052234,0.004673705179774574,0.007916506781666777,0.0010199614589312255,0.0016241723916077429,0.002387017819513969,0.003134841495052234,0.004673705179774574,0.007916506781666777,2221.1576374343813,462184.35014198883,-1.8189894035458565e-12
0.00011829573934837094,320,31.415926530162178,31.415926530162178,-1.3640965842285054e-05,-1.3640965842330288e-05,-1.3640965842285054e-05,-1.3640965842330288e-05,0.0010196312453200343,0.00161325294269453,0.002377568789875521,0.003126251963843194,0.004624824493763144,0.00787918955839211,0.0010196312453200343,0.00161325294269453,0.002377568789875521,0.003126251963843194,0.004624824493763144,0.00787918955839211,2241.6203262949894,472066.5582866331,-7.275957614183426e-12
0.00011879699248120302,320,31.415926530162174,31.415926530162174,-1.3023221441299056e-05,-1.3023221441347239e-05,-1.3023221441299056e-05,-1.3023221441347239e-05,0.0010190699534851815,0.0016045771536334508,0.002374236997375976,0.0031200622096879626,0.004605101332911681,0.007843965536983752,0.0010190699534851815,0.0016045771536334508,0.002374236997375976,0.0031200622096879626,0.004605101332911681,0.007843965536983752,2262.1453407041117,482146.20854408573,-3.637978807091713e-12
0.0001192982456140351,320,31.415926530162174,31.415926530162174,-1.24803038590524e-05,-1.2480303859101815e-05,-1.24803038590524e-05,-1.2480303859101815e-05,0.0010150759923881153,0.0016049605116895788,0.0023684111899301683,0.0031065583883335608,0.004558007717282011,0.007809953717369684,0.0010150759923881153,0.0016049605116895788,0.0023684111899301683,0.0031065583883335608,0.004558007717282011,0.007809953717369684,2282.705725759977,492463.0854104642,-3.637978807091713e-12
0.00011979949874686718,320,31.41592653016217,31.41592653016217,-1.2051505513918803e-05,-1.2051505513971412e-05,-1.2051505513918803e-05,-1.2051505513971412e-05,0.0010114731076957273,0.0016041117397688391,0.0023407184957737427,0.003088024253960345,0.004454017726715313,0.007786786394961173,0.0010114731076957273,0.0016041117397688391,0.0023407184957737427,0.003088024253960345,0.004454017726715313,0.007786786394961173,2303.316770843355,502989.1050211538,-3.637978807091713e-12
0.00012,320,31.415926530162164,31.415926530162164,-1.1908329673337967e-05,-1.1908329673390461e-05,-1.1908329673337967e-05,-1.1908329673390461e-05,0.001010117968577759,0.0016029403377674893,0.0022972172360049767,0.003085529362722461,0.004439468582237615,0.007749819114852578,0.001010117968577759,0.0016029403377674893,0.0022972172360049767,0.003085529362722461,0.004439468582237615,0.007749819114852578,2311.5796566897593,507253.5107849907,-3.637978807091713e-12
0.00012030075187969926,320,31.415926530162167,31.415926530162167,-1.1719765139765512e-05,-1.171976513981689e-05,-1.1719765139765512e-05,-1.171976513981689e-05,0.0010081599692756886,0.0016012340375462103,0.0022471151803684216,0.003073828705738115,0.0043592542800888175,0.007670030503423663,0.0010081599692756886,0.0016012340375462103,0.0022471151803684216,0.003073828705738115,0.0043592542800888175,0.007670030503423663,2323.9979920995233,513704.9160262744,-7.275957614183426e-12
0.00012080200501253135,320,31.41592653016216,31.41592653016216,-1.147578477533185e-05,-1.1475784775385372e-05,-1.147578477533185e-05,-1.1475784775385372e-05,0.0010065739748195452,0.0015998873536326459,0.002245279138705185,0.0030579768824661076,0.004350703688207024,0.007524127387312752,0.0010065739748195452,0.0015998873536326459,0.002245279138705185,0.0030579768824661076,0.004350703688207024,0.007524127387312752,2344.768664662799,524601.4202298836,-7.275957614183426e-12
0.00012130325814536343,320,31.41592653016215,31.41592653016215,-1.1329802570485685e-05,-1.1329802570537104e-05,-1.1329802570485685e-05,-1.1329802570537104e-05,0.0010066467336905217,0.0016000646837884623,0.0022425828780558536,0.002889538847284901,0.004334550426947896,0.007509259818737771,0.0010066467336905217,0.0016000646837884623,0.0022425828780558536,0.002889538847284901,0.004334550426947896,0.007509259818737771,2365.642096139322,535673.0236576986,-9.094947017729282e-13
0.00012180451127819551,320,31.41592653016214,31.41592653016214,-1.1272276096953646e-05,-1.1272276097003822e-05,-1.1272276096953646e-05,-1.1272276097003822e-05,0.0010066754155980515,0.0015965056104096525,0.0022323991708289173,0.002882213217018286,0.004323313597799054,0.007491606714839448,0.0010066754155980515,0.0015965056104096525,0.0022323991708289173,0.002882213217018286,0.004323313597799054,0.007491606714839448,2386.6318155789736,546919.8285663957,-3.637978807091713e-12
0.00012230576441102757,320,31.415926530162146,31.415926530162146,-1.1297611538973167e-05,-1.129761153902504e-05,-1.1297611538973167e-05,-1.129761153902504e-05,0.001006662782986043,0.0015858939122399248,0.0022250774997863705,0.002868140283809437,0.004172248335722383,0.007359899146287548,0.001006662782986043,0.0015858939122399248,0.0022250774997863705,0.002868140283809437,0.004172248335722383,0.007359899146287548,2407.751830078382,558343.5542586748,-7.275957614183426e-12
0.00012280701754385965,320,31.41592653016214,31.41592653016214,-1.1402302474279934e-05,-1.1402302474333238e-05,-1.1402302474279934e-05,-1.1402302474333238e-05,0.0010051928843843336,0.001576526282820245,0.0022243367860821876,0.0028606845304470314,0.004169859377448536,0.007332890721952471,0.0010051928843843336,0.001576526282820245,0.0022243367860821876,0.0028606845304470314,0.004169859377448536,0.007332890721952471,2429.0158848751225,569946.8095831862,-3.637978807091713e-12
0.00012330827067669176,320,31.41592653016213,31.41592653016213,-1.1584290264486955e-05,-1.158429026454233e-05,-1.1584290264486955e-05,-1.158429026454233e-05,0.0010028143931841834,0.0015765952655562728,0.002222485438615523,0.0027725177680050523,0.004160949876181925,0.007248164546859119,0.0010028143931841834,0.0015765952655562728,0.002222485438615523,0.0027725177680050523,0.004160949876181925,0.007248164546859119,2450.4372469792834,581733.2332621036,-3.637978807091713e-12
0.00012380952380952384,320,31.415926530162135,31.415926530162135,-1.182277142954655e-05,-1.1822771429601537e-05,-1.182277142954655e-05,-1.1822771429601537e-05,0.0010003554688566877,0.0015757775708203053,0.002219704303537654,0.0027609401112482206,0.00415136751214739,0.007204192725957938,0.0010003554688566877,0.0015757775708203053,0.002219704303537654,0.0027609401112482206,0.00415136751214739,0.007204192725957938,2471.9634699055355,593716.4764834283,-7.275957614183426e-12
0.00012431077694235592,320,31.415926530162125,31.415926530162125,-1.1955159977098995e-05,-1.1955159977154016e-05,-1.1955159977098995e-05,-1.1955159977154016e-05,0.0009979815554514897,0.0015759041557096647,0.002216542170618385,0.0027409115469732384,0.004144010115223494,0.0071844264515844225,0.0009979815554514897,0.0015759041557096647,0.002216542170618385,0.0027409115469732384,0.004144010115223494,0.0071844264515844225,2493.0492772714756,605950.7671482309,-3.637978807091713e-12
0.000124812030075188,320,31.415926530162125,31.415926530162125,-1.2042738081148433e-05,-1.2042738081202377e-05,-1.2042738081148433e-05,-1.2042738081202377e-05,0.0009965785911915496,0.0015564029580916188,0.002210572836108283,0.002737287018820608,0.004140099159995108,0.007162039851681628,0.0009965785911915496,0.0015564029580916188,0.002210572836108283,0.002737287018820608,0.004140099159995108,0.007162039851681628,2513.917979290287,618400.8311383271,-7.275957614183426e-12
0.00012531328320802008,320,31.41592653016212,31.41592653016212,-1.2112648775543918e-05,-1.2112648775597737e-05,-1.2112648775543918e-05,-1.2112648775597737e-05,0.0009964868249931846,0.0015530928102269477,0.0022097750864105595,0.0027349749102947786,0.004086597236705354,0.007108811589665468,0.0009964868249931846,0.0015530928102269477,0.0022097750864105595,0.0027349749102947786,0.004086597236705354,0.007108811589665468,2534.6660093712053,630962.8047476881,-7.275957614183426e-12
0.00012581453634085215,320,31.415926530162118,31.415926530162118,-1.2107564957464636e-05,-1.210756495751748e-05,-1.2107564957464636e-05,-1.210756495751748e-05,0.0009964934980703061,0.001552436417346384,0.002209775030689384,0.0027188604762720856,0.004083838561634461,0.007091762476391086,0.0009964934980703061,0.001552436417346384,0.002209775030689384,0.0027188604762720856,0.004083838561634461,0.007091762476391086,2555.2742660374424,643616.9911284968,-3.637978807091713e-12
0.00012631578947368423,320,31.415926530162118,31.415926530162118,-1.1689586341338827e-05,-1.1689586341390938e-05,-1.1689586341338827e-05,-1.1689586341390938e-05,0.0009970421660989237,0.0015522930629024295,0.0022096066073557436,0.002711951284362731,0.004065622395843513,0.007021265114517181,0.0009970421660989237,0.0015522930629024295,0.0022096066073557436,0.002711951284362731,0.004065622395843513,0.007021265114517181,2575.44929159095,656367.5755289863,-7.275957614183426e-12
0.0001268170426065163,320,31.415926530162107,31.415926530162107,-1.1003328135204343e-05,-1.1003328135256964e-05,-1.1003328135204343e-05,-1.1003328135256964e-05,0.0009979431018531724,0.0015530087908987994,0.002208724216652356,0.0027110072055742916,0.004061581664685594,0.00694422335842154,0.0009979431018531724,0.0015530087908987994,0.002208724216652356,0.0027110072055742916,0.004061581664685594,0.00694422335842154,2595.3775457618117,669200.8092373435,-1.4551915228366852e-11
0.0001273182957393484,320,31.415926530162103,31.415926530162103,-1.0078062610578403e-05,-1.0078062610629713e-05,-1.0078062610578403e-05,-1.0078062610629713e-05,0.000999158018293865,0.0014073009492509116,0.002199948577143134,0.0026996263405166176,0.004044281474888461,0.006842371763811428,0.000999158018293865,0.0014073009492509116,0.002199948577143134,0.0026996263405166176,0.004044281474888461,0.006842371763811428,2615.0890216507705,682093.7840287348,-7.275957614183426e-12
0.00012781954887218047,320,31.415926530162103,31.415926530162103,-8.967909679947346e-06,-8.967909679995403e-06,-8.967909679947346e-06,-8.967909679995403e-06,0.0009910479646355766,0.0013239059676158384,0.0021940644116476946,0.0026978023546405153,0.003887463974639952,0.0068241763028825024,0.0009910479646355766,0.0013239059676158384,0.0021940644116476946,0.0026978023546405153,0.003887463974639952,0.0068241763028825024,2634.644686064075,695035.907737649,-3.637978807091713e-12
0.00012832080200501255,320,31.415926530162096,31.415926530162096,-7.711540385073665e-06,-7.7115403851221e-06,-7.711540385073665e-06,-7.7115403851221e-06,0.000982507985775711,0.0013191790670781492,0.00219163763600452,0.002694669280639163,0.0038699978336594987,0.006724887267801971,0.000982507985775711,0.0013191790670781492,0.00219163763600452,0.002694669280639163,0.0038699978336594987,0.006724887267801971,2654.0919897862077,708024.2253591546,-3.637978807091713e-12
0.00012882205513784463,320,31.41592653016209,31.41592653016209,-6.5522419539274915e-06,-6.552241953976794e-06,-6.5522419539274915e-06,-6.552241953976794e-06,0.0009733752163099169,0.001315585717213986,0.0021917047263710224,0.0026941378731407026,0.0038626539617692933,0.0067063006553456745,0.0009733752163099169,0.001315585717213986,0.0021917047263710224,0.0026941378731407026,0.0038626539617692933,0.0067063006553456745,2673.2514951847684,721107.0382155363,-7.275957614183426e-12
0.0001293233082706767,320,31.41592653016209,31.41592653016209,-5.7351592125729555e-06,-5.735159212621401e-06,-5.7351592125729555e-06,-5.735159212621401e-06,0.0009638661628474771,0.0013129927309783757,0.0021921399595086996,0.00269032159109419,0.003856391149934456,0.00669060349653396,0.0009638661628474771,0.0013129927309783757,0.0021921399595086996,0.00269032159109419,0.003856391149934456,0.00669060349653396,2691.8102584357425,734229.7896682322,-7.275957614183426e-12
0.0001298245614035088,320,31.415926530162093,31.415926530162093,-5.0770369549049495e-06,-5.077036954954257e-06,-5.0770369549049495e-06,-5.077036954954257e-06,0.000954338221827001,0.001312928765746886,0.0018995781722475305,0.00268858402135211,0.0038526088818013502,0.006682396206260127,0.000954338221827001,0.001312928765746886,0.0018995781722475305,0.00268858402135211,0.0038526088818013502,0.006682396206260127,2709.918798619218,747160.74962615,-6.821210263296962e-13
0.00013032581453634087,320,31.41592653016209,31.41592653016209,-4.5719466957290835e-06,-4.571946695777171e-06,-4.5719466957290835e-06,-4.571946695777171e-06,0.0009449509124796657,0.001312925053729379,0.0018237569665128027,0.002637288530831177,0.0038482820285281228,0.006669539818872471,0.0009449509124796657,0.001312925053729379,0.0018237569665128027,0.002637288530831177,0.0038482820285281228,0.006669539818872471,2727.673258632506,759915.5930102004,-1.4551915228366852e-11
0.00013082706766917294,320,31.415926530162082,31.415926530162082,-4.212571184071607e-06,-4.2125711841207824e-06,-4.212571184071607e-06,-4.2125711841207824e-06,0.0009363308828775122,0.001312922649217781,0.0018232643378985904,0.002419966691797919,0.0037564404921837497,0.006660869218870152,0.0009363308828775122,0.001312922649217781,0.0018232643378985904,0.002419966691797919,0.0037564404921837497,0.006660869218870152,2745.1416351986495,772524.662611893,-1.4551915228366852e-11
0.00013132832080200502,320,31.415926530162082,31.415926530162082,-3.994989193858857e-06,-3.994989193908438e-06,-3.994989193858857e-06,-3.994989193908438e-06,0.0009360947361151331,0.0013129212890323444,0.0018215570856136998,0.0023899921652750728,0.0037249697263305854,0.006629128481171405,0.0009360947361151331,0.0013129212890323444,0.0018215570856136998,0.0023899921652750728,0.0037249697263305854,0.006629128481171405,2762.371683255909,785012.2313761768,-1.4551915228366852e-11
0.0001318295739348371,320,31.415926530162075,31.415926530162075,-3.95038113660073e-06,-3.950381136646818e-06,-3.95038113660073e-06,-3.950381136646818e-06,0.0009360463270955268,0.0013123005871016559,0.0018196977186026055,0.0023884971069349057,0.0036522348774261464,0.006593519215695577,0.0009360463270955268,0.0013123005871016559,0.0018196977186026055,0.0023884971069349057,0.0036522348774261464,0.006593519215695577,2779.125448063072,797366.1523795362,-1.4551915228366852e-11
