step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,320000,10,31.41592653589793,31.416613759290907,0.003530835135540933,-0.0024067838627918206,0.08918517721266708,0.008918517721266709,0.001682723487339954,0.04102101275370897,0.006160140249722375,0.008138459703764206,0.012799685786944336,0.015887484682438738,0.021169078841315053,0.02972839240422236,0.03760746947640895,0.20216193476410432,160000,256000,288000,2.3736095507032733,65372.04643284203,463.3755436165707,1038.1231300638226,1038.1231300638226,0.6591668307255779,1.471570682319912,0,0,1.471570682319912,1.471570682319912,4653.5150940589965,4653.5150940589965,current_fourier,nan,nan,1088.0173777963173,1088.00309271584,117658.36925637472,50.0,0.83609375,1363.369735852826,1363.3016254180059,273736.9519323231,12.5,0.9035546875
390,7.8e-05,320000,10,31.41592653589793,31.416613759290907,0.0036502197933250347,-0.002465076283722155,0.08706706074651471,0.00870670607465147,0.0016547661990602685,0.04067881757205178,0.006451717562596981,0.008622598769936764,0.012762172441550685,0.015446830182246747,0.020635011472685726,0.029022353582171572,0.03748125978032257,0.20116294496812215,160000,256000,288000,2.3700135614732747,69815.87501873105,460.7318938516368,1063.8004908859273,1063.8004908859273,0.6721321721087351,1.4820782728712434,0,0,1.4820782728712434,1.4820782728712434,4686.743012921668,4686.743012921668,current_fourier,nan,nan,1093.8380859475517,1093.8243737930306,116330.76536068121,50.0,0.84015625,1378.7537502080825,1378.6900147885017,272218.19628433767,12.5,0.90515625
395,7.9e-05,320000,10,31.41592653589793,31.416711934061325,0.0038649395437140195,-0.0024626888307154003,0.08562757354926703,0.008562757354926703,0.001629905853071972,0.040372092503014656,0.006530718035604926,0.00903231186614657,0.012700465507008716,0.014962832185556768,0.020126266104002317,0.028542524516422346,0.037567029813226446,0.2001107947491478,160000,256000,288000,2.35044218465707,73427.35028795418,471.0865894580367,1081.3967804360836,1081.3967804360836,0.68100797480063,1.5532117913475858,0,0,1.5532117913475858,1.5532117913475858,4911.686949288581,4911.686949288581,current_fourier,nan,nan,1086.9232124782934,1086.901242069488,108119.4232007241,50.0,0.8434375,1406.6311079520501,1406.5481853522938,254156.89228839998,12.5,0.9070703125
400,7.999999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.004103021894334178,-0.0024411690092647157,0.08504597037879558,0.008504597037879558,0.0016084051029651488,0.040104926168304425,0.006728819002113603,0.009409807865107691,0.012529713715015291,0.014440007602587741,0.019633924446506676,0.02834865679293186,0.037868598659783176,0.1991062893983693,160000,256000,288000,2.308624895342717,76148.4406866862,469.328748875227,1098.9840409925648,1098.9840409925648,0.6846422589435264,1.6063109585629054,0,0,1.6063109585629054,1.6063109585629054,5079.601259547132,5079.601259547132,current_fourier,nan,nan,1091.373218140765,1091.349169151227,104645.33011615704,50.0,0.846875,1442.5077115823085,1442.4229121361022,229034.04754234565,12.5,0.909140625
405,8.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.004374237732468709,-0.0024588207938875143,0.08564643712095531,0.00856464371209553,0.001594474023633565,0.039930865550768684,0.007064657171806168,0.009685006543547784,0.0123970940580032,0.014182077793698676,0.019133875255865337,0.02854881237365177,0.03812034728862299,0.1980670412226995,160000,256000,288000,2.2340538496473905,77538.07350139401,470.2817768755365,1115.0542682918083,1115.0542682918083,0.6811475998962523,1.542131992449036,0,1,1.542131992449036,1.542131992449036,4876.649548752539,4876.649548752539,current_fourier,nan,nan,1108.313535065085,1108.2888304202784,122435.22799035738,50.0,0.85140625,1482.6358050703402,1482.558447377226,272360.74338892545,12.5,0.9123046875
410,8.2e-05,320000,10,31.41592653589793,31.416613759290907,0.004446056994574243,-0.002463552703520457,0.08511004791430846,0.008511004791430845,0.001578492391019343,0.03973024529271551,0.0071726240320910345,0.009608525985788447,0.012169355557372436,0.013994974773527652,0.01881999589899392,0.028370015971436152,0.03823897087938584,0.19745557682720927,160000,256000,288000,2.211254294903288,79690.13516591274,471.28381510104475,1139.366187485484,1139.366187485484,0.6844506526419735,1.4009043117800621,0,0,1.4009043117800621,1.4009043117800621,4430.048409175649,4430.048409175649,current_fourier,nan,nan,1118.04375981105,1118.0307472128445,117616.13968276343,50.0,0.854375,1513.1257467846283,1513.0702679344145,272439.7777070683,12.5,0.9166015625
415,8.3e-05,320000,10,31.41592653589793,31.416613759290907,0.004371108294527406,-0.002337537469473878,0.08459300775356576,0.008459300775356577,0.001563795299780434,0.039544851748115506,0.007127891617034677,0.009381531254508097,0.011986443159772904,0.013872014629874295,0.018849006281814643,0.028197669251188585,0.03829722348104446,0.1965516330829127,160000,256000,288000,2.228199089069524,81709.79354877345,474.4213719026491,1159.160595943462,1159.160595943462,0.6878130790888949,1.5549177180847262,0,0,1.5549177180847262,1.5549177180847262,4917.081563299324,4917.081563299324,current_fourier,nan,nan,1122.4915494102731,1122.468222778075,106135.49084984916,50.0,0.85859375,1530.1163973519929,1530.0465342472132,259621.82385721826,12.5,0.9196875
420,8.4e-05,320000,10,31.41592653589793,31.41651558452048,0.004400729847197458,-0.0022965104410571265,0.08548175326078876,0.008548175326078876,0.0015577059112760478,0.039467783207016424,0.00736831892796107,0.009332039544697945,0.011773915932298935,0.01368391837750928,0.018935866901229677,0.028493917753596252,0.038149638026325004,0.1961395047324206,160000,256000,288000,2.2151940243270287,80711.2560327332,473.67392408905624,1163.9889648231774,1163.9889648231774,0.682505953013381,1.4679695977608518,0,0,1.4679695977608518,1.4679695977608518,4642.127464805504,4642.127464805504,current_fourier,nan,nan,1134.489099090549,1134.4690949903122,114808.89874267123,50.0,0.86328125,1565.3078421521193,1565.245428315068,243271.48904555241,12.5,0.92296875
425,8.499999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.004340165937289244,-0.0022667173927183606,0.08632833468062732,0.008632833468062732,0.0015585031581384276,0.03947788188515726,0.007845081570179562,0.009593343471011736,0.011766276045194866,0.013598338784719239,0.01878152207657309,0.02877611156020911,0.03842117230567047,0.19583739129478975,160000,256000,288000,2.175591843171254,80803.5944508961,485.74572611490277,1166.2604185596979,1166.2604185596979,0.6771841777966663,1.4432535012459742,0,0,1.4432535012459742,1.4432535012459742,4563.968304949941,4563.968304949941,current_fourier,nan,nan,1151.8984097275572,1151.879300850286,135158.8843444986,50.0,0.86625,1591.269431832004,1591.2075740172024,268498.081597483,12.5,0.92515625
430,8.599999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.004272334114498791,-0.002246187024873832,0.08647861672424509,0.008647861672424508,0.001556816147803268,0.03945650957450834,0.00845027778578742,0.009982622772268994,0.011922839591274935,0.013654139719973908,0.018637627542591635,0.02882620557474836,0.03813824767786644,0.19558570708874132,160000,256000,288000,2.1551717925856235,83348.9058776316,491.5653968190135,1183.7970161408173,1183.7970161408173,0.6763498184409042,1.4790143439311176,0,0,1.4790143439311176,1.4790143439311176,4677.054018881966,4677.054018881966,current_fourier,nan,nan,1181.0917570075208,1181.0768517398153,152285.30128721672,50.0,0.87109375,1621.2500091425818,1621.1855000917244,290402.0596749087,12.5,0.928359375
435,8.7e-05,320000,10,31.41592653589793,31.416613759290907,0.004302535884956772,-0.0021172622192640374,0.08684859579075092,0.008684859579075093,0.001553238667204788,0.039411149021625694,0.008722659607845993,0.01016135308289526,0.011970907607916385,0.013633188608831597,0.018453857438095606,0.028949531930250308,0.037804004084037654,0.1950771894984863,160000,256000,288000,2.124830835786625,83084.52311054073,481.36657527816476,1187.850019367999,1187.850019367999,0.6739071332814595,1.3011142892548924,0,0,1.3011142892548924,1.3011142892548924,4114.484650236605,4114.484650236605,current_fourier,nan,nan,1199.0043609777963,1198.9921661969365,161441.21083166025,50.0,0.87375,1626.9445007918303,1626.8791182943169,304188.30162025365,12.5,0.9305859375
440,8.8e-05,320000,10,31.41592653589793,31.416613759290907,0.0043692682564224075,-0.0019396802348421581,0.08600114690111041,0.00860011469011104,0.0015391842466971149,0.039232438704433284,0.008424103427177023,0.00981147997367594,0.011591492145409948,0.013284174083303105,0.018080438752675503,0.028667048967036802,0.037527612866751076,0.19429221082968723,160000,256000,288000,2.1023485621029616,82810.37109925362,481.933536200463,1191.0518266654508,1191.0518266654508,0.6793413894071068,1.2681336404551822,0,0,1.2681336404551822,1.2681336404551822,4010.1906813194228,4010.1906813194228,current_fourier,nan,nan,1187.6958532288206,1187.674961969556,154762.94342917931,50.0,0.87796875,1607.1069228774277,1607.0335237713637,306138.46024608787,12.5,0.9324609375
445,8.9e-05,320000,10,31.41592653589793,31.416613759290907,0.004368254549295051,-0.0017720412619630858,0.0853154189247293,0.008531541892472929,0.0015224211250206158,0.039018215297737746,0.008099118369688334,0.00935087191289838,0.011008572912432074,0.012674992276291179,0.017852667720221777,0.028438472974909763,0.037334933181282295,0.1933832622742676,160000,256000,288000,2.092548796598249,80560.53359583335,484.4743792677678,1177.7210322315855,1177.7210322315855,0.6834444246532108,1.3185080410854422,0,0,1.3185080410854422,1.3185080410854422,4169.488523076866,4169.488523076866,current_fourier,nan,nan,1162.8982292399767,1162.8750819501881,131296.9437143397,50.0,0.881875,1584.5012915374296,1584.4319793265367,273181.6030697364,12.5,0.9348828125
450,8.999999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.004450981162811459,-0.0016370827750692208,0.0846488132742367,0.00846488132742367,0.001504027882221931,0.038781798336615735,0.00786763296505625,0.008984595400385336,0.010500807252311974,0.01204190027658667,0.017717037108110373,0.028216271091412233,0.0372475490169988,0.19240338787615527,160000,256000,288000,2.093004783269967,84532.3737019665,481.9953882834501,1181.9554572766438,1181.9554572766438,0.687355862077586,1.43228427741101,0,0,1.43228427741101,1.43228427741101,4529.280573467247,4529.280573467247,current_fourier,nan,nan,1191.0481180743686,1191.0390852292744,116982.55240146528,50.0,0.8840625,1620.2954622455022,1620.2463542042374,297374.63175306574,12.5,0.936796875
455,9.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.004420431147094856,-0.001694980066446498,0.08341150637874331,0.008341150637874332,0.001478681050353548,0.038453622070665175,0.007593644840661254,0.008590684510401361,0.010005545422566273,0.011387695829995338,0.01710609132539015,0.027803835459581105,0.037095599287692425,0.19166619331007984,160000,256000,288000,2.0508071449659715,89011.21623794592,477.9879005969724,1198.553940720746,1198.553940720746,0.6948754246000869,1.375847109542366,1,0,1.375847109542366,1.375847109542366,4350.810578313061,4350.810578313061,current_fourier,nan,nan,1258.1286167716764,1258.1150640703815,158221.3235184759,50.0,0.88453125,1684.198135693062,1684.1487871279924,385900.94121559674,12.5,0.93765625
460,9.2e-05,320000,10,31.41592653589793,31.416613759290907,0.004331207101893439,-0.0016887650485067312,0.08088953934746776,0.008088953934746776,0.0014437156588018628,0.037996258484248986,0.0071310277577308935,0.008060658145517898,0.009385550722729931,0.010667343645629665,0.01631228338668417,0.026963179782489254,0.03691264503593137,0.19042644388176866,160000,256000,288000,2.0166122243091777,93868.97031199992,478.00048754167494,1229.67751965935,1229.67751965935,0.7101094663554235,1.6143950118097374,0,0,1.6143950118097374,1.6143950118097374,5105.1652805332,5105.1652805332,current_fourier,nan,nan,1353.0513061932036,1353.0392434578794,193375.6024494416,50.0,0.88734375,1752.814925580014,1752.7684499718466,441872.0091899923,12.5,0.938671875
465,9.3e-05,320000,10,31.41592653589793,31.416613759290907,0.004067825518629624,-0.0017415527305516384,0.07892326192380306,0.007892326192380306,0.0014125038969581537,0.0375832927902566,0.006900923396356336,0.007806655831446231,0.009133647917398055,0.010358112517012075,0.015628212535423087,0.026307753974601018,0.036521976795313035,0.18914168274824408,160000,256000,288000,1.9801782331945985,99196.8288810598,483.37505962223673,1265.4731873913895,1265.4731873913895,0.7215373413706575,1.6132923137459632,0,0,1.6132923137459632,1.6132923137459632,5101.678243080216,5101.678243080216,current_fourier,nan,nan,1435.899869924593,1435.8803231849245,219246.1078201402,50.0,0.890625,1784.2744226231328,1784.2243303988762,454034.1275416617,12.5,0.93953125
470,9.4e-05,320000,10,31.41592653589793,31.416711934061325,0.0038022531788741492,-0.001822755525097874,0.077171691876812,0.0077171691876812,0.0013849769087406478,0.0372152778941747,0.006768682026580676,0.007694233428836153,0.009068580800159437,0.010378516079907554,0.014869128949826397,0.02572389729227067,0.03589583954316168,0.18777673000385317,160000,256000,288000,1.926759487606124,106530.67068623871,500.069405922382,1297.850100605537,1297.850100605537,0.7319192020199495,1.8419071077417175,0,0,1.8419071077417175,1.8419071077417175,5824.621698916986,5824.621698916986,current_fourier,nan,nan,1467.477483018009,1467.4615583967075,227336.9811119644,50.0,0.8921875,1820.7842916543727,1820.7237297071556,477271.6476327655,12.5,0.940234375
475,9.499999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.003633039280220348,-0.0016924525557245578,0.07480627181480029,0.007480627181480029,0.0013557789212280123,0.03682090331901177,0.006636489296477479,0.007572472638142571,0.009018516015362391,0.010421456129080185,0.014021209287142233,0.024935423938266765,0.03519948297020299,0.18613784455670415,160000,256000,288000,1.8743360612670128,117874.65897186505,500.43722678765215,1356.6313863757566,1356.6313863757566,0.745940726481838,1.964059664120059,0,0,1.964059664120059,1.964059664120059,6210.901999084674,6210.901999084674,current_fourier,nan,nan,1504.150167620304,1504.1334996949395,235859.13163146866,50.0,0.8915625,1896.2914753150726,1896.2373173790186,503028.7172573221,12.5,0.9398046875
480,9.6e-05,320000,10,31.41592653589793,31.416711934061325,0.003701394546184475,-0.0014707740940919274,0.07402256251081088,0.007402256251081088,0.0013342497210730368,0.03652738316760505,0.006289790719419045,0.007237028598238382,0.008783604667173397,0.010415621791743369,0.013755451507256964,0.024674187503603628,0.03497467989688328,0.18460279222892859,160000,256000,288000,1.85827821149099,123803.81211741602,492.5580358840558,1399.4550707653218,1399.4550707653218,0.7505687357816054,1.7400005871086928,0,0,1.7400005871086928,1.7400005871086928,5502.364985293684,5502.364985293684,current_fourier,nan,nan,1544.5178926700733,1544.5053881247204,242008.42799289123,50.0,0.89296875,1959.5320564865226,1959.486328273554,526419.2639134551,12.5,0.9405859375
485,9.7e-05,320000,10,31.41592653589793,31.416711934061325,0.0036838508328185726,-0.0012572606194028362,0.07383759313695167,0.007383759313695166,0.0013143963263817326,0.036254604209420525,0.005875927816019589,0.006816769434437811,0.008405772946460867,0.009952969828734204,0.012912607271845178,0.024612531045650556,0.035163917728839936,0.1834359715931593,160000,256000,288000,1.7487849648478218,125898.91334512125,488.24895584038444,1409.1533831139197,1409.1533831139197,0.7515218369540762,1.6522262830463992,0,0,1.6522262830463992,1.6522262830463992,5224.798264420666,5224.798264420666,current_fourier,nan,nan,1619.1019681365005,1619.0899812009006,264232.30264776107,50.0,0.89625,2010.3030679423014,2010.2652379209185,520729.5075503632,12.5,0.9425
490,9.8e-05,320000,10,31.41592653589793,31.416711934061325,0.003634867736657384,-0.0011024318352676225,0.07238413276859065,0.007238413276859065,0.0012863784760733842,0.03586611877626828,0.005050374457933294,0.0060296419933356885,0.007715497147873341,0.009156537097372934,0.012103329727717231,0.024128044256196884,0.0352241002801409,0.1817849524664617,160000,256000,288000,1.6720970832670083,127382.42972598296,469.68123756227084,1431.9293651409218,1431.9293651409218,0.7598841278968026,1.7110410559644595,0,0,1.7110410559644595,1.7110410559644595,5410.786906907325,5410.786906907325,current_fourier,nan,nan,1580.0693649474456,1580.054300429812,249821.8819185497,50.0,0.89828125,1991.1863942140953,1991.138298424078,432274.22611183894,12.5,0.9447265625
495,9.9e-05,320000,10,31.41592653589793,31.416711934061325,0.003533578228284059,-0.0010621313497911308,0.07063748930218464,0.007063748930218464,0.001254172586700336,0.035414299184091384,0.004185154269440521,0.005232512477888009,0.007019743409405048,0.008436273430306668,0.011248440659243839,0.023545829767394878,0.03507619616123842,0.1801361701459443,160000,256000,288000,1.5924179596932464,148862.4718089692,479.5435351055497,1501.7202584236056,1501.7202584236056,0.7695588860278493,1.9915021640102655,0,0,1.9915021640102655,1.9915021640102655,6297.682803426646,6297.682803426646,current_fourier,nan,nan,1545.2756997620295,1545.2625510204582,232405.79331106984,50.0,0.8996875,1986.4502760028377,1986.4082619825285,534850.411055749,12.5,0.94703125
500,9.999999999999999e-05,320000,10,31.41592653589793,31.416810108831754,0.003538151791929639,-0.001057797922031335,0.07014596194691651,0.007014596194691651,0.0012273841293251406,0.03503404243482531,0.003448561804312428,0.004413885391122212,0.0062357856058952435,0.0077543417987528005,0.010540860166390428,0.023381987315638838,0.03520811592161807,0.1784651182257079,160000,256000,288000,1.5027037727941208,169995.17063861585,486.0648773084853,1594.1660038646178,1594.1660038646178,0.7725032733454371,1.7760182195448777,1,0,1.7760182195448777,1.7760182195448777,5616.262739718787,5616.262739718787,current_fourier,nan,nan,1566.0944931592658,1566.0726993614644,224158.23232083948,50.0,0.90078125,2059.015496331472,2058.948610789269,592205.5221667015,12.5,0.9481640625
505,0.000101,320000,10,31.41592653589793,31.416810108831754,0.0036611545878871576,-0.001133463706232222,0.06965017584010619,0.006965017584010619,0.0011980452234037423,0.03461278988183042,0.0030421111830925586,0.00392264311007442,0.005627948142195494,0.007196854226365807,0.009985324214518951,0.023216725280035395,0.034851227839837524,0.17663986204463766,160000,256000,288000,1.4336394839033801,186375.6037537372,495.718816530691,1673.5013108829348,1673.5013108829348,0.7752063223221847,1.722536764290647,0,0,1.722536764290647,1.722536764290647,5447.139528535038,5447.139528535038,current_fourier,nan,nan,1533.2651748429043,1533.22985423291,187281.49868645,50.0,0.90453125,2057.9342942418903,2057.849769674219,519353.0182434694,12.5,0.949765625
510,0.000102,320000,10,31.41592653589793,31.416810108831754,0.0035500896541856126,-0.00146450308540582,0.07009777302684883,0.007009777302684883,0.0011774707678681023,0.034314293929324884,0.0031159485690320037,0.00410099050709709,0.005844767781021676,0.007103572791431185,0.009344063402583203,0.02336592434228294,0.03443382396456077,0.17561577147127125,160000,256000,288000,1.3330043165571381,192445.44898953196,502.91883130608295,1732.27237730191,1732.27237730191,0.7727907652597271,1.925467735827661,0,0,1.925467735827661,1.925467735827661,6088.8636063828035,6088.8636063828035,current_fourier,nan,nan,1576.0226034589343,1576.010835387445,192101.48605463142,50.0,0.9053125,2165.890953611923,2165.837269548822,539896.1174016473,12.5,0.951796875
515,0.000103,320000,10,31.41592653589793,31.416711934061325,0.003597369914903134,-0.0017464860148570926,0.07139220634511462,0.0071392206345114615,0.001168546299216272,0.034184006482802336,0.002793673207776116,0.003952926655853504,0.005694943803330767,0.006806661460769501,0.008894757386385899,0.023797402115038207,0.034408960743439874,0.17565913255382457,160000,256000,288000,1.2459003358697247,194947.76606561136,478.32544462580216,1698.7768750550617,1698.7768750550617,0.7657808554786131,1.9698437366892163,0,0,1.9698437366892163,1.9698437366892163,6229.192842554912,6229.192842554912,current_fourier,nan,nan,1688.4657405441178,1688.455536313993,270798.3256670037,50.0,0.90953125,2226.5551954291145,2226.5195830393545,695032.8498304168,12.5,0.954140625
520,0.000104,320000,10,31.41592653589793,31.416711934061325,0.0035300260313032646,-0.0019632833594966865,0.0717594759358003,0.00717594759358003,0.00116362449271086,0.0341119406177787,0.002832908986074931,0.004098627816398746,0.0056870344912234305,0.006646529123091169,0.008378694640455374,0.023919825311933433,0.034211466420004624,0.17607384566080567,160000,256000,288000,1.1676081146344188,198633.53626171706,484.752427621742,1751.4847377350563,1751.4847377350563,0.7635277868053298,1.5374936445367045,0,0,1.5374936445367045,1.5374936445367045,4861.981804769284,4861.981804769284,current_fourier,nan,nan,1781.9493298712412,1781.937759585984,305630.2538801654,50.0,0.9090625,2229.349685570271,2229.2923888865876,664875.0401672961,12.5,0.9543359375
525,0.00010499999999999999,320000,10,31.41592653589793,31.416711934061325,0.003534805879368556,-0.0026040527084084148,0.07163456767194568,0.007163456767194568,0.0011627867962520275,0.03409965976739398,0.0035694809593120585,0.004897394084072868,0.006099232802550774,0.006821914854206623,0.008142612504436311,0.02387818922398189,0.03434089066603138,0.17609981644319517,160000,256000,288000,1.1366876033545479,233720.38572811647,481.91213886510513,1903.521537171057,1903.521537171057,0.7641996450088748,1.7802685527027755,0,0,1.7802685527027755,1.7802685527027755,5629.70347331228,5629.70347331228,current_fourier,nan,nan,1959.8905421360466,1959.8721390917613,358698.2389860819,50.0,0.9109375,2248.851082086568,2248.801744351989,387250.23447979975,12.5,0.955390625
530,0.000106,320000,10,31.41592653589793,31.416810108831754,0.0035629677644050035,-0.0030042973350006257,0.07141274562940374,0.0071412745629403735,0.0011625049095588572,0.03409552623965287,0.004245109120025681,0.005208214757222919,0.006101914338663973,0.006707300718355513,0.007911446087270079,0.02380424854313458,0.035177888653003773,0.17623777932424878,160000,256000,288000,1.1078479083168862,258219.1467316345,482.6288707584386,2085.4419267068592,2085.4419267068592,0.7653972232030974,1.6649917687461246,0,0,1.6649917687461246,1.6649917687461246,5265.166274670107,5265.166274670107,current_fourier,nan,nan,2094.100650570719,2094.0884513187625,380605.10109676054,50.0,0.9115625,2464.385394229001,2464.319486031695,531329.2928231094,12.5,0.95625
535,0.000107,320000,10,31.41592653589793,31.416810108831754,0.0034694244423459693,-0.0033002633195586967,0.07214502994153012,0.007214502994153012,0.0011628334201699258,0.034100343402522,0.0046717352412877795,0.005371507672766785,0.006098744697365615,0.006626506174783491,0.007665621019484689,0.02404834331384337,0.035120074399149055,0.17605666930064262,160000,256000,288000,1.0625293281737198,277316.44162217516,492.41510350571883,2254.019999286297,2254.019999286297,0.7613817111393743,1.6262756112252097,0,0,1.6262756112252097,1.6262756112252097,5142.735034654157,5142.735034654157,current_fourier,nan,nan,2254.5014661893238,2254.4958009390475,414930.06785322836,50.0,0.914375,2813.401713291379,2813.3673006356184,767845.5282713597,12.5,0.9576171875
540,0.000108,320000,10,31.41592653589793,31.416810108831754,0.0033959090739250145,-0.0034494098656066108,0.07150133555739616,0.007150133555739615,0.001158801435405898,0.03404117265027599,0.0049405581236553146,0.005471292208872297,0.006079105163060796,0.006533739410688573,0.0074489991324040794,0.02383377851913205,0.034655350943060347,0.17606623721014444,160000,256000,288000,1.0417986005904123,301126.08240666386,482.2115220650411,2397.9869259055417,2397.9869259055417,0.7650597326950179,1.90885434573701,0,0,1.90885434573701,1.90885434573701,6036.327454039475,6036.327454039475,current_fourier,nan,nan,2339.4688205543284,2339.4649539622164,431402.5471833168,50.0,0.91609375,3105.370170984085,3105.3365689257503,929428.0022531765,12.5,0.9580859375
545,0.00010899999999999999,320000,10,31.41592653589793,31.416908283602176,0.003319607627311696,-0.003723781049628565,0.07069243475822154,0.007069243475822154,0.001147067562446872,0.03386838588487606,0.005072253708008976,0.0055352497387262094,0.006103615477805778,0.006542539797169014,0.007424870448174644,0.02356414491940718,0.03389631747970901,0.17513133916432017,160000,256000,288000,1.050306227755316,311766.98258961795,481.9109758377168,2442.6946832407098,2442.6946832407098,0.7697446954782663,1.7001839130989256,1,0,1.7001839130989256,1.7001839130989256,5376.45360657039,5376.45360657039,current_fourier,nan,nan,2422.8866663909284,2422.8813931127793,448555.6448812877,50.0,0.91875,3187.218663074951,3187.197536227787,1017041.4856797823,12.5,0.9598046875
550,0.00010999999999999999,320000,10,31.41592653589793,31.416908283602176,0.0030327598024975796,-0.003952174578136493,0.0694637943693894,0.006946379436938941,0.0011317894625702965,0.03364207874924343,0.0049619386467993415,0.005428685683112266,0.006020343460386993,0.006477550876747941,0.00741367722885735,0.023154598123129803,0.03339625491931415,0.17391447076484834,160000,256000,288000,1.067272137400593,319893.6143435226,493.41067475851105,2466.6175348501565,2466.6175348501565,0.7766694790787788,2.053529399393788,0,0,2.053529399393788,2.053529399393788,6493.830144201966,6493.830144201966,current_fourier,nan,nan,2483.701840448105,2483.6963929022504,470134.8235323754,50.0,0.92046875,3188.9727227299227,3188.9474816296056,1012484.491018838,12.5,0.961171875
555,0.000111,320000,10,31.41592653589793,31.416908283602176,0.0027950838760829834,-0.004205065813200767,0.0672688635033126,0.00672688635033126,0.0011107254277366687,0.03332754758059268,0.005001911744279433,0.005454017262770244,0.006025781948391339,0.006478758408436309,0.007423598528711897,0.0224229545011042,0.03315938244072061,0.17194382824033583,160000,256000,288000,1.103571272368282,336567.2645673168,499.3018580111674,2507.210900543282,2507.210900543282,0.7888878472547732,2.2712382425404254,0,0,2.2712382425404254,2.2712382425404254,7182.28595530568,7182.28595530568,current_fourier,nan,nan,2533.9811043771947,2533.974988679808,485488.6522908615,50.0,0.920625,3250.256520844074,3250.2167845548647,1038047.4193809964,12.5,0.96203125
560,0.000112,320000,10,31.41592653589793,31.417104633143026,0.002184200117174547,-0.004007480239796763,0.06419874568553065,0.006419874568553065,0.0010783518082330085,0.032838267436529116,0.004849264099908813,0.005270021830253105,0.005803332633417783,0.00623050041157706,0.007118853504627005,0.02139958189517688,0.032867366344029106,0.16903477636252093,160000,256000,288000,1.108877350890592,376292.3496597523,485.4848568299325,2677.184440762533,2677.184440762533,0.805644788320438,2.335490657171759,0,0,2.335490657171759,2.335490657171759,7385.469930706221,7385.469930706221,current_fourier,nan,nan,2652.944180445398,2652.940703001164,528902.5493896583,50.0,0.92078125,3249.3752346381875,3249.359134954676,794396.9662041133,12.5,0.960703125
565,0.000113,320000,10,31.41592653589793,31.417104633143026,0.00207126857801602,-0.003935238779614488,0.06330765249787576,0.006330765249787576,0.001056753107775332,0.03250773919815606,0.004939842154168567,0.005336029481365422,0.00584319563550112,0.006240931789756066,0.00707997691577809,0.02110255083262525,0.03322402114444606,0.1662642024751032,160000,256000,288000,1.118344566008928,400018.9229738677,481.6595308537825,2769.9419276428516,2769.9419276428516,0.8105914778195817,2.136320947104277,0,0,2.136320947104277,2.136320947104277,6755.640005977608,6755.640005977608,current_fourier,nan,nan,2652.2732496234685,2652.269246901648,528375.9750440172,50.0,0.92078125,3323.3664515335386,3323.353223513451,853495.316509938,12.5,0.9603125
570,0.00011399999999999999,320000,10,31.41592653589793,31.417104633143026,0.0020492701176743067,-0.003797332282719838,0.06150305365373653,0.006150305365373653,0.0010335022852870962,0.03214813035445602,0.004621882405564132,0.005041746722368834,0.005587376320314186,0.006022288459982316,0.006924582860677391,0.020501017884578844,0.03410145483709378,0.16385651408344848,160000,256000,288000,1.1258925287942507,415197.2354305006,486.6839513244435,2772.1354855145787,2772.1354855145787,0.8202473657237853,2.46258280211747,0,0,2.46258280211747,2.46258280211747,7787.370581450925,7787.370581450925,current_fourier,nan,nan,2507.279320780163,2507.2742923188302,492076.08011785184,50.0,0.919375,3141.6827217607643,3141.665862238322,679822.3042134517,12.5,0.9602734375
575,0.00011499999999999999,320000,10,31.41592653589793,31.41720280791345,0.0019052927681905008,-0.004278714235281877,0.05959207161302027,0.005959207161302027,0.0010106033242175839,0.03178998779832392,0.004569191260092247,0.0050142201961764065,0.005599913611535376,0.006060026808154343,0.007023313141716839,0.019864023871006758,0.0345963537502758,0.16109635515394594,160000,256000,288000,1.178565025784792,424481.9465616641,488.3022363786104,2758.6635669305083,2758.6635669305083,0.8303881404817929,2.707336321411701,0,0,2.707336321411701,2.707336321411701,8561.349167762663,8561.349167762663,current_fourier,nan,nan,2565.318802872828,2565.3126285456387,505392.9234143299,50.0,0.92,3122.508191112911,3122.480929491561,779346.8696918085,12.5,0.960234375
