step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,12,31.41592653589793,31.415533836816234,0.001864302076164418,-0.00011806945398788922,0.19627886099603065,0.01635657174966922,0.00351486137195893,0.059286266301386614,0.014910162228310589,0.01912581524631894,0.0246608209275974,0.0280417511659569,0.03414585078026344,0.06542628699867688,0.08982867627307724,0.19295136230433263,40000,64000,72000,2.087592149678552,15532.456799733798,473.80680038314154,411.8476812598905,411.8476812598905,0.13968924611557645,1.1108033351195554,0,0,1.1108033351195554,1.1108033351195554,3512.6685714891,3512.6685714891,current_fourier,nan,nan,463.8906747385391,463.65131594088155,36078.41151279156,12.5,0.80546875,490.7534473939229,489.75048539398006,56311.84800744282,3.125,0.878125
195,3.9e-05,80000,12,31.41592653589793,31.415533836816234,0.0019540747996556027,-0.00011831040027750955,0.19156070193778543,0.015963391828148786,0.0034202440423248613,0.05848285254948549,0.015482831819679061,0.019419475893822813,0.024694067152348113,0.02793141011350531,0.03366954007378191,0.06385356731259514,0.08808283921798296,0.19218343509886632,40000,64000,72000,2.1091720629453747,16969.490364752015,464.96875932634083,432.50178186613385,432.50178186613385,0.1526894086176077,1.1264648581116365,0,0,1.1264648581116365,1.1264648581116365,3562.194655771172,3562.194655771172,current_fourier,nan,nan,493.9056609066542,493.68393539506985,40075.39837937358,12.5,0.8065625,527.2901846645848,526.3589639762769,66205.4263178602,3.125,0.8790625
200,3.9999999999999996e-05,80000,12,31.41592653589793,31.415141137734533,0.001978063075380894,-0.00013275318029964898,0.18581656477232406,0.015484713731027005,0.0033303677432045802,0.05770933844019164,0.016071814811602553,0.019819028075576322,0.024773018744714777,0.02778142304817932,0.03320554742340892,0.061938854924108014,0.08632170641173945,0.1918392632658669,40000,64000,72000,2.1444082209201167,19086.33924043563,461.9531333772255,453.82786969108577,453.82786969108577,0.17022925573139328,1.179276752533531,0,0,1.179276752533531,1.179276752533531,3729.2005296926995,3729.2005296926995,current_fourier,nan,nan,522.01694113888,521.8098169778771,45481.24414719296,12.5,0.8084375,564.4810649949357,563.7261143399132,74337.49731767288,3.125,0.8816796875
205,4.1e-05,80000,12,31.41592653589793,31.414748438652833,0.001978502950129261,-0.0001446283549625888,0.18020119942379131,0.015016766618649277,0.003246563177232826,0.05697862035213582,0.016728228860920725,0.020248309733898608,0.024881094698944475,0.027629416536300723,0.032723060821558514,0.06006706647459711,0.08459463562976914,0.1915280625867949,40000,64000,72000,2.1791016436867205,21453.366235268626,468.0845010671075,478.2768209301601,478.2768209301601,0.1884820680775529,1.2207024718633035,0,0,1.2207024718633035,1.2207024718633035,3860.2001564856446,3860.2001564856446,current_fourier,nan,nan,556.4418655991963,556.2322726466573,53706.1365628436,12.5,0.80953125,609.6675269587549,608.992799717905,86143.4199456031,3.125,0.8844140625
210,4.2e-05,80000,12,31.41592653589793,31.414748438652833,0.001982702418170238,-0.0001528441657541847,0.17447608463760944,0.014539673719800786,0.003167809970096788,0.05628330098791992,0.017340285492971643,0.02064263852652135,0.024875165452978503,0.027493287120866076,0.03227508844057915,0.05815869487920315,0.08304684080094779,0.19122493785057176,40000,64000,72000,2.2197945471517335,23910.498495776985,468.3592219421882,505.7448643983043,505.7448643983043,0.20797029888620824,1.2312220993577079,0,0,1.2312220993577079,1.2312220993577079,3893.4661395044923,3893.4661395044923,current_fourier,nan,nan,594.8474405176785,594.6542197385223,63361.472785851205,12.5,0.808125,659.1512443356002,658.4705867775361,102823.28687817686,3.125,0.8851953125
215,4.2999999999999995e-05,80000,12,31.41592653589793,31.414748438652833,0.0020080838910068216,-0.00021421861977166792,0.16817141338068178,0.014014284448390148,0.003098298095392823,0.05566235797550103,0.017956842323377294,0.021117134894296244,0.024998666736662022,0.02742251839617349,0.03197284639860259,0.05605713779356059,0.08147078938907447,0.19132467619769977,40000,64000,72000,2.2814469419646595,26408.241569296908,471.6567489616102,538.4502202890477,538.4502202890477,0.23302123829643612,1.3116847924538306,0,0,1.3116847924538306,1.3116847924538306,4147.911516359346,4147.911516359346,current_fourier,nan,nan,637.3107491633821,637.1054866387542,76424.13172066872,12.5,0.8090625,712.1653235023392,711.4198799140316,125965.2356557633,3.125,0.8875
220,4.4e-05,80000,12,31.41592653589793,31.414748438652833,0.001997496073041594,-0.00021144963752006715,0.1616976232748024,0.013474801939566865,0.0030356069373244253,0.05509634232255736,0.01866340593045582,0.021488466646975683,0.025025113249569946,0.027358617880297267,0.03174693450711728,0.05389920775826746,0.08007665849203645,0.19183640329053608,40000,64000,72000,2.356022348194734,29169.673050284513,481.22078610931055,574.7293131420106,574.7293131420106,0.26063477380401767,1.352415224968849,0,0,1.352415224968849,1.352415224968849,4276.712453190585,4276.712453190585,current_fourier,nan,nan,677.6399265733257,677.3988802562453,86843.96863806469,12.5,0.81,758.3350925335095,757.670899046912,135602.78212865314,3.125,0.88953125
225,4.4999999999999996e-05,80000,12,31.41592653589793,31.414748438652833,0.0020340505989607477,-0.00022633241416076944,0.15539039683879088,0.012949199736565907,0.0029809248417620093,0.05459784649381337,0.01936111693151164,0.02184944079853217,0.025037541377533973,0.02732536018213085,0.031648281764438915,0.05179679894626363,0.07875656223115839,0.19255462224534653,40000,64000,72000,2.444033794232906,33348.00016505635,488.7218788036947,612.2787954068294,612.2787954068294,0.28712326712251707,1.4416594737542363,0,0,1.4416594737542363,1.4416594737542363,4558.9275474231235,4558.9275474231235,current_fourier,nan,nan,708.1587291615876,707.99763549743,91794.83001840458,12.5,0.81,793.713624936564,792.9093843367724,132476.7867975377,3.125,0.8925390625
230,4.6e-05,80000,12,31.41592653589793,31.414748438652833,0.00212540621119895,-0.0002725307746802524,0.14860725034800304,0.012383937529000253,0.002938996843475898,0.05421251556122348,0.019992823643258315,0.02229341950962515,0.025247482133829373,0.027572951833698192,0.031764035665241164,0.04953575011600102,0.07777666869197601,0.19312606322219444,40000,64000,72000,2.564938299378312,37079.339174377455,480.68565241837626,656.1246797198677,656.1246797198677,0.31944947935547585,1.5096837924286297,0,0,1.5096837924286297,1.5096837924286297,4774.039330715333,4774.039330715333,current_fourier,nan,nan,741.0027579451071,740.8205406028154,93365.93326217275,12.5,0.81140625,842.5852701742892,841.9728270164343,146641.311489219,3.125,0.894453125
235,4.7e-05,80000,12,31.41592653589793,31.414748438652833,0.0022531688638527526,-0.0003493327900384731,0.1425954990974564,0.011882958258121365,0.0029075902052618646,0.05392207530559135,0.020679270771613235,0.022769090092159525,0.025643616415391892,0.027975905783018718,0.031894059327114796,0.04753183303248547,0.07694433929816484,0.19458249152005663,40000,64000,72000,2.684016777162111,40004.47780565091,476.95840371382053,701.7065368010107,701.7065368010107,0.3479255472080203,1.5833742998499785,0,0,1.5833742998499785,1.5833742998499785,5007.069176100336,5007.069176100336,current_fourier,nan,nan,777.9525652397319,777.7765608104173,88928.57055774459,12.5,0.81390625,910.6491293034759,910.0929915211705,174556.52572274755,3.125,0.8958984375
240,4.8e-05,80000,12,31.41592653589793,31.414748438652833,0.002410635514861897,-0.0003574371506753108,0.13816998934937405,0.011514165779114504,0.002877552717171822,0.05364282540258131,0.021284778734017514,0.02311774386483741,0.025890935095231195,0.028252239841680536,0.031811791950018965,0.046056663116458015,0.07659056767882222,0.195720177092023,40000,64000,72000,2.762839493567327,45899.166668631435,476.60757569078487,751.2583173335968,751.2583173335968,0.3708514069277598,1.6130969836065379,0,0,1.6130969836065379,1.6130969836065379,5101.060554943953,5101.060554943953,current_fourier,nan,nan,834.0737900263815,833.8929891415426,98873.79150548903,12.5,0.81546875,1013.0691744001297,1012.4866268827028,201495.55984092475,3.125,0.897734375
245,4.9e-05,80000,12,31.41592653589793,31.414748438652833,0.002399719051154894,-0.00030814414950053494,0.13483293466931298,0.011236077889109415,0.0028487850627328328,0.05337401111714233,0.021783121433631338,0.023444638082307595,0.026136401125669964,0.028384358821874598,0.03171583220638458,0.04494431155643766,0.07611583048432703,0.1973545478947169,40000,64000,72000,2.8226782084810216,51656.55067371406,489.19555196835154,795.6914069305872,795.6914069305872,0.38890208382814356,1.690711179968156,0,0,1.690711179968156,1.690711179968156,5346.49819421022,5346.49819421022,current_fourier,nan,nan,885.8130232493077,885.6780808613906,108428.2556627835,12.5,0.8171875,1110.7709200508114,1110.3037491384969,216660.16438657077,3.125,0.8998828125
250,4.9999999999999996e-05,80000,12,31.41592653589793,31.414748438652833,0.002368281284381667,-0.0003530492014436629,0.13334649294014,0.011112207745011668,0.0028257077794019117,0.053157386875220945,0.022199372621393248,0.023806475261389754,0.026496812142278198,0.02861642813249588,0.031670401424727476,0.044448830980046664,0.07583600856673685,0.19814448588942737,40000,64000,72000,2.850054836217807,55786.52061505473,495.5711559471632,826.1915325560935,826.1915325560935,0.39720239508981586,1.776448250657981,0,0,1.776448250657981,1.776448250657981,5617.6226175009315,5617.6226175009315,current_fourier,nan,nan,904.7358992002505,904.5769200552787,107471.6265837279,12.5,0.819375,1181.389305859873,1180.8649405875242,246334.9075355652,3.125,0.901875
255,5.1e-05,80000,12,31.41592653589793,31.414748438652833,0.002444952810092142,-0.0003812598600181222,0.13214388687700743,0.011011990573083953,0.002800734985601799,0.05292197072673881,0.02247760509581029,0.02397612322009813,0.026693232992721486,0.028733564479262987,0.031558728094562984,0.04404796229233581,0.07566407070587737,0.198650862170986,40000,64000,72000,2.865851354041328,58155.86873703491,488.9997807108789,850.2167405908132,850.2167405908132,0.4038526444741678,1.857450261019355,0,0,1.857450261019355,1.857450261019355,5873.773465295431,5873.773465295431,current_fourier,nan,nan,908.8081654839466,908.6696007848086,100753.16693073345,12.5,0.82078125,1223.395018779686,1222.9402316697854,272056.4817201758,3.125,0.9038671875
260,5.2e-05,80000,12,31.41592653589793,31.414748438652833,0.0024208435472087434,-0.0002772804126707195,0.1311738619484071,0.010931155162367258,0.002773606610113669,0.052665041632126985,0.022890355465227427,0.024288201162095985,0.026811809006155398,0.028681672097854022,0.031300763892649804,0.04372462064946903,0.07550801212828412,0.19921707193013313,40000,64000,72000,2.8634452102929706,60114.12669863651,493.2819948718897,873.4982245676888,873.4982245676888,0.40895283573133995,1.9658978611584579,0,0,1.9658978611584579,1.9658978611584579,6216.71488851419,6216.71488851419,current_fourier,nan,nan,927.8982412494718,927.747513226867,96899.10129866523,12.5,0.8225,1269.6166712731108,1269.2236780118942,270291.8441984067,3.125,0.907109375
265,5.3e-05,80000,12,31.41592653589793,31.415141137734533,0.002376173961477225,-0.00012488594602123586,0.13022027904889968,0.01085168992074164,0.0027417808748995,0.05236201748309074,0.02315855875560097,0.02446345845871927,0.02671031248810771,0.028381259698189304,0.03084941966452187,0.04340675968296656,0.07527678384831908,0.1997531902012634,40000,64000,72000,2.8428217070188384,63051.82736306716,510.11514379480985,905.4962809232807,905.4962809232807,0.41407285182129555,1.9831879447447298,0,0,1.9831879447447298,1.9831879447447298,6271.390933581502,6271.390933581502,current_fourier,nan,nan,958.4677072691219,958.3340524597915,96468.32601223531,12.5,0.82859375,1342.3727748286544,1341.9786068556214,269337.0748060244,3.125,0.9099609375
270,5.4e-05,80000,12,31.41592653589793,31.415141137734533,0.0022634189349328543,6.946073041356848e-05,0.12962914380197424,0.01080242865016452,0.0027144792128655573,0.052100664226721306,0.023277989005829662,0.024579738483098912,0.026694406128788862,0.028240846015963585,0.030522924574665357,0.04320971460065808,0.07493854701634647,0.19998232843220695,40000,64000,72000,2.8255613217311546,65989.83051312529,493.74301540102783,940.1095108473938,940.1095108473938,0.41751043776094404,1.813336816164274,0,0,1.813336816164274,1.813336816164274,5734.27450411714,5734.27450411714,current_fourier,nan,nan,1005.2239446648807,1005.0680478773958,104137.0628001698,12.5,0.8315625,1446.1339984324745,1445.7299418001744,327079.3406198638,3.125,0.913359375
275,5.4999999999999995e-05,80000,12,31.41592653589793,31.415141137734533,0.0023186541353633953,0.0003755014595036471,0.12859768297899854,0.010716473581583211,0.002693963772306178,0.05190340809914295,0.023313162821068267,0.024635572585797336,0.02684272466016826,0.028406208990508247,0.030471941617109463,0.042865894326332844,0.07469342350122492,0.20088488139197966,40000,64000,72000,2.8434672455570644,68959.86951046508,505.5302216689156,970.4938199978583,970.4938199978583,0.42316057901447535,1.8990906986358986,0,0,1.8990906986358986,1.8990906986358986,6005.452090929863,6005.452090929863,current_fourier,nan,nan,1063.6107998581115,1063.474357015348,120465.10361401379,12.5,0.8375,1558.2718249825823,1557.9163193350312,333198.0537034926,3.125,0.9173828125
280,5.6e-05,80000,12,31.41592653589793,31.415141137734533,0.0024366527278593163,0.000725263218424007,0.1275336171772946,0.010627801431441217,0.002681764627877003,0.051785756998203696,0.0233320713559832,0.024790741093116797,0.027082655243819635,0.02859585044740181,0.030727881151367237,0.042511205725764875,0.07442479850129434,0.2016954487194529,40000,64000,72000,2.891273547928933,69894.65403341317,496.20747941434473,978.8558147644682,978.8558147644682,0.42947323683092076,1.9108980315050201,0,0,1.9108980315050201,1.9108980315050201,6042.790155888058,6042.790155888058,current_fourier,nan,nan,1102.023244053691,1101.8932625950265,143428.41919217908,12.5,0.84296875,1580.3108143014417,1579.9320745647597,369781.92818802875,3.125,0.919921875
285,5.6999999999999996e-05,80000,12,31.41592653589793,31.415141137734533,0.002727400722706673,0.00101817514391188,0.12662379739279897,0.01055198311606658,0.0026794104648268516,0.051763022176326334,0.023563596096890897,0.02508799451640496,0.02744865664438504,0.029084702981454356,0.03134833916633667,0.04220793246426632,0.07405706863742757,0.20199850970475886,40000,64000,72000,2.9708481165597487,70529.32531892491,515.4180618209834,980.4119324350374,980.4119324350374,0.43456086402160055,1.7678482800042365,0,0,1.7678482800042365,1.7678482800042365,5590.427122424491,5590.427122424491,current_fourier,nan,nan,1146.6901202837541,1146.5734785432674,174430.4438167446,12.5,0.84734375,1538.8110342817063,1538.4713200060578,382883.74275823275,3.125,0.922578125
290,5.8e-05,80000,12,31.41592653589793,31.415141137734533,0.0031175760665056057,0.0013066909039352562,0.12595637377064467,0.010496364480887055,0.0026865505434074755,0.05183194520184898,0.024057440974127816,0.02558178319937454,0.027826729485586392,0.02966215907898926,0.032189195231639475,0.04198545792354823,0.07370809193168854,0.2025424506351983,40000,64000,72000,3.066699454868696,73740.80984545565,528.6612356131901,988.712291974357,988.712291974357,0.43827345683642094,1.885136469732092,0,0,1.885136469732092,1.885136469732092,5961.324944602479,5961.324944602479,current_fourier,nan,nan,1229.67739566008,1229.5720094957826,209269.69676214235,12.5,0.84734375,1502.8256516406886,1502.4906693452122,296162.95859171264,3.125,0.924765625
295,5.9e-05,80000,12,31.41592653589793,31.415141137734533,0.003464549915206412,0.0015438098972007162,0.12596220955772233,0.01049685079647686,0.0026926908651709464,0.05189114438101116,0.024636170404937964,0.026037038018793052,0.02814906355034631,0.030095106508024997,0.0327336404520273,0.04198740318590744,0.07343263894046022,0.20347005459432838,40000,64000,72000,3.118424857769146,75294.19980817234,529.8137527318285,1008.6337785914578,1008.6337785914578,0.4383734593364834,1.7748405087189474,0,0,1.7748405087189474,1.7748405087189474,5612.538491083809,5612.538491083809,current_fourier,nan,nan,1277.896955644541,1277.7663010769397,222858.2546399097,12.5,0.853125,1610.3617970035484,1610.024732900651,426506.33355296403,3.125,0.9269921875
300,5.9999999999999995e-05,80000,12,31.41592653589793,31.415141137734533,0.0038126532035732143,0.001782221236219402,0.12683337275436352,0.010569447729530293,0.002693529519284774,0.05189922465013109,0.024788855948126458,0.026056097637831396,0.028109422755478723,0.030415261644383663,0.03304587649049784,0.04227779091812117,0.07330116906251163,0.2035797611657155,40000,64000,72000,3.12654713246464,74904.20406732082,528.8391748739215,1018.6246932057968,1018.6246932057968,0.433460836520913,1.915237337430992,0,0,1.915237337430992,1.915237337430992,6056.512246078394,6056.512246078394,current_fourier,nan,nan,1245.666575417179,1245.5342526535162,206748.95227354817,12.5,0.85703125,1685.143380095834,1684.8596299704159,482573.5608850179,3.125,0.9296875
305,6.1e-05,80000,12,31.41592653589793,31.415141137734533,0.0039027209609638265,0.001987919313127376,0.12740113978032835,0.010616761648360696,0.002689895288002132,0.05186420044695698,0.024997224541716163,0.026231071901960296,0.028225601037433382,0.030565930232182636,0.03309542509680512,0.04246704659344279,0.0731467072313995,0.2049964260923815,40000,64000,72000,3.117280597696689,75372.03140871794,520.6194713438938,1027.1035602763516,1027.1035602763516,0.430523263081577,1.885711209076623,0,0,1.885711209076623,1.885711209076623,5963.14242999211,5963.14242999211,current_fourier,nan,nan,1260.5493957574045,1260.2796427470976,207483.65919885162,12.5,0.8575,1754.4575247652422,1753.9958634129612,514639.0297454655,3.125,0.9320703125
310,6.2e-05,80000,12,31.41592653589793,31.415141137734533,0.004019679998126834,0.002204032852889891,0.12719303856360828,0.01059941988030069,0.0026841379024264843,0.051808666286891465,0.025141063788267987,0.026423291033125223,0.028374196492889088,0.030608190093634732,0.03308814707764351,0.04239767952120276,0.07313912819920174,0.2058862894917943,40000,64000,72000,3.1216941541431646,76132.90500776938,517.6087874350104,1035.6683290961812,1035.6683290961812,0.4316357908947724,1.830106165271537,0,0,1.830106165271537,1.830106165271537,5787.303842174601,5787.303842174601,current_fourier,nan,nan,1259.5109634154137,1259.3286318679147,206232.0983741328,12.5,0.86390625,1780.1281260469761,1779.771158975398,520993.14303381974,3.125,0.9348046875
315,6.3e-05,80000,12,31.41592653589793,31.415141137734533,0.004249558378981593,0.0023569267407319325,0.1266657377086981,0.010555478142391508,0.002681767099142036,0.051785780858668494,0.025367613987263987,0.026631485694228185,0.028520238427212994,0.030785637919264634,0.033297503932444995,0.042221912569566034,0.07316719606968947,0.20680177124087154,40000,64000,72000,3.154523507440178,76087.3468730202,499.4969257846605,1046.689397067564,1046.689397067564,0.43459836495912396,1.7488918576611516,0,0,1.7488918576611516,1.7488918576611516,5530.481651532237,5530.481651532237,current_fourier,nan,nan,1227.0708881367461,1226.9296297526741,182611.06340843608,12.5,0.8684375,1760.749672396148,1760.4549383930744,450163.4976057339,3.125,0.9365234375
320,6.4e-05,80000,12,31.41592653589793,31.415533836816234,0.004384781908980938,0.0023877340038777383,0.12675531359424194,0.010562942799520162,0.0026657007437146077,0.05163042459359218,0.025318561088253946,0.02649758559064236,0.02838830813463702,0.030724248208246135,0.033098130683754765,0.04225177119808065,0.07311370816865942,0.20795590206913483,40000,64000,72000,3.1334194752297906,76785.7146703409,506.4770807179467,1063.0199125603767,1063.0199125603767,0.4345179314741434,1.8168808674732653,0,0,1.8168808674732653,1.8168808674732653,5745.481778398053,5745.481778398053,current_fourier,nan,nan,1281.8312200603086,1281.6582145086845,197103.22526599065,12.5,0.87203125,1840.0953580286823,1839.746495355275,471431.152097738,3.125,0.93796875
325,6.5e-05,80000,12,31.41592653589793,31.415141137734533,0.004548753050407777,0.0021440445495909607,0.1273345578037555,0.010611213150312958,0.002650665023933519,0.05148460958319019,0.024919457198326937,0.02611440095559874,0.028126884584328198,0.030554418218574606,0.03283650568829577,0.04244485260125183,0.07336565974506683,0.2091023032380625,40000,64000,72000,3.094510045472729,76288.94145303061,493.95391301273503,1073.530014076018,1073.530014076018,0.43131078276956925,1.8084358530792444,0,0,1.8084358530792444,1.8084358530792444,5718.77629804004,5718.77629804004,current_fourier,nan,nan,1326.8061060427765,1326.6910658595693,208176.73349569607,12.5,0.8778125,1890.767113429965,1890.4085500116425,440802.96426598664,3.125,0.9400390625
330,6.599999999999999e-05,80000,12,31.41592653589793,31.415141137734533,0.004705786169763927,0.0018356664702286524,0.12739472834396398,0.010616227361996999,0.002627902719028829,0.051263073640085505,0.02430057829792431,0.025450581402264298,0.02755569253563871,0.030150005422053396,0.03245685009644686,0.04246490944798799,0.07347339109353863,0.21024739013897079,40000,64000,72000,3.0572866414516446,75154.7685393446,500.99085726389455,1089.4209446930938,1089.4209446930938,0.43119827995699894,1.7329003469908344,0,0,1.7329003469908344,1.7329003469908344,5479.912054587149,5479.912054587149,current_fourier,nan,nan,1373.629237658076,1373.534365690534,212235.25573680355,12.5,0.8828125,1937.553072180693,1937.2626955480214,548462.0179474672,3.125,0.9419140625
335,6.7e-05,80000,12,31.41592653589793,31.415141137734533,0.004939279773440771,0.0016946068355459525,0.1275764305625616,0.0106313692135468,0.0026216153857642004,0.051201712722956844,0.023992613346043117,0.02521595440748515,0.027414947299155504,0.030097337107497017,0.032456200566842876,0.0425254768541872,0.07336018797927052,0.21058539610886504,40000,64000,72000,3.0528711697347735,75099.25463285051,502.47619821229557,1098.6086393213268,1098.6086393213268,0.4301107527688192,1.798993276695923,0,0,1.798993276695923,1.798993276695923,5688.916249688629,5688.916249688629,current_fourier,nan,nan,1365.69716863818,1365.5590941340404,196761.46544169303,12.5,0.88359375,1934.593883093482,1934.278379228681,550229.7878934337,3.125,0.9432421875
340,6.8e-05,80000,12,31.41592653589793,31.415141137734533,0.0051192491449824,0.0018226619520027509,0.12768362286234752,0.010640301905195626,0.0026177247283371706,0.05116370518577765,0.023890317723226473,0.025171131529731383,0.027359588249613057,0.030068518846895216,0.03253997588789221,0.04256120762078251,0.07312356975492693,0.211380704975365,40000,64000,72000,3.0581816359931517,74976.80205984614,490.80262358712,1095.891654116267,1095.891654116267,0.42936073401835045,1.7694274966116657,0,0,1.7694274966116657,1.7694274966116657,5595.421043822732,5595.421043822732,current_fourier,nan,nan,1356.5472422070188,1356.4017850591558,187417.9391916848,12.5,0.88609375,1867.2632231698599,1866.975121963098,452801.32610207936,3.125,0.9444140625
345,6.9e-05,80000,12,31.41592653589793,31.415141137734533,0.005333617195730227,0.0019946503209721613,0.12753532827778497,0.010627944023148747,0.0026093696778681833,0.05108198976026857,0.02371844779178426,0.02506853797740269,0.0274428278258747,0.030046918506439573,0.03249987384700376,0.04251177609259499,0.07230051548527128,0.21256119477989893,40000,64000,72000,3.057964341571212,75668.47346111745,503.3641584131456,1095.1606689295643,1095.1606689295643,0.4304982624565614,1.7979643018012332,0,0,1.7979643018012332,1.7979643018012332,5685.662345366278,5685.662345366278,current_fourier,nan,nan,1346.4367113572134,1346.3299053406345,180520.58616143875,12.5,0.88921875,1850.327314180953,1850.0911067867244,395233.84677128884,3.125,0.9463671875
350,7e-05,80000,12,31.41592653589793,31.415141137734533,0.005585541944193961,0.002229042614016014,0.12772702179492945,0.010643918482910788,0.002598045787888328,0.050971028907491445,0.023526904105714525,0.02500179990270891,0.02753281303672584,0.029997216159360515,0.03245078797228647,0.04257567393164315,0.07122070033690633,0.212647779622369,40000,64000,72000,3.048763293742566,76210.41376026925,500.0605129524439,1087.928323752107,1087.928323752107,0.42932323308082704,1.8344518548023527,0,0,1.8344518548023527,1.8344518548023527,5801.046119095929,5801.046119095929,current_fourier,nan,nan,1325.5647581306287,1325.440001500317,166150.13647334842,12.5,0.8903125,1824.9295708313591,1824.6442454624575,376106.9604940632,3.125,0.9476953125
355,7.099999999999999e-05,80000,12,31.41592653589793,31.415141137734533,0.005699871588092427,0.002503592374728058,0.12712137177304172,0.010593447647753476,0.002586283779665135,0.050855518674625025,0.02329504997260968,0.024907304491848088,0.02764041870171838,0.029960402995653862,0.032426583154352415,0.04237379059101391,0.0703598261915807,0.21342601067632613,40000,64000,72000,3.0610037669114294,77031.92884344644,495.6068677453192,1084.1645840997946,1084.1645840997946,0.4331483287082177,1.612029492055405,0,0,1.612029492055405,1.612029492055405,5097.6848502593875,5097.6848502593875,current_fourier,nan,nan,1280.6197297179992,1280.5177678278735,151364.1446272586,12.5,0.89203125,1765.3756714444503,1765.0757227396912,377818.48498152755,3.125,0.9482421875
360,7.2e-05,80000,12,31.41592653589793,31.414748438652833,0.005572948315474331,0.002670298818597413,0.12776089986845596,0.010646741655704664,0.002565663725612799,0.050652381243262386,0.022947093672366924,0.024648272607657763,0.02747855086612828,0.029620935315782308,0.03205238651902381,0.042586966622818655,0.06967818691950854,0.21381056504855478,40000,64000,72000,3.010534824224811,76098.20280040329,480.14228342328107,1076.0890245070634,1076.0890245070634,0.4295911096666125,1.8764152122417428,0,0,1.8764152122417428,1.8764152122417428,5933.745906872172,5933.745906872172,current_fourier,nan,nan,1253.0100839878437,1252.9102863123103,166591.00985909582,12.5,0.89453125,1727.1306347899722,1726.7961289163206,422299.23841873946,3.125,0.9494921875
365,7.3e-05,80000,12,31.41592653589793,31.414748438652833,0.005444329364717234,0.0028275637902036113,0.12867260157334298,0.010722716797778581,0.0025413817313369967,0.05041211889354579,0.022425283346837372,0.024191877986646234,0.02700311737389838,0.029134982925917038,0.03154807392265085,0.04289086719111433,0.06896875110901603,0.21458939910579578,40000,64000,72000,2.9421717012228323,74369.16744524277,486.8070635069519,1078.4253778770765,1078.4253778770765,0.4248534320037001,1.6275064293679504,0,0,1.6275064293679504,1.6275064293679504,5146.627223370676,5146.627223370676,current_fourier,nan,nan,1270.4391536345092,1270.3136192971742,182333.11632814634,12.5,0.8971875,1752.0347410067736,1751.6931059180563,459375.7240613286,3.125,0.95015625
370,7.4e-05,80000,12,31.41592653589793,31.414748438652833,0.0053513057397739615,0.0027977570069358366,0.12902754485735857,0.01075229540477988,0.002518526489767149,0.05018492293276088,0.022180300591442673,0.0239719521890617,0.026713486344800537,0.02865961704316385,0.03089584846657855,0.04300918161911952,0.06836108622382525,0.21518688418179077,40000,64000,72000,2.8734188657841333,74740.0486515575,498.6670465525121,1094.7682714395987,1094.7682714395987,0.42284085653211995,1.7557352051632413,0,0,1.7557352051632413,1.7557352051632413,5552.122216458865,5552.122216458865,current_fourier,nan,nan,1366.7914400526906,1366.6299447747742,219603.86320330715,12.5,0.90109375,1857.3352248360318,1856.9702386565705,517861.1769768004,3.125,0.9523828125
375,7.5e-05,80000,12,31.41592653589793,31.414748438652833,0.005342373851863172,0.0027112509009715666,0.12761883815717665,0.01063490317976472,0.0024967097397652635,0.04996708656471041,0.02179895707331414,0.023719150880993876,0.026559171526649446,0.028431836444455356,0.030535502063839065,0.04253961271905888,0.06789339809941108,0.21543547509129915,40000,64000,72000,2.871253414129776,78366.5558314798,490.2297068144138,1120.5405390739882,1120.5405390739882,0.4301786316986887,1.786178657845571,0,0,1.786178657845571,1.786178657845571,5648.392866774589,5648.392866774589,current_fourier,nan,nan,1440.8076998618837,1440.6500547301898,244141.7153239182,12.5,0.90359375,1939.7869986488715,1939.4497953715706,548630.7808625498,3.125,0.95359375
380,7.599999999999999e-05,80000,12,31.41592653589793,31.414748438652833,0.005463294730292205,0.0026019279246784527,0.12605536561817254,0.010504613801514379,0.0024729595057462763,0.04972885988785864,0.021231053452167477,0.023346237313294917,0.026362616197256213,0.02822536119452863,0.030369472622328676,0.042018455206057514,0.06740698373563273,0.21602525731976116,40000,64000,72000,2.8910603660603416,80447.59637275191,486.46002568901685,1135.948039468574,1135.948039468574,0.43846644249159344,1.903500233547213,0,0,1.903500233547213,1.903500233547213,6019.396264671645,6019.396264671645,current_fourier,nan,nan,1457.0921748083824,1456.9568239518608,252064.0652125992,12.5,0.90296875,1936.4928404775399,1936.1700883647188,544667.0767823408,3.125,0.9528515625
