t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.0001523809523809524,160,31.415926530162487,31.415926530162487,-2.0383186494006498e-05,-2.0383186494049866e-05,-2.0383186494006498e-05,-2.0383186494049866e-05,0.0018450950737505683,0.002042366071660296,0.0032603894772991076,0.004447289062107793,0.006342248325782588,0.011488502978091189,0.0018450950737505683,0.002042366071660296,0.0032603894772991076,0.004447289062107793,0.006342248325782588,0.011488502978091189,1576.5395868637395,240853.5231442729,-7.275957614183426e-12
0.00015288220551378448,160,31.415926530162487,31.415926530162487,-2.087317497970185e-05,-2.0873174979742835e-05,-2.087317497970185e-05,-2.0873174979742835e-05,0.0018446551326339873,0.0020426682853163783,0.003257399945638551,0.004447610541160983,0.006341158387215473,0.011487081930844705,0.0018446551326339873,0.0020426682853163783,0.003257399945638551,0.004447610541160983,0.006341158387215473,0.011487081930844705,1577.0183717836105,240975.552715683,-7.275957614183426e-12
0.00015338345864661655,160,31.41592653016248,31.41592653016248,-2.1354567915705144e-05,-2.135456791574391e-05,-2.1354567915705144e-05,-2.135456791574391e-05,0.0018442230604729384,0.0020429593118213457,0.0032544764013131885,0.0044478740552423065,0.0063357763683049295,0.01148645354238856,0.0018442230604729384,0.0020429593118213457,0.0032544764013131885,0.0044478740552423065,0.0063357763683049295,0.01148645354238856,1577.4907361914861,241095.85554124188,-7.275957614183426e-12
0.00015388471177944863,160,31.41592653016248,31.41592653016248,-2.1827259635376732e-05,-2.1827259635414316e-05,-2.1827259635376732e-05,-2.1827259635414316e-05,0.0018437989441260553,0.0020432392854731326,0.003254329767735254,0.004448847529350438,0.0063307980988606865,0.011485836517916835,0.0018437989441260553,0.0020432392854731326,0.003254329767735254,0.004448847529350438,0.0063307980988606865,0.011485836517916835,1577.956806613213,241214.46962360566,-7.275957614183426e-12
0.0001543859649122807,160,31.41592653016248,31.41592653016248,-2.2291547225883846e-05,-2.2291547225919435e-05,-2.2291547225883846e-05,-2.2291547225919435e-05,0.0018433825092747437,0.0020435086767737766,0.003254897083838694,0.00444826162334705,0.006326206273729104,0.011485230469317327,0.0018433825092747437,0.0020435086767737766,0.003254897083838694,0.00444826162334705,0.006326206273729104,0.011485230469317327,1578.4167060011118,241331.4317189625,-1.4551915228366852e-11
0.0001548872180451128,160,31.41592653016248,31.41592653016248,-2.274761651919559e-05,-2.2747616519230596e-05,-2.274761651919559e-05,-2.2747616519230596e-05,0.0018429735818270663,0.002043767850371831,0.0032554543906317492,0.00444767707832058,0.006321984453756065,0.011484635153720344,0.0018429735818270663,0.002043767850371831,0.0032554543906317492,0.00444767707832058,0.006321984453756065,0.011484635153720344,1578.8705538105778,241446.77740776318,-7.275957614183426e-12
0.0001553884711779449,160,31.415926530162473,31.415926530162473,-2.3195558742528313e-05,-2.3195558742563855e-05,-2.3195558742528313e-05,-2.3195558742563855e-05,0.0018425720728189648,0.0020440170822815617,0.003256001797834526,0.004447094147422568,0.006318116860736888,0.011480614057581506,0.0018425720728189648,0.0020440170822815617,0.003256001797834526,0.004447094147422568,0.006318116860736888,0.011480614057581506,1579.318466050143,241560.5411637395,-7.275957614183426e-12
0.00015588972431077698,160,31.415926530162473,31.415926530162473,-2.363560731673227e-05,-2.3635607316767676e-05,-2.363560731673227e-05,-2.3635607316767676e-05,0.0018421777661200211,0.0020442567590799087,0.003256539589007629,0.0044465129496640485,0.00631458838806973,0.011476305695476674,0.0018421777661200211,0.0020442567590799087,0.003256539589007629,0.0044465129496640485,0.00631458838806973,0.011476305695476674,1579.7605553838487,241672.75641836526,-7.275957614183426e-12
0.00015639097744360906,160,31.415926530162462,31.415926530162462,-2.4067963476290624e-05,-2.4067963476323993e-05,-2.4067963476290624e-05,-2.4067963476323993e-05,0.0018417904748087594,0.002044487230845842,0.0032570680084680883,0.004445933615604056,0.00631138461403115,0.011472286889865346,0.0018417904748087594,0.002044487230845842,0.0032570680084680883,0.004445933615604056,0.00631138461403115,0.011472286889865346,1580.196931172527,241783.45561788295,-1.8189894035458565e-12
0.00015689223057644113,160,31.41592653016247,31.41592653016247,-2.4492823305834127e-05,-2.449282330586349e-05,-2.4492823305834127e-05,-2.449282330586349e-05,0.0018414100169099616,0.0020447088344913186,0.0032575872943220985,0.0044453562656133535,0.006309117554889418,0.011468545954933853,0.0018414100169099616,0.0020447088344913186,0.0032575872943220985,0.0044453562656133535,0.006309117554889418,0.011468545954933853,1580.6276995920796,241892.6702711758,-7.275957614183426e-12
0.0001573934837092732,160,31.415926530162466,31.415926530162466,-2.4910378340763497e-05,-2.4910378340790016e-05,-2.4910378340763497e-05,-2.4910378340790016e-05,0.0018410362148408338,0.002044921894706582,0.0032580976791950077,0.004444781010078405,0.0063096878056257445,0.011465071708187728,0.0018410362148408338,0.002044921894706582,0.0032580976791950077,0.004444781010078405,0.0063096878056257445,0.011465071708187728,1581.0529638209205,242000.43098655395,-7.275957614183426e-12
0.0001578947368421053,160,31.415926530162466,31.415926530162466,-2.5320815699767854e-05,-2.5320815699792144e-05,-2.5320815699767854e-05,-2.5320815699792144e-05,0.0018406688952775742,0.002045126724468905,0.003258599390389481,0.00444420794993125,0.006310248339455506,0.011464708954060926,0.0018406688952775742,0.002045126724468905,0.003258599390389481,0.00444420794993125,0.006310248339455506,0.011464708954060926,1581.4728242796514,242106.7675011459,-1.4551915228366852e-11
0.00015839598997493737,160,31.41592653016246,31.41592653016246,-2.5724317973881688e-05,-2.572431797390326e-05,-2.5724317973881688e-05,-2.572431797390326e-05,0.0018403078892404378,0.002045323625309604,0.003259092649746233,0.0044436371773270075,0.006310799405557162,0.01146471075060246,0.0018403078892404378,0.002045323625309604,0.003259092649746233,0.0044436371773270075,0.006310799405557162,0.01146471075060246,1581.8873788954547,242211.7087087921,-7.275957614183426e-12
0.00015889724310776945,160,31.41592653016246,31.41592653016246,-2.6121397439201124e-05,-2.612139743922152e-05,-2.6121397439201124e-05,-2.612139743922152e-05,0.0018399527331964085,0.002045513155137585,0.0032595780822282,0.004443068472381505,0.0063113417033763,0.011464712546275086,0.0018399527331964085,0.002045513155137585,0.0032595780822282,0.004443068472381505,0.0063113417033763,0.011464712546275086,1582.296723311674,242315.28268999513,-3.637978807091713e-12
0.00015939849624060153,160,31.415926530162462,31.415926530162462,-2.6512188972309273e-05,-2.6512188972326465e-05,-2.6512188972309273e-05,-2.6512188972326465e-05,0.001839603301630968,0.002045695558135965,0.003260055851537782,0.004442501938743765,0.006311875416953424,0.01146471434036789,0.001839603301630968,0.002045695558135965,0.003260055851537782,0.004442501938743765,0.006311875416953424,0.01146471434036789,1582.7009510969453,242417.51674578342,-7.275957614183426e-12
0.0001598997493734336,160,31.41592653016245,31.41592653016245,-2.689683181490405e-05,-2.6896831814921198e-05,-2.689683181490405e-05,-2.6896831814921198e-05,0.0018392594653385982,0.002045871075821867,0.0032605261267668034,0.004441937665964601,0.006312400736297792,0.011458051714165285,0.0018392594653385982,0.002045871075821867,0.0032605261267668034,0.004441937665964601,0.006312400736297792,0.011458051714165285,1583.1001537746927,242518.4374207487,-7.275957614183426e-12
0.0001604010025062657,160,31.41592653016246,31.41592653016246,-2.7275475489396025e-05,-2.7275475489411383e-05,-2.7275475489396025e-05,-2.7275475489411383e-05,0.0018389210861373179,0.00204603995180125,0.0032609890896295023,0.004441375724130117,0.006312917865466605,0.011449021441774579,0.0018389210861373179,0.00204603995180125,0.0032609890896295023,0.004441375724130117,0.006312917865466605,0.011449021441774579,1583.4944207798276,242618.07046374818,-1.4551915228366852e-11
0.00016090225563909777,160,31.41592653016245,31.41592653016245,-2.7648266021851124e-05,-2.764826602186579e-05,-2.7648266021851124e-05,-2.764826602186579e-05,0.0018385880291830246,0.002046202420971501,0.0032614449176178906,0.0044408161767519865,0.006313427003749173,0.011439861615968465,0.0018385880291830246,0.002046202420971501,0.0032614449176178906,0.0044408161767519865,0.006313427003749173,0.011439861615968465,1583.8838394546574,242716.44081385562,-3.637978807091713e-12
0.00016140350877192985,160,31.415926530162448,31.415926530162448,-2.801534494326558e-05,-2.80153449432792e-05,-2.801534494326558e-05,-2.80153449432792e-05,0.0018382601638518277,0.002046358709030701,0.003261893782778037,0.0044402590821789375,0.006313928344302559,0.011430580334457933,0.0018382601638518277,0.002046358709030701,0.003261893782778037,0.0044402590821789375,0.006313928344302559,0.011430580334457933,1584.268495122376,242813.57260534342,-7.275957614183426e-12
0.00016190476190476192,160,31.41592653016245,31.41592653016245,-2.8376787918969175e-05,-2.8376787918978578e-05,-2.8376787918969175e-05,-2.8376787918978578e-05,0.0018379374185223166,0.0020465089852777537,0.003262335776658118,0.0044397045526506345,0.006314421990333201,0.011422010151387807,0.0018379374185223166,0.0020465089852777537,0.003262335776658118,0.0044397045526506345,0.006314421990333201,0.011422010151387807,1584.648471232428,242909.48923093893,-7.275957614183426e-12
0.000162406015037594,160,31.415926530162444,31.415926530162444,-2.8732666418989185e-05,-2.873266641899749e-05,-2.8732666418989185e-05,-2.873266641899749e-05,0.0018376197254479278,0.0020466534116057385,0.0032627709857082914,0.0044391526975982995,0.006314908039322144,0.011415167451971632,0.0018376197254479278,0.0020466534116057385,0.0032627709857082914,0.0044391526975982995,0.006314908039322144,0.011415167451971632,1585.0238495387198,243004.2134317804,-7.275957614183426e-12
0.00016290726817042608,160,31.415926530162444,31.415926530162444,-2.9083138545630632e-05,-2.9083138545636836e-05,-2.9083138545630632e-05,-2.9083138545636836e-05,0.0018373069396991919,0.0020467922121684213,0.003263199602360646,0.004438603535875411,0.0063153867070755935,0.01140886368517007,0.0018373069396991919,0.0020467922121684213,0.003263199602360646,0.004438603535875411,0.0063153867070755935,0.01140886368517007,1585.3947102660259,243097.76739244701,-7.275957614183426e-12
0.00016340852130325816,160,31.415926530162444,31.415926530162444,-2.942833055006926e-05,-2.9428330550072933e-05,-2.942833055006926e-05,-2.9428330550072933e-05,0.0018369989449617827,0.0020469255815094576,0.0032636217801405546,0.00443805710851942,0.006315858165904464,0.011403078683955665,0.0018369989449617827,0.0020469255815094576,0.0032636217801405546,0.00443805710851942,0.006315858165904464,0.011403078683955665,1585.7611322242028,243190.17282473098,-7.275957614183426e-12
0.00016390977443609024,160,31.415926530162437,31.415926530162437,-2.9768362559403764e-05,-2.9768362559406654e-05,-2.9768362559403764e-05,-2.9768362559406654e-05,0.001836695630549715,0.002047053704826418,0.003264037665123764,0.004437513454796893,0.006316322579761003,0.011397793070147854,0.001836695630549715,0.002047053704826418,0.003264037665123764,0.004437513454796893,0.006316322579761003,0.011397793070147854,1586.123192869076,243281.45103076432,-1.4551915228366852e-11
0.00016441102756892232,160,31.41592653016244,31.41592653016244,-3.0103349506418618e-05,-3.0103349506416863e-05,-3.0103349506418618e-05,-3.0103349506416863e-05,0.0018363968905655264,0.0020471767589250785,0.0032644473970709735,0.004436972611708288,0.006316403134529619,0.011398180004825908,0.0018363968905655264,0.0020471767589250785,0.0032644473970709735,0.004436972611708288,0.006316403134529619,0.011398180004825908,1586.480968333288,243371.62294279135,-1.4551915228366852e-11
0.0001649122807017544,160,31.415926530162434,31.415926530162434,-3.0433401758772865e-05,-3.0433401758770036e-05,-3.0433401758772865e-05,-3.0433401758770036e-05,0.0018361026233299745,0.0020472949129281674,0.003264851110195165,0.004436434613756525,0.006315032137445834,0.011397179065757069,0.0018361026233299745,0.0020472949129281674,0.003264851110195165,0.004436434613756525,0.006315032137445834,0.011397179065757069,1586.8345334380601,243460.7091417208,-7.275957614183426e-12
0.00016541353383458648,160,31.415926530162434,31.415926530162434,-3.075862565265882e-05,-3.0758625652652326e-05,-3.075862565265882e-05,-3.0758625652652326e-05,0.0018357984704503582,0.002047408328895126,0.003265248933812307,0.00443589949277856,0.0063136378120977115,0.01137974582983699,0.0018357984704503582,0.002047408328895126,0.003265248933812307,0.00443589949277856,0.0063136378120977115,0.01137974582983699,1587.1839616990258,243548.72985942604,-1.4551915228366852e-11
0.00016591478696741858,160,31.41592653016243,31.41592653016243,-3.107912396260146e-05,-3.107912396259587e-05,-3.107912396260146e-05,-3.107912396259587e-05,0.0018354865307170644,0.002047517162377296,0.0032656409929142107,0.004435367277810587,0.006312221435674055,0.011364536111382849,0.0018354865307170644,0.002047517162377296,0.0032656409929142107,0.004435367277810587,0.006312221435674055,0.011364536111382849,1587.5293253283078,243635.70497042383,-3.637978807091713e-12
0.00016641604010025066,160,31.41592653016243,31.41592653016243,-3.139499630484687e-05,-3.139499630483935e-05,-3.139499630484687e-05,-3.139499630483935e-05,0.0018351785593281745,0.002047621562908095,0.003266027408660314,0.004434837994993141,0.006310784229003352,0.01136462028514322,0.0018351785593281745,0.002047621562908095,0.003266027408660314,0.004434837994993141,0.006310784229003352,0.01136462028514322,1587.87069523256,243721.6539781007,-7.275957614183426e-12
0.00016691729323308274,160,31.415926530162427,31.415926530162427,-3.170633946974803e-05,-3.170633946973969e-05,-3.170633946974803e-05,-3.170633946973969e-05,0.001834874482329186,0.002047721674427047,0.0032664082987827942,0.004434311667525257,0.0063093273594168236,0.011363149450214365,0.001834874482329186,0.002047721674427047,0.0032664082987827942,0.004434311667525257,0.0063093273594168236,0.011363149450214365,1588.2081410065402,243806.59599950083,-7.275957614183426e-12
0.00016741854636591482,160,31.415926530162423,31.415926530162423,-3.2013247684820584e-05,-3.2013247684811e-05,-3.2013247684820584e-05,-3.2013247684811e-05,0.0018345742274806908,0.002047817635641372,0.003266783777906999,0.004433788315670734,0.006307851943378843,0.011354804181253375,0.0018345742274806908,0.002047817635641372,0.003266783777906999,0.004433788315670734,0.006307851943378843,0.011354804181253375,1588.5417309226063,243890.54975141387,-3.637978807091713e-12
0.0001679197994987469,160,31.415926530162423,31.415926530162423,-3.2315812815521396e-05,-3.231581281550947e-05,-3.2315812815521396e-05,-3.231581281550947e-05,0.0018342777241064174,0.0020479095803325143,0.0032671539577957924,0.004433513421799119,0.006306359048928129,0.011347985894022415,0.0018342777241064174,0.0020479095803325143,0.0032671539577957924,0.004433513421799119,0.006306359048928129,0.011347985894022415,1588.8715319174569,243973.53353935436,-1.4551915228366852e-11
0.00016842105263157898,160,31.415926530162423,31.415926530162423,-3.261415040732466e-05,-3.261415040731028e-05,-3.261415040732466e-05,-3.261415040731028e-05,0.0018339848797989593,0.002047997656310745,0.0032675189792119004,0.004433452156526689,0.0063048497211916,0.011347909625872662,0.0018339848797989593,0.002047997656310745,0.0032675189792119004,0.004433452156526689,0.0063048497211916,0.011347909625872662,1589.1976095737825,244055.5652501743,-7.275957614183426e-12
0.00016892230576441106,160,31.415926530162416,31.415926530162416,-3.290855778083221e-05,-3.290855778081697e-05,-3.290855778083221e-05,-3.290855778081697e-05,0.001833695438696158,0.002048082138654598,0.0032678792053656342,0.004433410237085324,0.006303325110721063,0.01134550773117892,0.001833695438696158,0.002048082138654598,0.0032678792053656342,0.004433410237085324,0.006303325110721063,0.01134550773117892,1589.520028064607,244136.66234834323,-1.4551915228366852e-11
0.00016942355889724314,160,31.415926530162416,31.415926530162416,-3.319912808643389e-05,-3.319912808641875e-05,-3.319912808643389e-05,-3.319912808641875e-05,0.001833409327035673,0.0020481631507097663,0.003268234749700064,0.004433386969012899,0.006301786121787864,0.011327522428608438,0.001833409327035673,0.0020481631507097663,0.003268234749700064,0.004433386969012899,0.006301786121787864,0.011327522428608438,1589.8388500922088,244216.84187593556,-3.637978807091713e-12
0.00016992481203007522,160,31.41592653016241,31.41592653016241,-3.348595192350878e-05,-3.3485951923492386e-05,-3.348595192350878e-05,-3.3485951923492386e-05,0.00183312647287803,0.0020482408112889984,0.0032685857225605605,0.004433381685408618,0.0063002336174985485,0.011309798660696205,0.00183312647287803,0.0020482408112889984,0.0032685857225605605,0.004433381685408618,0.0063002336174985485,0.011309798660696205,1590.1541368279886,244296.12045403017,-7.275957614183426e-12
0.0001704260651629073,160,31.415926530162416,31.415926530162416,-3.3769081220353734e-05,-3.376908122033881e-05,-3.3769081220353734e-05,-3.376908122033881e-05,0.0018328468385647027,0.002048315209260095,0.0032689321869928713,0.004433393724479473,0.006298668397195921,0.011309405200194812,0.0018328468385647027,0.002048315209260095,0.0032689321869928713,0.004433393724479473,0.006298668397195921,0.011309405200194812,1590.4659478789526,244374.51427402179,-7.275957614183426e-12
0.00017092731829573937,160,31.41592653016241,31.41592653016241,-3.404857662847287e-05,-3.404857662845721e-05,-3.404857662847287e-05,-3.404857662845721e-05,0.0018325703782686785,0.0020483864377058092,0.0032692742167335777,0.004433422452230455,0.006297091238019118,0.011309016790131783,0.0018325703782686785,0.0020483864377058092,0.0032692742167335777,0.004433422452230455,0.006297091238019118,0.011309016790131783,1590.7743412589239,244452.03908725886,-7.275957614183426e-12
0.00017142857142857145,160,31.41592653016241,31.41592653016241,-3.432449805301332e-05,-3.432449805299776e-05,-3.432449805301332e-05,-3.432449805299776e-05,0.0018322970465353258,0.0020484545874047046,0.003269611884622751,0.004433467257175958,0.00629550289084036,0.011270564450798569,0.0018322970465353258,0.0020484545874047046,0.003269611884622751,0.004433467257175958,0.00629550289084036,0.011270564450798569,1591.0793730317591,244528.71008614273,-1.4551915228366852e-11
0.00017192982456140353,160,31.4159265301624,31.4159265301624,-3.459690495132906e-05,-3.459690495131464e-05,-3.459690495132906e-05,-3.459690495131464e-05,0.0018320267983470107,0.002048519748680875,0.0032699452629688344,0.004433527551029796,0.0062939041002257595,0.011232292374047166,0.0018320267983470107,0.002048519748680875,0.0032699452629688344,0.004433527551029796,0.0062939041002257595,0.011232292374047166,1591.3810941915467,244604.5399316235,-3.637978807091713e-12
0.0001724310776942356,160,31.41592653016241,31.41592653016241,-3.4865856300006724e-05,-3.486585629998934e-05,-3.4865856300006724e-05,-3.486585629998934e-05,0.0018317595884176957,0.0020485820078037544,0.003270274423507848,0.004433602764557611,0.00629229556259186,0.011228149675183713,0.0018317595884176957,0.0020485820078037544,0.003270274423507848,0.004433602764557611,0.00629229556259186,0.011228149675183713,1591.6795583089277,244679.54372618935,-7.275957614183426e-12
0.0001729323308270677,160,31.4159265301624,31.4159265301624,-3.5131410526293474e-05,-3.513141052627657e-05,-3.5131410526293474e-05,-3.513141052627657e-05,0.001831495371639153,0.0020486414488198462,0.0032705994373190394,0.004433692348691081,0.006290677946421828,0.01122851710635619,0.001831495371639153,0.0020486414488198462,0.0032705994373190394,0.004433692348691081,0.006290677946421828,0.01122851710635619,1591.974817920081,244753.7358246736,-4.547473508864641e-13
0.00017343358395989977,160,31.415926530162395,31.415926530162395,-3.5393625464160836e-05,-3.539362546414354e-05,-3.5393625464160836e-05,-3.539362546414354e-05,0.0018312341031691056,0.002048698153774776,0.003270920374770659,0.00443379577401157,0.006289125308991313,0.011225147146402567,0.0018312341031691056,0.002048698153774776,0.003270920374770659,0.00443379577401157,0.006289125308991313,0.011225147146402567,1592.266924164774,244827.13001675397,-7.275957614183426e-12
0.00017393483709273185,160,31.415926530162395,31.415926530162395,-3.565255829606129e-05,-3.5652558296039875e-05,-3.565255829606129e-05,-3.5652558296039875e-05,0.0018309757384870943,0.0020487522027010296,0.0032712373054482376,0.004433912529992633,0.006289027509489739,0.011211042206908217,0.0018309757384870943,0.0020487522027010296,0.0032712373054482376,0.004433912529992633,0.006289027509489739,0.011211042206908217,1592.555926901061,244899.73964894173,-7.275957614183426e-12
0.00017443609022556393,160,31.415926530162388,31.415926530162388,-3.5908265492504353e-05,-3.5908265492481605e-05,-3.5908265492504353e-05,-3.5908265492481605e-05,0.0018307202334504886,0.002048803673594209,0.0032715502980801966,0.004434042124256227,0.006289124637438214,0.0111968865191451,0.0018307202334504886,0.002048803673594209,0.0032715502980801966,0.004434042124256227,0.006289124637438214,0.0111968865191451,1592.8418748242984,244971.57769122173,-3.637978807091713e-12
0.000174937343358396,160,31.4159265301624,31.4159265301624,-3.616080275452135e-05,-3.616080275449855e-05,-3.616080275452135e-05,-3.616080275449855e-05,0.0018304675443480138,0.0020488526423913895,0.0032718594204669735,0.004434184081858976,0.006289220580253039,0.01119064644831121,0.0018304675443480138,0.0020488526423913895,0.0032718594204669735,0.004434184081858976,0.006289220580253039,0.01119064644831121,1593.12481557198,245042.65678617248,-1.4551915228366852e-11
0.00017543859649122808,160,31.41592653016239,31.41592653016239,-3.641014255119843e-05,-3.641014255117233e-05,-3.641014255119843e-05,-3.641014255117233e-05,0.001830217702402845,0.0020488991273545864,0.0032721646385362978,0.004434337872327734,0.006289315326762279,0.011190721236961056,0.001830217702402845,0.0020488991273545864,0.0032721646385362978,0.004434337872327734,0.006289315326762279,0.011190721236961056,1593.4047958047722,245112.98928709538,-3.637978807091713e-12
0.00017593984962406016,160,31.415926530162395,31.415926530162395,-3.665628137440642e-05,-3.665628137438333e-05,-3.665628137440642e-05,-3.665628137438333e-05,0.0018299707170374142,0.0020489431624070103,0.0032724659476243557,0.004434502994854586,0.006289408874925991,0.011190795075897165,0.0018299707170374142,0.0020489431624070103,0.0032724659476243557,0.004434502994854586,0.006289408874925991,0.011190795075897165,1593.681861268093,245182.58728710728,-7.275957614183426e-12
0.00017644110275689224,160,31.415926530162395,31.415926530162395,-3.689930541595548e-05,-3.689930541593143e-05,-3.689930541595548e-05,-3.689930541593143e-05,0.0018297265164045446,0.002048984840664492,0.0032727634528822765,0.004434679042453405,0.006289501256813621,0.01118691287780913,0.0018297265164045446,0.002048984840664492,0.0032727634528822765,0.004434679042453405,0.006289501256813621,0.01118691287780913,1593.9560568295212,245251.46264059475,-7.275957614183426e-12
0.00017694235588972435,160,31.41592653016239,31.41592653016239,-3.713927336965058e-05,-3.713927336962785e-05,-3.713927336965058e-05,-3.713927336962785e-05,0.0018294850532230708,0.0020490242350877596,0.003273057225814735,0.004434865601360105,0.006289592494072263,0.011179884676247852,0.0018294850532230708,0.0020490242350877596,0.003273057225814735,0.004434865601360105,0.006289592494072263,0.011179884676247852,1594.227426481966,245319.62697826856,-7.275957614183426e-12
0.00017744360902255643,160,31.415926530162395,31.415926530162395,-3.737624181898148e-05,-3.737624181895747e-05,-3.737624181898148e-05,-3.737624181895747e-05,0.0018292462818676309,0.0020490614157649234,0.00327334733535596,0.004435062271886557,0.006289682607571481,0.011172842018763982,0.0018292462818676309,0.0020490614157649234,0.00327334733535596,0.004435062271886557,0.006289682607571481,0.011172842018763982,1594.4960133346983,245387.0917171231,-7.275957614183426e-12
0.0001779448621553885,160,31.415926530162388,31.415926530162388,-3.761026575408348e-05,-3.761026575405954e-05,-3.761026575408348e-05,-3.761026575405954e-05,0.0018290101579142208,0.0020490964503323047,0.0032736338485020063,0.004435268668248255,0.006289771617598701,0.011168985980685886,0.0018290101579142208,0.0020490964503323047,0.0032736338485020063,0.004435268668248255,0.006289771617598701,0.011168985980685886,1594.7618596072184,245453.86806605832,-7.275957614183426e-12
0.00017844611528822059,160,31.41592653016238,31.41592653016238,-3.7841398883092205e-05,-3.7841398883072506e-05,-3.7841398883092205e-05,-3.7841398883072506e-05,0.0018287766378706522,0.002049129404251542,0.0032739168306914045,0.004435484418277502,0.006289859543976619,0.011168919581394762,0.0018287766378706522,0.002049129404251542,0.0032739168306914045,0.004435484418277502,0.006289859543976619,0.011168919581394762,1595.0250066393148,245519.96702817982,-7.275957614183426e-12
0.00017894736842105266,160,31.41592653016238,31.41592653016238,-3.8069693834132324e-05,-3.806969383411121e-05,-3.8069693834132324e-05,-3.806969383411121e-05,0.0018285456790040559,0.002049160341004029,0.0032741963460519805,0.004435717332554049,0.006289946406139151,0.011168854006450969,0.0018285456790040559,0.002049160341004029,0.0032741963460519805,0.004435717332554049,0.006289946406139151,0.011168854006450969,1595.2854949190316,245585.3994007378,-3.637978807091713e-12
0.00017944862155388474,160,31.41592653016238,31.41592653016238,-3.829520228912148e-05,-3.829520228910333e-05,-3.829520228912148e-05,-3.829520228910333e-05,0.001828317239228056,0.002049189322229274,0.0032744724575642795,0.0044359526442699455,0.006290032223181551,0.011162905829737346,0.001828317239228056,0.002049189322229274,0.0032744724575642795,0.0044359526442699455,0.006290032223181551,0.011162905829737346,1595.5433641241707,245650.17577387972,-7.275957614183426e-12
0.00017994987468671682,160,31.41592653016238,31.41592653016238,-3.8517975065464945e-05,-3.851797506544788e-05,-3.8517975065464945e-05,-3.851797506544788e-05,0.0018280912770354612,0.002049216407819638,0.0032747452271611756,0.0044361851116381185,0.006290117013890742,0.011153270147990052,0.0018280912770354612,0.002049216407819638,0.0032747452271611756,0.0044361851116381185,0.006290117013890742,0.011153270147990052,1595.7986531699419,245714.30652924572,-1.8189894035458565e-12
0.0001804511278195489,160,31.41592653016238,31.41592653016238,-3.8738061366308466e-05,-3.873806136629223e-05,-3.8738061366308466e-05,-3.873806136629223e-05,0.0018278677521851377,0.0020492416554718285,0.003275014714809463,0.004435629117695702,0.00629020079645919,0.01114396436403868,0.0018278677521851377,0.0020492416554718285,0.003275014714809463,0.004435629117695702,0.00629020079645919,0.01114396436403868,1596.0514002519446,245777.80183926996,-1.4551915228366852e-11
0.00018095238095238098,160,31.415926530162373,31.415926530162373,-3.8955510937152764e-05,-3.895551093713634e-05,-3.8955510937152764e-05,-3.895551093713634e-05,0.0018276466237488254,0.0020492651221151476,0.003275280981150166,0.004435494966412491,0.006290283589305153,0.011140936808850303,0.0018276466237488254,0.0020492651221151476,0.003275280981150166,0.004435494966412491,0.006290283589305153,0.011140936808850303,1596.3016428818567,245840.67166749967,-3.637978807091713e-12
0.00018145363408521306,160,31.415926530162373,31.415926530162373,-3.91703728926902e-05,-3.9170372892675e-05,-3.91703728926902e-05,-3.9170372892675e-05,0.0018274278511800895,0.002049286863173811,0.003275544086061831,0.004435372465316496,0.006290365410625681,0.011141203844491505,0.0018274278511800895,0.002049286863173811,0.003275544086061831,0.004435372465316496,0.006290365410625681,0.011141203844491505,1596.5494179067541,245902.92577024776,-7.275957614183426e-12
0.00018195488721804514,160,31.41592653016237,31.41592653016237,-3.9382694574346894e-05,-3.938269457433425e-05,-3.9382694574346894e-05,-3.938269457433425e-05,0.0018272113953596496,0.0020493069318731363,0.003275804087261184,0.004435261254642739,0.006290446277960874,0.011141467724872426,0.0018272113953596496,0.0020493069318731363,0.003275804087261184,0.004435261254642739,0.006290446277960874,0.011141467724872426,1596.794761501691,245964.57369873003,-7.275957614183426e-12
0.00018245614035087722,160,31.415926530162366,31.415926530162366,-3.959252236690331e-05,-3.9592522366892854e-05,-3.959252236690331e-05,-3.9592522366892854e-05,0.0018269972178629045,0.002049325379820298,0.0032760610413026885,0.004435160986222966,0.006290526208504051,0.011141728507575933,0.0018269972178629045,0.002049325379820298,0.0032760610413026885,0.004435160986222966,0.006290526208504051,0.011141728507575933,1597.0377091426233,246025.62480041783,-3.637978807091713e-12
0.0001829573934837093,160,31.41592653016236,31.41592653016236,-3.979990172920791e-05,-3.979990172920035e-05,-3.979990172920791e-05,-3.979990172920035e-05,0.0018267852809416834,0.002049342257077589,0.0032763150036158226,0.00443507132308799,0.006290605219112818,0.011141986249036466,0.0018267852809416834,0.002049342257077589,0.0032763150036158226,0.00443507132308799,0.006290605219112818,0.011141986249036466,1597.2782955869934,246086.08821773587,-1.4551915228366852e-11
0.00018345864661654138,160,31.415926530162363,31.415926530162363,-4.000486266081558e-05,-4.000486266081038e-05,-4.000486266081558e-05,-4.000486266081038e-05,0.0018265755607780629,0.0020493576030750616,0.003276566010706119,0.004434991944247416,0.0062906833207699705,0.011142240986476985,0.0018265755607780629,0.0020493576030750616,0.003276566010706119,0.004434991944247416,0.0062906833207699705,0.011142240986476985,1597.5165548671168,246145.972887173,-7.275957614183426e-12
