step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
308,7.7e-05,80000,10,31.41592653589793,31.416711934061325,0.005277204219992609,0.005812422707305867,0.1065009263613247,0.01065009263613247,0.0019512638223588025,0.04417311198408827,0.005711794654043527,0.00862822693011683,0.02213704070555028,0.035500308787108234,0.04687414246938839,0.22161870790454694,40000,64000,72000,2.0785772914731417,72064.80073250375,503.0961343199574,993.5903651869396,993.5903651869396,0.552411189720257,1.97976250128609,0,0,1.97976250128609,2.17900552669093,5599.613959192941,6163.1583366644845,two_level_blob_residual,0.009585083372519223,0.008746684501522812,1049.4769999372918,1049.3640036751428,122565.78771525918,12.5,0.89328125,1266.2730467185825,1265.9656264137725,249778.83997326932,3.125,0.943515625
312,7.8e-05,80000,10,31.41592653589793,31.417104633143026,0.005207956073308287,0.005778230168232514,0.10632869209140738,0.010632869209140739,0.0019362076869027128,0.0440023600151482,0.005196276536287982,0.008184916615902798,0.02176428057447788,0.03544289736380246,0.046419377366127654,0.22108766562749707,40000,64000,72000,2.046886888796471,70935.35450315112,512.2529955723815,985.7153823996903,985.7153823996903,0.5538542304663575,1.8252452808048052,1,0,1.8252452808048052,2.066704270262149,5162.573261543287,5845.522416838245,two_level_blob_residual,0.009569582288226665,0.00867933624423802,1033.587907720063,1033.449913054381,112570.7615095758,12.5,0.89625,1254.7793858918405,1254.3954834105004,241614.85719895744,3.125,0.9450390625
316,7.9e-05,80000,10,31.41592653589793,31.417104633143026,0.0052674952176291505,0.005595611832739929,0.1062751514845613,0.01062751514845613,0.0019240135421463333,0.043863578765831836,0.004950934502170978,0.00783420260727682,0.021414812111630793,0.03542505049485377,0.0458096116525061,0.22095104070942106,40000,64000,72000,2.0150347294251323,70743.69003582287,515.0930111537034,986.5111727748612,986.5111727748612,0.5540042248415684,1.695114175320695,0,0,1.695114175320695,1.8104898063621064,4794.506913018823,5120.838477391059,two_level_blob_residual,0.009564763633610517,0.008581235140142047,1039.8894466555525,1039.7527770223012,117865.52155173151,12.5,0.89984375,1256.004955212148,1255.5999065342903,242755.11677887297,3.125,0.94578125
320,7.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0052943357254167525,0.005455642828367634,0.10663177756941514,0.010663177756941514,0.0019129887717085276,0.043737727098107505,0.004709665685591766,0.007608857021457237,0.020963549625851785,0.03554392585647171,0.045646967257729966,0.22075974250171435,40000,64000,72000,1.9659758191881342,69824.60262232451,527.1979235853955,984.0732759653978,984.0732759653978,0.551591815306926,1.6810735385002877,0,0,1.6810735385002877,1.7051827854159054,4754.7939949872725,4822.985242920609,two_level_blob_residual,0.009596859981247362,0.00818556294528739,1035.5667260313382,1035.4398448916206,117903.62827034082,12.5,0.90234375,1250.2441453590648,1249.8258064147713,240741.00295184238,3.125,0.947265625
324,8.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0053234363372729925,0.005337092166549856,0.10580047862360663,0.010580047862360662,0.001901359217343739,0.04360457794020874,0.004527935500358347,0.007387055600166649,0.020514676273265947,0.035266826207868876,0.04536134890915901,0.22019476897490278,40000,64000,72000,1.9389965470996111,69695.09693746544,510.35070027011847,984.9193156504869,984.9193156504869,0.5567610809729757,1.642731510503638,0,0,1.642731510503638,1.8061636695435075,4646.346362983771,5108.602314667971,two_level_blob_residual,0.009522043076124595,0.008276171580044431,1032.2135624049913,1032.0738109749311,116180.22513962563,12.5,0.905625,1235.8108435738702,1235.452075866179,227236.09335474702,3.125,0.9485546875
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,0.005300860875578442,0.005209655624165919,0.1054969384635413,0.01054969384635413,0.0018869692976092136,0.04343925986488736,0.004598492354424078,0.007396689826920564,0.020010767593248,0.035165646154513765,0.044914892527848686,0.22008940497685042,40000,64000,72000,1.8968102662205242,69457.09452724355,505.8380074993323,987.7898312329756,987.7898312329756,0.5588735281617959,1.5169621772572184,0,0,1.5169621772572184,1.700512920611613,4290.616969368354,4809.776870639251,two_level_blob_residual,0.009494724461718717,0.008418499487859495,1034.7849311472628,1034.6292440474317,115857.42549306038,12.5,0.906875,1239.2180574215786,1238.754429367843,228111.20397721307,3.125,0.95
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,0.005180218514000216,0.005130301038687056,0.10525311606687279,0.01052531160668728,0.0018729264656986559,0.043277320454236254,0.004471973790068008,0.007081524249849525,0.01938599063601269,0.03508437202229093,0.04433951910736616,0.2195845193584582,40000,64000,72000,1.841844817563003,71121.79523623214,498.4286713929233,1003.6227428759089,1003.6227428759089,0.5601609959751006,1.6458822092789935,0,0,1.6458822092789935,1.6529569130232926,4655.2578848618905,4675.26816883181,two_level_blob_residual,0.00947278044601855,0.008660718809065701,1049.881397167154,1049.7930219868813,111713.03232659627,12.5,0.909375,1281.3312064491677,1281.0114814663484,251935.86026506615,3.125,0.950859375
336,8.4e-05,80000,10,31.41592653589793,31.417104633143026,0.005034994425042861,0.0049562855181698295,0.10491297625960315,0.010491297625960315,0.001856328211324485,0.04308512749574364,0.004204666516522415,0.006505224402547174,0.018899793318998055,0.03497099208653438,0.04375565796419793,0.21890174556449127,40000,64000,72000,1.8014733727724241,72528.79893056014,491.690209558236,1022.950529908636,1022.950529908636,0.5620289239153532,1.5229691182580982,0,0,1.5229691182580982,1.6686090831577394,4307.607164231993,4719.539191401222,two_level_blob_residual,0.009442167863364282,0.008406862165869639,1065.838111746062,1065.7413178860206,119963.86735706232,12.5,0.91421875,1322.5228489728595,1322.1709346908588,271030.4732980669,3.125,0.95328125
340,8.499999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.004863234699137568,0.004794707889547648,0.10389970731061621,0.010389970731061621,0.001838060625779835,0.042872609271886346,0.003928673624245492,0.006073252599579351,0.018608606955943956,0.034633235770205405,0.04331817179223459,0.21876624298162786,40000,64000,72000,1.7910163019335643,73281.16346355507,484.1965765078587,1038.1553608818883,1038.1553608818883,0.568453682986888,1.5362845107606087,0,0,1.5362845107606087,1.678042703041157,4345.268781562736,4746.221497764025,two_level_blob_residual,0.009350973657955458,0.008224953825873882,1070.54346011705,1070.4113653260536,126745.12755025704,12.5,0.91671875,1345.0969081446692,1344.7234435356986,275138.73052994383,3.125,0.954921875
344,8.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.004788220069821248,0.004649882061581401,0.10287205488963214,0.010287205488963214,0.00181804479140191,0.042638536459427286,0.003811093130605299,0.005764833019491668,0.018257826997858273,0.034290684963210714,0.04274035269014802,0.21798315726416442,40000,64000,72000,1.7748092052255067,76236.11328314924,496.2167099274037,1051.3916929794048,1051.3916929794048,0.5748784420584228,1.5884640376069685,0,0,1.5884640376069685,1.7808926749313168,4492.854770651403,5037.125148037536,two_level_blob_residual,0.009258484940066892,0.008497652938837051,1081.5571529679376,1081.4387404174454,133111.77742748286,12.5,0.91875,1360.367781118051,1360.0224769927888,268705.42740456853,3.125,0.95625
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.0046776794989294365,0.004341693896460704,0.10240892247258035,0.010240892247258035,0.0018020144476112016,0.04245014072545816,0.003554409107265392,0.005260112725171762,0.017946081179791525,0.034136307490860114,0.04221275409509186,0.21713616058149177,40000,64000,72000,1.7523942979281448,80231.9731125138,514.5173245191821,1072.3383916361122,1072.3383916361122,0.577328350186868,1.6856123408688697,0,0,1.6856123408688697,1.8015104567556386,4767.631666720432,5095.4410414015465,two_level_blob_residual,0.00921680302253223,0.008574628637754962,1097.998258757048,1097.9067787005738,143231.46442572222,12.5,0.91984375,1386.5022559003191,1386.2480008075509,290998.7323270154,3.125,0.9568359375
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,0.0044885902168926295,0.004012240775516061,0.10203863750447834,0.010203863750447833,0.0017865358252049783,0.042267432205008365,0.003295726286022489,0.004750143455212003,0.01793774760981558,0.03401287916815945,0.04173748778032184,0.21608566736259685,40000,64000,72000,1.7579368020303405,84801.79230905138,524.1614696490637,1105.8115286423895,1105.8115286423895,0.5799782508155944,1.766038797458956,0,0,1.766038797458956,1.8885800447355903,4995.112038087054,5341.711025784517,two_level_blob_residual,0.00918347737540305,0.008775560394890278,1129.4208023678104,1129.2980525217301,151597.64011619973,12.5,0.92328125,1446.0447211941132,1445.691234965634,320270.4324013741,3.125,0.959375
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,0.004373439323058786,0.0036436038854372244,0.10127946059673046,0.010127946059673047,0.0017720576404359407,0.04209581499907016,0.003272526927174389,0.004554924325931514,0.01788183924763994,0.033759820198910155,0.04117758681228319,0.21577308414820073,40000,64000,72000,1.765593847190889,88883.37430293817,515.8435056882793,1140.9002380922784,1140.9002380922784,0.5840530980088247,1.8418364326825878,0,0,1.8418364326825878,2.028675788489826,5209.500125545192,5737.9616274804885,two_level_blob_residual,0.009115151453705742,0.00856767994464581,1172.647109941409,1172.5821224587926,159096.1409089166,12.5,0.9246875,1495.2187543378104,1494.9535414445072,317828.49361894693,3.125,0.96
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.004351773265899663,0.003476893092847373,0.10091173547400241,0.010091173547400242,0.0017552217343232283,0.04189536650183679,0.003276374849258274,0.004465261875927385,0.01716021173298716,0.0336372451580008,0.04052420165829377,0.21496394399677768,40000,64000,72000,1.700516956960679,92399.07490803469,531.3164123461585,1171.486952817243,1171.486952817243,0.5864206789660517,1.8521072903364517,0,0,1.8521072903364517,2.078746224417983,5238.550497927788,5879.582206607554,two_level_blob_residual,0.009082056192660216,0.008968393460531524,1206.567352099365,1206.443093639871,164481.01614325563,12.5,0.92984375,1556.0244796626027,1555.6352583536286,328248.44823869993,3.125,0.9630859375
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0044962281598927446,0.003518879275713799,0.10019031716059763,0.010019031716059763,0.001733899310329539,0.04164011659841431,0.0033609877412990124,0.004476806270076559,0.015958171049256127,0.03339677238686588,0.03975644272535619,0.21437223851497622,40000,64000,72000,1.592785760292221,96613.50528573398,520.1727187963558,1196.1144457906412,1196.1144457906412,0.5908829558522074,1.6174073031581908,0,0,1.6174073031581908,1.862457415365676,4574.718688015211,5267.8250723049605,two_level_blob_residual,0.009017128544453787,0.0092261554947488,1241.3597354220615,1241.2619058397179,179841.8427670872,12.5,0.9309375,1602.0368423870136,1601.6938206564027,348518.9154735568,3.125,0.963203125
368,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.004569631882600605,0.0036187104156745757,0.09970711702476266,0.009970711702476267,0.0017160182784491781,0.04142485097678902,0.0033581615349922776,0.00442009711642499,0.01451426127181926,0.03323570567492089,0.03923961325416647,0.21359113656281944,40000,64000,72000,1.4556895941755676,100932.14640621674,507.5651991878725,1221.7702868311214,1221.7702868311214,0.5939203039848008,1.4488541944414088,0,0,1.4488541944414088,1.9153945807702342,4097.978503360371,5417.5539868423875,two_level_blob_residual,0.00897364053222864,0.008982747437659642,1273.5222221282513,1273.4449548139019,192930.9767815529,12.5,0.93296875,1666.476278279886,1666.044368812774,386486.52762497537,3.125,0.9649609375
372,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.004438302941818171,0.003577724220284509,0.0995721097243371,0.00995721097243371,0.0016985684248542186,0.041213692201187445,0.0033026076097024074,0.004376924673796542,0.013563658912105819,0.0331907032414457,0.038513972017438815,0.21284020660320307,40000,64000,72000,1.362194589394206,102033.56541863883,525.4342469126043,1229.1882963117523,1229.1882963117523,0.5947827608619569,1.6704882895387079,0,0,1.6704882895387079,1.9438064284548444,4724.854389702149,5497.914827497697,two_level_blob_residual,0.008961489875190338,0.008930015759679383,1271.6427663996994,1271.5042805684966,188376.47549030528,12.5,0.9346875,1690.9932227824338,1690.5805623670185,400558.7801342104,3.125,0.96640625
376,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.004234908457553213,0.003482414921902127,0.09960955914727188,0.009960955914727187,0.0016841365393264007,0.04103823265354395,0.0031560037780327043,0.004239700959435343,0.012677557992071726,0.033203186382423956,0.0378534626754827,0.2123178605258308,40000,64000,72000,1.272725037697242,102337.04963922806,514.028181551226,1236.2509910865795,1236.2509910865795,0.5946827658617069,1.7959487782693697,0,0,1.7959487782693697,2.0063198839506606,5079.710239111866,5674.729580683676,two_level_blob_residual,0.008964860323254468,0.008815984974877691,1264.6390962101339,1264.57716845766,178990.6906344301,12.5,0.93578125,1713.9877999389416,1713.693520076327,405039.29943784815,3.125,0.9678125
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0038943601806815764,0.003502719513549039,0.10001693904390639,0.01000169390439064,0.0016734464732262705,0.040907780106310715,0.0029262124840946304,0.004084089724548625,0.01192856105441056,0.03333897968130213,0.03759953123314356,0.21199348556363845,40000,64000,72000,1.192654081242583,100693.3750677565,507.4673883203161,1233.6934976656373,1233.6934976656373,0.5920828958552072,1.6713278310797142,0,0,1.6713278310797142,1.880141719592905,4727.228971769082,5317.843838063518,two_level_blob_residual,0.009001524513951574,0.008409992363207467,1245.8703769005353,1245.776874025149,157892.31133549922,12.5,0.939375,1694.7685204295556,1694.4508902416944,359280.2013470795,3.125,0.9691796875
384,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.0037415882320126948,0.003440925595925395,0.10015407505680571,0.01001540750568057,0.0016634500391335156,0.04078541453918932,0.002890649099721955,0.0040570255762978815,0.011264332763447312,0.0333846916856019,0.03719423237267839,0.21175286180790648,40000,64000,72000,1.1247003935744375,101454.84551390349,487.5793721480889,1246.280153124591,1246.280153124591,0.5913454327283636,1.5646031304120211,0,0,1.5646031304120211,1.8869239678322232,4425.365933520161,5337.026932950367,two_level_blob_residual,0.009013866755112513,0.00825639542317354,1266.3628572830235,1266.2876194278824,156724.9984224218,12.5,0.940625,1702.1809470933003,1701.945192989051,343256.45328175084,3.125,0.9698046875
388,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0035095194725613464,0.0033261382930257597,0.10115126393073626,0.010115126393073626,0.0016610353206674222,0.040755801067669156,0.0028128797655437156,0.003953586962880978,0.01065696758988767,0.033717087976912086,0.037251921216559396,0.2115968320784086,40000,64000,72000,1.0535674173270906,101194.29811893939,498.6979627452199,1254.756956362231,1254.756956362231,0.5846582670866457,1.5034105525340546,0,0,1.5034105525340546,1.6651541457788235,4252.287186416977,4709.767152804397,two_level_blob_residual,0.009103613753766263,0.008551595257857295,1281.0164460432582,1280.9383259002518,148093.70765683864,12.5,0.94109375,1722.1783117296195,1721.972464792175,367062.87166927155,3.125,0.9710546875
392,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0033939937196924117,0.003325517068613565,0.10191732614197695,0.010191732614197695,0.0016597638817213273,0.040740199824268505,0.002670141886335655,0.0038253660280703847,0.010171777594492209,0.03397244204732565,0.03758624705423511,0.21166608972684,40000,64000,72000,0.998042038536442,100570.91846342463,485.0540864614436,1255.4678263230212,1255.4678263230212,0.5807834608269586,1.6298878437686048,0,0,1.6298878437686048,1.6891502137180796,4610.018987609203,4777.63828225104,two_level_blob_residual,0.009172559352777925,0.008251242767879356,1283.1325915464733,1283.0842830285055,137193.14954930032,12.5,0.94234375,1718.0464148065541,1717.7571645686608,375427.3646580821,3.125,0.9716015625
396,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0034770236070421827,0.003290532736739686,0.10131487471679987,0.010131487471679987,0.0016545950056381562,0.04067671330919149,0.0026924303589662885,0.0038853577939400637,0.010164183803716215,0.033771624905599956,0.03768210458992644,0.21170753167498418,40000,64000,72000,1.003227199572385,100484.99094853172,495.9073945669043,1248.8112144584086,1248.8112144584086,0.5839208039598021,1.616065724835352,0,0,1.616065724835352,1.7748384259978562,4570.924131496922,5020.001146134171,two_level_blob_residual,0.009118338724511987,0.007969806471230646,1263.1560171076706,1263.099746107747,131030.51613835208,12.5,0.94453125,1676.3068263099176,1676.0531824296445,348473.9178729553,3.125,0.971875
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.003593275956532139,0.0030456003491630993,0.1003312528661387,0.01003312528661387,0.001643769969066993,0.0405434331189034,0.0027155250001093248,0.003992310457119739,0.01042869613679493,0.03344375095537957,0.037860764467107566,0.21141152496658866,40000,64000,72000,1.0394264836609615,98963.05509060502,508.35953099127846,1234.7750104619201,1234.7750104619201,0.59000799960002,1.6813514994349226,0,0,1.6813514994349226,1.8264921860604126,4755.580187234414,5166.100042190236,two_level_blob_residual,0.009029812757952482,0.008288822004832297,1254.080158047478,1254.0252349397974,130168.45359115722,12.5,0.94640625,1641.7854721994033,1641.627275804957,321379.6670131856,3.125,0.972578125
404,0.000101,80000,10,31.41592653589793,31.41749733222473,0.0036156308095087086,0.002875264707192217,0.09963509534569473,0.009963509534569473,0.0016296412506204953,0.04036881532347086,0.0025699257387470156,0.003884365254356689,0.01028477961141815,0.03321169844856491,0.03800190028378505,0.21099789181946776,40000,64000,72000,1.0322446699864134,99037.8880715794,495.59799989101975,1238.488893866616,1238.488893866616,0.5952702364881756,1.6572396995569962,0,0,1.6572396995569962,1.8033853027210927,4687.381718433235,5100.743906584958,two_level_blob_residual,0.008967158581112526,0.00821565129864325,1258.6363756138026,1258.5412340797989,128647.64139699312,12.5,0.94828125,1641.0633532741792,1640.767827403048,321391.6147058618,3.125,0.973671875
408,0.000102,80000,10,31.41592653589793,31.41749733222473,0.0037666258108151086,0.0028358743816926228,0.09816166299924325,0.009816166299924326,0.0016130917857728065,0.04016331392916683,0.0024941158803082285,0.003793062148434227,0.010069989794744308,0.03272055433308108,0.037755814082046514,0.21038498096676403,40000,64000,72000,1.0258577011701542,101622.76587316717,519.8932509632601,1256.2878683663903,1256.2878683663903,0.604194790260487,1.5315575906943706,0,0,1.5315575906943706,1.8413302437705055,4331.899032630881,5208.068407096012,two_level_blob_residual,0.008834549669931892,0.008293430903861174,1270.7873563841954,1270.7157009473394,134117.82547495913,12.5,0.94890625,1669.3675075744825,1669.1405510328298,320218.16068706574,3.125,0.9743359375
412,0.000103,80000,10,31.41592653589793,31.41749733222473,0.004154709529036322,0.0029572292388361093,0.09555774303619236,0.009555774303619235,0.0015935471120171378,0.03991925740813746,0.0027420228808809647,0.0040184362452897245,0.010044065278033872,0.03185258101206412,0.03709580641225833,0.20966314364659633,40000,64000,72000,1.0510990484810527,106194.01353549649,508.2293703563922,1268.1042288944777,1268.1042288944777,0.6211939403029848,1.4971474202958526,0,0,1.4971474202958526,1.7958580419902688,4234.572373308574,5079.453598158859,two_level_blob_residual,0.008600196873257311,0.008339691632101845,1290.824219656518,1290.7638926816292,159556.66183727584,12.5,0.94921875,1696.2026661012987,1696.000542369058,358978.2499510084,3.125,0.9742578125
416,0.000104,80000,10,31.41592653589793,31.41749733222473,0.0043773412806044736,0.00304653615184478,0.09221216786839007,0.009221216786839006,0.0015704816166405525,0.039629302500051054,0.0030440595208106216,0.004387503769224518,0.010282499776678587,0.030737389289463356,0.03643724865645272,0.20797523092655207,40000,64000,72000,1.1150914260419837,107410.88755056266,516.823968457589,1267.663114250852,1267.663114250852,0.6419179041047948,1.4220488274723837,0,0,1.4220488274723837,2.122776776121512,4022.161476336405,6004.119413363354,two_level_blob_residual,0.008299095108155106,0.008193572246499022,1295.9374100300538,1295.8948116915763,164786.75743986538,12.5,0.95,1680.8036510053278,1680.5686452305893,351227.19661120616,3.125,0.97484375
420,0.00010499999999999999,80000,10,31.41592653589793,31.41749733222473,0.004492851577723994,0.002950606409064746,0.0889803516782789,0.00889803516782789,0.0015452752802855977,0.0393099895737152,0.0032108133269919225,0.004555074881452458,0.010136081887083637,0.029660117226092967,0.035733489974612766,0.2063772188480598,40000,64000,72000,1.1391370899198152,111843.99152371341,535.5735943990912,1294.8780821469702,1294.8780821469702,0.6615669216539173,1.8835236480115405,0,0,1.8835236480115405,2.3297733043789006,5327.409376136737,6589.594008614845,two_level_blob_residual,0.0080082316510451,0.008440888354433318,1312.0288052062883,1311.9829768020186,169254.48365661962,12.5,0.95078125,1691.3564780742595,1691.1481794944036,351486.68227730494,3.125,0.974453125
424,0.000106,80000,10,31.41592653589793,31.41749733222473,0.004705375708834378,0.002769416564130986,0.08617737949269089,0.008617737949269089,0.0015236827404708833,0.03903437895587534,0.0036299097091659874,0.004946852283345497,0.010175853358243761,0.028725793164230295,0.03532596883897953,0.2047738342118715,40000,64000,72000,1.1808032941065263,111036.15039382702,516.143063628394,1303.6501627764349,1303.6501627764349,0.6783160841957903,1.8895156444251155,0,0,1.8895156444251155,2.6651428548796616,5344.357301324274,7538.162342065135,two_level_blob_residual,0.007755964154342179,0.008310650558335922,1343.6109866451652,1343.5737059003673,177591.56013002415,12.5,0.95171875,1664.0726952477096,1663.7347305275,300914.12530253024,3.125,0.97484375
428,0.000107,80000,10,31.41592653589793,31.41749733222473,0.005105679905437205,0.002558287747512937,0.08475695712224947,0.008475695712224948,0.0015076807949112286,0.0388288654857598,0.004090789732305453,0.005382314978130451,0.010132150057901645,0.02825231904074982,0.0353206675627604,0.20308883633703992,40000,64000,72000,1.195435796885382,110121.5512147667,507.26648438923365,1324.3787872365604,1324.3787872365604,0.6871906404679766,2.3126567234686397,0,0,2.3126567234686397,3.019963272499795,6541.181006885349,8541.74603567569,two_level_blob_residual,0.007628126141002452,0.008028758015804166,1377.2839229822066,1377.2378034950088,192609.80715135392,12.5,0.9525,1645.554919908643,1645.3098507613824,256419.73672837205,3.125,0.975546875
432,0.000108,80000,10,31.41592653589793,31.417890031306428,0.005409895329802834,0.00255909457944411,0.08347001861735615,0.008347001861735615,0.0014816933954663889,0.03849277069095428,0.0042631933609404,0.00544435594415188,0.009740635730186135,0.027823339539118714,0.03478067298557324,0.20141565443215567,40000,64000,72000,1.1669622088907428,119721.01291204504,509.4589373279272,1368.9883126410589,1368.9883126410589,0.6950065620898693,1.8659749524421039,1,0,1.8659749524421039,3.322334253986669,5277.774169584229,9396.980321449293,two_level_blob_residual,0.007512301675562053,0.008244269061132752,1413.2956378257118,1413.2060729347156,203024.77422105538,12.5,0.95390625,1682.0147496034695,1681.7398206005255,272388.84457893885,3.125,0.97609375
436,0.00010899999999999999,80000,10,31.41592653589793,31.417890031306428,0.005729049852020877,0.002490581306861379,0.08184321856201787,0.008184321856201788,0.0014539568239910405,0.03813078577725668,0.00437872119740878,0.005539910290665092,0.009557603025230038,0.02728107285400596,0.03418640718783533,0.2000666425914836,40000,64000,72000,1.167794130430932,128492.27505683021,506.909350836483,1413.4368860276452,1413.4368860276452,0.7044559715017812,2.0089024294721747,0,0,2.0089024294721747,3.2437165279996583,5682.034122487619,9174.615812781769,two_level_blob_residual,0.007365889670581608,0.008437140917263055,1424.6087525053163,1424.5321981638772,199524.44476088602,12.5,0.95546875,1750.755178481945,1750.5103183727715,305003.90983264823,3.125,0.9773046875
440,0.00010999999999999999,80000,10,31.41592653589793,31.418282730388125,0.005585212181962818,0.0029303010588907583,0.08065947402103682,0.008065947402103682,0.0014235921926199096,0.03773052070433046,0.003989840654346369,0.0053724733043456815,0.009009577093680471,0.026886491340345604,0.033582903046516295,0.1984441331833595,40000,64000,72000,1.1169893187414885,142878.88343863774,531.6922021093332,1486.5303797679044,1486.5303797679044,0.7113341499387545,2.1710408163695942,1,0,2.1710408163695942,2.8428824536547284,6140.630733950873,8040.885844382037,two_level_blob_residual,0.007259352661893314,0.009410455921434899,1506.332031055419,1506.286633449216,225812.37230073818,12.5,0.9571875,1819.4974036001,1819.2916031373916,343034.89236308256,3.125,0.97828125
444,0.000111,80000,10,31.41592653589793,31.418282730388125,0.005313848957833634,0.0033223274416956197,0.08051326339438991,0.008051326339438992,0.0014000721376539148,0.03741753783527071,0.0038424671749934672,0.005288346265091976,0.008707296042805386,0.026837754464796637,0.033596105377251086,0.19647459274003498,40000,64000,72000,1.0814734958826797,149659.63971910166,541.0022201408212,1519.7826876489298,1519.7826876489298,0.7124590655700822,1.753006872161413,0,0,1.753006872161413,3.1046693306350237,4958.252187087817,8781.3309481357,two_level_blob_residual,0.007246193705495092,0.00938031785765225,1567.4380730394564,1567.3781524876524,225534.96484723216,12.5,0.9596875,1987.419466699767,1987.1809124371846,519882.4246405705,3.125,0.979375
448,0.000112,80000,10,31.41592653589793,31.418282730388125,0.005088749860782061,0.003384132884273305,0.08033088831026765,0.008033088831026765,0.0013850896963287416,0.0372167932031864,0.0038617333650939186,0.005379346977063347,0.008898755614096992,0.026776962770089216,0.03397612029443241,0.19502307302180646,40000,64000,72000,1.1077626304500332,141572.35227510426,535.7102032888806,1495.3602040748517,1495.3602040748517,0.71399645026623,1.772041277182814,0,0,1.772041277182814,2.7477780805967797,5012.089614553754,7771.890055942955,two_level_blob_residual,0.007229779947924088,0.009502722967484683,1547.2337667190247,1547.1845512714046,199000.68409557914,12.5,0.96109375,1991.8496803379865,1991.6704899992487,515987.6382702504,3.125,0.980703125
452,0.000113,80000,10,31.41592653589793,31.418282730388125,0.004875385501053181,0.0036949303515195547,0.07921843584146943,0.007921843584146942,0.0013739026137374688,0.03706619232855553,0.004203756919295586,0.005750071478130494,0.009257623733286442,0.02640614528048981,0.034184902156688485,0.19401129455872912,40000,64000,72000,1.168619859121258,134883.48025711125,520.791512711059,1486.9174008075317,1486.9174008075317,0.7200584956128291,1.833384969190299,0,0,1.833384969190299,2.749051016234023,5185.5957769598,7775.490461627391,two_level_blob_residual,0.007129659225732248,0.00972229499479443,1557.4968721560256,1557.4004572800723,212609.56161274257,12.5,0.96265625,2011.343934386577,2011.066784675963,510119.1550607436,3.125,0.9813671875
456,0.00011399999999999999,80000,10,31.41592653589793,31.418282730388125,0.005017285910337069,0.0039583444792061235,0.07848471841044738,0.007848471841044738,0.0013600213767644732,0.03687846765748915,0.004707816536473009,0.006369433610111528,0.009824385110373816,0.02616157280348246,0.0336746698527465,0.19268284915225498,40000,64000,72000,1.2517577063850505,136438.1217817156,523.4215206665519,1488.590780236002,1488.590780236002,0.7246706497012724,1.91985809521285,0,0,1.91985809521285,2.9783686960794697,5430.178712163578,8424.098807486114,two_level_blob_residual,0.007063624656940264,0.009920385736572453,1546.6308378919077,1546.563306064182,223701.73400399674,12.5,0.9634375,2046.7001124893409,2046.5112732772418,493996.65260469617,3.125,0.981328125
460,0.00011499999999999999,80000,10,31.41592653589793,31.418282730388125,0.0051780956184480165,0.004081848959008267,0.07841872604606881,0.007841872604606882,0.0013474915199432188,0.03670819417981793,0.004780203631145211,0.006473978158828447,0.009654922532554462,0.026139575348689603,0.034069206207656536,0.1912981343246421,40000,64000,72000,1.2312011453593958,143062.67607388034,516.7420185452963,1521.0497902650097,1521.0497902650097,0.7251956103292253,1.9909545080946274,0,0,1.9909545080946274,2.910872381807829,5631.269734830552,8233.190401379812,two_level_blob_residual,0.007057685344146193,0.010541420418380059,1582.2903703020284,1582.2142833023051,239862.2828909499,12.5,0.96453125,2134.842071718658,2134.650638510996,531260.2270205222,3.125,0.982578125
