t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00010125313283208022,160,31.415926530162682,31.415926530162682,4.4872373086680995e-05,4.48723730866232e-05,4.4872373086680995e-05,4.48723730866232e-05,0.0015250957721847965,0.003095544940170234,0.0035013887491522648,0.005049789825225732,0.007731463390474884,0.012833773117351361,0.0015250957721847965,0.003095544940170234,0.0035013887491522648,0.005049789825225732,0.007731463390474884,0.012833773117351361,1358.4152965931785,171006.52430184776,-7.275957614183426e-12
0.0001017543859649123,160,31.415926530162686,31.415926530162686,4.545133274056055e-05,4.5451332740499625e-05,4.545133274056055e-05,4.5451332740499625e-05,0.0015257887264383439,0.003093772495850231,0.003502158806492457,0.005033568768668277,0.007718834385078301,0.012824037176540817,0.0015257887264383439,0.003093772495850231,0.003502158806492457,0.005033568768668277,0.007718834385078301,0.012824037176540817,1363.2524254673815,172592.7007637479,-3.637978807091713e-12
0.00010225563909774437,160,31.415926530162682,31.415926530162682,4.59875849648556e-05,4.5987584964793833e-05,4.59875849648556e-05,4.5987584964793833e-05,0.0015264306755158228,0.003092048204456396,0.0035028720796382888,0.0050168693659059654,0.007670589736674564,0.012785608658260034,0.0015264306755158228,0.003092048204456396,0.0035028720796382888,0.0050168693659059654,0.007670589736674564,0.012785608658260034,1368.0092642487523,174156.71235010968,-3.637978807091713e-12
0.00010275689223057645,160,31.41592653016268,31.41592653016268,4.648154177883322e-05,4.648154177876936e-05,4.648154177883322e-05,4.648154177876936e-05,0.0015270220871030826,0.003090374146102351,0.0035035291121010186,0.005000238215749868,0.007660764429177126,0.012749093659014131,0.0015270220871030826,0.003090374146102351,0.0035035291121010186,0.005000238215749868,0.007660764429177126,0.012749093659014131,1372.6901728838889,175699.65082367486,-3.637978807091713e-12
0.00010325814536340853,160,31.41592653016268,31.41592653016268,4.6928381616424464e-05,4.6928381616360706e-05,4.6928381616424464e-05,4.6928381616360706e-05,0.0015275571637606198,0.003088757792515055,0.0035041234861574147,0.004988271860281093,0.0076529166066317995,0.012652250666243727,0.0015275571637606198,0.003088757792515055,0.0035041234861574147,0.004988271860281093,0.0076529166066317995,0.012652250666243727,1377.2991323114989,177222.52262431526,-3.637978807091713e-12
0.00010375939849624061,160,31.41592653016268,31.41592653016268,4.732414977376841e-05,4.732414977370461e-05,4.732414977376841e-05,4.732414977370461e-05,0.0015280311454561142,0.003087480795533611,0.003504649937043152,0.0049880123189292806,0.00765156816269076,0.012633633746923403,0.0015280311454561142,0.003087480795533611,0.003504649937043152,0.0049880123189292806,0.00765156816269076,0.012633633746923403,1381.8397736400152,178726.25707234503,-3.637978807091713e-12
0.0001042606516290727,160,31.415926530162672,31.415926530162672,4.76715018798176e-05,4.7671501879751345e-05,4.76715018798176e-05,4.7671501879751345e-05,0.0015284471906631323,0.003087106902437897,0.003504965832313668,0.004987784569030428,0.007648553425656811,0.012592784593841198,0.0015284471906631323,0.003087106902437897,0.003504965832313668,0.004987784569030428,0.007648553425656811,0.012592784593841198,1386.3154143475083,180211.71438904846,-3.637978807091713e-12
0.00010476190476190478,160,31.41592653016267,31.41592653016267,4.7971313957618026e-05,4.797131395754919e-05,4.7971313957618026e-05,4.797131395754919e-05,0.0015288063301000258,0.003086784208321064,0.003500783765409712,0.004987588020453059,0.007648211132113051,0.012566031761819398,0.0015288063301000258,0.003086784208321064,0.003500783765409712,0.004987588020453059,0.007648211132113051,0.012566031761819398,1390.7290971576338,181679.70128681525,-1.8189894035458565e-12
0.00010526315789473686,160,31.41592653016268,31.41592653016268,4.822508100162062e-05,4.8225081001549855e-05,4.822508100162062e-05,4.8225081001549855e-05,0.0015291103389851643,0.003086511092604407,0.003496613056502113,0.004986211341961606,0.0076479781086548505,0.012541841181433613,0.0015291103389851643,0.003086511092604407,0.003496613056502113,0.004986211341961606,0.0076479781086548505,0.012541841181433613,1395.0836246482847,183130.9586795895,-3.637978807091713e-12
0.00010576441102756894,160,31.415926530162665,31.415926530162665,4.8440237625647116e-05,4.844023762557505e-05,4.8440237625647116e-05,4.844023762557505e-05,0.0015293681118318581,0.003086279544948009,0.0034924702569671903,0.004979604496859395,0.007616447546504948,0.012540622813608356,0.0015293681118318581,0.003086279544948009,0.0034924702569671903,0.004979604496859395,0.007616447546504948,0.012540622813608356,1399.3815651060047,184566.16644749662,-3.637978807091713e-12
0.00010626566416040102,160,31.415926530162665,31.415926530162665,4.8623406325762396e-05,4.862340632568553e-05,4.8623406325762396e-05,4.862340632568553e-05,0.0015295875743504602,0.0030860824320663913,0.003488368224127756,0.00497310240782453,0.007586544710699829,0.012460038935955176,0.0015295875743504602,0.0030860824320663913,0.003488368224127756,0.00497310240782453,0.007586544710699829,0.012460038935955176,1403.625275078011,185985.94617778304,-1.0913936421275139e-11
0.0001067669172932331,160,31.41592653016267,31.41592653016267,4.877086475937448e-05,4.877086475929478e-05,4.877086475937448e-05,4.877086475929478e-05,0.001529764259814348,0.0030859237546366908,0.0034843082598497756,0.004966717265482705,0.00735037529464525,0.012345952966376373,0.001529764259814348,0.0030859237546366908,0.0034843082598497756,0.004966717265482705,0.00735037529464525,0.012345952966376373,1407.8169268029228,187390.86685767365,-3.637978807091713e-12
0.00010726817042606518,160,31.415926530162665,31.415926530162665,4.8878089914956335e-05,4.887808991487149e-05,4.8878089914956335e-05,4.887808991487149e-05,0.0015298927425911489,0.003085808375256546,0.0034802921519424142,0.004960463973485845,0.007316340425292688,0.012334647072762134,0.0015298927425911489,0.003085808375256546,0.0034802921519424142,0.004960463973485845,0.007316340425292688,0.012334647072762134,1411.9585092238044,188781.45149733644,-3.637978807091713e-12
0.00010776942355889726,160,31.415926530162665,31.415926530162665,4.894734816153765e-05,4.894734816145019e-05,4.894734816153765e-05,4.894734816145019e-05,0.0015299757336899938,0.0030828726248904783,0.00347632785984756,0.004958555243793529,0.007294298134692954,0.01230446276342047,0.0015299757336899938,0.0030828726248904783,0.00347632785984756,0.004958555243793529,0.007294298134692954,0.01230446276342047,1416.0518873721094,190158.18356273015,-5.4569682106375694e-12
0.00010827067669172934,160,31.415926530162665,31.415926530162665,4.8979600024407066e-05,4.8979600024317145e-05,4.8979600024407066e-05,4.8979600024317145e-05,0.0015300143812081062,0.002975684534575372,0.003472421596131315,0.004958515228787679,0.007274515442501871,0.012260560137860815,0.0015300143812081062,0.002975684534575372,0.003472421596131315,0.004958515228787679,0.007274515442501871,0.012260560137860815,1420.098815475694,191521.51154618192,-7.275957614183426e-12
0.00010877192982456141,160,31.415926530162658,31.415926530162658,4.897542336292319e-05,4.897542336282895e-05,4.897542336292319e-05,4.897542336282895e-05,0.0015300093762786733,0.0028706925091432182,0.0034685788952910543,0.004958520410781609,0.007267223301427076,0.01225822032739969,0.0015300093762786733,0.0028706925091432182,0.0034685788952910543,0.004958520410781609,0.007267223301427076,0.01225822032739969,1424.1009371667546,192871.853757634,-9.094947017729282e-13
0.0001092731829573935,160,31.415926530162654,31.415926530162654,4.89353101464808e-05,4.8935310146382716e-05,4.89353101464808e-05,4.8935310146382716e-05,0.0015291754500814955,0.0027677813131485444,0.003466307007319158,0.004958570179428173,0.007229580072927706,0.012248987685359588,0.0015291754500814955,0.0027677813131485444,0.003466307007319158,0.004958570179428173,0.007229580072927706,0.012248987685359588,1428.059796520262,194209.59890943643,-3.637978807091713e-12
0.00010977443609022559,160,31.41592653016266,31.41592653016266,4.885971043506174e-05,4.8859710434960095e-05,4.885971043506174e-05,4.8859710434960095e-05,0.0015282067835937258,0.00266684291935527,0.003466268174371585,0.00495623183289678,0.00722839436895351,0.012240996279458986,0.0015282067835937258,0.00266684291935527,0.003466268174371585,0.00495623183289678,0.00722839436895351,0.012240996279458986,1431.976849406572,195535.1109951965,-3.637978807091713e-12
0.00011027568922305766,160,31.41592653016265,31.41592653016265,4.874905713143944e-05,4.8749057131337445e-05,4.874905713143944e-05,4.8749057131337445e-05,0.0015272210040006664,0.0025677757366776347,0.003466211340771889,0.004937538169972833,0.007208899204129086,0.012237664522092209,0.0015272210040006664,0.0025677757366776347,0.003466211340771889,0.004937538169972833,0.007208899204129086,0.012237664522092209,1435.8534748625966,196848.7348006629,-1.8189894035458565e-12
0.00011077694235588974,160,31.41592653016265,31.41592653016265,4.860377827373315e-05,4.860377827362997e-05,4.860377827373315e-05,4.860377827362997e-05,0.0015262194658347843,0.0024704841216448446,0.003466136732154238,0.004919041317643341,0.007186364705822547,0.012195312319424336,0.0015262194658347843,0.0024704841216448446,0.003466136732154238,0.004919041317643341,0.007186364705822547,0.012195312319424336,1439.690976886699,198150.79364016972,-3.637978807091713e-12
0.00011127819548872182,160,31.415926530162654,31.415926530162654,4.8424305435332865e-05,4.842430543523049e-05,4.8424305435332865e-05,4.842430543523049e-05,0.001525203474353812,0.0023748778940081423,0.0034660445776606616,0.004900685106216674,0.007186603732748781,0.01219505971747979,0.001525203474353812,0.0023748778940081423,0.0034660445776606616,0.004900685106216674,0.007186603732748781,0.01219505971747979,1443.4905890930465,199441.5920231647,-3.637978807091713e-12
0.0001117794486215539,160,31.41592653016265,31.41592653016265,4.821107873420921e-05,4.82110787341083e-05,4.821107873420921e-05,4.82110787341083e-05,0.0015241742931136973,0.002280871916736084,0.0034659351124373163,0.004882416085270111,0.006956510916680985,0.012179178686114721,0.0015241742931136973,0.002280871916736084,0.0034659351124373163,0.004882416085270111,0.006956510916680985,0.012179178686114721,1447.2534789642243,200721.41751799395,-3.637978807091713e-12
0.00011228070175438598,160,31.415926530162643,31.415926530162643,4.796454949742224e-05,4.7964549497319754e-05,4.796454949742224e-05,4.7964549497319754e-05,0.0015231331485013736,0.002188385728802901,0.0034658085789238276,0.004867650810962285,0.006850834269823173,0.012163632550568789,0.0015231331485013736,0.002188385728802901,0.0034658085789238276,0.004867650810962285,0.006850834269823173,0.012163632550568789,1450.98075180324,201990.5423738336,-3.637978807091713e-12
0.00011278195488721806,160,31.415926530162643,31.415926530162643,4.768518130095221e-05,4.768518130084908e-05,4.768518130095221e-05,4.768518130084908e-05,0.0015220812322735318,0.0021068185785474347,0.0034656652273057516,0.004867352556929966,0.006825194423731879,0.012161605036728989,0.0015220812322735318,0.0021068185785474347,0.0034656652273057516,0.004867352556929966,0.006825194423731879,0.012161605036728989,1454.6734544677379,203249.2249587474,-1.8189894035458565e-12
0.00011328320802005014,160,31.415926530162643,31.415926530162643,4.737344989942396e-05,4.7373449899320396e-05,4.737344989942396e-05,4.7373449899320396e-05,0.0015210197028143761,0.002103533402394438,0.003465505315394998,0.004867019768160694,0.006800079409922939,0.012133662664876973,0.0015210197028143761,0.002103533402394438,0.003465505315394998,0.004867019768160694,0.006800079409922939,0.012133662664876973,1458.3325789207443,204497.71102650123,-3.637978807091713e-12
0.00011378446115288222,160,31.415926530162643,31.415926530162643,4.702984242155336e-05,4.7029842421449825e-05,4.702984242155336e-05,4.7029842421449825e-05,0.0015199496856054303,0.0021003011191098827,0.0034653291081319865,0.004866652969999018,0.006799463310449312,0.012133612339351504,0.0015199496856054303,0.0021003011191098827,0.0034653291081319865,0.004866652969999018,0.006799463310449312,0.012133612339351504,1461.9590656096025,205736.23482426532,-3.637978807091713e-12
0.0001142857142857143,160,31.41592653016264,31.41592653016264,4.6654858948213904e-05,4.665485894811088e-05,4.6654858948213904e-05,4.665485894811088e-05,0.0015188722761573753,0.0020971247879010353,0.003465136878308147,0.004865266379398857,0.00679945814383147,0.012130013606384982,0.0015188722761573753,0.0020971247879010353,0.003465136878308147,0.004865266379398857,0.00679945814383147,0.012130013606384982,1465.5538036802839,206965.02005693747,-3.637978807091713e-12
0.00011478696741854638,160,31.415926530162636,31.415926530162636,4.625013333608757e-05,4.625013333598594e-05,4.625013333608757e-05,4.625013333598594e-05,0.0015177896727697601,0.002094008624744951,0.0034641597765140537,0.0048633548177074454,0.006797736254068461,0.012121989001018837,0.0015177896727697601,0.002094008624744951,0.0034641597765140537,0.0048633548177074454,0.006797736254068461,0.012121989001018837,1469.1176329641985,208184.28072588326,-3.637978807091713e-12
0.00011528822055137847,160,31.41592653016263,31.41592653016263,4.5818664564311846e-05,4.581866456421208e-05,4.5818664564311846e-05,4.581866456421208e-05,0.001516705329283544,0.002090957959754303,0.0034603877043904883,0.004861469637732732,0.006793444065567086,0.01212071978236735,0.001516705329283544,0.002090957959754303,0.0034603877043904883,0.004861469637732732,0.006793444065567086,0.01212071978236735,1472.6513419788414,209394.22189406434,-3.637978807091713e-12
0.00011578947368421055,160,31.41592653016263,31.41592653016263,4.5359930516306685e-05,4.535993051620907e-05,4.5359930516306685e-05,4.535993051620907e-05,0.0015156190681843635,0.0020879736623680705,0.0034567336510803602,0.004859611311346042,0.006788694934554601,0.012120354124284841,0.0015156190681843635,0.0020879736623680705,0.0034567336510803602,0.004859611311346042,0.006788694934554601,0.012120354124284841,1476.1556715239744,210595.0405609153,-9.094947017729282e-13
0.00011629072681704263,160,31.415926530162636,31.415926530162636,4.4874273399061295e-05,4.48742733989637e-05,4.4874273399061295e-05,4.48742733989637e-05,0.0015145315726966529,0.002085057560761799,0.0034532003805004896,0.004858939989827546,0.006787366297484272,0.012117843443658075,0.0015145315726966529,0.002085057560761799,0.0034532003805004896,0.004858939989827546,0.006787366297484272,0.012117843443658075,1479.631317441292,211786.92588419534,-3.637978807091713e-12
0.0001167919799498747,160,31.41592653016263,31.41592653016263,4.4362183079274065e-05,4.43621830791788e-05,4.4362183079274065e-05,4.43621830791788e-05,0.001513443644395775,0.002082211523700252,0.003449790529115977,0.0048584547685135565,0.006786674328854477,0.01211605635650544,0.001513443644395775,0.002082211523700252,0.003449790529115977,0.0048584547685135565,0.006786674328854477,0.01211605635650544,1483.0789377580043,212970.05986985133,-3.637978807091713e-12
0.00011729323308270678,160,31.415926530162626,31.415926530162626,4.3824681294589875e-05,4.3824681294497014e-05,4.3824681294589875e-05,4.3824681294497014e-05,0.0015123565567254067,0.002079437779410075,0.0034465066039797232,0.004857945533054616,0.006770293386962019,0.012113784362642353,0.0015123565567254067,0.002079437779410075,0.0034465066039797232,0.004857945533054616,0.006770293386962019,0.012113784362642353,1486.499156581763,214144.6173937022,-1.8189894035458565e-12
0.00011779448621553886,160,31.415926530162626,31.415926530162626,4.326041413954103e-05,4.3260414139450465e-05,4.326041413954103e-05,4.3260414139450465e-05,0.0015112693208089562,0.002076736274191727,0.0034433506607292404,0.004855263939576556,0.006752733367422206,0.01209025078119286,0.0015112693208089562,0.002076736274191727,0.0034433506607292404,0.004855263939576556,0.006752733367422206,0.01209025078119286,1489.8925672820872,215310.76646895803,-3.637978807091713e-12
0.00011829573934837094,160,31.415926530162615,31.415926530162615,4.266658166707543e-05,4.26665816669873e-05,4.266658166707543e-05,4.26665816669873e-05,0.0015101796901712966,0.0020741060230179387,0.003440325131904882,0.004834236038042573,0.006751189287233258,0.012079909282325461,0.0015101796901712966,0.0020741060230179387,0.003440325131904882,0.004834236038042573,0.006751189287233258,0.012079909282325461,1493.2597256015808,216468.66854170492,-1.8189894035458565e-12
0.00011879699248120302,160,31.415926530162622,31.415926530162622,4.2044713668526835e-05,4.204471366843758e-05,4.2044713668526835e-05,4.204471366843758e-05,0.0015090894692364866,0.0020715498792850608,0.0034374327799415864,0.0048141028973369745,0.006748472784420519,0.012078731733158272,0.0015090894692364866,0.0020715498792850608,0.0034374327799415864,0.0048141028973369745,0.006748472784420519,0.012078731733158272,1496.6011590329376,217618.47906623868,-3.637978807091713e-12
0.0001192982456140351,160,31.415926530162615,31.415926530162615,4.139540457024224e-05,4.139540457015175e-05,4.139540457024224e-05,4.139540457015175e-05,0.0015079995474483908,0.002069069695286358,0.0034346760345398916,0.004794881349566908,0.006744413213307057,0.01207129468455086,0.0015079995474483908,0.002069069695286358,0.0034346760345398916,0.004794881349566908,0.006744413213307057,0.01207129468455086,1499.917370296452,218760.34702992538,-1.8189894035458565e-12
0.00011979949874686718,160,31.415926530162615,31.415926530162615,4.071924082088193e-05,4.071924082078988e-05,4.071924082088193e-05,4.071924082078988e-05,0.0015069107745501076,0.002066667177517311,0.0034320571125828533,0.004778677411069121,0.006744121070137535,0.012069599474042576,0.0015069107745501076,0.002066667177517311,0.0034320571125828533,0.004778677411069121,0.006744121070137535,0.012069599474042576,1503.2088429432645,219894.41622449714,-3.637978807091713e-12
0.00012,160,31.41592653016261,31.41592653016261,4.0441450679650996e-05,4.044145067955899e-05,4.0441450679650996e-05,4.044145067955899e-05,0.001506475891975972,0.0020657285255508934,0.003431048793514589,0.004778935121014311,0.006744001083813053,0.012069990415019575,0.001506475891975972,0.0020657285255508934,0.003431048793514589,0.004778935121014311,0.006744001083813053,0.012069990415019575,1504.518482089185,220345.78100739865,-1.8189894035458565e-12
0.00012030075187969926,160,31.41592653016261,31.41592653016261,4.001690938912411e-05,4.001690938903272e-05,4.001690938912411e-05,4.001690938903272e-05,0.0015058241131685028,0.0020643441417679096,0.0034295781940864196,0.0047793290096705575,0.006743734435206677,0.012070587882780115,0.0015058241131685028,0.0020643441417679096,0.0034295781940864196,0.0047793290096705575,0.006743734435206677,0.012070587882780115,1506.4757909074417,221020.7563357355,-3.637978807091713e-12
0.00012080200501253135,160,31.415926530162608,31.415926530162608,3.928875157768021e-05,3.9288751577591186e-05,3.928875157768021e-05,3.9288751577591186e-05,0.0015047398713329445,0.0020621010149707826,0.003427240267514688,0.004780004693214624,0.006743503418421757,0.012058280311800885,0.0015047398713329445,0.0020621010149707826,0.003427240267514688,0.004780004693214624,0.006743503418421757,0.012058280311800885,1509.719165727064,222139.95468505274,-3.637978807091713e-12
0.00012130325814536343,160,31.415926530162608,31.415926530162608,3.853540088769051e-05,3.853540088760239e-05,3.853540088769051e-05,3.853540088760239e-05,0.0015036592432687154,0.0020599404342225413,0.0034250462538240813,0.004780703887074195,0.0067431783604937345,0.012040933021665819,0.0015036592432687154,0.0020599404342225413,0.0034250462538240813,0.004780703887074195,0.0067431783604937345,0.012040933021665819,1512.9391391283973,223251.3718917742,-3.637978807091713e-12
0.00012180451127819551,160,31.4159265301626,31.4159265301626,3.7757426396361786e-05,3.775742639627534e-05,3.7757426396361786e-05,3.775742639627534e-05,0.0015025827702558306,0.0020578630106878265,0.0034236804134723958,0.004781426076427526,0.006739063945994675,0.012038194156123883,0.0015025827702558306,0.0020578630106878265,0.0034236804134723958,0.004781426076427526,0.006739063945994675,0.012038194156123883,1516.1361918954062,224355.50683736766,-7.275957614183426e-12
0.00012230576441102757,160,31.415926530162597,31.415926530162597,3.695536253091845e-05,3.695536253083501e-05,3.695536253091845e-05,3.695536253083501e-05,0.0015015111067573604,0.0020558697839571476,0.003424057098982093,0.004781194689902571,0.006731550255515849,0.012036309297440347,0.0015015111067573604,0.0020558697839571476,0.003424057098982093,0.004781194689902571,0.006731550255515849,0.012036309297440347,1519.3107500543467,225452.49494310393,-3.637978807091713e-12
0.00012280701754385965,160,31.4159265301626,31.4159265301626,3.608322133273613e-05,3.608322133265639e-05,3.608322133273613e-05,3.608322133265639e-05,0.0015005568107354567,0.0020539640898434813,0.0034244670753427664,0.004781031767614367,0.006727868051529294,0.012020063730697313,0.0015005568107354567,0.0020539640898434813,0.0034244670753427664,0.004781031767614367,0.006727868051529294,0.012020063730697313,1522.4297394106752,226477.55833398318,-9.094947017729282e-13
0.00012330827067669176,160,31.4159265301626,31.4159265301626,3.479794271934546e-05,3.479794271926758e-05,3.479794271934546e-05,3.479794271926758e-05,0.001499511494656979,0.002052164606549001,0.003425071979582273,0.004781447465366708,0.00672650419196564,0.01201188944533838,0.001499511494656979,0.002052164606549001,0.003425071979582273,0.004781447465366708,0.00672650419196564,0.01201188944533838,1525.2628713998256,227137.19612310885,-1.8189894035458565e-12
0.00012380952380952384,160,31.41592653016259,31.41592653016259,3.328496935748782e-05,3.328496935741484e-05,3.328496935748782e-05,3.328496935741484e-05,0.001498282885775822,0.002050556453949282,0.0034257851451630233,0.004782254202650568,0.006717906887182625,0.012013879056630386,0.001498282885775822,0.002050556453949282,0.0034257851451630233,0.004782254202650568,0.006717906887182625,0.012013879056630386,1527.8518536428298,227781.68714886723,-1.8189894035458565e-12
0.00012431077694235592,160,31.415926530162587,31.415926530162587,3.165171975352999e-05,3.165171975345891e-05,3.165171975352999e-05,3.165171975345891e-05,0.0014969589075426546,0.002049295463112393,0.003426556338016022,0.004783413125620048,0.006713566462496417,0.01180547431431428,0.0014969589075426546,0.002049295463112393,0.003426556338016022,0.004783413125620048,0.006713566462496417,0.01180547431431428,1529.9910352630236,228347.89656119113,-3.637978807091713e-12
0.000124812030075188,160,31.415926530162587,31.415926530162587,2.9934033352512336e-05,2.9934033352443957e-05,2.9934033352512336e-05,2.9934033352443957e-05,0.0014955690655004488,0.0020481590329123256,0.0034273688926634914,0.004785029659132718,0.006714275195903429,0.011527775379092666,0.0014955690655004488,0.0020481590329123256,0.0034273688926634914,0.004785029659132718,0.006714275195903429,0.011527775379092666,1531.9354322726986,228850.84198436467,-1.4551915228366852e-11
0.00012531328320802008,160,31.415926530162587,31.415926530162587,2.8145204258136442e-05,2.8145204258071675e-05,2.8145204258136442e-05,2.8145204258071675e-05,0.0014941244832231372,0.0020471211212555237,0.0034282167264540705,0.004786914490999844,0.006715014138043257,0.011525565343660726,0.0014941244832231372,0.0020471211212555237,0.0034282167264540705,0.004786914490999844,0.006715014138043257,0.011525565343660726,1533.738480281236,229312.92300448497,-3.637978807091713e-12
0.00012581453634085215,160,31.415926530162587,31.415926530162587,2.6504530970801187e-05,2.650453097073893e-05,2.6504530970801187e-05,2.650453097073893e-05,0.00149280208544543,0.0020462976542326805,0.003428995796898863,0.004788643738594398,0.006715692645294768,0.01152353846514845,0.00149280208544543,0.0020462976542326805,0.003428995796898863,0.004788643738594398,0.006715692645294768,0.01152353846514845,1535.3236703056407,229745.32395285167,-3.637978807091713e-12
0.00012631578947368423,160,31.415926530162594,31.415926530162594,2.4963417133461044e-05,2.496341713340113e-05,2.4963417133461044e-05,2.496341713340113e-05,0.0014915621531327622,0.002045588329386999,0.003429728860255715,0.004790268506930885,0.00671187290963582,0.011521634682640884,0.0014915621531327622,0.002045588329386999,0.003429728860255715,0.004790268506930885,0.00671187290963582,0.011521634682640884,1536.7757579058257,230152.4704866527,-3.637978807091713e-12
0.0001268170426065163,160,31.415926530162587,31.415926530162587,2.348581487694619e-05,2.3485814876887904e-05,2.348581487694619e-05,2.3485814876887904e-05,0.0014903753444299296,0.0020449565179374634,0.003430432866148941,0.004791826729685331,0.006707940024929487,0.01151863622086627,0.0014903753444299296,0.0020449565179374634,0.003430432866148941,0.004791826729685331,0.006707940024929487,0.01151863622086627,1538.134983117744,230536.93672192283,-7.275957614183426e-12
0.0001273182957393484,160,31.41592653016258,31.41592653016258,2.2059914700275274e-05,2.205991470021793e-05,2.2059914700275274e-05,2.205991470021793e-05,0.0014892319460780372,0.0020443879323047923,0.0034311133081850703,0.004793330812855494,0.006707452991306947,0.011513968314976903,0.0014892319460780372,0.0020443879323047923,0.0034311133081850703,0.004793330812855494,0.006707452991306947,0.011513968314976903,1539.4203974646034,230901.4741253214,-1.4551915228366852e-11
0.00012781954887218047,160,31.415926530162583,31.415926530162583,2.067805182719867e-05,2.067805182713837e-05,2.067805182719867e-05,2.067805182713837e-05,0.001488125629304035,0.0020438728806365563,0.0034317737374076405,0.004794788803144044,0.006703214929513855,0.01150981751767612,0.001488125629304035,0.0020438728806365563,0.0034317737374076405,0.004794788803144044,0.006703214929513855,0.01150981751767612,1540.6453458219348,231248.73797435738,-7.275957614183426e-12
0.00012832080200501255,160,31.415926530162576,31.415926530162576,1.933491970494224e-05,1.9334919704881963e-05,1.933491970494224e-05,1.9334919704881963e-05,0.001487051992777817,0.0020434043593348258,0.003432416600700792,0.004796206267344703,0.00670065592986045,0.011506135884326477,0.001487051992777817,0.0020434043593348258,0.003432416600700792,0.004796206267344703,0.00670065592986045,0.011506135884326477,1541.8195875310691,231581.01941471582,-1.4551915228366852e-11
0.00012882205513784463,160,31.415926530162572,31.415926530162572,1.802668682092854e-05,1.80266868208667e-05,1.802668682092854e-05,1.80266868208667e-05,0.0014860078415061002,0.0020429770807643207,0.003433043654800731,0.004797587221276951,0.006702421531451723,0.011503276593789902,0.0014860078415061002,0.0020429770807643207,0.003433043654800731,0.004797587221276951,0.006702421531451723,0.011503276593789902,1542.9504462742593,231900.19402306603,-1.8189894035458565e-12
0.0001293233082706767,160,31.41592653016257,31.41592653016257,1.675049488170646e-05,1.6750494881648126e-05,1.675049488170646e-05,1.6750494881648126e-05,0.0014849907769624263,0.002042586911525019,0.0034336562014500452,0.00479893465757203,0.006704143934249389,0.01150239263329892,0.0014849907769624263,0.002042586911525019,0.0034336562014500452,0.00479893465757203,0.006704143934249389,0.01150239263329892,1544.0435269926527,232207.770552302,-7.275957614183426e-12
0.0001298245614035088,160,31.415926530162572,31.415926530162572,1.5504150513836718e-05,1.5504150513776528e-05,1.5504150513836718e-05,1.5504150513776528e-05,0.0014839989452999388,0.0020422305230267126,0.0034342552318755524,0.004800250869926714,0.006705826095333843,0.011501529554649666,0.0014839989452999388,0.0020422305230267126,0.0034342552318755524,0.004800250869926714,0.006705826095333843,0.011501529554649666,1545.1031942804934,232504.9625040884,-7.275957614183426e-12
0.00013032581453634087,160,31.415926530162565,31.415926530162565,1.4285926426400415e-05,1.4285926426336991e-05,1.4285926426400415e-05,1.4285926426336991e-05,0.0014830308750066587,0.002041905164095483,0.003434841519991932,0.0048015376622387125,0.00670747034307263,0.01150068614742761,0.0014830308750066587,0.002041905164095483,0.003434841519991932,0.0048015376622387125,0.00670747034307263,0.01150068614742761,1546.132902458611,232792.75403849038,-7.275957614183426e-12
0.00013082706766917294,160,31.415926530162572,31.415926530162572,1.3094373393122425e-05,1.3094373393056563e-05,1.3094373393122425e-05,1.3094373393056563e-05,0.001482085324732448,0.0020416084999462496,0.0034354157112968914,0.004802796546635825,0.006709078630807435,0.011499861395096664,0.001482085324732448,0.0020416084999462496,0.0034354157112968914,0.004802796546635825,0.006709078630807435,0.011499861395096664,1547.1354277522116,233071.95311303553,-3.637978807091713e-12
0.00013132832080200502,160,31.415926530162565,31.415926530162565,1.1928059159501842e-05,1.1928059159434296e-05,1.1928059159501842e-05,1.1928059159434296e-05,0.00148116107464721,0.0020413384853583782,0.0034359784478393746,0.004786108896910047,0.006709356356890833,0.011496343689931784,0.00148116107464721,0.0020413384853583782,0.0034359784478393746,0.004786108896910047,0.006709356356890833,0.011496343689931784,1548.113033500957,233343.23216291654,-1.8189894035458565e-12
0.0001318295739348371,160,31.41592653016256,31.41592653016256,1.078644243516265e-05,1.078644243509367e-05,1.078644243516265e-05,1.078644243509367e-05,0.0014802576172515966,0.002041093426569743,0.003436529945500128,0.004766644507406896,0.006707842567343342,0.011492698152460927,0.0014802576172515966,0.002041093426569743,0.003436529945500128,0.004766644507406896,0.006707842567343342,0.011492698152460927,1549.067590133502,233607.15861473134,-7.275957614183426e-12
0.00013233082706766918,160,31.415926530162558,31.415926530162558,9.67051625790682e-06,9.670516257836164e-06,9.67051625790682e-06,9.670516257836164e-06,0.0014793756606052665,0.0020408719847773626,0.0034370696798872377,0.004747341694614028,0.006704125805528357,0.011489767406089322,0.0014793756606052665,0.0020408719847773626,0.0034370696798872377,0.004747341694614028,0.006704125805528357,0.011489767406089322,1550.0006609737586,233864.21759195311,-1.8189894035458565e-12
