step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0011791943981422962,0.004118655422032119,0.1058014484236633,0.01058014484236633,0.0022427559119337056,0.04735774394894361,0.017424708331223674,0.018600037834559675,0.029021915372758576,0.035267149474554435,0.05420792777952268,0.2250501730170192,40000,64000,72000,2.7430546372621873,66506.5717972234,508.4354537522952,1158.9482962585123,1158.9482962585123,0.5556097195140243,1.6564695352031955,0,0,1.6564695352031955,1.8242305437594803,5238.216605922565,5768.72349552742,two_level_blob_residual,0.009522130358129698,0.010612511891867774,1420.0097930979498,1419.9126598941366,198097.51499197938,12.5,0.8915625,1795.1615633973845,1794.9104220555432,407089.2543488329,3.125,0.9473828125
390,7.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0013498147813684476,0.004248522371305818,0.10632616477980601,0.0106326164779806,0.0022361320745503802,0.04728775818909563,0.01726126235769055,0.018379983873538515,0.028775845570931068,0.035442054926602004,0.05423969480450468,0.22476683866532474,40000,64000,72000,2.7063748260387097,65258.59160697723,506.86972555551216,1158.0057995786594,1158.0057995786594,0.5529973501324934,1.5889681670329778,0,0,1.5889681670329778,1.8506198294378955,5024.758537327084,5852.173744096074,two_level_blob_residual,0.009569354830182541,0.01055531319822295,1435.3424521498553,1435.2154166877947,190201.17318175698,12.5,0.89625,1759.0043410932271,1758.7036055193619,400120.5362437611,3.125,0.9485546875
395,7.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0013692537517948377,0.004253363874183553,0.1060586417962269,0.01060586417962269,0.0022197025562454404,0.047113719405768,0.017028863313749452,0.018115114308222227,0.028325717453255746,0.0353528805987423,0.05381657609110162,0.22461999656634649,40000,64000,72000,2.6707599657629646,65779.43130298551,510.1393673272027,1172.193890415618,1172.193890415618,0.5543472826358682,1.5707631112008504,0,0,1.5707631112008504,1.7324964963628458,4967.189095967029,5478.634966768215,two_level_blob_residual,0.00954527776166042,0.010390712544165853,1459.0692309022118,1458.973197256314,187773.06945199773,12.5,0.8971875,1744.9399859584648,1744.7597150526192,371385.8619234762,3.125,0.949453125
400,7.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0013315645331251264,0.004248630947528129,0.10496431659371588,0.010496431659371589,0.002198876143767967,0.04689217572013445,0.01683136269141436,0.01785133317231038,0.027918960290227036,0.03498810553123863,0.05323101369322113,0.22414805934928209,40000,64000,72000,2.659852528578128,69689.06503258698,515.5183235669275,1196.178577000337,1196.178577000337,0.5610594470276487,1.5214138662553225,0,0,1.5214138662553225,1.7003991232000721,4811.133081129609,5377.134160665489,two_level_blob_residual,0.00944678849343443,0.01071161835493778,1478.5172366103661,1478.3782057801075,184148.44681253092,12.5,0.9003125,1760.561358330214,1760.2812716544045,346173.70354373707,3.125,0.9507421875
405,8.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0014239796225869999,0.004318507547428301,0.1044261139866955,0.01044261139866955,0.002176596654018543,0.04665401005292624,0.016431893626932672,0.017425969822129177,0.02753051868583427,0.034808704662231835,0.052886999993841596,0.22399590883485967,40000,64000,72000,2.6363634185738083,74649.75025613414,503.9824479213802,1226.849084317827,1226.849084317827,0.564046797660117,1.4973598412020757,0,0,1.4973598412020757,1.6788508933542898,4735.067575066596,5308.992674807997,two_level_blob_residual,0.009398350258802595,0.010700819752039528,1522.675481276651,1522.5265476431878,177886.8261647699,12.5,0.90296875,1802.9500698133438,1802.6110628447514,338614.2073166054,3.125,0.9516015625
410,8.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0013785483332277072,0.004253824639586601,0.10428889804311722,0.010428889804311722,0.002161649040951921,0.046493537625695046,0.01626136774404386,0.017217692383915188,0.027169925374180226,0.034762966014372405,0.05223691291895965,0.22322700551557825,40000,64000,72000,2.6052557735289414,79828.59733359166,507.341541546648,1258.3952569292424,1258.3952569292424,0.5648967551622419,1.5105378587893337,0,0,1.5105378587893337,1.7417642567131628,4776.7401256880885,5507.942198283817,two_level_blob_residual,0.009386000823880549,0.01065563879660685,1541.4353815032819,1541.3236471579708,167814.99859241076,12.5,0.904375,1847.309390592181,1847.021170729871,329065.596453033,3.125,0.9528125
415,8.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0013551108534741473,0.004186405148382861,0.10452445336335307,0.010452445336335308,0.002147666849633536,0.046342926640788845,0.016061529954064114,0.01697557754662023,0.026757988205248148,0.034841484454451024,0.051476054805058534,0.2229602200251358,40000,64000,72000,2.5599739911799113,85474.65387598054,516.176572267996,1295.345722782566,1295.345722782566,0.5631718414079296,1.5987151370087793,0,0,1.5987151370087793,1.6492303927454435,5055.5811627358935,5215.324427449639,two_level_blob_residual,0.009407200802701776,0.010447904449168766,1568.416468537582,1568.3028580866946,184888.34214003224,12.5,0.90875,1898.851908450215,1898.5919758015018,305926.23581868736,3.125,0.955
420,8.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0015326180983668198,0.004226397597825698,0.10494385913120434,0.010494385913120434,0.0021419606120820795,0.04628132033641737,0.015752626753571107,0.01670402480679593,0.026383581170256333,0.03498128637706811,0.050297962934358946,0.22255078432513603,40000,64000,72000,2.5140662244248797,89162.68590895603,523.6681423484015,1316.9517877204134,1316.9517877204134,0.5612469376531174,1.6176008316305788,0,0,1.6176008316305788,1.642614556364534,5115.302972935171,5194.403315858959,two_level_blob_residual,0.00944494732180839,0.010089798736292935,1598.0205365985412,1597.9591493465623,204645.76937742592,12.5,0.9134375,1927.2568547102296,1927.0489544603863,299605.4754647604,3.125,0.95625
425,8.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0017064544882278605,0.00434945117012029,0.1058905368027051,0.010589053680270511,0.002139212854397988,0.04625162542438901,0.015547076155739182,0.016464106005759777,0.026097491867612604,0.035296845600901704,0.048977918272517275,0.22201449474573523,40000,64000,72000,2.4645726290194716,94110.01926993486,506.30757695484374,1352.379809328725,1352.379809328725,0.5556472176391181,1.5859854915536378,0,0,1.5859854915536378,1.705464202945499,5015.326489291236,5393.151349191423,two_level_blob_residual,0.009530148312243459,0.010042579164727537,1639.3790311171674,1639.2641661895552,229003.12018500076,12.5,0.91671875,2020.5346053329351,2020.2405914936262,376731.19303899136,3.125,0.957421875
430,8.599999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0018687663915303188,0.004536611637970919,0.10652401957200205,0.010652401957200205,0.0021351212090955883,0.04620737180467623,0.01520241806474346,0.016112165325152375,0.025833542601342473,0.035508006524000685,0.047321266240262644,0.22171917206347494,40000,64000,72000,2.4251377956950813,98062.01999460363,514.8969399143091,1388.2296598163825,1388.2296598163825,0.5516349182540873,1.4311549954357534,0,0,1.4311549954357534,1.5854950945311543,4525.709470304862,5013.775717742422,two_level_blob_residual,0.009587161761480185,0.009525887885513324,1672.3876463405968,1672.3136274290414,251943.65650141,12.5,0.9165625,2155.2016988244013,2154.991156289536,455204.90472320485,3.125,0.9579296875
435,8.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0019282524178752057,0.004546683368407744,0.10712322758082173,0.010712322758082173,0.002123649324388318,0.04608306982383355,0.014823442946139735,0.015731755551352276,0.025098202774909942,0.035707742526940575,0.04589281874500684,0.22248763126916912,40000,64000,72000,2.3429281717612542,98262.41627299096,521.8083507106751,1400.1874222713827,1400.1874222713827,0.5485100744962752,1.3312906492775607,0,0,1.3312906492775607,1.6699430736144607,4209.910679401488,5280.823675443929,two_level_blob_residual,0.009641090482273955,0.009487686396303967,1663.6439078258425,1663.5363985884724,253422.00224044512,12.5,0.91765625,2204.3274625027857,2204.108951489203,487332.7585338874,3.125,0.95890625
440,8.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0020739220934818193,0.004532957079118862,0.10759655801583376,0.010759655801583376,0.002114673498073303,0.04598557924038038,0.01440381120967459,0.015306092197577292,0.02427532503043451,0.035865519338611256,0.04429120417548788,0.22250583193774418,40000,64000,72000,2.25614327057397,97729.55099636882,510.7409018686017,1405.3957640106391,1405.3957640106391,0.5457602119894005,1.312980764068191,0,0,1.312980764068191,1.724059414001027,4152.00973844365,5451.954569698436,two_level_blob_residual,0.009683690221425038,0.00920741055433175,1616.8318035121513,1616.770290219451,232548.2193744728,12.5,0.9190625,2213.242114154661,2213.0943865609865,494894.0568134531,3.125,0.96015625
445,8.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0022167202764197804,0.004653007742949494,0.10769925770322974,0.010769925770322975,0.0021057616531370577,0.04588857867854547,0.014020560459860491,0.014954791573818026,0.023436895665659055,0.03589975256774325,0.043068235914153166,0.22226334583234636,40000,64000,72000,2.176142729807897,99301.77398977183,496.3585851010222,1406.1938200131226,1406.1938200131226,0.5452602369881506,1.2468153862919409,0,0,1.2468153862919409,1.6582007735958053,3942.776442425213,5243.69126241594,two_level_blob_residual,0.009692933193290676,0.008882501827732779,1593.7344505715878,1593.6598248595662,202240.96216125233,12.5,0.921875,2202.0726579054785,2201.8960728029137,444639.6804655361,3.125,0.9612109375
450,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0022483854517957535,0.004751093293632445,0.10762411135785085,0.010762411135785086,0.0020928953416618308,0.045748173096439936,0.013601872164229322,0.014549877479680765,0.022483398357266968,0.035874703785950285,0.04215690575201814,0.22270223500545344,40000,64000,72000,2.089067038380417,101304.63779103218,498.3443484216247,1407.116076073036,1407.116076073036,0.545935203239838,1.2829034798701202,0,0,1.2829034798701202,1.453492989533589,4056.8970145455555,4596.348410013421,two_level_blob_residual,0.009686170022206576,0.00886510026572448,1608.6470079908672,1608.5350714589931,215794.97657936878,12.5,0.9215625,2210.4982170361322,2210.222082297021,473643.0661091519,3.125,0.961484375
455,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0021870647300389254,0.004849915748854288,0.10775982273483362,0.010775982273483361,0.0020817186688385954,0.04562585526692727,0.01323665892645208,0.01419412978703748,0.021744967802673036,0.03591994091161121,0.041533005426179145,0.22271545656749844,40000,64000,72000,2.017910502338264,101986.82343594448,492.089030916387,1408.787454056322,1408.787454056322,0.5452727363631819,1.32149422875861,0,0,1.32149422875861,1.440945344535807,4178.931677644794,4556.669272549211,two_level_blob_residual,0.009698384046135025,0.008880754810309848,1653.6787791073293,1653.6002909814515,244705.94169879175,12.5,0.92359375,2248.518756336256,2248.264990467765,505932.3313323253,3.125,0.9623046875
460,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0022998378169585337,0.004974112259167693,0.10811940231447378,0.010811940231447378,0.0020758464469129816,0.04556145791031035,0.012959897749137228,0.013942628098831619,0.02119736715428727,0.036039800771491264,0.04117959465081976,0.22258001983548795,40000,64000,72000,1.960551640179536,101753.17962417896,494.0092919683929,1407.745297586023,1407.745297586023,0.5426353682315884,1.1427938078658673,0,0,1.1427938078658673,1.3358343372770884,3613.8313287929873,4224.279082457169,two_level_blob_residual,0.009730746208302641,0.008578666234094342,1705.0320246108788,1704.947807348097,273300.26371654915,12.5,0.92609375,2279.431856953908,2279.229698572521,563230.0384807908,3.125,0.962578125
465,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0024847710708308635,0.005016309208813449,0.10818600165888559,0.01081860016588856,0.0020748575605964827,0.04555060439331714,0.01282422042599409,0.013837488090947456,0.020748485790531714,0.03606200055296186,0.040964977049522504,0.2223466995920747,40000,64000,72000,1.9178530930417823,101138.8642593069,486.52406330494756,1398.1051143818377,1398.1051143818377,0.5423853807309634,1.194073796712622,0,0,1.194073796712622,1.2121052477225172,3775.9928919367635,3833.0133466457755,two_level_blob_residual,0.009736740149299703,0.008506916220670893,1719.0977625224286,1719.0448832802626,288070.8608079541,12.5,0.92578125,2228.1943130044133,2228.0528172859877,552791.215517902,3.125,0.9627734375
470,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0028212954393718654,0.005074705938870148,0.10772838007570995,0.010772838007570996,0.0020718156493824942,0.045517201686642535,0.012677372125799056,0.01368412729817039,0.020444439749129677,0.03590946002523665,0.040531353220335166,0.22246340867481285,40000,64000,72000,1.897776587261557,102057.31383863228,482.59180939172114,1400.5541658095078,1400.5541658095078,0.5451852407379632,1.239841526103781,0,0,1.239841526103781,1.3789859448757604,3920.723160147057,4360.736447166802,two_level_blob_residual,0.009695554206813894,0.008571208526947656,1758.3839634288531,1758.312241736787,307427.6819704643,12.5,0.92765625,2192.4372643591078,2192.2416220148066,541049.186887016,3.125,0.962734375
475,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.002922273294725771,0.005166279891484627,0.10818090739361885,0.010818090739361885,0.00207409405956491,0.04554222282195842,0.012640509277153423,0.013680379549505047,0.019883967141085968,0.03606030246453962,0.04059457409417069,0.22266051637243273,40000,64000,72000,1.8380292438052561,101065.1599070139,501.833493950904,1390.588930877955,1390.588930877955,0.5430103494825259,1.3310515442302182,0,0,1.3310515442302182,1.3605428328016804,4209.1545628518425,4302.414205870957,two_level_blob_residual,0.009736281665425697,0.009005871785737118,1750.3991123843869,1750.2901571167242,307982.95179630374,12.5,0.92875,2177.85997194427,2177.608628087786,551209.4470285544,3.125,0.9632421875
480,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.003068933737113576,0.005429773294556352,0.10893609084343206,0.010893609084343206,0.002074175373141888,0.04554311554057197,0.012443758621915461,0.013522557113955303,0.01915547188731432,0.03631203028114402,0.04061327598827594,0.22313523283053838,40000,64000,72000,1.7584137395608808,100914.8386331977,504.32888694345905,1376.0891642227832,1376.0891642227832,0.5384230788460577,1.3192957714371982,0,0,1.3192957714371982,1.4368736551611052,4171.97954517046,4543.793460200447,two_level_blob_residual,0.009804248175908884,0.009034818396302303,1733.1141576727705,1733.043938698692,303293.9705594129,12.5,0.92984375,2152.2066972700054,2152.045542413008,577479.5949324238,3.125,0.964375
485,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.003138741230664554,0.005550158852008194,0.10868790101805398,0.010868790101805397,0.002075349503564954,0.04555600403420996,0.01243696722474994,0.013520833055610111,0.01872928684481505,0.036229300339351324,0.04051645880166637,0.22327950983675932,40000,64000,72000,1.723217273439107,102567.51521521967,497.9414479086428,1382.192901808796,1382.192901808796,0.5397855107244638,1.339970169957927,0,0,1.339970169957927,1.2783928448373962,4237.357733749979,4042.6331341483997,two_level_blob_residual,0.009781911091624858,0.008851707495593244,1739.414169859037,1739.3521791710718,302463.12008236046,12.5,0.93171875,2189.752438841028,2189.59426277245,615153.1341603677,3.125,0.9651953125
490,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0032039595366525654,0.005589806833098357,0.10822955686393848,0.010822955686393848,0.002079157545327235,0.04559778004823519,0.012595585630429266,0.013654297999156625,0.018699987540085693,0.03607651895464616,0.04056285442189248,0.22257677910143608,40000,64000,72000,1.72780782643271,104040.43983100726,494.6795305810079,1393.8166211624564,1393.8166211624564,0.5427853607319634,1.3870781074971137,0,0,1.3870781074971137,1.5959536574430084,4386.326112246757,5046.848597596044,two_level_blob_residual,0.009740660117754462,0.008776462548039638,1749.8120552326295,1749.7686645057213,304826.4858219143,12.5,0.93234375,2232.545327606966,2232.355653248444,649242.1746755514,3.125,0.96578125
495,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0031789998779672415,0.005700154590970533,0.10876037411510776,0.010876037411510777,0.0020855491108188727,0.04566781263448987,0.012698855931166606,0.013769746332079462,0.018711673326603888,0.036253458038369255,0.04096743149072858,0.2224142293842074,40000,64000,72000,1.7204495183880277,103584.30372833618,492.1153999682758,1394.184231678046,1394.184231678046,0.5395730213489326,1.473205266754356,0,0,1.473205266754356,1.6461389092695946,4658.684103899698,5205.548298317182,two_level_blob_residual,0.0097884336703597,0.009101820106926674,1748.8299724311062,1748.7562431987594,300698.9803580407,12.5,0.93359375,2285.895799683954,2285.656608378775,694193.3573235458,3.125,0.966484375
500,9.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0033314034436168877,0.005828408601888286,0.10858441664924753,0.010858441664924754,0.0020933828149819877,0.045753500576261784,0.012789457715205108,0.013844247692840582,0.018961007595614462,0.03619480554974918,0.041359929966814535,0.22240456495483513,40000,64000,72000,1.7461997016443755,103683.03060887588,497.9815004333636,1406.3072066314987,1406.3072066314987,0.54094221466695,1.4766684425495384,0,0,1.4766684425495384,1.7059291585692735,4669.63562735004,5394.621667973454,two_level_blob_residual,0.009772597498432277,0.009192500466053917,1763.9109342156753,1763.8634265807334,301126.64002118196,12.5,0.93625,2313.215723315344,2313.0533748619728,702768.0382319347,3.125,0.9675
505,0.000101,80000,10,31.41592653589793,31.417104633143026,0.0035135848867876504,0.006051876218216908,0.10856204371886852,0.010856204371886852,0.002098002735678403,0.045803959825307716,0.01284149570892799,0.013859998369017086,0.018994577279792528,0.0361873479062895,0.04174592708204213,0.22256364012367985,40000,64000,72000,1.7496517778332128,104778.63648922608,496.20620837801346,1416.163213799003,1416.163213799003,0.5412172043548367,1.5184977247522808,0,0,1.5184977247522808,1.591041259383294,4801.911432000651,5031.314230953955,two_level_blob_residual,0.009770583934698165,0.009264757096972444,1767.3430931518926,1767.2880004769934,294405.07254299,12.5,0.9371875,2359.568622058476,2359.4211884276524,723676.3711452616,3.125,0.968046875
510,0.000102,80000,10,31.41592653589793,31.417104633143026,0.0035819143279897585,0.005992538567479772,0.10907817133042844,0.010907817133042844,0.0021050226200798913,0.04588052549916894,0.013086161919349753,0.01410095600110941,0.019181971165951665,0.03635939044347614,0.04210151068411667,0.22194912042994966,40000,64000,72000,1.758552690422732,104654.988823805,502.02847250552344,1420.5101999299372,1420.5101999299372,0.5383798107570966,1.5796500513204401,0,0,1.5796500513204401,1.7001376962384203,4995.292068174462,5376.307456024891,two_level_blob_residual,0.009817035419738558,0.009390319850149516,1781.9848234002093,1781.8954420232521,293971.7546067947,12.5,0.9390625,2419.513363860014,2419.346141265928,764575.6992445448,3.125,0.9684765625
515,0.000103,80000,10,31.41592653589793,31.417104633143026,0.003739762532305857,0.005826509866098877,0.10945916801767792,0.010945916801767793,0.002110097397688805,0.04593579647386997,0.013233776994514716,0.014203494838206028,0.019191003385616634,0.036486389339225975,0.0424895930703901,0.22188614439836077,40000,64000,72000,1.7532568292970434,104622.00487949766,489.8904012897998,1424.5729542406675,1424.5729542406675,0.5357299101283702,1.426048493971068,0,0,1.426048493971068,1.506193967640176,4509.5612948014705,4763.003535748904,two_level_blob_residual,0.009851325121591013,0.009173355589085429,1812.1208688006288,1812.0559265426018,303916.74906481255,12.5,0.94078125,2479.174106259654,2478.968014520556,797556.0992897023,3.125,0.969453125
520,0.000104,80000,10,31.41592653589793,31.417104633143026,0.00393493784254633,0.00566523677073266,0.10893192033633683,0.010893192033633684,0.002110864384780288,0.04594414418378351,0.013164119239699535,0.014163583303804439,0.01930840907079447,0.036310640112112276,0.0427394339373881,0.22188016097212324,40000,64000,72000,1.7725207644534373,105376.80609773414,502.4186403791476,1434.1560219146875,1434.1560219146875,0.5390047873204755,1.3618111291844137,0,0,1.3618111291844137,1.3840765726589077,4306.4249111885465,4376.834425681681,two_level_blob_residual,0.009803872830270314,0.0092869422833485,1829.8268795622125,1829.749373328354,314547.2888814547,12.5,0.94109375,2463.304450532125,2463.1161892006457,766466.2224135416,3.125,0.9698046875
525,0.00010499999999999999,80000,10,31.41592653589793,31.417104633143026,0.004299981878313152,0.005516346734273834,0.10822479236770896,0.010822479236770896,0.0021076124136215845,0.045908740057004224,0.012925823956620794,0.01395955999245765,0.019427090787069216,0.03607493078923632,0.042926054988261395,0.22161760553222976,40000,64000,72000,1.7950684276725561,106929.23096071785,506.0104656316077,1446.4088092895804,1446.4088092895804,0.5434046223266628,1.326991254305313,0,0,1.326991254305313,1.381498033753149,4196.314798728508,4368.680369704125,two_level_blob_residual,0.009740231313093806,0.009096116330639337,1834.922698440845,1834.8753187291654,319754.5902415971,12.5,0.9428125,2443.4487791539736,2443.293410632278,683597.4480457611,3.125,0.970234375
530,0.000106,80000,10,31.41592653589793,31.417104633143026,0.004639540277383488,0.005510015487004029,0.10755989639917325,0.010755989639917325,0.002105756738948543,0.04588852513372535,0.012765130755358145,0.01381380611946014,0.019450876109409723,0.03585329879972442,0.04330745438767319,0.22112176747275353,40000,64000,72000,1.8083762406412314,108431.90412608915,483.258318395804,1455.4606483480734,1455.4606483480734,0.5475544667074985,1.3119856954309597,0,0,1.3119856954309597,1.361384570900116,4148.863055121799,4305.076015455353,two_level_blob_residual,0.009680390675925592,0.008986987325513245,1791.5114110910213,1791.4478620242357,306267.33176896116,12.5,0.94453125,2433.55299506366,2433.429118747573,605076.5666465207,3.125,0.971015625
535,0.000107,80000,10,31.41592653589793,31.417104633143026,0.004924371308193334,0.005452663856536825,0.1068539587075499,0.010685395870754991,0.0021063135700716347,0.04589459194798048,0.012632978408537847,0.01372785587271165,0.019580618068989038,0.03561798623584997,0.0436436620053376,0.2204523519749667,40000,64000,72000,1.8324653860115285,109077.9784731305,504.81771811339354,1460.495860719392,1460.495860719392,0.5516668124945314,1.1873343710796598,0,0,1.1873343710796598,1.2819002371021844,3754.680956815281,4053.7244823527863,two_level_blob_residual,0.009616856283679491,0.008975433873503363,1764.3074646152747,1764.266031947629,300925.6701331001,12.5,0.9446875,2402.464363770789,2402.3289029079388,604696.0713056866,3.125,0.9715625
540,0.000108,80000,10,31.41592653589793,31.417104633143026,0.005092055330809723,0.005272837389704955,0.10621554226905922,0.010621554226905921,0.002110391613757264,0.04593899883277022,0.012547334986359565,0.013697164994098721,0.020069912660109213,0.03540518075635307,0.043825030524138685,0.2196183639300175,40000,64000,72000,1.8895457511546891,108690.08149618936,491.68747172837595,1465.7366365551813,1465.7366365551813,0.555379173281002,1.2854591212622237,0,0,1.2854591212622237,1.4616438040598811,4064.978662227206,4622.12354870209,two_level_blob_residual,0.009559398804215328,0.008758048758582299,1798.295234169001,1798.2271432790228,314837.6442732144,12.5,0.94609375,2345.758116255866,2345.5498976223967,546728.2455843589,3.125,0.9713671875
545,0.00010899999999999999,80000,10,31.41592653589793,31.417104633143026,0.005053370665161157,0.005217650556759218,0.10488589004244522,0.010488589004244523,0.0021090021329199854,0.04592387323517024,0.012531428561964528,0.013684746848277836,0.020420048747183034,0.03496196334748174,0.04371716840443445,0.21882986971504637,40000,64000,72000,1.9468823441284093,111664.80533673818,483.21539365131895,1478.5220544304038,1478.5220544304038,0.563366373760984,1.3902667384899823,0,0,1.3902667384899823,1.3476024956652057,4396.4094488020255,4261.493266829236,two_level_blob_residual,0.00943973010382007,0.008881431618064237,1854.6316908142376,1854.5676140807896,329984.1948180695,12.5,0.94703125,2338.0940047642753,2337.9528743889828,457865.0741154896,3.125,0.9712109375
550,0.00010999999999999999,80000,10,31.41592653589793,31.417104633143026,0.004896873734483809,0.0052770771759954775,0.10371608476690738,0.010371608476690738,0.0021058544079675286,0.04588958932010101,0.012575404582785889,0.013709878446304436,0.0208874832651123,0.034572028255635795,0.043647986415768426,0.2179585655841165,40000,64000,72000,2.0139097336787297,115117.17459665074,491.5036650171534,1491.866262551959,1491.866262551959,0.5700411234578703,1.3311147726096828,0,0,1.3311147726096828,1.4504278501881587,4209.354508543713,4586.655588336063,two_level_blob_residual,0.009334447629021664,0.008906435635865538,1905.0310336456776,1904.9777467259087,340896.25314194895,12.5,0.9475,2350.9936865622726,2350.8063028044908,434663.68901471986,3.125,0.9709375
555,0.000111,80000,10,31.41592653589793,31.417104633143026,0.004842970722768261,0.005369865167903196,0.10225188753860212,0.010225188753860212,0.002094159411970004,0.04576198653872015,0.012599728527607278,0.013658140018564694,0.021403038384287292,0.034083962512867376,0.043632168847874755,0.2165387962618518,40000,64000,72000,2.0931680479939523,118750.3505052979,488.7765490082498,1516.7106461010376,1516.7106461010376,0.5787782958139069,1.4330468371944955,0,0,1.4330468371944955,1.4375712312256632,4531.691999235106,4545.999389405667,two_level_blob_residual,0.009202669878474191,0.00877373902436834,1925.055885721484,1924.9961702394885,342743.48405658884,12.5,0.94734375,2393.1124634493913,2392.957970280111,434601.67327971413,3.125,0.9712109375
560,0.000112,80000,10,31.41592653589793,31.417104633143026,0.004679062108450324,0.005494840537421135,0.1005996216541552,0.01005996216541552,0.002081021784366264,0.045618217680727775,0.012431270499843305,0.013533015022598608,0.021946226121093513,0.03353320721805173,0.04389920800394826,0.215282616899878,40000,64000,72000,2.181541616184303,121746.65446128036,487.9057680608024,1530.4583858496076,1530.4583858496076,0.5891404072347287,1.3794219724345578,0,0,1.3794219724345578,1.3397104144412912,4362.115287375204,4236.536314682617,two_level_blob_residual,0.009053965948873968,0.008595203585101819,1918.432736102221,1918.3859726875767,337950.11252152495,12.5,0.94765625,2363.0311793065507,2362.9044473844974,429100.0140334629,3.125,0.9715625
565,0.000113,80000,10,31.41592653589793,31.417104633143026,0.004443505617617183,0.00578537026653847,0.09983767810453306,0.009983767810453306,0.002077954163957043,0.04558458252476426,0.012373702720702847,0.013552907027589847,0.022423857485296315,0.03327922603484435,0.0444739867375608,0.21404663550227063,40000,64000,72000,2.2460315495135874,122174.26266590806,491.355389784732,1532.6066609719733,1532.6066609719733,0.5940777220854218,1.1981684104925419,0,0,1.1981684104925419,1.4070429016194337,3788.941197620022,4449.46033468963,two_level_blob_residual,0.008985391029407975,0.008473959915833912,1892.7800525761295,1892.7456735762237,329660.1434223221,12.5,0.94875,2315.4327956340994,2315.3135381765046,421952.3059266964,3.125,0.972265625
570,0.00011399999999999999,80000,10,31.41592653589793,31.417104633143026,0.004174550445080528,0.006109249874430047,0.09845452010334448,0.009845452010334448,0.0020680440907359745,0.045475752778112145,0.012157110365399905,0.013356647156035606,0.022659515734052463,0.03281817336778149,0.04525048859769402,0.21334543321976443,40000,64000,72000,2.3015211196263525,124888.9420620372,508.3230143065609,1548.8343884846513,1548.8343884846513,0.6030898841293452,1.414608462595317,0,0,1.414608462595317,1.5092790859930372,4473.384739150308,4772.759536595132,two_level_blob_residual,0.008860906809301003,0.008514210793829325,1844.037144718019,1844.001144997053,314802.35861411516,12.5,0.9503125,2328.540125267578,2328.398534477676,475369.10941511765,3.125,0.97265625
575,0.00011499999999999999,80000,10,31.41592653589793,31.417104633143026,0.0039007425261528513,0.006561016674047466,0.09748510325317654,0.009748510325317653,0.0020571124440472077,0.04535540148700271,0.011914462069155661,0.013160733490122672,0.022540463550999403,0.03249503441772551,0.046090021263637676,0.21250892643050864,40000,64000,72000,2.3121956892695734,126938.13516087315,503.79395048301,1561.0477471689003,1561.0477471689003,0.6095646413259502,1.56942655273886,0,0,1.56942655273886,1.442875983527196,4962.962527001168,4562.774489101531,two_level_blob_residual,0.008773659292785889,0.008163623951991968,1770.4107588897689,1770.3729761890995,294049.1835541943,12.5,0.951875,2361.3851899455904,2361.2068354378625,555084.1933691548,3.125,0.97296875
