step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.415533836816234,-0.0002360966359593489,0.007319322437452374,0.09507915363143177,0.009507915363143177,0.0014452471087211675,0.03801640578383453,0.0106553633373509,0.011302955825617154,0.013000619625157495,0.031693051210477254,0.0455597097120849,0.20733331222062318,40000,64000,72000,1.3673470081100596,158587.3860616631,520.7619792533659,1762.3223909656106,1762.3223909656106,0.6284578557231966,1.9875508038015772,0,0
520,0.00013,80000,10,31.41592653589793,31.415533836816234,0.00027252752037139187,0.008122058635031595,0.09515849834426818,0.009515849834426817,0.0014349371695856737,0.037880564536258876,0.010880164321981191,0.01155899846032314,0.013339194239646482,0.03171949944808939,0.046376720870683716,0.20573553518991644,40000,64000,72000,1.401786962987522,155477.4913999736,514.7073399142207,1699.3243455692887,1699.3243455692887,0.6284703558794484,1.8420809175174917,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.415533836816234,0.0008257204713778578,0.008921321383736908,0.0945939322962783,0.00945939322962783,0.00142567218587249,0.03775807444603723,0.011334982507961193,0.01189091134034258,0.013224886658825527,0.0315313107654261,0.046151624674973864,0.20431546363313643,40000,64000,72000,1.3980692352870763,158724.62639294603,508.12851087032317,1698.6742989817562,1698.6742989817562,0.6324454055675696,1.7279592368201286,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.415533836816234,0.0010956977346796067,0.009335253323872266,0.09301472643227099,0.009301472643227098,0.0014099060321664965,0.03754871545294854,0.011525644407652863,0.01201785489118436,0.013199272403783383,0.031004908810756997,0.04575168431213702,0.2027421625808912,40000,64000,72000,1.4190518974857689,171172.92172617448,490.0802944864132,1781.1890372288633,1781.1890372288633,0.6420580257253216,2.029214885105543,0,0
532,0.000133,80000,10,31.41592653589793,31.415533836816234,0.0009949231342214007,0.01012770502638913,0.09600220383033026,0.009600220383033025,0.0014152188175424161,0.037619394167668574,0.011924811223434889,0.012432529905441763,0.013645064036648693,0.03200073461011008,0.046336179430385524,0.20155430608940703,40000,64000,72000,1.4213282083361682,166143.58846396973,501.87959294535045,1777.0304310220379,1777.0304310220379,0.6238702983787298,1.7169593545107387,0,0
536,0.000134,80000,10,31.41592653589793,31.415141137734533,0.0010700871060951658,0.010247494474622178,0.09811468095144624,0.009811468095144623,0.0014160597341253964,0.03763056914431931,0.011892742055680744,0.012412147007476254,0.013665514731300189,0.03270489365048208,0.04682016913976651,0.20183669766954063,40000,64000,72000,1.392810392775247,164315.9267152758,499.8152626297865,1779.8654885350625,1779.8654885350625,0.6113277831945798,1.8162339974484387,0,0
540,0.000135,80000,10,31.41592653589793,31.414748438652833,0.0011831268705527142,0.010155476926038172,0.09993000600293753,0.009993000600293752,0.0014138810120499679,0.037601609168358315,0.011880167161386854,0.012348248570022464,0.013481727557271842,0.03331000200097917,0.046337178373511693,0.20268155507845453,40000,64000,72000,1.3491170566802064,164456.78962768245,521.610951256369,1802.5874743740144,1802.5874743740144,0.6004475167818794,1.9493603297318525,0,1
544,0.000136,80000,10,31.41592653589793,31.414748438652833,0.0014200862786047698,0.010383520343778412,0.1013830585626343,0.01013830585626343,0.0014247200772743744,0.03774546432717942,0.012018032836461525,0.012507815341836594,0.013698164265897563,0.03379435285421143,0.04607709149912142,0.20407566964199655,40000,64000,72000,1.351129514151998,160451.30699472316,506.81239461494243,1777.2650588810232,1777.2650588810232,0.5918596947385527,1.7965238996999084,0,0
548,0.000137,80000,10,31.41592653589793,31.415141137734533,0.0016813875105974668,0.010948130272335934,0.10061871624026349,0.010061871624026348,0.001431053401757664,0.037829266471313766,0.012166922632936183,0.012643156051388842,0.01379679065425424,0.03353957208008783,0.0455743515609972,0.20477811135839086,40000,64000,72000,1.3711952576804325,164220.20619315098,495.7357540667904,1799.02126011305,1799.02126011305,0.5963774094352359,1.5136091007612167,0,0
552,0.000138,80000,10,31.41592653589793,31.414748438652833,0.002393646718563686,0.011269430934526727,0.1042555098593012,0.01042555098593012,0.0014439194748621126,0.03799894044394018,0.012293113968397208,0.012730742945431051,0.013823531696754297,0.034751836619767065,0.04539261008211361,0.20595170032940482,40000,64000,72000,1.3259281658504138,155317.64195588452,522.4403279767712,1765.4198480262103,1765.4198480262103,0.5747215520582022,1.7987923049017651,0,0
556,0.000139,80000,10,31.41592653589793,31.414748438652833,0.002674518990922486,0.011396162399046027,0.10527356284645019,0.01052735628464502,0.0014481734730107073,0.03805487449737165,0.012246477324209804,0.012684740206116393,0.01377295727465919,0.035091187615483396,0.04510841331037807,0.2069473989319775,40000,64000,72000,1.3083016193484527,152604.1282563716,534.4942852384326,1760.5993359484748,1760.5993359484748,0.5691088415815593,1.9713225054933956,0,0
560,0.00014,80000,10,31.41592653589793,31.414748438652833,0.0027420806687152442,0.011099953324901305,0.10522623551890661,0.010522623551890662,0.0014452257474318782,0.03801612483449462,0.012188968072218528,0.012612801755668797,0.013665310873747585,0.035075411839635535,0.04354928521026491,0.20817475599512061,40000,64000,72000,1.2986600543447415,153111.22277177704,514.8608472665856,1769.461248189261,1769.461248189261,0.5693213495506082,1.7880641621234232,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.414748438652833,0.002585357953895683,0.0111675891241448,0.10475419047100809,0.010475419047100809,0.0014434018445257984,0.03799212871800945,0.012149892687693516,0.012611448135414111,0.013754697807006907,0.03491806349033603,0.04124675127517853,0.20868343176338633,40000,64000,72000,1.313045114964988,154079.16888543926,505.3839060309661,1774.331992974164,1774.331992974164,0.5715964348663075,1.5164167368068013,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.414748438652833,0.0027889638407998484,0.011186398811609896,0.10267364824571212,0.010267364824571213,0.0014308148264554844,0.03782611302335312,0.011969560029208003,0.01243970292288753,0.01359528493977442,0.03422454941523737,0.04051417609464902,0.2092439546975013,40000,64000,72000,1.3241260218239288,158908.65411607886,488.97540637955086,1800.3762417747553,1800.3762417747553,0.583984399414978,1.6216137306428098,0,0
572,0.000143,80000,10,31.41592653589793,31.414748438652833,0.0032205312518428027,0.011116987432479016,0.10142185869328083,0.010142185869328083,0.0014232039376372908,0.037725375248462284,0.011790209701808574,0.012298011985937949,0.013547132042794039,0.03380728623109361,0.04165833653204087,0.20967352438959214,40000,64000,72000,1.3357211371725268,159256.3541961278,493.7799472416923,1794.701680862609,1794.701680862609,0.5918596947385527,1.7942127820395048,0,0
576,0.000144,80000,10,31.41592653589793,31.414748438652833,0.0037818287084900185,0.011666651365686294,0.10040426548920978,0.010040426548920978,0.0014233641268571549,0.037727498285165355,0.011694803144146365,0.01225275875485565,0.013619913670960854,0.03346808849640326,0.04324349194530717,0.20949352493687434,40000,64000,72000,1.3565074755140314,160839.6448259023,503.65449480043196,1802.890546497541,1802.890546497541,0.5981974324037151,1.8165937583986564,0,0
580,0.000145,80000,10,31.41592653589793,31.414748438652833,0.003983711714604821,0.011611143345355322,0.0977425427510928,0.00977425427510928,0.0014083343762103242,0.03752778139206106,0.011410959064131828,0.011997685961999871,0.013492566381448124,0.0325808475836976,0.04408115393379496,0.2086231989112533,40000,64000,72000,1.380419007085558,166746.92475046043,506.5433353017758,1815.0090977610246,1815.0090977610246,0.6146980511769191,1.8317186313236868,0,0
584,0.000146,80000,10,31.41592653589793,31.414748438652833,0.0038588035109705515,0.011828000531632995,0.09535129615964007,0.009535129615964007,0.0013954026426720564,0.0373550885780245,0.011330858418577693,0.011904192437882263,0.013359961303787542,0.03178376538654669,0.043969352285445275,0.20709628817702985,40000,64000,72000,1.4011305395806979,174344.62706863915,515.20309939867,1854.4769443622242,1854.4769443622242,0.6288610822905859,1.8351554039719717,0,0
588,0.000147,80000,10,31.41592653589793,31.414748438652833,0.003302735473256962,0.012253334308451982,0.09442028394927432,0.009442028394927433,0.0013851378338692567,0.0372174399155726,0.011397142972427433,0.01196104405375249,0.01336528430599515,0.03147342798309144,0.04270819801256843,0.20500129446742615,40000,64000,72000,1.4155098615436719,180964.5237461474,498.53604623771383,1895.5070459858496,1895.5070459858496,0.6345362951110667,1.8897282182391526,0,0
592,0.000148,80000,10,31.41592653589793,31.414748438652833,0.003761879916751157,0.012837148257893801,0.09035004650329181,0.009035004650329182,0.0013714865189975666,0.03703358636423924,0.01138354194127733,0.011927215846843751,0.01349056107294885,0.03011668216776394,0.04220295594256984,0.2031970395064869,40000,64000,72000,1.493143788526698,190057.16145970233,514.6926197473355,1975.8574907128486,1975.8574907128486,0.6589747115516832,2.1636462522105115,0,0
596,0.000149,80000,10,31.41592653589793,31.414355739571135,0.00445390846261855,0.012075561323740547,0.0883901426385497,0.00883901426385497,0.0013319845048870294,0.0364963628994319,0.01076000742765036,0.01127299241479566,0.01275662106425212,0.029463380879516568,0.042643270430877143,0.20191168293949746,40000,64000,72000,1.443217612671728,206771.89986862324,523.0169579129484,2028.8199642264547,2028.8199642264547,0.6708335416770839,2.440149261884334,0,1
600,0.00015,80000,10,31.41592653589793,31.414355739571135,0.004747330157629094,0.011178651388601728,0.08758093123496899,0.008758093123496898,0.0013066899445804757,0.036148166545213266,0.010715398073208177,0.011159659547732233,0.012278035832115071,0.029193643744989662,0.04233684284834736,0.20063958426879136,40000,64000,72000,1.4019074311021649,219341.14285781482,516.4336586766308,2105.036348251375,2105.036348251375,0.6749712485624281,2.3933811485060827,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.41396304048944,0.00393869766031012,0.01098036583482902,0.08388145217215312,0.008388145217215311,0.001299196640902274,0.03604437044674624,0.010825427509641881,0.0113620210614086,0.012618446108819997,0.027960484057384372,0.042018722785578784,0.1990099307045188,40000,64000,72000,1.5043189861475785,235640.27967472983,527.8183222909939,2225.972339029367,2225.972339029367,0.6974060878804925,2.497279947658739,0,1
608,0.00015199999999999998,80000,10,31.41592653589793,31.41396304048944,0.004122915696712851,0.011848633603843575,0.07928558220012516,0.007928558220012516,0.0012999329835578074,0.03605458339182145,0.011456803310805274,0.011916648411204005,0.012970341008418183,0.02642852740004172,0.04252668403256625,0.1971333015998964,40000,64000,72000,1.635901591247659,279005.0518101209,537.3528398323891,2398.020865584937,2398.020865584937,0.724470279392462,3.127642818291754,0,0
612,0.000153,80000,10,31.41592653589793,31.41396304048944,0.0038745041348973715,0.01169307724484268,0.07868421912221885,0.007868421912221885,0.001275325891698898,0.03571170524770412,0.011352916726435807,0.011812640321899178,0.012885995653601184,0.026228073040739618,0.04198101037600502,0.19561734388095628,40000,64000,72000,1.6376848874341101,281268.91238750087,557.406701488615,2408.13137895213,2408.13137895213,0.7285330333145822,3.2268224492042243,0,0
616,0.000154,80000,10,31.41592653589793,31.414355739571135,0.004104202531312012,0.011288291756906425,0.07771758159978664,0.007771758159978664,0.001252340304846486,0.03538842049098103,0.011438418437363963,0.011817132452740627,0.01274292132465241,0.025905860533262215,0.04275175262492494,0.19404072539392614,40000,64000,72000,1.639644603234462,287882.13964043785,583.0664297163528,2437.6535876639055,2437.6535876639055,0.7339116955847792,3.341279070753991,1,0
620,0.000155,80000,10,31.41592653589793,31.41396304048944,0.003567597199097704,0.010362937384089912,0.07484658138613515,0.007484658138613515,0.0012187931520732055,0.03491121814078113,0.011114693820293512,0.01151086726967034,0.012486673820924714,0.024948860462045048,0.0427175164768272,0.19207142181884887,40000,64000,72000,1.6683024915334064,302219.9870645529,580.0457340275242,2516.2325123632195,2516.2325123632195,0.7492843302706419,3.341102777134155,0,0
