step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.41396304048944,0.00569112420275498,0.0015529615015604777,0.12214993320833704,0.012214993320833704,0.0023012575684618676,0.04797142449898551,0.012600533060964666,0.031700360154842615,0.03606349621761719,0.040716644402779015,0.04237179516401813,0.2353963933169747,40000,64000,72000,2.9523959015276615,49015.05131974116,486.99934469228106,1015.5360027267449,1015.5360027267449,0.4652415775985999,1.3266837417953588,0,0
520,0.00013,80000,10,31.41592653589793,31.41396304048944,0.005660521687617617,0.0018222063665776771,0.12231050999061238,0.012231050999061239,0.0023073747924715164,0.04803514122464424,0.011934409144331273,0.03116489814655801,0.03641385811878692,0.040770169996870796,0.04235527143397159,0.23624918136728354,40000,64000,72000,2.9771650957535676,47079.26823457021,482.33099389854004,1008.2642455913569,1008.2642455913569,0.46425401587599224,1.3798304531863559,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.41396304048944,0.006044298723522939,0.001971205445316204,0.12232136911622585,0.012232136911622584,0.0023152062311559713,0.04811658997846763,0.011600178218117946,0.0309135254703622,0.03661167274629218,0.04077378970540862,0.042347415521874016,0.23701786473475223,40000,64000,72000,2.9930725114354257,46897.05088539101,470.7540925920625,1003.2140423009523,1003.2140423009523,0.4642040127507969,1.5800165025708064,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.413570341407738,0.0063936251026842205,0.001952986259106828,0.12265526737227644,0.012265526737227644,0.0023226157180540634,0.04819352361110425,0.01126219636704857,0.030896253689225193,0.03649205827014046,0.040885089124092146,0.04254820784697656,0.2374536912504801,40000,64000,72000,2.9751725345297886,46245.7725329896,471.46739335545703,997.8517152698616,997.8517152698616,0.46240968072605443,1.5893423448526527,0,0
532,0.000133,80000,10,31.41592653589793,31.413570341407738,0.006713375269688862,0.0017547574111552535,0.12283299122950284,0.012283299122950283,0.00232538425232064,0.048222238151299446,0.011019968174193876,0.031157993101565945,0.03618870347148645,0.04094433040983428,0.04284741865061935,0.23801729144588119,40000,64000,72000,2.946171310268834,46554.475078287884,479.8625415559256,989.78543773313,989.78543773313,0.4614721104082806,1.6031484404529721,0,0
536,0.000134,80000,10,31.41592653589793,31.413570341407738,0.006834025925819017,0.0016181503984177817,0.12246797735268362,0.012246797735268362,0.0023169853944015753,0.04813507447175682,0.010630476255980638,0.03116464146827123,0.03583133497602037,0.04082265911756121,0.04300590285525609,0.23855057258356285,40000,64000,72000,2.9257717609586376,46354.53017226505,486.1565117768441,974.8081331346309,974.8081331346309,0.4644223316748756,1.4781697772181979,0,0
540,0.000135,80000,10,31.41592653589793,31.413570341407738,0.007145105505614626,0.0015378329707868346,0.12204667641473702,0.012204667641473701,0.0023066114353498214,0.04802719474786989,0.009986059705086635,0.031184351920820343,0.03551569415686982,0.04068222547157901,0.04317333619554157,0.23908432665924365,40000,64000,72000,2.910009121115349,46240.551554449594,485.1879284334983,965.6952465539268,965.6952465539268,0.4668850163762282,1.5305637589180983,0,0
544,0.000136,80000,10,31.41592653589793,31.41396304048944,0.007539546258731574,0.0014539939632508738,0.1221626638652118,0.01221626638652118,0.002309678217591096,0.04805911170206016,0.009488187318170815,0.031693673154146826,0.03548819843967377,0.040720887955070596,0.04346648460797292,0.2394173305166674,40000,64000,72000,2.9049954639847804,46366.203802951,485.14591507523454,955.8963848893985,955.8963848893985,0.46594162135133443,1.3982862578992545,1,0
548,0.000137,80000,10,31.41592653589793,31.41396304048944,0.007859946965836329,0.0013096406664773132,0.12226605934979695,0.012226605934979696,0.0023124423302936033,0.048087860529385205,0.008904721314667711,0.03199911171645457,0.03550121223878554,0.04075535311659898,0.043756739957938356,0.23955913640715398,40000,64000,72000,2.9036032098833235,46598.1911261697,479.18542108815126,949.0342612116585,949.0342612116585,0.4650665666604163,1.106472148328078,0,0
552,0.000138,80000,10,31.41592653589793,31.41396304048944,0.008066237261000713,0.0012793526395958098,0.12187158222168937,0.012187158222168936,0.0023077870491665965,0.04803943223193418,0.008785666986373132,0.03158634100378175,0.03539952751653329,0.04062386074056312,0.04387255078446503,0.23984560486613976,40000,64000,72000,2.9046580729656983,46597.61815070991,483.9706825464342,946.7258534222071,946.7258534222071,0.46761672604537785,1.1891548780644698,0,0
556,0.000139,80000,10,31.41592653589793,31.41396304048944,0.008212350846172204,0.0012191491808133494,0.1211234471342296,0.01211234471342296,0.0023084282351214505,0.04804610530648088,0.009276808021655111,0.030857695240978342,0.03552538789333004,0.04037448237807653,0.04408850728853107,0.23998263315309323,40000,64000,72000,2.932990162834503,46521.670863283805,478.1722999866257,941.3000100632894,941.3000100632894,0.4721295080942559,1.12051285964829,0,0
560,0.00014,80000,10,31.41592653589793,31.41396304048944,0.008547760526921125,0.0011514734366914448,0.12000093821745914,0.012000093821745914,0.002300690231222864,0.04796551085126546,0.009761601924285946,0.029482494144085252,0.03558620266542576,0.04000031273915305,0.044200634083554284,0.2399089646453425,40000,64000,72000,2.9654937031357527,46314.681446378505,483.7128439104594,935.1440204902717,935.1440204902717,0.47924245265329085,1.1923646505812475,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.41396304048944,0.008628693082719387,0.0010846718853531035,0.118359654141139,0.0118359654141139,0.002262827582083793,0.0475691873178825,0.009775660420276422,0.027826339319815017,0.03502488860579712,0.03945321804704633,0.04422101429096401,0.23929277762892565,40000,64000,72000,2.9591915302516334,46541.0889757918,495.1668968968888,928.4095651804291,928.4095651804291,0.4886180386274142,1.4170996194823986,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.41396304048944,0.008631151380228257,0.0009657105372173112,0.11672886212317035,0.011672886212317036,0.0022146665830723293,0.047060244188405244,0.00920008336584135,0.026371611026894625,0.03427614076394577,0.03890962070772345,0.04401501659197181,0.23855897051539066,40000,64000,72000,2.9363895218800433,46543.51219657394,510.1379953447759,921.5270607827787,921.5270607827787,0.497443590224389,1.5787501441504512,0,0
572,0.000143,80000,10,31.41592653589793,31.41396304048944,0.008861319327998728,0.0007761018660575226,0.11427755129420268,0.011427755129420267,0.002170956852307867,0.04659352800881113,0.00878781871309665,0.025503235200713938,0.03352546283022777,0.03809251709806756,0.044276334828961345,0.23735432933769252,40000,64000,72000,2.933687539726669,46654.153264819004,527.6960609584708,911.9692090704035,911.9692090704035,0.5125445340333771,1.697280319454875,0,0
576,0.000144,80000,10,31.41592653589793,31.41396304048944,0.008892506117985116,0.000531776452108198,0.11001582002144811,0.011001582002144811,0.0021283203647763697,0.04613372264164653,0.008620173280494395,0.025902521132925817,0.03267743249345349,0.03667194000714937,0.044828163053263675,0.23627320698373408,40000,64000,72000,2.9702485049043736,49228.681549732166,539.082335987587,935.196037432467,935.196037432467,0.5375210950684418,1.8138004137952966,0,0
580,0.000145,80000,10,31.41592653589793,31.41396304048944,0.008989493813270931,0.0002717358790872853,0.10642573468297709,0.010642573468297709,0.0020998347687458626,0.04582395409331087,0.00941494771383608,0.02578098448721366,0.03221490338512403,0.03547524489432569,0.044951980780927936,0.2355954223291381,40000,64000,72000,3.0269843549669986,54648.62599897276,556.2880982786131,1006.3418062002489,1006.3418062002489,0.5585474092130758,2.0607810402687257,0,0
584,0.000146,80000,10,31.41592653589793,31.41396304048944,0.009399911361370977,-0.00010934125139324725,0.10520591552163588,0.010520591552163588,0.002083145095340562,0.04564148436828673,0.009626596139090214,0.025974388584578748,0.031908328581460255,0.03506863850721196,0.044931091144646156,0.23454666638056398,40000,64000,72000,3.032940536019405,62033.843282487054,551.2799296270716,1077.6486401787283,1077.6486401787283,0.5666479154947184,2.04976976426665,0,0
588,0.000147,80000,10,31.41592653589793,31.414355739571135,0.009623597469624314,-0.000572111237904333,0.10685704703419749,0.010685704703419749,0.002086972082892221,0.04568338957315034,0.010408517845445076,0.02549769533741368,0.03188241410751552,0.03561901567806583,0.0454245010176906,0.2336928507215224,40000,64000,72000,2.9836510546012174,63139.666797426595,537.734587955535,1082.7903872859547,1082.7903872859547,0.556002800140007,1.7533691428420948,0,0
592,0.000148,80000,10,31.41592653589793,31.414355739571135,0.00973215539889169,-0.0010705073795788896,0.1081240365417728,0.01081240365417728,0.002088596011851568,0.04570115985236664,0.01122227466562401,0.024497043502422294,0.03183079992542473,0.03604134551392427,0.04553687824729427,0.23290002105044527,40000,64000,72000,2.9439152424842345,61166.98383482222,532.5947756889358,1062.5986677332476,1062.5986677332476,0.5490524526226311,1.7896892055129485,0,0
596,0.000149,80000,10,31.41592653589793,31.414355739571135,0.009787974038582491,-0.0013925263427009376,0.10874612507625483,0.010874612507625484,0.0020828651915684557,0.045638417934547815,0.011608795788642181,0.022226787819825105,0.031843964180735235,0.03624870835875161,0.04551745939143208,0.23217743010565323,40000,64000,72000,2.9282849534551825,60513.29123591363,522.887644223926,1049.9065518210878,1049.9065518210878,0.5454647732386619,1.8018740292365867,0,0
600,0.00015,80000,10,31.41592653589793,31.414355739571135,0.010302810990702552,-0.0016494993917100151,0.10813416608721543,0.010813416608721543,0.0020856630903108957,0.04566906053676707,0.011885995958491805,0.02009560296178313,0.03219689009355033,0.03604472202907181,0.045784200840859296,0.23151036342508954,40000,64000,72000,2.977494649339783,61940.72664543416,516.7484783597306,1067.7466281699376,1067.7466281699376,0.5493774688734436,1.7711513137439017,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.414355739571135,0.010776492448564112,-0.0019066736224652087,0.10716062174666749,0.010716062174666748,0.0020723732783516236,0.04552332674960853,0.01196909995438195,0.01905278655446081,0.0322343576077888,0.03572020724888916,0.04672949999483482,0.23098799986158153,40000,64000,72000,3.008041301215316,62095.40118221145,512.6273517093274,1071.6522733985016,1071.6522733985016,0.555702785139257,1.6265067865932097,0,0
608,0.00015199999999999998,80000,10,31.41592653589793,31.414355739571135,0.011123375019358159,-0.0021218321531047864,0.10574486066402891,0.010574486066402891,0.0020450331250022684,0.0452220424682728,0.011057451668880999,0.018381932737331876,0.031760744303903535,0.035248286888009635,0.047445695146655996,0.2300206199842156,40000,64000,72000,3.0035260441463274,63072.62400050873,516.3296333538196,1081.5377842706826,1081.5377842706826,0.564103205160258,1.582387889504491,0,0
612,0.000153,80000,10,31.41592653589793,31.414355739571135,0.01140196617978845,-0.002475482918081574,0.10525732800119916,0.010525732800119916,0.002032392724103543,0.045082066546505414,0.010342870489349822,0.017122875368026907,0.03171207875875223,0.03508577600039972,0.04811309554788822,0.22912306895135137,40000,64000,72000,3.0128143437567547,63104.17179180034,537.6304819549623,1090.7647534654068,1090.7647534654068,0.5671533576678834,1.907343689174318,0,0
616,0.000154,80000,10,31.41592653589793,31.414355739571135,0.011537423388124595,-0.0027206294022763234,0.1043864266754443,0.010438642667544431,0.0020220095170780153,0.04496676013543799,0.01032004325586338,0.015046630414552143,0.03184024578734275,0.034795475558481434,0.048214455030853504,0.22806292904838157,40000,64000,72000,3.0502285403771556,63380.52286856164,543.6286295771703,1117.1635833950563,1117.1635833950563,0.5726286314315716,2.004151185110429,0,0
620,0.000155,80000,10,31.41592653589793,31.414355739571135,0.01158858719401758,-0.002946403504827892,0.10359026985077695,0.010359026985077695,0.001994282402051611,0.0446573891092125,0.010070213319982126,0.013597069581017755,0.03141387857418532,0.03453008995025898,0.04840366106600023,0.22760688795147385,40000,64000,72000,3.032512476262239,65936.50723395671,545.6122315457727,1147.8528770361236,1147.8528770361236,0.5770413520676034,2.035237499410117,0,0
624,0.000156,80000,10,31.41592653589793,31.414355739571135,0.011306213505224094,-0.002917954994022793,0.10366638884124901,0.010366638884124901,0.001981538679977309,0.04451447719537217,0.010022756875538085,0.012186720410042226,0.03116331160187535,0.034555462947083004,0.0485720402276604,0.22685612090365226,40000,64000,72000,3.0061152848294665,66408.28158544957,540.6083703112699,1169.5798758708083,1169.5798758708083,0.5766413320666033,1.90229724389925,0,0
628,0.000157,80000,10,31.41592653589793,31.414355739571135,0.011121627087008472,-0.002679478597673546,0.10300566686797233,0.010300566686797233,0.0019641674124967457,0.044318928377125116,0.009575181133891891,0.011424121080112535,0.030910863656588038,0.03433522228932411,0.049476897893203094,0.22626081864390046,40000,64000,72000,3.000889620588359,68006.96648993889,529.6369607682049,1190.8977018959672,1190.8977018959672,0.5810165508275413,1.8523759470891512,0,0
632,0.000158,80000,10,31.41592653589793,31.414355739571135,0.011053563667288328,-0.0026094665963368926,0.10369244757806192,0.010369244757806192,0.0019397951124887137,0.0440431051640176,0.0091016985229586,0.010603482314007647,0.030508894084961918,0.034564149192687306,0.049431357120311235,0.22580883617614597,40000,64000,72000,2.9422484276874803,66282.54641127352,544.5450069501454,1190.459348581141,1190.459348581141,0.5769913495674783,1.7928373872556995,0,0
636,0.000159,80000,10,31.41592653589793,31.414355739571135,0.011419956157971803,-0.002341170005280471,0.1030292041692713,0.01030292041692713,0.0019175585587069934,0.04378993672873933,0.009004567577760558,0.010402484040463126,0.03026988911608539,0.034343068056423766,0.04895148479774061,0.22531403211758036,40000,64000,72000,2.9379911608706237,66349.00280573551,518.3643432907766,1198.6396732418252,1198.6396732418252,0.5809540477023851,1.7728837267461233,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.414355739571135,0.011233665163429135,-0.00217307975248402,0.09977747547160226,0.009977747547160225,0.0018838287723534,0.04340309634523094,0.008845559557640378,0.010212237595470805,0.030039048662246305,0.03325915849053409,0.04863085206025326,0.2248733635860688,40000,64000,72000,3.0106041990204235,71172.14757432752,524.0669212817935,1239.12411693056,1239.12411693056,0.6008300415020751,1.6953965630319556,0,0
644,0.00016099999999999998,80000,10,31.41592653589793,31.414355739571135,0.01133277065893494,-0.0019824195890071235,0.09745631734808903,0.009745631734808902,0.0018488622338986348,0.04299839803874831,0.009117185570183418,0.01050434081925006,0.029742714545467737,0.03248543911602968,0.04854868653499458,0.22422932094336975,40000,64000,72000,3.0519021603529684,73911.11111164164,500.71387457021524,1256.3924100451989,1256.3924100451989,0.6156682834141707,2.021696844975465,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.414355739571135,0.011444313516265008,-0.0020781719139145484,0.09681900445497524,0.009681900445497525,0.0018187393048722492,0.04264667988099718,0.008921631130739465,0.01002079209118512,0.02907928091348013,0.032273001484991744,0.04859968047819495,0.223283709407216,40000,64000,72000,3.0034682836470576,75584.31051363707,488.4886373250883,1239.219829380221,1239.219829380221,0.6195434771738587,2.0283390858468793,0,0
652,0.000163,80000,10,31.41592653589793,31.414355739571135,0.01168836875832895,-0.0016302586907983468,0.09802791964566282,0.009802791964566283,0.0018040351596959792,0.042473935062529576,0.008907434993518966,0.009918817557952549,0.028647239405596006,0.03267597321522094,0.049099142531195974,0.22240015171700292,40000,64000,72000,2.9223551320017718,72868.16575817646,515.0664616533435,1196.6087680081093,1196.6087680081093,0.6123306165308265,1.682816845817129,0,0
656,0.000164,80000,10,31.41592653589793,31.414748438652833,0.011644232335092031,-0.0011382905916815266,0.09900108042839967,0.009900108042839967,0.0017977130834662704,0.04239944673537935,0.008270203082433753,0.009252587788152258,0.028309060234238712,0.03300036014279989,0.04925787275265371,0.22214967197909166,40000,64000,72000,2.8594698271714933,72429.14715692037,510.13118495176064,1181.9884449306437,1181.9884449306437,0.6059352225708464,1.4868279935580466,1,0
660,0.000165,80000,10,31.41592653589793,31.414748438652833,0.011407973221303562,-0.0004946901513438205,0.10020795527470863,0.010020795527470863,0.0018053160167218899,0.04248901054063144,0.00792432398044074,0.00889035003872698,0.028677309987958227,0.03340265175823621,0.04963380106900431,0.22248759537286125,40000,64000,72000,2.8617797767994233,71316.37759650558,521.2039025315509,1174.4091891627068,1174.4091891627068,0.5983599384976936,1.5300324050789718,0,0
664,0.000166,80000,10,31.41592653589793,31.414748438652833,0.010897670839934342,-7.184730991442865e-05,0.10034765472663423,0.010034765472663423,0.0018084346256469327,0.04252569371153083,0.007197590456383747,0.00815850064760059,0.029206715211736303,0.03344921824221141,0.05071068985417985,0.22249288133064335,40000,64000,72000,2.91055284663113,71642.81453021018,521.0768129259438,1177.3663779650244,1177.3663779650244,0.5974724052151956,1.4984742326198357,0,0
668,0.000167,80000,10,31.41592653589793,31.414748438652833,0.010525208896695084,0.0002571702826187767,0.09985405680116535,0.009985405680116535,0.0018061474344518839,0.042498793329362704,0.0068476211602431815,0.00781179982560698,0.029330922873001028,0.03328468560038845,0.050792277949909204,0.22250134286079795,40000,64000,72000,2.9373791924554755,71891.64529651827,522.6398690157896,1188.0168577291897,1188.0168577291897,0.6007100266259985,1.4842677712390269,0,0
672,0.000168,80000,10,31.41592653589793,31.414748438652833,0.010116529544739085,0.000137733819775173,0.0994216121973531,0.00994216121973531,0.0017868610048492163,0.042271278722664826,0.006959170109086424,0.007906852410014344,0.028807996931096615,0.0331405373991177,0.05036642272282313,0.22264800662530398,40000,64000,72000,2.897558819898474,73107.22804841817,509.9759407725082,1196.4254780006981,1196.4254780006981,0.6032851231921197,1.6613361114483647,0,0
676,0.000169,80000,10,31.41592653589793,31.414748438652833,0.009605008579946474,0.0001557160752303692,0.09995911286926747,0.009995911286926746,0.0017853296988681266,0.04225316199846026,0.007281792494805602,0.008214447021320554,0.028761874996844513,0.03331970428975582,0.050306584663689036,0.22290650958232724,40000,64000,72000,2.8773639712530286,72439.93558570737,505.6554300995941,1200.6016290228995,1200.6016290228995,0.6000225008437816,1.4869322279861896,0,0
680,0.00016999999999999999,80000,10,31.41592653589793,31.414748438652833,0.010109966716367567,-3.379716620331488e-05,0.10164049831022103,0.010164049831022103,0.0018045400497661618,0.04247987817503908,0.007275867721125427,0.008290177708584319,0.028955345356071277,0.03388016610340701,0.050584706914546335,0.22314106703813194,40000,64000,72000,2.8488000194268537,70565.69042265308,506.8291609080576,1184.946029000574,1184.946029000574,0.5900221258297186,1.5157378706477873,0,0
684,0.00017099999999999998,80000,10,31.41592653589793,31.414748438652833,0.010521797107624875,-0.00037086498708314964,0.102825782815401,0.0102825782815401,0.001825621921203038,0.04272729714366494,0.007383458799731345,0.008408700036647402,0.028938164821575546,0.034275260938467,0.050905572810241786,0.22322095148196966,40000,64000,72000,2.8142907381047677,68058.2077048444,512.7397777658057,1169.643838087826,1169.643838087826,0.5830468642574097,1.4672467141092775,0,0
688,0.00017199999999999998,80000,10,31.41592653589793,31.414748438652833,0.01080764860179207,-0.0005546419123893788,0.1024118253368626,0.01024118253368626,0.001851376921344643,0.04302762974351066,0.007613484858150648,0.008618251022792798,0.0292416376810779,0.034137275112287535,0.0514431288880765,0.22284678089238588,40000,64000,72000,2.85529894471596,67849.73617238562,495.38595504578996,1176.6183700856693,1176.6183700856693,0.5855844594172281,1.3827054553667752,0,0
692,0.000173,80000,10,31.41592653589793,31.414748438652833,0.011188583746004703,-0.0004127296977145539,0.10257651693637923,0.010257651693637923,0.0018771771387357818,0.04332640232855461,0.007594473810854355,0.008619666105438984,0.029655073616994536,0.03419217231212641,0.051398307221809436,0.22243194206680808,40000,64000,72000,2.891019748251681,66450.2122140998,489.5925469501748,1173.2797807274428,1173.2797807274428,0.5844969186344487,1.431874563140724,0,0
696,0.000174,80000,10,31.41592653589793,31.415141137734533,0.011481388859662071,-0.0002403134727698619,0.10271893698676608,0.010271893698676609,0.0018993828743138705,0.04358190994339131,0.008118721667099359,0.00922034634053592,0.029827063573580663,0.03423964566225536,0.05179249165998417,0.22179807188327327,40000,64000,72000,2.9037550863112482,65412.85712709013,488.15760058804625,1172.3424245255628,1172.3424245255628,0.5843396084902123,1.5090051866150056,0,0
700,0.000175,80000,10,31.41592653589793,31.415141137734533,0.011876623884201062,-7.96531127968619e-05,0.10344383687634728,0.010344383687634729,0.0019108774840385526,0.0437135846624199,0.008161458047874031,0.009295747672064933,0.029970650303477755,0.034481278958782426,0.05145315198200153,0.22125787485009715,40000,64000,72000,2.897287185828528,65554.30392886148,487.24046607367694,1158.1063156484556,1158.1063156484556,0.5796269906747669,1.3750697521975859,0,0
704,0.000176,80000,10,31.41592653589793,31.415141137734533,0.01251430454831847,-0.00025637162655873483,0.10403201412530505,0.010403201412530505,0.0019205243985774083,0.04382378804459296,0.008432213684490243,0.009668413291948575,0.029907170019801647,0.03467733804176835,0.0517800391721973,0.22039091480406328,40000,64000,72000,2.8748044792998906,63958.53638708823,491.9226300080503,1142.7488180699331,1142.7488180699331,0.5758393959848996,1.3063453128614642,0,0
708,0.000177,80000,10,31.41592653589793,31.415533836816234,0.013083273583775971,-0.00035860797497119014,0.10344850922679485,0.010344850922679486,0.0019202098354077685,0.04382019894304188,0.008293495016979775,0.009405535231881415,0.029954920013248086,0.03448283640893162,0.052710764518880536,0.21965024949933443,40000,64000,72000,2.8956357358013305,62954.92214837313,494.029634891946,1151.7100534854098,1151.7100534854098,0.5794697433717921,1.2593729982692938,0,0
712,0.000178,80000,10,31.41592653589793,31.415533836816234,0.013206799467521286,-0.0005555248580203481,0.1028847088435273,0.01028847088435273,0.0019149028326421623,0.043759602747764546,0.007740126698756188,0.008861196264953602,0.030115509238773295,0.03429490294784243,0.05342689231571466,0.21904357163131447,40000,64000,72000,2.9271122577189397,64408.86706011639,497.7106507575661,1165.561983137264,1165.561983137264,0.5830822885286067,1.2444062580526443,0,0
716,0.000179,80000,10,31.41592653589793,31.415533836816234,0.013376975978511957,-0.0010602223233259446,0.1021029381221654,0.01021029381221654,0.001902766021152494,0.04362070633486457,0.007499947083697617,0.008638386124457116,0.030307404525043616,0.034034312707388464,0.05283065538743602,0.2187156961138196,40000,64000,72000,2.9683185501264453,65302.934497705115,500.16175975052874,1185.498375570414,1185.498375570414,0.5881198514981437,1.2417834000668138,0,0
720,0.00017999999999999998,80000,10,31.41592653589793,31.415533836816234,0.01343740213189314,-0.0012942301572747038,0.10156111758971101,0.0101561117589711,0.001889235962122017,0.04346534207989185,0.0073437872213379125,0.008484267206978462,0.03089687490747897,0.033853705863237,0.05122676479121067,0.21859464077416327,40000,64000,72000,3.042195245654631,66327.08068658656,497.2844569605604,1203.8439081324723,1203.8439081324723,0.5914323929049113,1.38059757673261,0,0
724,0.00018099999999999998,80000,10,31.41592653589793,31.41592653589793,0.01336889169434301,-0.0012763930859091646,0.10061051323473652,0.010061051323473652,0.0018756096334900958,0.04330830905831,0.0071009482123445735,0.008147921625218262,0.030770800360909244,0.033536837744912174,0.04972121797551532,0.21791449928675324,40000,64000,72000,3.0584080501723747,69187.40848293398,510.22974359531094,1220.4826189550172,1220.4826189550172,0.597575,1.5235930092557077,0,0
728,0.00018199999999999998,80000,10,31.41592653589793,31.41592653589793,0.013342163973068548,-0.0012835901381507682,0.09932381617817473,0.009932381617817473,0.001855668973343408,0.04307747640407233,0.006684606907430139,0.0077074540386844114,0.03029388081641701,0.033107938726058245,0.04868274205846099,0.21698211628853123,40000,64000,72000,3.050011767779191,71247.88203369093,511.50022005445413,1238.6615650439744,1238.6615650439744,0.6063125,1.6221370218871276,0,0
732,0.000183,80000,10,31.41592653589793,31.41592653589793,0.013334634939669554,-0.001391899101041491,0.09862382131000585,0.009862382131000585,0.001844214189523062,0.0429443149849088,0.0064541588937658476,0.007452280790709747,0.030417352976172235,0.032874607103335285,0.048021326014446725,0.21621215464227128,40000,64000,72000,3.084179113336207,72260.85126886978,514.8079740415197,1256.195587365474,1256.195587365474,0.6103875,1.8190368041968314,0,0
736,0.000184,80000,10,31.41592653589793,31.41592653589793,0.013669277466769053,-0.0015549592072388947,0.09767389291697115,0.009767389291697116,0.0018304264852018223,0.04278348378991386,0.006421668648421507,0.007402808992657051,0.030482438594598257,0.03255796430565705,0.04845268634063447,0.21581242586704263,40000,64000,72000,3.120837890684895,75036.96726970599,523.5882050000416,1272.6760725875233,1272.6760725875233,0.6162875,1.6900366395955082,0,0
740,0.000185,80000,10,31.41592653589793,31.41592653589793,0.013819578141964465,-0.0014685457725636326,0.09689371325174898,0.009689371325174898,0.0018189469983274794,0.04264911485983595,0.006506668180133189,0.00747372808036268,0.030216710172840687,0.03229790441724966,0.049224874587197764,0.21537138403723927,40000,64000,72000,3.1185418701347234,76115.03392783047,536.2521900414758,1278.7842056112443,1278.7842056112443,0.62115,1.9827066248903025,0,0
744,0.000186,80000,10,31.41592653589793,31.41592653589793,0.013953652243956947,-0.0013875706367536247,0.09792978415737397,0.009792978415737397,0.0018250880550298016,0.04272104932032688,0.006368816349961581,0.007454383185479504,0.030566519460394296,0.03264326138579132,0.05058489341875029,0.21459278571243517,40000,64000,72000,3.1212689503403426,73964.68629234613,527.1029996905442,1277.7317581849165,1277.7317581849165,0.6149625,1.8966707307623594,0,0
748,0.000187,80000,10,31.41592653589793,31.41592653589793,0.013907301272098683,-0.0010815079587388062,0.0974778906000007,0.00974778906000007,0.0018214611163222536,0.042678579127265394,0.006521091455390628,0.007627772953863387,0.030343282476598683,0.03249263020000023,0.050737087942752404,0.21417609715419134,40000,64000,72000,3.112837412651035,74544.15043322148,536.6075765070425,1298.9505264417955,1298.9505264417955,0.6174375,1.9506498430348727,0,0
752,0.000188,80000,10,31.41592653589793,31.41592653589793,0.013686236058702849,-0.0012826166063766807,0.09700426754079158,0.009700426754079158,0.0018106501540277966,0.042551735029582476,0.006960677717194111,0.00811921059152264,0.029533011679971577,0.032334755846930525,0.05002127368934777,0.21345715082371566,40000,64000,72000,3.0445064355083713,76795.70597872353,543.7010273973868,1320.8189499291843,1320.8189499291843,0.6199875,1.8865337860941622,0,0
756,0.00018899999999999999,80000,10,31.41592653589793,31.41592653589793,0.013156770052693086,-0.0010899884403324275,0.09517022891787116,0.009517022891787116,0.0017798316251436664,0.04218805073884863,0.007029798995845704,0.008212829550102298,0.028791792896202817,0.031723409639290386,0.04884139777466658,0.2120995671486656,40000,64000,72000,3.0252940676489497,80111.96133834455,545.5313563416903,1343.2523405130876,1343.2523405130876,0.6309,2.0090330039329913,0,0
760,0.00018999999999999998,80000,10,31.41592653589793,31.41631923497963,0.013219774612662813,-0.0011511707952696164,0.09368700670409147,0.009368700670409147,0.0017447627482271748,0.04177035729111225,0.006752237969784463,0.008053666067215644,0.027959071620434067,0.031229002234697156,0.048186360755422285,0.21107455973444508,40000,64000,72000,2.98430621321292,82359.69127451556,528.9788474759756,1362.9385542006175,1362.9385542006175,0.6396170047874401,2.0339694528551693,0,0
764,0.00019099999999999998,80000,10,31.41592653589793,31.416711934061325,0.0129094449891773,-0.0013641311071089961,0.09338572912085391,0.009338572912085391,0.0017170611287884094,0.0414374363201732,0.006412244085497123,0.007974905537953585,0.027230824496537534,0.03112857637361797,0.04668307045581078,0.210008087604244,40000,64000,72000,2.915951372109235,82787.11767932643,507.2298989247312,1365.1596891573547,1365.1596891573547,0.6413214669633259,2.1000141799166534,0,0
768,0.000192,80000,10,31.41592653589793,31.416711934061325,0.012502822401571913,-0.0016353994303525043,0.09497083749385998,0.009497083749385998,0.0017208666756544262,0.041483330093598156,0.006003511544378655,0.007633907435253297,0.027760389584807428,0.03165694583128666,0.04467129819455151,0.21011561074222504,40000,64000,72000,2.9230435697276214,80343.2060111212,509.03473220697566,1343.3868013063834,1343.3868013063834,0.632121696957576,1.6202023116441724,0,0
772,0.000193,80000,10,31.41592653589793,31.416711934061325,0.012684936057091598,-0.0013108673394149595,0.09589490445033086,0.009589490445033086,0.001731096457003736,0.04160644730091403,0.006277862822629943,0.007737756410925805,0.027665197807711882,0.03196496815011029,0.043967338225875875,0.20978303144887298,40000,64000,72000,2.884949723479956,78071.52263019595,514.4359981163186,1340.7513242504797,1340.7513242504797,0.626596835079123,1.8064021174951896,0,0
