step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
308,7.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0044461948190574535,0.002068987359881018,0.1214812702417443,0.01214812702417443,0.002467155153541938,0.04967046560625275,0.026856100908107167,0.029034734091613154,0.0329518250953012,0.040493756747248096,0.04569349150864536,0.22193469166573995,40000,64000,72000,2.712502514151194,59197.05298718959,490.0160604972009,1117.1247915727736,1117.1247915727736,0.4659924747178019,1.7245101804343226,0,0,1.7245101804343226,1.8843647681384144,4877.651371241384,5329.788423118756,two_level_blob_residual,0.010933314321756985,0.009875020324909738,1460.323742956535,1460.2084675008791,176886.05452502734,12.5,0.89234375,1883.0028115226808,1882.705708962831,387468.0898247108,3.125,0.9433203125
312,7.8e-05,80000,10,31.41592653589793,31.414748438652833,0.004588388517004256,0.00204725400484594,0.12117466881904201,0.012117466881904201,0.002466498129920097,0.04966385133998467,0.026800594983827905,0.029026905973225072,0.032930501319154086,0.040391556273014,0.04571515559553196,0.22269624125776036,40000,64000,72000,2.7176060508431297,59596.57070184173,486.6159726269191,1118.668967509748,1118.668967509748,0.4680550520644524,1.6011963227606407,0,0,1.6011963227606407,1.72083187001237,4528.867111340051,4867.247538270697,two_level_blob_residual,0.01090572019371378,0.009830950506003945,1447.7951909853787,1447.7207819293642,179363.5396179852,12.5,0.893125,1862.9901243268923,1862.7691453289272,396542.80253892374,3.125,0.9444921875
316,7.9e-05,80000,10,31.41592653589793,31.414748438652833,0.00474002460932216,0.0020738629449358744,0.12063639712123192,0.012063639712123191,0.0024663542446311977,0.04966240272712545,0.026827376539949085,0.02913177359632218,0.03295212560010657,0.04021213237374397,0.04551443612490434,0.2236383387304143,40000,64000,72000,2.7315243480781155,60266.6282155652,486.94881599821514,1123.1210533579388,1123.1210533579388,0.4709676612872983,1.7734852080320336,0,0,1.7734852080320336,2.009349942889314,5016.173667733943,5683.299881575344,two_level_blob_residual,0.010857275740910872,0.009947594799377629,1425.4555081910053,1425.341804797858,181379.2290296466,12.5,0.89515625,1852.9056821459628,1852.6148978651015,409587.9269373835,3.125,0.9462109375
320,7.999999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.00483809857457712,0.002031004812035203,0.11933118107720621,0.01193311810772062,0.00245568780110844,0.049554896842879614,0.02665503836525504,0.02901879323273868,0.03283303078577961,0.039777060359068736,0.04515428949853915,0.22439136261644682,40000,64000,72000,2.7514209186060876,61895.168553641284,484.27170194787163,1135.2239343380643,1135.2239343380643,0.47878696967424184,1.7401202481944458,0,0,1.7401202481944458,1.9593140719367022,4921.803310313243,5541.777066962676,two_level_blob_residual,0.010739806296948559,0.010092413248111132,1427.1243446510825,1427.006330684944,178971.0371280323,12.5,0.89953125,1871.548487844955,1871.297473779547,422202.8421394891,3.125,0.9472265625
324,8.099999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0049709791114000874,0.001883871584757059,0.11825829451790426,0.011825829451790426,0.002450663485288889,0.04950417644289105,0.02662825663932696,0.029078666245482818,0.03287906392722974,0.039419431505968085,0.044822968494923746,0.22452288713745633,40000,64000,72000,2.7802755029797814,63306.36044474988,482.4573257517115,1147.381318173841,1147.381318173841,0.485605710214133,1.7726371271414385,0,0,1.7726371271414385,1.9477577014511842,5013.774932739006,5509.0907152178215,two_level_blob_residual,0.010643246506611383,0.009993960581110585,1427.4517967186996,1427.3619798215889,180067.73603106418,12.5,0.90203125,1897.8505104027436,1897.581030178954,452690.24833221716,3.125,0.948984375
328,8.2e-05,80000,10,31.41592653589793,31.414748438652833,0.005201371912497008,0.001786325015866775,0.11729352274416016,0.011729352274416016,0.0024363402612860192,0.04935929761742988,0.026342464723135374,0.028862548903503357,0.03270136121231135,0.03909784091472005,0.04465341961087976,0.22369595137515752,40000,64000,72000,2.7879937823710295,64676.87678649303,501.88309620167973,1159.0294574314119,1159.0294574314119,0.4914184281910572,1.680266739376925,0,0,1.680266739376925,1.7659136424531825,4752.5120224625325,4994.758046273927,two_level_blob_residual,0.010556417046974414,0.010125453409160115,1424.1617604699263,1424.0762420602873,178602.04607779003,12.5,0.90484375,1918.4726783513634,1918.2483208110973,467311.7975192905,3.125,0.949765625
332,8.3e-05,80000,10,31.41592653589793,31.414748438652833,0.0053534968986699545,0.0015598330866353801,0.1169637799376867,0.011696377993768669,0.002427025153340466,0.049264847034578986,0.02607351238566486,0.02871324270646773,0.03257993341643985,0.038987926645895565,0.04470998707999802,0.22413742435001277,40000,64000,72000,2.7854720011440337,65267.78787481153,509.38267597164054,1163.8562501993395,1163.8562501993395,0.4934560046001725,1.7566648812063033,0,0,1.7566648812063033,1.9966709685421542,4968.598599092952,5647.438326617876,two_level_blob_residual,0.010526740194391803,0.010266111380324032,1410.9238579394705,1410.8009698285969,166558.92535921777,12.5,0.90578125,1923.3138783970394,1923.026707278589,460063.9415117728,3.125,0.9505859375
336,8.4e-05,80000,10,31.41592653589793,31.414748438652833,0.005457006251076582,0.0014681348802442647,0.1164826165687951,0.011648261656879511,0.0024217297658395815,0.049211073609905946,0.025845911429706433,0.028639154939385934,0.03261218202759976,0.03882753885626503,0.04460968896868108,0.22423377770286834,40000,64000,72000,2.799746690815352,66020.4447944602,512.8755097083823,1167.0287353825756,1167.0287353825756,0.49586859507231523,1.9860678507220606,0,0,1.9860678507220606,2.072812567180063,5617.448180568644,5862.799289526874,two_level_blob_residual,0.010483435491191559,0.010484971193850013,1408.0166412570572,1407.9292508368278,165117.95434195205,12.5,0.910625,1928.5562419683965,1928.3422988091515,464194.6423797938,3.125,0.95234375
340,8.499999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.005583294228940449,0.001409061733024344,0.11623501152045693,0.011623501152045693,0.002419937401838552,0.049192859256588777,0.025736678157388074,0.028655423907909126,0.03273686149027056,0.03874500384015231,0.04455126067914784,0.22413965962187418,40000,64000,72000,2.816437238835649,66657.66910122285,507.9287547524265,1168.5776729091072,1168.5776729091072,0.4973561508556571,1.9609410051415779,0,0,1.9609410051415779,2.078174576440949,5546.378728969497,5877.965341963504,two_level_blob_residual,0.010461151036841122,0.010356283388502469,1433.2613138637514,1433.1617305394468,178310.90356621527,12.5,0.91109375,1954.3342280863235,1954.0926927532075,496967.7160991385,3.125,0.9541796875
344,8.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.005619538093871961,0.0011684848139124325,0.11565140773106158,0.011565140773106159,0.002414111984396015,0.049133613589843105,0.025488509405548403,0.028592259563459402,0.0327289822856037,0.03855046924368719,0.044396648360735154,0.22397486950533194,40000,64000,72000,2.829968344329402,67221.32340639512,500.20940947503703,1170.79963663853,1170.79963663853,0.500681275547833,1.6205464082315055,0,0,1.6205464082315055,1.9632034406866172,4583.5974179520035,5552.777863033077,two_level_blob_residual,0.010408626695795542,0.010122917072031595,1421.349030999757,1421.2132762783651,154815.31365093985,12.5,0.91375,1930.227062274525,1929.9034218711533,442514.0902356497,3.125,0.955078125
348,8.7e-05,80000,10,31.41592653589793,31.414748438652833,0.005587764011807008,0.0009771407242406412,0.11479379244871664,0.011479379244871664,0.0023929163935817663,0.04891744467551189,0.025056198634648384,0.02828150693290973,0.03241622929022535,0.038264597482905546,0.04405331155192738,0.2238730615282135,40000,64000,72000,2.82386604699963,67835.95516996236,489.8118287758794,1174.5439167780944,1174.5439167780944,0.5055064564921185,1.6394343684161736,0,0,1.6394343684161736,1.7501863763179384,4637.020636869444,4950.2746201389,two_level_blob_residual,0.010331441320384497,0.01030358121088915,1386.908819883581,1386.7833528255956,145951.02294740066,12.5,0.91609375,1900.1982467546309,1899.853598106197,425882.38348194805,3.125,0.95578125
352,8.8e-05,80000,10,31.41592653589793,31.414748438652833,0.005633586850835099,0.0009251194128507514,0.11402285538360865,0.011402285538360864,0.00237238762331774,0.04870716193043627,0.024628311413053914,0.02790259365632625,0.03209886257135676,0.03800761846120288,0.043988668730663635,0.22383302988296974,40000,64000,72000,2.815125306533161,68407.13753489756,489.55882371421654,1175.1213208323172,1175.1213208323172,0.5102191332174957,1.9481826012706398,0,0,1.9481826012706398,2.0320144183585502,5510.292513392469,5747.404698760675,two_level_blob_residual,0.010262056984524778,0.010445346502289666,1366.9545702727708,1366.824692935179,140960.9627522378,12.5,0.91703125,1882.5788349947024,1882.1738538333113,419209.08012935973,3.125,0.9564453125
356,8.9e-05,80000,10,31.41592653589793,31.414355739571135,0.005734796323272684,0.0008527305734853268,0.11339866616231395,0.011339866616231395,0.0023588107554716855,0.048567589557972565,0.02412259088104029,0.02754853280813197,0.0320070914810551,0.03779955538743798,0.04382602226145663,0.22382095273120053,40000,64000,72000,2.8225280388432026,68652.72395746406,494.5614193791664,1169.4536857797623,1169.4536857797623,0.5139756987849392,1.9496074416674893,0,1,1.9496074416674893,2.187988264315694,5514.3225706193525,6188.565355416846,two_level_blob_residual,0.010205879954608255,0.010365274292074874,1366.9399863987715,1366.8679645657232,152358.08416320547,12.5,0.920625,1878.4569473715712,1878.1854278135781,445755.342504459,3.125,0.9576171875
360,8.999999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.005793592091232625,0.0007539551302116805,0.1123311306744012,0.01123311306744012,0.002342073437840874,0.048394973270380816,0.023562789965772574,0.027154257080466683,0.03187889489106321,0.0374437102248004,0.0436116318927486,0.2241317643850619,40000,64000,72000,2.8379394651929726,70432.96008782335,495.8328928945543,1164.3198005921272,1164.3198005921272,0.52067603380169,1.763885884811198,0,0,1.763885884811198,2.0199618637827808,4989.022681556927,5713.314926476086,two_level_blob_residual,0.010109801760696108,0.010349195410230482,1363.4448171839883,1363.3669576351533,152742.25401250512,12.5,0.92109375,1856.2597740295453,1856.00915377254,435405.39231102885,3.125,0.95890625
364,9.099999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.0058913062599914075,0.0006612699326734447,0.11105146126607465,0.011105146126607466,0.0023118588921844387,0.048081793770453685,0.022730952013647807,0.026506091502749313,0.03155319103515332,0.03701715375535822,0.04324045797858518,0.22386282689487025,40000,64000,72000,2.841312547842409,72691.68630386298,500.47690286953633,1163.976128255236,1163.976128255236,0.5279888994449723,1.7324635797359365,0,0,1.7324635797359365,1.9516275418184474,4900.146981560007,5520.036276681027,two_level_blob_residual,0.009994631513946719,0.010264701211238897,1373.997070535812,1373.8902167736476,156645.5468593596,12.5,0.9234375,1860.9613410959307,1860.6876888984232,421141.2673002832,3.125,0.959375
368,9.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0060687854976558915,0.0006819205246425064,0.10998273711491882,0.010998273711491882,0.002282338806506596,0.04777382972409262,0.02194440097892521,0.025848940047440407,0.031236981039971412,0.036660912371639605,0.042882493468117254,0.22327678548367916,40000,64000,72000,2.8401712722727113,74841.12155415081,504.70489177802426,1159.7902939508333,1159.7902939508333,0.5348517425871293,1.6883947408232902,0,0,1.6883947408232902,1.9205169154498785,4775.501482223408,5432.042137192322,two_level_blob_residual,0.009898446340342693,0.010136596693007975,1372.8811292792257,1372.7520647760032,175065.11666252147,12.5,0.9259375,1858.3009959661051,1857.994338041835,453664.5842904755,3.125,0.9608984375
372,9.3e-05,80000,10,31.41592653589793,31.414355739571135,0.006320847756136945,0.0007407164056345631,0.1087015976367493,0.01087015976367493,0.0022464252095674244,0.04739646832378362,0.021038190817420695,0.02508215086879405,0.0308075563861755,0.03623386587891644,0.04233360406541118,0.22273336717953676,40000,64000,72000,2.834140164997928,77371.61052848323,505.09624292793325,1161.1868764295477,1161.1868764295477,0.5423646182309115,1.9308778920148277,0,0,1.9308778920148277,1.9385278327071218,5461.3474043474835,5482.984704104268,two_level_blob_residual,0.009783143787307437,0.010447406556300377,1389.5288779553678,1389.4144091487767,199867.0549794324,12.5,0.92703125,1885.1058203473879,1884.8756985033056,506836.0364821359,3.125,0.9617578125
376,9.4e-05,80000,10,31.41592653589793,31.414355739571135,0.006718406263566405,0.0007390339098391915,0.10850427707526146,0.010850427707526146,0.002222704464847989,0.04714556675709805,0.02005662506897699,0.024378362758403604,0.030636867563134454,0.03616809235842049,0.04153065387338318,0.22174555558262168,40000,64000,72000,2.8235631247866757,78781.53332588266,502.8609414706103,1154.7087863710585,1154.7087863710585,0.543477173858693,1.9018914744716822,0,0,1.9018914744716822,2.162434422782336,5379.361434719232,6116.28817688243,two_level_blob_residual,0.00976538493677353,0.010348956798605846,1398.4230158088772,1398.349448190374,203349.83421460737,12.5,0.92859375,1914.3467801555375,1914.1267588549103,492305.57887041935,3.125,0.962890625
380,9.499999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.007059413835747418,0.0007676559359589167,0.10824456434129434,0.010824456434129433,0.002199814557100233,0.04690218072862106,0.01920881834838317,0.0234610783999067,0.03046633920131165,0.036081521447098114,0.04098733637704515,0.22118684791133209,40000,64000,72000,2.814583751776348,79117.21550883987,500.71257532461084,1146.254654885464,1146.254654885464,0.5448897444872244,1.6445968913269884,0,0,1.6445968913269884,1.8750761611157039,4651.6224567025165,5303.516275064614,two_level_blob_residual,0.009742010790716491,0.010053578070125144,1370.1730029107478,1370.068069442232,192649.8357472091,12.5,0.9303125,1874.5433552880243,1874.2197936268847,438492.17415194004,3.125,0.964296875
384,9.6e-05,80000,10,31.41592653589793,31.414355739571135,0.007495502462508084,0.0010434323262935017,0.10781138131221815,0.010781138131221816,0.0021806940466864867,0.0466979019516561,0.018532035707683105,0.022561810793360372,0.030383778790966078,0.035937127104072715,0.040557629338368935,0.2204881409075417,40000,64000,72000,2.8182348116824207,79892.60178315984,502.1660690155586,1143.5779340295442,1143.5779340295442,0.5477773888694435,1.6535871832316005,0,0,1.6535871832316005,1.9397990030722394,4677.050842184907,5486.58011684514,two_level_blob_residual,0.009703024318099633,0.009855310171541311,1342.7503345457976,1342.5590716353631,166511.19686692554,12.5,0.93171875,1859.383606629545,1858.9690956671527,421723.59955175186,3.125,0.9648828125
388,9.7e-05,80000,10,31.41592653589793,31.414355739571135,0.007953424799563878,0.0013640738928666167,0.1070772334796069,0.01070772334796069,0.00215869706773458,0.04646178072065878,0.01790641426126489,0.02172641746362706,0.030200218212884995,0.035692411159868966,0.040166805547526795,0.22003389082360025,40000,64000,72000,2.820414501896586,80856.23968071115,505.11987541537167,1145.0509135869784,1145.0509135869784,0.5524026201310066,1.5877301726309703,0,0,1.5877301726309703,1.7830143456043683,4490.779087047387,5043.126138918973,two_level_blob_residual,0.009636951013164622,0.009901635585139108,1323.112202583743,1322.8660172736802,175929.6338638273,12.5,0.9321875,1846.9658889041177,1846.4448309713555,469307.55612452416,3.125,0.96546875
392,9.8e-05,80000,10,31.41592653589793,31.414355739571135,0.008413127055117804,0.0015909779579561406,0.10679290720999907,0.010679290720999907,0.002136132629006448,0.04621831486549945,0.01713585636067803,0.02080744874101426,0.02993553577217762,0.035597635736666355,0.04006193300724941,0.21959269942113246,40000,64000,72000,2.803138949416553,81076.78124357155,487.9696386136946,1146.1206016741137,1146.1206016741137,0.5539276963848192,1.7929077812259593,0,0,1.7929077812259593,2.170450398691107,5071.109000588011,6138.96078057411,two_level_blob_residual,0.009611361648899915,0.009829944289120532,1317.0345651146758,1316.8715072254302,185531.3762543043,12.5,0.93546875,1842.0369658035327,1841.680128762646,492925.5086214083,3.125,0.967265625
396,9.9e-05,80000,10,31.41592653589793,31.41396304048944,0.008815290919141265,0.00181953741116585,0.1062174982537635,0.01062174982537635,0.0021151286965014598,0.04599052833466321,0.016629678638315066,0.02012117402904326,0.029678943038766243,0.0354058327512545,0.039798539159228236,0.21906159084685797,40000,64000,72000,2.7941670183062004,81361.77604310284,497.2357607668573,1149.1155094830604,1149.1155094830604,0.5581848865554098,1.6612134618459014,0,1,1.6612134618459014,1.7654797487603837,4698.621215478468,4993.530809583958,two_level_blob_residual,0.009559574842838715,0.009638462163023467,1305.9034252059887,1305.7846403982026,185911.7787371591,12.5,0.93765625,1820.1234991280228,1819.8380186934564,492743.970777668,3.125,0.9674609375
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.009266321195094226,0.0021200203394591234,0.10552877924742093,0.010552877924742094,0.0020970033422762053,0.04579304906070577,0.016353107426855876,0.019756035625196282,0.029515792321583967,0.035176259749140314,0.03938497713391039,0.21848977566397437,40000,64000,72000,2.7969424579793305,82091.91757497836,512.5246584225013,1159.0870899998906,1159.0870899998906,0.5620976311019439,1.5402174697053959,0,0,1.5402174697053959,2.385924853195386,4356.392869322685,6748.414572383902,two_level_blob_residual,0.009497590132267884,0.009801446667797847,1296.9502418096665,1296.8403110172292,187844.92119817258,12.5,0.93984375,1799.4830542157504,1799.238771997897,498139.18492253695,3.125,0.9684375
404,0.000101,80000,10,31.41592653589793,31.41396304048944,0.00966396515578265,0.0023822784094838247,0.10493934024816058,0.010493934024816059,0.002080424374825361,0.045611669283477894,0.016055172727246086,0.019218416689433408,0.029424061081941864,0.034979780082720194,0.03917570754952108,0.21810824846460888,40000,64000,72000,2.8039113846494397,83128.00600635071,518.3754088295767,1174.3062298960228,1174.3062298960228,0.5657353584599037,1.8053293700432569,0,0,1.8053293700432569,2.1603467386729025,5106.2425593313,6110.383314519407,two_level_blob_residual,0.009444540622334453,0.009837382916496357,1315.836535167359,1315.7212964819398,188298.16914792493,12.5,0.94171875,1820.0197019217521,1819.7328598817642,496000.2053843132,3.125,0.968828125
408,0.000102,80000,10,31.41592653589793,31.41396304048944,0.010100497901395049,0.0026639688469157472,0.10489004269385524,0.010489004269385524,0.002062970744631137,0.045419937743585,0.01584060877988615,0.018656226164977724,0.02923439907568451,0.03496334756461841,0.039139899243478264,0.21728909350773207,40000,64000,72000,2.787147218636526,83176.93932465077,522.1678095716496,1183.1916495133762,1183.1916495133762,0.5665729108069254,1.7717304496754211,0,0,1.7717304496754211,2.293800263508939,5011.210461600726,6487.846884058642,two_level_blob_residual,0.009440103842446972,0.00982400802275636,1330.7050316006435,1330.6051793635804,181216.05897775837,12.5,0.9428125,1840.4639738292221,1840.1906881593811,471406.5095310458,3.125,0.9701953125
412,0.000103,80000,10,31.41592653589793,31.41396304048944,0.010443221411906418,0.002988356474349881,0.10432157351110458,0.010432157351110458,0.002039205860497894,0.04515756703474949,0.015652238788910772,0.018068675622307632,0.02889123552109698,0.034773857837034856,0.03901478671681891,0.2164694220040871,40000,64000,72000,2.7694401597596334,83741.37372622894,548.1944032402342,1199.0872567800602,1199.0872567800602,0.5699981248828052,1.420575375632454,0,0,1.420575375632454,2.1188531754419673,4017.9939251853407,5993.021794774659,two_level_blob_residual,0.00938894161599941,0.009888753815259487,1335.5893311208852,1335.4560961083523,163070.98245836742,12.5,0.9440625,1864.9641172802717,1864.653741715041,430972.6917598812,3.125,0.9715234375
416,0.000104,80000,10,31.41592653589793,31.413570341407738,0.010557854963060245,0.0034037005320268223,0.1027834008885963,0.01027834008885963,0.001998718388747314,0.04470702840434951,0.015315641624714412,0.01729842082181756,0.028169237146806345,0.0342611336295321,0.03874893054881373,0.2158176378945315,40000,64000,72000,2.740640697162579,85217.10618005751,541.4989252064121,1231.0245254495157,1231.0245254495157,0.5795309648223617,1.5977097097695352,0,0,1.5977097097695352,1.912416753205774,4519.005480582517,5409.131418586252,two_level_blob_residual,0.009250506079973667,0.009948691511491522,1339.6757429314412,1339.5192413158982,151678.42984708102,12.5,0.94546875,1908.4790402767078,1908.1312783949913,442442.5666344566,3.125,0.9723828125
420,0.00010499999999999999,80000,10,31.41592653589793,31.413570341407738,0.01065956625137515,0.003749500191674697,0.10172648358320424,0.010172648358320425,0.001957195785605655,0.04424020553304036,0.01490591054935345,0.016657322557184752,0.02736357392470134,0.03390882786106808,0.03873646945144629,0.21457261516551046,40000,64000,72000,2.68991642695681,85310.8377741387,544.713840091139,1259.7128613016946,1259.7128613016946,0.5859439457959347,1.4426955283655125,0,0,1.4426955283655125,2.3050275989449016,4080.5591651790523,6519.602584144342,two_level_blob_residual,0.009155383522488382,0.010108803166913318,1374.5640542190893,1374.4107323635199,141430.18328772532,12.5,0.9478125,1970.532262407566,1970.2389601875311,416424.6977900281,3.125,0.973046875
424,0.000106,80000,10,31.41592653589793,31.413570341407738,0.010899754787113003,0.003921007097004989,0.10123233474301133,0.010123233474301132,0.0019281372548024295,0.04391055971861927,0.014683690767424736,0.0161784550262805,0.02687112932442199,0.03374411158100377,0.03923370160059605,0.21331124049697728,40000,64000,72000,2.654401816636662,86504.44059153783,522.3369437812399,1289.4736352525667,1289.4736352525667,0.5889816736255219,1.4468458576311336,0,0,1.4468458576311336,2.101682018093242,4092.2980690505624,5944.454427566238,two_level_blob_residual,0.009110910126871019,0.009872624931806734,1410.7952559338246,1410.6952837628846,148904.26283892166,12.5,0.949375,2043.2626037266257,2043.0206482977792,407231.02082552144,3.125,0.973671875
428,0.000107,80000,10,31.41592653589793,31.413570341407738,0.011152038613997758,0.004082797102941609,0.09977630412001344,0.009977630412001344,0.0018990743745264777,0.043578370489572894,0.014546393860463263,0.015877300848470884,0.02647899214186728,0.03325876804000448,0.03955711801311831,0.21191442393819113,40000,64000,72000,2.653835735388403,88896.30571460415,509.06851318934895,1327.9131048259676,1327.9131048259676,0.59834487586569,1.5439369777744383,0,0,1.5439369777744383,1.7442988097712824,4366.913226835877,4933.62206721959,two_level_blob_residual,0.00897986737080121,0.010024664027203013,1438.5080873067586,1438.3875526700401,154951.82034095027,12.5,0.95140625,2106.671729166124,2106.396116261016,426478.92574011645,3.125,0.9746484375
432,0.000108,80000,10,31.41592653589793,31.413570341407738,0.011468174321226855,0.004297917882644892,0.09821619637942641,0.009821619637942642,0.001875611576110854,0.043308331486110775,0.01450666365736876,0.01575052627525291,0.026240594076044916,0.03273873212647547,0.04003150868904316,0.21048541401927648,40000,64000,72000,2.671717602937187,91657.75375595267,501.96563671355904,1369.330526179039,1369.330526179039,0.6073830537290297,1.6854199313240201,0,0,1.6854199313240201,1.933082005860545,4767.087450344719,5467.581579734739,two_level_blob_residual,0.008839457674148376,0.00990553651203079,1471.853981822749,1471.7533619504222,152140.2588692557,12.5,0.9521875,2185.171113629703,2184.9500882236234,444801.9223344957,3.125,0.97484375
436,0.00010899999999999999,80000,10,31.41592653589793,31.41317764232604,0.011812490370888143,0.004553475288232933,0.09781025443839611,0.009781025443839611,0.0018522684869216896,0.043037988881007086,0.014445667917872756,0.015584175253470865,0.02593642975812394,0.03260341814613204,0.04031280837663164,0.20877868072412015,40000,64000,72000,2.651708648243983,93379.63182555011,502.18385326935413,1399.368862487146,1399.368862487146,0.610453414673784,1.4608325603196393,0,1,1.4608325603196393,1.8449827182960041,4131.8584383204925,5218.399165116377,two_level_blob_residual,0.00880292289945565,0.00987412450569289,1514.522571411852,1514.4147716955204,173026.62886080384,12.5,0.95125,2269.2835608388814,2269.0745794823756,497489.38087621395,3.125,0.97578125
440,0.00010999999999999999,80000,10,31.41592653589793,31.41317764232604,0.0120982504990988,0.004567533314279841,0.09801241483742038,0.009801241483742038,0.0018358514250856502,0.04284683681540156,0.01431584599395853,0.01548534103954394,0.02576369572382554,0.03267080494580679,0.040434801662407614,0.20750089493673343,40000,64000,72000,2.6286155449349424,94782.2498246262,510.70667424224007,1418.911501702958,1418.911501702958,0.6094283249784356,1.5882339333897875,0,0,1.5882339333897875,2.285152941469728,4492.203937642009,6463.388563846522,two_level_blob_residual,0.008821117335367834,0.010021735439585669,1530.2411780806783,1530.1505706011483,184747.49473229377,12.5,0.9540625,2318.006766493359,2317.7927214684896,534582.5394794028,3.125,0.97625
444,0.000111,80000,10,31.41592653589793,31.41317764232604,0.012355026598216176,0.004514981172891662,0.09887917579838348,0.009887917579838349,0.0018295304583576184,0.0427730108638335,0.014313169398756397,0.015478207911554598,0.02573823109514452,0.03295972526612783,0.04085989751353314,0.20649387173723938,40000,64000,72000,2.6029981426650703,94213.00609488683,494.6128198856937,1423.7519785518512,1423.7519785518512,0.6044028852524596,1.4462118168067803,0,0,1.4462118168067803,1.979631172426389,4090.5047307847653,5599.242505083901,two_level_blob_residual,0.008899125821854514,0.009752490163063163,1557.3022253982454,1557.2031514258415,200704.52139661158,12.5,0.95484375,2344.4543453615297,2344.236850111949,566722.9802490228,3.125,0.9771875
448,0.000112,80000,10,31.41592653589793,31.41317764232604,0.012427310043336023,0.004204971051287277,0.09956649138929854,0.009956649138929855,0.0018261762413894517,0.04273378337322185,0.014498041738839097,0.015664833051178582,0.025690557650958512,0.03318883046309951,0.04100355912135105,0.20616500125304668,40000,64000,72000,2.580241333453249,93192.88094246403,495.2626248551669,1422.9665796156373,1422.9665796156373,0.5996149663095521,1.5217032605531309,0,0,1.5217032605531309,1.7779625391826104,4304.026777963195,5028.837472606706,two_level_blob_residual,0.00896098422503687,0.009847368483368429,1517.071855753103,1516.9527158474884,184526.96910168458,12.5,0.9553125,2299.035105470717,2298.8151373509318,530004.4313178143,3.125,0.9778125
452,0.000113,80000,10,31.41592653589793,31.41317764232604,0.012452926933431552,0.003973337066758741,0.0992607394200154,0.00992607394200154,0.0018137705827151326,0.042588385537786384,0.014520090836706141,0.015669561831284727,0.025400128187063525,0.033086913140005135,0.040895451496185294,0.20579909661825274,40000,64000,72000,2.55892997931282,93164.69594316666,509.4073058432811,1434.7885018004235,1434.7885018004235,0.6019901741402373,1.5120663819032072,0,0,1.5120663819032072,1.7890709788645185,4276.769568991863,5060.256884716622,two_level_blob_residual,0.008933466547801385,0.009922132617585682,1474.4118841933293,1474.3089355607606,148288.33960248076,12.5,0.9565625,2259.419821919465,2259.208146052149,435638.8293413135,3.125,0.97890625
456,0.00011399999999999999,80000,10,31.41592653589793,31.412784943244343,0.012594121234111898,0.003895160645377869,0.09948162728563054,0.009948162728563054,0.0018083604985225418,0.04252482214568971,0.01490114647738784,0.016000915595870968,0.025316191818215636,0.033160542428543514,0.04057696683249393,0.2056096842703879,40000,64000,72000,2.5448107865714813,91823.47151145765,514.2865275826392,1435.32130666901,1435.32130666901,0.6008225822582258,1.543210498406833,0,1,1.543210498406833,1.9079279801944404,4364.858432886974,5396.435251244167,two_level_blob_residual,0.008953346455706748,0.010085888771360182,1483.5012168755516,1483.3416133584562,161118.71021385447,12.5,0.9571875,2252.7222225485802,2252.4127928184207,479409.3826389619,3.125,0.98
460,0.00011499999999999999,80000,10,31.41592653589793,31.412784943244343,0.012610428137191458,0.003690131551563908,0.09961366580620731,0.009961366580620731,0.001803628758952562,0.04246915067378393,0.015161072909667062,0.01625354047985418,0.025211484350191646,0.03320455526873577,0.04027284099351375,0.20539928051877815,40000,64000,72000,2.5309262686145035,93196.03033490137,517.2371087875508,1435.8559054325322,1435.8559054325322,0.5996474647464747,1.6694507081820564,0,0,1.6694507081820564,2.4839567330549,4721.9196664488645,7025.690600468411,two_level_blob_residual,0.008965229922558658,0.00980942829452216,1469.1636859504883,1468.9999399340627,147979.038415875,12.5,0.95765625,2223.7719125970852,2223.4475525563817,446272.998678785,3.125,0.980546875
