step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0059401495666876,0.0032358057974160993,0.12621505762112356,0.012621505762112356,0.0025321531499260643,0.05032050426939365,0.023969402199635653,0.027302730247192587,0.030776198566919506,0.042071685873707854,0.057468682655242645,0.22859133031037082,40000,64000,72000,2.4383935757732247,63822.194741374755,492.72662147949177,1034.119726033601,1034.119726033601,0.43791642186581997,2.172104328059063,0,0,2.172104328059063,1.6625902648781632,6868.796992176225,5257.572052637644,two_level_blob_residual,0.007572903457267414,0.018929681491662853,1478.532480292059,1478.3912535351067,248469.91363266704,12.5,0.8890625,2053.268181509616,2052.836758077264,622054.9500944281,3.125,0.943515625
390,7.8e-05,80000,10,31.41592653589793,31.414748438652833,0.006396802237519118,0.0031871186961916678,0.12504091352140678,0.012504091352140678,0.0025196658641106168,0.05019627340859695,0.023243621902708057,0.02695738671760632,0.03081230096613489,0.0416803045071356,0.05615140583685056,0.22828429793364755,40000,64000,72000,2.464177531849196,65984.64691031228,484.1995872244586,1046.8425615118163,1046.8425615118163,0.4443291623435879,1.7994509456150545,0,0,1.7994509456150545,1.5553312769396923,5690.363525887352,4918.389351227548,two_level_blob_residual,0.007502454811284406,0.019048659344672057,1397.875437545433,1397.7152455673815,212788.19322688002,12.5,0.890625,2022.343909465676,2022.0400572892581,580225.2093655104,3.125,0.9445703125
395,7.9e-05,80000,10,31.41592653589793,31.414748438652833,0.006635172088540872,0.003162169633516113,0.12425147260045259,0.012425147260045259,0.002500127180139069,0.050001271785216315,0.022315484259812356,0.026348694091572398,0.030585889409123018,0.0414171575334842,0.05536564947619429,0.22794903213038048,40000,64000,72000,2.4616118239078,66899.39263919604,480.761872244097,1055.5966870298669,1055.5966870298669,0.4486043226620998,1.7558345132252986,0,0,1.7558345132252986,1.4763417314896063,5552.436256124983,4668.602476263886,two_level_blob_residual,0.007455088356027156,0.018875697797890226,1366.4886750640874,1366.311084895346,182557.66957655532,12.5,0.89328125,2009.3432033598,2008.9582472569757,512954.52648436266,3.125,0.9462890625
400,7.999999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.006740338876084508,0.0032400151689708327,0.12339160865513701,0.0123391608655137,0.002479233984129652,0.04979190681355407,0.021550132568974867,0.025736222655833623,0.030332960734866007,0.041130536218379005,0.05467521021891239,0.22767798002315656,40000,64000,72000,2.458267710865377,67583.39381717586,481.17094278741246,1064.5622914902626,1064.5622914902626,0.4537601880094005,1.8025541502091147,0,0,1.8025541502091147,1.5889329091616264,5700.176720450081,5024.6470421481645,two_level_blob_residual,0.00740349651930822,0.018876335066353157,1376.3447009782928,1376.2162307145657,189499.4196161696,12.5,0.89625,2030.024380083253,2029.732552907284,547967.5512247923,3.125,0.9473828125
405,8.099999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.006974727697087086,0.003242457081273375,0.12259805326115916,0.012259805326115916,0.002463237684588611,0.04963101534916056,0.02078850889045498,0.025072841908317756,0.030187140926716587,0.04086601775371972,0.05379514525833382,0.22747617865219763,40000,64000,72000,2.4622855032136397,68598.54197462575,489.7645990810493,1076.288799187984,1076.288799187984,0.45838541927096355,2.1433157533022955,0,0,2.1433157533022955,1.6305846518705411,6777.759525354812,5156.361417623647,two_level_blob_residual,0.00735588319566955,0.018957016524862955,1400.0876395617697,1399.9971486372897,210199.53665135417,12.5,0.8984375,2096.608026097759,2096.401206299471,609780.5221462942,3.125,0.9490234375
410,8.2e-05,80000,10,31.41592653589793,31.414355739571135,0.007312986799753492,0.003292151265894448,0.12170066316027942,0.012170066316027942,0.0024474069755374794,0.04947127424614692,0.02024067460674934,0.02432837237788773,0.03012335138272766,0.04056688772009314,0.05315887072084625,0.22694400624192257,40000,64000,72000,2.475200266004738,69865.10440817419,494.9760279664735,1088.0129569266874,1088.0129569266874,0.46439821991099556,2.0880446086581514,0,0,2.0880446086581514,1.568518394256374,6602.976819394698,4960.090677720111,two_level_blob_residual,0.007302039789616765,0.019154544179659352,1401.3617317612832,1401.2688693110485,208165.5391060997,12.5,0.90015625,2118.34215227767,2118.151368418222,604809.4965405788,3.125,0.949609375
415,8.3e-05,80000,10,31.41592653589793,31.41396304048944,0.0075156607837264175,0.0032110391310600857,0.12064569275592557,0.012064569275592556,0.0024240247316149864,0.04923438566301997,0.019860101530484058,0.023177762673038633,0.02988800631785532,0.040215230918641855,0.05276834502621068,0.2267751489673042,40000,64000,72000,2.477337204099013,71474.96879936288,502.72617044956974,1105.8669628581554,1105.8669628581554,0.4708419276204763,1.8572045883238042,0,0,1.8572045883238042,1.4936627803084723,5872.996580018577,4723.376441994473,two_level_blob_residual,0.007238741565355535,0.018619484817152532,1424.9147041969493,1424.8156334305133,206697.28026948357,12.5,0.90359375,2154.2838366017386,2154.099732020456,607227.3851201542,3.125,0.95078125
420,8.4e-05,80000,10,31.41592653589793,31.41396304048944,0.007727573439269259,0.003087159719801918,0.11944249338351047,0.011944249338351047,0.0023980083109374365,0.04896946304522275,0.019640175092079444,0.022172094087923526,0.029527517008650618,0.03981416446117016,0.05233907328585588,0.22601626019516965,40000,64000,72000,2.472111572038483,73547.49923007682,505.7274267606246,1127.1587376998932,1127.1587376998932,0.4780798799924995,1.8281026257496562,0,0,1.8281026257496562,1.4363693993334687,5780.968093903293,4542.198863261702,two_level_blob_residual,0.007166549603010628,0.018150022652138432,1433.0020228955027,1432.8988485005782,188755.87414033743,12.5,0.90609375,2178.15625653935,2177.9433270516674,560858.387189824,3.125,0.9526953125
425,8.499999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.008175633371663852,0.002925864973923687,0.1192556551908951,0.01192556551908951,0.002387043616459383,0.04885738036836792,0.019440355658027424,0.021242242504673877,0.0294540524468047,0.0397518850636317,0.0517163064892761,0.22579264919937078,40000,64000,72000,2.469824378530055,74022.0497365816,520.2419780149985,1137.8095737576518,1137.8095737576518,0.47889243077692356,1.926648418826378,0,0,1.926648418826378,1.4302540836932391,6092.597253853386,4522.860537227726,two_level_blob_residual,0.007155339311453705,0.01847217558417658,1412.7443942750153,1412.5761542494638,142238.43007611803,12.5,0.9115625,2169.202949589189,2168.9134265662374,438610.42281768215,3.125,0.953984375
430,8.599999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.008743470505338028,0.00280602005109597,0.11883367331478781,0.01188336733147878,0.0023895752010884286,0.04888328140671848,0.019651745384879342,0.0211878194611128,0.029678723324335014,0.0396112244382626,0.05081868263915297,0.22552183518178426,40000,64000,72000,2.497501128801827,75411.49840036451,513.0588018859208,1153.561058582671,1153.561058582671,0.48136758547409214,2.0385182164418594,0,0,2.0385182164418594,1.5240569580153724,6446.3606157003815,4819.49127115619,two_level_blob_residual,0.007130020398887268,0.018659037288233923,1489.214660339108,1489.018566011688,195023.41174854437,12.5,0.91328125,2286.906498253523,2286.603934747693,588106.855581696,3.125,0.9553125
435,8.7e-05,80000,10,31.41592653589793,31.41396304048944,0.009245006047086635,0.002702365146058925,0.11732641582012975,0.011732641582012975,0.002391541092645491,0.04890338528819341,0.0201512452093954,0.021597417790380245,0.029962043674167695,0.03910880527337658,0.050112884989430145,0.22513240883880353,40000,64000,72000,2.5537338258164954,77981.10753495328,510.7601019781164,1177.7045167703975,1177.7045167703975,0.49043065191574475,2.0923295816061964,0,0,2.0923295816061964,1.4920217850383215,6616.527093622727,4718.187159311233,two_level_blob_residual,0.007039584949207784,0.01808621768745455,1694.026122408729,1693.9253975739234,285199.01348516566,12.5,0.91546875,2478.64285259209,2478.464323705358,776607.2924516932,3.125,0.9558984375
440,8.8e-05,80000,10,31.41592653589793,31.413570341407738,0.009667113160483791,0.0026851033372921177,0.11506887888815492,0.011506887888815492,0.0023932577788589775,0.04892093395325745,0.020829644654028007,0.022314735350934478,0.030267291083176488,0.03835629296271831,0.049607590337479975,0.22503325598963927,40000,64000,72000,2.6303629074717763,79605.64540231184,496.2862599121572,1203.645428959011,1203.645428959011,0.5041003075230642,2.0711332953838717,0,0,2.0711332953838717,1.5464665799417763,6549.498551223334,4890.356717946877,two_level_blob_residual,0.006904132733289296,0.018322584408877574,1833.4736627086388,1833.4013160711545,330329.31512234756,12.5,0.91609375,2501.1887703013513,2501.0153849983144,760000.2772742752,3.125,0.9568359375
445,8.9e-05,80000,10,31.41592653589793,31.413570341407738,0.009758027628535546,0.0027278434719822968,0.1116371012067153,0.01116371012067153,0.0023810125283959542,0.04879561997142729,0.021452486201963092,0.022967452528249815,0.030329534744338735,0.0372123670689051,0.04940466354025511,0.22520804519026416,40000,64000,72000,2.716797051920793,79928.7282806983,486.7248087925975,1233.3428967080465,1233.3428967080465,0.5249643723279246,2.1884477892880736,0,0,2.1884477892880736,1.5097853772490053,6920.479554510553,4774.360570123419,two_level_blob_residual,0.006698226072402918,0.018370265565733478,1834.6089998713476,1834.5356122836033,326345.5127896495,12.5,0.91890625,2426.877136974721,2426.6977797474424,664520.4366472436,3.125,0.958359375
450,8.999999999999999e-05,80000,10,31.41592653589793,31.413570341407738,0.009596090039825306,0.0024774146557213434,0.10803100451866476,0.010803100451866476,0.002364127392634866,0.04862229316511991,0.022229485392088383,0.02371019051910173,0.03029097484990398,0.036010334839554924,0.049133398190214235,0.22554449233787585,40000,64000,72000,2.8039149487562653,89504.29670445045,488.9290329049551,1279.8266927506652,1279.8266927506652,0.5465034877615821,2.119869209085536,0,0,2.119869209085536,1.5468568192248215,6703.615042370002,4891.590762913771,two_level_blob_residual,0.006481860271119886,0.018170521720878713,1780.2711185844591,1780.1503999410847,304123.05999124434,12.5,0.92203125,2452.3228831511005,2451.984994215081,609108.9216279031,3.125,0.95921875
455,9.099999999999999e-05,80000,10,31.41592653589793,31.413570341407738,0.009496741421220336,0.002471022764633065,0.10564700784584954,0.010564700784584954,0.0023263501399246427,0.048232252071872435,0.02234041193467309,0.023839589317093922,0.029758005805368574,0.03521566928194985,0.04889704595599186,0.22556675979044072,40000,64000,72000,2.8167391024257626,93690.0397773183,473.88685730460566,1310.4326332129622,1310.4326332129622,0.561054579093432,1.8209933475643254,0,0,1.8209933475643254,1.54529688692206,5758.4865823179,4886.657823841373,two_level_blob_residual,0.006338820470750973,0.017884675671409608,1701.4524676680776,1701.3603970494246,279154.41492848855,12.5,0.92375,2437.0098236249682,2436.770539648288,599284.0033622531,3.125,0.960625
460,9.2e-05,80000,10,31.41592653589793,31.413570341407738,0.009632813945671522,0.002140704243744432,0.10514907475792148,0.01051490747579215,0.0023099628464662166,0.048062072848205545,0.02257198961612271,0.02403659609554245,0.029655414393913667,0.035049691585973826,0.04862933172942196,0.22521227496760074,40000,64000,72000,2.820321002556378,95139.66847181202,484.5489976299189,1327.1385014853847,1327.1385014853847,0.5641298097357301,2.1288950984307236,0,0,2.1288950984307236,1.7408730864233772,6732.157410609441,5505.124070385023,two_level_blob_residual,0.006308944485475289,0.017858333954188822,1724.2830589753469,1724.1591338682194,290966.5985835469,12.5,0.92453125,2466.888847286001,2466.629074334423,677461.9754679343,3.125,0.9615234375
465,9.3e-05,80000,10,31.41592653589793,31.41396304048944,0.009653504314546823,0.0017389495961698611,0.10507484551951413,0.010507484551951413,0.0023013908596107705,0.04797281375540495,0.022806389512280374,0.024264666790978422,0.029681499736967626,0.035024948506504706,0.04835131582927646,0.22531965795619685,40000,64000,72000,2.8247959433312024,95942.89589261841,483.63258406018804,1348.4540821113176,1348.4540821113176,0.5647352959559973,2.048294075552862,0,0,2.048294075552862,1.8152085675357001,6477.274596576058,5740.19350166439,two_level_blob_residual,0.006304490731170848,0.017461484242350823,1764.4788222032264,1764.3487744740441,295142.4483713814,12.5,0.92765625,2568.780968456408,2568.485225800454,785372.0890772215,3.125,0.96265625
470,9.4e-05,80000,10,31.41592653589793,31.41396304048944,0.009412946320443868,0.0016700181827611616,0.1051170561997587,0.010511705619975869,0.002271542882084252,0.04766070584962262,0.022756928586260574,0.024117960344991567,0.029229353078311718,0.0350390187332529,0.04797066742692802,0.22517249543993462,40000,64000,72000,2.780647987588794,94360.39624163334,491.3767559206549,1379.6044394835571,1379.6044394835571,0.5642852678292394,2.343140373112961,0,0,2.343140373112961,1.6852659910234011,7409.660456533718,5329.278994854826,two_level_blob_residual,0.006307023371985522,0.017724078447095806,1803.347375709676,1803.258483234723,293811.5899102556,12.5,0.9321875,2605.7366663880916,2605.4525608543777,692093.1987938716,3.125,0.9648828125
475,9.499999999999999e-05,80000,10,31.41592653589793,31.41396304048944,0.008974770946573642,0.0015191424046895525,0.10494659904717053,0.010494659904717053,0.0022620070764747227,0.047560562196789925,0.023280488163182005,0.024568606297971706,0.029133983746821076,0.03498219968239018,0.04703825727623112,0.22488644742390498,40000,64000,72000,2.776076977370765,94708.39167269871,502.3277300051474,1413.297456557433,1413.297456557433,0.565422838927433,2.2532530704972524,0,0,2.2532530704972524,1.6907145149853646,7125.411847539268,5346.508740460636,two_level_blob_residual,0.006296795942830231,0.017753531854534838,1782.8114793646685,1782.6856872562073,261423.1496318964,12.5,0.934375,2602.2756260740525,2602.0216015966926,637323.5732172236,3.125,0.9658203125
480,9.6e-05,80000,10,31.41592653589793,31.41396304048944,0.008825360285254717,0.0012614575614060316,0.10441467605840246,0.010441467605840245,0.002267598830491645,0.04761931152895477,0.02370658257346921,0.025137981737565398,0.029451489828760134,0.03480489201946749,0.047081336851968185,0.22432206443823427,40000,64000,72000,2.820627419491009,96208.25156389832,509.807678698379,1431.3729998905596,1431.3729998905596,0.5687105444090256,2.4744260264827282,0,0,2.4744260264827282,1.8612467647366733,7824.822145285542,5885.7790641874535,two_level_blob_residual,0.006264880563504148,0.01823929356904907,1779.530241735175,1779.431135854169,270522.32118472754,12.5,0.93609375,2614.2373266704435,2614.0011449273134,710693.1128499238,3.125,0.9667578125
485,9.7e-05,80000,10,31.41592653589793,31.414355739571135,0.008621864407720338,0.0011148153169647217,0.10541091305458614,0.010541091305458614,0.002277849197060649,0.047726818425919075,0.02449772883706934,0.02589141147444428,0.02963905574259674,0.03513697101819538,0.04693509674965393,0.22399441190084593,40000,64000,72000,2.8117634961807423,93985.3879913348,517.725995956821,1412.5169737490717,1412.5169737490717,0.5624406220311016,2.252511216264423,0,0,2.252511216264423,1.773084491071406,7123.06589847169,5606.9854757061275,two_level_blob_residual,0.006324654783275168,0.018416241937408765,1697.6748300712532,1697.5516788062625,253826.557409744,12.5,0.9375,2541.119249048321,2540.875327960922,703135.9416662162,3.125,0.96859375
490,9.8e-05,80000,10,31.41592653589793,31.414355739571135,0.008460397738729199,0.0007749455960904526,0.1048844774539226,0.01048844774539226,0.0022933873750253953,0.04788932422811367,0.02558396669254394,0.02671262729413863,0.030114102809809362,0.034961492484640866,0.04713860798451552,0.2240072436457644,40000,64000,72000,2.871168693483644,95127.39903972064,524.8072975070422,1430.1635223689814,1430.1635223689814,0.5655657782889144,2.488805430190206,0,0,2.488805430190206,1.8833850095407199,7870.293812396242,5955.7863411666285,two_level_blob_residual,0.006293068647235355,0.018415832286638914,1661.268930414837,1661.169285662181,251575.09789179012,12.5,0.93796875,2683.505628663596,2683.2306638721852,803735.3154042017,3.125,0.96875
495,9.9e-05,80000,10,31.41592653589793,31.414355739571135,0.008251058020434542,0.0005093249840347039,0.10358148913121525,0.010358148913121524,0.0022774021206940654,0.047722134494321035,0.025791297281318796,0.02676077619550616,0.030067949143835256,0.034527163043738415,0.04645261302877258,0.22342669715223962,40000,64000,72000,2.9028303605237515,96188.00262735884,529.7236717994907,1459.2431672049129,1459.2431672049129,0.5734036701835091,2.0902026102504627,0,0,2.0902026102504627,1.885989077793104,6609.801019620672,5964.021128026697,two_level_blob_residual,0.006214889347872915,0.018530560414107177,1687.8980245119694,1687.8441479858993,258128.7271353054,12.5,0.94109375,2785.0848984551367,2784.9385559668067,820362.880099837,3.125,0.970546875
500,9.999999999999999e-05,80000,10,31.41592653589793,31.414355739571135,0.008237430620113933,0.0004997193966207707,0.10299622822577012,0.010299622822577011,0.0022445619532632023,0.04737680817935293,0.025327921562081142,0.026288491653190204,0.029673555286707606,0.03433207607525671,0.04622026182469869,0.22294820602286203,40000,64000,72000,2.881033198775249,98502.6579973827,509.8951625050236,1461.7461161063613,1461.7461161063613,0.5771788589429472,1.734261632700076,0,0,1.734261632700076,1.614659075021962,5484.21681797459,5106.00032173009,two_level_blob_residual,0.006179773693546208,0.01877218866937316,1720.9471832953193,1720.882254225969,257609.59990994883,12.5,0.9425,2766.7467549872295,2766.5818042776036,673348.4995816936,3.125,0.9715234375
505,0.000101,80000,10,31.41592653589793,31.414355739571135,0.00820979874095373,0.000713122545481914,0.10246870730162874,0.010246870730162875,0.00223116640901259,0.047235224240100626,0.02521867018186181,0.026223192323904958,0.029642731746346906,0.03415623576720958,0.04646360261333141,0.22198655221147856,40000,64000,72000,2.8928570025861675,97746.04100644932,509.6749720762436,1447.6904631814064,1447.6904631814064,0.5808040402020102,1.6794886895838594,0,0,1.6794886895838594,1.4676237555106926,5311.009563576505,4641.033815583883,two_level_blob_residual,0.0061481224380977246,0.018272834339461433,1709.465720675344,1709.3430701504942,257972.35119946476,12.5,0.94671875,2606.8379590495315,2606.574403073885,552411.0597226728,3.125,0.972421875
510,0.000102,80000,10,31.41592653589793,31.414355739571135,0.008647215983246848,0.00046533756238350806,0.10180621368740127,0.010180621368740126,0.002232056499982587,0.0472446451990338,0.025149172811463286,0.026198863295278197,0.029927666891323923,0.03393540456246709,0.047365770490178975,0.2216173908072296,40000,64000,72000,2.9396699678093947,95276.88447563617,511.71124001396157,1441.5193924496627,1441.5193924496627,0.5851042552127607,1.606925551068435,0,0,1.606925551068435,1.4417479609969943,5081.544771697475,4559.207368654107,two_level_blob_residual,0.006108372821244076,0.01828013017009738,1758.039272689785,1757.9642712053362,277873.8872579935,12.5,0.9478125,2514.8603649738548,2514.665051380563,585374.2984804974,3.125,0.973359375
515,0.000103,80000,10,31.41592653589793,31.414748438652833,0.008857911799947164,-7.949091044737647e-05,0.09962429824690677,0.009962429824690677,0.002201118479671179,0.046916079116558526,0.024525716882783863,0.025595722961372205,0.029453816867083475,0.03320809941563559,0.047680017034483956,0.22092432804391487,40000,64000,72000,2.9564892687209454,99502.68276111217,495.4256915810444,1439.3439740287251,1439.3439740287251,0.5991224670925159,2.4862461504704436,0,0,2.4862461504704436,1.700312396690964,7862.200659312316,5376.85990736319,two_level_blob_residual,0.005977457894814407,0.018348021277042093,1672.5926623288958,1672.4996664511636,232555.656457727,12.5,0.94859375,2367.5916468403634,2367.2995935030162,652935.1041568508,3.125,0.974375
520,0.000104,80000,10,31.41592653589793,31.414748438652833,0.009022329033454391,-0.0003709835721401876,0.09936162013947916,0.009936162013947916,0.002176020967319665,0.04664783989982457,0.023937177353663276,0.025213110631110938,0.02886635844546768,0.033120540046493056,0.0471935220835981,0.22018588944579776,40000,64000,72000,2.905181940969405,97997.99875062854,494.34245568198446,1380.840361358886,1380.840361358886,0.6006600247509282,2.0513369168209024,0,0,2.0513369168209024,1.6427977607822282,6486.896905541421,5194.9826590962775,two_level_blob_residual,0.0059616972083687495,0.01863394309739002,1552.3269022584523,1552.2176458737881,206112.6982610038,12.5,0.95046875,2117.3830803523474,2117.151173912476,541036.2775469645,3.125,0.974921875
525,0.00010499999999999999,80000,10,31.41592653589793,31.414748438652833,0.009139946948572583,-0.0007205944923150291,0.09783280007205539,0.009783280007205538,0.002162636466440761,0.04650415536745895,0.023540495832621283,0.025403401020986646,0.02873282277277504,0.032610933357351796,0.0466658964224566,0.2195015795810357,40000,64000,72000,2.936931453624231,100352.8362405304,513.1710673031347,1352.0887857688688,1352.0887857688688,0.6105853969523857,1.7097790402530801,0,0,1.7097790402530801,1.7224590852609032,5406.796062816448,5446.893885874616,two_level_blob_residual,0.0058699680043233235,0.018385643926678352,1504.7548276520395,1504.5905196048727,214599.09120858685,12.5,0.9515625,2137.073341045472,2136.7456796882684,566252.7838836209,3.125,0.9750390625
530,0.000106,80000,10,31.41592653589793,31.414355739571135,0.009553299299261351,-0.0007346723497667714,0.09837967561756991,0.009837967561756991,0.0021866573696984284,0.04676170837018712,0.023937611022415123,0.026210210254396075,0.02953011446477895,0.03279322520585664,0.04724472275850523,0.218752909924568,40000,64000,72000,3.001647878934974,102910.60387790839,494.77266530760204,1344.2890755436938,1344.2890755436938,0.606792839641982,2.1149870353968523,0,0,2.1149870353968523,1.6110541297290806,6688.176253581216,5094.600483764282,two_level_blob_residual,0.005902780537054194,0.018301535825519962,1575.1585275028203,1575.0562098211067,252472.31471822414,12.5,0.95125,2269.1427142480043,2268.707567509116,624500.5800790396,3.125,0.9753125
535,0.000107,80000,10,31.41592653589793,31.414355739571135,0.009948365928813744,-0.0006589988461633898,0.09867448059441766,0.009867448059441767,0.002206698322576154,0.04697550768832791,0.023846527527164187,0.026837664713036963,0.030232351733952896,0.032891493531472554,0.04719474129626483,0.21824723885042172,40000,64000,72000,3.0638470607427992,104493.14952811727,500.4365996786617,1341.7317862237921,1341.7317862237921,0.6054052702635132,1.8841754834886277,0,0,1.8841754834886277,1.5623851286454986,5958.286039273044,4940.69558889496,two_level_blob_residual,0.00592046883566506,0.01802937438178681,1567.9118324318297,1567.8293978471063,254644.7495974141,12.5,0.95171875,2276.864312411819,2276.6940670895556,544463.0579673761,3.125,0.975625
540,0.000108,80000,10,31.41592653589793,31.414355739571135,0.010160426613633639,-0.00018238820583670355,0.09897096590419847,0.009897096590419848,0.002207257937718237,0.04698146376730122,0.023278375555596486,0.02691984920443828,0.030450352468003393,0.03299032196806616,0.04701580025805207,0.21754098874623948,40000,64000,72000,3.0766954924415515,105192.18899413654,496.767459978531,1347.8994239406336,1347.8994239406336,0.6036426821341067,2.532184974833247,0,0,2.532184974833247,1.5456409801410027,8007.471977329207,4887.745942140651,two_level_blob_residual,0.005938257954251908,0.017806717350953405,1606.6083842568069,1606.5045757171056,271404.8122851742,12.5,0.9528125,2264.6668113780297,2264.4290660498827,549927.4961384728,3.125,0.9761328125
545,0.00010899999999999999,80000,10,31.41592653589793,31.414355739571135,0.010307037832068952,-0.00011583126885832956,0.09990926216868806,0.009990926216868807,0.0022240912146270406,0.04716027157075159,0.023586465505776356,0.02755527800537394,0.030904282416347233,0.03330308738956269,0.04678720855996437,0.21709467610395597,40000,64000,72000,3.0932349759693,101677.99853298087,507.66438134723944,1337.1947645365183,1337.1947645365183,0.5972298614930747,2.0245269242325707,0,0,2.0245269242325707,1.6903946187219925,6402.116264910061,5345.497139653403,two_level_blob_residual,0.005994555730121283,0.017409527706038264,1495.8653630132085,1495.790293510857,234970.103490652,12.5,0.95515625,2360.80272958891,2360.649924571173,717501.859700826,3.125,0.9769921875
550,0.00010999999999999999,80000,10,31.41592653589793,31.414355739571135,0.010425052940053811,-0.0001992077155548871,0.10136267839703243,0.010136267839703244,0.0022639956885490537,0.047581463707509604,0.02418352127625687,0.02893764260944996,0.03163394357819055,0.03378755946567748,0.04626693222184839,0.21727637989692583,40000,64000,72000,3.120866977713632,99947.59775134704,506.1333825113976,1334.8083907975188,1334.8083907975188,0.5885919295964799,1.875283157311552,0,0,1.875283157311552,1.3358925492414295,5930.1660348563455,4224.46316485156,two_level_blob_residual,0.0060817607038219455,0.01732260033218285,1400.6493474997585,1400.5959737337964,196196.455310689,12.5,0.9565625,2519.348943041257,2519.158610973916,815155.9275664216,3.125,0.9771875
555,0.000111,80000,10,31.41592653589793,31.414355739571135,0.010296463919190115,-0.0002163892836344486,0.1015182403891696,0.01015182403891696,0.002285759009848071,0.04780961210727474,0.024138347591160358,0.029879607966224846,0.032167068791934414,0.03383941346305653,0.044901252424417136,0.21739118654946454,40000,64000,72000,3.16859991550505,102696.28073673972,510.05816984264885,1353.7013143030674,1353.7013143030674,0.5876668833441672,1.846600807341168,0,0,1.846600807341168,1.418715279900472,5839.464480303869,4486.371635768793,two_level_blob_residual,0.006091094423350175,0.017362911509572018,1421.8055169118247,1421.750581920383,195852.23341789277,12.5,0.9571875,2703.938324789359,2703.6867570226327,908201.995225603,3.125,0.977265625
560,0.000112,80000,10,31.41592653589793,31.414355739571135,0.010112127276725264,-0.0005246173530721299,0.10233065871118743,0.010233065871118743,0.002306254948583556,0.04802348330331273,0.024429492525380195,0.030392701679691988,0.03250403319582626,0.03411021957039581,0.04412733242097915,0.21763141410735606,40000,64000,72000,3.1763729077093017,102333.93088525865,523.5588083352063,1346.8558357831746,1346.8558357831746,0.582241612080604,1.9538776140571934,0,0,1.9538776140571934,1.3773570386652514,6178.703529636158,4355.5853934468,two_level_blob_residual,0.006139839522671246,0.017641621145042162,1423.8828558532757,1423.8286103703385,187286.28957861156,12.5,0.9571875,2756.605393129263,2756.4143312907295,944490.1695444018,3.125,0.978203125
565,0.000113,80000,10,31.41592653589793,31.414355739571135,0.009563385272110269,-0.0011257777608702166,0.10256229727519411,0.010256229727519411,0.0023108664356173594,0.04807147215987211,0.025004606838839965,0.030457376423801998,0.0325303012513186,0.0341874324250647,0.04351913178336341,0.21834313301643715,40000,64000,72000,3.1717601999527787,101832.28345624202,510.93574742709114,1351.017086242914,1351.017086242914,0.5803415170758538,1.9150892953191534,0,0,1.9150892953191534,1.2613397121991117,6056.044095815363,3988.706393770464,two_level_blob_residual,0.0061537378365116475,0.017928478375510808,1437.408469781992,1437.366314678927,177009.9532902994,12.5,0.9575,2756.422822781725,2756.2650732479888,901336.783049638,3.125,0.978125
570,0.00011399999999999999,80000,10,31.41592653589793,31.414355739571135,0.009315032714937138,-0.0013772249763043802,0.1031061482387286,0.01031061482387286,0.002310468636131137,0.04806733439802063,0.025772325006568807,0.03020555317029647,0.03249153030356501,0.0343687160795762,0.04304824322433879,0.2186145392538992,40000,64000,72000,3.1512699153822705,100226.84122159019,506.4369007662121,1332.8983755809074,1332.8983755809074,0.5773788689434471,1.7837307886372724,0,0,1.7837307886372724,1.3394719998263476,5640.652024662172,4235.782381471922,two_level_blob_residual,0.006186368894323716,0.01776825409623139,1452.1061289125157,1452.041153302914,175222.80797666995,12.5,0.95828125,2612.9215640496504,2612.5426184315443,754573.1131735828,3.125,0.9785546875
575,0.00011499999999999999,80000,10,31.41592653589793,31.414355739571135,0.009632530500895575,-0.0013139528045274305,0.10358903248508125,0.010358903248508125,0.0023113262712173735,0.048076254754477014,0.026186612859074827,0.0300211507114575,0.03260335098277925,0.034529677495027084,0.0423469595782018,0.21888438097282079,40000,64000,72000,3.14737479447689,100239.46660261326,515.9307282050255,1319.0440720337285,1319.0440720337285,0.5746037301865093,1.5285396731061938,0,0,1.5285396731061938,1.456546597778541,4833.666860944794,4606.0047671493385,two_level_blob_residual,0.006215341949104875,0.017344088665509027,1377.687874153622,1377.6249186590499,168313.3522096856,12.5,0.9590625,2695.898559746827,2695.7157349356085,918674.6694815878,3.125,0.9791796875
