step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,320000,10,31.41592653589793,31.416613759290907,0.004187430593489045,-0.00259402698905104,0.08706417484141485,0.008706417484141485,0.0017379474648284358,0.041688697087201416,0.009614191192461015,0.013427790335908234,0.020634926879076636,0.02902139161380495,0.03661301649275023,0.20446861532523108,160000,256000,288000,2.370082403774299,83871.61735684161,466.26127569184104,1125.087901310341,1125.087901310341,0.6723540422553257,1.1713536620694276,0,0,1.1713536620694276,1.5893393382998555,3704.1455177185726,5025.932283932428,two_level_blob_residual,0.007835775735727336,0.005586790940131909,1146.1099967429193,1146.0875296999939,145619.98029127918,50.0,0.83296875,1402.0142041967729,1401.9275609868755,255548.49449980515,12.5,0.89578125
390,7.8e-05,320000,10,31.41592653589793,31.416613759290907,0.004278880690811626,-0.0027765046420901314,0.08571180528154394,0.008571180528154395,0.0017166757181651144,0.04143278554677581,0.00989111357000206,0.013322183712570388,0.0202241065635673,0.02857060176051465,0.0364234925985701,0.20342043107157612,160000,256000,288000,2.3595473805662674,87759.4090438465,469.32808960193097,1147.8179756986676,1147.8179756986676,0.6805101138412597,1.2184870662316223,0,0,1.2184870662316223,1.6900940704827918,3853.194428748368,5344.546722670775,two_level_blob_residual,0.007714062475338955,0.005565970265574704,1156.5807333891335,1156.5608810510748,150147.73952590366,50.0,0.83703125,1432.3916035229213,1432.3261428937249,288474.4667523224,12.5,0.8985546875
395,7.9e-05,320000,10,31.41592653589793,31.416711934061325,0.00446334484550479,-0.0028599042587494207,0.08496068211887618,0.008496068211887618,0.001696708932623449,0.04119112686760887,0.009957315693072335,0.013012236759732319,0.019817638625799657,0.028320227372958726,0.036471407248624674,0.2022622062624236,160000,256000,288000,2.3325658565300835,90635.10795877957,471.595226378021,1161.7776027220186,1161.7776027220186,0.6853609909752256,1.2132325319730335,0,0,1.2132325319730335,1.583236815878603,3836.5781324478426,5006.634413609024,two_level_blob_residual,0.007646461390698856,0.005753717862749584,1152.999351557831,1152.9809956653362,149852.07707093435,50.0,0.84,1463.0955006828503,1463.0429274160463,307801.9406015385,12.5,0.9021875
400,7.999999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.004643927807526992,-0.0028704916237460775,0.08448541479382933,0.008448541479382933,0.001678481698841476,0.0409692774996274,0.009887406248615137,0.01259630903240521,0.019401593466759466,0.028161804931276443,0.03684740709024133,0.20113035094232176,160000,256000,288000,2.2964429439217864,94974.54165069005,469.3439426092345,1177.9410575209588,1177.9410575209588,0.6883202919927002,1.4379194675242868,0,0,1.4379194675242868,1.6238973579450173,4547.100609273264,5135.214337435983,two_level_blob_residual,0.0076036873314446396,0.005789549701079466,1152.7080192756641,1152.6914499860034,145997.83406385788,50.0,0.844375,1492.7817212370328,1492.7267423777312,295829.61575987417,12.5,0.9054296875
405,8.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.004856470148016559,-0.002896831777692783,0.08479567084937922,0.008479567084937922,0.0016633618680168291,0.04078433361006195,0.009756941144986885,0.012248835809546088,0.0189183948965264,0.02826522361645974,0.03721294936948567,0.20001583315486085,160000,256000,288000,2.231056692756255,96611.32763722514,471.06952294167036,1192.8811071513694,1192.8811071513694,0.686413109713225,1.3424061273205472,0,1,1.3424061273205472,1.4935075074320232,4245.060907298916,4722.8854260460475,two_level_blob_residual,0.00763161037644413,0.005415347088782094,1162.1190199284254,1162.1020884919287,142596.341919115,50.0,0.84828125,1523.4500249874666,1523.3788435502483,274379.2628646729,12.5,0.90875
410,8.2e-05,320000,10,31.41592653589793,31.416613759290907,0.004814612431218963,-0.0029125638915435,0.08445810781640194,0.008445810781640193,0.0016459464362126419,0.040570265419548855,0.009434902670192183,0.011819872058208818,0.018511880726415297,0.028152702605467313,0.037299667561688614,0.19924554630782773,160000,256000,288000,2.1918417550458376,97311.03202048507,472.5944447778385,1209.1615590815218,1209.1615590815218,0.6885005640501614,1.328936333316303,0,0,1.328936333316303,1.4733569230269903,4202.465678632224,4659.163683142674,two_level_blob_residual,0.007601229703476174,0.005358408798345885,1172.9163808421713,1172.9026647679482,152228.39666561811,50.0,0.8528125,1529.4961742691407,1529.4245115552737,256612.32765292577,12.5,0.912109375
415,8.3e-05,320000,10,31.41592653589793,31.416613759290907,0.004650954830910571,-0.0027889799745604788,0.08382852884871964,0.008382852884871964,0.0016289867051805247,0.040360707441526894,0.00901917725329691,0.01132211137076687,0.018250928635919372,0.027942842949573214,0.037351323327631254,0.19827766658141577,160000,256000,288000,2.1771739152020357,100285.75896815407,474.28406335470373,1222.2702461400875,1222.2702461400875,0.6926160990228338,1.3365392371305493,0,0,1.3365392371305493,1.4187035996553456,4226.508171516425,4486.334699590564,two_level_blob_residual,0.0075445675963847665,0.005636831199742546,1168.5380678228246,1168.5239672123257,154543.19245643736,50.0,0.85609375,1526.7355462424616,1526.6787271918745,282089.34647443815,12.5,0.914765625
420,8.4e-05,320000,10,31.41592653589793,31.41651558452048,0.004566505551377161,-0.0026913212088606007,0.08460513043096342,0.008460513043096342,0.0016189139271393907,0.04023572948436987,0.008783284046217038,0.010933037770258511,0.018002221037929082,0.02820171014365447,0.03726597692857416,0.19745305316893125,160000,256000,288000,2.1277930719128952,100332.95466221828,471.5602371096227,1227.9831435974515,1227.9831435974515,0.6878683524683912,1.4034354085624263,0,0,1.4034354085624263,1.4972695903911484,4438.052439986243,4734.782176943389,two_level_blob_residual,0.0076144617387867075,0.005708130942902533,1175.7787103378369,1175.7595954520273,152421.94750433267,50.0,0.8603125,1558.2526939863321,1558.1927997046325,294712.4924714776,12.5,0.91859375
425,8.499999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.0044145634714340505,-0.002644107781091831,0.0854937010200631,0.00854937010200631,0.001614767253112339,0.04018416669675183,0.008824872536929708,0.010797890761431747,0.01762354465072627,0.028497900340021032,0.037296764524758164,0.1969845620148891,160000,256000,288000,2.061385159427183,99362.09651925912,485.77133478671806,1229.3936065696855,1229.3936065696855,0.6824684537164928,1.3794443325263273,0,0,1.3794443325263273,1.4492409967318647,4362.185996193886,4582.902428165331,two_level_blob_residual,0.007694433091805678,0.005663070808193242,1190.337765957972,1190.3195963944377,152647.41031948102,50.0,0.865625,1583.587865529022,1583.5281866229666,300715.8575347066,12.5,0.9209375
430,8.599999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.004319960366193561,-0.0026780205270777718,0.08536603381276536,0.008536603381276537,0.0016062820640513253,0.04007844887282098,0.00890220067053073,0.010739439667888033,0.017214492039298736,0.028455344604255122,0.036988160643777544,0.19663600970154035,160000,256000,288000,2.016550526062338,99518.93577475882,491.5888531213713,1232.2114654290465,1232.2114654290465,0.6833465622519578,1.301799203550525,0,0,1.301799203550525,1.5068603028939742,4116.650539412814,4765.110672836173,two_level_blob_residual,0.007682943043148882,0.005486787466838039,1194.9732503463442,1194.9590435618627,153276.23559770075,50.0,0.86984375,1582.8740486706909,1582.8260286169764,300744.5267004655,12.5,0.9237890625
435,8.7e-05,320000,10,31.41592653589793,31.416613759290907,0.00433595955941154,-0.002689713228495254,0.08542946277388977,0.008542946277388977,0.001597744563788547,0.039971797104815625,0.008838116134122912,0.010632364123761198,0.016872191928519922,0.02847648759129659,0.03655337802785072,0.19610898303046784,160000,256000,288000,1.9749851375252536,98612.04044988402,481.1600936202723,1231.0456798114587,1231.0456798114587,0.6828569375044921,1.2847744917626804,0,0,1.2847744917626804,1.3194220579696785,4062.8136736553083,4172.378898250903,two_level_blob_residual,0.007688651649650079,0.005460866060731884,1195.8223649568304,1195.7986316163428,149300.40405915916,50.0,0.873125,1578.7613461472395,1578.693418438633,288006.4582786439,12.5,0.925390625
440,8.8e-05,320000,10,31.41592653589793,31.416613759290907,0.004346948895034563,-0.0025941542546878593,0.08461398525719617,0.008461398525719617,0.0015806569656058361,0.03975747685160411,0.008379770415574753,0.010146961513292637,0.0162733622199674,0.028204661752398722,0.036160954865579645,0.19554701610284483,160000,256000,288000,1.9232473415006062,98242.31042793435,484.3277241618602,1233.9334336168843,1233.9334336168843,0.6878224538838212,1.2228186509720118,0,0,1.2228186509720118,1.3508162160882402,3866.892102406028,4271.655943129024,two_level_blob_residual,0.007615258673147655,0.005557648397396307,1198.9338194826084,1198.910352095859,132826.87387663807,50.0,0.87828125,1571.5708884553408,1571.4837011020907,276408.55321523454,12.5,0.9287890625
445,8.9e-05,320000,10,31.41592653589793,31.416613759290907,0.004259774444143865,-0.002413969308271678,0.08395474658862051,0.008395474658862052,0.0015612562144143897,0.039512734838459226,0.007845696022429132,0.009471612839766372,0.01557064674129788,0.02798491552954017,0.03588686662991476,0.1947066841229587,160000,256000,288000,1.854647577890298,97556.85471182974,487.8169499992841,1232.5364001312034,1232.5364001312034,0.6917004940516926,1.2379062032091908,0,0,1.2379062032091908,1.4045341059671848,3914.6031317922825,4441.526826244596,two_level_blob_residual,0.007555927192975846,0.0057268962400646726,1221.4550329437627,1221.4397756115611,158233.0636131966,50.0,0.88,1561.7005765755964,1561.6074686777677,313234.33158056415,12.5,0.9306640625
450,8.999999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.004205436815156796,-0.0022712240040159096,0.08305165207133815,0.008305165207133815,0.0015390514811645664,0.039230746630220616,0.007424975909103655,0.008845442073366983,0.014515208850379675,0.027683884023779384,0.035800096718047944,0.19385277675577828,160000,256000,288000,1.7477327046922164,105756.83102546433,481.5908068662456,1272.0311377825874,1272.0311377825874,0.6970025562020712,1.2406416527939836,0,0,1.2406416527939836,1.4791035405922313,3923.2533829047898,4677.336083490767,two_level_blob_residual,0.007474648686420433,0.0058469526474287945,1318.2695481281612,1318.2507033576792,196799.0054455695,50.0,0.8840625,1634.5318457964559,1634.464721201085,362724.8678378713,12.5,0.9326953125
455,9.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.004079579015631533,-0.0022687185549251504,0.08190145954638621,0.008190145954638621,0.0015119876410130935,0.038884285270698926,0.007023337883147924,0.008262177109879362,0.01314164548771734,0.02730048651546207,0.03564006943876402,0.1930339436122751,160000,256000,288000,1.6045679235147643,113702.65125678621,479.3731133829305,1334.4433607243056,1334.4433607243056,0.7039908502001518,1.2998377795706704,1,0,1.2998377795706704,1.447879864952577,4110.447972179201,4578.598151547145,two_level_blob_residual,0.007371131359174759,0.00562162986294411,1447.132427789828,1447.1220186763685,228401.61918628827,50.0,0.88734375,1730.8979153982523,1730.845213256215,370601.72247986065,12.5,0.9351953125
460,9.2e-05,320000,10,31.41592653589793,31.416613759290907,0.0038887959999288906,-0.0022370061704689637,0.07988910773136691,0.007988910773136692,0.0014791266333325438,0.03845941540549653,0.006568927378121873,0.007679426155776045,0.011866810631223875,0.026629702577122303,0.03534012855617989,0.19170332076790964,160000,256000,288000,1.4854103354273165,131047.54333195661,475.3994969489333,1417.3380502188427,1417.3380502188427,0.7160687109969469,1.2868899481217995,0,0,1.2868899481217995,1.6755993527133304,4069.503334040811,5298.710400477961,two_level_blob_residual,0.007190019695823022,0.005569338014442129,1574.0143909642632,1573.9969586220354,246689.10149464553,50.0,0.89171875,1826.1398285241123,1826.0705636879297,392239.3282577326,12.5,0.9376171875
465,9.3e-05,320000,10,31.41592653589793,31.416613759290907,0.003594910915517968,-0.002329317547997081,0.07857513122248627,0.007857513122248628,0.001450950672048317,0.038091346419473246,0.006309956023916115,0.007387479447972826,0.011046653685402325,0.026191710407495426,0.03487696771325259,0.19050689790267525,160000,256000,288000,1.4058714905767848,144688.3713193496,485.26361167481673,1496.8297628369512,1496.8297628369512,0.7235529222798252,1.2898746188192618,0,0,1.2898746188192618,1.6594347187142457,4078.941691510355,5247.593339497858,two_level_blob_residual,0.007071761810023764,0.005634202459055974,1664.3814828721827,1664.3687626416288,256360.89019001447,50.0,0.89390625,1883.204124778855,1883.164136646928,422878.1579772751,12.5,0.9384375
470,9.4e-05,320000,10,31.41592653589793,31.416711934061325,0.003447925613648129,-0.0024434481864857222,0.07732109285900063,0.007732109285900063,0.0014246208978780232,0.037744150512073034,0.006060521957427507,0.007103038300413785,0.010602254204893252,0.025773697619666875,0.034420401904009884,0.18925180180547704,160000,256000,288000,1.3711981831693791,150989.27494563078,501.3531811039914,1527.1031307193264,1527.1031307193264,0.7310317242068948,1.404524366702511,0,0,1.404524366702511,1.8235080371939967,4441.496027985491,5766.438729156066,two_level_blob_residual,0.006958898357310056,0.0055939989113650895,1713.527178962071,1713.5135880303885,263633.98502053355,50.0,0.89625,1904.664579378301,1904.6191611454713,423632.76946112793,12.5,0.940703125
475,9.499999999999999e-05,320000,10,31.41592653589793,31.416711934061325,0.0034549638579381235,-0.002328136689467857,0.07539924516249114,0.007539924516249114,0.001395320729115655,0.03735399214428968,0.005646271888989709,0.006660545791742812,0.010034839377558011,0.025133081720830376,0.033985496925868657,0.1876958916911637,160000,256000,288000,1.3308938777745274,162130.5083426259,497.5067863523719,1583.1058652987508,1583.1058652987508,0.7425345616359591,1.3482450693856252,0,0,1.3482450693856252,1.8723113980072055,4263.52526335033,5920.768506796813,two_level_blob_residual,0.0067859320646242016,0.005657153706056936,1762.4082265473378,1762.3940167394555,263199.01404407615,50.0,0.89859375,1985.0636891991574,1985.027317753507,467993.7582482827,12.5,0.94140625
480,9.6e-05,320000,10,31.41592653589793,31.416711934061325,0.0037144743651574474,-0.00212013681532499,0.07363334745899923,0.007363334745899923,0.0013667506930296063,0.03696959146419671,0.0049926457940524605,0.00602721997639554,0.009544625600816356,0.024544449152999744,0.0337554606318909,0.18587278608857485,160000,256000,288000,1.2962368179894344,172585.51763149348,494.4918111272286,1636.404401230949,1636.404401230949,0.7527405564860878,1.3874638222942879,0,0,1.3874638222942879,2.0071571439897644,4387.545849533057,6347.1881968862,two_level_blob_residual,0.006627001271309931,0.00569066828178326,1743.848520128336,1743.8303600122129,245301.52258512276,50.0,0.90125,2051.2883437804308,2051.246139559902,459591.13557366194,12.5,0.9426171875
485,9.7e-05,320000,10,31.41592653589793,31.416711934061325,0.003727835789072012,-0.0020334038906366374,0.07298957090682773,0.007298957090682773,0.001341607302696185,0.03662795793784012,0.004569370711233049,0.005540304097786851,0.008734115018623704,0.024329856968942576,0.03379748311063733,0.18418074370160742,160000,256000,288000,1.1966250671308825,199479.90395867816,485.7519466737145,1752.6688455282392,1752.6688455282392,0.7564873378165546,1.3686412452245678,0,0,1.3686412452245678,2.0516204618456784,4328.023634558684,6487.793553638922,two_level_blob_residual,0.006569061381614495,0.005673063309994893,1793.753669999854,1793.7416322092697,272676.3974629269,50.0,0.9040625,2168.205243818467,2168.1687104703697,464561.2718057955,12.5,0.944609375
490,9.8e-05,320000,10,31.41592653589793,31.416711934061325,0.0036334352888261145,-0.001931652271185784,0.07167147813691907,0.007167147813691907,0.001315285965578021,0.03626687146112856,0.0042238983098097736,0.0051337267459635036,0.007968922885453367,0.023890492712306356,0.03382326448686859,0.18251020041107552,160000,256000,288000,1.1118680809442456,230638.74248289465,467.5867495476615,1904.4579118974275,1904.4579118974275,0.7639434014149646,1.3080867406829693,0,0,1.3080867406829693,1.8515238903800824,4136.533477624222,5855.032635816982,two_level_blob_residual,0.006450433032322716,0.005574464526448487,1871.2467486453354,1871.2325918253327,305625.7245058668,50.0,0.90640625,2330.512353388485,2330.4681806864487,579551.2028271225,12.5,0.9463671875
495,9.9e-05,320000,10,31.41592653589793,31.416711934061325,0.0034941204738899523,-0.002010549888760036,0.06988649284145448,0.006988649284145448,0.0012878302355851618,0.035886351661671624,0.003876553060061838,0.004792098365305811,0.007447029092685256,0.02329549761381816,0.033671536157032146,0.1808768989836808,160000,256000,288000,1.0655891846768868,256733.5224872798,479.3840992092238,2029.34965130491,2029.34965130491,0.7739525261868453,1.4540311066470075,0,0,1.4540311066470075,2.1231578140838026,4598.050085739738,6714.014524489138,two_level_blob_residual,0.006289784355730904,0.005559673427031781,1902.3906928057816,1902.3774723530457,310020.892638388,50.0,0.90921875,2442.67568891625,2442.639110904198,653444.0228346421,12.5,0.948125
500,9.999999999999999e-05,320000,10,31.41592653589793,31.416810108831754,0.0034354583218209997,-0.001981523849445589,0.06870062795855494,0.006870062795855494,0.0012605420654022937,0.03550411335890947,0.003496561670293825,0.004344924139208218,0.006863859552710589,0.022900209319518316,0.03343735656775579,0.17910087397928584,160000,256000,288000,0.9990970616529666,275285.4760916088,487.80513946609227,2125.1847427430325,2125.1847427430325,0.7804874237912058,1.564532146186155,1,0,1.564532146186155,2.2054830490137487,4947.485054499767,6974.349775776222,two_level_blob_residual,0.0061830565162699445,0.005835296286519767,1917.8736218090637,1917.8629887168527,297107.5034907076,50.0,0.9075,2578.27876656171,2578.247048026419,677398.9933772719,12.5,0.9479296875
505,0.000101,320000,10,31.41592653589793,31.416810108831754,0.003543225384252904,-0.001971524859831831,0.0670585535365407,0.00670585535365407,0.0012269207523758333,0.03502742857213235,0.003138613164574002,0.003931541408690263,0.006408251986003928,0.0223528511788469,0.03296477509927802,0.17689892600769813,160000,256000,288000,0.9556203717564568,286093.1073037275,497.4381245572938,2189.0629215047006,2189.0629215047006,0.789605917333575,1.6012744442877784,0,0,1.6012744442877784,2.278872619695759,5063.6744029697775,7206.427975633291,two_level_blob_residual,0.006035269818288662,0.006072755923821717,1913.5186825304604,1913.505431047037,266974.9763638561,50.0,0.910625,2636.564547129731,2636.5322881883067,663405.419636718,12.5,0.95046875
510,0.000102,320000,10,31.41592653589793,31.416810108831754,0.003575606444321967,-0.002521722008642308,0.06658563066407655,0.006658563066407655,0.0011968693773525545,0.03459579999584566,0.0029426415616793477,0.0037848451519625625,0.006217828500924935,0.02219521022135885,0.032585310689880825,0.1748925810298388,160000,256000,288000,0.9338093578018029,289151.5230315693,508.3489102926384,2211.3339584325627,2211.3339584325627,0.7922495929801975,1.5692135559157714,0,0,1.5692135559157714,2.2259093188914933,4962.2889719058285,7038.943312691182,two_level_blob_residual,0.00599270675976689,0.006198063118906703,1969.8644587988827,1969.852484376458,303717.1323564248,50.0,0.91328125,2631.679300856454,2631.6419496215062,730917.6967526897,12.5,0.951875
515,0.000103,320000,10,31.41592653589793,31.416711934061325,0.0038343864862268556,-0.002942662656025786,0.06758491525768508,0.006758491525768508,0.0011744345449768653,0.03427002400023766,0.002531373767026082,0.0034286874326630943,0.005871448238100177,0.022528305085895026,0.0326801355180694,0.17369260887396867,160000,256000,288000,0.8687512909816861,284311.2611018508,484.739843473431,2187.6769957632246,2187.6769957632246,0.7867272068198295,1.4800509866203997,0,0,1.4800509866203997,2.350079388536687,4680.332170899859,7431.60354999173,two_level_blob_residual,0.0060826423731916565,0.006489877042970435,2037.4951712253028,2037.486046405253,305268.24952056323,50.0,0.91609375,2669.330938848655,2669.296774173798,717518.9015430649,12.5,0.95375
520,0.000104,320000,10,31.41592653589793,31.416711934061325,0.0038865659605861703,-0.003211979138041008,0.06795175666823344,0.0067951756668233445,0.0011579932600362115,0.034029300022718825,0.0024272655217244493,0.0032999538096853405,0.005544786480927553,0.022650585556077817,0.03274444897464212,0.1729346476265731,160000,256000,288000,0.8159886885631712,288605.86732448114,493.9247203074752,2246.4512768592717,2246.4512768592717,0.7848741281467964,1.3735571264131727,0,0,1.3735571264131727,2.0511072585490973,4343.569015821451,6486.170662319019,two_level_blob_residual,0.00611565810014101,0.006291622116014958,2003.9704853243884,2003.962388267296,309187.5159941883,50.0,0.91828125,2736.762588647078,2736.736689343711,694975.8308746303,12.5,0.95609375
525,0.00010499999999999999,320000,10,31.41592653589793,31.416711934061325,0.004076457433482243,-0.004022174581256169,0.06716215286996982,0.006716215286996982,0.0011476755768768006,0.03387736083104469,0.0027229922899728895,0.0035905925262553645,0.005554147734792198,0.022387384289989938,0.033118762175053294,0.17228230326603375,160000,256000,288000,0.8269758334795163,323360.9975809056,486.16629728419775,2386.303611279875,2386.303611279875,0.7892490187745307,1.7672784360854528,0,0,1.7672784360854528,2.3147549733301678,5588.625117730338,7319.897940925643,two_level_blob_residual,0.0060445937582972835,0.006427789478982803,2046.238866700097,2046.2284129992127,345224.9709005798,50.0,0.92078125,2848.492454505344,2848.4646214721383,874788.8257978889,12.5,0.9582421875
530,0.000106,320000,10,31.41592653589793,31.416810108831754,0.0042743604873046875,-0.004719987419962979,0.06709037554931666,0.006709037554931666,0.0011404455895067892,0.033770483998704984,0.002975384885525036,0.003767744064705467,0.005432515979665304,0.022363458516438887,0.033784512315896194,0.17194405283104464,160000,256000,288000,0.8097310434150099,347135.79301285103,495.99576568122006,2592.2949549953128,2592.2949549953128,0.789912158720536,1.5940200994551188,0,0,1.5940200994551188,2.3517378052952633,5040.7341503663,7436.847924258626,two_level_blob_residual,0.006038133799438499,0.006523486264618738,2206.5569051645793,2206.5406396721783,367088.40655816474,50.0,0.9246875,3126.171995046838,3126.133036296087,913524.6191237781,12.5,0.960390625
535,0.000107,320000,10,31.41592653589793,31.416810108831754,0.004244250129818103,-0.005230855780419792,0.0676439915384153,0.00676439915384153,0.0011347282612695455,0.03368572785720305,0.003185273453773266,0.003865005835719154,0.0052810984733441466,0.022547997179471764,0.034053532331782224,0.17156962899429937,160000,256000,288000,0.7807195219023982,374147.5018487826,496.7767708278563,2768.596166047297,2768.596166047297,0.7869153680052748,1.5857104728320501,0,0,1.5857104728320501,1.9474229357640143,5014.45680373183,6158.292044666064,two_level_blob_residual,0.006087959238457377,0.006516771460762897,2413.2481929929154,2413.2447878623566,404310.54497199436,50.0,0.928125,3462.088396255671,3462.076477597285,895562.1263413362,12.5,0.961640625
540,0.000108,320000,10,31.41592653589793,31.416810108831754,0.004180820204473048,-0.00552754894369216,0.06634087351479194,0.006634087351479194,0.0011260964148432592,0.033557360069636874,0.003375091781196129,0.003943042421543411,0.005160218438390545,0.022113624504930648,0.034021508518234905,0.17114372799464317,160000,256000,288000,0.7778339604226009,408343.7320682247,497.872117737008,2931.2222795907624,2931.2222795907624,0.7942620363802269,1.8166259010937797,0,0,1.8166259010937797,2.2037372428720765,5744.675503912112,6968.829052015426,two_level_blob_residual,0.005970678616331274,0.006594729712287923,2550.53445094188,2550.5322281051085,427837.1516863452,50.0,0.9278125,3710.172102980904,3710.1601846250214,1071786.1416886675,12.5,0.9621875
545,0.00010899999999999999,320000,10,31.41592653589793,31.416908283602176,0.004254200422886987,-0.005878545618334849,0.06498294108905513,0.006498294108905513,0.001112344383298025,0.0333518272857429,0.0035344803698698587,0.004061904572701406,0.005179525000616202,0.021660980363018376,0.03375155707097473,0.17009625479284046,160000,256000,288000,0.7970591841200264,431632.08909768425,491.4637226162957,3017.644663793964,3017.644663793964,0.8016843223649261,1.52557371850808,1,0,1.52557371850808,2.3080347639394163,4824.2876889781055,7298.646772897617,two_level_blob_residual,0.005848464698014961,0.006640081793753165,2680.7227034004923,2680.7189136141365,442117.2390846346,50.0,0.92953125,3818.494944662813,3818.4807293731265,1154840.0322362138,12.5,0.9640625
550,0.00010999999999999999,320000,10,31.41592653589793,31.416908283602176,0.003995047856793595,-0.00611383959626108,0.06321330486974083,0.0063213304869740835,0.0010947926831662558,0.033087651520865846,0.0035702443946695524,0.004085630611225954,0.005195805960258726,0.021071101623246942,0.03349899734208353,0.16879559471693323,160000,256000,288000,0.821948159642239,452701.5321464972,485.6274797335955,3080.4587027407733,3080.4587027407733,0.8114902659291897,1.697645392975082,0,0,1.697645392975082,2.4039742095654355,5368.426101092872,7602.033938529715,two_level_blob_residual,0.0056891974382766745,0.006798495757181295,2763.433097052964,2763.4277729551436,472301.7895506484,50.0,0.9284375,3900.8310433027855,3900.816888531724,1286207.6599228873,12.5,0.9638671875
555,0.000111,320000,10,31.41592653589793,31.416908283602176,0.0036604921190555497,-0.006353180488917357,0.06071969149157175,0.0060719691491571744,0.001069012169763141,0.03269575155525777,0.003600661970735891,0.004088677388297737,0.0051712021102240414,0.02023989716385725,0.033096056782653815,0.16641744221074004,160000,256000,288000,0.8516515784573502,485692.12909613823,495.8011446932621,3185.000118202885,3185.000118202885,0.824514858910659,1.9199755232143254,0,0,1.9199755232143254,2.8528113991295125,6071.495705130757,9021.381756140956,two_level_blob_residual,0.0054647722342414575,0.007461148209662321,2839.869154238554,2839.865633829955,505042.5224167383,50.0,0.92875,4031.6225206816184,4031.611189608982,1426663.5112581654,12.5,0.9643359375
560,0.000112,320000,10,31.41592653589793,31.417104633143026,0.0027409631773945994,-0.006177107805640297,0.0599613064932395,0.005996130649323949,0.0010399147089146673,0.03224770858393922,0.003361495044031697,0.003855021153022953,0.004960010023062754,0.019987102164413167,0.032598438269514335,0.1630622291153725,160000,256000,288000,0.8272017928131676,506611.7664833336,488.8642886504612,3292.320002696542,3292.320002696542,0.8286189267902454,1.8002121809799843,0,0,1.8002121809799843,2.3643028284220313,5692.770763476,7476.582016191904,two_level_blob_residual,0.005396517584391554,0.00685764627563621,2969.2286627343115,2969.224898169124,580034.2758316811,50.0,0.92828125,3997.7467936679604,3997.7267470439947,1323887.3853868386,12.5,0.9639453125
565,0.000113,320000,10,31.41592653589793,31.417104633143026,0.0023677106910029912,-0.006189458889967262,0.06091916794302804,0.006091916794302804,0.0010261336376794859,0.032033320740745656,0.003379787561767535,0.0038672030979848312,0.004936100635252072,0.02030638931434268,0.03258263827704782,0.1611643200694458,160000,256000,288000,0.8102705276389103,502778.46758792474,485.8419155222835,3312.3505954791294,3312.3505954791294,0.8237597340099746,1.579460726764541,0,0,1.579460726764541,2.0223004480810762,4994.6933713608205,6395.075529115292,two_level_blob_residual,0.005482725114872524,0.006662581481403034,3048.977520673889,3048.973038426856,607275.466256382,50.0,0.929375,4048.0699208190413,4048.056206595173,1273632.1657218477,12.5,0.964375
570,0.00011399999999999999,320000,10,31.41592653589793,31.417104633143026,0.002334149536229966,-0.006097956015881693,0.059567618847745425,0.005956761884774542,0.0010150757465063921,0.03186025339676996,0.0032619892746099826,0.0037779026658875626,0.0049083242512102925,0.019855872949248475,0.03292569461647838,0.1601344287661565,160000,256000,288000,0.8239920188443235,517408.3828994012,490.84158277130433,3310.736319972063,3310.736319972063,0.830728222691649,1.775258352119555,0,0,1.775258352119555,2.622754031265879,5613.859827935,8293.876481188649,two_level_blob_residual,0.005361085696297088,0.006930261052333959,2949.9746809685184,2949.9708703674646,583364.2568544346,50.0,0.931875,3864.7123398994972,3864.6998827477732,1167091.8926602546,12.5,0.964921875
575,0.00011499999999999999,320000,10,31.41592653589793,31.41720280791345,0.002440188182805105,-0.006592854972954292,0.05818257682560753,0.005818257682560753,0.0010000462145271182,0.03162350730907497,0.0033137859603288543,0.003837992053974064,0.004992479394602149,0.01939419227520251,0.03321522811077864,0.1584586258804282,160000,256000,288000,0.8580712073936265,528058.0132460649,488.5581619605551,3303.190413534823,3303.190413534823,0.8378940855527744,1.991950815481635,0,0,1.991950815481635,2.966183549278438,6299.101563951761,9379.895973842158,two_level_blob_residual,0.005236431914304678,0.006874162534687346,2931.0932848993375,2931.089014974153,570109.4484542399,50.0,0.93109375,3990.2401345511726,3990.2247525381595,1361550.2714476264,12.5,0.96546875
