step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,80000,10,31.41592653589793,31.41749733222473,3.9339806488154895e-05,0.0023597121493405724,0.1126453320557653,0.01126453320557653,0.0023889533945408493,0.048876920878271876,0.019218087010633548,0.020352655011824226,0.032241074498887676,0.03754844401858843,0.05957499674862101,0.22529368913833617,40000,64000,72000,2.862175814167485,61394.199422613136,494.7645590333167,1096.5460678485128,1096.5460678485128,0.5147742612869357,2.0943323899913904,0,0,2.0943323899913904,1.6339573346413487,6622.860529836825,5167.026777004606,two_level_blob_residual,0.006758719923345919,0.020045320765061957,1620.0282231242481,1619.963543920408,212665.91723923484,12.5,0.89375,2486.4587641966186,2486.318049473455,653175.4288852294,3.125,0.94890625
390,7.8e-05,80000,10,31.41592653589793,31.41749733222473,0.00021144848189152512,0.0024035202894945934,0.11306240711149952,0.011306240711149952,0.0023908678727475514,0.048896501641196695,0.019061349663601103,0.020011569337998608,0.0327995993788638,0.03768746903716651,0.05963217684173247,0.22571687863989723,40000,64000,72000,2.9010172538178494,59561.956492812904,496.43510332543786,1089.3417560136731,1089.3417560136731,0.5122493875306234,2.1745634122300723,0,0,2.1745634122300723,1.6670288160988196,6876.573299114681,5271.607984006238,two_level_blob_residual,0.006783744426689971,0.020085148356936377,1614.3973326577097,1614.349681413601,225370.3245799286,12.5,0.89828125,2344.4551412141645,2344.353941908965,522506.07312009914,3.125,0.95046875
395,7.9e-05,80000,10,31.41592653589793,31.41749733222473,0.00021798593579619509,0.0023677439672078232,0.11228075223144052,0.011228075223144052,0.002378841178764566,0.048773365464816615,0.0188579025297556,0.019713664450951438,0.0328652649745242,0.037426917410480175,0.059573082372106935,0.22632320316688292,40000,64000,72000,2.927061345900154,58645.68722096437,498.90463182922525,1089.657542159034,1089.657542159034,0.5175366231688415,2.099219701845413,0,0,2.099219701845413,1.6318212069584928,6638.315566931075,5160.271748153844,two_level_blob_residual,0.0067368451338864314,0.019586237671042245,1602.722870958588,1602.684498120344,217882.44074975254,12.5,0.9021875,2271.0110028045387,2270.9243794774616,389678.399542047,3.125,0.95203125
400,7.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0001031036719773617,0.0023030082276238478,0.11104167319132223,0.011104167319132222,0.002355223731838013,0.04853064734616686,0.01853647453350526,0.01931884888831076,0.03252402473761401,0.037013891063774076,0.059278669735560674,0.2258341184943361,40000,64000,72000,2.9289926748110027,58382.174957002266,505.51252218259873,1096.4652591028446,1096.4652591028446,0.5249987500624969,1.9950488180342572,0,0,1.9950488180342572,1.609154988590426,6308.898308215062,5088.594872168007,two_level_blob_residual,0.006662500391479333,0.02021364111837936,1626.2391046374355,1626.1017459539123,213555.94848392135,12.5,0.904375,2231.4260164348857,2231.126113456436,428086.29974069213,3.125,0.9533203125
405,8.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0002647700874046964,0.00241276111468992,0.11061367540606223,0.011061367540606224,0.0023336531380087743,0.04830789933342967,0.018114656083627303,0.01881103565312752,0.032302090853492935,0.036871225135354076,0.05927856216659018,0.22600768537344043,40000,64000,72000,2.9202619599169926,57772.68307944569,498.08173439656775,1099.6394237773309,1099.6394237773309,0.5274611269436528,1.853866932525155,0,0,1.853866932525155,1.6251139456673802,5862.441985649179,5139.061525612046,two_level_blob_residual,0.006636820524363734,0.020429678076360952,1669.3098193815654,1669.1791427173985,213351.34082987768,12.5,0.90640625,2285.8669060438633,2285.615756117931,492389.15937190386,3.125,0.95484375
410,8.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0003193201217863642,0.002555239287218715,0.11140190831495875,0.011140190831495875,0.0023253387178373557,0.048221766017405,0.017902779818760386,0.018586679193498178,0.03203882895358394,0.037133969438319585,0.059398789488052314,0.22631937754798523,40000,64000,72000,2.87596769554457,56701.78772012133,496.64887725961825,1091.2717966533985,1091.2717966533985,0.5226488675566222,1.8402249948874712,0,0,1.8402249948874712,1.5146744414020505,5819.30239101612,4789.821148473724,two_level_blob_residual,0.0066841144988975245,0.020316000587157445,1654.4178338596319,1654.3584500424959,216341.7737025157,12.5,0.9096875,2317.7007386456485,2317.5318190657144,522563.0019364143,3.125,0.9562109375
415,8.3e-05,80000,10,31.41592653589793,31.41749733222473,0.00058006828801987,0.0026950647331915717,0.11215190547038476,0.011215190547038475,0.002312344355445602,0.04808684181193024,0.017433067748521356,0.01814356797864557,0.03146280945014586,0.037383968490128254,0.05932351980743948,0.22601756108569607,40000,64000,72000,2.8053744890187393,55570.13195045118,508.2338475613544,1083.9393443541917,1083.9393443541917,0.5181865906704665,2.031562670362222,0,0,2.031562670362222,1.645444186927518,6424.365247718472,5203.351393374814,two_level_blob_residual,0.0067291143282230854,0.020042746265468047,1647.6788288204243,1647.6111624458565,212576.78731057528,12.5,0.9128125,2270.712780044311,2270.5031488534273,495699.19697699696,3.125,0.9583984375
420,8.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0009500633251197536,0.0028452139963528575,0.11254355205762537,0.011254355205762536,0.002318920924634822,0.04815517547091717,0.017243725926931557,0.018044214125551288,0.0314470812105309,0.03751451735254179,0.05987874026104706,0.22552848652253807,40000,64000,72000,2.794214385061273,54464.053789326455,522.6577980183281,1079.9178361683826,1079.9178361683826,0.5157742112894356,1.9189955492974944,0,0,1.9189955492974944,1.4928723734258877,6068.396755506014,4720.876955967232,two_level_blob_residual,0.006752613123457522,0.019401406073709132,1647.7838762183706,1647.6938690941818,207368.64344682486,12.5,0.91453125,2219.856098997977,2219.5938871429316,445786.05650199414,3.125,0.9593359375
425,8.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0012712229685006321,0.003162898499800963,0.11408905030944516,0.011408905030944516,0.0023215033771011835,0.048181981871869735,0.016608855028749942,0.01748445009017402,0.03148227085789985,0.03802968343648172,0.05977312366083325,0.22543573302376038,40000,64000,72000,2.7594471838016084,57479.202700852795,506.1178007835145,1084.6820561532672,1084.6820561532672,0.5067621618919054,1.624931701158168,0,0,1.624931701158168,1.5080161382958275,5138.485217871876,4768.765745306285,two_level_blob_residual,0.006845343018566709,0.019028623591026007,1615.3225387926007,1615.2436835824096,196296.44718459708,12.5,0.91765625,2174.2602144820416,2174.024686628645,469700.8585268361,3.125,0.9599609375
430,8.599999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0014907159326169783,0.003620779103199733,0.11554357280976657,0.011554357280976656,0.002319096194183834,0.048156995277776976,0.015868439280179638,0.016772073990707383,0.03148684974920718,0.03851452426992219,0.059698778080171586,0.22581633683938773,40000,64000,72000,2.7251061208785545,64376.39927891502,511.66663949333145,1116.954109055534,1116.954109055534,0.49761261936903156,1.6037846863605052,0,0,1.6037846863605052,1.4228842784087874,5071.612485397977,4499.555166616913,two_level_blob_residual,0.006932614368585994,0.018474988138164575,1575.891667056068,1575.8356966770186,204006.48154354584,12.5,0.9190625,2179.8855047592606,2179.7096700249185,437333.52807016054,3.125,0.961328125
435,8.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0015365804728299864,0.0038103433763984782,0.1163738832247673,0.01163738832247673,0.0023016104763881762,0.04797510267199202,0.015184606375927393,0.01605165662318814,0.030362654134312536,0.038791294408255766,0.05941941048156172,0.22658800998526682,40000,64000,72000,2.6090608384760507,68428.66063601081,514.6108242444328,1134.58095087955,1134.58095087955,0.49291285435728216,1.6250961692417283,0,0,1.6250961692417283,1.4013591618778518,5139.005311618329,4431.486771478615,two_level_blob_residual,0.006982432993486038,0.01846385064960305,1515.3307543195833,1515.1378094300994,175774.56968999552,12.5,0.92125,2101.868231299424,2101.3984674659037,431100.4350311426,3.125,0.9615234375
440,8.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0016886677915673581,0.004036511435410933,0.11709568710318313,0.011709568710318313,0.002293038220647759,0.047885678659154024,0.014582169994481642,0.015434898860097794,0.029335889457793203,0.039031895701061046,0.05963870269717922,0.22755220113877095,40000,64000,72000,2.5052920550304143,71100.16452287362,510.72942636100976,1148.2794914863439,1148.2794914863439,0.48876306184690765,1.584724574623941,0,0,1.584724574623941,1.3377915113688263,5011.339119853126,4230.468210364533,two_level_blob_residual,0.007025741226190988,0.01767512007484405,1397.8917298605095,1397.7499076373142,124350.53520139193,12.5,0.92296875,1976.1445313671281,1975.8027298508034,339684.33979615604,3.125,0.9628125
445,8.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0017726422025378444,0.004443753573955197,0.11635933908055426,0.011635933908055427,0.002285151549297449,0.04780325877278085,0.014056645735394344,0.014954093007379685,0.028387909552775613,0.03878644636018475,0.0596607321180808,0.22865420440123743,40000,64000,72000,2.4396760738837626,74852.84091501082,508.6909015609222,1173.3498328018434,1173.3498328018434,0.49276286185690715,1.4209264748534929,0,0,1.4209264748534929,1.2519973778219613,4493.364048171007,3959.163338475778,two_level_blob_residual,0.006981560344833255,0.01705200206936038,1364.6104495749776,1364.4842788954704,125064.11456276868,12.5,0.92328125,1879.12737272075,1878.712751129367,261542.53342653683,3.125,0.963359375
450,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0017107035604559276,0.004883781785982032,0.11633264662122718,0.011633264662122719,0.0022751838736828353,0.04769888755183747,0.013630233385735985,0.014544347122165263,0.02690833052242645,0.03877754887374239,0.05964614879313666,0.2286349216775215,40000,64000,72000,2.3130506615256956,77341.64892721358,517.3794803618331,1189.35660440349,1189.35660440349,0.4933003349832508,1.4928730864544941,0,0,1.4928730864544941,1.265036853645018,4720.879210761665,4000.397781571337,two_level_blob_residual,0.0069799587972736304,0.017411392407867883,1400.1773921586414,1400.087724561029,148151.1429319559,12.5,0.92484375,1866.5361822421646,1866.2780237294833,297458.1674039468,3.125,0.96390625
455,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0015149115444536931,0.005289827451815634,0.11751343584211356,0.011751343584211356,0.002268718842242059,0.047631070135385985,0.013245194668341504,0.0141107445228617,0.025055192490419497,0.03917114528070452,0.059448372042285154,0.22930040221278625,40000,64000,72000,2.13211300570623,77754.07184832616,514.2061169218007,1195.4191522790986,1195.4191522790986,0.4862506874656267,1.440732727999006,0,0,1.440732727999006,1.1329729202902867,4555.996920024703,3582.7749554097036,two_level_blob_residual,0.007050806150526813,0.01743909848069366,1455.665687040012,1455.558145272349,178123.48997307362,12.5,0.92578125,1932.779414328995,1932.495718141831,370852.78237005847,3.125,0.9640234375
460,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0015527126145816774,0.005606011757812188,0.1187937089843224,0.01187937089843224,0.0022683470594680346,0.04762716724169132,0.012986350446424214,0.013843573738551185,0.024041147560746524,0.039597902994774135,0.05932731904714577,0.23000183331188467,40000,64000,72000,2.0237727878266107,78942.8607465346,505.39156128103184,1204.600658275454,1204.600658275454,0.4789135543222839,1.453261699964039,0,0,1.453261699964039,1.2348610035229572,4595.617008174603,3904.9733648537544,two_level_blob_residual,0.007127622539059343,0.016750258976469284,1529.1303544728667,1529.0185178109812,210210.34918998272,12.5,0.926875,2038.3463707474607,2038.0414545393025,469485.4500949249,3.125,0.9639453125
465,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0017163625707960325,0.005770704715229186,0.11933351461723216,0.011933351461723215,0.0022725137276483464,0.04767088972998455,0.012922429864666914,0.013812706562366269,0.023325481681176177,0.03977783820574405,0.05867109437329441,0.2311848376443405,40000,64000,72000,1.9546463335127398,79307.9448457229,495.496381532535,1201.5763765712143,1201.5763765712143,0.47613869306534673,1.3865914228913119,0,0,1.3865914228913119,1.4009517311400683,4384.7870803902815,4430.1983623584565,two_level_blob_residual,0.0071600108770339295,0.016086073258161037,1562.6830374381368,1562.6367680164662,228263.73755486953,12.5,0.92515625,2051.573210254461,2051.378521619363,503721.901115074,3.125,0.96390625
470,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0020365367371345537,0.005914526028091587,0.1187101180511961,0.01187101180511961,0.002271856030425977,0.04766399092004337,0.012785147386557665,0.01364796038851007,0.022931302833984854,0.039570039350398704,0.0583310882526469,0.23161227234949897,40000,64000,72000,1.9317058402802088,81407.45363715201,501.1675474961775,1219.0170402296558,1219.0170402296558,0.4800009999500025,1.4218613169574297,0,0,1.4218613169574297,1.1344732432618845,4496.320278472072,3587.519393225825,two_level_blob_residual,0.007122607083071767,0.016274690619011663,1660.6870887452806,1660.6315132759453,267983.2420821117,12.5,0.92796875,2148.4998255323853,2148.3366196197594,596858.9431180016,3.125,0.964453125
475,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0021249215755378254,0.006147088259467275,0.11955944951619606,0.011955944951619606,0.0022795739782138585,0.047744884314592895,0.012725911004586398,0.013634058863802576,0.022043098524733518,0.03985314983873202,0.05791646372856169,0.23206570242311358,40000,64000,72000,1.8436935444192941,81519.2421733245,512.9359867090759,1220.1257079803083,1220.1257079803083,0.4751637418129094,1.443030611415386,0,0,1.443030611415386,1.2364131639299758,4563.263465417993,3909.881727033867,two_level_blob_residual,0.007173566970971764,0.016878476523197194,1680.4045684823552,1680.3167707762718,268388.9333860003,12.5,0.93140625,2208.200895897042,2207.974423046562,636725.3745554959,3.125,0.965234375
480,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.002401083961743311,0.006670255335342604,0.12058020738431359,0.012058020738431359,0.0022850693294368335,0.04780239878329155,0.012368242862426599,0.013323664340522777,0.02054881317253939,0.04019340246143786,0.05763310485492467,0.2326670876541703,40000,64000,72000,1.7041613726078737,80860.72853646305,503.9035417449662,1212.5993081763268,1212.5993081763268,0.46943902804859755,1.6167279391185032,0,0,1.6167279391185032,1.1788773480064978,5112.542644444507,3727.937501679493,two_level_blob_residual,0.0072348124430588155,0.017026555770427197,1684.8354359749337,1684.782649904106,255165.06672391755,12.5,0.93359375,2227.4764910936556,2227.1588233498896,594761.8535679288,3.125,0.9650390625
485,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.002423913025989662,0.006838588308043251,0.12104871729717223,0.012104871729717224,0.002293399721923676,0.0478894531386993,0.012447451167440105,0.013370687645804161,0.020101819103796097,0.04034957243239074,0.057424939166900224,0.2336550974608849,40000,64000,72000,1.6606387537710559,81733.969195548,493.85731879464254,1219.9256881893625,1219.9256881893625,0.46687665616719165,1.2651731851834573,0,0,1.2651731851834573,1.1799716831618785,4000.8288997497193,3731.3980932940894,two_level_blob_residual,0.007262923037830334,0.01652085865017839,1708.1459722828267,1708.090747528273,249085.31367753213,12.5,0.93375,2352.116955556867,2351.940462167652,612668.101030959,3.125,0.9665234375
490,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0024650016558180896,0.006682069233395794,0.12101371863455077,0.012101371863455076,0.0023004598704555825,0.04796310947442401,0.01260175122862238,0.013479714479141956,0.020675599227090245,0.04033790621151692,0.05711892978788641,0.234586386426316,40000,64000,72000,1.7085335001999626,82601.48763668023,489.39401779615434,1231.2592745763834,1231.2592745763834,0.46721413929303535,1.432772741146596,0,0,1.432772741146596,1.2001223767225753,4530.825231426093,3795.1201813779794,two_level_blob_residual,0.007260823118073046,0.01633626735972527,1736.9725517521686,1736.8995584912684,264368.7955789601,12.5,0.9359375,2457.3285767634293,2457.0487922864763,737639.7358518569,3.125,0.9670703125
495,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0024796802198096338,0.0065576713396389595,0.122321497947838,0.0122321497947838,0.0023108550999345777,0.048071354255258686,0.012629576319012481,0.013480161568936356,0.021174594515247988,0.040773832649279335,0.056656031115856854,0.23537351690258132,40000,64000,72000,1.7310607595957945,80786.41522193301,481.24099684512595,1227.0836458848246,1227.0836458848246,0.4596145192740363,1.4843134956112123,0,0,1.4843134956112123,1.2201331422875918,4693.811407857773,3858.3997782870983,two_level_blob_residual,0.00733928987687028,0.01713999344806516,1761.539360790824,1761.4723676439485,273660.5854182443,12.5,0.935625,2565.155496764429,2564.8798590316646,825483.5407396568,3.125,0.967578125
500,9.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0025676362909708827,0.006495888402715068,0.12386092513445823,0.012386092513445824,0.0023145755173071296,0.04811003551554633,0.012497898574901047,0.013374103520865899,0.02258819829880592,0.04128697504481941,0.056207379035683847,0.2360975167849579,40000,64000,72000,1.823674276151669,78066.29682689546,497.53764750759734,1223.579120112106,1223.579120112106,0.45143307125982773,1.5260729668546553,0,0,1.5260729668546553,1.332918608315131,4825.866450871356,4215.058737897665,two_level_blob_residual,0.007431655508067495,0.01765729752272232,1795.4822914011936,1795.4191714180763,278467.0487284835,12.5,0.93765625,2601.204956008053,2600.991866550668,835543.9588578651,3.125,0.96796875
505,0.000101,80000,10,31.41592653589793,31.417104633143026,0.0025901138004896934,0.0066855719348413245,0.12570116828771732,0.012570116828771733,0.0023226597878848016,0.04819398082628993,0.012502502978331548,0.013361503818025972,0.023535927343201417,0.04190038942923911,0.055631842493489014,0.23764919447147811,40000,64000,72000,1.8723714078241538,76557.02914892651,494.3635643477419,1215.71471842694,1215.71471842694,0.44130845093309,1.5274035503759973,0,0,1.5274035503759973,1.353777189751593,4830.074125415884,4281.019363996991,two_level_blob_residual,0.007542070097263039,0.017599189072307973,1800.552007931076,1800.506401344922,259957.7714972089,12.5,0.93890625,2590.3854720335053,2590.277597547305,723433.334045521,3.125,0.96890625
510,0.000102,80000,10,31.41592653589793,31.417104633143026,0.002537258729364632,0.006509411734702597,0.12727506021097792,0.012727506021097793,0.002334102993634136,0.04831255523809661,0.012731723209799898,0.013576475262821347,0.02437374495961296,0.042425020070325975,0.05499899816835708,0.2384924242466363,40000,64000,72000,1.9150448579014412,74797.86645030971,503.20390437243327,1207.5905389531029,1207.5905389531029,0.43195880154494204,1.4054596590155324,0,0,1.4054596590155324,1.401003126082109,4444.453681972686,4430.360887435517,two_level_blob_residual,0.007636503612658675,0.017623934800087688,1800.7851597800263,1800.744883135001,257395.93450497946,12.5,0.939375,2591.400299234966,2591.253606667626,736246.6565377144,3.125,0.9691015625
515,0.000103,80000,10,31.41592653589793,31.417104633143026,0.002668489844311647,0.006228363888777238,0.12762972281610363,0.012762972281610363,0.002342577386333217,0.04840017961054707,0.012812552509899962,0.01366274095827628,0.024590992113093978,0.04254324093870121,0.054165432649012656,0.23998674500767236,40000,64000,72000,1.926744928258296,74536.04239141167,490.89941933244825,1210.177632803636,1210.177632803636,0.4297838831043836,1.3849129256725474,0,0,1.3849129256725474,1.3376595368083264,4379.479206132728,4230.050870160153,two_level_blob_residual,0.007657783368966218,0.017076946285402864,1792.1163392047108,1792.074864993353,267796.8456545582,12.5,0.93921875,2623.1414959370954,2622.903309303963,834165.9338730845,3.125,0.969921875
520,0.000104,80000,10,31.41592653589793,31.417104633143026,0.0028452663235615343,0.006024933821140217,0.12781035322328366,0.012781035322328365,0.002344525815205105,0.048420303749616284,0.012554399092957552,0.013475357071232076,0.02465338280063109,0.04260345107442789,0.053153340224657425,0.2413149220906231,40000,64000,72000,1.9289034244011383,74485.4914879052,492.36526177829955,1211.2815698870927,1211.2815698870927,0.428558929040161,1.337883617345471,0,0,1.337883617345471,1.2639250178247132,4230.7594750368435,3996.881847995012,two_level_blob_residual,0.007668621193397019,0.017311997488070125,1791.3533912804828,1791.298432155633,281012.7241157919,12.5,0.9409375,2623.725659112866,2623.511828739551,860815.5526147203,3.125,0.9705859375
525,0.00010499999999999999,80000,10,31.41592653589793,31.417104633143026,0.0033132878502400106,0.0058098538364954365,0.1275311486600917,0.012753114866009168,0.0023408361588317214,0.048382188446077154,0.01206302448656403,0.013006260382421633,0.024573058361164114,0.04251038288669723,0.052678797818347854,0.24196429186339932,40000,64000,72000,1.926827964724022,75778.7231443228,488.7795292033494,1217.3569489071053,1217.3569489071053,0.4308838418559304,1.3134572122922623,0,0,1.3134572122922623,1.2007621658742849,4153.516400018858,3797.1433723196487,two_level_blob_residual,0.007651868919605501,0.017108080115780255,1767.388287138304,1767.3296975466399,283097.83650755975,12.5,0.94328125,2605.380024949249,2605.2193260208464,774631.1567692007,3.125,0.970390625
530,0.000106,80000,10,31.41592653589793,31.417104633143026,0.003694687404678092,0.005753779339776961,0.1284228109088804,0.01284228109088804,0.0023429149618158607,0.048403666822006995,0.01171255750214939,0.01269592188960954,0.024567549126796078,0.042807603636293476,0.052146502305569296,0.24264192768009613,40000,64000,72000,1.9130206661048281,75298.66679907664,484.1267642232189,1210.7142910884716,1210.7142910884716,0.4260590227866455,1.3320993454081018,0,0,1.3320993454081018,1.2241403488247888,4212.468001108962,3871.0716779993572,two_level_blob_residual,0.007705368654532824,0.0172513104409296,1686.8085228008952,1686.748576340478,257702.74831393373,12.5,0.943125,2567.2735715225494,2567.1456772615543,673150.2065519966,3.125,0.9703125
535,0.000107,80000,10,31.41592653589793,31.417104633143026,0.003976380738546507,0.00569853957914611,0.12954679542305791,0.01295467954230579,0.0023513754214325774,0.048490982887879036,0.01143989272710348,0.012515932934740842,0.024797149235279935,0.043182265141019305,0.05133527213866051,0.24342993936901502,40000,64000,72000,1.914146093255373,73914.17081379889,483.41489462314803,1199.7976858944417,1199.7976858944417,0.41972176043398374,1.249055711960786,0,0,1.249055711960786,1.22770152880692,3949.8609742393037,3882.333117900689,two_level_blob_residual,0.007772807725383474,0.017248507266756013,1632.3380834076381,1632.2406536852513,243596.9464077655,12.5,0.94359375,2504.612602665833,2504.43562367614,712506.8402701181,3.125,0.9707421875
540,0.000108,80000,10,31.41592653589793,31.417104633143026,0.004120416214372266,0.005393538447527968,0.13003171185538476,0.013003171185538476,0.0023644419100051005,0.048625527349377924,0.011180694974459993,0.012354804172040329,0.025315324768582875,0.043343903951794924,0.0503713692423114,0.24441048419775566,40000,64000,72000,1.9468577631845225,72871.30017575392,474.6047412304264,1195.8899546745574,1195.8899546745574,0.4170843593365249,1.366304956185082,0,0,1.366304956185082,1.1609128575437777,4320.635639921421,3671.128794812925,two_level_blob_residual,0.007801902711323085,0.017032033545197518,1643.4597343415114,1643.37154026969,260335.25749299297,12.5,0.94375,2422.40592472284,2422.219135066508,705072.8205295973,3.125,0.9705859375
545,0.00010899999999999999,80000,10,31.41592653589793,31.417104633143026,0.004051687759010437,0.005311998105788526,0.12971741252463148,0.012971741252463148,0.0023728044159239963,0.04871144029818864,0.011058036265518987,0.01229914477993038,0.02549991012746679,0.0432391375082105,0.04914764193133632,0.2455150663320975,40000,64000,72000,1.965804715895387,72658.48572591624,474.9996730853664,1201.2096253046059,1201.2096253046059,0.41904678574553456,1.5051041985271223,0,0,1.5051041985271223,1.1093720129217262,4759.557383227952,3508.1423332784016,two_level_blob_residual,0.007783044751477889,0.01730927036317383,1682.1875525766395,1682.1228379091326,277540.761205365,12.5,0.94421875,2318.8449268708096,2318.7143656103226,617232.4661431069,3.125,0.9710546875
550,0.00010999999999999999,80000,10,31.41592653589793,31.417104633143026,0.00388463875543644,0.005372849729166639,0.12932494114959062,0.012932494114959062,0.002380929198125003,0.048794766093557644,0.01103043925762017,0.012283672519832374,0.025687381794305224,0.043108313716530205,0.04779974452681809,0.2460086170065144,40000,64000,72000,1.98626665250847,72693.27287869724,492.61270413935273,1209.125814052257,1209.125814052257,0.42075922152919265,1.331613506377855,0,0,1.331613506377855,1.078033413831449,4210.931643197175,3409.0409814742443,two_level_blob_residual,0.007759496468975437,0.017359559870300495,1721.7520210210391,1721.6903499304701,290119.5498430214,12.5,0.94546875,2279.3133718675094,2279.104646937836,555321.2023030942,3.125,0.9716015625
555,0.000111,80000,10,31.41592653589793,31.417104633143026,0.003821181807348924,0.005398194366893664,0.12896495157927296,0.012896495157927295,0.0023838701526666018,0.04882489275632464,0.011016351812393209,0.012199290496521287,0.02573934641524873,0.042988317193090986,0.047111457280077866,0.24652266977840348,40000,64000,72000,1.9958404279651991,73506.38940108329,498.1175986040245,1218.9926734619164,1218.9926734619164,0.42325912778270813,1.4223836772352407,0,0,1.4223836772352407,1.0739672041349073,4497.972126709153,3396.1824973893113,two_level_blob_residual,0.007737897094756377,0.017094490774455337,1732.251113462439,1732.16979251221,292574.469399178,12.5,0.94734375,2309.3520792500944,2308.9909614503445,580146.1656179182,3.125,0.972421875
560,0.000112,80000,10,31.41592653589793,31.417104633143026,0.0036728097687303233,0.005381675655621699,0.12895691435842166,0.012895691435842165,0.002385753111336749,0.048844171723315656,0.01081650545634109,0.012015735640600244,0.025639240725523475,0.04298563811947389,0.04698821917814629,0.24662072102900948,40000,64000,72000,1.9882020947137435,73487.51774057209,475.28278897133737,1216.1085815104266,1216.1085815104266,0.4235716160643976,1.3829852284336053,0,0,1.3829852284336053,1.0866860843580814,4373.383292218453,3436.403128181412,two_level_blob_residual,0.007737414861505299,0.016708011364116135,1717.7244823938092,1717.682441468193,288637.24342109065,12.5,0.94953125,2255.363111346065,2255.195650314339,556156.6594329919,3.125,0.9732421875
565,0.000113,80000,10,31.41592653589793,31.417104633143026,0.0034238564008172057,0.005559903458833538,0.13028110748536054,0.013028110748536053,0.0024026892884120147,0.04901723460592218,0.010721451060389114,0.012021308565651671,0.02576857166026985,0.04342703582845352,0.0472606835496943,0.24694795401686764,40000,64000,72000,1.9779208327013509,71703.23225677677,479.93430861819576,1198.458414120257,1198.458414120257,0.4161718935539917,1.4100475442171108,0,0,1.4100475442171108,1.1316579780632168,4458.961848853055,3578.6167429806287,two_level_blob_residual,0.007816866449121633,0.016574346485291776,1709.0992400050059,1709.0478999501447,284946.8484233958,12.5,0.94984375,2193.364771266088,2193.2177480000732,517438.1343960323,3.125,0.973125
570,0.00011399999999999999,80000,10,31.41592653589793,31.417104633143026,0.0030888777558129798,0.005729390662510076,0.13169505909316956,0.013169505909316957,0.002413500192333472,0.049127387395764006,0.010447357411024741,0.011806197518116531,0.02571180401482335,0.04389835303105652,0.047800404140159035,0.24785395217228828,40000,64000,72000,1.9523742342249273,69868.08970398718,475.9327696027918,1180.0788858185829,1180.0788858185829,0.4081346949489394,1.4737447490860853,0,0,1.4737447490860853,1.1465576350301647,4660.390096825381,3625.73359535138,two_level_blob_residual,0.007901703545590173,0.01660068433337145,1694.8308123231961,1694.7966070425864,278379.9303449894,12.5,0.9521875,2156.9454244569224,2156.7804355295634,511336.7838016365,3.125,0.9733984375
575,0.00011499999999999999,80000,10,31.41592653589793,31.417104633143026,0.002708953344254765,0.0059533592557343045,0.13218243285104164,0.013218243285104164,0.0024254547960977455,0.04924890654722951,0.010216579726525201,0.011692118895818348,0.025443216988342923,0.044060810950347216,0.04856156842745214,0.24875412269158703,40000,64000,72000,1.9248561582321053,69062.73673695637,471.77363597382697,1166.9695495015876,1166.9695495015876,0.4055097933827482,1.481193321134236,0,0,1.481193321134236,1.12532403749695,4683.944549813403,3558.587064227089,two_level_blob_residual,0.007930945971062498,0.01662489661512189,1650.024619988211,1649.9849652997596,267158.25260590576,12.5,0.95265625,2096.55184696798,2096.3379779917404,479468.4802710486,3.125,0.973984375
