step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
248,9.92e-05,80000,10,31.41592653589793,31.417104633143026,0.008804129696796694,0.0007577883255052109,0.09912677359868632,0.009912677359868633,0.0017170403252107318,0.041437185295465376,0.011703785354901752,0.012347463750553041,0.013188640666615582,0.01391990660028626,0.024684625212790724,0.033042257866228775,0.038242229679104484,0.20848512164918057,40000,64000,72000,2.490207672119559,132456.94307139708,524.4200785744052,1552.5773938430173,1552.5773938430173,0.5992400284989313,2.5118717104883177,0,0,2.5118717104883177,2.5118717104883177,5616.71589541055,5616.71589541055,current_fourier,nan,nan,1718.664747121101,1718.610182022298,272141.9549444262,12.5,0.9371875,2899.4563010479264,2899.288824096801,899138.270411172,3.125,0.9716796875
250,9.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.00908453830390314,0.0009344317416353103,0.09932595978247642,0.009932595978247642,0.0017276837863153347,0.04156541574813531,0.012027677487016735,0.012671999661474422,0.013532102214693514,0.014258518357015342,0.025040220001878097,0.033108653260825474,0.03838999077170446,0.20910679105935912,40000,64000,72000,2.521014652837598,131687.7657121428,541.46739176056,1548.66637260052,1548.66637260052,0.5983525617789333,2.884629472078095,0,0,2.884629472078095,2.884629472078095,6450.227589465952,6450.227589465952,current_fourier,nan,nan,1790.2404196863363,1790.1861218594559,277643.8685486919,12.5,0.93984375,2809.824503682272,2809.5536714407062,759928.913561811,3.125,0.972578125
252,0.0001008,80000,10,31.41592653589793,31.417104633143026,0.009114935110998099,0.0009429388314008949,0.09867883178742254,0.009867883178742255,0.001723633878936363,0.04151666989218142,0.011919258120045606,0.012561169708689484,0.013414413001700104,0.014144108618283465,0.025095837380737982,0.03289294392914085,0.03828178717587737,0.20902228323118086,40000,64000,72000,2.5431834696625035,132914.88068323777,537.6619400671375,1555.321228090395,1555.321228090395,0.6019024286589253,2.8799067868904493,0,0,2.8799067868904493,2.8799067868904493,6439.667344350046,6439.667344350046,current_fourier,nan,nan,1769.782409333042,1769.7402775309429,275636.5766363826,12.5,0.94015625,2798.9884726235996,2798.858420423438,763558.2276567628,3.125,0.97296875
254,0.00010159999999999999,80000,10,31.41592653589793,31.417104633143026,0.009176494750548932,0.0010775607315201964,0.09833152552971604,0.009833152552971604,0.0017175476284606562,0.04144330619606327,0.011771222360311773,0.012431898867927197,0.013312405293236016,0.01408240625710013,0.025277094504091144,0.03277717517657201,0.03829142478597535,0.20894679894229667,40000,64000,72000,2.5705992425036,134317.29585999707,548.980449691161,1556.0896915521387,1556.0896915521387,0.6047398222566653,2.600251521575597,0,0,2.600251521575597,2.600251521575597,5814.339160840296,5814.339160840296,current_fourier,nan,nan,1739.8699654086436,1739.7963087069227,261797.65471161105,12.5,0.94171875,2742.293527546808,2742.1487695479063,698502.128750678,3.125,0.9734765625
256,0.0001024,80000,10,31.41592653589793,31.417104633143026,0.009450680096458981,0.0013002326552824484,0.09827920054475539,0.009827920054475539,0.0017134746461221948,0.041394137823153106,0.011693269211041604,0.012409105365688162,0.013349054868434516,0.014150731741760843,0.02555120718462165,0.03275973351491846,0.038275860831328064,0.20842531379940388,40000,64000,72000,2.5998590793365155,134026.31842663474,575.1281103220684,1540.6923481080375,1540.6923481080375,0.6051023086634251,2.518735855067758,0,0,2.518735855067758,2.518735855067758,5632.064589297565,5632.064589297565,current_fourier,nan,nan,1727.8930058913288,1727.841114836569,245340.3361815349,12.5,0.94296875,2627.829414322717,2627.650964970266,617686.1602466941,3.125,0.9740234375
258,0.0001032,80000,10,31.41592653589793,31.417104633143026,0.009615905567822094,0.0015823586300523975,0.098269469925378,0.0098269469925378,0.0017117720219135062,0.0413735667052468,0.011660676640377971,0.01239133889166664,0.013365557841027957,0.014170810234243894,0.025520757779480853,0.032756489975126,0.038568865924892476,0.20818917804578047,40000,64000,72000,2.597017954697458,134279.58002459377,565.2392547087262,1533.2164399470914,1533.2164399470914,0.6051023086634251,2.448527784194314,0,0,2.448527784194314,2.448527784194314,5475.074570255421,5475.074570255421,current_fourier,nan,nan,1714.1441849756438,1714.103610595554,259627.64290802603,12.5,0.9425,2603.245017335193,2603.1151648841874,658228.3769720031,3.125,0.9742578125
260,0.000104,80000,10,31.41592653589793,31.417104633143026,0.009929097605430277,0.001795267506834749,0.09854935411793575,0.009854935411793575,0.001711800472585536,0.041373910530496584,0.011532123329366543,0.012340700453327599,0.013420202435275199,0.01435253289313002,0.025046755256396335,0.03284978470597858,0.03852420629482587,0.20837024814063992,40000,64000,72000,2.541544333859605,130285.0401189204,568.99510048214,1503.787079165646,1503.787079165646,0.6035023686611752,2.6812055836660504,0,0,2.6812055836660504,2.6812055836660504,5995.357946729289,5995.357946729289,current_fourier,nan,nan,1655.3747703033507,1655.3019917227143,252405.15665723814,12.5,0.94203125,2438.4967613986546,2438.165812821103,649287.8367015343,3.125,0.9746484375
262,0.0001048,80000,10,31.41592653589793,31.417104633143026,0.010407330724719473,0.0019434978473598062,0.098726156427927,0.009872615642792699,0.001710295302636062,0.04135571668628247,0.011411105816743181,0.012316000454886565,0.013540609230820977,0.01453660987964268,0.024510753382189755,0.032908718809309,0.03802772455980883,0.20837246446250557,40000,64000,72000,2.482701066164095,125012.98412635124,574.0640579983308,1469.7852825092525,1469.7852825092525,0.6025149056910366,2.3399733641396354,0,0,2.3399733641396354,2.3399733641396354,5232.339507755094,5232.339507755094,current_fourier,nan,nan,1571.8278861281497,1571.7562649225217,227533.70171275918,12.5,0.94328125,2228.64016503343,2228.3777298264513,574494.9069275598,3.125,0.97421875
264,0.00010559999999999999,80000,10,31.41592653589793,31.417104633143026,0.01073851103896163,0.0021211711279064504,0.09883257192858608,0.009883257192858607,0.001707527423550037,0.04132223884968041,0.011284482819395498,0.012265599699271993,0.013533491528356591,0.01459373849661759,0.02362221894214132,0.032944190642862026,0.037986980290335974,0.20800123429851516,40000,64000,72000,2.3901248830405972,123171.70137019172,567.3130065393339,1446.2790153582034,1446.2790153582034,0.6017899328775171,2.238183915904314,0,0,2.238183915904314,2.238183915904314,5004.731382108719,5004.731382108719,current_fourier,nan,nan,1526.990106857585,1526.94692129921,209020.6648125579,12.5,0.94484375,2115.3597812846992,2115.166282576113,519490.925195244,3.125,0.974765625
266,0.0001064,80000,10,31.41592653589793,31.417104633143026,0.010936798969433632,0.002221982929402141,0.09899985690196228,0.009899985690196228,0.0017054626690610605,0.04129724771774822,0.01120401301963998,0.012177341271747567,0.013411202537583336,0.014433848952487147,0.02228045969720638,0.03299995230065409,0.03820185663720126,0.20802706321974337,40000,64000,72000,2.250554737596268,123782.52023523759,570.5858132025802,1434.586046639875,1434.586046639875,0.6012649525642788,2.3068068566805215,0,0,2.3068068566805215,2.3068068566805215,5158.176942500261,5158.176942500261,current_fourier,nan,nan,1526.361314257479,1526.3167432672642,202353.14600425446,12.5,0.9446875,2081.0691965818974,2080.911853049623,486312.30264880566,3.125,0.9741015625
268,0.00010719999999999999,80000,10,31.41592653589793,31.417104633143026,0.011160830502244026,0.002326403153942198,0.09956189224315876,0.009956189224315876,0.0017078754935906095,0.04132645029022707,0.01129327669777564,0.012212188826914909,0.013413303034921734,0.014391131297785579,0.021111727200215105,0.03318729741438625,0.03854200912052048,0.2078519488354469,40000,64000,72000,2.1204626312901125,122759.89460393376,560.697850247127,1415.4929118393325,1415.4929118393325,0.5979275777158356,2.364096614013378,0,0,2.364096614013378,2.364096614013378,5286.280734310995,5286.280734310995,current_fourier,nan,nan,1526.7763327005898,1526.7117735033114,190794.55040960165,12.5,0.9459375,2027.4203071334694,2027.1451387057514,429844.1822725944,3.125,0.9743359375
270,0.000108,80000,10,31.41592653589793,31.417104633143026,0.011466645689679983,0.0023941377580625734,0.1002532961584324,0.01002532961584324,0.00171091697991805,0.041363232222809306,0.011356373321831632,0.012314423246784155,0.013501691495564428,0.014476362908696612,0.019940595163551077,0.03341776538614413,0.038545872797566175,0.20777027502423798,40000,64000,72000,1.9890214015545717,118881.59927408381,546.885592660647,1377.9914196956847,1377.9914196956847,0.594427708960914,2.3336491985873504,0,0,2.3336491985873504,2.3336491985873504,5218.198243679222,5218.198243679222,current_fourier,nan,nan,1505.2525517346974,1505.1907637665481,177085.2557192154,12.5,0.94546875,1931.204429653923,1930.9413942485419,393401.9330064973,3.125,0.9739453125
272,0.00010879999999999999,80000,10,31.41592653589793,31.417104633143026,0.011827546149448611,0.002465624518896988,0.10136317544527235,0.010136317544527235,0.001719392414657931,0.041465556967897235,0.011554299930080543,0.012526159913680874,0.013746962792634211,0.01474472854627025,0.01932302096936269,0.03378772514842412,0.038541516377906336,0.20775536995284374,40000,64000,72000,1.906315669815959,111494.81442250453,516.9047446441748,1321.3689013397054,1321.3689013397054,0.5877904578578304,2.476848121978447,0,0,2.476848121978447,2.476848121978447,5538.400770686499,5538.400770686499,current_fourier,nan,nan,1478.733956802112,1478.6658088177974,206788.8891315825,12.5,0.94640625,1808.552239266258,1808.3058078200688,379405.30675490753,3.125,0.974453125
274,0.0001096,80000,10,31.41592653589793,31.417104633143026,0.012090134700670965,0.0024770113896687225,0.10252654066088328,0.010252654066088327,0.0017320032813193064,0.04161734351588658,0.01171201954499277,0.012690329213650268,0.01390531552464213,0.014923079818252727,0.018974002312239925,0.03417551355362776,0.038316102134136026,0.20821053957119934,40000,64000,72000,1.8506429837517218,103141.6346746752,496.7456408048671,1263.7253905340797,1263.7253905340797,0.5810907090984088,2.691273022141876,0,0,2.691273022141876,2.691273022141876,6017.869423520532,6017.869423520532,current_fourier,nan,nan,1434.1790143345115,1434.081890081645,212136.76223571697,12.5,0.945625,1709.470836595304,1709.1582424324886,320763.4346918035,3.125,0.97359375
276,0.0001104,80000,10,31.41592653589793,31.417104633143026,0.012350493357091654,0.002356421084116361,0.10398313778515661,0.010398313778515661,0.0017493470879107545,0.041825196806599185,0.01194333666285615,0.012944497980036246,0.01417990455196849,0.015196348680494982,0.01883840298502596,0.03466104592838554,0.03801336477922389,0.208788005069078,40000,64000,72000,1.8116786419687276,94764.11976629647,491.08954843369065,1215.594345784345,1215.594345784345,0.5715910653350499,2.443410200693519,0,0,2.443410200693519,2.443410200693519,5463.631305667113,5463.631305667113,current_fourier,nan,nan,1389.6324339460427,1389.543684634739,213504.53128153647,12.5,0.9440625,1639.3612196203828,1639.0812682335775,298549.6034671214,3.125,0.97390625
278,0.00011119999999999999,80000,10,31.41592653589793,31.417104633143026,0.012486476947584356,0.0021774467688177685,0.10471727959627566,0.010471727959627567,0.0017636516494589185,0.04199585276499238,0.012086380242412584,0.013108668173746911,0.014416390681867265,0.01547251462065263,0.01879637304667874,0.03490575986542522,0.03751561547068919,0.2093310752697079,40000,64000,72000,1.7949638416072111,88796.06531265142,485.2021982556735,1180.6733503714008,1180.6733503714008,0.5673037261102709,2.5341851425655486,0,0,2.5341851425655486,2.5341851425655486,5666.610246346563,5666.610246346563,current_fourier,nan,nan,1330.094863958625,1329.984660636335,196752.29988866788,12.5,0.94515625,1580.0718896255974,1579.759004806749,280583.2769914543,3.125,0.9745703125
280,0.000112,80000,10,31.41592653589793,31.417104633143026,0.012644158696874203,0.0021074511437053647,0.10497702928625688,0.010497702928625688,0.0017776390190648273,0.04216205662755112,0.01225259580558529,0.013288828935734949,0.014591415991435073,0.015630784549020886,0.01870771882443578,0.03499234309541896,0.03728466576351803,0.21038227854017214,40000,64000,72000,1.7820773698427483,87537.23404837279,485.49731082048373,1172.0611257809435,1172.0611257809435,0.5660787720460483,2.289567971784743,0,0,2.289567971784743,2.289567971784743,5119.629624017006,5119.629624017006,current_fourier,nan,nan,1312.1199025014644,1312.0106861485867,185001.78184187558,12.5,0.94359375,1579.3039839268483,1579.0022519118124,259442.10761404491,3.125,0.9742578125
282,0.00011279999999999999,80000,10,31.41592653589793,31.417104633143026,0.012731178495880834,0.0020447169893044507,0.10473675419845606,0.010473675419845606,0.0017882949739119042,0.04228823682670991,0.012425984333194534,0.013485362293674226,0.014772992740124925,0.015788223865736868,0.018648715526614814,0.03491225139948535,0.03706765307719777,0.21090268480816363,40000,64000,72000,1.7805321225898478,88803.33909040944,491.5971884942891,1177.3424120451623,1177.3424120451623,0.5673412247040736,2.413048447044181,0,0,2.413048447044181,2.413048447044181,5395.74036059109,5395.74036059109,current_fourier,nan,nan,1309.2218710404554,1309.1345959478597,177976.17406802098,12.5,0.9428125,1594.1448718753506,1593.872022262243,260154.0622682051,3.125,0.9743359375
284,0.0001136,80000,10,31.41592653589793,31.417104633143026,0.012660786915028668,0.0018650206872998826,0.10429262293254987,0.010429262293254988,0.001793369023059508,0.04234818795485242,0.01245586521231541,0.013526675542094536,0.014830558487324091,0.015823618304029632,0.018662060459191054,0.03476420764418329,0.03702321265406611,0.2113812253457305,40000,64000,72000,1.7893941042465236,90234.63943238306,489.382953529348,1186.2681217969948,1186.2681217969948,0.5704286089271652,2.2253451128246517,0,0,2.2253451128246517,2.2253451128246517,4976.02294567286,4976.02294567286,current_fourier,nan,nan,1319.0788633614343,1318.9890934296857,167788.41383485345,12.5,0.9434375,1620.256118787832,1619.9862577956137,280394.38871391496,3.125,0.97421875
286,0.00011439999999999999,80000,10,31.41592653589793,31.417104633143026,0.012530550915998374,0.0016766804497141128,0.10403988741168854,0.010403988741168855,0.0017917123709107322,0.04232862354141382,0.012287631923323246,0.01339952990094496,0.014731183343695714,0.015778525688931525,0.018708163223985868,0.03467996247056285,0.036829715020782666,0.21134380011056408,40000,64000,72000,1.7981721904366523,90007.7074055788,484.76086990440217,1186.9368444213728,1186.9368444213728,0.5717785583040635,2.165110516071334,0,0,2.165110516071334,2.165110516071334,4841.334292735154,4841.334292735154,current_fourier,nan,nan,1322.7831873801142,1322.696032210515,179348.72999387354,12.5,0.94421875,1648.1324556361194,1647.891838251456,314780.3687899151,3.125,0.974296875
288,0.0001152,80000,10,31.41592653589793,31.417104633143026,0.012351743030320559,0.001452094292065301,0.10371455173114374,0.010371455173114375,0.001786294434904874,0.04226457659677752,0.01198939050334091,0.013177824650751176,0.014611856908411788,0.015692908108729763,0.018663614770530423,0.03457151724371458,0.03687108879951063,0.2111130346000173,40000,64000,72000,1.7995174697289897,89817.94980563014,486.6108418639526,1190.765782769527,1190.765782769527,0.5738784795570167,2.0146502297056768,0,0,2.0146502297056768,2.0146502297056768,4504.89486450746,4504.89486450746,current_fourier,nan,nan,1335.088703720332,1334.9546696223413,199944.81225546886,12.5,0.94515625,1666.7383648645064,1666.429871413389,359980.4732960599,3.125,0.9744140625
290,0.000116,80000,10,31.41592653589793,31.417104633143026,0.012159211251813634,0.0012868048546505896,0.10245251781460298,0.010245251781460298,0.00177082526694203,0.04208117473338916,0.011481635202321617,0.012774960937327344,0.014264341621236517,0.015379875803566588,0.018419719216210842,0.034150839271534325,0.03673615960761789,0.21118744940145218,40000,64000,72000,1.797878627984817,93404.00302638789,481.7076424653147,1220.8724638270737,1220.8724638270737,0.5817781833181256,1.9838521995462393,0,0,1.9838521995462393,1.9838521995462393,4436.028375497869,4436.028375497869,current_fourier,nan,nan,1357.0691701159437,1356.9514975925317,212827.40395092245,12.5,0.94546875,1734.1633954089937,1733.8544782736712,437074.7060002618,3.125,0.9743359375
292,0.00011679999999999999,80000,10,31.41592653589793,31.417104633143026,0.012008419126769133,0.001271867250481133,0.10139043082626989,0.010139043082626989,0.0017541949513980787,0.04188311057452728,0.011114034940760855,0.012422696905480448,0.013940666828352535,0.015065273181792908,0.01811563382312765,0.0337968102754233,0.036650490304307365,0.21050527665965504,40000,64000,72000,1.78672027285971,96831.7204784624,494.5669658183038,1249.8007880082855,1249.8007880082855,0.5881029461395197,2.06614108359713,0,0,2.06614108359713,2.06614108359713,4620.031914028259,4620.031914028259,current_fourier,nan,nan,1359.618259374554,1359.5080132568771,212454.03347162384,12.5,0.9459375,1790.7050674678248,1790.467264632053,478760.341776536,3.125,0.974609375
294,0.0001176,80000,10,31.41592653589793,31.417104633143026,0.011735402175608992,0.0012289796087372185,0.10094207499245195,0.010094207499245195,0.0017423174205678691,0.041741075939269574,0.010506456538021569,0.011894224217254066,0.013480151737189595,0.01465148139853397,0.01788618144318739,0.03364735833081731,0.036863977602748316,0.20955389387294543,40000,64000,72000,1.771925279376796,99080.91402879957,498.9022363793791,1268.4142320616766,1268.4142320616766,0.5906778495806407,1.9374160350211294,0,0,1.9374160350211294,1.9374160350211294,4332.1939550053585,4332.1939550053585,current_fourier,nan,nan,1330.983727217736,1330.8489000430902,199533.31758816764,12.5,0.94734375,1808.577227760714,1808.245392436114,480927.10561918386,3.125,0.975078125
296,0.00011839999999999999,80000,10,31.41592653589793,31.417104633143026,0.011420946565113648,0.0012480611787171957,0.10002469157900276,0.010002469157900276,0.001725063083122554,0.04153387873919981,0.009753036638833631,0.011177980192106453,0.01284492015388699,0.014096430568779492,0.017631395014337317,0.033341563859667585,0.03718047038825222,0.20897158574841151,40000,64000,72000,1.762704261918315,103447.19078131377,504.262437069444,1289.3486885449051,1289.3486885449051,0.5962651400572478,2.1576863216448285,0,0,2.1576863216448285,2.1576863216448285,4824.733289319313,4824.733289319313,current_fourier,nan,nan,1297.3844886125007,1297.2689306868267,162890.83917717915,12.5,0.94671875,1804.2370449137866,1803.9787112837414,416816.7208675806,3.125,0.9751171875
298,0.0001192,80000,10,31.41592653589793,31.417104633143026,0.010988345296477128,0.0012659959062062051,0.0999971815977791,0.009999718159777909,0.0017136791162992375,0.04139660754577889,0.008822110216026524,0.010376993552076894,0.012227496103893518,0.013628929506752338,0.017549271737694876,0.03333239386592637,0.03761726088245987,0.20839758071164008,40000,64000,72000,1.754976636069975,103611.8232446016,492.3343416013172,1282.9181523498496,1282.9181523498496,0.5964151344324587,2.2186049559959793,0,0,2.2186049559959793,2.2186049559959793,4960.95149682494,4960.95149682494,current_fourier,nan,nan,1290.260150790122,1290.1131810900804,148462.56065774208,12.5,0.94640625,1773.5116637019642,1773.1114549003878,401901.2357390919,3.125,0.9736328125
300,0.00011999999999999999,80000,10,31.41592653589793,31.417104633143026,0.010495801507569723,0.001190733986559602,0.10084153929290762,0.010084153929290763,0.0017113331904983437,0.041368263082928,0.007965014206251913,0.009657277706943726,0.011641097708867468,0.013148508558557204,0.017397546763015685,0.03361384643096921,0.038439184913028106,0.20809646091082382,40000,64000,72000,1.7252361363190027,101720.40555069908,485.45180221561446,1270.450480005001,1270.450480005001,0.5910153369248653,2.201040168988577,0,0,2.201040168988577,2.201040168988577,4921.6754390660835,4921.6754390660835,current_fourier,nan,nan,1329.6869441716783,1329.5827089955715,186990.4861225623,12.5,0.9465625,1777.4319227105375,1777.1045534409661,442799.00473916554,3.125,0.973359375
302,0.0001208,80000,10,31.41592653589793,31.417104633143026,0.010156147978103658,0.0010996490459630438,0.10201510524646878,0.010201510524646878,0.0017165226477795124,0.041430938292289644,0.007376913173656807,0.009070783319105425,0.011159654755677068,0.01272220319586401,0.017136224156605186,0.034005035082156264,0.039178715046900826,0.20817452837192993,40000,64000,72000,1.6797732174273623,99764.80069306864,465.20297100255885,1255.473717518999,1255.473717518999,0.583365623789108,1.9188316676233068,0,0,1.9188316676233068,1.9188316676233068,4290.638046184997,4290.638046184997,current_fourier,nan,nan,1370.5450695734814,1370.443659160792,213892.34110786833,12.5,0.945,1744.6523456140385,1744.3271621504077,419291.4535071051,3.125,0.9737890625
304,0.0001216,80000,10,31.41592653589793,31.41749733222473,0.009998352763718202,0.0011499017215493338,0.10281427836164457,0.010281427836164456,0.0017243646748574325,0.04152547019429681,0.007284621935479442,0.008976452561933912,0.010880971843724,0.012345204028868394,0.016497669911229355,0.03427142612054819,0.03980143709242894,0.20808965208386937,40000,64000,72000,1.6046088319756084,100261.71333803864,467.94788865741464,1276.1180709596226,1276.1180709596226,0.5782085895705215,1.9110295062668075,1,0,1.9110295062668075,1.9110295062668075,4273.191883020442,4273.191883020442,current_fourier,nan,nan,1431.214659520714,1431.1265509528007,228637.38971089834,12.5,0.94390625,1805.1069760136,1804.832147714781,411252.2630166499,3.125,0.9729296875
306,0.0001224,80000,10,31.41592653589793,31.41749733222473,0.009876003699134201,0.0013941690915427684,0.10307725526439976,0.010307725526439975,0.001728772015125702,0.04157850424348743,0.007360753073643653,0.008892782602732357,0.010613412824895356,0.01193668495329795,0.015885031392641448,0.034359085088133255,0.040244278760986796,0.20868289964977318,40000,64000,72000,1.5410801686458693,102640.12431173622,467.3310446832283,1311.9715872706406,1311.9715872706406,0.5769336533173341,1.8475923052210796,0,0,1.8475923052210796,1.8475923052210796,4131.341989179874,4131.341989179874,current_fourier,nan,nan,1466.5872475628885,1466.5164290480282,216557.57859714297,12.5,0.94453125,1890.5160719069356,1890.3304562061296,386171.9098778459,3.125,0.9737890625
308,0.00012319999999999999,80000,10,31.41592653589793,31.41749733222473,0.009850774284534087,0.0017883220525624361,0.10305397495038769,0.01030539749503877,0.0017358994902330926,0.04166412713874002,0.007461143480781074,0.008876765526611291,0.010445042459167756,0.011678380578373827,0.015564971717532704,0.034351324983462564,0.04091158494954212,0.20898554898782934,40000,64000,72000,1.5103708250968486,108121.78010321056,481.47291653057493,1346.2027278132484,1346.2027278132484,0.5768211589420529,2.1161095961395575,0,0,2.1161095961395575,2.1161095961395575,4731.764904807677,4731.764904807677,current_fourier,nan,nan,1497.9847594049897,1497.9375712539727,201836.01839573507,12.5,0.944375,1955.1058340090572,1954.9454644638693,468032.3011056011,3.125,0.9730078125
310,0.000124,80000,10,31.41592653589793,31.41749733222473,0.009895938062079022,0.0022255688503007003,0.10373041948439553,0.010373041948439552,0.0017489822444653382,0.04182083505222413,0.007432269092645457,0.008831652133103373,0.010388535623448842,0.011627474574801748,0.01552773650993663,0.03457680649479851,0.04154857873631808,0.20923781232898783,40000,64000,72000,1.4969318149024273,108689.70565448893,492.48374633303655,1346.9757993872786,1346.9757993872786,0.5723338833058347,1.9785591185295566,0,0,1.9785591185295566,1.9785591185295566,4424.192686534153,4424.192686534153,current_fourier,nan,nan,1527.1834443676757,1527.1217077014649,234722.7225770738,12.5,0.94578125,1920.006037211709,1919.8439645203823,477332.0333468996,3.125,0.9733984375
312,0.0001248,80000,10,31.41592653589793,31.417890031306428,0.009848036204902216,0.0025634506198170303,0.10346077616389593,0.010346077616389593,0.0017524045338548138,0.041861731137816244,0.007346298347604896,0.008650255162112156,0.010187291253778872,0.011408453953357389,0.01537839434436884,0.03448692538796531,0.04203042480793281,0.21005948830027252,40000,64000,72000,1.4863985091323282,111531.26829170548,493.1827112070645,1362.7186328645166,1362.7186328645166,0.574064120992438,1.888589533698173,1,0,1.888589533698173,1.888589533698173,4223.014578943745,4223.014578943745,current_fourier,nan,nan,1552.2884097478086,1552.2109571180704,247799.4539514499,12.5,0.9459375,1913.0128227259604,1912.7538429006745,475651.4706346147,3.125,0.973046875
314,0.0001256,80000,10,31.41592653589793,31.417890031306428,0.009841964363832242,0.0028456246834048134,0.10375257898155044,0.010375257898155044,0.0017535614308385981,0.04187554693181449,0.007400583688894313,0.00860216751327944,0.010053883802282147,0.011217951842533987,0.014989047466040545,0.03458419299385015,0.04230061720867535,0.21044941391880354,40000,64000,72000,1.4446915549642325,114680.27429985051,483.76451278892273,1391.1515106992636,1391.1515106992636,0.5722267358290107,1.8860334046822196,0,0,1.8860334046822196,1.8860334046822196,4217.298900704814,4217.298900704814,current_fourier,nan,nan,1611.2736876952317,1611.2139524288702,263502.13659677684,12.5,0.9475,1987.806516161247,1987.608875150203,495583.50088782306,3.125,0.9742578125
316,0.00012639999999999998,80000,10,31.41592653589793,31.417890031306428,0.009795663200789296,0.002977589759356367,0.10519527008051557,0.010519527008051557,0.0017613432680505968,0.041968360321206225,0.007500667837952184,0.008600503247409777,0.009921574271709995,0.01102176566643723,0.014509010326217878,0.035065090026838525,0.04261796407886792,0.21060552361204662,40000,64000,72000,1.379245503634603,115128.62260553562,487.89746404642085,1402.8292509762678,1402.8292509762678,0.5636272732954191,1.9648411388204126,0,0,1.9648411388204126,1.9648411388204126,4393.518351390544,4393.518351390544,current_fourier,nan,nan,1658.0614671589744,1658.0252051404534,272405.7395124126,12.5,0.94703125,2067.032455932269,2066.810974914679,528473.4806581335,3.125,0.9741015625
318,0.0001272,80000,10,31.41592653589793,31.417890031306428,0.00985199433373333,0.0031415349456361034,0.10599422820946852,0.010599422820946853,0.0017737869976133668,0.04211635071576557,0.007565711071643716,0.008562432121949471,0.009818350882151513,0.010835397836009139,0.014126276927734643,0.035331409403156176,0.043229324977329675,0.21125629751085354,40000,64000,72000,1.332740203534284,116503.06166058462,483.5776475946748,1421.6304304202022,1421.6304304202022,0.5588775701518655,2.253060894721597,0,0,2.253060894721597,2.253060894721597,5037.997318043987,5037.997318043987,current_fourier,nan,nan,1703.2141479944169,1703.1612662090722,282788.7434294212,12.5,0.94828125,2159.813241297103,2159.6374975082713,553996.4051671699,3.125,0.9744921875
320,0.000128,80000,10,31.41592653589793,31.417890031306428,0.009880514578672511,0.003313927974022935,0.10583415747016031,0.010583415747016031,0.0017851233539829235,0.042250720159340754,0.007576234348277533,0.008521761877970439,0.009670997810471359,0.010660333223892414,0.013723151105635847,0.03527805249005344,0.043891764577164614,0.211985611882273,40000,64000,72000,1.2966655977305868,119560.8738158721,488.36279849161514,1450.7868087056581,1450.7868087056581,0.5594275357790138,1.972670575445295,0,0,1.972670575445295,1.972670575445295,4411.025503909307,4411.025503909307,current_fourier,nan,nan,1723.5860928158104,1723.5378867774737,285608.64092451724,12.5,0.94796875,2262.342306696115,2262.176837237412,576169.5290582217,3.125,0.97484375
322,0.0001288,80000,10,31.41592653589793,31.41749733222473,0.009941339080093722,0.0035188458755184243,0.10522465730975067,0.010522465730975067,0.0017943973763074187,0.04236032785882823,0.007525763431548226,0.008388269092174792,0.009511917778377382,0.010447629190418152,0.013396055625378992,0.03507488576991689,0.0448587965276474,0.2128352874312473,40000,64000,72000,1.2730909244916726,123098.75091459176,494.7073238053461,1479.4733677541954,1479.4733677541954,0.5628968551572422,2.0402269773751622,0,1,2.0402269773751622,2.0402269773751622,4562.0862109397885,4562.0862109397885,current_fourier,nan,nan,1724.8803250313645,1724.8244204776445,283715.64969236543,12.5,0.9503125,2332.7683317373326,2332.575244184187,557758.2087586244,3.125,0.97578125
324,0.0001296,80000,10,31.41592653589793,31.41749733222473,0.010155381642383263,0.0036528065142091494,0.10489587150877525,0.010489587150877524,0.0017970936757791605,0.042392141674833565,0.007495566782699855,0.008342266101443502,0.009437377773581673,0.010362126413610713,0.013210268584217859,0.03496529050292508,0.045433012158788075,0.21304864779480737,40000,64000,72000,1.259369734404917,125713.2640608458,477.11398464037853,1503.4513127205557,1503.4513127205557,0.5655467226638669,1.7944028833342038,0,0,1.7944028833342038,1.7944028833342038,4012.4068261569046,4012.4068261569046,current_fourier,nan,nan,1748.2808404941502,1748.2441979004875,294090.0000819615,12.5,0.95078125,2394.7224369267697,2394.4836182299678,598686.1999706035,3.125,0.9759375
