step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
385,7.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0005571803998930496,0.003569686960445243,0.1064944657253721,0.01064944657253721,0.002182855086072609,0.04672103472818864,0.01601621526120372,0.01690978034707295,0.018258465489146673,0.019628131389635154,0.026126249163273038,0.0354981552417907,0.055938398873652914,0.2200439386828908,40000,64000,72000,2.453296421116136,54736.11961214324,507.4734732765582,1024.5688084713279,1024.5688084713279,0.5513099345032748,1.673175677047008,0,0,1.673175677047008,1.673175677047008,5291.046065062857,5291.046065062857,current_fourier,nan,nan,1252.3175302816583,1252.2378547634107,128511.97031002422,12.5,0.9028125,1525.5271872773048,1525.2711867807163,259537.8256298105,3.125,0.9530859375
390,7.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0007054230245176307,0.003674244534939426,0.10746609626652068,0.010746609626652068,0.002180262543296082,0.046693281564868426,0.01600491344098023,0.016880370997685232,0.018168293826211383,0.01949289957770729,0.02583360341319811,0.035822032088840224,0.05580597329338539,0.220438819706336,40000,64000,72000,2.4038840444273357,53291.63025374155,503.25897036434736,1018.4531364217346,1018.4531364217346,0.5460601969901505,1.761374705649916,0,0,1.761374705649916,1.761374705649916,5569.955882862384,5569.955882862384,current_fourier,nan,nan,1282.8498368096991,1282.7715847265758,134626.14858872304,12.5,0.90453125,1532.43423687382,1532.184723764391,257331.3861864442,3.125,0.9537890625
395,7.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0007472765549045845,0.003659392967244564,0.10714986468387734,0.010714986468387734,0.0021675407230486296,0.0465568547374995,0.015898150771885573,0.01672799335603843,0.01797493699463419,0.019218861773647702,0.025473002690265353,0.03571662156129245,0.05564858779032238,0.22045544287640192,40000,64000,72000,2.377324765217201,52967.50550039853,505.61700048594156,1027.9753746396957,1027.9753746396957,0.547947602619869,1.7188648406901517,0,0,1.7188648406901517,1.7188648406901517,5435.527886563347,5435.527886563347,current_fourier,nan,nan,1312.8547673902854,1312.801845672023,145445.75041960797,12.5,0.90625,1544.6854382603024,1544.482665932143,246597.36982553356,3.125,0.9545703125
400,7.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0006601844760702556,0.003667832204593741,0.1060878820472829,0.010608788204728289,0.0021479310050149347,0.04634577656070653,0.015850601902507925,0.01665713019411936,0.01784901332413455,0.0190129100645102,0.025435809667386587,0.035362627349094296,0.055265126466878964,0.21993637354520498,40000,64000,72000,2.397616879187951,54489.667200729564,511.5918014202082,1046.538571639196,1046.538571639196,0.5537598120093995,1.6769715878501092,0,0,1.6769715878501092,1.6769715878501092,5303.049788995495,5303.049788995495,current_fourier,nan,nan,1327.2343686456375,1327.1322163996394,148734.894745916,12.5,0.9084375,1580.3621331996,1580.049754646928,237531.96285854751,3.125,0.9549609375
405,8.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0007240390448072501,0.003751429646881157,0.10528433077396715,0.010528433077396714,0.002125826433059602,0.04610668534019337,0.015666676308253878,0.016408674836183582,0.01752571521536495,0.018626764475062063,0.02532382004004797,0.035094776924655714,0.05511744087147399,0.21932871095429082,40000,64000,72000,2.40527910030745,56467.51857340209,501.092743260303,1066.1611267576661,1066.1611267576661,0.5585095745212739,1.5198959276427937,0,0,1.5198959276427937,1.5198959276427937,4806.332937765702,4806.332937765702,current_fourier,nan,nan,1369.9938672040194,1369.9012663643998,160401.07599098128,12.5,0.9109375,1624.9630810985468,1624.6694767184604,236843.0539337705,3.125,0.956484375
410,8.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0006919044621243014,0.0037248737825580657,0.10486581318417616,0.010486581318417617,0.0021070101389228735,0.04590218011078421,0.01554255380845095,0.01628874782803744,0.017342371389283216,0.01834827288517581,0.025106777820524402,0.034955271061392054,0.0549046105036904,0.2186436101760173,40000,64000,72000,2.394181388402461,58186.343295290935,505.3395806653685,1086.0547690406493,1086.0547690406493,0.5612219389030548,1.6171151429314536,0,0,1.6171151429314536,1.6171151429314536,5113.767090412131,5113.767090412131,current_fourier,nan,nan,1381.1212576366136,1381.029493216544,156984.7244876985,12.5,0.91015625,1673.6571576726049,1673.419877178192,232671.68093014616,3.125,0.9568359375
415,8.3e-05,80000,10,31.41592653589793,31.41749733222473,0.0007453567906961139,0.003717699544448278,0.10496756154546623,0.010496756154546623,0.0020882763605161608,0.04569766252792544,0.015355812382491084,0.016068449692190796,0.017053039070023025,0.017976946308793356,0.02483605543565771,0.034989187181822076,0.054823535364929336,0.2178895744316352,40000,64000,72000,2.3660695809247776,60033.64075346666,516.0432844918926,1106.559952706315,1106.559952706315,0.5604969751512424,1.8101076601863997,0,0,1.8101076601863997,1.8101076601863997,5724.063016307108,5724.063016307108,current_fourier,nan,nan,1401.1505133323662,1401.08139069637,157908.15633505522,12.5,0.91140625,1709.9599562372612,1709.7005307306658,261221.74977897762,3.125,0.9575
420,8.4e-05,80000,10,31.41592653589793,31.41749733222473,0.0009735828251352061,0.0037556428139060303,0.10590027244522265,0.010590027244522265,0.002081048535897003,0.04561851089083249,0.014951831155594434,0.015714997128744086,0.016738813922809667,0.017756833926784916,0.024411805023316607,0.035300090815074216,0.05483119317531732,0.21797920044338845,40000,64000,72000,2.3051692370237964,60615.25460868565,524.810433455325,1105.94788497764,1105.94788497764,0.5553847307634618,1.526843338698373,0,0,1.526843338698373,1.526843338698373,4828.302580542768,4828.302580542768,current_fourier,nan,nan,1419.6277233174133,1419.5775511760778,166387.02150793947,12.5,0.9128125,1722.1596703100513,1721.9641953217372,320885.8242682696,3.125,0.95828125
425,8.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0012049574290524134,0.0038702384567570777,0.10728267112119932,0.010728267112119933,0.0020765643469103,0.045569335598736785,0.014541278525685736,0.015270629223375038,0.016286037682915547,0.017251072269169783,0.024027077732278974,0.03576089037373311,0.05455654108620547,0.21811344121209475,40000,64000,72000,2.239604726576496,67399.15634777767,507.4198403813961,1132.0814524543457,1132.0814524543457,0.5473601319934003,1.5676954108129888,0,0,1.5676954108129888,1.5676954108129888,4957.488175562405,4957.488175562405,current_fourier,nan,nan,1416.2459224262457,1416.1581614255874,159074.28947382217,12.5,0.915,1760.8764064961235,1760.5989501039548,359796.85880297935,3.125,0.95875
430,8.599999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0014500559485503108,0.004057388035248168,0.1079414528064721,0.01079414528064721,0.0020715958164143674,0.045514786788629115,0.014060015729434333,0.014755204482164587,0.01574164098150832,0.0166790293224995,0.023731780830824944,0.03598048426882403,0.05412648799199248,0.21788702052403863,40000,64000,72000,2.198578971636928,74451.6104297204,516.5884488111768,1179.9792957220955,1179.9792957220955,0.5436853157342133,1.3932618701839634,0,0,1.3932618701839634,1.3932618701839634,4405.880886847164,4405.880886847164,current_fourier,nan,nan,1415.3257349925427,1415.2356673623103,162825.26237040674,12.5,0.9153125,1809.4482332705052,1809.1925760182767,354862.604947502,3.125,0.95890625
435,8.7e-05,80000,10,31.41592653589793,31.41749733222473,0.001517048308848546,0.004118751567002275,0.108890932637656,0.010889093263765599,0.0020594771356878313,0.0453814624674859,0.01360189415437548,0.014289739076830217,0.015216726512752288,0.016113732127163074,0.023106016558697203,0.03629697754588533,0.05327876631753491,0.21825097827499093,40000,64000,72000,2.1219412855599717,80263.34250048269,520.3198078114814,1208.621721932516,1208.621721932516,0.5386730663466827,1.4587979601151737,0,0,1.4587979601151737,1.4587979601151737,4613.124199971417,4613.124199971417,current_fourier,nan,nan,1415.7450704747932,1415.6898017366939,171561.31169579746,12.5,0.9171875,1834.0937546779703,1833.9191920300336,379410.8919815888,3.125,0.9603125
440,8.8e-05,80000,10,31.41592653589793,31.41749733222473,0.001601004242961087,0.0041475884205887225,0.10991826906316773,0.010991826906316773,0.002046458654154019,0.04523780116400463,0.013040874100177173,0.013683827747835482,0.014596234023034041,0.015450671771699525,0.02210174888854682,0.03663942302105591,0.05241750068727682,0.21888829213306346,40000,64000,72000,2.0107438988004267,84604.95011605516,511.10326474825894,1227.5945134301526,1227.5945134301526,0.532048397580121,1.6657718010240385,0,0,1.6657718010240385,1.6657718010240385,5267.6329533167645,5267.6329533167645,current_fourier,nan,nan,1394.095223421454,1394.0360472945881,152382.20445084354,12.5,0.918125,1848.70317735244,1848.527112496238,369098.14363192266,3.125,0.960546875
445,8.9e-05,80000,10,31.41592653589793,31.41749733222473,0.001636988969906125,0.0042761943668731504,0.11036742425790774,0.011036742425790775,0.0020336365870674343,0.04509585997702488,0.012456564616496114,0.013134700013446307,0.014067858038268584,0.014951317548312169,0.021298015315561712,0.03678914141930258,0.051332569110960236,0.21976614057871605,40000,64000,72000,1.9297374618249936,87739.7061744334,502.2635133574586,1243.9339805934171,1243.9339805934171,0.52943602819859,1.4977510440096642,0,0,1.4977510440096642,1.4977510440096642,4736.304666965629,4736.304666965629,current_fourier,nan,nan,1422.6826222859186,1422.6120086911758,177013.71303219273,12.5,0.9178125,1892.5130858643965,1892.2888764077138,428559.81322529,3.125,0.959765625
450,8.999999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0015738192167371167,0.004388671376183587,0.11058354909112238,0.011058354909112238,0.002015751972802765,0.044897126553965175,0.011905330834015525,0.01258632057254093,0.013512911502530325,0.014396273777873014,0.020478306299695742,0.036861183030374126,0.05000699245619277,0.2204586614730986,40000,64000,72000,1.851840212039255,90182.7417618912,509.0868742276551,1263.464166945168,1263.464166945168,0.5282860856957152,1.6226063503318633,0,0,1.6226063503318633,1.6226063503318633,5131.131812901799,5131.131812901799,current_fourier,nan,nan,1488.1474121804893,1488.1072824024081,217277.3346213209,12.5,0.9175,1990.185201668715,1989.991570146186,526232.5533250865,3.125,0.960078125
455,9.099999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0014879509733303291,0.0045183885269641805,0.11088525937427202,0.011088525937427202,0.0020018033909997438,0.044741517531256624,0.011548836982955033,0.012210058510301906,0.013121882169406077,0.013952768474955106,0.019917582114469562,0.036961753124757336,0.04881634830502204,0.22125868866746845,40000,64000,72000,1.7962335324699532,91753.83744180326,504.7611640160944,1282.5620315306278,1282.5620315306278,0.5258862056897156,1.3524022474494828,0,0,1.3524022474494828,1.3524022474494828,4276.671414671008,4276.671414671008,current_fourier,nan,nan,1559.1843496875808,1559.128846121159,240710.18617742448,12.5,0.92,2097.595348170384,2097.4014101827693,586231.4330797422,3.125,0.961484375
460,9.2e-05,80000,10,31.41592653589793,31.41749733222473,0.0015399749400625967,0.004636642417259582,0.11112314193547759,0.01111231419354776,0.0019925615324188736,0.04463811748291894,0.01128327802460481,0.011956289386703251,0.012888387503141498,0.013729800428028462,0.019438577474045256,0.037041047311825864,0.04725926477669233,0.22204473982684858,40000,64000,72000,1.7492825648623263,93046.86175230918,502.5862761633521,1299.185047244132,1299.185047244132,0.5244237788110594,1.37884596845998,0,0,1.37884596845998,1.37884596845998,4360.293802874229,4360.293802874229,current_fourier,nan,nan,1608.7154696739155,1608.6599276811417,252099.92747958028,12.5,0.92125,2161.99413420457,2161.8373498472397,611448.7270416779,3.125,0.9612109375
465,9.3e-05,80000,10,31.41592653589793,31.41749733222473,0.001602960393024468,0.004721640778569642,0.1112523600126098,0.01112523600126098,0.0019875294941828327,0.044581717039419114,0.011091854766691646,0.011819134703254559,0.012813407800737515,0.013688632408708792,0.01901277694365683,0.03708412000420327,0.046084320761517736,0.22303402040136597,40000,64000,72000,1.708977404299724,92961.13746802532,494.7466738867898,1301.5133699978685,1301.5133699978685,0.5240612969351532,1.3826618522270357,0,0,1.3826618522270357,1.3826618522270357,4372.360686864588,4372.360686864588,current_fourier,nan,nan,1613.4969036124717,1613.4419032264573,249774.5243512935,12.5,0.92046875,2130.8061883890296,2130.628245376056,575322.2433763429,3.125,0.96109375
470,9.4e-05,80000,10,31.41592653589793,31.41749733222473,0.001866895304323621,0.004774708002085783,0.11024865398346378,0.011024865398346378,0.00197675351563008,0.044460696301678405,0.010893840170210212,0.011623878542479541,0.012601709091675725,0.01348178888484103,0.018639419299181323,0.03674955132782126,0.044722691860594924,0.22304412280673108,40000,64000,72000,1.6906709175766492,95480.72981092888,492.4889217261621,1320.1014202371457,1320.1014202371457,0.5303234838258087,1.313970007439705,0,0,1.313970007439705,1.313970007439705,4155.138000657858,4155.138000657858,current_fourier,nan,nan,1657.1710748723053,1657.1021341231901,263254.1006778503,12.5,0.92078125,2158.9950821810176,2158.752195829505,582743.319043799,3.125,0.9616015625
475,9.499999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.0019105379737979307,0.004820911364454752,0.11040292971424942,0.011040292971424942,0.0019682808252528797,0.044365311057772146,0.010758485326098133,0.011487605914165035,0.012480924083773411,0.013366798215671856,0.018038293761340182,0.036800976571416476,0.04400896386242594,0.22274741201496145,40000,64000,72000,1.6338600622309414,96105.53154743613,506.30006599260236,1328.5867314921727,1328.5867314921727,0.5295485225738713,1.32024638239369,0,0,1.32024638239369,1.32024638239369,4174.985640961686,4174.985640961686,current_fourier,nan,nan,1673.1856416341243,1673.100029729316,265022.9460756174,12.5,0.9225,2198.5472869875603,2198.323972539178,589243.5769424832,3.125,0.96109375
480,9.6e-05,80000,10,31.41592653589793,31.41749733222473,0.002051016709238794,0.004997051049500792,0.11089501896370746,0.011089501896370747,0.0019582506165908287,0.04425212556014489,0.010421586809775155,0.011174286532165005,0.012190858764753358,0.013109358430097015,0.01714757178092889,0.03696500632123582,0.04335126791534498,0.2228499477305739,40000,64000,72000,1.5462887279491575,95104.79138384199,510.1721750830682,1332.5301775894536,1332.5301775894536,0.5265236738163092,1.361384702171585,0,0,1.361384702171585,1.361384702171585,4305.076430572186,4305.076430572186,current_fourier,nan,nan,1669.5648567425828,1669.5023986487934,247410.9298227394,12.5,0.92515625,2248.5732831678665,2248.333459297056,521723.3028181549,3.125,0.9623828125
485,9.7e-05,80000,10,31.41592653589793,31.41749733222473,0.0021246693958470253,0.005023760844871848,0.11092231473406916,0.011092231473406915,0.0019523690998506844,0.044185620962601445,0.010337259911580706,0.011084364048453928,0.012070060922421029,0.01296051053382174,0.016724154098035647,0.03697410491135639,0.04311106147611606,0.22357596378541847,40000,64000,72000,1.507735764271688,95729.07006698361,502.5427192104017,1346.2214433573881,1346.2214433573881,0.5263861806909654,1.2832412643295863,0,0,1.2832412643295863,1.2832412643295863,4057.9651827956773,4057.9651827956773,current_fourier,nan,nan,1685.842946085827,1685.7989124583678,243414.9515354701,12.5,0.92421875,2336.014756809117,2335.854853172449,546109.0552753049,3.125,0.962734375
490,9.8e-05,80000,10,31.41592653589793,31.41749733222473,0.0021840500246812886,0.00494454080174062,0.11055305055539891,0.01105530505553989,0.0019498386384940508,0.044156977234566804,0.010375114325841452,0.011117897475029554,0.01209802427927946,0.012980366866953372,0.016572230822965304,0.03685101685179964,0.04288346062586182,0.22352056143732255,40000,64000,72000,1.4990297182854166,97658.89242821603,499.7900551144761,1354.54566724799,1354.54566724799,0.5287485625718714,1.315818836305115,0,0,1.315818836305115,1.315818836305115,4160.984510876419,4160.984510876419,current_fourier,nan,nan,1691.1902860784674,1691.1468266256793,253855.9319174538,12.5,0.92515625,2355.2723186411713,2355.09738796916,593345.9492969976,3.125,0.963515625
495,9.9e-05,80000,10,31.41592653589793,31.41749733222473,0.0021707394926640004,0.0049959666158157535,0.11125808524212817,0.011125808524212816,0.0019523477011229584,0.04418537881610792,0.01039861073180448,0.011114992275317063,0.012118264421859077,0.012981558832040664,0.016528295483479484,0.037086028414042724,0.043024465605498226,0.2236384607145784,40000,64000,72000,1.4855815150430975,96946.24407868429,498.0720435289748,1350.298445830686,1350.298445830686,0.5239238038098095,1.375181889971653,0,0,1.375181889971653,1.375181889971653,4348.706969325489,4348.706969325489,current_fourier,nan,nan,1692.5688702260895,1692.4867651001132,255948.25500418112,12.5,0.92765625,2376.276696896121,2375.9953536269736,636890.6851141863,3.125,0.9638671875
500,9.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0023051192922718435,0.005165833653993774,0.11181820862690861,0.011181820862690862,0.0019618828371311668,0.04429314661582723,0.01036665766265566,0.011130873999276935,0.012131922741000292,0.012996768986916353,0.01655123033454505,0.03727273620896954,0.04329590123751904,0.22390779428909466,40000,64000,72000,1.4801909758516791,96211.62751743534,505.1601402741837,1344.2801352184351,1344.2801352184351,0.5209554641700936,1.4352722524718777,0,0,1.4352722524718777,1.4352722524718777,4538.72938025137,4538.72938025137,current_fourier,nan,nan,1686.3042958746548,1686.2582429056504,254180.76079754636,12.5,0.9296875,2365.506491625126,2365.255949463566,625296.2538325107,3.125,0.9653515625
505,0.000101,80000,10,31.41592653589793,31.417104633143026,0.0024503707943392856,0.005407676735234106,0.11266790809565697,0.011266790809565696,0.001969868799299271,0.044383204022459564,0.010409880929594733,0.011146046813321101,0.012145733190577027,0.013013762756928825,0.016529070951247227,0.03755596936521899,0.0433890783577571,0.22498477366302033,40000,64000,72000,1.4670611384045371,94893.75495891312,504.09413804926413,1341.05357384789,1341.05357384789,0.5161431446320763,1.4577974559961564,0,0,1.4577974559961564,1.4577974559961564,4609.960328146942,4609.960328146942,current_fourier,nan,nan,1685.0503534985703,1685.000420976543,238175.53051356444,12.5,0.93046875,2393.145498289241,2392.9629092185364,548267.800738297,3.125,0.9647265625
510,0.000102,80000,10,31.41592653589793,31.417104633143026,0.002523096845710336,0.005346399971051719,0.11342674641370845,0.011342674641370846,0.001981081453801344,0.044509341197116636,0.01066270466376004,0.01141948569938529,0.01240588500717648,0.013255893123159158,0.016618602777431195,0.03780891547123615,0.04368126889418507,0.2260129955118544,40000,64000,72000,1.4651396873200548,94766.51617336192,514.7866318773383,1341.760159863354,1341.760159863354,0.5120182993137757,1.5451779466520055,0,0,1.5451779466520055,1.5451779466520055,4886.281701682485,4886.281701682485,current_fourier,nan,nan,1712.9354589169602,1712.8847436632063,243043.26367142407,12.5,0.931875,2439.832244461206,2439.672417731826,590592.4769581016,3.125,0.965625
515,0.000103,80000,10,31.41592653589793,31.417104633143026,0.0026351217808024442,0.0051377590884865085,0.11399193031141044,0.011399193031141045,0.00198961114208847,0.04460505735999529,0.01089428106588742,0.011623917290993463,0.012592455250136443,0.013437449782349743,0.016669103497279653,0.03799731010380348,0.04393959434599275,0.22653156574702224,40000,64000,72000,1.4623055730122236,94922.46448972097,501.8265562618096,1342.451666227672,1342.451666227672,0.5086184268089947,1.3834671024295098,0,0,1.3834671024295098,1.3834671024295098,4374.907111590718,4374.907111590718,current_fourier,nan,nan,1723.1599080510898,1723.1094743765102,252769.97191689006,12.5,0.9328125,2464.868682049628,2464.3498330010093,644936.8073743242,3.125,0.96671875
520,0.000104,80000,10,31.41592653589793,31.417104633143026,0.0027923627185940667,0.005028057598360198,0.11435750748236961,0.011435750748236962,0.001993394554099851,0.04464744734136377,0.01079375870694643,0.01155071689045632,0.012557812070672848,0.013414768662260294,0.016723364985997618,0.03811916916078987,0.04401754035438178,0.22736228312053916,40000,64000,72000,1.4623757857415562,94462.30703930736,507.1232229747032,1341.7843191355375,1341.7843191355375,0.5065810032123795,1.3067514731755203,0,0,1.3067514731755203,1.3067514731755203,4132.310991015068,4132.310991015068,current_fourier,nan,nan,1711.940405205269,1711.8940526122226,258924.36183938797,12.5,0.93265625,2456.593791806306,2456.376509205439,661474.0885445148,3.125,0.9666015625
525,0.00010499999999999999,80000,10,31.41592653589793,31.417104633143026,0.0031992552047742503,0.004901531096294599,0.11406557627872768,0.011406557627872769,0.001991647484631817,0.04462787788626989,0.010471711312624718,0.011283471888540876,0.01231221476659645,0.013182673029554063,0.016687150988094063,0.038021858759575894,0.04407160336688608,0.2277394289624888,40000,64000,72000,1.4629436445679083,94409.67884556905,506.21024489911514,1347.9429305450258,1347.9429305450258,0.5079559516518131,1.2580483837914713,0,0,1.2580483837914713,1.2580483837914713,3978.298299474706,3978.298299474706,current_fourier,nan,nan,1667.544048838187,1667.5032302214274,253098.5384583645,12.5,0.93421875,2465.3570820638297,2465.2171265278953,607001.5926164594,3.125,0.9675390625
530,0.000106,80000,10,31.41592653589793,31.417104633143026,0.003580294671531061,0.004870637977924686,0.11411990924924117,0.011411990924924117,0.001992461685772051,0.04463699906772465,0.01029969091546365,0.01110189824734997,0.012160699184667613,0.013087045024379493,0.016630771800972305,0.038039969749747056,0.044277006523792066,0.2277971135171744,40000,64000,72000,1.457306784625128,93710.37483363971,497.13303555699514,1347.0881331499722,1347.0881331499722,0.5081559441520943,1.2640670143634403,0,0,1.2640670143634403,1.2640670143634403,3997.330880477249,3997.330880477249,current_fourier,nan,nan,1607.8795790663296,1607.8373959054527,235510.7979171797,12.5,0.93546875,2427.321873083842,2427.191201192175,654142.1415632733,3.125,0.9675390625
535,0.000107,80000,10,31.41592653589793,31.417104633143026,0.003834018344722587,0.0048156026059038015,0.11443682542094696,0.011443682542094696,0.00199599983525142,0.044676613963587485,0.010117165727385195,0.010942705092023873,0.012066974072753998,0.013023350731858278,0.016624083743693056,0.038145608473648986,0.044480977032229065,0.2284308184420545,40000,64000,72000,1.4526865528244652,93295.85109711089,498.4648917272076,1337.6339943037967,1337.6339943037967,0.5067309975875904,1.1988638490243053,0,0,1.1988638490243053,1.1988638490243053,3791.1403673530376,3791.1403673530376,current_fourier,nan,nan,1570.950845086199,1570.9076279510973,230325.07848167996,12.5,0.935625,2363.9276022599156,2363.8145044710154,679176.376379959,3.125,0.9678515625
540,0.000108,80000,10,31.41592653589793,31.417104633143026,0.003952648021690312,0.004576197552534015,0.11473402288928371,0.011473402288928371,0.002003683310523267,0.04476252127084964,0.009901753202195798,0.01083778502416071,0.012039543567584271,0.013093778992013123,0.016781637019983954,0.0382446742964279,0.044456590604304895,0.2285863301456639,40000,64000,72000,1.462655679403653,92837.19872108872,492.83511268009596,1326.16318056285,1326.16318056285,0.5051560566478757,1.2133649742335075,0,0,1.2133649742335075,1.2133649742335075,3836.996951649402,3836.996951649402,current_fourier,nan,nan,1597.4228727472678,1597.3778709946096,254881.96050814824,12.5,0.9353125,2297.011122618852,2296.867643121238,687927.2462017932,3.125,0.96828125
545,0.00010899999999999999,80000,10,31.41592653589793,31.417104633143026,0.0038799853595891656,0.004509928033300477,0.11443439639263323,0.011443439639263323,0.002007981391122363,0.044810505365621166,0.009897386488064805,0.010845765153668295,0.012068223487152408,0.013098707549439363,0.016698548745161156,0.038144798797544406,0.04419678335602938,0.22880007937986735,40000,64000,72000,1.4592246100435702,93115.16369763632,485.50302708327496,1324.1166165200864,1324.1166165200864,0.5069684886816744,1.2197670044540891,0,0,1.2197670044540891,1.2197670044540891,3857.2419487956704,3857.2419487956704,current_fourier,nan,nan,1646.1858141819232,1646.1169910469414,278152.1535095658,12.5,0.9353125,2224.9639615826977,2224.7774673454965,628266.1299447236,3.125,0.96796875
550,0.00010999999999999999,80000,10,31.41592653589793,31.417104633143026,0.0037891151504062253,0.004556609980112934,0.11308255393070807,0.011308255393070807,0.0020065904097165328,0.04479498197026686,0.009874489096619973,0.010798435661375868,0.012010620676245696,0.013029022459463635,0.016682448213743827,0.037694184643569356,0.04395762057560546,0.22882220019492983,40000,64000,72000,1.4752450872276979,95016.99140748213,500.25750763873515,1335.1295164100939,1335.1295164100939,0.5151431821306701,1.2288175768868077,0,0,1.2288175768868077,1.2288175768868077,3885.8623718113918,3885.8623718113918,current_fourier,nan,nan,1681.2573663354158,1681.2037433656951,292105.9977343408,12.5,0.938125,2210.859232543886,2210.6189850617666,597485.2634201677,3.125,0.9690234375
555,0.000111,80000,10,31.41592653589793,31.417104633143026,0.003822855609416524,0.004708718746599787,0.1119836278959978,0.011198362789599781,0.0019990427695458627,0.044710656107306936,0.009837851232017787,0.010749741270910454,0.011906896760745677,0.01290270659858608,0.016553765446259684,0.0373278759653326,0.04382059535510287,0.2278570524304078,40000,64000,72000,1.478230859035359,97346.45519950653,488.80979264917113,1350.4695251606893,1350.4695251606893,0.5219679262027674,1.171227466949045,0,0,1.171227466949045,1.171227466949045,3703.7464537085643,3703.7464537085643,current_fourier,nan,nan,1682.7941061007243,1682.7372276149226,290888.68834306364,12.5,0.93671875,2263.4678578371745,2263.2086974586164,643615.5655098427,3.125,0.9689453125
560,0.000112,80000,10,31.41592653589793,31.417104633143026,0.003782204169782824,0.00487628605859231,0.1090721709702797,0.01090721709702797,0.0019892083704541245,0.04460054226636852,0.009566752671105854,0.010512787581983494,0.01171684511584019,0.01273158490280223,0.016583399254969683,0.03635739032342657,0.043905054034645036,0.2264446293942791,40000,64000,72000,1.520406085938124,101650.60868591607,471.62601306006565,1363.597166369943,1363.597166369943,0.5382923140382235,1.3011790209216885,0,0,1.3011790209216885,1.3011790209216885,4114.68934974042,4114.68934974042,current_fourier,nan,nan,1668.2713444505748,1668.2286107853108,285622.9781664572,12.5,0.9375,2218.235109833807,2218.1262932315917,623435.6218664143,3.125,0.968671875
565,0.000113,80000,10,31.41592653589793,31.417104633143026,0.003695877038833659,0.005194743279554178,0.10544241091808003,0.010544241091808003,0.001986706019988528,0.04457248052317179,0.009252519954867311,0.010253320529033978,0.011531027386038497,0.012657077900570779,0.01683703132281283,0.035147470306026676,0.0443647595646849,0.2241808295151371,40000,64000,72000,1.5967987810800155,107337.35130748217,486.3168186967256,1377.379517069301,1377.379517069301,0.559666512505781,1.3899892133827838,0,0,1.3899892133827838,1.3899892133827838,4395.531837355396,4395.531837355396,current_fourier,nan,nan,1637.1989681127388,1637.1567371570845,273626.637850767,12.5,0.939375,2149.120577787678,2148.9816004024437,592483.8635937017,3.125,0.9684375
570,0.00011399999999999999,80000,10,31.41592653589793,31.417104633143026,0.0035779612366407805,0.0054898276663192394,0.10335092267952309,0.010335092267952308,0.0019832380108239156,0.04453356050018812,0.0088248062457877,0.009847611000678104,0.011231425726518982,0.012446896412769413,0.017279479596930478,0.03445030755984103,0.04523138727221028,0.22199198290353717,40000,64000,72000,1.6719231090477782,109552.2874093961,506.6329631078462,1394.8252483361641,1394.8252483361641,0.5724035348674424,1.4799396308001245,0,0,1.4799396308001245,1.4799396308001245,4679.980032877073,4679.980032877073,current_fourier,nan,nan,1606.282223690636,1606.243411110401,257969.54034987994,12.5,0.9384375,2110.913967939639,2110.725541436824,577736.9552790403,3.125,0.9674609375
575,0.00011499999999999999,80000,10,31.41592653589793,31.417104633143026,0.0033368728123081668,0.005764753489769907,0.10166785124114841,0.010166785124114841,0.0019786405822751585,0.044481912979043046,0.008151755437726263,0.009342400281112153,0.01095221669590163,0.012400324276197871,0.017868216831919713,0.03388928374704947,0.04601338012503445,0.2204268428967019,40000,64000,72000,1.7575090467425796,109728.40556297892,498.4458601397589,1396.6583715504162,1396.6583715504162,0.582740647225729,1.5048721156318405,0,0,1.5048721156318405,1.5048721156318405,4758.823472672896,4758.823472672896,current_fourier,nan,nan,1560.412233604188,1560.3687720646537,240214.1527965721,12.5,0.93984375,2011.141939098927,2011.0108845914922,514060.4356982889,3.125,0.9682421875
